Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
49441.95, -2.460938,1.998596,1.988525,1.983948,1.984863,1.978149,-9.806351,-5.911284
49451.96, -1.5271,1.994934,1.992493,1.981201,1.986389,1.972046,-9.806351,-6.060024
49461.96, -2.406006,2.000732,1.99707,1.989746,1.987305,1.988525,-9.806351,-6.015132
49471.95, -2.213745,1.989136,1.97876,1.977539,1.982422,1.977844,-9.806351,-5.935226
49481.98, -2.04895,1.994019,1.99585,1.990967,2.000427,1.999207,-9.806351,-5.918766
49491.95, -3.120117,1.999207,1.989136,1.982422,1.984558,1.977539,-9.806351,-5.759252
49501.97, -1.71936,1.994934,1.983337,1.977234,1.982422,1.982422,-9.806351,-5.81791
49511.96, -3.120117,1.991272,1.995544,1.993713,2.001953,1.991882,-9.806351,-5.833473
49521.96, -1.087646,1.996765,1.983032,1.974487,1.978455,1.975403,-9.806351,-5.771223
49531.95, -2.763062,1.994324,1.994019,1.989746,1.994629,1.993408,-9.806351,-5.811326
49541.95, -2.131348,1.990662,1.984253,1.983032,1.988831,1.982422,-9.806351,-5.732617
49551.96, -2.570801,1.992493,1.98822,1.983643,1.990967,1.983032,-9.806351,-5.881357
49561.95, -2.955322,2.000122,2.000732,1.991577,1.993103,1.987915,-9.806351,-5.922058
49571.95, -1.224976,1.994629,1.974792,1.97113,1.972351,1.973877,-9.806351,-5.906197
49581.98, -2.103882,1.997681,2.000427,1.994629,1.992188,1.991272,-9.806351,-5.918467
49591.95, -1.911621,1.992798,1.989136,1.983643,1.987305,1.979675,-9.806351,-5.825392
49601.96, -2.570801,1.99585,1.982422,1.974792,1.983948,1.983643,-9.806351,-5.963358
49612, -3.477173,1.997986,2.000122,1.992493,1.994629,1.988831,-9.806351,-6.009147
49621.96, -2.515869,1.998901,1.983643,1.976624,1.976624,1.97113,-9.806351,-6.002264
49631.95, -2.515869,2.001343,1.994934,1.989746,1.994019,2.001343,-9.806351,-6.003461
49641.96, -3.55957,1.991272,1.982422,1.980896,1.986084,1.983948,-9.806351,-5.915773
49651.96, -2.103882,1.993408,1.980286,1.977234,1.980286,1.97998,-9.806351,-6.077681
49661.97, -3.257446,1.997986,1.998596,1.989441,1.990967,1.987915,-9.806351,-6.095638
49671.95, -2.790527,1.985474,1.978455,1.975708,1.985779,1.97937,-9.806351,-6.052542
49681.95, -2.982788,1.98822,1.996765,1.990967,2.002869,1.995239,-9.806351,-6.013636
49691.96, -2.653198,1.98822,1.981812,1.977539,1.987305,1.984253,-9.806351,-5.8634
49701.96, -1.829224,1.994324,1.990967,1.980591,1.982727,1.97937,-9.806351,-5.915174
49711.95, -3.284912,1.991577,1.997375,1.99646,1.999512,1.993103,-9.806351,-5.904999
49721.98, -2.406006,1.988831,1.974487,1.972046,1.982727,1.981506,-9.806351,-5.842152
49732.1, -3.202515,1.994324,2.001953,1.999512,2.001953,1.992798,-9.806351,-5.844845
49741.96, -3.834229,1.98822,1.987,1.97937,1.992493,1.980896,-9.806351,-5.767632
49751.95, -2.817993,1.985168,1.985168,1.981812,1.991882,1.981201,-9.806351,-5.924153
49761.96, -3.257446,1.994324,1.990051,1.985168,1.994934,1.992493,-9.806351,-5.911284
49771.95, -3.147583,1.993103,1.980286,1.975098,1.977539,1.972351,-9.806351,-5.855619
49782.14, -3.614502,1.994629,1.994629,1.992188,1.997681,1.998901,-9.806351,-5.868787
49791.96, -4.740601,1.997375,1.991577,1.983643,1.984558,1.974182,-9.806351,-5.794567
49801.98, -4.328613,1.990356,1.985779,1.982727,1.987,1.97998,-9.806351,-5.919065
49811.96, -4.630737,1.995239,1.991577,1.988525,1.994629,1.990967,-9.806351,-5.892729
49821.98, -3.724365,1.994934,1.987305,1.976624,1.981201,1.973572,-9.806351,-5.861006
49831.96, -4.026489,1.988831,1.995544,1.992798,2.003479,1.999207,-9.806351,-5.874773
49841.95, -4.932861,1.988525,1.983032,1.978149,1.989136,1.986084,-9.806351,-5.778107
49851.96, -3.339844,1.997375,1.986084,1.978149,1.983948,1.977234,-9.806351,-5.907094
49861.95, -4.87793,1.990967,1.995239,1.994324,2.001038,1.991882,-9.806351,-5.874773
49871.95, -3.696899,1.993713,1.983643,1.973267,1.980591,1.975098,-9.806351,-5.812822
49881.95, -4.163818,1.991272,1.989136,1.989746,1.999817,1.999512,-9.806351,-5.815815
49891.95, -4.301147,1.989746,1.983643,1.978149,1.985779,1.982422,-9.806351,-5.721544
49902.25, -4.328613,1.992798,1.990967,1.980286,1.984863,1.974182,-9.806351,-5.859809
49911.97, -5.509644,1.990662,1.992493,1.993408,1.998901,1.994629,-9.806351,-5.848436
49921.95, -4.658203,1.98761,1.97998,1.97113,1.981201,1.978455,-9.806351,-5.808932
49931.94, -5.482178,1.989746,1.996765,1.993408,2.005615,1.989441,-9.806351,-5.811925
49941.96, -5.262451,1.994934,1.98761,1.983643,1.985779,1.978149,-9.806351,-5.69401
49952.01, -4.740601,1.989136,1.985168,1.978455,1.988831,1.986389,-9.806351,-5.815815
49961.96, -6.416016,1.994019,1.999817,1.994019,1.994629,1.986694,-9.806351,-5.777209
49971.97, -5.72937,1.989441,1.983337,1.978149,1.985168,1.975403,-9.806351,-5.729325
49981.96, -5.894165,1.992188,1.997681,1.99585,2.001953,1.993713,-9.806351,-5.734712
49991.96, -5.646973,1.990051,1.980286,1.975098,1.984863,1.984253,-9.806351,-5.602731
50002.26, -5.152588,1.99646,1.989136,1.980286,1.981812,1.975403,-9.806351,-5.723339
50011.96, -6.168823,1.994629,1.996765,1.98822,1.991577,1.985168,-9.806351,-5.682339
50021.95, -5.372314,1.994934,1.986694,1.973572,1.97937,1.969604,-9.806351,-5.637447
50031.95, -5.72937,1.989441,1.992493,1.994324,2.007446,1.997375,-9.806351,-5.650017
50041.95, -6.223755,1.987915,1.982422,1.980286,1.985474,1.981506,-9.806351,-5.559935
50051.96, -6.690674,1.990356,1.985168,1.985168,1.986694,1.980896,-9.806351,-5.688922
50061.96, -5.949097,1.997375,1.993103,1.987305,1.989746,1.990051,-9.806351,-5.729923
50071.98, -5.976563,1.986084,1.974487,1.969299,1.981201,1.977234,-9.806351,-5.695806
50081.96, -6.580811,1.993408,1.997681,1.99585,2.002258,1.995544,-9.806351,-5.670966
50091.98, -5.839233,1.988525,1.983032,1.973877,1.988525,1.986084,-9.806351,-5.520132
50101.95, -6.663208,1.986694,1.983337,1.97876,1.991882,1.983948,-9.806351,-5.612308
50111.95, -6.635742,1.99585,2.000122,1.994324,1.994629,1.984253,-9.806351,-5.560833
50121.95, -6.525879,1.990662,1.986084,1.979065,1.984253,1.973572,-9.806351,-5.499781
50131.98, -7.130127,1.993408,1.993713,1.989746,1.998596,1.994629,-9.806351,-5.478532
50141.98, -7.542114,1.99707,1.98822,1.980591,1.97998,1.976318,-9.806351,-5.36391
50152.01, -6.690674,1.999817,1.985779,1.975403,1.983337,1.97998,-9.806351,-5.492898
50161.96, -7.56958,1.991882,1.996765,1.994629,2.000122,1.987305,-9.806351,-5.538986
50171.95, -6.416016,1.995239,1.984253,1.974487,1.977844,1.973572,-9.806351,-5.548563
50181.95, -8.009033,1.996155,2.000732,1.999512,2.001343,1.992798,-9.806351,-5.540183
50191.97, -8.063965,1.990356,1.986694,1.982422,1.98822,1.983032,-9.806351,-5.412392
50201.98, -6.690674,1.98761,1.983643,1.976929,1.989136,1.981812,-9.806351,-5.530606
50211.96, -8.695679,1.989746,1.994629,1.993103,2.000427,1.995239,-9.806351,-5.500978
50221.95, -6.9104,1.994629,1.981812,1.972961,1.976318,1.975098,-9.806351,-5.459977
50231.98, -7.56958,1.998291,1.994934,1.990662,1.994934,1.993408,-9.806351,-5.448605
50241.96, -8.009033,1.999207,1.992188,1.97876,1.980286,1.976013,-9.806351,-5.35972
50251.95, -8.22876,1.988525,1.980896,1.979675,1.989746,1.983643,-9.806351,-5.486912
50261.95, -8.668213,1.991272,1.991272,1.982422,1.998291,1.997375,-9.806351,-5.552453
50271.95, -8.146362,1.992798,1.978149,1.973877,1.982422,1.981201,-9.806351,-5.551855
50281.95, -8.613281,1.997986,1.999207,1.990051,1.99585,1.99585,-9.806351,-5.533599
50291.96, -8.833008,1.992188,1.980591,1.975098,1.986694,1.986084,-9.806351,-5.419276
50301.95, -9.025269,1.991577,1.98822,1.980896,1.987305,1.982117,-9.806351,-5.56203
50311.95, -9.299927,1.991272,1.990967,1.98761,1.996765,1.996765,-9.806351,-5.534796
50321.96, -8.393555,1.990662,1.977539,1.972656,1.983643,1.980591,-9.806351,-5.527314
50331.95, -9.711914,1.999817,2.002258,1.996155,1.994934,1.990051,-9.806351,-5.501875
50341.94, -9.629517,1.997986,1.992493,1.978149,1.982117,1.978455,-9.806351,-5.414487
50351.97, -10.0415,1.991272,1.986084,1.981506,1.992188,1.983337,-9.806351,-5.552453
50361.95, -10.64575,2.001343,1.997681,1.988525,1.990662,1.989441,-9.806351,-5.594651
50371.98, -10.53589,1.98822,1.977539,1.972656,1.987,1.981201,-9.806351,-5.594052
50381.97, -10.92041,1.999817,2.001953,1.997375,2.002563,1.993713,-9.806351,-5.577891
50391.95, -10.89294,1.995239,1.983643,1.976318,1.979675,1.978455,-9.806351,-5.481824
50402.01, -11.25,1.990356,1.984253,1.982422,1.985779,1.983643,-9.806351,-5.626973
50411.96, -11.88171,1.997681,1.999512,1.989136,1.991272,1.986694,-9.806351,-5.576395
50421.98, -11.63452,1.996765,1.989441,1.974487,1.976929,1.968079,-9.806351,-5.525518
50431.95, -11.22253,1.995239,1.994934,1.993103,2.00531,1.999207,-9.806351,-5.522226
50441.98, -12.2937,1.997681,1.991882,1.975098,1.984253,1.974792,-9.806351,-5.373187
50451.96, -12.15637,1.999512,1.989441,1.97876,1.984558,1.973877,-9.806351,-5.47943
50461.98, -13.77686,1.991272,1.993713,1.992493,1.998901,1.98822,-9.806351,-5.520132
50471.95, -12.4585,1.99585,1.983032,1.974182,1.97998,1.971436,-9.806351,-5.493795
50481.96, -13.17261,2.001038,1.998901,2.001343,1.997375,1.992798,-9.806351,-5.493795
50491.95, -15.53467,1.993408,1.987,1.983948,1.983643,1.978149,-9.806351,-5.388151
50501.98, -13.3374,1.989136,1.983032,1.981506,1.988525,1.987915,-9.806351,-5.519533
50511.96, -14.4635,1.99707,1.999207,1.986694,1.989136,1.985779,-9.806351,-5.50846
50521.95, -14.35364,1.992188,1.987915,1.976318,1.981812,1.973572,-9.806351,-5.452196
50531.95, -14.87549,1.999512,2.000122,1.990356,1.99585,1.995544,-9.806351,-5.447108
50542.01, -15.4248,1.994629,1.978149,1.974792,1.982422,1.981506,-9.806351,-5.323507
50551.98, -15.12268,1.997375,1.989441,1.979065,1.983032,1.977539,-9.806351,-5.428853
50562.17, -16.6333,1.986694,1.989136,1.987915,1.99707,1.997375,-9.806351,-5.428254
50571.97, -16.24878,1.992493,1.972656,1.969299,1.977844,1.977234,-9.806351,-5.367501
50581.97, -16.77063,1.990356,1.994324,1.993103,1.999512,1.99585,-9.806351,-5.346552
50591.98, -17.51221,1.99585,1.991882,1.982727,1.981201,1.977234,-9.806351,-5.281609
50601.95, -17.8418,1.989746,1.992188,1.985168,1.98761,1.974792,-9.806351,-5.44202
50611.95, -18.06152,1.990967,1.992188,1.991272,2.000732,1.990662,-9.806351,-5.451298
50621.97, -17.45728,1.988831,1.982727,1.975708,1.985474,1.975403,-9.806351,-5.403713
50631.95, -18.14392,1.994629,2.000732,1.99646,1.998901,1.991882,-9.806351,-5.393538
50641.96, -19.37988,1.994629,1.987305,1.97998,1.985779,1.977844,-9.806351,-5.276222
50651.96, -18.58337,2.001038,1.990051,1.982727,1.982422,1.975098,-9.806351,-5.394136
50661.96, -19.70947,1.994934,1.99585,1.992798,1.994324,1.987915,-9.806351,-5.369297
50671.96, -18.19885,1.995239,1.982117,1.97113,1.976624,1.973267,-9.806351,-5.303157
50681.96, -19.8468,1.994934,2.003784,1.999207,2.001038,1.991272,-9.806351,-5.281011
50691.97, -19.29749,1.994019,1.983337,1.976624,1.980286,1.979675,-9.806351,-5.190629
50701.96, -19.27002,1.994019,1.986084,1.979675,1.980286,1.976013,-9.806351,-5.343858
50711.97, -20.61584,1.996155,1.994629,1.990051,1.99585,1.991272,-9.806351,-5.346851
50721.95, -19.65454,1.992493,1.982727,1.971436,1.978149,1.974792,-9.806351,-5.284901
50731.95, -20.64331,1.990356,1.995544,1.992798,2.006836,1.998596,-9.806351,-5.259762
50741.98, -21.46729,1.993713,1.983032,1.975403,1.986389,1.982117,-9.806351,-5.207987
50751.98, -21.38489,1.987915,1.992188,1.983032,1.990051,1.979675,-9.806351,-5.368698
50762.01, -22.75818,1.990356,1.994019,1.992493,1.998901,1.990356,-9.806351,-5.325004
50771.95, -21.38489,1.989441,1.97876,1.970215,1.982727,1.976929,-9.806351,-5.263054
50781.98, -22.75818,1.998291,2.000427,1.99585,1.999817,1.987,-9.806351,-5.24001
50791.95, -22.23633,1.996155,1.983643,1.976318,1.981812,1.976624,-9.806351,-5.148132
50801.95, -22.34619,1.993103,1.991577,1.985168,1.987305,1.977234,-9.806351,-5.270236
50811.94, -23.99414,1.994019,1.997375,1.991882,1.996765,1.983643,-9.806351,-5.227141
50821.95, -22.31873,1.996765,1.983032,1.972656,1.977844,1.973877,-9.806351,-5.160103
50831.96, -23.2251,1.99585,2.001953,1.997986,2.002869,1.993408,-9.806351,-5.136161
50841.98, -23.49976,1.998596,1.98761,1.976929,1.981812,1.977234,-9.806351,-5.058948
50851.96, -23.44482,1.995544,1.990967,1.987915,1.985779,1.975708,-9.806351,-5.221754
50861.96, -23.93921,1.999512,1.994019,1.984253,1.991577,1.987915,-9.806351,-5.248689
50871.95, -22.95044,1.998291,1.988525,1.972656,1.976624,1.97052,-9.806351,-5.212476
50881.99, -25.64209,1.990662,1.99646,1.998901,2.003174,1.999817,-9.806351,-5.188534
50891.95, -26.24634,1.984863,1.983032,1.97937,1.989136,1.984558,-9.806351,-5.109526
50901.95, -25.69702,1.993103,1.987305,1.984253,1.991272,1.983948,-9.806351,-5.230134
50912.01, -25.66956,1.989136,1.990967,1.989136,1.999817,1.996155,-9.806351,-5.173271
50921.96, -24.92798,1.985474,1.979065,1.973877,1.985474,1.976318,-9.806351,-5.107131
50931.96, -25.64209,1.991577,1.999817,1.999512,2.001343,1.993713,-9.806351,-5.09127
50941.98, -25.64209,1.994019,1.989746,1.97937,1.984863,1.975098,-9.806351,-5.0377
50951.96, -25.33997,1.98822,1.981506,1.97876,1.992493,1.987,-9.806351,-5.174469
50961.99, -26.41113,1.991272,1.991272,1.985168,1.997681,1.995239,-9.806351,-5.158607
50971.96, -26.16394,1.987305,1.979065,1.975708,1.984863,1.980896,-9.806351,-5.132869
50981.96, -25.80688,1.997986,1.998291,1.993408,1.991577,1.995544,-9.806351,-5.105037
50991.95, -26.63086,1.999817,1.987305,1.977234,1.982422,1.976929,-9.806351,-4.948815
51002, -25.80688,1.994934,1.98822,1.980286,1.983643,1.980286,-9.806351,-5.014057
51011.96, -26.68579,1.994934,1.98822,1.984558,1.989746,1.992493,-9.806351,-5.057153
51021.96, -27.15271,1.989441,1.981506,1.972961,1.982422,1.980591,-9.806351,-5.051765
51032.14, -28.03162,1.99707,2.002258,1.998901,2.001953,1.995544,-9.806351,-5.020641
51041.95, -26.90552,1.994019,1.986694,1.976318,1.980896,1.977539,-9.806351,-4.939538
51051.96, -27.75696,1.987305,1.986084,1.979675,1.990967,1.982117,-9.806351,-5.113416
51061.98, -27.97668,1.994629,1.997681,1.990051,1.99646,1.988831,-9.806351,-5.042788
51071.96, -27.4823,1.995239,1.974182,1.964722,1.974487,1.976318,-9.806351,-4.976947
51081.96, -27.67456,1.998291,1.996765,1.991272,1.993408,1.991577,-9.806351,-4.929661
51091.96, -28.80066,1.992493,1.988525,1.976013,1.986389,1.975708,-9.806351,-4.781221
51101.95, -28.99292,1.989746,1.982727,1.97937,1.993713,1.987915,-9.806351,-4.868609
51111.95, -30.00916,1.991577,1.99707,1.991272,1.997986,1.989441,-9.806351,-4.860828
51121.95, -28.30627,1.998901,1.985168,1.973877,1.978455,1.972351,-9.806351,-4.862624
51131.95, -29.45984,1.992798,1.99646,1.991577,1.998901,1.997375,-9.806351,-4.849456
51141.95, -30.28381,2.000122,1.990051,1.97876,1.97937,1.975098,-9.806351,-4.739921
51170.54, -29.78943,1.987,1.985168,1.97998,1.991272,1.985779,-9.806351,-4.867412
51171.96, -32.42615,1.991577,2.000122,2.002563,2.00592,1.997375,-9.806351,-4.822521
51181.96, -30.80566,1.997681,1.999512,1.994019,1.994934,1.995239,-9.806351,-4.817134
51191.96, -31.32751,1.994934,1.988525,1.973877,1.979675,1.975098,-9.806351,-4.730045
51201.95, -31.10779,1.992798,1.990356,1.984863,1.990356,1.979675,-9.806351,-4.865018
51211.94, -32.45361,1.987915,1.98761,1.984863,1.995239,1.997375,-9.806351,-4.885967
51221.95, -31.13525,1.993713,1.989746,1.978149,1.979675,1.971436,-9.806351,-4.928165
51231.95, -31.76697,1.991272,1.992798,1.990051,2.000122,1.997986,-9.806351,-4.923377
51241.95, -32.34375,1.996155,1.987915,1.978149,1.97937,1.977844,-9.806351,-4.850952
51252.01, -32.39868,1.990967,1.981506,1.979065,1.990356,1.985168,-9.806351,-4.996699
51262.25, -33.16772,1.989136,1.989746,1.983643,1.994629,1.993713,-9.806351,-4.927866
51271.95, -32.45361,1.992188,1.980591,1.972961,1.977539,1.975403,-9.806351,-4.851551
51281.96, -33.8269,1.990662,2.000427,1.996155,2.003174,1.994934,-9.806351,-4.819528
51291.95, -33.08533,1.985168,1.982422,1.976318,1.990356,1.983032,-9.806351,-4.715979
51301.95, -32.83813,1.991577,1.990662,1.980591,1.986389,1.976318,-9.806351,-4.870405
51311.97, -33.88184,1.98822,1.98761,1.986694,1.995239,1.993713,-9.806351,-4.853346
51321.95, -33.9093,1.99585,1.982117,1.973267,1.981201,1.972656,-9.806351,-4.844667
51331.95, -34.43115,1.992798,1.992493,1.991577,1.999512,1.995544,-9.806351,-4.836287
51341.95, -35.25513,1.987,1.984863,1.978149,1.98822,1.980286,-9.806351,-4.720767
51351.96, -35.83191,1.990356,1.987915,1.985474,1.992798,1.980591,-9.806351,-4.865018
51361.96, -36.21643,1.988525,1.994019,1.990356,1.994629,1.992493,-9.806351,-4.779725
51371.96, -34.48608,1.99707,1.984558,1.972351,1.97937,1.972656,-9.806351,-4.739921
51381.96, -35.85938,1.994629,2.003784,1.993713,1.998901,1.991577,-9.806351,-4.744709
51391.96, -35.83191,1.991272,1.982422,1.974182,1.984253,1.981201,-9.806351,-4.678869
51401.96, -36.46362,1.987305,1.983032,1.980896,1.993103,1.986694,-9.806351,-4.828506
51411.95, -37.09534,1.997375,1.991882,1.983337,1.991577,1.990051,-9.806351,-4.758476
51422, -36.57349,1.988831,1.983643,1.976318,1.987915,1.976318,-9.806351,-4.724957
51431.95, -37.50732,1.998291,2.000122,1.997375,1.99646,1.991577,-9.806351,-4.707001
51441.95, -37.67212,1.991272,1.98761,1.985779,1.987915,1.975098,-9.806351,-4.598663
51451.95, -37.04041,1.986389,1.981506,1.978455,1.988831,1.98761,-9.806351,-4.720767
51461.95, -38.2489,1.993408,1.991882,1.987915,1.992188,1.987305,-9.806351,-4.721964
51471.96, -38.49609,1.989136,1.981812,1.977844,1.989441,1.97998,-9.806351,-4.733337
51481.96, -39.12781,1.997681,1.997986,1.996155,1.997375,1.991882,-9.806351,-4.710891
51491.95, -38.88062,1.99585,1.982422,1.974487,1.97876,1.97937,-9.806351,-4.615123
51501.97, -39.18274,1.991882,1.989746,1.984863,1.98822,1.982117,-9.806351,-4.748001
51511.95, -40.25391,1.986389,1.994019,1.988831,1.995544,1.992493,-9.806351,-4.663007
51521.95, -39.23767,1.994019,1.981506,1.972351,1.976013,1.976013,-9.806351,-4.624999
51531.95, -39.70459,2.000122,1.999207,1.994324,1.995544,1.992798,-9.806351,-4.620211
51541.94, -39.73206,1.991272,1.986389,1.981201,1.983948,1.974182,-9.806351,-4.530727
51551.96, -39.67712,1.996765,1.994019,1.984558,1.987305,1.976318,-9.806351,-4.671686
51561.96, -41.70959,1.98822,1.993713,1.990967,1.997681,1.992798,-9.806351,-4.677671
51571.98, -41.07788,1.99646,1.983948,1.973572,1.976318,1.969604,-9.806351,-4.679168
51581.96, -40.96802,1.992188,1.992188,1.99585,2.003479,2.003784,-9.806351,-4.596568
51591.98, -42.01172,2.001038,1.990051,1.975403,1.977539,1.974487,-9.806351,-4.458004
51601.95, -41.98425,1.993103,1.983948,1.97876,1.987305,1.981506,-9.806351,-4.571429
51611.95, -41.4624,1.99707,1.997375,1.987,1.990662,1.982727,-9.806351,-4.60405
51621.96, -42.12158,1.99646,1.982117,1.977539,1.980286,1.97113,-9.806351,-4.608839
51631.95, -42.14905,1.990051,2.002563,1.99707,2.004089,1.995239,-9.806351,-4.529231
51641.95, -42.23145,1.992798,1.983948,1.975403,1.982422,1.981506,-9.806351,-4.425682
51651.98, -42.94556,1.990051,1.990051,1.983948,1.990051,1.979675,-9.806351,-4.551078
51661.95, -42.89063,1.993408,1.998901,1.991272,1.990051,1.983948,-9.806351,-4.540304
51671.96, -43.22021,1.985474,1.981812,1.975098,1.985779,1.975708,-9.806351,-4.538209
51681.98, -43.33008,2.000427,2.007141,1.998596,2.000122,1.98822,-9.806351,-4.49272
51692, -43.57727,1.989136,1.983337,1.97876,1.985779,1.982422,-9.806351,-4.399944
51701.95, -42.97302,1.992493,1.993103,1.984863,1.983643,1.976624,-9.806351,-4.534618
51711.94, -43.98926,1.993103,1.994019,1.983948,1.988525,1.98761,-9.806351,-4.534319
51721.95, -45.00549,1.991577,1.986084,1.977539,1.982117,1.972046,-9.806351,-4.567838
51731.95, -43.35754,1.994629,2.000732,1.994629,1.993103,1.992188,-9.806351,-4.519954
51741.95, -44.59351,1.992493,1.987,1.980286,1.983643,1.977234,-9.806351,-4.432266
51752.03, -43.797,1.987305,1.989441,1.983032,1.990967,1.97937,-9.806351,-4.575319
51761.95, -44.62097,1.994324,1.991272,1.984863,1.987915,1.986389,-9.806351,-4.498705
51771.95, -45.19775,1.987,1.984863,1.97937,1.984253,1.976013,-9.806351,-4.477756
51781.96, -45.69214,1.993713,2.0047,1.99646,1.99585,1.989136,-9.806351,-4.446033
51791.96, -45.58228,1.98761,1.983643,1.97937,1.983948,1.977844,-9.806351,-4.343082
51801.95, -44.53857,1.991882,1.987305,1.97998,1.985779,1.981201,-9.806351,-4.462792
51811.95, -46.29639,1.987915,1.992493,1.989441,1.99707,1.990051,-9.806351,-4.455609
51821.95, -45.93933,1.987915,1.983948,1.976318,1.984558,1.975098,-9.806351,-4.475062
51831.95, -45.77454,1.999207,2.000732,1.997375,1.99646,1.989441,-9.806351,-4.453515
51841.95, -46.79077,1.990356,1.990662,1.975708,1.980591,1.973572,-9.806351,-4.34787
51851.98, -46.79077,1.987915,1.986694,1.981201,1.993408,1.984863,-9.806351,-4.48015
51861.95, -47.72461,1.986694,1.986389,1.982117,1.99585,1.99585,-9.806351,-4.506486
51871.96, -47.06543,1.987305,1.983032,1.980286,1.983643,1.972351,-9.806351,-4.54599
51881.96, -47.0105,1.990967,2.004089,1.99646,1.997375,1.990051,-9.806351,-4.496311
51891.95, -46.9281,1.983948,1.985168,1.977539,1.986694,1.981506,-9.806351,-4.424485
51919.59, -45.63721,1.990356,1.982422,1.976318,1.989441,1.986084,-9.806351,-4.556166
51921.96, -48.1366,1.988831,1.992188,1.986694,1.99646,1.995544,-9.806351,-4.374506
51931.95, -47.61475,1.99646,2.003784,1.999817,1.996765,1.991577,-9.806351,-4.412514
51941.95, -48.16406,1.986694,1.986694,1.980896,1.98822,1.975098,-9.806351,-4.338294
51951.95, -47.0105,1.994019,1.989441,1.983643,1.986084,1.976929,-9.806351,-4.474164
51961.95, -48.85071,1.990662,1.994019,1.985779,1.988525,1.987305,-9.806351,-4.382586
51971.98, -47.61475,1.98822,1.980591,1.971741,1.97998,1.976624,-9.806351,-4.355053
51981.96, -48.60352,1.994324,1.999207,1.993103,1.99585,1.991577,-9.806351,-4.306571
51991.98, -48.82324,1.992798,1.989136,1.976929,1.982727,1.974487,-9.806351,-4.234744
52001.95, -47.94434,1.989441,1.984863,1.976318,1.986389,1.982727,-9.806351,-4.376601
52011.96, -49.53735,1.998596,1.994324,1.987,1.988831,1.985168,-9.806351,-4.389769
52021.95, -48.74084,1.983643,1.982727,1.975098,1.983643,1.975708,-9.806351,-4.448427
52031.95, -49.56482,1.992188,2.000427,1.997681,2.002258,1.993103,-9.806351,-4.384981
52042.31, -48.52112,1.989136,1.976624,1.976624,1.983948,1.981201,-9.806351,-4.279635
52052.02, -50.19653,1.991882,1.991272,1.985168,1.990356,1.977234,-9.806351,-4.390368
52061.97, -49.04297,1.999512,1.995239,1.986694,1.987305,1.981201,-9.806351,-4.355053
52071.96, -50.0592,1.983032,1.972656,1.97052,1.980896,1.976318,-9.806351,-4.358943
52081.96, -50.11414,1.987915,1.996155,1.997681,2.0047,2.000122,-9.806351,-4.288913
52091.97, -50.33386,1.993408,1.990967,1.978149,1.981812,1.968994,-9.806351,-4.213196
52101.97, -49.42749,1.994324,1.993408,1.981812,1.984863,1.978455,-9.806351,-4.358644
52111.95, -50.52612,1.993408,1.993713,1.984558,1.989746,1.986084,-9.806351,-4.3356
52121.95, -49.1803,1.990356,1.980896,1.967773,1.975708,1.977539,-9.806351,-4.376601
52131.98, -51.29517,1.993408,2.003784,1.99646,1.996155,1.990662,-9.806351,-4.307169
52141.95, -50.88318,1.989441,1.981201,1.979065,1.986694,1.976929,-9.806351,-4.213196
52151.98, -51.51489,1.991577,1.995544,1.987,1.990662,1.97937,-9.806351,-4.340089
52161.98, -51.70715,1.992493,1.993408,1.989441,1.997986,1.991882,-9.806351,-4.354455
52171.96, -51.13037,1.993103,1.984863,1.979065,1.981201,1.971741,-9.806351,-4.406229
52181.98, -51.40503,1.994324,2.000427,1.992493,1.998596,1.99646,-9.806351,-4.334702
52191.98, -52.00928,1.997375,1.986084,1.976318,1.979675,1.976318,-9.806351,-4.238336
52201.96, -50.58105,1.994019,1.987,1.974182,1.983032,1.981506,-9.806351,-4.389769
52211.96, -51.81702,1.988831,1.989441,1.987305,1.99646,1.994019,-9.806351,-4.361936
52221.96, -51.45996,1.994629,1.983948,1.977844,1.980896,1.974182,-9.806351,-4.399346
52231.95, -53.13538,1.986694,1.997681,1.998291,2.0047,1.997681,-9.806351,-4.320636
52241.95, -52.09167,1.990967,1.97876,1.977539,1.982117,1.977539,-9.806351,-4.229657
52251.96, -52.53113,1.988525,1.983948,1.984253,1.992798,1.985779,-9.806351,-4.369418
52261.95, -52.86072,1.988525,1.988831,1.988831,1.994934,1.994019,-9.806351,-4.33979
52271.98, -51.87195,1.988831,1.975708,1.970825,1.981201,1.981201,-9.806351,-4.380192
52281.96, -52.69592,1.991272,1.994324,1.995239,2.0047,2.002258,-9.806351,-4.309563
52291.95, -52.69592,1.991882,1.98822,1.976929,1.983337,1.974792,-9.806351,-4.219481
52301.98, -53.05298,1.99707,1.994019,1.985474,1.985474,1.97937,-9.806351,-4.350265
52311.95, -53.5199,1.998596,1.993408,1.986389,1.985779,1.985474,-9.806351,-4.247314
52321.96, -52.69592,1.990356,1.983643,1.976318,1.982422,1.973877,-9.806351,-4.229357
52331.97, -53.95935,1.988831,1.999207,1.996155,2.003174,2.000122,-9.806351,-4.177882
52341.96, -54.61853,1.986389,1.985168,1.979065,1.987305,1.97937,-9.806351,-4.092289
52351.98, -53.41003,1.997681,1.989746,1.979065,1.984863,1.981506,-9.806351,-4.238934
52361.95, -54.97559,1.986694,1.991272,1.986084,1.999817,1.989746,-9.806351,-4.226963
