Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
34802.54, 1.796265,1.999817,1.998901,1.99707,1.993103,1.988525,-9.806351,-5.9047
34812.6, 2.070923,1.99646,1.990967,1.987915,1.991577,1.982422,-9.806351,-5.77242
34822.56, 2.043457,1.992188,1.995544,1.989441,1.994324,1.986389,-9.806351,-5.884349
34832.55, 1.329346,1.99646,1.991882,1.985474,1.986389,1.987915,-9.806351,-5.872378
34842.54, 1.549072,2.000427,1.99585,1.992188,1.989136,1.982117,-9.806351,-5.905299
34852.59, 1.878662,1.991577,1.994019,1.991577,2.002869,1.990967,-9.806351,-5.990293
34862.97, 2.8125,2.003479,1.992798,1.986389,1.984253,1.980286,-9.806351,-5.868188
34872.93, 2.400513,1.994019,1.992798,1.988525,1.989746,1.983337,-9.806351,-5.978322
34882.55, 1.604004,1.998291,1.993713,1.98822,1.990662,1.986389,-9.806351,-5.960664
34892.55, 1.494141,1.99585,1.988831,1.984558,1.992188,1.989136,-9.806351,-5.978322
34902.98, 1.109619,1.994324,1.999817,1.993103,1.997986,1.983643,-9.806351,-6.040571
34912.55, 2.592773,1.99707,1.986694,1.983643,1.992798,1.988831,-9.806351,-5.918168
34922.55, 2.125854,1.993408,1.988525,1.984863,1.991272,1.991272,-9.806351,-6.019622
34932.54, 1.713867,1.98822,1.990051,1.981201,1.993408,1.985168,-9.806351,-5.895722
34942.86, 2.373047,1.995239,1.986084,1.985779,1.997681,1.991882,-9.806351,-5.863998
34952.57, 1.63147,1.992493,1.990662,1.990356,1.997986,1.990662,-9.806351,-5.92116
34962.57, 1.768799,1.999512,1.988525,1.982727,1.989746,1.990967,-9.806351,-5.791574
34972.56, 1.63147,1.993103,1.993408,1.990356,1.989746,1.981506,-9.806351,-5.892729
34982.57, 1.851196,1.995239,1.987305,1.982117,1.995239,1.993713,-9.806351,-5.883152
34992.57, 2.070923,1.999817,1.994324,1.991577,1.989441,1.979065,-9.806351,-5.911284
35002.65, 1.658936,1.994324,1.989136,1.986694,1.995544,1.995239,-9.806351,-5.963058
35012.56, 1.192017,2.001343,1.992188,1.984253,1.98761,1.983948,-9.806351,-5.811925
35022.55, 1.768799,1.992798,1.983948,1.983337,1.993103,1.989441,-9.806351,-5.913978
35032.57, 1.054688,1.999512,1.99585,1.989136,1.986389,1.982117,-9.806351,-5.840655
35042.55, 0.97229,1.990967,1.994019,1.991577,1.99585,1.985474,-9.806351,-5.85921
35052.56, 1.988525,1.99646,1.987915,1.985168,1.995239,1.993713,-9.806351,-5.919364
35062.82, 1.164551,2.001038,1.99707,1.986389,1.98761,1.979675,-9.806351,-5.789778
35072.55, 1.549072,1.997986,1.994934,1.98761,1.989136,1.979675,-9.806351,-5.878963
35082.55, 0.7250977,1.99646,1.991272,1.983948,1.982117,1.986694,-9.806351,-5.798158
35092.57, 1.494141,1.987,1.990662,1.989441,1.992798,1.987915,-9.806351,-5.803545
35102.54, 0.2032471,1.994019,1.98822,1.989746,1.997681,1.995239,-9.806351,-5.87148
35112.55, 0.3955078,1.998596,1.994019,1.98761,1.987305,1.979675,-9.806351,-5.73531
35122.8, 0.8074951,1.995239,1.985474,1.981812,1.988525,1.986084,-9.806351,-5.853225
35132.57, 0.1757813,1.997986,1.990967,1.981201,1.989441,1.988831,-9.806351,-5.820304
35142.75, 0.9997559,1.990051,1.987915,1.986389,1.995239,1.989136,-9.806351,-5.849035
35152.96, 0.1208496,1.997986,1.992493,1.985474,1.989136,1.989136,-9.806351,-5.865794
35162.57, -0.1263428,2.001343,1.993408,1.984253,1.986389,1.982117,-9.806351,-5.727829
35172.55, 0.2032471,1.990356,1.990051,1.989746,1.994019,1.985474,-9.806351,-5.83467
35182.6, -1.170044,1.99585,1.993408,1.989136,1.990967,1.985474,-9.806351,-5.746383
35192.56, -0.07141113,1.993408,1.983948,1.986389,1.994019,1.990967,-9.806351,-5.757157
35202.55, -0.2911377,1.990967,1.99646,1.994324,2.001343,1.990662,-9.806351,-5.784092
35212.54, -1.362305,1.990356,1.992188,1.989136,1.99707,1.982422,-9.806351,-5.667974
35222.74, -1.362305,1.998291,1.994324,1.98761,1.992798,1.983948,-9.806351,-5.769128
35232.55, -0.8679199,1.992188,1.993408,1.987305,1.995239,1.987,-9.806351,-5.767931
35242.68, -0.4833984,1.998291,1.994934,1.991882,1.993408,1.981812,-9.806351,-5.794567
35271.08, -2.103882,1.997681,1.996155,1.99585,1.994934,1.985779,-9.806351,-5.788282
35272.54, -2.213745,1.997986,1.991882,1.985779,1.989746,1.982422,-9.806351,-5.6982
35282.63, -2.680664,1.992798,1.987915,1.984863,1.99707,1.989746,-9.806351,-5.744887
35292.89, -0.8404541,1.999512,1.993408,1.985779,1.987305,1.985474,-9.806351,-5.753865
35302.57, -3.257446,1.998901,1.992493,1.984253,1.992798,1.991272,-9.806351,-5.788581
35312.59, -2.872925,1.995239,1.99707,1.986084,1.984863,1.981812,-9.806351,-5.662886
35322.56, -1.582031,1.994934,1.989136,1.977844,1.990662,1.98822,-9.806351,-5.774815
35332.54, -2.570801,1.997986,1.988525,1.981201,1.98822,1.987915,-9.806351,-5.623082
35342.54, -2.790527,1.998291,1.993408,1.988525,1.988831,1.983643,-9.806351,-5.596447
35369.03, -2.900391,1.999512,1.994934,1.986389,1.994019,2.001038,-9.806351,-5.662287
35372.55, -4.493408,1.993103,1.994934,1.989136,1.993408,1.981812,-9.806351,-5.571906
35382.55, -4.411011,1.99585,1.990662,1.985168,1.990356,1.987305,-9.806351,-5.603031
35392.56, -3.312378,2.001038,1.994934,1.987915,1.988525,1.984253,-9.806351,-5.556344
35402.57, -4.740601,1.990051,1.992798,1.987915,2.001038,1.994629,-9.806351,-5.617396
35412.55, -4.795532,1.997986,1.986694,1.98761,1.993103,1.986694,-9.806351,-5.491102
35422.57, -5.537109,1.989746,1.990356,1.98761,1.998596,1.986389,-9.806351,-5.580286
35432.54, -5.427246,1.994019,1.982727,1.977234,1.98822,1.988525,-9.806351,-5.449502
35442.54, -4.850464,1.988525,1.989136,1.98761,1.99585,1.990967,-9.806351,-5.402516
35452.54, -5.262451,1.995544,1.993103,1.985168,1.99585,1.993103,-9.806351,-5.437232
35462.57, -5.619507,1.997681,1.990356,1.982422,1.986084,1.980286,-9.806351,-5.327697
35472.66, -5.427246,2.004395,1.998596,1.990051,1.987,1.979675,-9.806351,-5.44202
35482.57, -5.839233,1.99585,1.98822,1.97998,1.989746,1.990051,-9.806351,-5.388151
35492.55, -6.553345,1.998291,1.994629,1.986389,1.98822,1.984253,-9.806351,-5.377975
35502.55, -6.773071,1.993713,1.993408,1.994629,1.998291,1.991577,-9.806351,-5.402815
35512.55, -6.608276,1.996155,1.989441,1.982117,1.990356,1.987305,-9.806351,-5.296872
35522.67, -7.294922,1.991577,1.988525,1.987305,1.994019,1.988831,-9.806351,-5.423765
35532.68, -7.816772,1.993713,1.992798,1.987305,1.993713,1.986389,-9.806351,-5.286397
35542.84, -7.734375,1.995239,1.995544,1.990051,1.995239,1.984253,-9.806351,-5.256769
35552.55, -8.22876,1.997681,1.99585,1.992798,1.99585,1.986389,-9.806351,-5.287594
35562.74, -8.311157,1.992493,1.993408,1.989746,1.994629,1.985168,-9.806351,-5.191826
35572.55, -7.761841,1.994629,1.983948,1.987915,1.991882,1.990051,-9.806351,-5.311536
35582.55, -8.036499,2.002563,1.990051,1.985168,1.986389,1.984863,-9.806351,-5.266047
35592.63, -8.805542,1.999512,1.996765,1.991577,1.986389,1.982422,-9.806351,-5.271733
35602.55, -8.640747,1.998596,1.997375,1.987305,1.992188,1.986389,-9.806351,-5.269638
35612.55, -9.244995,1.997681,1.998291,1.987,1.985779,1.979675,-9.806351,-5.182848
35622.58, -8.475952,1.992188,1.987305,1.983643,1.992188,1.990051,-9.806351,-5.308245
35632.57, -10.2063,1.996765,1.990967,1.980286,1.989746,1.988525,-9.806351,-5.255871
35642.55, -8.997803,1.993103,1.992798,1.990967,1.995544,1.985779,-9.806351,-5.236418
35652.9, -11.46973,1.992188,1.990967,1.990356,2.002258,1.994019,-9.806351,-5.227141
35662.89, -10.50842,1.997986,1.987305,1.985474,1.989746,1.986084,-9.806351,-5.12419
35692.02, -10.48096,1.999817,1.988525,1.984558,1.98822,1.988525,-9.806351,-5.233127
35702.55, -11.88171,1.992188,1.995239,1.990662,1.99646,1.991577,-9.806351,-5.237017
35712.83, -11.30493,1.991272,1.986694,1.985779,1.992188,1.987915,-9.806351,-5.126285
35722.57, -11.41479,1.99707,1.986084,1.981506,1.990967,1.986694,-9.806351,-5.237915
35732.57, -13.09021,1.999512,1.99646,1.987,1.988525,1.982727,-9.806351,-5.176563
35742.56, -11.57959,1.989441,1.991272,1.987915,1.99585,1.987,-9.806351,-5.145439
35752.58, -12.89795,2.001648,1.99707,1.988525,1.987915,1.989441,-9.806351,-5.149329
35762.56, -12.62329,1.998291,1.989746,1.982727,1.984253,1.985474,-9.806351,-5.048773
35772.57, -12.34863,1.992798,1.986694,1.983643,1.990051,1.990051,-9.806351,-5.16579
35782.61, -14.10645,1.998596,1.992493,1.986084,1.987915,1.985779,-9.806351,-5.163096
35792.9, -12.98035,1.996765,1.989136,1.984253,1.989136,1.989746,-9.806351,-5.181053
35818.99, -12.98035,1.999207,1.994019,1.987305,1.992493,1.989441,-9.806351,-5.158607
35822.55, -13.96912,1.995239,1.984253,1.982422,1.989746,1.989441,-9.806351,-5.112818
35832.56, -14.13391,1.990356,1.990051,1.985474,1.995239,1.989746,-9.806351,-5.185242
35842.55, -14.49097,1.99585,1.988831,1.986084,1.98822,1.988525,-9.806351,-5.192425
35852.54, -14.49097,1.99585,1.991272,1.989441,2.002869,1.995239,-9.806351,-5.202899
35862.55, -14.16138,1.999817,1.990051,1.981506,1.986694,1.985168,-9.806351,-5.078701
35872.55, -15.64453,1.999512,1.994629,1.989746,1.988831,1.983032,-9.806351,-5.193323
35882.93, -16.11145,1.993103,1.992798,1.98822,1.995544,1.983643,-9.806351,-5.196615
35892.88, -14.98535,1.997986,1.994324,1.988831,1.989746,1.982117,-9.806351,-5.19452
35902.56, -15.80933,1.999207,1.999207,1.985168,1.988525,1.989746,-9.806351,-5.166089
35912.58, -16.30371,1.998901,1.994629,1.98761,1.987305,1.976318,-9.806351,-5.052963
35922.59, -15.80933,1.990967,1.989136,1.984558,1.993713,1.987305,-9.806351,-5.164293
35932.55, -17.01782,1.999817,1.984558,1.978455,1.983337,1.98761,-9.806351,-5.056554
35942.54, -15.89172,1.994629,1.991577,1.990967,1.995544,1.985474,-9.806351,-5.014656
35952.59, -17.70447,1.996155,1.990356,1.987305,1.99646,1.992798,-9.806351,-5.001787
35962.9, -17.56714,1.99646,1.993103,1.983948,1.987305,1.983032,-9.806351,-4.890157
35972.55, -16.82556,1.997375,1.991272,1.983643,1.990356,1.989441,-9.806351,-5.01286
35982.55, -18.41858,1.999817,1.995544,1.98761,1.989441,1.982422,-9.806351,-5.026627
35992.56, -17.5946,1.993103,1.988525,1.986389,1.997681,1.990662,-9.806351,-5.023035
36002.55, -17.64954,1.99646,1.986389,1.987915,1.996155,1.994019,-9.806351,-4.999692
36012.54, -18.19885,1.993408,1.989441,1.97937,1.988525,1.987915,-9.806351,-4.890756
36022.55, -18.74817,1.993408,1.987915,1.981201,1.989746,1.983643,-9.806351,-5.014057
36032.55, -19.10522,2.001343,1.997375,1.984863,1.985168,1.981201,-9.806351,-5.020042
36042.73, -18.47351,1.997681,1.990662,1.985474,1.986694,1.986084,-9.806351,-5.018846
36052.55, -19.87427,1.991882,1.990662,1.990051,2.001038,1.995544,-9.806351,-4.978144
36062.55, -19.9292,1.990662,1.987305,1.985779,1.991272,1.987305,-9.806351,-4.876689
36072.56, -20.36865,1.999512,1.993408,1.983643,1.987305,1.979675,-9.806351,-4.994305
36082.8, -21.02783,1.992188,1.99646,1.98822,1.995239,1.983337,-9.806351,-4.923676
36092.8, -19.54468,1.998291,1.990662,1.985779,1.989136,1.987305,-9.806351,-4.856937
36102.8, -21.32996,1.992493,1.996155,1.984863,1.998291,1.993103,-9.806351,-4.83928
36112.58, -21.60461,1.992798,1.990967,1.98822,1.992493,1.983948,-9.806351,-4.720169
36122.56, -21.08276,1.994019,1.98761,1.984863,1.992188,1.98822,-9.806351,-4.825813
36132.89, -22.45605,1.991577,1.989746,1.989746,1.994324,1.986389,-9.806351,-4.829404
36142.55, -20.80811,1.999207,1.988525,1.983032,1.990356,1.988831,-9.806351,-4.817732
36152.56, -21.57715,1.998901,1.994629,1.98761,1.992188,1.993103,-9.806351,-4.793192
36162.85, -22.12646,2.003784,1.990356,1.980896,1.984558,1.983948,-9.806351,-4.658817
36172.57, -22.62085,1.998596,1.991882,1.981506,1.986084,1.983032,-9.806351,-4.733037
36182.54, -24.104,1.994629,1.996765,1.990967,1.994019,1.983643,-9.806351,-4.774038
36192.58, -23.49976,1.994934,1.996155,1.990356,1.993713,1.979675,-9.806351,-4.772542
36202.66, -23.00537,1.993103,1.993103,1.985779,1.997681,1.996155,-9.806351,-4.692935
36213.11, -24.40613,1.990967,1.990967,1.990356,1.994324,1.987305,-9.806351,-4.563348
36222.55, -22.62085,1.992798,1.988525,1.97998,1.989746,1.987915,-9.806351,-4.63697
36232.55, -24.73572,1.997375,1.990051,1.982117,1.986084,1.990662,-9.806351,-4.670489
36262.07, -23.71948,1.990967,1.993713,1.994324,1.992188,1.984253,-9.806351,-4.663905
36262.67, -24.32373,1.992493,1.985474,1.986084,1.993103,1.990967,-9.806351,-4.686949
36272.58, -24.87305,1.996155,1.993408,1.988525,1.988831,1.981506,-9.806351,-4.679467
36301.94, -25.09277,1.995544,1.986694,1.983032,1.993713,1.991272,-9.806351,-4.659715
36302.57, -24.81812,1.992188,1.992188,1.990356,1.992493,1.985779,-9.806351,-4.519654
36312.57, -25.88928,1.990967,1.986694,1.983948,1.990051,1.991272,-9.806351,-4.525341
36322.56, -25.83435,1.994324,1.994629,1.989136,1.990051,1.982727,-9.806351,-4.671986
36332.58, -26.57593,1.990967,1.987305,1.986084,1.996765,1.988831,-9.806351,-4.708796
36342.55, -26.05408,2.000122,1.98822,1.983948,1.989746,1.98761,-9.806351,-4.700417
36352.56, -26.3562,1.998291,1.992798,1.987305,1.988831,1.991882,-9.806351,-4.634875
36362.54, -27.45483,2.000122,1.991882,1.984558,1.986389,1.981506,-9.806351,-4.574721
36372.6, -26.85059,1.992798,1.985168,1.984253,1.989136,1.987305,-9.806351,-4.724658
36382.57, -28.36121,1.992798,1.992493,1.986389,1.997681,1.988831,-9.806351,-4.708497
36392.93, -27.45483,1.992798,1.997681,1.989136,1.993713,1.983032,-9.806351,-4.663905
36402.62, -28.63586,2.002869,1.999512,1.991272,1.990051,1.986084,-9.806351,-4.597167
36412.98, -28.47107,2.001038,1.988831,1.982422,1.986389,1.984863,-9.806351,-4.46339
36422.8, -28.05908,1.99707,1.985779,1.984253,1.990967,1.989136,-9.806351,-4.534917
36432.61, -28.66333,1.994629,1.994629,1.982422,1.983643,1.982422,-9.806351,-4.563947
36443.12, -28.71826,1.997986,1.991882,1.984558,1.989441,1.986694,-9.806351,-4.538808
36452.55, -30.14648,1.997375,2.001953,1.992188,1.990967,1.981812,-9.806351,-4.496012
36462.54, -30.75073,1.991882,1.992798,1.987915,1.994019,1.984558,-9.806351,-4.356549
36472.59, -29.15771,2.001953,1.991577,1.980591,1.984863,1.983032,-9.806351,-4.440646
36482.62, -29.98169,1.990356,1.994629,1.986389,1.998291,1.987,-9.806351,-4.453814
36492.55, -28.30627,1.995239,1.990662,1.986084,1.989746,1.988525,-9.806351,-4.438251
36502.64, -30.14648,2.004089,1.999512,1.990662,1.989136,1.986694,-9.806351,-4.374207
36512.91, -29.92676,1.997681,1.987,1.981201,1.989441,1.991577,-9.806351,-4.231751
36522.57, -29.59717,2.002258,1.99707,1.986084,1.984253,1.985168,-9.806351,-4.329914
36551.02, -30.8606,1.992798,1.987915,1.979675,1.992493,1.991272,-9.806351,-4.210204
36552.57, -31.95923,1.998596,1.992493,1.990967,1.987915,1.980591,-9.806351,-3.975871
36562.56, -31.10779,1.996155,1.988525,1.980591,1.98761,1.986694,-9.806351,-3.97647
36572.56, -31.08032,2.000122,1.990967,1.981812,1.982422,1.986084,-9.806351,-4.065055
36582.55, -31.27258,1.996765,1.989746,1.981506,1.993713,1.990967,-9.806351,-4.097676
36592.55, -31.19019,1.994629,1.987,1.984863,1.991272,1.992188,-9.806351,-4.088099
36602.67, -31.10779,1.997986,2.002869,1.986084,1.992188,1.989746,-9.806351,-3.992631
36612.57, -32.39868,2.000122,1.993103,1.986084,1.983337,1.983337,-9.806351,-3.8816
36622.55, -30.8606,1.999207,1.988831,1.980591,1.983032,1.984558,-9.806351,-3.968988
36632.55, -32.20642,2.004395,1.99707,1.985168,1.990051,1.985474,-9.806351,-3.982754
36642.55, -31.71204,1.998291,1.996155,1.987915,1.991577,1.982117,-9.806351,-3.969886
36652.71, -32.48108,1.990967,1.99646,1.991272,1.998596,1.989441,-9.806351,-3.888483
36662.55, -32.50854,1.99585,1.994019,1.986084,1.989136,1.979675,-9.806351,-3.749918
36672.74, -31.35498,1.994019,1.992493,1.987,1.990967,1.982727,-9.806351,-3.854665
36682.55, -33.71704,1.993408,1.992493,1.991272,1.997375,1.986694,-9.806351,-3.883994
36692.56, -32.34375,1.997986,1.99585,1.989136,1.990356,1.982422,-9.806351,-3.862446
36702.74, -32.72827,1.993713,1.994019,1.987915,1.999207,1.991882,-9.806351,-3.751415
36712.55, -33.05786,2.000732,1.992798,1.983643,1.981812,1.983337,-9.806351,-3.648165
36722.55, -31.98669,1.992188,1.98761,1.97937,1.990051,1.987,-9.806351,-3.738546
36732.54, -34.10156,1.997681,1.99585,1.984863,1.990967,1.984558,-9.806351,-3.767875
36742.54, -32.89307,1.996765,1.986694,1.983643,1.988525,1.990051,-9.806351,-3.743035
36752.55, -33.60718,2.003479,1.997681,1.991882,1.992188,1.984253,-9.806351,-3.660435
36762.54, -33.60718,2.002258,1.989441,1.987305,1.986389,1.984253,-9.806351,-3.566463
36772.82, -33.00293,1.990662,1.989136,1.986694,1.994324,1.991272,-9.806351,-3.691859
36782.67, -34.73328,1.998901,1.991882,1.983032,1.991577,1.989746,-9.806351,-3.664924
36808.02, -34.45862,1.991577,1.986389,1.98822,1.994629,1.994019,-9.806351,-3.615245
36812.55, -35.66711,1.997681,1.99646,1.992798,1.994629,1.98822,-9.806351,-3.53055
36822.55, -33.85437,1.989441,1.987915,1.987915,1.992188,1.986084,-9.806351,-3.544316
36832.54, -35.50232,1.998291,1.99707,1.987915,1.991272,1.980896,-9.806351,-3.547908
36842.54, -34.65088,1.991882,1.98822,1.986389,1.996765,1.985779,-9.806351,-3.517082
36852.98, -35.41992,1.993408,1.992798,1.986694,1.994324,1.994934,-9.806351,-3.4686
36862.94, -35.91431,2.001343,1.993713,1.981812,1.983032,1.986084,-9.806351,-3.346495
36872.8, -35.22766,2.000427,1.992798,1.982422,1.981201,1.981201,-9.806351,-3.450045
36882.82, -36.0791,1.993103,1.988525,1.984253,1.991577,1.990356,-9.806351,-3.442563
36892.56, -35.00793,1.992493,1.988831,1.984253,1.993408,1.994019,-9.806351,-3.395577
36902.55, -36.0791,1.989136,1.993713,1.989746,1.997375,1.992798,-9.806351,-3.325247
36912.54, -36.43616,1.997375,1.99585,1.990662,1.98761,1.978455,-9.806351,-3.254319
36922.55, -35.96924,1.991882,1.986084,1.987305,1.994629,1.988831,-9.806351,-3.371934
36932.55, -37.39746,1.996765,1.986694,1.980591,1.985474,1.986389,-9.806351,-3.374927
36942.58, -37.47986,1.993713,1.994324,1.989746,1.992798,1.982727,-9.806351,-3.349488
36952.73, -36.95801,1.994934,1.990967,1.991272,2.001953,1.994019,-9.806351,-3.306991
36962.55, -38.05664,1.99646,1.992798,1.98822,1.990356,1.982117,-9.806351,-3.245939
36972.73, -36.21643,1.99707,1.993408,1.985168,1.985779,1.975403,-9.806351,-3.351882
36982.55, -37.89185,2.002258,1.994324,1.989746,1.989136,1.986694,-9.806351,-3.323152
37003.94, -36.90308,2.001953,1.994324,1.986694,1.986084,1.982117,-9.806351,-3.283648
37012.55, -37.50732,1.994934,1.986389,1.980591,1.98822,1.990662,-9.806351,-3.151967
37022.55, -38.11157,1.990662,1.990662,1.985779,1.992798,1.986084,-9.806351,-3.252224
37032.54, -39.04541,1.996155,1.990356,1.983948,1.991882,1.989746,-9.806351,-3.224092
37042.55, -38.60596,2.002258,1.994019,1.987305,1.985168,1.983948,-9.806351,-3.188478
37052.54, -37.83691,2.000122,1.991272,1.986694,1.995239,1.992798,-9.806351,-3.181595
37062.88, -39.10034,1.999817,1.991882,1.987,1.984558,1.983948,-9.806351,-3.069067
37072.55, -38.05664,2.001953,1.985779,1.980286,1.985779,1.982727,-9.806351,-3.165733
37082.85, -39.78699,1.99585,1.989441,1.981812,1.990356,1.988525,-9.806351,-3.084031
37092.55, -39.75952,1.995239,1.989746,1.985474,1.992493,1.987915,-9.806351,-3.025373
37102.84, -39.12781,1.995544,1.993103,1.987915,1.991577,1.993103,-9.806351,-3.008314
37113.11, -39.48486,1.994019,1.989746,1.981506,1.990051,1.988525,-9.806351,-2.908656
37122.66, -39.18274,1.994324,1.987305,1.97876,1.987,1.984863,-9.806351,-3.004125
37132.74, -39.84192,1.993408,1.988525,1.984863,1.993713,1.992798,-9.806351,-2.966117
37142.55, -41.90186,1.994019,1.98822,1.983948,1.994019,1.989441,-9.806351,-2.929605
37152.81, -41.24268,1.995239,1.999817,1.992798,1.994629,1.986084,-9.806351,-2.930204
37162.55, -41.57227,1.993408,1.995239,1.986694,1.990967,1.982727,-9.806351,-2.843713
37172.54, -39.04541,1.997681,1.991577,1.980896,1.983643,1.982117,-9.806351,-2.927211
37182.54, -42.28638,1.994019,1.992188,1.988831,1.995544,1.992493,-9.806351,-2.941875
37192.85, -42.31384,1.993713,1.998901,1.988831,1.991272,1.979065,-9.806351,-2.951153
37202.77, -41.84692,1.996765,1.992493,1.987915,1.996765,1.994019,-9.806351,-2.933496
37212.97, -42.94556,1.999207,1.990356,1.980286,1.986694,1.984253,-9.806351,-2.788048
37222.55, -41.24268,1.994934,1.986389,1.982727,1.986694,1.985779,-9.806351,-2.878728
37232.61, -43.33008,2.001343,1.998596,1.988525,1.987915,1.985168,-9.806351,-2.801815
37242.54, -42.56104,1.999512,1.990356,1.984558,1.98761,1.986084,-9.806351,-2.753931
37252.59, -43.11035,1.991272,1.995239,1.993103,1.996765,1.989441,-9.806351,-2.735974
37262.55, -44.31885,1.999512,1.988831,1.982422,1.984558,1.986084,-9.806351,-2.627337
37272.84, -42.56104,1.993713,1.985168,1.982727,1.990051,1.987305,-9.806351,-2.724003
37282.62, -45.25269,1.989136,1.991882,1.991577,1.997681,1.994934,-9.806351,-2.67582
37292.92, -43.46741,1.992798,1.991577,1.991882,1.994019,1.984558,-9.806351,-2.651578
37302.55, -43.87939,1.994934,1.991577,1.987915,1.996765,1.996765,-9.806351,-2.652776
37312.86, -45.69214,1.994934,1.994019,1.986084,1.986389,1.976929,-9.806351,-2.560599
37322.56, -44.26392,1.999817,1.993408,1.984558,1.983337,1.979675,-9.806351,-2.671929
37332.54, -45.06042,1.994934,1.990356,1.984558,1.994019,1.995544,-9.806351,-2.600702
37342.53, -44.70337,1.993103,1.993408,1.987915,1.994629,1.983032,-9.806351,-2.578555
37352.81, -46.40625,2.000732,1.998291,1.992798,1.992798,1.989746,-9.806351,-2.587833
37362.55, -47.03796,1.990662,1.990356,1.98822,1.991882,1.983337,-9.806351,-2.467225
37372.56, -44.48364,1.990662,1.981506,1.979065,1.987305,1.990051,-9.806351,-2.56419
37382.55, -47.31262,1.99585,1.993713,1.991882,1.99707,1.987915,-9.806351,-2.590826
37392.72, -46.10413,1.993713,1.987915,1.985474,1.994019,1.98761,-9.806351,-2.589928
37402.54, -46.76331,1.988831,1.99585,1.990356,1.997681,1.994019,-9.806351,-2.570475
37412.54, -46.48865,2.001648,1.993713,1.985168,1.983032,1.983643,-9.806351,-2.439692
37422.54, -45.7196,1.998901,1.991577,1.983643,1.979065,1.981506,-9.806351,-2.546234
37432.54, -48.54858,1.992493,1.994934,1.987305,1.990051,1.983643,-9.806351,-2.513313
37442.54, -47.50488,1.98822,1.98822,1.987305,1.993103,1.994019,-9.806351,-2.48578
37452.65, -49.45496,1.99646,1.997681,1.993408,2.001038,1.990356,-9.806351,-2.495955
37462.55, -47.8894,1.99646,1.98822,1.982727,1.988831,1.986694,-9.806351,-2.393603
37472.82, -48.10913,1.994324,1.992188,1.985474,1.991272,1.981506,-9.806351,-2.493561
37482.55, -48.98804,1.999207,1.993713,1.987,1.989746,1.98761,-9.806351,-2.453458
37492.66, -48.38379,1.991577,1.994629,1.986694,1.99585,1.984863,-9.806351,-2.41964
37502.96, -48.96057,1.993713,2.001038,1.994324,1.998596,1.988525,-9.806351,-2.429516
37512.86, -49.37256,1.993713,1.989136,1.986084,1.990356,1.987305,-9.806351,-2.3122
37522.56, -48.38379,1.992798,1.99646,1.985779,1.988831,1.975403,-9.806351,-2.409764
37532.61, -49.34509,1.994324,1.988525,1.984558,1.994324,1.996765,-9.806351,-2.389713
37542.55, -49.75708,1.991272,1.990662,1.985779,1.993713,1.990356,-9.806351,-2.384924
37552.55, -49.89441,1.988831,1.999512,1.990662,1.993408,1.987915,-9.806351,-2.388815
37562.55, -49.56482,1.997375,1.993103,1.987915,1.988831,1.981812,-9.806351,-2.293047
37572.57, -49.23523,2.001648,1.993408,1.982727,1.981506,1.977234,-9.806351,-2.383428
37582.94, -49.50989,1.999817,1.992798,1.985168,1.990967,1.989136,-9.806351,-2.350807
37592.57, -48.52112,2.004395,1.993713,1.984558,1.984863,1.983032,-9.806351,-2.337339
37602.55, -51.45996,1.991577,1.99585,1.990356,1.999207,1.995239,-9.806351,-2.347515
37612.54, -50.41626,1.994934,1.987915,1.978455,1.984253,1.986084,-9.806351,-2.267608
37622.56, -49.42749,1.997375,1.989746,1.980591,1.984253,1.97876,-9.806351,-2.373851
37632.54, -51.15784,2.001953,1.993408,1.988525,1.987305,1.987305,-9.806351,-2.311003
37642.54, -49.61975,2.005005,1.994019,1.985474,1.985779,1.981506,-9.806351,-2.298134
37652.59, -51.45996,1.995239,1.991577,1.986694,1.995239,1.994324,-9.806351,-2.284068
37662.68, -51.07544,1.994629,1.986389,1.983643,1.98822,1.987305,-9.806351,-2.204162
37672.61, -50.49866,1.988525,1.985474,1.981201,1.994019,1.986694,-9.806351,-2.304419
37682.55, -51.81702,1.997375,2.000122,1.991882,1.993408,1.982117,-9.806351,-2.256535
37692.56, -51.89941,1.997986,1.995544,1.986694,1.991272,1.980591,-9.806351,-2.228104
37702.56, -50.36133,1.990356,1.991272,1.987915,1.997375,1.997986,-9.806351,-2.23798
37712.59, -52.229,1.997681,1.990967,1.987,1.988831,1.980286,-9.806351,-2.146402
37722.55, -51.56982,1.989746,1.985779,1.977844,1.989136,1.987915,-9.806351,-2.237681
37732.56, -52.44873,1.993103,1.994629,1.990662,2.002869,1.989441,-9.806351,-2.206856
37742.55, -51.37756,1.997681,1.989746,1.984253,1.987915,1.985779,-9.806351,-2.182914
37752.58, -52.66846,1.99707,1.994019,1.992798,1.999512,1.993103,-9.806351,-2.200271
37762.56, -51.56982,1.992188,1.988831,1.97998,1.990662,1.989441,-9.806351,-2.097321
37772.68, -52.09167,1.994324,1.990356,1.985168,1.98822,1.980286,-9.806351,-2.20087
37782.82, -53.32764,2.001343,1.994629,1.986084,1.994324,1.991577,-9.806351,-2.158074
37792.78, -52.83325,1.992188,1.98761,1.984253,1.992798,1.989136,-9.806351,-2.13084
