Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
36722.54, -44.53857,1.994629,1.998291,1.992188,1.996155,1.988525,-9.806351,-4.164714
36732.44, -43.16528,1.995544,1.979065,1.977539,1.983337,1.986694,-9.806351,-4.131195
36742.96, -43.30261,1.991577,1.995239,1.992493,2.000427,1.997986,-9.806351,-4.226365
36752.43, -44.31885,1.992188,1.984863,1.983032,1.989746,1.983032,-9.806351,-4.127604
36762.74, -42.39624,1.995239,1.985474,1.976013,1.983337,1.97998,-9.806351,-4.188656
36772.44, -45.06042,1.988831,1.99707,1.994019,1.999817,1.994019,-9.806351,-4.157232
36782.76, -44.20898,1.998596,1.987305,1.97998,1.977844,1.979065,-9.806351,-4.143166
36792.43, -44.29138,1.996155,1.992493,1.98822,1.99646,1.99707,-9.806351,-4.274847
36802.46, -44.23645,2.000427,1.983948,1.977844,1.982117,1.985474,-9.806351,-4.197934
36812.44, -43.41248,1.991272,1.985779,1.983032,1.98761,1.982727,-9.806351,-4.315848
36822.43, -45.47241,1.998596,1.991882,1.988831,1.995239,1.994934,-9.806351,-4.278439
36832.68, -44.15405,1.991882,1.958923,1.951599,1.958618,1.962585,-9.806351,-4.243722
36842.46, -45.802,1.990051,1.99707,1.996765,2.008057,1.992188,-9.806351,-4.395754
36852.44, -46.37878,1.992798,1.991272,1.984863,1.990662,1.979065,-9.806351,-4.288015
36862.45, -44.62097,1.989136,1.981812,1.974487,1.983643,1.980591,-9.806351,-4.378995
36872.61, -46.59851,2.000122,1.998596,1.990662,1.991882,1.990356,-9.806351,-4.362834
36882.53, -45.36255,1.98761,1.97937,1.974182,1.984558,1.983032,-9.806351,-4.358644
36892.46, -46.24146,1.997986,2.001038,1.997986,1.999817,1.98822,-9.806351,-4.520253
36902.43, -46.73584,1.989136,1.982117,1.978455,1.984863,1.985779,-9.806351,-4.390368
36912.43, -45.7196,1.993408,1.991272,1.979675,1.987,1.97998,-9.806351,-4.434062
36922.43, -47.20276,1.99646,1.99707,1.992493,1.991882,1.991272,-9.806351,-4.415207
36932.43, -47.23022,1.993408,1.990967,1.983337,1.983643,1.975708,-9.806351,-4.376301
36942.43, -47.17529,1.999512,1.998291,1.993713,1.997681,1.991272,-9.806351,-4.513669
36952.43, -47.61475,1.995239,1.989746,1.980896,1.983643,1.979065,-9.806351,-4.457405
36962.44, -46.07666,2.000122,1.989136,1.981201,1.983643,1.972046,-9.806351,-4.583699
36972.43, -48.32886,1.997375,1.994019,1.987915,1.991882,1.99585,-9.806351,-4.561254
36982.43, -48.02673,1.99585,1.988525,1.983948,1.981812,1.975098,-9.806351,-4.533421
36992.82, -48.82324,1.99646,2.003174,1.996765,1.99707,1.990662,-9.806351,-4.668694
37002.44, -48.32886,1.999207,1.98822,1.981506,1.983643,1.980286,-9.806351,-4.593874
37030.5, -47.53235,1.998901,1.988525,1.985168,1.982117,1.974487,-9.806351,-4.693832
37032.46, -49.15283,1.991272,1.99646,1.995239,2.001953,2.001038,-9.806351,-4.675577
37042.45, -48.85071,1.989136,1.994324,1.994629,2.001648,1.991577,-9.806351,-4.708796
37052.43, -49.50989,1.992188,1.985779,1.980896,1.986084,1.983643,-9.806351,-4.613028
37062.44, -48.35632,1.994629,1.990967,1.981506,1.985474,1.976013,-9.806351,-4.673482
37072.67, -50.224,1.989441,1.994629,1.992798,1.999817,1.993713,-9.806351,-4.613627
37082.46, -49.12537,1.991577,1.983643,1.974487,1.984863,1.984253,-9.806351,-4.629787
37092.76, -49.78455,1.997375,1.998596,1.992188,1.992798,1.987305,-9.806351,-4.834193
37102.49, -49.70215,1.989746,1.986389,1.979065,1.989746,1.986389,-9.806351,-4.723162
37112.45, -48.46619,1.992798,1.981812,1.976624,1.987305,1.985779,-9.806351,-4.786907
37122.43, -51.07544,1.990662,1.998901,1.993408,1.99585,1.988831,-9.806351,-4.72376
37132.44, -50.224,1.997375,1.983948,1.975708,1.97998,1.97876,-9.806351,-4.708198
37142.42, -50.19653,1.995239,2.006836,1.994019,1.997375,1.991272,-9.806351,-4.812346
37152.43, -50.58105,1.987915,1.982117,1.981201,1.992188,1.985779,-9.806351,-4.680964
37162.42, -49.75708,1.991882,1.989136,1.981506,1.984863,1.978149,-9.806351,-4.728249
37172.52, -51.37756,1.998596,1.999207,1.990967,1.992188,1.987,-9.806351,-4.734534
37182.43, -50.77332,1.995239,1.992188,1.980286,1.982117,1.977844,-9.806351,-4.733037
37192.78, -50.63599,1.998596,2.000122,1.99646,1.997986,1.988831,-9.806351,-4.860229
37203.03, -51.81702,1.990967,1.992188,1.986694,1.989136,1.978455,-9.806351,-4.76506
37212.71, -51.2677,1.99707,1.986694,1.97937,1.982117,1.977234,-9.806351,-4.842273
37222.57, -51.89941,1.999817,1.997681,1.990051,1.990051,1.990356,-9.806351,-4.849755
37232.72, -51.2677,1.996765,1.984863,1.976929,1.982422,1.982422,-9.806351,-4.79828
37242.44, -52.06421,1.990356,1.999512,1.996765,2.000122,1.992798,-9.806351,-4.92188
37252.44, -53.02551,1.992493,1.991577,1.983643,1.991882,1.979675,-9.806351,-4.786309
37262.62, -51.21277,1.998901,1.987915,1.977234,1.980896,1.979675,-9.806351,-4.813542
37272.43, -53.46497,1.997375,1.998291,1.994629,1.993713,1.987,-9.806351,-4.806061
37282.44, -52.50366,1.991882,1.985168,1.979065,1.985168,1.982117,-9.806351,-4.777031
37292.43, -52.33887,1.996155,1.99646,1.987915,1.995239,1.99646,-9.806351,-4.90123
37302.44, -53.21777,1.991577,1.982422,1.980286,1.987915,1.989441,-9.806351,-4.818331
37312.45, -52.44873,1.99646,1.992493,1.980286,1.97998,1.972046,-9.806351,-4.914099
37322.43, -54.17908,1.998596,1.997681,1.990967,1.989746,1.989136,-9.806351,-4.903924
37332.45, -53.10791,2.000732,1.965027,1.955872,1.953125,1.961365,-9.806351,-4.890157
37342.67, -53.27271,1.999817,1.997986,1.993408,1.996155,1.994019,-9.806351,-5.035605
37352.44, -53.54736,1.989746,1.986389,1.97876,1.993408,1.987915,-9.806351,-4.926369
37362.42, -53.57483,1.991882,1.97876,1.974792,1.985474,1.985474,-9.806351,-5.02124
37372.42, -54.72839,2.000732,1.997681,1.992493,1.991577,1.992493,-9.806351,-5.022437
37382.43, -53.32764,1.996155,1.980896,1.974487,1.983337,1.984253,-9.806351,-4.947019
37392.44, -53.65723,1.995239,1.996155,1.990051,1.991577,1.995544,-9.806351,-4.962582
37402.43, -53.71216,1.986389,1.988525,1.983032,1.993713,1.984863,-9.806351,-4.894347
37412.46, -53.24524,1.99707,1.98822,1.979065,1.979675,1.97998,-9.806351,-5.018247
37422.71, -55.16785,1.993408,1.994934,1.993408,2.001953,1.999817,-9.806351,-5.001188
37432.83, -54.12415,1.997986,1.986694,1.980896,1.980591,1.976624,-9.806351,-4.976348
37442.43, -54.646,1.99707,2.000122,1.99585,2.003174,1.989746,-9.806351,-5.105336
37452.43, -55.03052,1.995239,1.987,1.97998,1.981812,1.981506,-9.806351,-5.034109
37462.6, -54.4812,1.98761,1.984558,1.976929,1.987915,1.983032,-9.806351,-5.122694
37472.65, -55.46997,1.994019,1.997681,1.998596,2.000122,1.996155,-9.806351,-5.031415
37482.44, -54.78333,1.997375,1.978455,1.977844,1.987305,1.984558,-9.806351,-4.956596
37492.43, -54.81079,1.997986,1.998596,1.990356,1.993713,1.99646,-9.806351,-4.973954
37502.43, -55.99182,1.98822,1.984253,1.981201,1.993103,1.985474,-9.806351,-4.950012
37512.42, -54.53613,1.989441,1.981506,1.977539,1.986694,1.984863,-9.806351,-5.064634
37522.43, -56.04675,1.992188,1.992493,1.992798,2.000122,1.995544,-9.806351,-4.986524
37532.43, -55.85449,1.992188,1.991272,1.981506,1.980286,1.976929,-9.806351,-4.964676
37542.73, -55.6897,1.989136,1.99646,1.995544,2.003784,1.997681,-9.806351,-5.09965
37552.45, -55.22278,1.984863,1.984253,1.977844,1.987305,1.990662,-9.806351,-5.037999
37562.43, -54.53613,1.998901,1.983948,1.977844,1.978455,1.977234,-9.806351,-5.123891
37572.43, -56.87073,1.997681,2.000122,1.994019,1.997681,1.990356,-9.806351,-5.104139
37582.7, -56.26648,1.99707,1.985779,1.980896,1.983643,1.975708,-9.806351,-5.073912
37592.42, -56.15662,1.989441,1.995239,1.995239,2.000732,2.001648,-9.806351,-5.246893
37602.42, -56.07422,1.994629,1.981201,1.97998,1.990356,1.985474,-9.806351,-5.201403
37612.42, -54.45374,1.992493,1.982727,1.97937,1.986084,1.982727,-9.806351,-5.319916
37622.71, -56.89819,1.995239,1.996765,1.99707,1.99707,1.990967,-9.806351,-5.28131
37632.54, -55.79956,1.993103,1.980286,1.97937,1.983337,1.984253,-9.806351,-5.23582
37642.77, -56.54114,1.99707,1.994629,1.991272,1.998291,2.00531,-9.806351,-5.400421
37653.39, -56.04675,1.989746,1.986694,1.977539,1.989746,1.983948,-9.806351,-5.360318
37662.48, -55.33264,1.991272,1.980286,1.973267,1.977539,1.980286,-9.806351,-5.448305
37672.43, -56.5686,1.997986,1.994324,1.991577,1.992188,1.992493,-9.806351,-5.392341
37682.44, -56.12915,1.993408,1.986694,1.976318,1.979675,1.980591,-9.806351,-5.355231
37692.44, -55.79956,1.991577,1.994324,1.990967,1.997986,1.998596,-9.806351,-5.523423
37702.42, -56.01929,2.002258,1.991577,1.984253,1.97998,1.979065,-9.806351,-5.469554
37712.82, -55.49744,1.989441,1.983032,1.975098,1.982422,1.982727,-9.806351,-5.552154
37722.44, -57.94189,1.990967,1.998901,1.99585,2.002258,1.993713,-9.806351,-5.503073
37732.45, -56.8158,1.994934,1.985474,1.979675,1.981201,1.980286,-9.806351,-5.48362
37742.45, -56.67847,1.98822,1.991272,1.995544,2.008667,2.000427,-9.806351,-5.644331
37752.43, -56.21155,1.990662,1.986694,1.97998,1.989746,1.988525,-9.806351,-5.591958
37762.45, -55.96436,1.991882,1.987915,1.980286,1.984863,1.973877,-9.806351,-5.671265
37772.43, -56.7334,1.992493,1.991272,1.990051,1.99707,1.999207,-9.806351,-5.618892
37782.44, -56.54114,1.996155,1.992188,1.97998,1.983948,1.974487,-9.806351,-5.593154
37792.44, -56.87073,1.992188,1.994019,1.996155,2.006226,1.99646,-9.806351,-5.761646
37802.44, -57.03552,1.998596,1.98822,1.982727,1.985474,1.982117,-9.806351,-5.686828
37812.42, -55.36011,1.996155,1.980591,1.974487,1.981812,1.984558,-9.806351,-5.765836
37822.45, -58.18909,1.988831,1.996155,1.994629,2.001038,1.992798,-9.806351,-5.7395
37832.43, -56.84326,1.998291,1.965942,1.955261,1.954041,1.956177,-9.806351,-5.69401
37842.43, -57.28271,1.994324,1.992493,1.993408,2.001648,2.001343,-9.806351,-5.852327
37852.43, -57.99683,1.994934,1.987,1.978149,1.987,1.986389,-9.806351,-5.797559
37862.42, -55.71716,1.986694,1.978149,1.976318,1.988831,1.984253,-9.806351,-5.855319
37872.42, -58.13416,1.99707,2.000122,1.99585,1.999207,1.988525,-9.806351,-5.820304
37882.43, -56.76086,1.991882,1.97998,1.976013,1.983032,1.983337,-9.806351,-5.785289
37892.43, -56.51367,1.998291,1.99646,1.989136,1.994019,1.994934,-9.806351,-5.936124
37902.42, -57.20032,2.001953,1.992188,1.981506,1.982727,1.980591,-9.806351,-5.826889
37912.73, -56.32141,1.987,1.978455,1.976929,1.986084,1.984558,-9.806351,-5.84694
37922.89, -58.10669,1.990356,1.992188,1.992798,1.999207,1.998596,-9.806351,-5.821502
37932.64, -56.78833,1.99585,1.988831,1.97937,1.983948,1.973877,-9.806351,-5.747281
37942.43, -57.36511,1.99646,1.998901,1.995544,1.996765,1.989441,-9.806351,-5.880459
37952.79, -57.91443,1.987,1.98761,1.981506,1.992188,1.984253,-9.806351,-5.764938
37962.44, -56.62354,1.992798,1.981812,1.976318,1.982422,1.981506,-9.806351,-5.770625
37972.42, -57.88696,1.983643,1.990051,1.995239,2.00531,1.99707,-9.806351,-5.754464
37982.68, -56.92566,1.986084,1.989136,1.980896,1.987915,1.979675,-9.806351,-5.712565
37992.43, -57.31018,1.991272,1.992798,1.994629,1.998291,1.997986,-9.806351,-5.859809
38002.42, -56.7334,1.991577,1.988831,1.979675,1.986084,1.985168,-9.806351,-5.783194
38032.42, -57.00806,1.993103,1.986694,1.981812,1.980286,1.975708,-9.806351,-5.844845
38042.59, -57.39258,1.988525,1.994019,1.991272,2.000122,1.996765,-9.806351,-5.839757
38052.46, -58.24402,1.993713,1.988831,1.984863,1.984863,1.981506,-9.806351,-5.78918
38062.94, -57.17285,1.990662,1.981812,1.979675,1.98822,1.980591,-9.806351,-5.855918
38072.43, -57.6947,1.998291,1.998596,1.993103,1.991577,1.99646,-9.806351,-5.848137
38082.43, -56.89819,1.990662,1.983643,1.97937,1.987915,1.981506,-9.806351,-5.792472
38092.43, -57.6947,1.989136,1.998901,1.994629,2.005615,1.994934,-9.806351,-5.935525
38102.42, -57.66724,1.998291,1.991577,1.985474,1.988525,1.977234,-9.806351,-5.876269
38112.42, -56.7334,1.992798,1.983337,1.972046,1.97998,1.983337,-9.806351,-5.927445
38122.43, -58.07922,1.995239,2.004089,1.995544,1.997986,1.989441,-9.806351,-5.922657
38132.42, -57.20032,1.996765,1.990051,1.980896,1.981812,1.977844,-9.806351,-5.875969
38142.42, -57.44751,1.989136,1.998901,1.994934,2.001953,1.993713,-9.806351,-6.022614
38152.95, -57.66724,1.988525,1.98761,1.984863,1.990051,1.984863,-9.806351,-5.934029
38162.46, -56.40381,1.992188,1.979675,1.972961,1.984558,1.982727,-9.806351,-5.960964
38172.87, -58.54614,1.989746,1.997375,1.994019,2.001038,1.991272,-9.806351,-5.929839
38182.54, -56.92566,1.998291,1.991272,1.975098,1.981812,1.976318,-9.806351,-5.866094
38192.81, -57.36511,2.001953,1.997375,1.991882,1.991882,1.992188,-9.806351,-5.899313
38202.45, -57.63977,1.99707,1.99585,1.983948,1.985168,1.97998,-9.806351,-5.852925
38212.43, -56.43127,2.001038,1.987,1.976013,1.979065,1.974487,-9.806351,-5.951087
38222.45, -57.22778,1.997986,1.991577,1.990662,1.992493,1.995544,-9.806351,-5.946
38232.79, -57.58484,1.990051,1.98761,1.981506,1.991577,1.982422,-9.806351,-5.894226
38242.44, -57.25525,1.998596,1.990662,1.989441,1.992188,1.994934,-9.806351,-6.013038
38252.44, -57.72217,1.990967,1.982727,1.978149,1.988525,1.988525,-9.806351,-5.977723
38262.46, -56.18408,1.996155,1.984558,1.976318,1.981506,1.973877,-9.806351,-6.080674
38272.44, -57.8595,1.998596,1.998291,1.989441,1.992798,1.991577,-9.806351,-6.002862
38282.44, -57.28271,1.992188,1.990051,1.978455,1.980896,1.976318,-9.806351,-5.922357
38292.46, -57.22778,1.995544,1.992798,1.992798,1.992493,1.99646,-9.806351,-5.940014
38302.43, -57.39258,1.99707,1.985779,1.977844,1.989441,1.987915,-9.806351,-5.9047
38312.45, -56.12915,1.988525,1.978149,1.972961,1.985168,1.980286,-9.806351,-6.010045
38322.44, -58.02429,1.990356,1.99585,1.992798,2.001648,1.998901,-9.806351,-5.946299
38332.44, -57.00806,1.998291,1.959534,1.954346,1.956177,1.956482,-9.806351,-5.875371
38342.42, -56.84326,1.997375,1.99646,1.990662,1.99646,1.991272,-9.806351,-6.010643
38352.44, -57.88696,1.991882,1.990051,1.987,1.988525,1.980896,-9.806351,-5.941212
38362.44, -56.23901,1.993713,1.981506,1.974182,1.97998,1.982422,-9.806351,-5.963956
38372.42, -58.13416,1.98822,1.998596,1.996155,2.002258,1.993408,-9.806351,-5.93762
38382.43, -57.11792,1.999817,1.987305,1.979675,1.980591,1.981812,-9.806351,-5.866992
38392.44, -56.7334,1.990356,1.984253,1.992798,2.000427,1.998901,-9.806351,-5.90889
38402.42, -56.59607,1.990967,1.983643,1.978149,1.987915,1.986084,-9.806351,-5.873875
38412.42, -56.40381,1.994629,1.989136,1.980591,1.980591,1.972656,-9.806351,-5.959767
38422.43, -56.67847,2.000122,2.000122,1.987915,1.990967,1.990967,-9.806351,-5.936423
38432.45, -56.51367,1.994019,1.986389,1.981201,1.985779,1.97876,-9.806351,-5.880159
38442.61, -56.29395,1.999817,1.996765,1.990356,1.994324,1.99707,-9.806351,-6.044761
38452.43, -56.32141,1.995544,1.983032,1.978455,1.982422,1.988831,-9.806351,-6.032191
38462.46, -56.12915,1.994324,1.988525,1.97998,1.985474,1.975098,-9.806351,-6.143222
38472.5, -56.51367,1.994934,1.991272,1.988525,1.99707,1.997986,-9.806351,-6.062717
38482.45, -55.99182,1.991272,1.984253,1.975403,1.982117,1.982422,-9.806351,-5.978023
38492.73, -56.54114,1.999512,1.998291,1.99646,1.99646,1.98822,-9.806351,-6.013636
38502.43, -56.51367,1.991272,1.983948,1.981201,1.992493,1.987305,-9.806351,-6.002563
38512.42, -55.46997,1.984863,1.982727,1.976318,1.987305,1.983643,-9.806351,-6.097134
38522.43, -57.25525,1.99707,2.002563,1.999512,1.997375,1.986694,-9.806351,-6.060323
38532.44, -56.21155,1.993713,1.991882,1.982727,1.986694,1.97937,-9.806351,-5.96665
38542.43, -55.96436,1.988525,2.000732,1.996155,1.99585,1.989136,-9.806351,-5.99149
38552.42, -56.10168,1.991882,1.987305,1.989136,1.990356,1.983032,-9.806351,-5.957971
38562.43, -55.77209,1.989136,1.983032,1.981812,1.989136,1.978149,-9.806351,-6.051943
38572.47, -56.26648,1.997986,1.998291,1.994324,1.992493,1.993713,-9.806351,-5.964256
38582.45, -55.49744,1.992798,1.979065,1.975098,1.988525,1.983643,-9.806351,-5.935525
38592.43, -55.79956,1.992493,1.991272,1.991882,1.99707,1.99646,-9.806351,-6.133646
38602.45, -55.6073,1.996155,1.983948,1.978149,1.987,1.986694,-9.806351,-6.091148
38612.43, -54.01428,1.998291,1.982727,1.975708,1.976013,1.975098,-9.806351,-6.171653
38622.43, -55.5249,1.99585,1.994934,1.990662,1.994629,1.995239,-9.806351,-6.11958
38651.3, -55.30518,1.988525,1.980896,1.97937,1.990967,1.981812,-9.806351,-6.046856
38652.48, -55.46997,1.992493,1.988831,1.98822,1.990662,1.980286,-9.806351,-6.23091
38662.43, -54.09668,1.994324,1.990662,1.977844,1.982117,1.972656,-9.806351,-6.206369
38672.42, -55.27771,1.990051,1.994629,1.994324,1.997986,2.000732,-9.806351,-6.180931
38682.42, -54.3988,1.994629,1.986084,1.975098,1.979065,1.976013,-9.806351,-6.106411
38692.43, -54.94812,1.991882,1.996155,1.994934,2.002563,1.990356,-9.806351,-6.220435
38702.43, -55.36011,1.98822,1.984863,1.978455,1.992188,1.990967,-9.806351,-6.185719
38712.43, -53.79456,1.987915,1.979675,1.973877,1.983032,1.982422,-9.806351,-6.247669
38722.42, -54.78333,1.995239,2.000427,1.997375,1.997681,1.991577,-9.806351,-6.22253
38732.45, -53.84949,1.995544,1.981201,1.980591,1.984253,1.984558,-9.806351,-6.134543
38742.43, -53.60229,1.99585,1.992493,1.989746,1.997681,1.999207,-9.806351,-6.279393
38752.45, -53.76709,2.002563,1.986694,1.978149,1.983643,1.984253,-9.806351,-6.196793
38762.45, -52.83325,1.99585,1.983643,1.971741,1.97876,1.977844,-9.806351,-6.235698
38772.46, -54.06921,1.993103,1.992798,1.993713,2.003479,2.000122,-9.806351,-6.206968
38782.43, -52.99805,2.000732,1.986694,1.975098,1.980286,1.97937,-9.806351,-6.124368
38792.42, -53.10791,1.994629,1.998596,1.995544,1.994629,1.984558,-9.806351,-6.261436
38802.42, -51.76208,1.994629,1.985779,1.976013,1.98822,1.98822,-9.806351,-6.195596
38812.45, -51.67969,1.992188,1.979065,1.975708,1.980896,1.981812,-9.806351,-6.231509
38842.09, -52.77832,1.991882,2.001343,1.99585,1.99707,1.987915,-9.806351,-6.192902
38852.44, -52.44873,1.99646,1.991882,1.977844,1.980591,1.97876,-9.806351,-6.254553
38862.43, -50.08667,1.994629,1.980591,1.975708,1.97998,1.97937,-9.806351,-6.310517
38872.86, -51.70715,1.998901,1.997986,1.994019,1.99646,1.991577,-9.806351,-6.267122
38882.49, -51.29517,1.997375,1.990967,1.982117,1.984558,1.975708,-9.806351,-6.185121
38892.44, -50.80078,1.990051,1.997375,1.996765,1.999207,1.991272,-9.806351,-6.258443
38902.43, -52.14661,1.991272,1.982727,1.978455,1.987915,1.989746,-9.806351,-6.214749
38912.42, -49.37256,1.994934,1.981201,1.975098,1.976929,1.977844,-9.806351,-6.277896
38922.44, -50.88318,1.990967,1.995544,1.992798,2.003784,2.000732,-9.806351,-6.233304
38932.66, -49.40002,1.99646,1.982422,1.976624,1.981812,1.984253,-9.806351,-6.192603
38942.44, -50.19653,1.993408,1.993408,1.992798,2.000732,1.986694,-9.806351,-6.367978
38952.45, -49.53735,1.990662,1.983643,1.979675,1.990356,1.987305,-9.806351,-6.315306
38962.46, -49.34509,1.994629,1.983948,1.977539,1.982422,1.973877,-9.806351,-6.388628
38972.46, -50.96558,1.998596,1.998291,1.995239,1.998291,1.990051,-9.806351,-6.337452
38999.06, -49.23523,1.992493,1.985474,1.97998,1.98761,1.97876,-9.806351,-6.287174
39002.45, -49.20776,1.987915,1.997986,1.996155,1.997681,1.989136,-9.806351,-6.514922
39012.45, -48.32886,1.994629,1.989746,1.975708,1.977844,1.975098,-9.806351,-6.454768
39022.43, -49.59229,1.985168,1.99646,1.997375,2.006531,1.995544,-9.806351,-6.414366
39032.44, -48.30139,1.998901,1.992188,1.982422,1.981506,1.974792,-9.806351,-6.373066
39042.45, -47.55981,2.000732,2.002869,1.995544,1.993713,1.983643,-9.806351,-6.525995
39052.43, -48.43872,1.98761,1.982422,1.981201,1.989441,1.989136,-9.806351,-6.447585
39062.53, -46.79077,1.99707,1.982117,1.973877,1.977844,1.972046,-9.806351,-6.4416
39072.43, -47.99927,1.997681,1.996765,1.991272,1.993408,1.994629,-9.806351,-6.4003
39082.7, -46.54358,1.994629,1.988525,1.981201,1.983948,1.976624,-9.806351,-6.315306
39092.59, -47.14783,2.000732,1.998596,1.993103,1.990662,1.987305,-9.806351,-6.436213
39102.44, -47.53235,1.989441,1.984863,1.983337,1.993408,1.985168,-9.806351,-6.368278
39112.43, -45.63721,1.992798,1.980591,1.975098,1.982727,1.983032,-9.806351,-6.420052
39122.66, -47.58728,1.991882,1.998901,1.99646,2.004089,1.994934,-9.806351,-6.392519
39143.87, -46.68091,1.992188,1.980286,1.979065,1.98761,1.986694,-9.806351,-6.297349
39152.44, -48.30139,1.990051,1.989136,1.987305,1.996155,1.989441,-9.806351,-6.403293
39162.43, -46.51611,1.989136,1.984253,1.976929,1.984253,1.977539,-9.806351,-6.444892
39189.97, -47.28516,1.989136,1.997375,1.994629,2.002869,1.998596,-9.806351,-6.384737
39192.45, -45.36255,2.000427,1.987305,1.977539,1.982422,1.976929,-9.806351,-6.282984
39202.45, -45.41748,1.995544,1.988831,1.978149,1.983948,1.981506,-9.806351,-6.303933
39231.13, -45.60974,1.995239,1.986084,1.976929,1.979675,1.973267,-9.806351,-6.347029
39252.45, -45.00549,1.994629,1.99707,1.99585,2.00592,1.998901,-9.806351,-6.346729
39262.46, -43.35754,1.993408,1.984863,1.979675,1.986694,1.974792,-9.806351,-6.299743
39272.45, -43.82446,1.988525,1.995239,1.991882,2.001953,2.001038,-9.806351,-6.241983
39282.46, -43.00049,1.99646,1.986389,1.977844,1.978455,1.973572,-9.806351,-6.157588
39292.45, -42.97302,1.991882,1.99585,1.992188,1.999512,1.991272,-9.806351,-6.267422
39302.43, -43.90686,1.98822,1.988831,1.985168,1.991577,1.983643,-9.806351,-6.208764
39312.42, -42.39624,1.99585,1.983643,1.976013,1.977539,1.978455,-9.806351,-6.302736
39322.87, -43.49487,1.997681,1.998291,1.99646,1.998596,1.993103,-9.806351,-6.278195
39332.44, -40.91309,1.998291,1.959839,1.957397,1.952515,1.958313,-9.806351,-6.1938
39342.64, -41.35254,1.993713,1.994629,1.994934,1.996155,1.991882,-9.806351,-6.31351
39352.82, -42.64343,1.983948,1.987,1.983032,1.991272,1.986084,-9.806351,-6.2348
39362.73, -41.4624,1.987305,1.980896,1.977539,1.984253,1.983337,-9.806351,-6.22253
39372.43, -42.6709,1.99585,2.002563,1.996155,1.995239,1.993713,-9.806351,-6.211756
39382.46, -41.51733,1.99585,1.990356,1.97998,1.984863,1.976318,-9.806351,-6.13574
39392.62, -41.48987,1.985168,1.994629,1.992798,2.003174,1.993103,-9.806351,-6.259042
39402.61, -41.5448,1.995239,1.984558,1.978455,1.987305,1.985474,-9.806351,-6.213253
39412.45, -40.47363,1.997681,1.986694,1.979065,1.979675,1.97052,-9.806351,-6.274005
39422.45, -40.47363,1.994324,1.99707,1.991577,1.994324,1.99585,-9.806351,-6.250662
39432.85, -40.30884,1.992493,1.986084,1.982727,1.988831,1.973877,-9.806351,-6.213851
39442.43, -39.73206,1.996155,1.991272,1.990051,1.991577,1.992798,-9.806351,-6.378153
39452.59, -40.94055,1.996155,1.987305,1.979065,1.98822,1.984863,-9.806351,-6.319196
39462.43, -40.88562,1.991577,1.984863,1.97937,1.983032,1.975708,-9.806351,-6.388628
39472.79, -40.66589,1.991882,2.000427,1.997986,1.998291,1.992493,-9.806351,-6.338948
39482.71, -39.81445,1.993408,1.983337,1.979065,1.987305,1.982117,-9.806351,-6.265028
39492.44, -40.14404,1.995239,1.992493,1.985168,1.992188,1.992188,-9.806351,-6.411672
39502.45, -40.5835,1.992188,1.989746,1.986389,1.991577,1.983643,-9.806351,-6.310218
39512.45, -38.66089,1.993408,1.98761,1.976013,1.980286,1.971436,-9.806351,-6.326079
39522.44, -40.11658,1.991577,1.999817,1.997681,2.001953,1.991577,-9.806351,-6.266823
39532.42, -38.88062,1.993713,1.982422,1.978455,1.983337,1.980896,-9.806351,-6.198887
39542.42, -38.90808,1.99585,1.992493,1.98822,1.994324,1.994629,-9.806351,-6.303335
39552.43, -40.63843,1.990356,1.98822,1.983643,1.990051,1.984253,-9.806351,-6.229115
39562.42, -39.34753,1.990356,1.986694,1.980896,1.987305,1.975403,-9.806351,-6.299444
39572.51, -38.74329,1.999512,1.998596,1.993408,1.99707,1.994019,-9.806351,-6.269816
39582.44, -38.49609,1.992493,1.981201,1.977234,1.986694,1.983032,-9.806351,-6.202778
39592.43, -37.58972,2.000732,1.998596,1.988831,1.993408,1.990356,-9.806351,-6.347029
39602.46, -39.01794,1.989441,1.986084,1.97998,1.994324,1.989441,-9.806351,-6.281787
39612.43, -37.39746,1.993103,1.977539,1.973877,1.984863,1.982422,-9.806351,-6.367679
39622.43, -38.2489,1.993713,2.000122,1.996155,1.999817,1.989746,-9.806351,-6.356007
39632.49, -37.83691,1.991272,1.97937,1.979065,1.988831,1.984253,-9.806351,-6.261137
39642.53, -36.95801,1.994324,1.990662,1.98822,1.993103,1.997986,-9.806351,-6.315306
39652.43, -37.72705,1.999817,1.994019,1.983643,1.982422,1.977234,-9.806351,-6.245874
39662.43, -36.21643,1.995544,1.981201,1.973877,1.985474,1.97937,-9.806351,-6.307225
39672.74, -38.22144,1.995544,1.998291,2.001038,2.002869,1.998291,-9.806351,-6.273407
39682.44, -36.90308,2.001343,1.988525,1.981201,1.974487,1.978455,-9.806351,-6.23091
39692.85, -36.18896,1.99585,2.003174,1.994019,1.994629,1.986084,-9.806351,-6.39222
39702.43, -37.06787,1.994934,1.985474,1.97998,1.987305,1.985474,-9.806351,-6.294356
39712.43, -35.50232,1.995239,1.989136,1.976929,1.978455,1.976624,-9.806351,-6.28059
39722.43, -36.51855,1.999817,1.996765,1.989136,1.993103,1.995239,-9.806351,-6.267422
39732.44, -35.52979,1.997986,1.985168,1.977844,1.980286,1.977844,-9.806351,-6.200983
39742.43, -34.98047,1.989746,1.989746,1.988831,2.001038,1.994019,-9.806351,-6.343737
