Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
34092.51, -7.404785,1.994324,1.990967,1.986084,1.991272,1.984253,-9.806351,-4.945523
34102.44, -8.338623,1.988831,1.99585,1.994934,2.001648,1.990662,-9.806351,-4.891354
34112.47, -8.036499,2.001343,1.992188,1.981201,1.981201,1.977844,-9.806351,-4.887164
34123.53, -9.244995,2.000122,2.004395,2.004395,2.003479,1.995544,-9.806351,-5.01705
34132.43, -8.338623,1.994019,1.985474,1.984863,1.991577,1.994019,-9.806351,-4.9551
34142.42, -8.75061,2.002869,1.989746,1.981812,1.986389,1.983643,-9.806351,-5.050569
34152.43, -8.668213,1.998596,1.995239,1.98822,1.994019,1.991272,-9.806351,-4.916493
34163, -9.244995,1.995239,1.982422,1.979065,1.985474,1.983337,-9.806351,-4.939538
34172.88, -10.31616,1.99585,1.999817,1.995239,2.002869,2.002258,-9.806351,-5.050569
34182.43, -10.42603,1.994934,1.98822,1.97998,1.984863,1.985168,-9.806351,-4.969465
34192.46, -10.06897,1.999512,1.998291,1.988525,1.986084,1.980896,-9.806351,-5.040992
34203.05, -10.78308,1.991272,1.99707,1.992188,2.001343,1.994019,-9.806351,-4.927866
34212.69, -10.26123,1.997681,1.985474,1.977234,1.985779,1.982422,-9.806351,-4.891654
34222.69, -11.3324,1.993713,2.000122,2.001343,2.006226,1.996155,-9.806351,-4.861127
34232.8, -11.82678,1.995544,1.982117,1.97998,1.991577,1.986389,-9.806351,-4.783017
34242.66, -11.79932,1.998291,1.985168,1.97998,1.985168,1.987,-9.806351,-4.896142
34252.49, -12.43103,2.001038,1.997681,1.993713,1.994629,1.987915,-9.806351,-4.801272
34262.44, -12.23877,1.988831,1.987,1.981812,1.988831,1.97998,-9.806351,-4.795886
34272.76, -12.65076,1.998291,1.999817,1.994629,1.997375,1.999207,-9.806351,-4.882675
34282.66, -13.22754,1.99707,1.995239,1.986694,1.98761,1.976013,-9.806351,-4.843171
34313.22, -13.06274,1.994934,1.986084,1.983337,1.991272,1.987915,-9.806351,-4.959888
34322.45, -14.68323,1.991577,2.001953,2.000732,2.002258,1.993408,-9.806351,-5.050569
34332.45, -14.10645,1.992188,1.984253,1.980896,1.985474,1.986084,-9.806351,-4.993108
34342.43, -14.71069,1.99585,1.990967,1.984558,1.995544,1.984253,-9.806351,-5.102044
34352.44, -14.82056,2.000122,1.99707,1.986084,1.993103,1.991272,-9.806351,-4.961384
34362.44, -15.36987,1.992188,1.986084,1.982117,1.986694,1.979065,-9.806351,-4.93445
34372.76, -14.98535,2.002258,2.002258,1.997681,1.997681,1.99585,-9.806351,-4.889858
34382.64, -16.16638,2.001953,2.000732,1.985168,1.986084,1.984863,-9.806351,-4.786309
34392.45, -14.71069,2.002869,1.911011,1.901855,1.897888,1.921387,-9.806351,-4.815937
34403.01, -15.56213,1.99585,1.993103,1.987305,1.994019,1.991577,-9.806351,-4.707001
34412.6, -16.00159,1.992188,1.981812,1.980286,1.988831,1.983032,-9.806351,-4.709395
34422.68, -16.60583,1.997986,2.002869,1.999512,1.998596,1.993713,-9.806351,-4.813842
34452.18, -16.68823,1.993103,1.990662,1.986084,1.991272,1.984863,-9.806351,-4.757578
34480.08, -17.78687,1.995239,1.988525,1.981201,1.986389,1.974792,-9.806351,-4.84347
34482.43, -18.03406,1.991272,1.998901,2.000732,2.001343,1.994934,-9.806351,-4.912303
34492.49, -18.06152,1.997681,1.996765,1.983643,1.983948,1.980896,-9.806351,-4.895544
34502.47, -18.8031,1.992798,1.99707,1.991272,1.999817,1.991882,-9.806351,-4.842872
34512.46, -17.81433,1.994934,1.98822,1.978455,1.980286,1.978149,-9.806351,-4.851251
34540.43, -18.30872,2.004089,1.999817,1.997986,1.999207,1.994324,-9.806351,-4.972757
34542.45, -19.70947,1.991577,1.990967,1.98761,1.992493,1.984558,-9.806351,-4.898537
34552.46, -18.99536,1.997375,1.998596,1.991882,1.990967,1.990356,-9.806351,-4.922479
34562.45, -19.7644,1.99646,1.990662,1.984253,1.983643,1.977539,-9.806351,-4.947618
34572.46, -19.68201,1.997986,2.007446,2.002869,1.998901,1.993408,-9.806351,-5.08708
34582.76, -20.14893,1.996765,1.994019,1.982727,1.985168,1.97876,-9.806351,-5.032612
34592.86, -19.7644,1.998596,1.994629,1.985779,1.986084,1.981506,-9.806351,-5.172074
34602.57, -20.69824,1.996765,1.99707,1.994934,1.995239,1.98822,-9.806351,-5.055656
34612.86, -20.14893,1.991577,1.988525,1.984558,1.985474,1.978149,-9.806351,-5.035306
34622.66, -20.80811,1.993103,1.99707,2.002258,2.007141,1.998901,-9.806351,-5.004181
34632.61, -21.22009,1.994019,1.990051,1.983337,1.990051,1.982117,-9.806351,-4.962582
34642.44, -20.36865,1.993408,1.994629,1.982727,1.983948,1.97937,-9.806351,-5.117906
34652.43, -21.85181,1.993408,1.994019,1.989441,1.997986,1.99707,-9.806351,-5.002385
34662.43, -21.19263,1.998291,1.994934,1.982727,1.976929,1.976624,-9.806351,-4.994904
34672.45, -21.63208,1.992798,2.003174,1.997375,2.004089,2.001953,-9.806351,-5.042488
34682.7, -22.51099,1.99585,1.991577,1.986694,1.98761,1.979065,-9.806351,-4.971261
34692.44, -22.64832,1.995544,1.99585,1.98761,1.988831,1.976318,-9.806351,-5.061642
34702.43, -22.81311,1.993103,1.997986,1.99585,1.99707,1.994019,-9.806351,-4.94672
34712.65, -22.099,1.999512,1.990356,1.979675,1.97876,1.976624,-9.806351,-4.944924
34722.63, -22.29126,2.001953,1.998901,1.994629,1.99646,1.99585,-9.806351,-5.102044
34732.44, -23.17017,1.989136,1.986389,1.983643,1.98822,1.986694,-9.806351,-5.069722
34742.64, -23.77441,1.992493,1.991577,1.989441,1.992188,1.983032,-9.806351,-5.189732
34752.45, -23.44482,1.997375,1.99646,1.987915,1.994934,1.994324,-9.806351,-5.084387
34762.44, -23.74695,1.992188,1.986694,1.97998,1.988525,1.980286,-9.806351,-5.049072
34772.43, -24.48853,1.99585,2.004395,2.002869,2.004395,1.99585,-9.806351,-5.044583
34782.42, -24.92798,1.991882,1.987305,1.982422,1.989136,1.985779,-9.806351,-4.983531
34792.42, -24.62585,1.989136,1.989136,1.983948,1.989441,1.989136,-9.806351,-5.121796
34802.58, -25.47729,1.994019,2.001038,1.99585,1.999512,1.98822,-9.806351,-5.002086
34812.81, -24.79065,2.002258,1.989746,1.982727,1.981506,1.976929,-9.806351,-4.967968
34822.44, -25.01038,1.999512,2.002869,1.994324,2.001343,1.999512,-9.806351,-4.965874
34832.77, -25.2301,1.998596,1.990662,1.977844,1.987305,1.983948,-9.806351,-4.900931
34842.47, -24.92798,1.994934,1.987305,1.981506,1.985779,1.985168,-9.806351,-5.009269
34864.16, -25.72449,1.990662,1.996765,1.992798,2.000122,1.992798,-9.806351,-4.89315
34872.44, -25.97168,1.991272,1.995239,1.996155,1.998291,1.991577,-9.806351,-5.057452
34882.43, -26.87805,1.994934,1.988831,1.980286,1.97998,1.980591,-9.806351,-4.994904
34892.73, -26.93298,1.998596,1.900024,1.887512,1.897583,1.919861,-9.806351,-5.125687
34902.44, -26.98792,1.997375,1.999512,1.993713,1.99646,1.989136,-9.806351,-5.063138
34912.52, -27.4823,2.001953,1.988831,1.97998,1.978149,1.973877,-9.806351,-5.079299
34922.45, -27.29004,1.998901,2.004395,1.999207,2.004395,1.992493,-9.806351,-5.265448
34932.64, -28.19641,1.994324,1.986084,1.984253,1.989746,1.985474,-9.806351,-5.209783
34942.44, -27.83936,1.992188,1.985779,1.986084,1.990356,1.983337,-9.806351,-5.333384
34972.13, -28.03162,1.996155,1.993103,1.992188,1.992493,1.992798,-9.806351,-5.265748
34972.43, -29.98169,1.997375,1.994019,1.984863,1.987,1.977234,-9.806351,-5.389647
34982.43, -28.6908,1.997986,1.987,1.97998,1.982727,1.984253,-9.806351,-5.399823
34992.44, -28.91052,2.000732,1.990356,1.982117,1.984253,1.983948,-9.806351,-5.505766
35002.43, -29.78943,1.999512,1.99646,1.989746,1.994324,1.992493,-9.806351,-5.420772
35012.43, -29.34998,1.997681,1.98761,1.977539,1.980286,1.977539,-9.806351,-5.433342
35022.44, -29.7345,1.989136,2.000427,2.001038,2.001953,1.996155,-9.806351,-5.593454
35032.45, -30.91553,1.999512,1.991577,1.986084,1.985779,1.97876,-9.806351,-5.569811
35042.48, -29.92676,1.994629,1.986389,1.981812,1.986084,1.984253,-9.806351,-5.706879
35052.44, -30.55847,1.997375,2.001343,1.991272,1.996155,1.989441,-9.806351,-5.638944
35062.48, -30.8606,1.999512,1.990967,1.97998,1.983337,1.975708,-9.806351,-5.576096
35082.29, -30.53101,2.001038,1.999512,1.996155,1.994629,1.99707,-9.806351,-5.591958
35092.81, -31.43738,1.99707,1.994629,1.991577,1.98822,1.982117,-9.806351,-5.591658
35102.45, -30.58594,1.992798,1.99585,1.990356,2.001038,1.995239,-9.806351,-5.488408
35112.45, -31.38245,1.991882,1.985779,1.980591,1.987,1.981506,-9.806351,-5.478532
35122.62, -30.7782,1.994019,1.997986,1.99646,2.006226,2.000732,-9.806351,-5.596147
35132.43, -31.05286,1.999817,1.994019,1.983643,1.983643,1.982422,-9.806351,-5.546468
35142.43, -31.79443,1.992188,1.993713,1.986389,1.991577,1.981506,-9.806351,-5.645528
35152.99, -31.84937,1.994019,1.99646,1.992798,1.999817,1.994324,-9.806351,-5.605425
35162.44, -31.79443,1.99585,1.990967,1.980591,1.982727,1.976013,-9.806351,-5.579388
35172.74, -31.79443,2.003479,2.007141,2.003174,1.994324,1.994019,-9.806351,-5.709273
35182.59, -31.57471,1.989136,1.986389,1.982422,1.993103,1.986084,-9.806351,-5.64852
35192.48, -32.20642,1.997681,1.994324,1.984558,1.984558,1.979065,-9.806351,-5.729325
35202.45, -32.12402,2.001648,1.994629,1.986084,1.990662,1.988525,-9.806351,-5.623681
35212.44, -31.49231,1.990356,1.981201,1.977234,1.987305,1.980896,-9.806351,-5.572505
35222.44, -32.12402,1.993103,1.999512,2.000732,2.002563,1.999817,-9.806351,-5.598242
35250.22, -31.98669,1.999512,1.991577,1.980591,1.97937,1.981201,-9.806351,-5.531205
35252.45, -33.38745,1.998901,1.983643,1.976318,1.976624,1.976929,-9.806351,-5.552154
35262.46, -32.81067,1.994629,1.983032,1.977844,1.989746,1.980896,-9.806351,-5.517737
35272.51, -33.41492,2.00531,2.001343,1.99585,2.001343,1.997681,-9.806351,-5.641038
35282.46, -33.14026,1.993103,1.985474,1.979675,1.988525,1.990356,-9.806351,-5.584476
35292.45, -33.49731,2.001038,1.988525,1.983032,1.97937,1.982727,-9.806351,-5.708375
35302.46, -33.14026,1.996765,1.995544,1.991577,1.997681,1.99646,-9.806351,-5.661688
35312.43, -33.0304,1.991272,1.987,1.980286,1.988831,1.97998,-9.806351,-5.621586
35322.44, -32.89307,2.001343,2.001648,1.993408,1.994934,1.997375,-9.806351,-5.731121
35332.43, -34.43115,2.006836,1.990051,1.978455,1.983948,1.981506,-9.806351,-5.650915
35342.43, -34.15649,2.001953,1.994019,1.982117,1.982422,1.980286,-9.806351,-5.705383
35352.43, -34.0741,2.000427,1.99646,1.990662,1.99585,1.994629,-9.806351,-5.647922
35362.63, -34.10156,1.998901,1.989136,1.982117,1.981506,1.975403,-9.806351,-5.622783
35372.78, -35.22766,1.993408,1.999512,2.001953,2.00531,2.001648,-9.806351,-5.705383
35382.46, -34.59595,2.000732,1.992798,1.982117,1.983948,1.97937,-9.806351,-5.664083
35392.44, -35.74951,1.996155,1.890869,1.8927,1.896973,1.897888,-9.806351,-5.746683
35402.58, -34.65088,1.993103,1.992798,1.990967,1.99707,1.997681,-9.806351,-5.720346
35412.94, -34.21143,1.992188,1.983337,1.977844,1.983337,1.987305,-9.806351,-5.695208
35422.56, -35.63965,2.000427,1.998291,1.991577,1.999512,1.99646,-9.806351,-5.783494
35432.46, -36.29883,1.997986,1.992798,1.984558,1.985474,1.978455,-9.806351,-5.708375
35442.44, -35.94177,1.994324,1.990051,1.985474,1.987915,1.980591,-9.806351,-5.799953
35452.44, -36.71082,1.998596,1.998291,1.990662,1.992493,1.990051,-9.806351,-5.735011
35462.43, -36.05164,1.994019,1.983032,1.978455,1.983948,1.983948,-9.806351,-5.740098
35472.43, -37.34253,1.994629,2.000732,2.001953,2.003784,1.996765,-9.806351,-5.878663
35482.71, -36.57349,1.998901,1.990967,1.981506,1.981506,1.981506,-9.806351,-5.855021
35492.46, -37.56226,1.995239,1.994019,1.983948,1.983032,1.979675,-9.806351,-5.967548
35502.57, -37.78198,1.997681,1.998901,1.997681,1.997986,1.989441,-9.806351,-5.901109
35531.58, -36.82068,1.998901,1.987,1.975098,1.981812,1.979675,-9.806351,-5.878963
35532.45, -38.3313,1.998596,1.997375,1.991272,1.98761,1.984253,-9.806351,-6.048352
35542.75, -38.3313,1.990051,1.987915,1.982117,1.992493,1.987305,-9.806351,-6.0286
35552.44, -37.69958,1.999512,1.996155,1.987915,1.990967,1.993103,-9.806351,-5.960365
35562.43, -37.67212,1.994324,1.983948,1.974487,1.984253,1.983643,-9.806351,-5.94181
35572.43, -38.02917,1.993713,2.002258,2.0047,2.003784,1.994629,-9.806351,-6.086659
35582.43, -38.4137,1.993713,1.986694,1.982727,1.988831,1.986694,-9.806351,-6.024111
35592.42, -38.85315,1.992798,1.99585,1.984863,1.987915,1.979675,-9.806351,-6.128558
35602.44, -38.19397,2.005615,1.999512,1.994019,1.991272,1.989746,-9.806351,-6.02441
35612.47, -38.77075,1.995544,1.981506,1.980286,1.988525,1.985474,-9.806351,-5.953183
35622.46, -38.68835,1.998596,1.997375,1.996765,1.998901,1.999817,-9.806351,-5.928343
35632.63, -39.2926,2.000122,1.992188,1.986389,1.986084,1.981201,-9.806351,-5.874174
35642.46, -39.56726,1.998596,1.98822,1.979065,1.983643,1.985168,-9.806351,-6.006155
35652.48, -39.89685,1.998291,2.002563,1.995239,1.993713,1.98761,-9.806351,-5.915474
35662.44, -39.48486,1.997375,1.990356,1.979065,1.979675,1.975098,-9.806351,-5.877167
35672.44, -39.32007,1.997681,2.001343,1.997681,2.000732,1.99646,-9.806351,-5.997475
35682.43, -40.19897,1.997986,1.990356,1.980896,1.983032,1.983643,-9.806351,-5.938219
35692.42, -39.86938,1.999207,1.987305,1.980591,1.985474,1.981201,-9.806351,-6.006454
35702.43, -39.51233,1.990356,1.988525,1.989746,2.001343,1.997986,-9.806351,-5.919364
35712.44, -40.91309,1.996155,1.987915,1.982117,1.984863,1.976013,-9.806351,-5.890934
35722.44, -41.02295,1.996155,2.007446,2.002869,2.001953,1.992493,-9.806351,-5.919963
35732.43, -42.86316,1.995544,1.994019,1.984863,1.987915,1.979065,-9.806351,-5.899911
35742.43, -40.63843,2.002258,1.990662,1.981201,1.981201,1.980896,-9.806351,-6.056732
35752.43, -41.32507,1.997986,2.003784,1.991272,1.993408,1.987305,-9.806351,-5.985504
35762.44, -40.91309,1.996155,1.984253,1.973877,1.982117,1.984253,-9.806351,-5.982212
35772.43, -41.5448,1.995544,2.005615,2.000122,1.995544,1.995544,-9.806351,-6.153099
35782.42, -41.79199,2.000732,1.994019,1.986694,1.983948,1.980286,-9.806351,-6.105215
35811.57, -41.29761,1.997375,1.985779,1.981201,1.985779,1.989441,-9.806351,-6.211756
35812.44, -42.78076,2.000122,2.002258,1.995239,1.999512,2.000427,-9.806351,-6.248867
35822.43, -42.36877,2.002869,2.008972,1.999817,1.997681,1.990051,-9.806351,-6.276101
35832.89, -42.61597,1.993408,1.983643,1.97998,1.990662,1.985779,-9.806351,-6.228217
35842.45, -42.28638,1.99585,1.987915,1.984863,1.987305,1.977234,-9.806351,-6.302137
35852.42, -43.87939,1.993103,2.001648,1.99707,2.000427,1.993408,-9.806351,-6.226121
35862.42, -43.16528,1.991272,1.980286,1.97876,1.987305,1.984558,-9.806351,-6.190208
35872.43, -43.82446,1.999817,2.004089,1.998901,2.004089,1.993103,-9.806351,-6.316503
35882.86, -44.40125,1.99646,1.992188,1.984253,1.98822,1.97876,-9.806351,-6.242881
35892.47, -44.04419,1.989136,1.895752,1.899414,1.904602,1.907959,-9.806351,-6.292561
35902.43, -44.07166,1.992493,1.994019,1.991272,1.999207,1.994629,-9.806351,-6.229414
35912.81, -43.96179,1.993408,1.989746,1.981812,1.98761,1.977234,-9.806351,-6.202479
35922.75, -44.70337,1.997375,2.000732,2.000427,2.002869,1.994019,-9.806351,-6.295553
35932.95, -44.48364,1.997986,1.994324,1.985779,1.984558,1.97998,-9.806351,-6.223129
35942.44, -44.8407,2.000732,1.991882,1.982117,1.980896,1.977539,-9.806351,-6.309021
35952.43, -45.39001,2.002258,1.997986,1.990967,1.990662,1.990051,-9.806351,-6.223727
35962.43, -44.7583,1.998901,1.990356,1.976624,1.978149,1.976318,-9.806351,-6.202778
35972.43, -44.86816,1.993713,2.004395,2.001343,2.002258,1.993408,-9.806351,-6.340146
35982.5, -44.56604,2.002258,1.987915,1.980896,1.984863,1.983948,-9.806351,-6.275801
35992.43, -45.66467,1.995544,1.98822,1.987305,1.986389,1.97998,-9.806351,-6.351817
36002.43, -46.87317,1.995239,1.998901,1.99646,1.994629,1.993408,-9.806351,-6.270115
36012.42, -45.60974,1.992493,1.980591,1.976624,1.986389,1.981201,-9.806351,-6.231209
36022.43, -46.46118,1.994934,2.002869,2.000427,2.003174,1.994019,-9.806351,-6.352416
36032.43, -45.91187,2.001343,1.990051,1.97876,1.984863,1.983032,-9.806351,-6.297948
36042.43, -46.18652,1.990051,1.985474,1.978149,1.984863,1.987305,-9.806351,-6.413767
36052.42, -46.04919,2.001953,1.997681,1.987305,1.997375,1.994019,-9.806351,-6.311714
36062.74, -46.48865,1.994019,1.987,1.983643,1.984253,1.976318,-9.806351,-6.293758
36072.43, -47.80701,1.99707,2.003479,2.001038,2.003174,1.993713,-9.806351,-6.426037
36082.51, -47.12036,1.995239,1.987305,1.980896,1.983032,1.986084,-9.806351,-6.375759
36092.42, -46.76331,1.997986,1.993103,1.983948,1.980286,1.976624,-9.806351,-6.475119
36102.42, -48.02673,1.994934,1.993408,1.990967,2.001648,1.997681,-9.806351,-6.376956
36112.52, -47.28516,1.992188,1.985474,1.976929,1.981506,1.97876,-9.806351,-6.32189
36122.43, -47.36755,2.001038,1.997986,1.997375,2.002258,1.998596,-9.806351,-6.421848
36132.71, -48.1366,2.004395,1.990051,1.980591,1.985168,1.982117,-9.806351,-6.332664
36142.43, -48.76831,1.995239,1.992188,1.987915,1.987915,1.977234,-9.806351,-6.387132
36152.52, -48.32886,1.994934,1.999512,1.994934,1.998901,1.991577,-9.806351,-6.303335
36162.46, -47.50488,1.992493,1.979675,1.978149,1.985779,1.981812,-9.806351,-6.253655
36172.44, -49.12537,1.993713,2.002563,2.004395,2.003784,1.992493,-9.806351,-6.364985
36182.42, -48.76831,1.994629,1.985779,1.977234,1.985779,1.984253,-9.806351,-6.309021
36192.63, -49.81201,1.996765,1.990967,1.984253,1.990662,1.982117,-9.806351,-6.435016
36202.46, -49.40002,2.003174,2.002869,1.991577,1.991882,1.990356,-9.806351,-6.335357
36212.44, -49.42749,2.000427,1.987915,1.978149,1.979065,1.978455,-9.806351,-6.30513
36222.48, -49.81201,2.002563,2.001038,1.994629,1.997986,2.000732,-9.806351,-6.408679
36232.43, -49.94934,1.991882,1.98761,1.97937,1.991882,1.987915,-9.806351,-6.349123
36242.84, -50.03174,1.992493,1.985474,1.984863,1.989746,1.986694,-9.806351,-6.463746
36252.43, -49.64722,2.000122,1.999817,1.991882,1.988525,1.994934,-9.806351,-6.384737
36262.43, -51.07544,1.998596,1.990356,1.982727,1.982422,1.972656,-9.806351,-6.325481
36272.42, -49.89441,1.997681,1.99646,1.990967,1.99707,1.998596,-9.806351,-6.431125
36282.94, -50.33386,1.994324,1.986389,1.980286,1.991272,1.98761,-9.806351,-6.355708
36292.9, -51.3501,1.995239,1.986389,1.980896,1.98822,1.987915,-9.806351,-6.464046
36302.43, -51.13037,1.998291,2.002869,1.995239,1.994019,1.989136,-9.806351,-6.376358
36312.65, -51.45996,1.992188,1.983643,1.977234,1.988525,1.979675,-9.806351,-6.35062
36322.59, -51.15784,1.997986,2.007141,1.999817,1.999817,1.992798,-9.806351,-6.489484
36332.43, -51.15784,1.998901,1.990662,1.97998,1.98822,1.985168,-9.806351,-6.442797
36342.71, -51.98181,1.99646,1.992188,1.984863,1.982422,1.981201,-9.806351,-6.528988
36352.8, -51.70715,1.99707,2.002258,1.997681,2.002563,1.989746,-9.806351,-6.47033
36362.56, -52.03674,1.994629,1.988525,1.981201,1.988831,1.979065,-9.806351,-6.407482
36372.86, -51.1853,1.996765,1.998596,1.991882,2.000427,2.000427,-9.806351,-6.47033
36382.8, -51.81702,1.99646,1.986694,1.980896,1.987915,1.984863,-9.806351,-6.385336
36392.45, -51.81702,1.997375,1.898193,1.903381,1.90033,1.906433,-9.806351,-6.405986
36402.46, -52.11914,2.000122,1.99646,1.988831,1.994324,1.993713,-9.806351,-6.334758
36412.44, -52.11914,1.992798,1.980896,1.972961,1.984253,1.984863,-9.806351,-6.293458
36422.45, -52.229,1.99646,1.997986,1.994934,2.004089,1.996765,-9.806351,-6.387431
36432.46, -51.70715,1.993408,1.986084,1.978149,1.990356,1.986389,-9.806351,-6.339248
36442.44, -51.95435,2.000427,1.994324,1.982422,1.980286,1.978455,-9.806351,-6.449081
36452.63, -52.80579,2.000427,2.001343,1.993713,1.995544,1.989746,-9.806351,-6.339248
36481.42, -52.17407,2.000122,1.991882,1.979675,1.977234,1.974487,-9.806351,-6.312313
36482.43, -52.3938,1.99646,1.996155,1.991882,1.993103,1.984558,-9.806351,-6.516418
36492.49, -53.60229,1.995544,1.990662,1.983948,1.989746,1.981201,-9.806351,-6.480206
36502.43, -52.50366,2.000732,2.000427,1.994629,1.992798,1.992493,-9.806351,-6.39222
36512.43, -53.02551,1.999512,1.989441,1.983032,1.979675,1.973877,-9.806351,-6.36738
36522.45, -52.50366,1.994934,1.999512,1.996155,2.004395,1.99707,-9.806351,-6.524798
36548.72, -53.21777,1.997986,1.989746,1.97998,1.985779,1.983337,-9.806351,-6.442797
36552.45, -52.75085,1.997375,1.992188,1.986694,1.991882,1.984863,-9.806351,-6.487389
36562.48, -53.49243,1.997986,1.991577,1.980896,1.982422,1.972656,-9.806351,-6.417059
36572.44, -53.13538,1.991272,1.997375,1.997681,1.997986,1.998596,-9.806351,-6.539762
36582.44, -54.15161,1.995239,1.991577,1.986084,1.990967,1.976624,-9.806351,-6.471827
36592.43, -53.65723,1.988831,1.982422,1.983337,1.990356,1.984253,-9.806351,-6.527492
36602.43, -54.06921,1.996155,1.996765,1.993713,1.992493,1.996155,-9.806351,-6.47871
36612.45, -53.16284,1.996765,1.992188,1.981201,1.981812,1.972961,-9.806351,-6.451177
36622.57, -53.98682,2.003479,2.005005,1.994629,1.999817,1.994629,-9.806351,-6.601413
36632.85, -53.93188,1.99585,1.989441,1.986084,1.992493,1.984253,-9.806351,-6.516418
36643.22, -53.62976,2.000427,1.989441,1.981812,1.983643,1.976624,-9.806351,-6.585551
36652.7, -54.646,2.001648,1.998901,1.990967,1.99707,1.99585,-9.806351,-6.546047
36662.77, -54.61853,1.992188,1.990051,1.984558,1.984558,1.973572,-9.806351,-6.493973
36672.46, -54.50867,2.002869,2.001038,1.999817,2.001648,1.991577,-9.806351,-6.560711
36682.45, -55.4425,1.992798,1.991577,1.986694,1.994629,1.985168,-9.806351,-6.451775
36692.44, -55.03052,1.995544,1.994629,1.983948,1.986694,1.977844,-9.806351,-6.495469
36702.45, -55.03052,1.994934,1.995239,1.990051,1.996765,1.995239,-9.806351,-6.431425
36712.43, -54.61853,1.99585,1.985168,1.976929,1.985168,1.982422,-9.806351,-6.410475
36722.43, -55.71716,1.991577,1.997375,2.001038,2.00531,2.000427,-9.806351,-6.557719
36732.42, -55.63477,1.992798,1.989746,1.983643,1.990662,1.985779,-9.806351,-6.484695
36742.43, -55.38757,1.996155,1.991882,1.982422,1.991882,1.980591,-9.806351,-6.566098
36752.42, -55.00305,2.000732,1.998901,1.990967,1.990051,1.990051,-9.806351,-6.506842
36762.42, -55.82703,1.99707,1.990356,1.983032,1.983643,1.972961,-9.806351,-6.446987
36772.63, -54.94812,1.998596,1.998901,1.993408,2.004395,2.000427,-9.806351,-6.499959
36782.69, -56.23901,1.99646,1.994934,1.982727,1.987305,1.97998,-9.806351,-6.410475
36792.46, -55.57983,1.999817,1.992188,1.982117,1.982727,1.975098,-9.806351,-6.48679
36802.96, -56.04675,1.99585,1.99707,1.992188,1.998291,1.999817,-9.806351,-6.451775
36812.53, -56.8158,2.003174,1.993713,1.97998,1.981201,1.977234,-9.806351,-6.38354
36822.75, -55.05798,1.999207,1.997986,1.997375,2.002869,2.000732,-9.806351,-6.440403
36832.44, -55.49744,2.000122,1.995239,1.982117,1.97937,1.97998,-9.806351,-6.345532
36842.93, -56.48621,1.999512,1.993713,1.983032,1.984863,1.97876,-9.806351,-6.412271
36852.66, -57.09045,1.996155,2.003784,1.99646,1.99646,1.990051,-9.806351,-6.362591
36882.52, -57.36511,1.989441,1.987915,1.983948,1.990662,1.979065,-9.806351,-6.311415
36892.44, -56.15662,1.994934,1.869812,1.878662,1.879883,1.899719,-9.806351,-6.363788
36902.58, -57.50244,1.990356,1.993713,1.992798,2.001648,1.997375,-9.806351,-6.294356
36912.79, -56.26648,1.998596,1.985474,1.973267,1.980591,1.980286,-9.806351,-6.279692
36922.44, -56.62354,1.999817,2.002258,1.994324,1.998291,1.993713,-9.806351,-6.432621
36932.43, -57.55737,1.994324,1.994629,1.986389,1.989746,1.978149,-9.806351,-6.356007
36942.43, -57.28271,1.999512,1.991272,1.981201,1.97998,1.97876,-9.806351,-6.428432
36952.69, -57.47498,1.994019,1.993103,1.992188,1.998901,2.000122,-9.806351,-6.367679
36962.77, -57.52991,1.993408,1.984558,1.976013,1.985779,1.980591,-9.806351,-6.315006
36972.93, -58.24402,1.998596,2.00592,2.001648,2.001038,1.990967,-9.806351,-6.416461
36982.43, -56.98059,1.998291,1.990051,1.980286,1.983643,1.984863,-9.806351,-6.298546
36992.48, -58.57361,1.988525,1.990051,1.984558,1.991882,1.981812,-9.806351,-6.325481
37002.89, -58.35388,1.998901,1.995544,1.990662,1.997986,1.997375,-9.806351,-6.271611
37012.8, -58.21655,2.001038,1.989136,1.97998,1.980591,1.978149,-9.806351,-6.224925
37022.43, -58.35388,1.998901,2.003479,2.001648,2.001038,1.995544,-9.806351,-6.338649
37032.81, -58.16162,1.993408,1.988525,1.978455,1.991272,1.984253,-9.806351,-6.264429
37042.43, -58.43628,1.997986,1.989136,1.977844,1.983643,1.977844,-9.806351,-6.351518
37052.42, -58.43628,1.999512,1.999817,1.991272,1.99646,1.99585,-9.806351,-6.30513
37062.78, -58.93066,1.994629,1.981812,1.976929,1.982117,1.981201,-9.806351,-6.273706
37072.45, -58.87573,2.001038,2.0047,1.995239,2.000122,1.994934,-9.806351,-6.403891
37082.54, -58.57361,2.000427,1.988525,1.980591,1.97998,1.980591,-9.806351,-6.311714
37092.53, -57.33765,2.002869,1.987305,1.976929,1.982422,1.982727,-9.806351,-6.395212
37102.44, -58.62854,1.998291,1.99585,1.991272,1.998901,1.999512,-9.806351,-6.336854
37112.42, -59.28772,1.992493,1.985168,1.977539,1.985474,1.984863,-9.806351,-6.310816
37122.68, -58.57361,1.999512,2.003479,2.003174,1.997986,1.992493,-9.806351,-6.471527
37132.87, -59.50745,1.994019,1.991882,1.985779,1.993713,1.983337,-9.806351,-6.373664
37142.44, -57.88696,1.996155,1.986694,1.975098,1.985168,1.987305,-9.806351,-6.44579
37152.54, -59.91943,1.994629,2.002869,1.999512,2.001953,1.988831,-9.806351,-6.407482
