Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
41701.57, -3.999023,1.999207,1.992798,1.981812,1.984863,1.976318,-9.806351,-2.183213
41711.56, -4.21875,2.000122,1.948853,1.941833,1.940918,1.950684,-9.806351,-2.118869
41721.57, -3.669434,1.995544,1.987305,1.976929,1.982117,1.980286,-9.806351,-2.126949
41731.57, -4.493408,1.997986,2.0047,2.002258,2.002869,1.994324,-9.806351,-2.158074
41741.76, -4.438477,1.993408,1.988831,1.983948,1.990356,1.987,-9.806351,-2.075174
41751.67, -3.477173,2.001648,1.989136,1.981812,1.980896,1.981812,-9.806351,-2.181716
41761.57, -3.779297,1.992188,1.994019,1.992188,1.998596,2.000427,-9.806351,-2.145205
41771.56, -4.081421,1.994019,1.98761,1.982422,1.987305,1.97998,-9.806351,-2.152986
41781.56, -4.081421,1.995239,1.998596,2.002258,2.00592,2.001038,-9.806351,-2.160767
41791.56, -3.449707,2.001648,1.991577,1.982422,1.981506,1.986389,-9.806351,-2.080561
41801.56, -3.641968,2.000732,1.986694,1.979675,1.985779,1.983337,-9.806351,-2.179322
41811.56, -3.834229,1.992188,1.99646,1.993408,2.000122,1.994934,-9.806351,-2.149095
41821.63, -3.916626,1.994324,1.983643,1.978455,1.987305,1.984558,-9.806351,-2.16346
41831.57, -3.779297,2.001343,2.00531,2.000427,1.994934,1.992188,-9.806351,-2.172139
41842.19, -4.053955,1.994019,1.988525,1.985474,1.98822,1.985779,-9.806351,-2.098817
41851.57, -3.394775,2.001343,1.989441,1.980286,1.978455,1.97998,-9.806351,-2.211045
41861.57, -3.22998,1.99707,1.995239,1.992188,1.992188,1.994934,-9.806351,-2.174534
41871.93, -3.422241,1.992493,1.982117,1.978455,1.988525,1.983337,-9.806351,-2.190395
41881.82, -3.120117,1.99646,1.998291,1.993103,1.999207,1.999817,-9.806351,-2.209848
41892.34, -3.55957,1.991272,1.987,1.981201,1.993713,1.988525,-9.806351,-2.117372
41901.59, -3.22998,1.992798,1.986694,1.980286,1.98761,1.984558,-9.806351,-2.219126
41911.57, -2.872925,1.996155,1.994324,1.98761,1.99585,1.996155,-9.806351,-2.186804
41921.56, -3.449707,1.995239,1.985474,1.979065,1.988831,1.979675,-9.806351,-2.215834
41931.56, -3.614502,1.994629,1.999512,2.003174,2.007446,2.001953,-9.806351,-2.234389
41941.98, -3.175049,2.001343,1.991882,1.983337,1.983948,1.982727,-9.806351,-2.139818
41951.56, -3.147583,1.997681,1.991882,1.987305,1.986389,1.97998,-9.806351,-2.252944
41961.56, -3.175049,1.994019,1.991272,1.994019,2.003174,1.997375,-9.806351,-2.230798
41971.95, -3.477173,1.994629,1.98822,1.985168,1.985168,1.976318,-9.806351,-2.271499
41982.02, -3.257446,2.004089,2.002869,2.000732,1.99646,1.995239,-9.806351,-2.272696
41991.58, -2.653198,1.998901,1.993713,1.985168,1.983032,1.979675,-9.806351,-2.179322
42001.8, -3.22998,1.993713,1.988831,1.983948,1.988525,1.98761,-9.806351,-2.29155
42012.04, -2.955322,1.997375,1.99646,1.990356,2.000427,1.996155,-9.806351,-2.243966
42021.74, -3.010254,1.997986,1.992493,1.980286,1.981506,1.973572,-9.806351,-2.264017
42031.57, -2.982788,2.002258,2.003479,1.999207,1.998291,1.992798,-9.806351,-2.282273
42041.56, -3.477173,1.991577,1.986389,1.982117,1.98822,1.985474,-9.806351,-2.20925
42051.99, -2.763062,1.99585,1.987,1.981201,1.992798,1.987915,-9.806351,-2.322675
42061.97, -3.257446,2.001953,1.999817,1.997375,1.994629,1.987,-9.806351,-2.274791
42071.59, -3.065186,1.99707,1.993713,1.983337,1.983337,1.972351,-9.806351,-2.317887
42081.79, -2.900391,2.000122,2.000427,1.994629,2.002563,1.997986,-9.806351,-2.322376
42091.58, -2.653198,1.998596,1.985168,1.981201,1.983032,1.986084,-9.806351,-2.246659
42101.76, -2.406006,1.99707,1.985779,1.982422,1.98822,1.98761,-9.806351,-2.357092
42112.08, -3.175049,1.993713,1.997375,1.99707,1.999512,1.993103,-9.806351,-2.308011
42121.57, -2.872925,1.994629,1.992188,1.980896,1.980591,1.974487,-9.806351,-2.317887
42131.57, -2.296143,1.997681,2.001648,1.994019,2.001038,2.002563,-9.806351,-2.335244
42141.56, -2.488403,1.995544,1.983032,1.982727,1.987305,1.986389,-9.806351,-2.262221
42151.57, -2.790527,1.999512,1.994324,1.986084,1.985779,1.981201,-9.806351,-2.388216
42161.56, -3.147583,1.990051,1.995239,1.993408,1.999512,1.991882,-9.806351,-2.331953
42171.56, -2.653198,1.998291,1.98761,1.980286,1.978149,1.979065,-9.806351,-2.371756
42181.56, -2.735596,1.998291,2.000122,2.000732,2.003479,2.000122,-9.806351,-2.388815
42191.87, -2.735596,1.992493,1.986694,1.981201,1.988831,1.987915,-9.806351,-2.340631
42201.58, -3.120117,1.99585,1.992798,1.989441,1.991577,1.981506,-9.806351,-2.459743
42211.86, -2.927856,2.000122,1.934814,1.935425,1.931152,1.938782,-9.806351,-2.393304
42221.57, -2.790527,1.998901,1.990662,1.97937,1.97876,1.976318,-9.806351,-2.435202
42231.89, -2.790527,2.003784,2.003479,1.99646,1.999207,1.997375,-9.806351,-2.457947
42241.57, -3.477173,1.99585,1.99585,1.985474,1.989441,1.976929,-9.806351,-2.40737
42251.86, -2.955322,1.990356,1.98822,1.987,1.99707,1.990051,-9.806351,-2.528576
42261.59, -3.339844,2.000122,2.000732,1.998596,1.994934,1.98822,-9.806351,-2.484284
42271.95, -3.03772,2.000427,1.990356,1.980591,1.982727,1.976624,-9.806351,-2.522291
42281.57, -3.504639,1.997375,2.007751,2.003784,2.002869,1.99585,-9.806351,-2.504036
42291.63, -2.982788,1.999512,1.986694,1.97998,1.98822,1.982422,-9.806351,-2.411859
42301.59, -2.790527,1.990662,1.988831,1.987305,1.992188,1.987915,-9.806351,-2.519598
42311.57, -3.394775,1.997375,2.001038,1.994324,1.995239,1.987305,-9.806351,-2.456451
42321.57, -2.735596,2.001038,1.986389,1.978455,1.981201,1.976929,-9.806351,-2.513912
42331.56, -3.339844,1.99707,2.0047,2.006836,2.002563,1.995239,-9.806351,-2.53546
42341.87, -3.120117,1.995544,1.983643,1.980286,1.987915,1.985168,-9.806351,-2.446874
42351.56, -2.570801,1.999817,1.990967,1.981201,1.986084,1.990662,-9.806351,-2.547431
42361.58, -3.284912,1.999512,1.998901,1.994934,1.991577,1.98822,-9.806351,-2.464831
42371.57, -3.010254,1.995239,1.988525,1.97876,1.982727,1.975098,-9.806351,-2.506131
42381.99, -3.03772,1.99646,2.002563,1.99646,2.001038,2.000732,-9.806351,-2.53935
42391.9, -3.36731,1.991272,1.993103,1.984558,1.989136,1.983337,-9.806351,-2.44448
42401.57, -2.543335,1.997986,1.987,1.984558,1.989441,1.988525,-9.806351,-2.554314
42411.56, -3.339844,1.992493,1.993713,1.989136,2.000732,1.990662,-9.806351,-2.475006
42421.56, -3.175049,1.992188,1.989746,1.982422,1.984253,1.973572,-9.806351,-2.526481
42431.56, -3.120117,2.001038,2.00531,2.000427,1.999207,1.99707,-9.806351,-2.583344
42441.74, -3.861694,1.992188,1.990967,1.98822,1.982117,1.978149,-9.806351,-2.511518
42451.57, -3.22998,1.998901,1.98761,1.983948,1.990051,1.986084,-9.806351,-2.614169
42461.71, -3.669434,2.000732,1.999817,1.990662,1.991577,1.989746,-9.806351,-2.502539
42471.57, -3.147583,2.000427,1.985474,1.978455,1.979675,1.980286,-9.806351,-2.55162
42481.72, -3.22998,2.005005,2.005615,2.000122,1.996155,1.999512,-9.806351,-2.574365
42491.58, -3.202515,1.999817,1.991882,1.981506,1.980286,1.981201,-9.806351,-2.490269
42501.56, -3.55957,2.003479,1.993103,1.98761,1.985779,1.980286,-9.806351,-2.585139
42511.56, -4.246216,1.992188,1.998596,1.993103,1.998291,1.991882,-9.806351,-2.504934
42521.57, -3.175049,1.999207,1.986389,1.979065,1.979675,1.979065,-9.806351,-2.561796
42531.57, -3.696899,2.001343,2.0047,2.003174,2.001038,1.997681,-9.806351,-2.565986
42541.57, -4.053955,2.001648,1.992188,1.983948,1.982117,1.977844,-9.806351,-2.474707
42551.74, -4.191284,1.992188,1.991272,1.990356,1.990967,1.987,-9.806351,-2.560898
42561.59, -3.861694,2.000122,2.000732,1.989136,1.993103,1.987305,-9.806351,-2.484583
42571.56, -3.834229,1.991577,1.986084,1.979675,1.985779,1.97937,-9.806351,-2.527379
42581.65, -4.520874,1.993713,2.005615,2.0047,2.006836,1.994324,-9.806351,-2.558803
42591.72, -4.273682,1.990662,1.986084,1.982727,1.99585,1.983032,-9.806351,-2.482787
42601.58, -4.383545,1.991577,1.993408,1.990051,1.994019,1.984253,-9.806351,-2.553715
42611.73, -4.905396,1.993408,1.994019,1.992188,1.99707,1.989746,-9.806351,-2.473809
42621.56, -4.493408,1.997681,1.991272,1.979675,1.980286,1.977539,-9.806351,-2.51062
42631.57, -4.987793,1.993103,1.999817,2.002563,2.007446,2.001038,-9.806351,-2.549825
42641.74, -4.87793,2.002563,1.990356,1.983032,1.986084,1.976929,-9.806351,-2.492663
42652.05, -4.768066,1.993103,1.990662,1.988831,1.996155,1.988831,-9.806351,-2.575862
42661.57, -5.152588,2.001953,2.000122,1.990967,1.988525,1.986694,-9.806351,-2.484882
42671.87, -5.07019,1.992493,1.983337,1.982422,1.987305,1.983032,-9.806351,-2.53127
42681.57, -5.592041,1.991882,2.002563,2.0047,2.010193,1.999512,-9.806351,-2.521094
42691.6, -5.646973,2.002563,1.991272,1.986389,1.982727,1.977539,-9.806351,-2.430115
42701.57, -5.564575,1.990051,1.993103,1.989136,1.998901,1.991272,-9.806351,-2.515109
42711.56, -6.361084,1.997681,1.943665,1.928711,1.931763,1.943665,-9.806351,-2.409764
42721.56, -5.427246,2.002258,1.986389,1.978149,1.979675,1.978149,-9.806351,-2.463634
42731.57, -5.949097,1.999207,2.005005,1.999512,2.000427,1.998291,-9.806351,-2.479495
42741.56, -5.39978,1.998291,1.989136,1.977539,1.982422,1.982117,-9.806351,-2.391209
42751.56, -6.196289,1.998596,1.994324,1.987915,1.987305,1.987305,-9.806351,-2.467824
42761.57, -6.800537,1.998901,1.99707,1.987,1.988525,1.989136,-9.806351,-2.388815
42771.57, -6.9104,1.994629,1.980896,1.979065,1.987,1.984863,-9.806351,-2.458845
42781.57, -6.800537,1.994019,2.001343,1.999207,2.005005,2.001648,-9.806351,-2.465429
42791.94, -7.349854,1.999817,1.990051,1.985168,1.984558,1.976318,-9.806351,-2.404377
42801.57, -7.075195,1.99585,1.997375,1.991272,1.989746,1.981506,-9.806351,-2.492663
42811.67, -7.597046,1.993103,1.994629,1.989746,1.996155,1.990967,-9.806351,-2.387618
42821.7, -7.597046,2.001343,1.986694,1.974182,1.980591,1.975403,-9.806351,-2.449268
42831.57, -7.679443,2.00531,2.006531,2.002563,1.999207,1.995239,-9.806351,-2.495955
42841.56, -8.311157,1.992493,1.987305,1.981506,1.98761,1.979065,-9.806351,-2.418742
42851.56, -8.173828,1.994934,1.98822,1.98822,1.99707,1.993713,-9.806351,-2.479196
42861.86, -8.585815,1.996155,1.996765,1.992188,1.993103,1.987,-9.806351,-2.388815
42871.98, -8.503418,1.991577,1.981506,1.978455,1.987305,1.981506,-9.806351,-2.438195
42881.57, -9.217529,1.993408,2.006226,2.00531,2.00531,1.997986,-9.806351,-2.45256
42891.59, -8.668213,1.999207,1.990662,1.977234,1.980591,1.986694,-9.806351,-2.378639
42901.56, -9.135132,1.994934,1.992188,1.987305,1.994324,1.991577,-9.806351,-2.458247
42911.56, -9.327393,1.99646,1.989136,1.984863,1.993713,1.991577,-9.806351,-2.364873
42921.56, -9.711914,1.995544,1.992493,1.981201,1.981201,1.972351,-9.806351,-2.430713
42931.82, -9.959106,1.99585,2.000427,2.002563,2.007751,2.004089,-9.806351,-2.420538
42941.87, -10.34363,1.992493,1.982422,1.981812,1.990051,1.983032,-9.806351,-2.370559
42951.59, -10.17883,1.994629,1.990967,1.986084,1.993713,1.989441,-9.806351,-2.420538
42961.57, -10.61829,1.993713,1.994934,1.993408,1.993408,1.990356,-9.806351,-2.327763
42971.57, -10.37109,1.999207,1.986694,1.984558,1.983032,1.974487,-9.806351,-2.403779
42981.56, -11.14014,1.99707,2.00531,2.007446,2.00592,1.997375,-9.806351,-2.41126
42991.56, -10.72815,1.997681,1.983948,1.980591,1.98822,1.983643,-9.806351,-2.373552
43001.89, -10.94788,2.003784,1.994629,1.990051,1.987305,1.98761,-9.806351,-2.445677
43011.57, -11.03027,2.002869,1.994629,1.98822,1.987915,1.983337,-9.806351,-2.356194
43021.73, -11.11267,1.993103,1.983032,1.978149,1.986084,1.97876,-9.806351,-2.442385
43031.57, -11.79932,2.00531,2.009277,2.0047,2.002563,1.991272,-9.806351,-2.472612
43041.61, -11.68945,1.992188,1.990662,1.983643,1.979675,1.977539,-9.806351,-2.447473
43051.59, -11.35986,1.999207,1.987915,1.990356,1.992188,1.991882,-9.806351,-2.508226
43062.09, -12.01904,1.994629,1.989746,1.989136,1.991577,1.993103,-9.806351,-2.424129
43071.57, -12.01904,1.982727,1.984558,1.983032,1.989441,1.97998,-9.806351,-2.504634
43081.56, -12.2113,1.99707,2.003784,2.005005,2.004089,1.997375,-9.806351,-2.51062
43091.76, -12.04651,1.989441,1.983643,1.97998,1.989136,1.986084,-9.806351,-2.451064
43101.57, -12.18384,1.989746,1.990051,1.988831,1.996765,1.991882,-9.806351,-2.508824
43111.56, -12.40356,1.996155,1.994019,1.991272,1.989441,1.985779,-9.806351,-2.412457
43121.56, -12.10144,2.000122,1.989746,1.97998,1.976624,1.97113,-9.806351,-2.508525
43131.56, -12.78809,1.989136,2.000427,2.002563,2.008667,2.002258,-9.806351,-2.485481
43141.88, -12.59583,1.994324,1.983032,1.980896,1.988525,1.984863,-9.806351,-2.417246
43151.83, -13.255,2.001343,1.998291,1.990967,1.989136,1.982422,-9.806351,-2.462436
43161.57, -12.89795,2.000732,1.993103,1.984863,1.992188,1.990356,-9.806351,-2.339135
43171.69, -13.30994,1.990356,1.98822,1.981506,1.987305,1.976624,-9.806351,-2.41964
43181.9, -13.00781,1.99707,2.002258,2.000732,2.0047,2.004089,-9.806351,-2.415151
43191.58, -13.17261,1.98822,1.989441,1.984863,1.992493,1.983643,-9.806351,-2.345719
43201.75, -12.62329,2.003784,1.995239,1.986084,1.988525,1.989441,-9.806351,-2.398391
43211.57, -13.28247,2.001648,1.927795,1.929626,1.932678,1.942139,-9.806351,-2.269703
43221.58, -13.4198,1.999207,1.983032,1.975708,1.97998,1.981506,-9.806351,-2.351705
43231.57, -13.96912,2.001343,2.007751,2.003174,2.0047,1.995239,-9.806351,-2.371457
43241.56, -13.88672,1.990051,1.983948,1.97998,1.993408,1.983643,-9.806351,-2.330157
43251.94, -13.77686,1.998291,1.992493,1.98822,1.995544,1.993103,-9.806351,-2.37026
43262.13, -14.35364,1.997681,1.994629,1.990662,1.993408,1.983643,-9.806351,-2.268506
43271.57, -14.3811,1.991272,1.983643,1.97998,1.989746,1.981201,-9.806351,-2.358289
43281.57, -14.18884,2.004089,2.005615,1.998901,2.001343,2.001038,-9.806351,-2.343924
43291.91, -15.15015,1.994934,1.989136,1.985779,1.98761,1.978455,-9.806351,-2.26282
43301.59, -14.98535,1.991272,1.993713,1.990051,1.99646,1.986389,-9.806351,-2.331354
43311.57, -14.49097,1.998291,1.990051,1.983337,1.989441,1.989136,-9.806351,-2.218228
43321.57, -14.82056,2.002258,1.986694,1.976624,1.977539,1.972961,-9.806351,-2.292448
43331.89, -14.98535,1.999512,2.000427,1.999512,2.001953,2.001038,-9.806351,-2.3125
43341.57, -14.65576,2.002258,1.98761,1.975708,1.982117,1.981201,-9.806351,-2.288857
43351.57, -15.5072,1.99707,2.000122,1.993713,1.994019,1.989136,-9.806351,-2.33315
43361.57, -15.47974,1.99585,1.99585,1.987305,1.988525,1.985779,-9.806351,-2.239476
43371.64, -15.75439,1.995544,1.987305,1.982422,1.984558,1.977844,-9.806351,-2.307113
43381.75, -15.78186,1.995544,2.000427,1.999512,2.001953,2.001953,-9.806351,-2.287959
43391.59, -16.00159,1.995239,1.990967,1.982727,1.982422,1.980591,-9.806351,-2.232892
43401.73, -16.08398,2.001343,1.999512,1.994934,1.993408,1.98761,-9.806351,-2.290353
43411.57, -16.13892,1.991272,1.990662,1.987915,1.995239,1.989136,-9.806351,-2.163161
43422.02, -16.27625,1.99707,1.986694,1.976624,1.980896,1.975098,-9.806351,-2.247557
43431.57, -16.68823,1.998901,2.008667,2.002563,2.001648,1.994629,-9.806351,-2.218228
43441.57, -16.7157,1.99585,1.986694,1.983032,1.98822,1.979065,-9.806351,-2.169147
43451.87, -16.44104,2.000122,1.995239,1.990356,1.994934,1.993103,-9.806351,-2.233192
43461.57, -16.52344,1.991577,1.988525,1.986389,1.992798,1.991577,-9.806351,-2.120066
43471.6, -16.6333,1.99707,1.985779,1.976318,1.981506,1.977234,-9.806351,-2.197578
43481.56, -17.34741,2.005615,2.007446,2.001343,1.998291,1.994324,-9.806351,-2.194585
43491.57, -17.15515,1.991272,1.984558,1.980591,1.984863,1.981201,-9.806351,-2.175431
43501.57, -17.5946,1.994934,1.99585,1.994019,1.99646,1.989746,-9.806351,-2.240674
43512.31, -17.78687,1.994629,1.985779,1.986389,1.995239,1.992798,-9.806351,-2.109591
43521.73, -17.51221,1.992798,1.984863,1.976624,1.983948,1.97998,-9.806351,-2.184709
43531.57, -17.89673,1.998596,2.004089,1.999207,1.99585,1.99646,-9.806351,-2.177526
43541.56, -17.97913,1.994934,1.97998,1.981812,1.983948,1.985168,-9.806351,-2.155979
43551.57, -18.8855,1.994629,1.998596,1.993408,1.993713,1.990051,-9.806351,-2.204162
43561.81, -19.21509,1.993713,1.991272,1.987915,1.99646,1.986694,-9.806351,-2.1057
43571.59, -18.8855,2.001648,1.985474,1.977539,1.97937,1.977234,-9.806351,-2.163161
43581.77, -19.27002,1.993713,2.000122,2.000732,2.007446,2.002258,-9.806351,-2.171541
43591.99, -20.36865,1.993408,1.991272,1.987305,1.989441,1.976929,-9.806351,-2.169446
43601.59, -20.39612,1.990967,1.997681,1.999512,1.994324,1.987305,-9.806351,-2.228403
43611.72, -19.9292,1.995239,1.988525,1.985474,1.994629,1.991272,-9.806351,-2.091934
43621.57, -19.90173,1.995239,1.97876,1.976013,1.980591,1.983032,-9.806351,-2.148796
43631.59, -21.16516,2.001953,2.007141,2.006836,2.003174,1.991577,-9.806351,-2.139818
43641.56, -21.38489,1.990356,1.990662,1.987915,1.990051,1.978455,-9.806351,-2.1057
43651.56, -21.02783,2.001038,1.997375,1.991272,1.994629,1.990662,-9.806351,-2.174534
43661.56, -21.22009,1.996765,1.989136,1.984558,1.989136,1.989441,-9.806351,-2.041356
43672.09, -21.30249,1.998901,1.983032,1.972961,1.980591,1.97937,-9.806351,-2.100313
43682, -22.23633,2.001953,2.006531,2.004089,2.001038,1.996155,-9.806351,-2.08116
43691.57, -22.23633,2.000122,1.986389,1.97937,1.983643,1.981201,-9.806351,-2.033276
43701.57, -22.81311,1.999207,1.999817,1.994019,1.992798,1.990051,-9.806351,-2.104803
43711.57, -23.63708,1.994324,1.926575,1.924744,1.930237,1.932678,-9.806351,-2.004545
43722, -23.11523,1.989746,1.981201,1.973572,1.984863,1.978455,-9.806351,-2.094029
43731.57, -24.21387,1.992188,2.007446,2.004089,2.005615,1.994934,-9.806351,-2.097321
43741.57, -23.55469,2.000427,1.987915,1.974792,1.981201,1.981506,-9.806351,-2.065298
43751.9, -24.70825,2.000122,2.002258,1.99707,1.994324,1.984863,-9.806351,-2.115277
43761.58, -24.57092,1.993103,1.994019,1.993103,1.994934,1.986694,-9.806351,-2.021903
43771.79, -25.17517,1.995544,1.988831,1.981506,1.980286,1.972961,-9.806351,-2.11827
43781.81, -25.44983,1.998901,2.005005,2.003784,2.001343,1.990356,-9.806351,-2.154183
43792, -25.3949,1.992188,1.985779,1.983032,1.990967,1.981201,-9.806351,-2.132336
43801.61, -25.50476,2.001038,1.996765,1.992493,1.990967,1.98761,-9.806351,-2.211943
43812.04, -25.58716,1.991577,1.985779,1.985474,1.992798,1.991272,-9.806351,-2.072182
43821.56, -26.21887,1.994629,1.988831,1.97998,1.979065,1.974792,-9.806351,-2.129642
43831.89, -26.79565,1.994629,2.002869,2.005615,2.0047,1.99646,-9.806351,-2.115277
43841.57, -26.08154,1.995239,1.986389,1.976318,1.987305,1.983948,-9.806351,-2.090138
43851.8, -26.60339,1.990967,1.995239,1.995239,2.001343,1.994934,-9.806351,-2.153584
43861.57, -27.29004,1.997681,1.998596,1.987305,1.986389,1.984253,-9.806351,-2.073977
43871.93, -26.85059,2.002563,1.983643,1.973267,1.97876,1.976318,-9.806351,-2.151489
43881.97, -27.61963,2.007751,2.00592,2.000122,1.999512,1.99646,-9.806351,-2.168548
43891.96, -28.03162,1.993713,1.988525,1.982727,1.987915,1.97937,-9.806351,-2.131139
43901.59, -27.81189,2.001343,1.99585,1.989746,1.991882,1.988831,-9.806351,-2.212242
43911.57, -29.34998,1.994019,1.994019,1.992188,1.99646,1.983337,-9.806351,-2.098817
43921.84, -28.63586,2.001038,1.98761,1.976013,1.973267,1.976013,-9.806351,-2.174234
43931.57, -29.18518,1.999207,1.999512,1.998291,2.001953,2.000427,-9.806351,-2.157176
43941.57, -29.32251,1.994934,1.982727,1.97998,1.986694,1.981506,-9.806351,-2.107496
43951.61, -29.92676,2.003784,1.998596,1.99646,1.99585,1.993713,-9.806351,-2.194585
43961.59, -30.09155,2.004089,1.993103,1.986694,1.984253,1.984863,-9.806351,-2.091335
43971.59, -30.55847,1.996765,1.982422,1.972656,1.981201,1.97998,-9.806351,-2.185906
43981.64, -31.60217,1.999207,2.000427,1.996155,1.997375,1.997681,-9.806351,-2.1883
43991.57, -32.01416,1.994019,1.988525,1.980896,1.988525,1.981812,-9.806351,-2.175731
44001.57, -32.50854,1.99585,2.003784,1.99707,1.995544,1.992188,-9.806351,-2.249951
44011.57, -32.45361,2.002258,1.993408,1.984253,1.990356,1.985474,-9.806351,-2.121562
44021.57, -32.45361,2.000427,1.980286,1.976624,1.977539,1.976013,-9.806351,-2.202366
44031.95, -33.57971,1.997681,2.004395,2.001343,2.007446,1.997986,-9.806351,-2.235586
44041.59, -33.49731,1.996765,1.986084,1.977539,1.984253,1.980591,-9.806351,-2.220024
44052, -33.74451,1.999817,2.001953,1.993408,1.990051,1.99585,-9.806351,-2.288857
44061.59, -34.51355,1.999207,1.992798,1.98822,1.984863,1.986084,-9.806351,-2.16795
44071.56, -34.04663,1.996155,1.980286,1.974487,1.981812,1.981506,-9.806351,-2.24636
44081.56, -34.76074,1.995239,2.001953,1.997375,2.004089,2.001038,-9.806351,-2.251747
44091.55, -35.22766,1.989136,1.984863,1.987,1.988831,1.979065,-9.806351,-2.229301
44101.56, -35.55725,1.99707,2.000732,1.99707,2.000427,1.988831,-9.806351,-2.28736
44111.56, -35.80444,2.000122,1.99585,1.985168,1.983948,1.984253,-9.806351,-2.178724
44121.56, -35.96924,1.992493,1.985168,1.976318,1.985168,1.979065,-9.806351,-2.266711
44131.57, -36.40869,1.992493,2.001953,2.002563,2.005005,1.997681,-9.806351,-2.253542
44141.58, -36.1615,1.997375,1.980591,1.97937,1.989136,1.988525,-9.806351,-2.236484
44151.57, -35.9967,2.002869,1.998291,1.989441,1.998291,1.994629,-9.806351,-2.28347
44161.56, -37.45239,1.992188,1.992798,1.989136,1.990967,1.985474,-9.806351,-2.174833
44172.12, -36.65588,2.000122,1.981812,1.975403,1.980896,1.97937,-9.806351,-2.261922
44181.57, -38.00171,1.994629,2.002563,2.002869,2.003174,1.996155,-9.806351,-2.243367
44191.57, -38.22144,1.996155,1.989136,1.987915,1.983337,1.977539,-9.806351,-2.19668
44201.61, -38.08411,1.994019,2.002563,1.998291,2.000732,1.990662,-9.806351,-2.251148
44212.07, -37.78198,1.994934,1.928711,1.924133,1.929932,1.943359,-9.806351,-2.167351
44221.8, -38.3313,1.993713,1.990356,1.979065,1.981201,1.974487,-9.806351,-2.285864
44231.57, -38.71582,1.997681,2.006531,2.001648,2.001343,1.994934,-9.806351,-2.245761
44241.75, -38.30383,1.992188,1.980896,1.97998,1.987305,1.983643,-9.806351,-2.189198
44252.09, -38.88062,1.998291,2.001953,1.998291,1.99707,1.990051,-9.806351,-2.219425
44262, -39.10034,1.987915,1.989136,1.987915,1.994629,1.985779,-9.806351,-2.135329
44271.58, -39.26514,1.996765,1.987,1.97876,1.97998,1.973572,-9.806351,-2.217629
44281.59, -39.375,1.995239,2.003174,2.000122,2.001343,1.994629,-9.806351,-2.185906
44291.59, -39.375,2.002563,1.984253,1.97876,1.982727,1.974792,-9.806351,-2.141015
44301.57, -39.97925,1.992188,2.001038,1.998596,2.001038,1.990051,-9.806351,-2.182914
44311.91, -39.97925,2.004089,1.994934,1.986694,1.986084,1.981506,-9.806351,-2.074276
44321.57, -40.22644,1.994934,1.989746,1.979675,1.97998,1.974487,-9.806351,-2.164957
44331.7, -40.5835,2.000732,2.006531,1.99707,1.997681,1.990051,-9.806351,-2.129942
44341.86, -40.5011,1.999512,1.987,1.978149,1.97998,1.974182,-9.806351,-2.091635
44351.75, -41.18774,1.992493,1.998901,1.998291,2.005615,1.993713,-9.806351,-2.125453
44361.57, -40.91309,2.000732,1.990662,1.986694,1.985168,1.986084,-9.806351,-2.04405
44371.57, -41.07788,2.001343,1.989136,1.978149,1.983032,1.976624,-9.806351,-2.156577
44381.56, -41.48987,1.998901,1.999207,1.997375,2.001343,2.000122,-9.806351,-2.152986
44391.56, -41.73706,1.994019,1.980896,1.979675,1.989441,1.980896,-9.806351,-2.125153
44402.22, -41.59973,1.99646,1.997986,1.992798,2.000122,1.998291,-9.806351,-2.156577
44411.57, -42.91809,2.003784,1.992798,1.991577,1.992493,1.983643,-9.806351,-2.049137
44421.57, -41.95679,1.995239,1.983948,1.976929,1.986389,1.982422,-9.806351,-2.175431
44431.97, -42.47864,2.004089,2.001648,1.997681,1.997681,1.998596,-9.806351,-2.176329
44442.05, -42.5061,1.99646,1.983032,1.977844,1.984558,1.983032,-9.806351,-2.154183
44451.64, -42.94556,1.994019,1.994324,1.992798,1.998596,1.994629,-9.806351,-2.197578
44461.58, -43.82446,1.998596,1.994019,1.987,1.989746,1.983643,-9.806351,-2.085649
44471.61, -43.49487,1.997681,1.992188,1.982422,1.979065,1.973267,-9.806351,-2.187103
44481.57, -43.76953,2.000122,1.99646,1.99585,1.998291,2.000427,-9.806351,-2.211045
44491.88, -43.76953,1.997375,1.984253,1.977539,1.97937,1.97998,-9.806351,-2.195184
44501.57, -44.37378,1.997375,2.001038,2.001038,2.001648,1.992798,-9.806351,-2.210147
44511.59, -44.31885,1.990051,1.990967,1.983337,1.991272,1.988831,-9.806351,-2.108693
44521.56, -44.78577,1.992188,1.98822,1.982117,1.984253,1.974487,-9.806351,-2.233192
44531.56, -44.95056,2.001343,1.999817,1.998901,1.99585,1.991272,-9.806351,-2.247557
44541.94, -45.41748,1.994019,1.987305,1.981812,1.988831,1.978455,-9.806351,-2.245761
44551.57, -45.82947,1.995239,2.0047,2.000122,2.003784,1.997986,-9.806351,-2.255937
44561.57, -45.41748,2.002563,1.991577,1.984558,1.985779,1.978455,-9.806351,-2.151789
44571.79, -45.28015,1.999817,1.988525,1.977539,1.977844,1.976624,-9.806351,-2.26701
44581.57, -45.802,1.991882,1.998291,1.998901,2.005615,2.002563,-9.806351,-2.218228
44591.56, -45.91187,1.98822,1.981201,1.976624,1.986084,1.981506,-9.806351,-2.185906
44602.14, -45.82947,2.003479,1.997375,1.993713,1.999512,2.001648,-9.806351,-2.205658
