Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
49601.83, -0.4284668,1.995239,1.986694,1.983032,1.988831,1.991272,-9.806351,-2.173337
49611.84, -0.4833984,2.005005,1.98822,1.974792,1.980591,1.980286,-9.806351,-2.220622
49621.83, -0.9777832,2.003784,2.001343,1.994629,1.99585,1.994019,-9.806351,-2.199673
49631.82, -1.417236,2.002869,1.991272,1.983643,1.982422,1.976929,-9.806351,-2.206856
49641.82, -1.582031,1.994934,2.001953,2.002258,1.998291,1.994629,-9.806351,-2.331055
49651.82, -1.884155,2.000427,1.991577,1.989136,1.990356,1.980286,-9.806351,-2.18022
49661.82, -0.2087402,1.998596,1.986389,1.978149,1.984863,1.982422,-9.806351,-2.243367
49671.82, -1.472168,2.003784,2.001953,1.998291,1.996155,1.993103,-9.806351,-2.217031
49681.82, -1.746826,1.99585,1.990356,1.983032,1.987915,1.978455,-9.806351,-2.236783
49691.81, -0.5108643,2.00531,2.002563,1.989136,1.99646,1.99646,-9.806351,-2.338836
49701.82, -2.351074,1.995544,1.989746,1.990967,1.994019,1.987,-9.806351,-2.211344
49712.21, -1.142578,1.997681,1.992188,1.984863,1.982727,1.976624,-9.806351,-2.267908
49721.83, -1.774292,1.994324,2.003784,1.999817,2.005005,1.996765,-9.806351,-2.226308
49731.84, -2.488403,1.99646,1.989441,1.982727,1.980591,1.97998,-9.806351,-2.222118
49741.98, -1.060181,1.997681,1.992798,1.994629,2.002563,2.000427,-9.806351,-2.270601
49751.83, -1.664429,1.995544,1.98822,1.983337,1.992798,1.988525,-9.806351,-2.133533
49761.83, -1.829224,1.997681,1.988831,1.982117,1.991577,1.98761,-9.806351,-2.187402
49771.85, -1.582031,1.993713,1.996155,1.99707,2.0047,1.999207,-9.806351,-2.128745
49781.85, -1.554565,1.998596,1.981201,1.975403,1.987305,1.984558,-9.806351,-2.146402
49791.89, -1.911621,1.997681,1.999512,1.998596,2.006226,1.99646,-9.806351,-2.272397
49801.83, -2.103882,1.990967,1.990051,1.984863,1.994324,1.984253,-9.806351,-2.141015
49811.86, -0.6756592,1.998291,1.988525,1.979675,1.983032,1.977234,-9.806351,-2.191892
49821.84, -2.021484,1.998901,2.005615,1.999817,1.99585,1.993103,-9.806351,-2.165256
49832.27, -1.911621,1.993713,1.982422,1.977844,1.988831,1.982727,-9.806351,-2.162862
49841.84, -1.582031,2.001038,2.0047,1.998596,1.997681,1.991882,-9.806351,-2.272397
49852.21, -2.241211,1.997375,1.992188,1.982422,1.984863,1.983948,-9.806351,-2.126051
49861.83, -1.829224,2.001343,1.988831,1.97876,1.982727,1.976624,-9.806351,-2.178424
49871.98, -2.763062,1.99585,1.998596,1.996765,2.0047,1.99707,-9.806351,-2.138321
49881.84, -1.060181,1.999817,1.867065,1.846008,1.854553,1.895447,-9.806351,-2.131139
49892.4, -1.71936,1.998901,1.997375,1.994934,1.997986,1.99646,-9.806351,-2.181417
49901.83, -2.103882,1.994324,1.98822,1.985474,1.993408,1.987915,-9.806351,-2.045247
49911.86, -2.817993,1.997681,1.990662,1.985168,1.989136,1.97937,-9.806351,-2.100912
49921.83, -2.570801,1.992493,1.996155,1.990051,2.000732,2.003174,-9.806351,-2.06889
49931.85, -2.296143,1.992798,1.988831,1.983337,1.987915,1.980286,-9.806351,-2.086547
49941.84, -1.994019,2.000427,2.000122,1.994934,2.001343,1.998596,-9.806351,-2.177526
49952.11, -2.37854,2.004089,1.993103,1.986694,1.982422,1.984558,-9.806351,-2.040458
49962.31, -1.115112,1.999207,1.990051,1.979675,1.984253,1.981506,-9.806351,-2.104803
49972.31, -3.449707,2.003174,2.0047,1.995239,1.99707,1.994934,-9.806351,-2.055123
49981.86, -2.241211,1.996765,1.986389,1.981812,1.989441,1.981506,-9.806351,-2.070087
49991.83, -3.339844,1.99585,2.00531,2.000427,2.000122,1.994629,-9.806351,-2.128146
50001.82, -2.763062,1.995544,1.994019,1.986694,1.989746,1.983032,-9.806351,-1.993173
50011.83, -1.856689,1.992798,1.986694,1.983948,1.986389,1.984558,-9.806351,-2.075773
50021.82, -3.339844,1.995239,1.995239,1.993408,2.002563,1.996155,-9.806351,-2.029086
50031.86, -3.532104,1.990967,1.987305,1.984863,1.984863,1.981506,-9.806351,-2.058714
50041.83, -3.312378,1.995239,2.0047,2.000122,2.003784,1.994629,-9.806351,-2.115277
50051.83, -3.669434,1.993713,1.987305,1.982422,1.993103,1.990356,-9.806351,-2.018312
50061.82, -2.70813,2.000732,1.990356,1.97876,1.983643,1.981201,-9.806351,-2.092532
50072.25, -3.751831,1.998901,2.000427,1.996155,1.994324,1.990662,-9.806351,-2.051532
50081.83, -3.696899,2.001343,1.990662,1.984253,1.981201,1.976318,-9.806351,-2.083255
50092.23, -4.301147,2.000732,2.001038,1.99707,1.997986,1.997986,-9.806351,-2.141913
50101.82, -4.191284,1.991577,1.990356,1.990967,1.992493,1.982727,-9.806351,-2.029086
50112.27, -3.532104,1.997681,1.993408,1.984863,1.984863,1.976624,-9.806351,-2.113182
50121.84, -3.284912,1.997986,1.99585,1.993103,1.999512,2.001343,-9.806351,-2.056021
50131.82, -4.465942,1.989746,1.986694,1.981812,1.991272,1.981201,-9.806351,-2.071284
50142.07, -3.22998,1.992798,2.000732,2.000732,2.006836,2.002258,-9.806351,-2.15119
50151.83, -3.284912,2.001648,1.992188,1.982422,1.986694,1.982727,-9.806351,-2.036568
50162.4, -3.916626,2.005005,1.992188,1.985474,1.981201,1.979675,-9.806351,-2.098518
50171.83, -4.108887,1.999207,1.999512,1.994324,1.99585,1.99707,-9.806351,-2.040458
50181.82, -4.21875,1.989441,1.982727,1.982727,1.991577,1.983948,-9.806351,-2.06051
50191.82, -4.301147,2.003479,2.00531,2.001648,1.995544,1.990356,-9.806351,-2.133533
50202.05, -4.081421,1.990967,1.989136,1.986694,1.989441,1.986694,-9.806351,-2.016516
50212.01, -4.246216,2.001038,1.989441,1.979065,1.983337,1.983643,-9.806351,-2.103905
50221.83, -4.438477,2.001038,1.998596,1.992798,1.999207,1.99646,-9.806351,-2.023699
50232.14, -4.768066,1.993103,1.985779,1.983643,1.987915,1.979065,-9.806351,-2.081758
50241.84, -4.740601,1.997375,2.001953,1.99707,2.003174,1.993408,-9.806351,-2.181417
50251.82, -5.289917,1.99707,1.992188,1.988525,1.989441,1.981201,-9.806351,-2.062605
50262.17, -5.537109,1.994629,1.986694,1.983337,1.994629,1.983337,-9.806351,-2.122161
50271.98, -5.289917,2.001343,1.996765,1.991272,1.998596,1.998901,-9.806351,-2.0647
50282.27, -5.564575,1.99585,1.985474,1.977844,1.984863,1.983948,-9.806351,-2.091036
50292.19, -5.289917,2.002869,2.000427,1.997681,1.99646,1.99585,-9.806351,-2.165555
50301.85, -6.498413,1.997681,1.994629,1.992188,1.990051,1.981812,-9.806351,-2.042254
50311.84, -6.05896,1.999817,1.989136,1.977539,1.983337,1.985474,-9.806351,-2.134431
50321.83, -5.921631,1.998596,1.994324,1.991577,1.99646,2.000732,-9.806351,-2.091036
50331.82, -6.882935,1.999817,1.992798,1.982117,1.982727,1.976624,-9.806351,-2.116175
50341.86, -6.306152,2.000427,2.005615,1.997375,2.000732,1.998596,-9.806351,-2.253542
50351.83, -6.773071,2.004395,1.993408,1.985168,1.982422,1.983032,-9.806351,-2.134132
50362.02, -7.157593,1.992188,1.991272,1.987305,1.991272,1.984863,-9.806351,-2.224513
50371.88, -7.294922,2.001038,2.000122,1.996765,1.996765,1.992493,-9.806351,-2.166753
50382.02, -7.23999,1.996155,1.986694,1.977844,1.983643,1.979675,-9.806351,-2.182315
50391.84, -7.56958,1.997375,1.99707,1.994324,2.000122,2.000732,-9.806351,-2.299331
50401.83, -8.778076,1.994629,1.989136,1.985474,1.990967,1.986084,-9.806351,-2.180519
50411.84, -7.212524,1.998596,1.996155,1.985474,1.985474,1.97998,-9.806351,-2.25025
50421.82, -7.651978,2.001648,1.99707,1.992493,1.99707,1.998596,-9.806351,-2.194885
50431.84, -8.091431,2.000732,1.989746,1.983032,1.97876,1.976929,-9.806351,-2.214038
50441.82, -7.981567,2.001648,1.999817,1.99585,1.996155,1.999207,-9.806351,-2.319982
50451.84, -10.48096,1.990662,1.990051,1.986084,1.995544,1.985779,-9.806351,-2.194286
50462.39, -8.118896,2.003479,1.992493,1.982727,1.983948,1.983032,-9.806351,-2.290054
50471.83, -9.547119,2.002258,2.004089,1.996765,1.994019,1.989746,-9.806351,-2.235586
50481.87, -9.052734,2.000427,1.988831,1.985474,1.981201,1.975708,-9.806351,-2.23798
50491.83, -8.723145,2.001038,1.998596,1.99646,2.001343,1.999817,-9.806351,-2.323872
50501.82, -9.519653,1.992798,1.983337,1.981201,1.987915,1.986694,-9.806351,-2.204761
50512.32, -9.684448,1.994324,1.993103,1.986694,1.987915,1.980896,-9.806351,-2.287061
50521.82, -10.09644,1.994019,2.001953,1.998291,2.003174,1.991882,-9.806351,-2.236484
50531.83, -10.75562,2.002563,1.990356,1.983948,1.981506,1.974182,-9.806351,-2.249652
50541.82, -10.15137,1.992798,2.000122,2.002563,2.003174,1.998291,-9.806351,-2.320879
50551.87, -10.0415,1.999512,1.996155,1.986084,1.988831,1.97998,-9.806351,-2.200571
50561.82, -10.56335,2.000732,1.98822,1.980896,1.984863,1.986694,-9.806351,-2.287061
50572.35, -10.94788,1.994324,2.000122,1.99646,1.997986,1.991577,-9.806351,-2.245163
50581.83, -11.11267,1.990662,1.986084,1.982422,1.988525,1.984558,-9.806351,-2.243966
50591.83, -10.0415,1.998596,1.999817,1.994629,2.000427,2.003174,-9.806351,-2.354398
50602.25, -11.25,1.99646,1.993408,1.98822,1.990356,1.983643,-9.806351,-2.241571
50611.89, -10.70068,1.997375,1.983643,1.978455,1.988831,1.986694,-9.806351,-2.321478
50622.18, -11.52466,2.001648,2.003174,1.995239,1.994324,1.994019,-9.806351,-2.272696
50632.11, -10.67322,1.999512,1.985474,1.975098,1.982727,1.983032,-9.806351,-2.276886
50641.84, -11.71692,1.992493,1.998901,1.998901,2.007751,2.006226,-9.806351,-2.368165
50651.84, -11.66199,1.994019,1.989746,1.985474,1.993408,1.986694,-9.806351,-2.26282
50662.11, -11.46973,1.997375,1.988831,1.97937,1.987,1.985779,-9.806351,-2.319982
50671.83, -12.26624,1.99707,2.003784,2.000732,2.001648,1.989441,-9.806351,-2.266711
50681.82, -11.41479,1.997681,1.98761,1.977234,1.982422,1.982727,-9.806351,-2.295441
50691.83, -12.10144,1.998596,1.996765,1.998291,2.002563,2.004089,-9.806351,-2.373252
50701.82, -12.92542,1.998901,1.989136,1.982422,1.985779,1.987915,-9.806351,-2.264915
50711.83, -13.47473,2.000122,1.989441,1.982422,1.984253,1.980286,-9.806351,-2.338537
50721.83, -13.5022,2.001648,1.997375,1.991882,1.993713,1.994629,-9.806351,-2.293047
50731.82, -12.89795,1.990356,1.983948,1.97998,1.98761,1.983643,-9.806351,-2.315492
50741.82, -12.89795,1.99585,1.998596,1.992188,2.002869,2.001343,-9.806351,-2.389413
50751.82, -13.09021,2.000732,1.992798,1.983337,1.983643,1.983337,-9.806351,-2.280178
50762.31, -14.32617,1.995544,1.992188,1.987915,1.990967,1.981201,-9.806351,-2.363676
50771.85, -13.39233,2.001648,2.001343,1.99585,1.994934,1.98822,-9.806351,-2.331953
50782.34, -13.255,1.988831,1.982422,1.980896,1.988525,1.987,-9.806351,-2.336741
50791.83, -14.35364,2.004089,2.006226,1.998596,1.996765,1.99585,-9.806351,-2.419042
50801.96, -15.31494,1.99585,1.994324,1.985474,1.989136,1.981812,-9.806351,-2.284667
50811.83, -14.71069,1.992493,1.990356,1.986389,1.994629,1.982422,-9.806351,-2.364573
50821.87, -14.73816,2.001648,1.99646,1.992188,1.991272,1.993408,-9.806351,-2.323573
50832.1, -15.36987,1.994019,1.985168,1.983337,1.988831,1.981506,-9.806351,-2.352902
50841.84, -15.15015,2.003784,2.001953,1.999817,1.997986,1.992798,-9.806351,-2.434903
50851.84, -15.78186,1.997681,1.992493,1.985474,1.987,1.979065,-9.806351,-2.305616
50861.84, -15.20508,1.992493,1.988525,1.982422,1.991272,1.983948,-9.806351,-2.396596
50872.04, -15.64453,1.998596,2.001648,1.993408,1.993408,1.990356,-9.806351,-2.357391
50882.01, -15.36987,1.99585,1.984253,1.980896,1.987305,1.983948,-9.806351,-2.369362
50891.85, -16.24878,1.997681,2.0047,2.001343,2.000732,1.994934,-9.806351,-2.422633
50901.84, -16.88049,2.000732,1.99585,1.983643,1.984253,1.97937,-9.806351,-2.3122
50912.25, -17.62207,1.993103,1.991272,1.989441,1.988831,1.980896,-9.806351,-2.402881
50922.09, -16.66077,2.002258,1.99707,1.991882,1.996155,1.99707,-9.806351,-2.335843
50931.84, -17.07275,1.994019,1.986084,1.982422,1.992798,1.981812,-9.806351,-2.35769
50941.89, -16.74316,1.999817,2.001038,1.999512,1.995544,1.998596,-9.806351,-2.44029
50951.84, -17.5946,1.991272,1.98761,1.984863,1.992188,1.983337,-9.806351,-2.330157
50961.83, -17.8418,2.000427,1.994324,1.987305,1.987305,1.980896,-9.806351,-2.428618
50971.82, -18.22632,1.99646,1.998291,1.994324,1.99585,1.988525,-9.806351,-2.366968
50982.11, -17.10022,1.99585,1.984863,1.979675,1.981812,1.983643,-9.806351,-2.392406
50991.91, -17.677,1.998901,1.995544,1.995544,2.002258,2.002869,-9.806351,-2.457648
51001.83, -19.02283,1.993408,1.994019,1.987915,1.990967,1.977539,-9.806351,-2.330157
51011.82, -17.48474,1.992798,1.988525,1.979065,1.988525,1.98761,-9.806351,-2.446874
51021.83, -18.61084,1.999512,2.000122,1.993713,1.996155,1.993713,-9.806351,-2.384625
51031.82, -18.33618,1.998596,1.990662,1.983032,1.981201,1.976318,-9.806351,-2.420837
51041.82, -18.8031,1.998291,2.003784,2.003174,2.000732,1.998596,-9.806351,-2.508226
51051.82, -19.90173,1.992798,1.991272,1.984558,1.992188,1.983948,-9.806351,-2.393603
51061.82, -19.29749,1.99707,1.990967,1.985474,1.990051,1.987,-9.806351,-2.487875
51072.26, -18.99536,1.999207,1.993713,1.992188,1.99707,1.995239,-9.806351,-2.442684
51081.83, -18.91296,1.993103,1.983948,1.980591,1.98822,1.982422,-9.806351,-2.467225
51091.82, -19.87427,1.997375,2.003479,2.002258,2.004089,2.003174,-9.806351,-2.53127
51102.29, -20.20386,1.999207,1.990662,1.981812,1.984863,1.982727,-9.806351,-2.425626
51111.84, -19.35242,1.998901,1.98822,1.980286,1.985168,1.985168,-9.806351,-2.519897
51122.14, -20.75317,1.997375,1.990967,1.987,1.994629,1.994934,-9.806351,-2.444779
51131.83, -19.65454,2.000427,1.987915,1.976624,1.981201,1.97937,-9.806351,-2.465729
51141.83, -21.16516,1.994324,2.003174,2.003479,2.002869,1.99646,-9.806351,-2.550423
51152.05, -21.19263,1.998291,1.993713,1.98822,1.987915,1.983032,-9.806351,-2.436998
51162.28, -20.61584,2.000427,1.993408,1.982727,1.984863,1.986389,-9.806351,-2.546533
51171.83, -21.00037,1.999817,2.000122,1.989136,1.994629,1.992798,-9.806351,-2.478897
51181.82, -21.0553,2.002258,1.987,1.977234,1.980591,1.983948,-9.806351,-2.499247
51191.84, -21.96167,1.992188,1.99707,1.99585,2.009277,2.0047,-9.806351,-2.538452
51202.14, -21.90674,1.99585,1.993408,1.989441,1.987915,1.980591,-9.806351,-2.428918
51211.83, -22.70325,2.000732,1.990662,1.984253,1.990356,1.984253,-9.806351,-2.528876
51221.82, -22.40112,2.000427,1.997681,1.992188,1.993713,1.991272,-9.806351,-2.463933
51231.82, -22.12646,1.99646,1.984863,1.97876,1.984558,1.985168,-9.806351,-2.500744
51241.82, -23.41736,2.000427,1.998596,1.996765,2.000427,1.999817,-9.806351,-2.592322
51251.82, -23.25256,2.001343,1.991272,1.980591,1.983337,1.982422,-9.806351,-2.454057
51261.9, -23.74695,1.99646,1.990051,1.981506,1.987,1.984863,-9.806351,-2.540847
51271.85, -24.46106,2.002563,1.998291,1.994019,1.992798,1.990356,-9.806351,-2.458247
51282.21, -24.62585,1.99646,1.983948,1.977539,1.985168,1.984253,-9.806351,-2.484583
51291.85, -24.62585,1.994324,1.997681,1.999207,2.003479,2.000122,-9.806351,-2.541445
51301.86, -26.16394,1.995544,1.992493,1.990051,1.989746,1.977844,-9.806351,-2.428319
51311.83, -25.88928,1.991882,1.987915,1.985474,1.992798,1.986389,-9.806351,-2.523489
51322.07, -25.58716,2.003479,2.002258,1.993103,1.991272,1.989136,-9.806351,-2.440889
51331.91, -26.60339,1.999512,1.989136,1.983032,1.97998,1.973877,-9.806351,-2.463035
51342.27, -25.99915,1.996155,1.999512,1.998291,2.003784,2.002563,-9.806351,-2.499846
51351.84, -26.57593,1.99646,1.99585,1.986389,1.987,1.97998,-9.806351,-2.388515
51362.2, -27.92175,1.997681,1.991882,1.988831,1.990051,1.984253,-9.806351,-2.485481
51371.86, -27.4823,1.994019,1.996155,1.992188,2.002869,1.995544,-9.806351,-2.417246
51382, -27.89429,1.998901,1.991272,1.983337,1.981812,1.976624,-9.806351,-2.44029
51391.83, -27.89429,1.999817,2.000122,1.995544,2.000122,1.999207,-9.806351,-2.484284
51402.17, -28.88306,1.994629,1.991882,1.987305,1.989441,1.981201,-9.806351,-2.389114
51411.83, -28.66333,2.000732,1.990967,1.98761,1.984253,1.980591,-9.806351,-2.500145
51421.9, -28.6908,1.995239,1.993713,1.991272,1.999207,1.992798,-9.806351,-2.452261
51432.41, -29.29504,1.99646,1.984558,1.977539,1.982422,1.981506,-9.806351,-2.504036
51441.83, -28.82813,2.002563,2.002258,1.99707,1.994629,1.993408,-9.806351,-2.563891
51452.16, -30.14648,1.995239,1.989136,1.983337,1.988525,1.984253,-9.806351,-2.459444
51461.82, -29.98169,1.992798,1.990967,1.989441,1.993408,1.983643,-9.806351,-2.550124
51471.82, -29.32251,1.99707,2.000427,1.992798,1.995239,1.987305,-9.806351,-2.469021
51482.3, -29.59717,2.003784,1.987,1.979065,1.980591,1.977844,-9.806351,-2.506131
51491.83, -30.06409,1.992798,1.998596,1.998291,2.009888,2.006226,-9.806351,-2.594417
51501.82, -30.7782,1.99646,1.994934,1.984863,1.984863,1.980286,-9.806351,-2.486678
51511.82, -30.6958,2.000122,1.994019,1.987305,1.985474,1.980591,-9.806351,-2.599804
51521.84, -30.64087,2.003784,1.998291,1.990356,1.992188,1.990967,-9.806351,-2.53546
51531.82, -31.13525,1.997986,1.989441,1.983948,1.981201,1.974792,-9.806351,-2.568979
51542.01, -31.02539,1.995239,2.003784,2.000122,1.998901,1.99707,-9.806351,-2.592023
51551.83, -31.79443,1.998596,1.986694,1.981201,1.983337,1.983643,-9.806351,-2.463634
51562.13, -31.62964,1.989746,1.986389,1.987,1.992798,1.988831,-9.806351,-2.517204
51571.84, -32.39868,2.002563,1.996765,1.993713,1.994324,1.990356,-9.806351,-2.427721
51582.11, -32.31628,1.997986,1.986084,1.97876,1.982422,1.982727,-9.806351,-2.476502
51592.01, -32.72827,2.002563,2.007141,2.002563,2.002563,1.994934,-9.806351,-2.49805
51601.86, -32.56348,2.001038,1.987915,1.979065,1.984253,1.985474,-9.806351,-2.401983
51612.08, -32.83813,1.993713,1.988831,1.984863,1.993103,1.989746,-9.806351,-2.520795
51621.94, -32.92053,1.994324,1.992188,1.990356,1.996765,1.996155,-9.806351,-2.446276
51632.18, -34.40369,1.99585,1.989746,1.981201,1.979675,1.973877,-9.806351,-2.467824
51642.17, -34.18396,1.998596,1.997681,2.000122,2.007446,2.004395,-9.806351,-2.486977
51651.84, -34.78821,1.994019,1.986389,1.983643,1.987,1.986389,-9.806351,-2.369961
51662.1, -34.54102,1.998596,1.992798,1.992493,1.990356,1.983337,-9.806351,-2.485181
51671.86, -35.25513,2.000122,1.998291,1.990662,1.992493,1.990967,-9.806351,-2.419341
51682.08, -35.36499,1.996155,1.990967,1.981201,1.986389,1.979675,-9.806351,-2.463634
51692.02, -35.74951,2.003479,2.003784,1.998596,1.996155,1.997681,-9.806351,-2.502839
51701.86, -36.93054,1.990051,1.989136,1.98761,1.991882,1.978455,-9.806351,-2.424728
51711.84, -36.40869,1.999512,1.997681,1.992493,1.990662,1.980896,-9.806351,-2.522291
51721.83, -37.15027,1.990662,1.99707,1.992493,1.996155,1.99585,-9.806351,-2.433108
51732.3, -37.06787,1.989441,1.985474,1.981201,1.990967,1.979675,-9.806351,-2.486678
51742.23, -37.39746,1.99585,2.004395,2.003479,2.007141,1.998901,-9.806351,-2.497751
51751.86, -38.02917,1.994629,1.986389,1.981812,1.988831,1.986084,-9.806351,-2.380435
51762.5, -38.30383,2.001648,1.993408,1.990967,1.991577,1.982117,-9.806351,-2.461239
51771.83, -38.44116,1.994934,1.993713,1.994629,1.998901,1.99585,-9.806351,-2.370858
51782.19, -37.89185,1.99646,1.982422,1.979065,1.987305,1.981812,-9.806351,-2.412757
51791.83, -38.79822,1.99646,2.0047,2.00531,1.997681,1.995544,-9.806351,-2.440889
51801.82, -38.85315,1.996155,1.983948,1.980286,1.983948,1.987,-9.806351,-2.350807
51811.82, -39.15527,1.991577,1.993103,1.990051,1.99646,1.987305,-9.806351,-2.478597
51822.09, -39.62219,1.993408,1.990967,1.990662,2.000122,1.998901,-9.806351,-2.399888
51832.02, -38.99048,2.000427,1.987915,1.97937,1.97998,1.980286,-9.806351,-2.454057
51842.07, -40.55603,1.999512,2.0047,2.005615,2.002563,1.994934,-9.806351,-2.483984
51851.84, -40.44617,1.998901,1.991882,1.981506,1.986389,1.980286,-9.806351,-2.3948
51862.11, -40.96802,1.992188,1.989746,1.986389,1.99646,1.989136,-9.806351,-2.501642
51871.83, -41.10535,2.000122,1.997986,1.995544,1.992493,1.98822,-9.806351,-2.408567
51881.98, -39.92432,2.004395,1.987915,1.981506,1.983643,1.977844,-9.806351,-2.44029
51891.93, -41.02295,1.998291,2.002869,1.997986,2.001343,2.000732,-9.806351,-2.446874
51902.21, -42.12158,1.994629,1.990967,1.986084,1.986084,1.972656,-9.806351,-2.361281
51911.84, -41.5448,1.993103,1.986694,1.985168,1.992493,1.993408,-9.806351,-2.439392
51922.18, -41.76453,1.990967,1.994324,1.991272,2.000427,1.992493,-9.806351,-2.342427
51931.84, -41.90186,1.999817,1.987,1.980286,1.97937,1.978149,-9.806351,-2.363077
51941.93, -41.5448,1.999207,2.000427,1.997986,2.00531,2.006226,-9.806351,-2.39061
51951.84, -43.11035,1.992798,1.991577,1.985168,1.989746,1.980896,-9.806351,-2.311003
51962.03, -42.34131,1.994324,1.98761,1.986084,1.992798,1.992188,-9.806351,-2.408268
51971.83, -43.60474,1.993408,1.993103,1.992798,1.998291,1.994629,-9.806351,-2.318186
51981.82, -43.00049,2.000732,1.989136,1.979675,1.980286,1.976013,-9.806351,-2.379238
51991.82, -43.87939,1.993713,2.0047,2.005615,2.007141,1.999512,-9.806351,-2.390311
52001.82, -43.6322,1.990967,1.987915,1.982422,1.994629,1.981506,-9.806351,-2.313397
52012.24, -44.09912,2.003784,1.993713,1.989136,1.991577,1.983032,-9.806351,-2.419939
52022.24, -44.20898,1.994934,1.994324,1.992798,2.002258,1.993103,-9.806351,-2.352602
52031.83, -44.97803,1.997681,1.993408,1.981506,1.981506,1.975708,-9.806351,-2.378639
52041.83, -44.18152,2.000122,2.001343,1.997986,2.003174,2.000427,-9.806351,-2.365771
52052.18, -44.42871,1.999512,1.988525,1.978455,1.982117,1.980591,-9.806351,-2.278682
52061.82, -44.12659,1.998291,1.992798,1.983032,1.990662,1.990051,-9.806351,-2.372953
52072.1, -45.39001,1.99707,1.994629,1.994629,1.997375,1.988831,-9.806351,-2.267608
52081.83, -44.9231,1.989136,1.984863,1.980286,1.988525,1.980896,-9.806351,-2.293645
52091.84, -45.39001,2.000732,2.002258,1.99707,2.001648,2.006226,-9.806351,-2.300828
52101.95, -46.07666,2.001038,1.994934,1.982727,1.982117,1.978455,-9.806351,-2.21733
52112.18, -45.7196,1.99646,1.991882,1.985474,1.991882,1.991577,-9.806351,-2.32477
52121.85, -46.13159,1.999817,1.998596,1.993713,1.994934,1.985168,-9.806351,-2.254141
52131.89, -46.81824,1.990662,1.987305,1.984863,1.986389,1.981201,-9.806351,-2.277185
52141.84, -45.63721,2.001343,1.999512,1.997681,2.001953,2.002869,-9.806351,-2.289755
52152.1, -46.62598,1.999207,1.989746,1.983032,1.981812,1.977844,-9.806351,-2.207753
52161.82, -47.50488,1.992798,1.992188,1.991577,1.994629,1.987,-9.806351,-2.29155
52171.83, -47.28516,1.998291,1.991272,1.987915,1.992798,1.996155,-9.806351,-2.184709
52181.88, -48.35632,1.99707,1.989746,1.984253,1.983643,1.973267,-9.806351,-2.240374
52191.82, -47.66968,1.998596,1.999817,2.000732,2.006226,2.003784,-9.806351,-2.232593
52201.89, -48.52112,1.995239,1.989441,1.985168,1.986694,1.97998,-9.806351,-2.165555
52211.83, -48.82324,1.995239,1.99585,1.990662,1.995239,1.984558,-9.806351,-2.271798
52221.92, -49.23523,1.99707,1.986084,1.988831,1.999512,1.993713,-9.806351,-2.166154
52231.83, -49.2627,2.003479,1.989441,1.978149,1.97876,1.976929,-9.806351,-2.197279
52241.83, -49.42749,2.001953,2.005005,2.000732,1.994629,1.997986,-9.806351,-2.20087
52251.82, -49.70215,2.001038,1.991272,1.981201,1.983032,1.97937,-9.806351,-2.119467
52261.82, -49.48242,1.99646,1.999817,1.990356,1.98822,1.983643,-9.806351,-2.201468
52272.25, -50.1416,1.999817,1.99585,1.987915,1.990051,1.98822,-9.806351,-2.088642
52281.82, -49.92188,1.993713,1.985168,1.978149,1.987915,1.982422,-9.806351,-2.12635
52291.93, -50.69092,1.99646,2.00531,2.000732,2.00592,1.999207,-9.806351,-2.113781
52301.83, -50.47119,2.00531,1.990662,1.981201,1.983643,1.980896,-9.806351,-2.0231
52311.95, -50.85571,1.994629,1.992188,1.990051,1.99646,1.993103,-9.806351,-2.131737
52321.83, -51.65222,1.998901,1.998901,1.990967,1.993408,1.989136,-9.806351,-2.030582
52331.82, -51.29517,1.999512,1.989136,1.976013,1.983032,1.979065,-9.806351,-2.065598
52342.28, -51.4325,2.003174,2.008362,2.004089,2.002563,1.996155,-9.806351,-2.060809
52351.83, -52.09167,1.999207,1.994629,1.983643,1.984253,1.97937,-9.806351,-1.981202
52361.82, -52.17407,1.998901,1.991272,1.983948,1.990662,1.989746,-9.806351,-2.098518
52372.26, -52.33887,1.999207,1.994934,1.990051,1.990356,1.984863,-9.806351,-2.013524
52381.83, -52.94312,1.992188,1.868896,1.851807,1.85791,1.890869,-9.806351,-2.038962
52391.83, -52.64099,1.999512,2.003174,2.002563,2.002563,1.99646,-9.806351,-2.079364
52402.29, -52.28394,2.0047,1.990967,1.978149,1.982727,1.971436,-9.806351,-2.016816
52411.83, -53.16284,1.994324,1.993103,1.989746,1.993103,1.98822,-9.806351,-2.116175
52421.83, -52.99805,1.998596,1.98822,1.985779,1.989136,1.989746,-9.806351,-2.05213
52431.82, -53.54736,1.99585,1.990051,1.980896,1.981506,1.97113,-9.806351,-2.09762
52441.82, -52.50366,1.99646,1.999512,1.998291,2.00592,2.00531,-9.806351,-2.108095
52451.82, -52.72339,2.000427,1.991577,1.981201,1.978455,1.983032,-9.806351,-2.038064
52461.96, -53.46497,1.996155,1.990662,1.987305,1.994019,1.98761,-9.806351,-2.102109
52471.84, -54.37134,1.998596,1.998901,1.994019,1.996155,1.983643,-9.806351,-2.056619
52482.05, -53.41003,1.992798,1.982727,1.979065,1.986084,1.983032,-9.806351,-2.100014
52491.85, -54.15161,2.004089,2.008972,1.997375,1.998901,2.001343,-9.806351,-2.127847
52501.84, -54.31641,1.994019,1.985779,1.980591,1.990662,1.984253,-9.806351,-2.054824
