Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
24591.8, -3.422241,1.974182,1.974792,1.985168,1.979675,1.982117,-9.806351,-2.611475
24601.95, -3.339844,1.978455,1.977844,1.986084,1.980286,1.983032,-9.806351,-2.557905
24611.63, -2.763062,1.981201,1.986389,1.990051,1.983643,1.977844,-9.806351,-2.593519
24621.62, -3.55957,1.976624,1.980896,1.984253,1.978455,1.975098,-9.806351,-2.571971
24631.68, -2.570801,1.984558,1.983032,1.986084,1.977234,1.973877,-9.806351,-2.523489
24641.62, -2.433472,1.978455,1.975098,1.984253,1.97876,1.983337,-9.806351,-2.562993
24651.61, -2.817993,1.977844,1.981201,1.986389,1.980896,1.980286,-9.806351,-2.495357
24661.67, -1.609497,1.976624,1.984558,1.990051,1.987915,1.980896,-9.806351,-2.546234
24672.13, -2.515869,1.980286,1.983643,1.983948,1.978455,1.973572,-9.806351,-2.528576
24681.62, -0.8679199,1.981506,1.985779,1.981812,1.974182,1.972656,-9.806351,-2.47351
24691.63, -1.252441,1.97937,1.982727,1.98822,1.97937,1.981201,-9.806351,-2.539649
24701.61, -1.279907,1.96991,1.976929,1.988525,1.985474,1.986389,-9.806351,-2.472312
24711.61, -0.2087402,1.983032,1.987915,1.991577,1.977539,1.977234,-9.806351,-2.515109
24722, -1.664429,1.976929,1.97876,1.985779,1.980896,1.976929,-9.806351,-2.49416
24731.89, -0.1538086,1.982727,1.978455,1.984863,1.97998,1.976624,-9.806351,-2.442086
24741.64, -0.09887695,1.980591,1.977844,1.980896,1.977844,1.983643,-9.806351,-2.500444
24751.61, -0.9503174,1.983032,1.965942,1.968079,1.958313,1.965332,-9.806351,-2.414253
24761.91, -0.04394531,1.980286,1.987305,1.993713,1.983032,1.979675,-9.806351,-2.456451
24771.92, -0.8953857,1.977539,1.978149,1.980896,1.981506,1.977539,-9.806351,-2.443582
24781.62, -0.3460693,1.97876,1.979065,1.984863,1.976624,1.976013,-9.806351,-2.385822
24791.61, -0.07141113,1.983337,1.981201,1.986389,1.975708,1.976013,-9.806351,-2.439093
24801.61, -0.5108643,1.97998,1.986084,1.988831,1.976929,1.976318,-9.806351,-2.37415
24811.61, 0.03845215,1.980286,1.983337,1.990662,1.981201,1.980591,-9.806351,-2.402881
24821.62, -1.005249,1.977844,1.984253,1.987305,1.977844,1.977539,-9.806351,-2.387917
24831.62, -0.4833984,1.975708,1.977844,1.987305,1.980286,1.975708,-9.806351,-2.343924
24841.79, 0.1208496,1.985474,1.982117,1.985779,1.972046,1.97113,-9.806351,-2.404676
24851.63, -0.6756592,1.972046,1.97876,1.986084,1.985779,1.983337,-9.806351,-2.32477
24861.62, 0.4504395,1.980896,1.980896,1.985779,1.983643,1.981201,-9.806351,-2.340332
24871.62, -0.401001,1.97937,1.976318,1.980286,1.972961,1.980591,-9.806351,-2.309208
24881.62, -0.9228516,1.975403,1.980591,1.987915,1.983948,1.980591,-9.806351,-2.274492
24891.62, -0.1263428,1.97876,1.981201,1.987305,1.978455,1.974487,-9.806351,-2.355895
24901.62, -0.5657959,1.97876,1.982727,1.989136,1.979675,1.981812,-9.806351,-2.278682
24911.62, -0.4284668,1.976318,1.986084,1.994019,1.983032,1.979675,-9.806351,-2.32477
24921.63, -0.4559326,1.985168,1.985474,1.985779,1.972046,1.974487,-9.806351,-2.305018
24931.62, -0.3186035,1.975098,1.97876,1.982727,1.983032,1.984253,-9.806351,-2.253542
24941.62, 0.1757813,1.977539,1.981506,1.985474,1.976318,1.977539,-9.806351,-2.343325
24951.62, -0.4284668,1.981201,1.977539,1.986694,1.976013,1.981506,-9.806351,-2.2709
24961.61, -0.1812744,1.977844,1.980591,1.987305,1.983032,1.982727,-9.806351,-2.329259
24971.61, -0.9228516,1.979675,1.986084,1.987915,1.979675,1.975403,-9.806351,-2.303222
24981.76, -0.2087402,1.981201,1.981506,1.989746,1.978149,1.975098,-9.806351,-2.266112
24991.64, -0.4284668,1.979065,1.978149,1.988831,1.981506,1.980286,-9.806351,-2.328361
25001.63, -0.8404541,1.976318,1.980896,1.990967,1.987305,1.984863,-9.806351,-2.261922
25011.64, -0.2087402,1.97937,1.984253,1.992188,1.980591,1.983032,-9.806351,-2.326865
25021.62, -0.7855225,1.975403,1.979675,1.982727,1.985474,1.980286,-9.806351,-2.286463
25031.91, -0.3460693,1.980591,1.976013,1.986084,1.978149,1.977844,-9.806351,-2.255338
25041.96, -0.9777832,1.981812,1.987305,1.991272,1.979065,1.974487,-9.806351,-2.328062
25051.63, -0.9228516,1.983032,1.977844,1.986694,1.974792,1.97876,-9.806351,-2.258929
25061.65, -1.005249,1.977234,1.978455,1.989136,1.984558,1.989441,-9.806351,-2.288558
25071.61, -0.6207275,1.97876,1.976624,1.982727,1.973572,1.97937,-9.806351,-2.276886
25081.83, -1.334839,1.980896,1.982422,1.987915,1.981812,1.977539,-9.806351,-2.223315
25091.94, -0.9228516,1.982117,1.984863,1.988525,1.976624,1.97052,-9.806351,-2.296339
25101.77, -1.911621,1.976624,1.981506,1.988525,1.981201,1.982117,-9.806351,-2.238579
25111.96, -1.252441,1.980896,1.985474,1.992493,1.982422,1.982117,-9.806351,-2.309208
25121.62, -2.406006,1.976624,1.97876,1.987915,1.983643,1.983643,-9.806351,-2.270601
25131.91, -2.103882,1.976624,1.975403,1.983032,1.981201,1.984558,-9.806351,-2.220921
25141.64, -1.911621,1.977844,1.97937,1.98761,1.981201,1.980896,-9.806351,-2.308609
25151.62, -2.570801,1.976013,1.975708,1.985779,1.981506,1.985779,-9.806351,-2.237082
25161.62, -1.664429,1.97937,1.983032,1.98822,1.982727,1.979675,-9.806351,-2.288258
25171.61, -3.03772,1.97052,1.980896,1.985779,1.980896,1.981201,-9.806351,-2.261024
25181.66, -2.296143,1.977539,1.976318,1.985779,1.978149,1.982117,-9.806351,-2.212242
25191.64, -2.488403,1.981812,1.980896,1.98822,1.97876,1.981812,-9.806351,-2.291251
25201.63, -3.147583,1.981201,1.986694,1.991882,1.986389,1.976624,-9.806351,-2.216133
25211.64, -2.241211,1.974792,1.981506,1.990051,1.987,1.986389,-9.806351,-2.257732
25222.01, -2.70813,1.977539,1.978149,1.980591,1.980896,1.980591,-9.806351,-2.23798
25231.62, -3.03772,1.977539,1.982422,1.98761,1.983643,1.97998,-9.806351,-2.202666
25241.71, -3.010254,1.97998,1.983032,1.989746,1.97998,1.97876,-9.806351,-2.270003
25251.62, -3.55957,1.975403,1.965332,1.97052,1.960144,1.964111,-9.806351,-2.1886
25261.61, -2.296143,1.97937,1.983948,1.986084,1.978149,1.984253,-9.806351,-2.238579
25271.74, -3.779297,1.985168,1.983032,1.985779,1.977539,1.976624,-9.806351,-2.227805
25281.62, -3.779297,1.975708,1.978149,1.984253,1.986389,1.983032,-9.806351,-2.186505
25291.73, -3.724365,1.977539,1.982727,1.989746,1.987305,1.976929,-9.806351,-2.253542
25301.69, -3.999023,1.978455,1.980896,1.987915,1.979675,1.980591,-9.806351,-2.170942
25311.62, -3.724365,1.974792,1.979675,1.992798,1.986084,1.984558,-9.806351,-2.217031
25321.61, -4.768066,1.971741,1.975403,1.984558,1.981812,1.983337,-9.806351,-2.19249
25331.63, -4.411011,1.982117,1.984253,1.985474,1.976013,1.973877,-9.806351,-2.171541
25341.64, -4.740601,1.974487,1.976318,1.991577,1.979675,1.981506,-9.806351,-2.232593
25351.63, -5.180054,1.97876,1.979065,1.990356,1.983032,1.979065,-9.806351,-2.163161
25361.64, -4.328613,1.977844,1.980286,1.987305,1.97876,1.983643,-9.806351,-2.242469
25371.62, -5.262451,1.980286,1.97876,1.982422,1.978149,1.975403,-9.806351,-2.201768
25381.62, -5.289917,1.973572,1.976318,1.988525,1.983032,1.980286,-9.806351,-2.172439
25391.62, -5.042725,1.975098,1.975098,1.986694,1.982727,1.982727,-9.806351,-2.237381
25401.67, -5.289917,1.983337,1.978149,1.986694,1.977539,1.979675,-9.806351,-2.170045
25411.63, -4.87793,1.977844,1.980286,1.990662,1.979675,1.981506,-9.806351,-2.215834
25422, -5.784302,1.980896,1.97937,1.984863,1.972961,1.976929,-9.806351,-2.198476
25431.63, -4.932861,1.977539,1.981201,1.982422,1.975098,1.976929,-9.806351,-2.147599
25441.63, -5.72937,1.982117,1.983643,1.988525,1.980591,1.974792,-9.806351,-2.23379
25451.62, -6.278687,1.977539,1.983948,1.98822,1.982422,1.982727,-9.806351,-2.152387
25461.61, -5.152588,1.981201,1.981506,1.990356,1.978455,1.983032,-9.806351,-2.206556
25471.96, -6.498413,1.980286,1.980286,1.987305,1.976624,1.97998,-9.806351,-2.186804
25481.95, -5.482178,1.97937,1.978455,1.984863,1.976318,1.978455,-9.806351,-2.153884
25491.62, -5.976563,1.976624,1.97937,1.980286,1.97937,1.97937,-9.806351,-2.225111
25501.62, -7.294922,1.976318,1.979675,1.989441,1.985474,1.980896,-9.806351,-2.135628
25511.79, -5.976563,1.980286,1.983032,1.989746,1.97937,1.981812,-9.806351,-2.183512
25521.62, -6.9104,1.974182,1.977539,1.983337,1.982727,1.984558,-9.806351,-2.154782
25531.61, -6.965332,1.981506,1.983643,1.988831,1.987305,1.977844,-9.806351,-2.116474
25541.86, -6.113892,1.978455,1.976929,1.97876,1.974182,1.978149,-9.806351,-2.184111
25552.13, -7.844238,1.977539,1.982422,1.992798,1.983337,1.981812,-9.806351,-2.12246
25561.68, -6.416016,1.984863,1.987305,1.990051,1.980286,1.978149,-9.806351,-2.17184
25572.08, -7.679443,1.97998,1.984558,1.986694,1.978455,1.973267,-9.806351,-2.141913
25581.95, -7.157593,1.97876,1.978455,1.983032,1.978149,1.975403,-9.806351,-2.106
25610.48, -7.102661,1.979065,1.977844,1.981201,1.975098,1.979065,-9.806351,-2.160468
25611.64, -8.173828,1.986084,1.980591,1.987915,1.980286,1.981506,-9.806351,-2.095525
25621.64, -8.146362,1.982727,1.982422,1.985779,1.976624,1.971741,-9.806351,-2.114679
25631.62, -7.377319,1.990356,1.981201,1.986084,1.973877,1.973267,-9.806351,-2.078766
25641.62, -7.514648,1.982117,1.986694,1.982422,1.974182,1.975098,-9.806351,-2.146103
25651.62, -8.475952,1.975403,1.983337,1.98761,1.976013,1.976318,-9.806351,-2.069189
25661.61, -7.322388,1.97937,1.987305,1.990356,1.97998,1.977844,-9.806351,-2.127248
25672.2, -8.833008,1.983032,1.984558,1.988831,1.976318,1.976013,-9.806351,-2.091335
25681.92, -8.256226,1.983643,1.983032,1.985474,1.972046,1.972656,-9.806351,-2.047042
25692.03, -8.256226,1.983032,1.980286,1.984863,1.977234,1.97998,-9.806351,-2.112584
25701.82, -9.0802,1.98822,1.986389,1.989136,1.974487,1.975403,-9.806351,-2.06051
25711.79, -8.695679,1.983643,1.98822,1.994629,1.97937,1.978149,-9.806351,-2.122161
25721.63, -9.904175,1.980896,1.979065,1.990051,1.982727,1.982422,-9.806351,-2.088941
25731.64, -9.272461,1.976318,1.975098,1.984863,1.980896,1.982727,-9.806351,-2.046444
25741.63, -9.40979,1.976318,1.97998,1.985474,1.97937,1.974792,-9.806351,-2.111686
25752.04, -10.2887,1.97113,1.950684,1.967163,1.956482,1.962891,-9.806351,-2.037466
25761.97, -8.970337,1.978455,1.982422,1.990051,1.981506,1.981506,-9.806351,-2.104803
25771.63, -10.59082,1.977539,1.984863,1.98822,1.980591,1.974487,-9.806351,-2.056919
25781.62, -10.15137,1.978149,1.983032,1.98822,1.976318,1.976624,-9.806351,-2.026093
25791.61, -10.39856,1.972351,1.976929,1.986084,1.985779,1.983643,-9.806351,-2.082357
25801.61, -10.42603,1.982422,1.97876,1.984863,1.979675,1.977844,-9.806351,-2.021006
25811.61, -10.2887,1.971436,1.979065,1.992493,1.98761,1.987915,-9.806351,-2.080561
25821.61, -11.11267,1.978455,1.981812,1.985474,1.976624,1.97876,-9.806351,-2.035071
25831.62, -10.86548,1.973267,1.978149,1.979675,1.983948,1.979675,-9.806351,-2.00275
25841.88, -10.89294,1.983948,1.982117,1.97998,1.976929,1.976318,-9.806351,-2.064999
25851.89, -11.90918,1.975098,1.984253,1.990356,1.982727,1.976929,-9.806351,-2.008137
25861.76, -10.45349,1.977539,1.980896,1.983948,1.981506,1.985779,-9.806351,-2.074276
25871.63, -12.18384,1.980286,1.984253,1.988831,1.97937,1.976624,-9.806351,-2.040159
25881.63, -11.77185,1.980896,1.984253,1.984863,1.975098,1.970215,-9.806351,-2.013524
25891.98, -11.44226,1.97937,1.979065,1.977539,1.974792,1.977844,-9.806351,-2.067992
25901.64, -12.18384,1.971436,1.977844,1.984558,1.980286,1.985779,-9.806351,-2.000056
25911.64, -11.38733,1.976013,1.984558,1.990051,1.984253,1.980896,-9.806351,-2.059014
25921.63, -12.95288,1.975098,1.978455,1.987305,1.97998,1.980896,-9.806351,-2.006341
25931.62, -12.01904,1.980591,1.976318,1.984253,1.976318,1.978149,-9.806351,-1.977611
25941.74, -12.84302,1.976929,1.980896,1.985168,1.980286,1.97998,-9.806351,-2.03986
25951.62, -13.06274,1.975708,1.981506,1.986084,1.982422,1.981201,-9.806351,-1.968932
25961.61, -12.34863,1.979675,1.984863,1.992798,1.983337,1.981812,-9.806351,-2.045546
25971.62, -13.28247,1.975403,1.978455,1.986389,1.97998,1.982727,-9.806351,-1.991677
25981.61, -12.73315,1.985168,1.983948,1.984863,1.974792,1.973267,-9.806351,-1.975216
25991.61, -13.06274,1.980286,1.977234,1.985779,1.973267,1.976013,-9.806351,-2.031181
26001.61, -13.20007,1.983032,1.981201,1.98761,1.977539,1.978455,-9.806351,-1.968333
26011.61, -13.36487,1.977539,1.986694,1.993408,1.984253,1.979675,-9.806351,-2.022801
26021.65, -14.29871,1.975708,1.975708,1.986084,1.983643,1.986084,-9.806351,-1.982399
26031.79, -13.4198,1.979065,1.977539,1.980896,1.975098,1.975098,-9.806351,-1.966537
26042.07, -14.68323,1.981812,1.97937,1.985779,1.978455,1.979675,-9.806351,-2.030582
26051.66, -14.27124,1.976624,1.981506,1.986389,1.983032,1.97998,-9.806351,-1.961749
26061.63, -13.66699,1.983643,1.98761,1.987305,1.979675,1.976929,-9.806351,-2.032677
26071.61, -15.15015,1.972656,1.980896,1.98761,1.984558,1.983643,-9.806351,-1.980005
26081.93, -14.43604,1.981506,1.981506,1.984863,1.975708,1.972351,-9.806351,-1.956362
26091.63, -14.4635,1.975708,1.975098,1.977539,1.976929,1.980591,-9.806351,-2.01502
26101.95, -15.36987,1.97998,1.982117,1.989746,1.983032,1.981812,-9.806351,-1.958158
26111.78, -14.40857,1.979675,1.984558,1.989441,1.981201,1.978455,-9.806351,-2.015918
26122.11, -15.15015,1.979675,1.977844,1.983643,1.975098,1.981201,-9.806351,-1.975216
26131.62, -15.17761,1.979065,1.982727,1.990662,1.983032,1.978149,-9.806351,-1.953669
26141.67, -15.80933,1.981201,1.98761,1.983948,1.97876,1.976318,-9.806351,-2.01083
26151.78, -15.45227,1.980591,1.980896,1.986389,1.972046,1.981201,-9.806351,-1.952771
26162.03, -15.78186,1.976318,1.984253,1.991577,1.987305,1.984253,-9.806351,-2.007239
26171.73, -16.66077,1.977539,1.97937,1.986084,1.983032,1.979065,-9.806351,-1.988983
26181.63, -15.75439,1.979675,1.982727,1.983337,1.973267,1.974182,-9.806351,-1.959953
26191.96, -16.41357,1.975708,1.978149,1.985168,1.977844,1.978455,-9.806351,-2.008436
26201.71, -16.96289,1.972046,1.97876,1.986694,1.984558,1.984558,-9.806351,-1.944092
26211.61, -16.19385,1.978149,1.983032,1.98822,1.982727,1.981201,-9.806351,-2.012326
26221.61, -16.93542,1.976318,1.97876,1.984558,1.984863,1.982422,-9.806351,-1.973122
26231.66, -16.88049,1.983032,1.983643,1.987915,1.977539,1.972961,-9.806351,-1.958457
26241.64, -17.37488,1.977539,1.982422,1.983337,1.977539,1.979065,-9.806351,-2.02729
26251.87, -17.26501,1.976318,1.958008,1.963196,1.953735,1.96167,-9.806351,-1.982399
26261.62, -17.10022,1.975403,1.983948,1.990051,1.989746,1.983948,-9.806351,-2.054524
26271.97, -17.86926,1.985168,1.985474,1.985168,1.976013,1.976624,-9.806351,-2.025495
26281.62, -17.15515,1.978455,1.977234,1.983337,1.975098,1.977539,-9.806351,-1.991377
26291.63, -17.73193,1.982727,1.97937,1.984253,1.97052,1.974792,-9.806351,-2.049137
26301.61, -18.47351,1.980591,1.986084,1.992188,1.983643,1.975708,-9.806351,-2.00694
26311.93, -17.26501,1.977539,1.977844,1.985474,1.983337,1.986694,-9.806351,-2.09762
26321.62, -18.58337,1.981201,1.986389,1.985779,1.979675,1.972351,-9.806351,-2.040458
26332.02, -17.8418,1.978455,1.980896,1.984558,1.97876,1.973877,-9.806351,-2.031181
26342, -18.14392,1.975708,1.97876,1.987305,1.987305,1.979065,-9.806351,-2.108095
26351.89, -17.86926,1.978455,1.97876,1.984253,1.975098,1.977844,-9.806351,-2.052429
26361.63, -18.11646,1.971436,1.984558,1.990967,1.985474,1.983948,-9.806351,-2.103306
26371.99, -18.8031,1.981506,1.979065,1.984558,1.976013,1.979065,-9.806351,-2.050634
26392.76, -18.44604,1.986694,1.983643,1.984863,1.973572,1.974487,-9.806351,-2.038663
26401.65, -18.99536,1.97998,1.984863,1.988831,1.978149,1.980896,-9.806351,-2.094328
26411.61, -18.85803,1.976624,1.98761,1.992493,1.986694,1.978455,-9.806351,-2.178724
26421.62, -19.24255,1.981506,1.985779,1.983032,1.978149,1.980896,-9.806351,-2.108394
26431.61, -18.7207,1.982422,1.980286,1.980896,1.970825,1.974487,-9.806351,-2.094328
26441.61, -19.37988,1.978455,1.983032,1.98822,1.976318,1.974487,-9.806351,-2.147
26451.64, -19.21509,1.982422,1.981812,1.984863,1.972656,1.975708,-9.806351,-2.083853
26462.11, -19.02283,1.972961,1.976929,1.98761,1.985779,1.987305,-9.806351,-2.154782
26471.75, -19.8468,1.982422,1.980286,1.985779,1.977844,1.976624,-9.806351,-2.086846
26481.73, -19.29749,1.977539,1.97998,1.984863,1.978149,1.976013,-9.806351,-2.058714
26491.62, -19.70947,1.979065,1.983032,1.985474,1.979065,1.976624,-9.806351,-2.138321
26501.83, -19.90173,1.973267,1.977844,1.986389,1.984253,1.983032,-9.806351,-2.090437
26512.14, -19.24255,1.974792,1.978455,1.984863,1.984253,1.986084,-9.806351,-2.170344
26521.67, -20.56091,1.979065,1.983337,1.98822,1.976929,1.976013,-9.806351,-2.121861
26531.89, -19.65454,1.981201,1.980591,1.981201,1.977539,1.975403,-9.806351,-2.080861
26541.64, -20.25879,1.980896,1.97876,1.984253,1.976318,1.978455,-9.806351,-2.137723
26551.9, -20.86304,1.980286,1.985779,1.990356,1.980896,1.980896,-9.806351,-2.074576
26561.68, -19.8468,1.97937,1.984863,1.986694,1.97998,1.980591,-9.806351,-2.140716
26571.62, -20.83557,1.981812,1.981812,1.984253,1.978149,1.979675,-9.806351,-2.088342
26581.61, -20.42358,1.978455,1.97876,1.981201,1.978149,1.977844,-9.806351,-2.071284
26591.63, -20.67078,1.976624,1.973267,1.980286,1.977539,1.982117,-9.806351,-2.149993
26601.62, -20.64331,1.975098,1.977539,1.985474,1.984863,1.985474,-9.806351,-2.093729
26611.87, -20.61584,1.97876,1.985779,1.993408,1.98822,1.983337,-9.806351,-2.158074
26621.63, -21.54968,1.980896,1.984253,1.987915,1.980896,1.97998,-9.806351,-2.119766
26631.63, -20.80811,1.972656,1.976929,1.981812,1.980591,1.982422,-9.806351,-2.093729
26641.79, -21.30249,1.97113,1.978455,1.985474,1.983948,1.977844,-9.806351,-2.157176
26651.63, -21.49475,1.980591,1.980896,1.987915,1.977234,1.977539,-9.806351,-2.100613
26661.62, -21.24756,1.973572,1.985474,1.992798,1.985474,1.979065,-9.806351,-2.175132
26671.63, -21.32996,1.977234,1.980591,1.986694,1.982727,1.97937,-9.806351,-2.100014
26681.62, -20.53345,1.982422,1.979675,1.986084,1.975708,1.974792,-9.806351,-2.094927
26691.62, -20.69824,1.977539,1.977539,1.982727,1.976318,1.976013,-9.806351,-2.15538
26701.61, -21.46729,1.972961,1.980896,1.986694,1.984253,1.97937,-9.806351,-2.113182
26711.61, -19.98413,1.981201,1.979065,1.985474,1.97937,1.97937,-9.806351,-2.193388
26721.62, -21.1377,1.982422,1.980896,1.983948,1.978149,1.981506,-9.806351,-2.12665
26731.62, -21.22009,1.970215,1.975098,1.982422,1.983337,1.980286,-9.806351,-2.10989
26741.61, -21.16516,1.972961,1.974487,1.982422,1.981506,1.981812,-9.806351,-2.164957
26751.82, -21.49475,1.981201,1.955261,1.967468,1.947632,1.952515,-9.806351,-2.099116
26761.62, -20.67078,1.977539,1.984863,1.990356,1.983032,1.981812,-9.806351,-2.162563
26771.64, -21.57715,1.977539,1.980286,1.984558,1.981506,1.981812,-9.806351,-2.1057
26781.62, -20.45105,1.980591,1.978149,1.97876,1.974792,1.979065,-9.806351,-2.099715
26803.02, -21.82434,1.975708,1.980286,1.986389,1.981506,1.979675,-9.806351,-2.1473
26811.62, -21.1377,1.978455,1.987305,1.993103,1.984558,1.977844,-9.806351,-2.126051
26821.62, -22.23633,1.983643,1.987305,1.98822,1.977844,1.973877,-9.806351,-2.083554
26831.61, -21.22009,1.976624,1.982117,1.98822,1.985168,1.977539,-9.806351,-2.058116
26841.61, -21.35742,1.983643,1.979065,1.982727,1.972046,1.974487,-9.806351,-2.103306
26851.92, -21.22009,1.979675,1.983948,1.985168,1.975708,1.975098,-9.806351,-2.054225
26861.63, -21.0553,1.97937,1.982117,1.98761,1.980591,1.97998,-9.806351,-2.130241
26871.62, -21.22009,1.980286,1.97998,1.983643,1.977539,1.985474,-9.806351,-2.072481
26881.62, -21.24756,1.974182,1.976013,1.984558,1.97876,1.982422,-9.806351,-2.058415
26891.64, -21.38489,1.976318,1.979675,1.983643,1.97998,1.97876,-9.806351,-2.115277
26901.61, -21.76941,1.975708,1.979065,1.987305,1.982422,1.980896,-9.806351,-2.066795
26911.63, -21.1377,1.975098,1.980896,1.98822,1.985168,1.982422,-9.806351,-2.142212
26921.62, -21.82434,1.977844,1.97937,1.986694,1.984253,1.986389,-9.806351,-2.079364
26931.63, -21.32996,1.981201,1.981506,1.987305,1.977844,1.971741,-9.806351,-2.06889
26942.04, -21.1377,1.977234,1.972656,1.976624,1.974487,1.979675,-9.806351,-2.107197
26951.73, -21.35742,1.981812,1.980591,1.98822,1.978455,1.977844,-9.806351,-2.056919
26961.62, -20.69824,1.980896,1.980591,1.989746,1.979065,1.984863,-9.806351,-2.138022
26971.62, -21.90674,1.976929,1.97998,1.98822,1.985474,1.982727,-9.806351,-2.075474
26981.91, -20.36865,1.984863,1.980286,1.982422,1.974792,1.976624,-9.806351,-2.069488
26991.99, -20.67078,1.982422,1.978149,1.983337,1.973572,1.975708,-9.806351,-2.095226
27001.62, -21.19263,1.97937,1.985168,1.985779,1.979065,1.977844,-9.806351,-2.032677
27011.87, -20.20386,1.980896,1.984863,1.988831,1.980591,1.982117,-9.806351,-2.099715
27021.62, -21.16516,1.97998,1.984863,1.988525,1.982117,1.978455,-9.806351,-2.026692
27031.61, -20.39612,1.973267,1.982727,1.987915,1.983643,1.978455,-9.806351,-2.012027
27041.61, -20.61584,1.976929,1.974182,1.982117,1.973877,1.980896,-9.806351,-2.042254
27051.61, -20.42358,1.974792,1.976013,1.982727,1.97876,1.987,-9.806351,-1.988085
27061.61, -20.03906,1.981812,1.98761,1.993713,1.979675,1.978455,-9.806351,-2.047342
27071.61, -20.91797,1.975098,1.979065,1.989441,1.984558,1.982727,-9.806351,-1.999458
27081.72, -19.7644,1.984253,1.983643,1.986694,1.973572,1.973877,-9.806351,-1.987786
27091.63, -19.87427,1.982422,1.97876,1.985474,1.976318,1.972961,-9.806351,-2.046444
27101.62, -19.68201,1.983032,1.981201,1.987305,1.972961,1.977234,-9.806351,-1.972822
27111.62, -18.9679,1.982727,1.977539,1.989136,1.980591,1.982422,-9.806351,-2.02729
27122.28, -19.21509,1.980896,1.979675,1.984253,1.976624,1.981506,-9.806351,-1.95307
27131.63, -18.74817,1.977234,1.981506,1.983032,1.974792,1.974792,-9.806351,-1.941997
27141.61, -18.85803,1.973572,1.976624,1.980896,1.979675,1.980591,-9.806351,-1.994969
27151.61, -18.8031,1.976624,1.976013,1.985474,1.979065,1.981506,-9.806351,-1.932719
27161.65, -18.03406,1.973877,1.980591,1.986084,1.984558,1.986084,-9.806351,-1.993771
27171.71, -19.05029,1.977539,1.981201,1.986694,1.985168,1.983337,-9.806351,-1.934515
27181.62, -17.37488,1.979675,1.982727,1.986084,1.975098,1.973877,-9.806351,-1.92853
27192.02, -17.64954,1.977539,1.982117,1.984863,1.976929,1.976929,-9.806351,-1.975216
27202.03, -18.11646,1.975708,1.980591,1.987305,1.983948,1.980286,-9.806351,-1.913865
27211.63, -17.34741,1.97998,1.984253,1.990051,1.97876,1.97937,-9.806351,-1.976413
27221.61, -17.56714,1.978149,1.979065,1.983948,1.976624,1.984253,-9.806351,-1.921945
27231.66, -17.37488,1.975098,1.976929,1.98822,1.975403,1.978149,-9.806351,-1.932121
27241.61, -17.29248,1.973877,1.975098,1.980591,1.981506,1.983032,-9.806351,-1.947683
27251.93, -17.01782,1.97876,1.95282,1.960144,1.950378,1.954346,-9.806351,-1.89531
27261.64, -16.7157,1.975403,1.977539,1.990356,1.98761,1.987305,-9.806351,-1.964442
27271.61, -17.34741,1.986694,1.987305,1.987915,1.980591,1.975708,-9.806351,-1.923741
27281.76, -16.6333,1.984253,1.981812,1.987,1.970215,1.97113,-9.806351,-1.897106
27291.63, -17.18262,1.979675,1.986389,1.98822,1.975403,1.972656,-9.806351,-1.92853
27302.04, -16.44104,1.981506,1.981812,1.984253,1.974792,1.975403,-9.806351,-1.87047
27311.65, -16.19385,1.984863,1.982727,1.987,1.97876,1.983032,-9.806351,-1.934515
27321.62, -17.04529,1.975403,1.984253,1.985168,1.97937,1.974182,-9.806351,-1.885135
27331.64, -15.86426,1.97876,1.980286,1.982422,1.974182,1.97998,-9.806351,-1.879448
27342.02, -16.66077,1.976929,1.979065,1.983643,1.979065,1.97998,-9.806351,-1.903989
27351.62, -16.41357,1.97937,1.975098,1.984253,1.974792,1.983948,-9.806351,-1.840543
27361.62, -15.672,1.979065,1.976318,1.985779,1.97937,1.986694,-9.806351,-1.94469
27371.62, -16.85303,1.983337,1.984558,1.987305,1.978149,1.980591,-9.806351,-1.870171
27381.61, -15.80933,1.981201,1.976624,1.983643,1.976013,1.977539,-9.806351,-1.872565
27391.62, -16.68823,1.977539,1.981201,1.987915,1.981201,1.978455,-9.806351,-1.900098
27402.03, -16.6333,1.97937,1.978455,1.98761,1.980591,1.981506,-9.806351,-1.847127
27411.63, -16.05652,1.975098,1.989136,1.990356,1.984558,1.981506,-9.806351,-1.917756
27421.66, -16.30371,1.976013,1.979065,1.986084,1.977539,1.978149,-9.806351,-1.877653
27431.76, -15.64453,1.97052,1.976318,1.980896,1.983643,1.97876,-9.806351,-1.87885
27441.75, -15.53467,1.978455,1.977234,1.980286,1.977234,1.981506,-9.806351,-1.894113
27451.71, -15.53467,1.977539,1.973267,1.982727,1.979065,1.984863,-9.806351,-1.851915
27461.65, -15.15015,1.981201,1.983948,1.989136,1.979065,1.978455,-9.806351,-1.907281
27471.63, -16.08398,1.977539,1.982117,1.986084,1.983032,1.984253,-9.806351,-1.860295
27481.64, -14.71069,1.983337,1.986084,1.987915,1.977539,1.975098,-9.806351,-1.84982
27491.71, -14.5459,1.982727,1.983337,1.978455,1.976013,1.976624,-9.806351,-1.882441
27501.63, -14.79309,1.972961,1.975098,1.982727,1.984558,1.982117,-9.806351,-1.818097
27511.63, -13.91418,1.980896,1.982422,1.985779,1.976929,1.978455,-9.806351,-1.884835
