Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
28864.24, -10.56335,1.986084,1.986389,1.991272,1.983032,1.985168,-9.806351,-2.034473
28874.24, -10.06897,1.981506,1.98761,1.992798,1.98822,1.986389,-9.806351,-2.059313
28884.23, -11.55212,1.977844,1.984253,1.98761,1.987305,1.987,-9.806351,-2.053627
28894.48, -11.38733,1.986084,1.983643,1.985779,1.983643,1.986084,-9.806351,-2.03148
28904.27, -11.3324,1.983032,1.987305,1.991882,1.986389,1.982727,-9.806351,-2.107197
28914.24, -13.09021,1.987305,1.992493,1.994934,1.989136,1.98761,-9.806351,-2.038962
28924.26, -11.60706,1.985779,1.983643,1.985779,1.981506,1.988831,-9.806351,-2.071583
28934.25, -13.58459,1.983032,1.988525,1.988525,1.981506,1.980896,-9.806351,-2.08116
28944.26, -13.39233,1.982117,1.979675,1.987,1.989136,1.986389,-9.806351,-2.028487
28954.24, -13.63953,1.985168,1.988831,1.993103,1.982422,1.983032,-9.806351,-2.096722
28964.25, -14.76563,1.982117,1.989136,1.994019,1.981812,1.98761,-9.806351,-2.020407
28974.23, -14.10645,1.983643,1.991577,1.991882,1.983032,1.981201,-9.806351,-2.052729
28984.23, -16.00159,1.979675,1.981506,1.988831,1.982422,1.987305,-9.806351,-2.053327
28994.25, -15.5072,1.985474,1.980286,1.986084,1.980286,1.98761,-9.806351,-2.020108
29004.27, -16.05652,1.97937,1.985168,1.988525,1.988525,1.98761,-9.806351,-2.11827
29014.25, -17.21008,1.984863,1.991272,1.988831,1.982422,1.981201,-9.806351,-2.041057
29024.25, -16.44104,1.982422,1.983948,1.988831,1.985168,1.990051,-9.806351,-2.079364
29034.26, -17.89673,1.985168,1.985779,1.987,1.982422,1.984253,-9.806351,-2.091934
29044.57, -17.64954,1.987305,1.98822,1.989136,1.979675,1.97937,-9.806351,-2.035071
29054.25, -18.39111,1.980591,1.985474,1.993713,1.987915,1.984558,-9.806351,-2.107197
29064.25, -19.37988,1.976013,1.986084,1.994324,1.993713,1.989441,-9.806351,-2.038962
29074.25, -18.30872,1.982422,1.987305,1.985779,1.980896,1.986389,-9.806351,-2.081758
29084.25, -19.79187,1.979065,1.987305,1.98761,1.985168,1.981812,-9.806351,-2.074276
29094.26, -19.95667,1.97937,1.983032,1.990356,1.982727,1.983643,-9.806351,-2.026392
29104.25, -19.7644,1.983032,1.984863,1.990051,1.982422,1.982117,-9.806351,-2.099416
29114.24, -20.83557,1.983643,1.991272,1.992493,1.987305,1.989441,-9.806351,-2.038663
29124.25, -20.23132,1.982117,1.985168,1.991882,1.986694,1.991882,-9.806351,-2.074276
29134.24, -21.52222,1.984863,1.989136,1.98761,1.980896,1.977234,-9.806351,-2.066196
29144.25, -21.74194,1.985474,1.985168,1.990967,1.984863,1.97998,-9.806351,-2.036568
29154.24, -21.65955,1.979065,1.982727,1.98761,1.985779,1.985168,-9.806351,-2.107197
29164.24, -22.70325,1.987305,1.992493,1.995239,1.986084,1.982117,-9.806351,-2.039261
29174.26, -21.9342,1.98761,1.98822,1.990356,1.981506,1.980896,-9.806351,-2.096722
29184.23, -23.11523,1.97998,1.984253,1.985474,1.983032,1.982117,-9.806351,-2.069189
29194.24, -23.0603,1.981506,1.982117,1.98761,1.983948,1.983643,-9.806351,-2.041656
29204.28, -22.97791,1.982422,1.985168,1.982422,1.980896,1.983337,-9.806351,-2.108992
29214.24, -23.93921,1.986694,1.98822,1.991577,1.97998,1.983948,-9.806351,-2.037466
29224.27, -23.77441,1.982727,1.955566,1.96167,1.952209,1.959229,-9.806351,-2.086547
29234.25, -24.59839,1.986694,1.985779,1.987305,1.982422,1.982422,-9.806351,-2.078167
29244.28, -24.46106,1.97937,1.981506,1.985474,1.982727,1.985779,-9.806351,-2.038663
29254.29, -25.2301,1.983337,1.98822,1.991882,1.989136,1.983032,-9.806351,-2.116175
29264.3, -25.66956,1.984253,1.986389,1.988525,1.985168,1.987915,-9.806351,-2.060809
29274.26, -25.28503,1.982422,1.98761,1.990662,1.986694,1.989441,-9.806351,-2.113182
29284.24, -26.71326,1.978455,1.985779,1.991882,1.987305,1.983337,-9.806351,-2.097321
29294.24, -25.99915,1.982727,1.989746,1.98822,1.981506,1.979675,-9.806351,-2.082058
29304.24, -26.46606,1.984253,1.986389,1.987915,1.984863,1.986389,-9.806351,-2.172439
29314.23, -27.23511,1.985168,1.990662,1.993408,1.98822,1.983948,-9.806351,-2.100912
29324.23, -26.521,1.986389,1.984253,1.988525,1.984863,1.986389,-9.806351,-2.161066
29334.24, -27.83936,1.985474,1.985474,1.988525,1.983948,1.982727,-9.806351,-2.120066
29344.24, -27.94922,1.984253,1.987305,1.986084,1.986084,1.984863,-9.806351,-2.104503
29354.27, -28.25134,1.97998,1.984863,1.993713,1.989136,1.989136,-9.806351,-2.173935
29364.25, -28.91052,1.983643,1.990051,1.990051,1.98822,1.987915,-9.806351,-2.121263
29374.26, -27.94922,1.983337,1.987915,1.988831,1.983948,1.986084,-9.806351,-2.152088
29384.26, -29.4873,1.979065,1.985474,1.983643,1.97998,1.983643,-9.806351,-2.160168
29394.24, -29.62463,1.980286,1.985168,1.988525,1.982727,1.982422,-9.806351,-2.151789
29404.27, -29.51477,1.982422,1.985474,1.985779,1.983032,1.983032,-9.806351,-2.245462
29414.26, -31.02539,1.97876,1.987,1.993103,1.988525,1.99646,-9.806351,-2.181417
29424.29, -30.64087,1.985168,1.992798,1.996765,1.983948,1.984253,-9.806351,-2.219425
29434.26, -31.49231,1.980896,1.985474,1.984253,1.983032,1.983337,-9.806351,-2.205658
29444.24, -31.24512,1.979675,1.982727,1.986694,1.987,1.985474,-9.806351,-2.182315
29454.27, -31.38245,1.977844,1.984863,1.988525,1.988831,1.986084,-9.806351,-2.241871
29464.27, -32.31628,1.984253,1.989746,1.992493,1.983948,1.984863,-9.806351,-2.176629
29474.24, -32.31628,1.980896,1.98822,1.993408,1.990051,1.989136,-9.806351,-2.229301
29484.26, -32.948,1.977234,1.980591,1.986084,1.988831,1.984863,-9.806351,-2.206556
29494.25, -33.19519,1.978149,1.986084,1.991577,1.988525,1.986694,-9.806351,-2.184709
29504.25, -33.38745,1.981812,1.986084,1.989746,1.985168,1.986389,-9.806351,-2.252046
29514.23, -34.21143,1.982422,1.992188,1.992493,1.987915,1.984558,-9.806351,-2.18022
29524.23, -33.60718,1.986084,1.98761,1.985474,1.982422,1.987915,-9.806351,-2.233192
29534.23, -34.87061,1.986084,1.981812,1.984863,1.984253,1.985474,-9.806351,-2.202965
29544.27, -34.37622,1.981812,1.985779,1.98761,1.983032,1.984558,-9.806351,-2.179322
29554.24, -34.84314,1.980286,1.979065,1.98822,1.985168,1.987305,-9.806351,-2.255338
29564.24, -35.80444,1.986084,1.988525,1.991577,1.983948,1.982422,-9.806351,-2.196082
29574.27, -35.09033,1.981506,1.987305,1.994019,1.985474,1.987305,-9.806351,-2.246061
29584.24, -37.06787,1.983337,1.990356,1.990356,1.980591,1.981506,-9.806351,-2.226907
29594.29, -36.73828,1.985168,1.987915,1.990967,1.983643,1.980591,-9.806351,-2.191293
29604.72, -37.47986,1.97876,1.984863,1.990051,1.989746,1.989746,-9.806351,-2.271499
29614.25, -38.55103,1.976318,1.984863,1.992493,1.990967,1.990967,-9.806351,-2.197578
29624.27, -38.00171,1.979065,1.985168,1.994019,1.991272,1.991882,-9.806351,-2.248455
29634.24, -39.12781,1.986084,1.982422,1.987915,1.981506,1.985474,-9.806351,-2.221819
29644.24, -38.68835,1.985474,1.986084,1.984863,1.980896,1.983643,-9.806351,-2.193089
29654.24, -39.73206,1.981506,1.985168,1.989441,1.984253,1.985779,-9.806351,-2.281076
29664.24, -40.5835,1.983643,1.990051,1.990967,1.986694,1.985168,-9.806351,-2.210147
29674.26, -40.17151,1.980896,1.986389,1.990967,1.98822,1.988831,-9.806351,-2.25444
29684.35, -41.81946,1.983032,1.990051,1.988525,1.983032,1.981812,-9.806351,-2.258331
29694.24, -41.76453,1.976318,1.988831,1.98761,1.985474,1.983337,-9.806351,-2.24217
29704.25, -42.45117,1.979065,1.990356,1.990967,1.985474,1.982422,-9.806351,-2.331055
29714.35, -43.52234,1.984863,1.989136,1.993103,1.987305,1.985474,-9.806351,-2.256835
29724.25, -42.42371,1.982422,1.954041,1.958618,1.952515,1.969604,-9.806351,-2.29574
29734.23, -44.42871,1.983032,1.986084,1.988831,1.986084,1.983337,-9.806351,-2.278083
29744.26, -44.42871,1.980286,1.983032,1.989441,1.988525,1.989136,-9.806351,-2.243367
29754.29, -44.40125,1.986084,1.989136,1.988831,1.97998,1.977844,-9.806351,-2.329858
29764.32, -45.39001,1.980591,1.980286,1.989441,1.986389,1.990051,-9.806351,-2.265513
29774.24, -45.00549,1.983643,1.98761,1.994934,1.988831,1.987305,-9.806351,-2.3122
29784.55, -46.46118,1.981812,1.984558,1.985474,1.979065,1.979675,-9.806351,-2.300828
29794.25, -46.04919,1.979675,1.987,1.989136,1.983032,1.985168,-9.806351,-2.260426
29804.23, -46.73584,1.985779,1.986389,1.991882,1.982117,1.981812,-9.806351,-2.362778
29814.27, -47.31262,1.984253,1.990356,1.993713,1.983032,1.985779,-9.806351,-2.294543
29824.27, -47.36755,1.97998,1.990051,1.992798,1.990356,1.986694,-9.806351,-2.339434
29834.26, -48.87817,1.985168,1.989136,1.989441,1.984253,1.982727,-9.806351,-2.315492
29844.28, -48.68591,1.97998,1.981506,1.987305,1.988831,1.98822,-9.806351,-2.296937
29854.27, -48.79578,1.984863,1.984253,1.990051,1.982727,1.983032,-9.806351,-2.379537
29864.24, -49.64722,1.980896,1.983032,1.990356,1.985779,1.987915,-9.806351,-2.325069
29874.24, -49.64722,1.987305,1.991882,1.993713,1.987305,1.982727,-9.806351,-2.371457
29884.24, -50.63599,1.975708,1.984863,1.987915,1.98822,1.986694,-9.806351,-2.334047
29894.24, -50.47119,1.982117,1.98761,1.989441,1.981812,1.979065,-9.806351,-2.309507
29904.25, -50.80078,1.976013,1.984253,1.987915,1.987305,1.986389,-9.806351,-2.410961
29914.5, -51.70715,1.980591,1.990051,1.990356,1.986694,1.984253,-9.806351,-2.349011
29924.25, -51.1853,1.980896,1.991577,1.994324,1.987915,1.986694,-9.806351,-2.40737
29934.25, -52.77832,1.983948,1.985168,1.989746,1.986389,1.984253,-9.806351,-2.41156
29944.24, -52.36633,1.984253,1.985474,1.986694,1.983032,1.97937,-9.806351,-2.410063
29954.26, -52.83325,1.981812,1.983948,1.988831,1.990662,1.985474,-9.806351,-2.509123
29964.24, -53.02551,1.987915,1.98822,1.989746,1.983337,1.983643,-9.806351,-2.451962
29974.26, -52.97058,1.984253,1.992493,1.994019,1.986389,1.983032,-9.806351,-2.504634
29984.27, -54.12415,1.983643,1.986084,1.98822,1.983337,1.980591,-9.806351,-2.516306
29994.24, -54.04175,1.97876,1.985779,1.989746,1.986694,1.986389,-9.806351,-2.502539
30004.25, -54.45374,1.97998,1.984253,1.991882,1.983948,1.983643,-9.806351,-2.596212
30014.27, -55.19531,1.980286,1.986084,1.992798,1.988831,1.984863,-9.806351,-2.549825
30024.24, -54.97559,1.980591,1.98822,1.994019,1.988831,1.987,-9.806351,-2.596512
30034.27, -55.5249,1.983032,1.985168,1.987915,1.980286,1.983337,-9.806351,-2.57676
30044.26, -55.14038,1.986084,1.983032,1.986084,1.982117,1.987,-9.806351,-2.544438
30054.39, -56.18408,1.980591,1.982422,1.989746,1.988831,1.991272,-9.806351,-2.645892
30064.24, -56.62354,1.982422,1.986084,1.989746,1.985474,1.98822,-9.806351,-2.608483
30074.26, -56.15662,1.986389,1.990051,1.992188,1.984253,1.986389,-9.806351,-2.647388
30084.24, -57.11792,1.983948,1.981201,1.981812,1.980286,1.984558,-9.806351,-2.645593
30094.24, -56.67847,1.986084,1.98761,1.984558,1.977539,1.980591,-9.806351,-2.622848
30104.24, -57.42004,1.982727,1.981201,1.988525,1.981506,1.986084,-9.806351,-2.723704
30114.26, -58.07922,1.983032,1.984253,1.986694,1.983643,1.989136,-9.806351,-2.673425
30124.24, -58.49121,1.984253,1.989746,1.996155,1.987305,1.986389,-9.806351,-2.733879
30134.26, -59.37012,1.983643,1.987915,1.992493,1.982117,1.981201,-9.806351,-2.711134
30144.58, -58.93066,1.985168,1.984863,1.985168,1.97876,1.982117,-9.806351,-2.678513
30154.24, -59.80957,1.981506,1.98822,1.990662,1.982727,1.981506,-9.806351,-2.776376
30164.24, -60.22156,1.977844,1.983643,1.989441,1.990356,1.987,-9.806351,-2.726996
30174.23, -59.97437,1.981506,1.987305,1.988831,1.987305,1.990967,-9.806351,-2.779668
30184.23, -60.9082,1.983032,1.981201,1.985168,1.982727,1.984863,-9.806351,-2.738967
30194.26, -61.45752,1.97876,1.985779,1.991577,1.987,1.983032,-9.806351,-2.704251
30204.24, -61.43005,1.983643,1.985168,1.984863,1.985168,1.981812,-9.806351,-2.779968
30214.27, -62.00684,1.984863,1.988831,1.988525,1.97998,1.981812,-9.806351,-2.706047
30224.26, -61.64978,1.983337,1.96167,1.959534,1.947327,1.958923,-9.806351,-2.755726
30234.24, -62.63855,1.980896,1.985168,1.98761,1.987305,1.987,-9.806351,-2.714127
30244.27, -63.1604,1.97876,1.986084,1.98822,1.988831,1.980591,-9.806351,-2.687491
30254.25, -62.77588,1.985168,1.988525,1.987305,1.981506,1.979675,-9.806351,-2.740164
30264.24, -63.51746,1.981812,1.983948,1.987915,1.984558,1.990967,-9.806351,-2.673126
30274.26, -63.3252,1.984253,1.992493,1.993713,1.98761,1.984253,-9.806351,-2.726996
30284.23, -64.1217,1.97876,1.986084,1.986389,1.986084,1.982727,-9.806351,-2.682105
30294.27, -63.73718,1.982422,1.987305,1.990356,1.981506,1.980286,-9.806351,-2.643797
30304.68, -63.84705,1.979675,1.985168,1.987915,1.984253,1.985168,-9.806351,-2.740463
30314.24, -64.3689,1.986084,1.989441,1.990662,1.980286,1.981506,-9.806351,-2.675221
30324.23, -63.59985,1.984253,1.987305,1.989746,1.984558,1.985474,-9.806351,-2.726996
30334.24, -65.00061,1.983643,1.98822,1.986694,1.979675,1.981201,-9.806351,-2.709638
30344.27, -64.61609,1.977844,1.982422,1.986389,1.983948,1.982117,-9.806351,-2.671331
30354.25, -64.31396,1.97998,1.986694,1.990356,1.986084,1.984253,-9.806351,-2.767697
30364.24, -64.58862,1.981506,1.984253,1.987305,1.986084,1.988525,-9.806351,-2.69228
30374.27, -64.42383,1.985168,1.991272,1.993713,1.98761,1.987915,-9.806351,-2.752135
30384.24, -65.3302,1.978149,1.981812,1.983032,1.985474,1.98822,-9.806351,-2.709338
30394.24, -65.00061,1.984558,1.983643,1.990662,1.982117,1.984558,-9.806351,-2.664148
30404.27, -64.83582,1.979065,1.984558,1.98822,1.983643,1.984253,-9.806351,-2.757821
30414.25, -64.53369,1.984863,1.986694,1.98822,1.979065,1.983643,-9.806351,-2.690185
30424.27, -64.14917,1.980286,1.983643,1.993713,1.984558,1.990967,-9.806351,-2.734478
30434.24, -65.30273,1.981506,1.987305,1.991882,1.991882,1.982727,-9.806351,-2.691681
30444.27, -64.86328,1.976929,1.985474,1.988831,1.983948,1.983337,-9.806351,-2.637213
30454.27, -64.47876,1.980896,1.981506,1.989746,1.987305,1.985779,-9.806351,-2.759317
30464.27, -64.80835,1.980591,1.986694,1.991882,1.989441,1.985168,-9.806351,-2.692878
30474.24, -64.09424,1.983032,1.993713,1.997375,1.989746,1.982117,-9.806351,-2.740762
30484.26, -64.61609,1.983337,1.983643,1.988525,1.983643,1.982117,-9.806351,-2.699462
30494.61, -64.39636,1.97998,1.981201,1.986084,1.980591,1.983337,-9.806351,-2.650082
30504.24, -63.81958,1.977234,1.981506,1.98822,1.983948,1.986084,-9.806351,-2.702455
30514.26, -63.87451,1.983948,1.989136,1.990356,1.984253,1.983337,-9.806351,-2.636615
30524.24, -63.21533,1.986694,1.993103,1.99646,1.984863,1.982727,-9.806351,-2.687491
30534.26, -63.62732,1.985474,1.986084,1.98822,1.980896,1.978149,-9.806351,-2.632126
30544.26, -62.99561,1.984253,1.987,1.987,1.977539,1.983643,-9.806351,-2.573467
30554.24, -63.1604,1.984863,1.985779,1.987305,1.980896,1.980591,-9.806351,-2.619257
30564.25, -63.51746,1.978455,1.983948,1.989441,1.984558,1.991577,-9.806351,-2.546533
30574.54, -62.66602,1.981201,1.987915,1.991577,1.986694,1.989136,-9.806351,-2.591723
30584.24, -63.48999,1.980286,1.984863,1.989136,1.986084,1.986389,-9.806351,-2.554913
30594.24, -62.77588,1.982422,1.987305,1.986694,1.983032,1.982422,-9.806351,-2.496255
30604.24, -62.74841,1.984253,1.985779,1.985474,1.985474,1.982117,-9.806351,-2.589329
30614.24, -62.58362,1.977234,1.986084,1.992493,1.989136,1.989746,-9.806351,-2.526481
30624.24, -61.53992,1.985168,1.993713,1.993713,1.987,1.984558,-9.806351,-2.583344
30634.24, -62.63855,1.981506,1.986389,1.992188,1.991882,1.986694,-9.806351,-2.552518
30644.23, -61.18286,1.984863,1.984558,1.987915,1.980591,1.980896,-9.806351,-2.500744
30654.23, -60.9906,1.979065,1.986084,1.984253,1.982422,1.983032,-9.806351,-2.568979
30664.41, -61.21033,1.977844,1.988525,1.992493,1.987,1.986694,-9.806351,-2.502539
30674.24, -59.7821,1.98822,1.988831,1.993103,1.984558,1.982727,-9.806351,-2.563591
30684.23, -60.77087,1.978455,1.982727,1.985779,1.98761,1.985474,-9.806351,-2.521094
30694.23, -59.56238,1.982117,1.985474,1.987915,1.981812,1.982727,-9.806351,-2.464531
30704.25, -59.06799,1.983948,1.982422,1.984558,1.982727,1.984253,-9.806351,-2.548029
30714.24, -59.34265,1.981812,1.985779,1.990967,1.987305,1.990051,-9.806351,-2.501342
30724.27, -58.29895,1.981201,1.948547,1.958618,1.951904,1.957397,-9.806351,-2.552518
30734.29, -58.49121,1.985474,1.989136,1.989746,1.982727,1.980896,-9.806351,-2.505831
30744.24, -57.47498,1.981201,1.984253,1.990356,1.984253,1.983948,-9.806351,-2.444779
30754.27, -57.09045,1.986084,1.98822,1.989746,1.97998,1.980896,-9.806351,-2.516905
30764.24, -57.28271,1.984558,1.987305,1.990356,1.983337,1.983337,-9.806351,-2.461239
30774.27, -55.82703,1.981201,1.987915,1.994629,1.987915,1.987915,-9.806351,-2.493262
30784.69, -56.45874,1.980896,1.98761,1.991882,1.983643,1.983032,-9.806351,-2.440889
30794.66, -54.92065,1.979065,1.983337,1.985168,1.983643,1.984863,-9.806351,-2.388216
30804.24, -55.05798,1.983032,1.988525,1.991882,1.985779,1.980591,-9.806351,-2.431911
30814.24, -54.646,1.982422,1.985474,1.991272,1.988525,1.986084,-9.806351,-2.343026
30824.24, -53.65723,1.986389,1.994629,1.996765,1.989136,1.981506,-9.806351,-2.414852
30834.25, -54.28894,1.984863,1.989136,1.992798,1.986084,1.97998,-9.806351,-2.355895
30844.27, -52.86072,1.985168,1.988525,1.991577,1.980896,1.97998,-9.806351,-2.309806
30854.25, -52.42126,1.985779,1.986084,1.98761,1.977234,1.980896,-9.806351,-2.381333
30864.25, -52.42126,1.986389,1.989746,1.993713,1.981812,1.980286,-9.806351,-2.318186
30874.29, -51.2677,1.97998,1.990051,1.990967,1.986389,1.985474,-9.806351,-2.365471
30884.45, -51.95435,1.980896,1.98822,1.990356,1.984558,1.982727,-9.806351,-2.333748
30894.25, -50.80078,1.977234,1.981812,1.98761,1.984558,1.98761,-9.806351,-2.282273
30925.45, -50.33386,1.983337,1.983032,1.982117,1.984253,1.983643,-9.806351,-2.340631
30934.27, -49.20776,1.981506,1.984558,1.985168,1.983643,1.981812,-9.806351,-2.321179
30944.25, -48.63098,1.985779,1.98822,1.98761,1.980591,1.976624,-9.806351,-2.284368
30954.25, -47.99927,1.984863,1.986389,1.987305,1.980286,1.981201,-9.806351,-2.309208
30964.25, -48.27393,1.975708,1.984253,1.989136,1.987305,1.990967,-9.806351,-2.224812
30974.32, -46.70837,1.985474,1.987915,1.989441,1.985168,1.985168,-9.806351,-2.297536
30984.24, -47.12036,1.983032,1.986694,1.991272,1.992798,1.981812,-9.806351,-2.243666
30994.27, -46.48865,1.97876,1.990967,1.990051,1.986389,1.982727,-9.806351,-2.204162
31004.24, -45.41748,1.984863,1.985168,1.984558,1.982117,1.982422,-9.806351,-2.266711
31014.29, -45.66467,1.981201,1.98761,1.994019,1.990051,1.98822,-9.806351,-2.187103
31024.27, -43.98926,1.978455,1.986694,1.990967,1.98822,1.991272,-9.806351,-2.258929
31034.24, -44.04419,1.985474,1.987305,1.987305,1.980896,1.983032,-9.806351,-2.222418
31044.59, -43.43994,1.983337,1.983948,1.98761,1.984863,1.983643,-9.806351,-2.184111
31054.25, -42.31384,1.987915,1.986084,1.984863,1.979675,1.983337,-9.806351,-2.243367
31064.24, -43.02795,1.985474,1.992493,1.994019,1.986084,1.980896,-9.806351,-2.178724
31074.24, -41.18774,1.980896,1.987305,1.990967,1.985168,1.987305,-9.806351,-2.233491
31084.24, -41.70959,1.982117,1.985779,1.990356,1.982727,1.980896,-9.806351,-2.198476
31094.24, -40.25391,1.982727,1.97937,1.985474,1.983643,1.985168,-9.806351,-2.174534
31104.28, -39.62219,1.97998,1.976624,1.987305,1.985779,1.987305,-9.806351,-2.239177
31114.25, -39.59473,1.97998,1.984253,1.993103,1.98822,1.98822,-9.806351,-2.175431
31124.23, -38.3313,1.981812,1.989746,1.994934,1.991577,1.991882,-9.806351,-2.246061
31134.23, -38.60596,1.981812,1.983948,1.991882,1.985779,1.984558,-9.806351,-2.193388
31144.23, -36.62842,1.988831,1.987305,1.988525,1.978455,1.981506,-9.806351,-2.169147
31154.24, -36.38123,1.985779,1.986389,1.986694,1.983948,1.97876,-9.806351,-2.210147
31164.23, -36.29883,1.981812,1.985474,1.992493,1.990051,1.985779,-9.806351,-2.153584
31174.51, -35.0354,1.97998,1.991272,1.993713,1.986694,1.984558,-9.806351,-2.217929
31184.38, -35.00793,1.981812,1.985779,1.993408,1.986084,1.982117,-9.806351,-2.185607
31194.24, -33.68958,1.980286,1.988525,1.987915,1.986389,1.986084,-9.806351,-2.153584
31204.26, -32.56348,1.987,1.985168,1.986084,1.97998,1.97937,-9.806351,-2.214337
31214.27, -32.67334,1.980896,1.981506,1.989441,1.990356,1.989136,-9.806351,-2.152387
31224.24, -30.83313,1.986694,1.949463,1.956177,1.950378,1.955872,-9.806351,-2.222418
31234.26, -31.27258,1.983643,1.98822,1.989441,1.986084,1.983948,-9.806351,-2.183512
31244.29, -30.06409,1.977844,1.984863,1.987915,1.989136,1.986389,-9.806351,-2.143409
31254.25, -29.67957,1.985474,1.987915,1.991272,1.983948,1.97876,-9.806351,-2.195782
31264.24, -29.18518,1.983948,1.984558,1.987305,1.985168,1.986084,-9.806351,-2.118869
31274.23, -27.83936,1.986694,1.987915,1.993408,1.98761,1.986389,-9.806351,-2.1883
31284.23, -28.41614,1.978455,1.984863,1.987305,1.989441,1.990051,-9.806351,-2.144906
31294.27, -26.82312,1.980896,1.987915,1.986084,1.982422,1.982727,-9.806351,-2.128146
31304.51, -25.91675,1.985168,1.983032,1.987915,1.980591,1.987,-9.806351,-2.172439
31314.24, -25.88928,1.983337,1.982727,1.992188,1.985779,1.987915,-9.806351,-2.112883
31324.25, -24.37866,1.988831,1.98822,1.990051,1.983643,1.984863,-9.806351,-2.184111
31334.24, -24.87305,1.97998,1.983337,1.986389,1.983032,1.987915,-9.806351,-2.137124
31344.28, -23.69202,1.980896,1.978149,1.986694,1.986694,1.986694,-9.806351,-2.11408
31354.24, -23.63708,1.985474,1.986694,1.987,1.983643,1.980591,-9.806351,-2.16795
31364.26, -22.84058,1.991882,1.989136,1.989746,1.981201,1.984558,-9.806351,-2.116175
31374.24, -21.98914,1.982727,1.993408,1.993103,1.986084,1.985474,-9.806351,-2.178424
31384.24, -22.51099,1.981506,1.990356,1.992798,1.984863,1.983337,-9.806351,-2.132336
31394.24, -21.1377,1.976624,1.986389,1.98761,1.983032,1.982727,-9.806351,-2.112584
31404.24, -21.19263,1.982422,1.98761,1.989441,1.985168,1.983643,-9.806351,-2.155979
31414.24, -20.23132,1.983032,1.987305,1.990967,1.982117,1.982727,-9.806351,-2.084153
31424.24, -19.8468,1.980591,1.985474,1.992188,1.991882,1.989746,-9.806351,-2.141015
31434.23, -19.87427,1.983032,1.986084,1.987915,1.987305,1.985474,-9.806351,-2.10989
31444.58, -19.29749,1.979065,1.982727,1.988831,1.986084,1.986694,-9.806351,-2.08505
31454.4, -18.83057,1.983643,1.988831,1.984253,1.982117,1.984253,-9.806351,-2.133832
31464.51, -18.39111,1.987305,1.991577,1.992493,1.981506,1.977539,-9.806351,-2.076671
31474.25, -17.31995,1.984863,1.989746,1.992188,1.98822,1.987,-9.806351,-2.127248
31484.36, -17.95166,1.980286,1.989136,1.98822,1.984863,1.982422,-9.806351,-2.086247
31494.24, -16.08398,1.984863,1.988831,1.986084,1.980286,1.981201,-9.806351,-2.074875
31504.29, -15.94666,1.984253,1.990051,1.987305,1.984863,1.979675,-9.806351,-2.104204
31514.24, -15.83679,1.978455,1.985474,1.991577,1.986389,1.990051,-9.806351,-2.044648
31524.26, -14.02405,1.981812,1.985779,1.991882,1.986389,1.988525,-9.806351,-2.139818
31534.23, -14.98535,1.990051,1.991272,1.990967,1.983337,1.982117,-9.806351,-2.079364
31544.24, -13.52966,1.987,1.987,1.992188,1.980896,1.976624,-9.806351,-2.056919
31554.24, -13.85925,1.986389,1.985168,1.988831,1.981201,1.980896,-9.806351,-2.102708
31564.7, -13.74939,1.983032,1.983643,1.991577,1.984863,1.98761,-9.806351,-2.038962
31574.26, -12.07397,1.984253,1.989441,1.992798,1.983643,1.985168,-9.806351,-2.103905
31584.25, -13.14514,1.986389,1.985168,1.986084,1.979065,1.983948,-9.806351,-2.064101
31594.62, -11.90918,1.985779,1.986084,1.990356,1.982117,1.977234,-9.806351,-2.041955
31604.24, -11.74438,1.983032,1.986084,1.98822,1.980896,1.981506,-9.806351,-2.075174
31614.24, -11.55212,1.981201,1.981812,1.990356,1.987305,1.989136,-9.806351,-2.009633
31624.24, -10.01404,1.986389,1.989746,1.992798,1.986389,1.989136,-9.806351,-2.081758
31634.23, -10.94788,1.990051,1.98822,1.989136,1.982422,1.981506,-9.806351,-2.031181
31644.24, -9.766846,1.983032,1.989136,1.991882,1.986694,1.983337,-9.806351,-2.000056
31654.23, -10.15137,1.979675,1.985474,1.991272,1.985168,1.984558,-9.806351,-2.051831
31664.26, -9.492188,1.980896,1.986084,1.987915,1.986084,1.98822,-9.806351,-1.979107
31674.25, -8.887939,1.983643,1.986694,1.991577,1.984863,1.989136,-9.806351,-2.056619
31684.25, -9.821777,1.983337,1.987,1.988525,1.984253,1.983032,-9.806351,-2.013823
31694.24, -8.778076,1.983032,1.983643,1.991882,1.982422,1.983032,-9.806351,-1.988684
31704.24, -9.217529,1.981506,1.984558,1.984253,1.980896,1.978455,-9.806351,-2.019509
31714.23, -9.574585,1.976318,1.983643,1.98822,1.988525,1.989746,-9.806351,-1.972822
31724.23, -8.55835,1.978455,1.946716,1.960144,1.950378,1.959229,-9.806351,-2.042254
31734.23, -9.766846,1.980286,1.986694,1.991272,1.988525,1.985779,-9.806351,-1.997961
31744.23, -8.201294,1.989441,1.986389,1.986694,1.980591,1.982422,-9.806351,-1.969829
31754.24, -9.107666,1.97998,1.985779,1.98822,1.986389,1.983948,-9.806351,-1.999159
31764.23, -8.613281,1.97937,1.980286,1.98761,1.986694,1.988831,-9.806351,-1.947982
31774.23, -7.23999,1.989746,1.991882,1.990662,1.981506,1.982727,-9.806351,-2.048838
31784.27, -8.778076,1.983948,1.987915,1.993103,1.985779,1.986694,-9.806351,-1.988684
