Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
25632.82, -18.66577,1.976624,1.983032,1.989746,1.986084,1.981201,-9.806351,-2.5187
25642.82, -19.46228,1.978455,1.983032,1.990662,1.989136,1.984863,-9.806351,-2.450465
25652.84, -18.85803,1.981201,1.983337,1.993713,1.983948,1.987915,-9.806351,-2.492364
25662.85, -20.12146,1.981812,1.987305,1.989441,1.986389,1.980286,-9.806351,-2.4774
25672.81, -19.35242,1.979675,1.97937,1.982422,1.976318,1.977844,-9.806351,-2.420538
25682.84, -20.36865,1.980286,1.97998,1.982422,1.983337,1.97998,-9.806351,-2.487276
25692.83, -21.27502,1.984863,1.98761,1.98822,1.982117,1.980286,-9.806351,-2.421436
25702.97, -20.67078,1.990662,1.990356,1.992188,1.979065,1.979065,-9.806351,-2.472911
25712.82, -21.60461,1.97998,1.982422,1.982422,1.97937,1.980286,-9.806351,-2.404676
25722.81, -21.98914,1.983643,1.985474,1.991272,1.97937,1.977539,-9.806351,-2.352004
25732.8, -22.67578,1.984558,1.989441,1.988525,1.980286,1.976013,-9.806351,-2.420239
25742.82, -23.38989,1.977234,1.983948,1.993103,1.989136,1.986694,-9.806351,-2.338237
25752.81, -22.67578,1.983948,1.988831,1.994019,1.985474,1.986084,-9.806351,-2.404976
25763.28, -24.24133,1.979675,1.98822,1.989136,1.985168,1.981201,-9.806351,-2.327164
25772.82, -23.85681,1.980896,1.988831,1.990051,1.983032,1.97876,-9.806351,-2.281674
25783.23, -24.13147,1.987305,1.982727,1.982117,1.976013,1.974487,-9.806351,-2.336142
25792.92, -24.3512,1.987305,1.984558,1.985168,1.978149,1.979065,-9.806351,-2.280178
25803.2, -24.43359,1.977234,1.984863,1.992798,1.990662,1.989136,-9.806351,-2.327164
25812.82, -25.55969,1.981812,1.985779,1.987305,1.986084,1.980286,-9.806351,-2.269703
25823.14, -25.47729,1.97998,1.982727,1.989136,1.979065,1.983337,-9.806351,-2.231995
25832.81, -25.72449,1.979065,1.982727,1.986084,1.984863,1.982422,-9.806351,-2.293645
25843.19, -26.60339,1.984558,1.98761,1.989136,1.986084,1.976013,-9.806351,-2.223016
25852.82, -26.19141,1.986084,1.994019,1.995239,1.985474,1.97998,-9.806351,-2.273594
25862.81, -27.23511,1.982727,1.986694,1.988831,1.982422,1.983337,-9.806351,-2.225111
25872.81, -27.09778,1.97937,1.981201,1.987915,1.987,1.982727,-9.806351,-2.197877
25882.81, -27.20764,1.97998,1.976929,1.982727,1.980286,1.984863,-9.806351,-2.246958
25892.81, -27.37244,1.985779,1.984863,1.986084,1.980286,1.983032,-9.806351,-2.184111
25922.54, -27.72949,1.979675,1.985474,1.994629,1.992493,1.98822,-9.806351,-2.22571
25932.82, -28.6084,1.97876,1.97876,1.986084,1.97937,1.978455,-9.806351,-2.237082
25942.99, -28.63586,1.985168,1.985168,1.985168,1.980591,1.981201,-9.806351,-2.170643
25952.82, -28.96545,1.984253,1.988831,1.994629,1.983032,1.982422,-9.806351,-2.236184
25962.81, -30.39368,1.976624,1.980591,1.98761,1.986694,1.990356,-9.806351,-2.180819
25972.82, -29.81689,1.980286,1.983948,1.987305,1.980591,1.983643,-9.806351,-2.148497
25982.82, -29.84436,1.984558,1.984863,1.985474,1.976318,1.97876,-9.806351,-2.197279
26010.93, -30.97046,1.984253,1.98761,1.991882,1.97876,1.980896,-9.806351,-2.123058
26012.83, -31.6571,1.977234,1.986084,1.993408,1.98761,1.984863,-9.806351,-2.172139
26022.85, -31.76697,1.97937,1.987,1.990356,1.987305,1.979675,-9.806351,-2.144906
26032.81, -32.26135,1.977844,1.983337,1.985168,1.983337,1.97998,-9.806351,-2.181417
26042.81, -32.50854,1.975708,1.978149,1.983948,1.983032,1.987,-9.806351,-2.108693
26052.81, -31.79443,1.983643,1.987305,1.990051,1.978149,1.981812,-9.806351,-2.182315
26062.81, -33.49731,1.982422,1.990356,1.988525,1.982117,1.980286,-9.806351,-2.128445
26072.81, -32.89307,1.978455,1.980896,1.985474,1.981201,1.983948,-9.806351,-2.111087
26083.17, -34.10156,1.981201,1.982117,1.986084,1.985168,1.981201,-9.806351,-2.170942
26093.12, -33.96423,1.982727,1.984558,1.986389,1.977539,1.983643,-9.806351,-2.100613
26103.65, -33.66211,1.976624,1.983948,1.991272,1.993713,1.984253,-9.806351,-2.15957
26112.82, -34.62341,1.984253,1.984253,1.983948,1.976013,1.979675,-9.806351,-2.1057
26122.81, -34.76074,1.982422,1.983643,1.988831,1.980286,1.977844,-9.806351,-2.084751
26133.14, -34.953,1.980591,1.984863,1.98761,1.981506,1.981506,-9.806351,-2.123956
26143, -35.41992,1.979065,1.983032,1.987,1.985474,1.983643,-9.806351,-2.060809
26153.2, -35.09033,1.976318,1.983337,1.990051,1.987305,1.98822,-9.806351,-2.158074
26163.18, -36.18896,1.975098,1.982727,1.983032,1.982422,1.983643,-9.806351,-2.127847
26173.09, -35.55725,1.983948,1.983032,1.986389,1.981201,1.980896,-9.806351,-2.135628
26183.21, -35.72205,1.978455,1.982727,1.981201,1.97998,1.976624,-9.806351,-2.190695
26192.82, -36.90308,1.978455,1.98822,1.991272,1.985474,1.977844,-9.806351,-2.116474
26203.6, -36.32629,1.97998,1.980286,1.990051,1.987305,1.988831,-9.806351,-2.181118
26212.82, -37.1228,1.976929,1.981201,1.981812,1.982727,1.98822,-9.806351,-2.122759
26222.82, -36.38123,1.983337,1.985779,1.984863,1.980286,1.978455,-9.806351,-2.120365
26233.12, -38.00171,1.976624,1.983643,1.98822,1.984253,1.981506,-9.806351,-2.157176
26242.82, -38.05664,1.985474,1.986389,1.989441,1.979065,1.97937,-9.806351,-2.094328
26253.03, -37.94678,1.981201,1.987305,1.992493,1.984558,1.984558,-9.806351,-2.160468
26262.86, -38.79822,1.981812,1.987915,1.992798,1.982422,1.983337,-9.806351,-2.123956
26272.84, -38.35876,1.976929,1.983032,1.988831,1.989136,1.985168,-9.806351,-2.123956
26282.81, -38.66089,1.982422,1.97052,1.977844,1.978455,1.97937,-9.806351,-2.154482
26309.12, -39.23767,1.984863,1.983032,1.986694,1.981506,1.980286,-9.806351,-2.100014
26312.83, -39.26514,1.987915,1.985168,1.988831,1.97876,1.97937,-9.806351,-2.161964
26322.82, -39.59473,1.973572,1.977844,1.990967,1.986694,1.983643,-9.806351,-2.113781
26332.81, -39.92432,1.977539,1.980896,1.985779,1.983032,1.993103,-9.806351,-2.12665
26342.81, -40.3363,1.972961,1.979675,1.982422,1.976318,1.990356,-9.806351,-2.053327
26352.81, -39.95178,1.983337,1.989746,1.98822,1.978455,1.977539,-9.806351,-2.136226
26362.82, -40.72083,1.982727,1.983032,1.985779,1.982727,1.986389,-9.806351,-2.072481
26373.07, -40.28137,1.983032,1.985474,1.986694,1.97876,1.976318,-9.806351,-2.065298
26382.81, -40.85815,1.97998,1.981201,1.97876,1.976624,1.980286,-9.806351,-2.101511
26393.03, -41.13281,1.982117,1.985779,1.988525,1.980896,1.981506,-9.806351,-2.026692
26402.85, -40.88562,1.97876,1.980896,1.984863,1.984863,1.985168,-9.806351,-2.095226
26412.82, -42.34131,1.980896,1.986084,1.991272,1.987915,1.983948,-9.806351,-2.037466
26422.98, -41.43494,1.973877,1.97876,1.988525,1.984863,1.986694,-9.806351,-2.043152
26432.81, -42.12158,1.97998,1.982422,1.984863,1.976318,1.982117,-9.806351,-2.064101
26443.18, -41.92932,1.983032,1.987305,1.987,1.984253,1.984558,-9.806351,-2.000056
26452.81, -41.65466,1.983948,1.992188,1.990662,1.983948,1.982117,-9.806351,-2.074276
26462.81, -42.25891,1.97998,1.984253,1.988525,1.982422,1.983337,-9.806351,-1.999159
26472.84, -41.59973,1.984558,1.979675,1.985168,1.979065,1.983032,-9.806351,-2.004246
26482.93, -41.90186,1.987305,1.980896,1.980591,1.977539,1.97876,-9.806351,-2.043152
26493.21, -42.80823,1.983948,1.985168,1.987305,1.97876,1.977234,-9.806351,-1.972224
26502.84, -42.28638,1.976929,1.984558,1.991577,1.990356,1.988831,-9.806351,-2.045845
26513.17, -42.94556,1.97998,1.989746,1.989136,1.986084,1.984863,-9.806351,-1.965939
26522.92, -41.87439,1.980896,1.983337,1.989441,1.986389,1.983948,-9.806351,-1.961151
26532.85, -42.6709,1.981201,1.983032,1.984253,1.987305,1.983643,-9.806351,-1.995268
26542.83, -42.56104,1.974792,1.980591,1.983948,1.985168,1.982422,-9.806351,-1.933617
26572.03, -41.73706,1.979065,1.983337,1.986694,1.97998,1.983337,-9.806351,-2.017115
26572.9, -43.11035,1.978455,1.980896,1.985168,1.989441,1.982727,-9.806351,-1.96534
26582.84, -42.53357,1.983337,1.981506,1.983032,1.976624,1.979065,-9.806351,-1.966837
26592.83, -42.28638,1.983948,1.978455,1.986389,1.981506,1.982422,-9.806351,-1.915361
26602.82, -42.23145,1.975708,1.983643,1.991272,1.990356,1.989746,-9.806351,-1.990779
26613.15, -43.19275,1.978149,1.985474,1.989746,1.98822,1.984863,-9.806351,-1.910573
26623.11, -42.39624,1.984863,1.984863,1.992188,1.984253,1.985168,-9.806351,-1.92404
26633.3, -42.91809,1.976624,1.980286,1.985474,1.982422,1.982422,-9.806351,-1.943194
26642.91, -42.69836,1.983643,1.982727,1.985168,1.982727,1.981812,-9.806351,-1.897704
26652.84, -42.5885,1.97998,1.986694,1.993713,1.98822,1.984558,-9.806351,-1.979406
26663.11, -43.00049,1.97876,1.986084,1.990967,1.983948,1.984863,-9.806351,-1.946486
26673.02, -42.06665,1.981201,1.982117,1.988525,1.983032,1.983643,-9.806351,-1.979706
26682.84, -42.86316,1.981506,1.984863,1.984863,1.983032,1.977539,-9.806351,-2.004246
26693.23, -42.23145,1.985474,1.986389,1.98822,1.97876,1.97998,-9.806351,-1.937508
26702.89, -41.76453,1.983948,1.983032,1.990662,1.983032,1.982422,-9.806351,-2.002151
26712.84, -42.6709,1.984253,1.985474,1.98761,1.983337,1.983948,-9.806351,-1.936311
26722.81, -41.81946,1.985474,1.989746,1.98761,1.980286,1.977844,-9.806351,-1.963245
26732.81, -42.09412,1.982117,1.977539,1.979065,1.978149,1.980896,-9.806351,-1.969231
26742.81, -42.09412,1.986389,1.987915,1.988525,1.980286,1.976013,-9.806351,-1.90369
26773.61, -41.43494,1.980591,1.982117,1.986389,1.982117,1.981812,-9.806351,-1.994669
26783.33, -42.06665,1.983948,1.982117,1.982727,1.976929,1.974487,-9.806351,-1.963545
26792.98, -42.01172,1.980591,1.983643,1.985474,1.983643,1.981812,-9.806351,-1.891719
26802.82, -40.80322,1.985168,1.982117,1.985168,1.97998,1.982117,-9.806351,-1.972822
26812.81, -41.92932,1.982422,1.986389,1.989441,1.97937,1.981201,-9.806351,-1.918953
26823.11, -41.13281,1.982117,1.98761,1.989441,1.983337,1.981506,-9.806351,-1.941398
26832.82, -41.43494,1.980591,1.982727,1.984863,1.97998,1.981201,-9.806351,-1.934814
26842.84, -40.77576,1.982727,1.981506,1.987305,1.984863,1.97998,-9.806351,-1.880945
26852.99, -40.4187,1.983337,1.984253,1.987915,1.984863,1.980591,-9.806351,-1.980005
26862.81, -41.38,1.976929,1.988831,1.991577,1.988831,1.983948,-9.806351,-1.950676
26872.81, -40.66589,1.974487,1.981506,1.988525,1.989441,1.987,-9.806351,-1.976413
26882.86, -40.96802,1.976318,1.984253,1.989441,1.983948,1.980286,-9.806351,-1.971625
26892.81, -39.97925,1.979675,1.977539,1.982117,1.980286,1.985474,-9.806351,-1.92823
26902.86, -39.97925,1.97876,1.986084,1.992798,1.986694,1.986084,-9.806351,-2.013524
26912.82, -39.62219,1.983948,1.987,1.987305,1.980286,1.980896,-9.806351,-1.992874
26922.82, -39.07288,1.983948,1.986694,1.989136,1.978455,1.980591,-9.806351,-2.008735
26932.82, -39.86938,1.983948,1.983032,1.984863,1.977844,1.978455,-9.806351,-1.978808
26942.82, -39.375,1.980591,1.984863,1.990967,1.981201,1.977234,-9.806351,-1.938406
26953.08, -38.11157,1.980286,1.985168,1.985779,1.980286,1.984558,-9.806351,-2.019509
26963.26, -38.85315,1.97998,1.98822,1.989136,1.97937,1.982727,-9.806351,-2.00275
26972.93, -37.86438,1.978455,1.981812,1.985168,1.986084,1.983948,-9.806351,-2.007538
26982.85, -38.00171,1.984863,1.981201,1.981812,1.974487,1.977234,-9.806351,-2.003049
26992.84, -37.61719,1.978149,1.984558,1.989136,1.986694,1.980591,-9.806351,-1.959056
27002.82, -36.98547,1.977539,1.97937,1.987,1.983948,1.987305,-9.806351,-2.029385
27012.82, -37.50732,1.97876,1.983643,1.988831,1.987305,1.986389,-9.806351,-1.998261
27022.82, -36.60095,1.982117,1.986694,1.988525,1.980896,1.981812,-9.806351,-2.042254
27032.81, -36.68335,1.982422,1.978149,1.983948,1.986084,1.979675,-9.806351,-2.020706
27042.82, -36.32629,1.981506,1.986694,1.985779,1.980286,1.976318,-9.806351,-1.976713
27052.81, -35.66711,1.980896,1.980896,1.986084,1.981812,1.977234,-9.806351,-2.054824
27062.84, -36.38123,1.977234,1.983032,1.989746,1.986694,1.986389,-9.806351,-2.035071
27073.38, -35.63965,1.97876,1.987305,1.990662,1.983643,1.984253,-9.806351,-2.062305
27082.82, -36.40869,1.976929,1.981506,1.984558,1.984863,1.982117,-9.806351,-2.049137
27093.28, -36.02417,1.979675,1.97937,1.989136,1.983032,1.983032,-9.806351,-2.005443
27103.06, -35.17273,1.97876,1.97937,1.984863,1.983337,1.987305,-9.806351,-2.095226
27112.83, -35.58472,1.979675,1.983948,1.989136,1.985474,1.982117,-9.806351,-2.062006
27122.87, -34.26636,1.987915,1.987915,1.987915,1.978149,1.981201,-9.806351,-2.088642
27132.83, -35.25513,1.975098,1.977539,1.984253,1.981506,1.986389,-9.806351,-2.093729
27142.81, -34.48608,1.97937,1.983032,1.989441,1.983643,1.980896,-9.806351,-2.055422
27152.85, -33.74451,1.984863,1.979675,1.982422,1.979065,1.983337,-9.806351,-2.119467
27162.82, -34.59595,1.982117,1.985779,1.990967,1.987305,1.986694,-9.806351,-2.067992
27172.82, -33.22266,1.983032,1.984558,1.989746,1.980286,1.977539,-9.806351,-2.127248
27182.8, -34.26636,1.976318,1.97998,1.985474,1.982117,1.982727,-9.806351,-2.111985
27192.8, -33.68958,1.976013,1.980896,1.988525,1.984253,1.984253,-9.806351,-2.069189
27202.84, -33.11279,1.979675,1.982727,1.98761,1.981506,1.982117,-9.806351,-2.142212
27212.83, -33.30505,1.979675,1.986389,1.987305,1.984863,1.982117,-9.806351,-2.100014
27222.81, -31.93176,1.983032,1.985168,1.985474,1.979065,1.984558,-9.806351,-2.153584
27232.84, -32.39868,1.984863,1.986694,1.983337,1.976013,1.974792,-9.806351,-2.13084
27242.9, -32.56348,1.980286,1.982727,1.988831,1.981812,1.982422,-9.806351,-2.100912
27252.82, -31.49231,1.989136,1.98822,1.986084,1.977539,1.974792,-9.806351,-2.156278
27262.83, -31.84937,1.981201,1.986389,1.988831,1.981812,1.981201,-9.806351,-2.103007
27272.82, -30.91553,1.976318,1.97937,1.987915,1.98761,1.98761,-9.806351,-2.144008
27282.84, -31.68457,1.983948,1.977844,1.982727,1.978455,1.97876,-9.806351,-2.132935
27292.82, -30.44861,1.982117,1.985474,1.986389,1.980591,1.976318,-9.806351,-2.090737
27302.82, -30.11902,1.976013,1.977539,1.983032,1.982727,1.987,-9.806351,-2.164358
27313.26, -30.14648,1.97876,1.97998,1.984558,1.980896,1.989441,-9.806351,-2.124854
27323.24, -29.43237,1.979065,1.984863,1.988525,1.982727,1.982727,-9.806351,-2.173935
27332.83, -29.89929,1.983643,1.983337,1.983643,1.975098,1.977539,-9.806351,-2.177826
27342.83, -29.02039,1.976013,1.979065,1.985168,1.980286,1.984863,-9.806351,-2.122759
27352.82, -28.96545,1.975708,1.983643,1.991272,1.986389,1.984863,-9.806351,-2.173935
27362.84, -28.6084,1.985168,1.993713,1.990356,1.983337,1.980286,-9.806351,-2.136526
27372.86, -27.12524,1.984253,1.985779,1.990662,1.982117,1.983643,-9.806351,-2.187402
27382.81, -27.92175,1.981201,1.982727,1.986694,1.981506,1.980591,-9.806351,-2.187103
27392.84, -26.4386,1.980286,1.979675,1.984863,1.982727,1.983643,-9.806351,-2.144606
27402.84, -26.16394,1.986084,1.986389,1.98822,1.97998,1.977844,-9.806351,-2.231695
27412.81, -26.93298,1.978149,1.986084,1.989441,1.990662,1.98761,-9.806351,-2.184709
27422.81, -25.42236,1.975098,1.980286,1.989746,1.987305,1.989441,-9.806351,-2.273893
27432.81, -25.91675,1.97998,1.980286,1.979675,1.97998,1.97998,-9.806351,-2.265813
27443.31, -24.95544,1.979675,1.985474,1.990967,1.981201,1.982727,-9.806351,-2.239776
27452.83, -24.48853,1.982422,1.984863,1.988525,1.97937,1.980896,-9.806351,-2.319383
27463.17, -24.70825,1.97937,1.982117,1.989441,1.985474,1.983337,-9.806351,-2.252345
27473.29, -23.33496,1.983948,1.98822,1.98761,1.981201,1.979675,-9.806351,-2.310704
27483.08, -24.21387,1.976013,1.980896,1.985779,1.986389,1.984253,-9.806351,-2.315193
27493.3, -22.26379,1.980286,1.979675,1.980896,1.97876,1.982422,-9.806351,-2.270302
27502.89, -22.40112,1.976929,1.980286,1.985474,1.982422,1.980896,-9.806351,-2.338836
27513.34, -22.89551,1.97876,1.986389,1.989136,1.98761,1.982727,-9.806351,-2.297835
27522.82, -20.86304,1.984863,1.990662,1.992493,1.981201,1.983337,-9.806351,-2.372055
27532.82, -22.1814,1.97876,1.982727,1.987915,1.986084,1.984863,-9.806351,-2.377442
27542.92, -20.14893,1.98761,1.97876,1.983032,1.97876,1.981201,-9.806351,-2.350507
27552.84, -19.59961,1.984863,1.982727,1.982727,1.975708,1.981812,-9.806351,-2.41156
27562.84, -19.98413,1.975403,1.987,1.989136,1.986389,1.983948,-9.806351,-2.336142
27572.84, -18.8855,1.980286,1.985779,1.990967,1.987915,1.986694,-9.806351,-2.3948
27582.88, -19.21509,1.983337,1.983032,1.987,1.97876,1.981201,-9.806351,-2.363975
27592.82, -18.14392,1.985779,1.986084,1.986694,1.978455,1.977539,-9.806351,-2.331953
27602.97, -17.18262,1.983337,1.982727,1.987305,1.977539,1.981812,-9.806351,-2.384026
27612.82, -18.28125,1.97937,1.990662,1.989746,1.986084,1.97998,-9.806351,-2.337339
27622.86, -16.46851,1.979675,1.981812,1.986084,1.986389,1.985779,-9.806351,-2.396895
27632.81, -16.52344,1.983948,1.987305,1.986694,1.977844,1.97876,-9.806351,-2.36188
27642.83, -16.02905,1.97937,1.977539,1.981201,1.97937,1.983032,-9.806351,-2.323273
27652.89, -15.15015,1.981506,1.979065,1.983948,1.981506,1.983948,-9.806351,-2.39061
27662.81, -15.5072,1.982117,1.982117,1.985168,1.981506,1.983948,-9.806351,-2.326566
27672.83, -13.77686,1.975708,1.983643,1.988831,1.983643,1.98822,-9.806351,-2.396596
27682.81, -14.76563,1.977539,1.980591,1.988831,1.987,1.984253,-9.806351,-2.376844
27693.04, -12.67822,1.97998,1.978149,1.983948,1.980286,1.983643,-9.806351,-2.346018
27703.07, -12.15637,1.983337,1.981812,1.986084,1.977234,1.983032,-9.806351,-2.405874
27712.82, -12.2937,1.981506,1.982117,1.985168,1.986389,1.985474,-9.806351,-2.355296
27722.84, -11.25,1.983032,1.989136,1.996155,1.986389,1.981201,-9.806351,-2.419939
27732.83, -11.85425,1.983337,1.985779,1.990662,1.984558,1.978455,-9.806351,-2.395399
27742.83, -10.37109,1.97998,1.978455,1.984253,1.983948,1.985779,-9.806351,-2.387318
27753.25, -10.45349,1.982422,1.982422,1.985779,1.980286,1.976929,-9.806351,-2.47321
27762.83, -10.67322,1.982727,1.984558,1.989441,1.984253,1.984253,-9.806351,-2.427421
27772.84, -9.73938,1.985474,1.990662,1.992493,1.981201,1.97937,-9.806351,-2.495955
27782.83, -10.59082,1.986084,1.982727,1.983337,1.973572,1.976318,-9.806351,-2.471415
27792.81, -9.766846,1.984558,1.987,1.987915,1.97937,1.973877,-9.806351,-2.459743
27802.81, -10.2887,1.981506,1.981506,1.986084,1.981812,1.977844,-9.806351,-2.552818
27812.82, -10.48096,1.981812,1.98822,1.987915,1.980896,1.979675,-9.806351,-2.491765
27822.81, -9.629517,1.986389,1.990967,1.991577,1.983337,1.977234,-9.806351,-2.562394
27832.8, -10.39856,1.980286,1.985474,1.983948,1.97937,1.983948,-9.806351,-2.507627
27842.81, -9.272461,1.983948,1.983337,1.984863,1.978149,1.97998,-9.806351,-2.458845
27852.81, -9.931641,1.985779,1.984253,1.985168,1.983337,1.981506,-9.806351,-2.504934
27862.91, -9.931641,1.982117,1.987305,1.987305,1.97998,1.979675,-9.806351,-2.449867
27872.83, -9.299927,1.984558,1.990051,1.990662,1.981506,1.983337,-9.806351,-2.513313
27883.05, -10.81055,1.983032,1.984863,1.987305,1.983032,1.982117,-9.806351,-2.467225
27893.03, -9.492188,1.982117,1.981506,1.983948,1.97998,1.979675,-9.806351,-2.447772
27902.83, -9.354858,1.982727,1.981506,1.983643,1.981812,1.983643,-9.806351,-2.486378
27912.84, -10.09644,1.986389,1.989136,1.991272,1.983032,1.982422,-9.806351,-2.425326
27922.92, -9.052734,1.983032,1.987305,1.992188,1.983948,1.98761,-9.806351,-2.475904
27932.83, -10.34363,1.980286,1.982422,1.986694,1.983643,1.983337,-9.806351,-2.435502
27942.82, -8.942871,1.983643,1.983337,1.987305,1.981506,1.979065,-9.806351,-2.392406
27952.83, -9.052734,1.981506,1.975708,1.983337,1.981812,1.986389,-9.806351,-2.440889
27978.25, -9.547119,1.985474,1.991577,1.993713,1.980286,1.978455,-9.806351,-2.391808
27982.82, -8.668213,1.980896,1.979675,1.98822,1.983643,1.982117,-9.806351,-2.384924
27992.85, -8.640747,1.983337,1.979065,1.982422,1.980896,1.984253,-9.806351,-2.327463
28002.85, -8.887939,1.97937,1.982727,1.983337,1.979065,1.977844,-9.806351,-2.384625
28012.87, -9.354858,1.979065,1.984863,1.986084,1.983643,1.984558,-9.806351,-2.31639
28022.83, -8.833008,1.980286,1.991577,1.99585,1.984863,1.97937,-9.806351,-2.363376
28032.82, -9.492188,1.97876,1.981201,1.986084,1.982117,1.982117,-9.806351,-2.322376
28042.84, -8.503418,1.977234,1.984863,1.985779,1.985779,1.981506,-9.806351,-2.30831
28052.82, -8.366089,1.986694,1.985779,1.985168,1.977844,1.980896,-9.806351,-2.363077
28062.82, -8.970337,1.983032,1.982117,1.988831,1.981506,1.980591,-9.806351,-2.28347
28072.82, -7.89917,1.979675,1.982727,1.989136,1.983948,1.984863,-9.806351,-2.34931
28083.09, -9.107666,1.985474,1.989136,1.991882,1.981812,1.976929,-9.806351,-2.279579
28092.83, -7.514648,1.988525,1.97998,1.986389,1.976013,1.979675,-9.806351,-2.249652
28102.83, -8.256226,1.983337,1.984253,1.988525,1.980591,1.97937,-9.806351,-2.306813
28112.83, -8.393555,1.981812,1.98822,1.98822,1.982422,1.981201,-9.806351,-2.229002
28122.82, -6.9104,1.987305,1.982422,1.988831,1.979675,1.983643,-9.806351,-2.294842
28132.81, -8.256226,1.975708,1.97876,1.987915,1.985474,1.985779,-9.806351,-2.23798
28142.81, -6.965332,1.985474,1.984558,1.987305,1.97876,1.978149,-9.806351,-2.219724
28153.14, -7.020264,1.983337,1.983032,1.983643,1.979065,1.981812,-9.806351,-2.260126
28163.12, -7.679443,1.982117,1.983337,1.987915,1.985779,1.982117,-9.806351,-2.197578
28172.81, -5.811768,1.988525,1.985168,1.986084,1.980591,1.977539,-9.806351,-2.257732
28182.81, -6.937866,1.981812,1.977844,1.982727,1.977539,1.987915,-9.806351,-2.189497
28192.81, -5.72937,1.983032,1.982727,1.984863,1.979065,1.976624,-9.806351,-2.170942
28202.82, -6.306152,1.985168,1.980591,1.982727,1.980286,1.982117,-9.806351,-2.201768
28212.81, -6.416016,1.97876,1.983948,1.984863,1.983948,1.987915,-9.806351,-2.146402
28222.84, -5.427246,1.981201,1.987915,1.992493,1.983948,1.979065,-9.806351,-2.213739
28232.82, -6.031494,1.982727,1.983032,1.982422,1.97937,1.982117,-9.806351,-2.153584
28242.81, -5.344849,1.97876,1.981201,1.989136,1.986389,1.983337,-9.806351,-2.126051
28252.81, -4.905396,1.975098,1.975403,1.983032,1.983032,1.986084,-9.806351,-2.159869
28262.81, -4.850464,1.987305,1.986389,1.983032,1.977539,1.977539,-9.806351,-2.103306
28273, -3.751831,1.983643,1.988525,1.993713,1.984863,1.984863,-9.806351,-2.175431
28282.81, -4.603271,1.982422,1.97937,1.983948,1.978455,1.982422,-9.806351,-2.127548
28292.86, -3.010254,1.97876,1.983337,1.982727,1.981201,1.97876,-9.806351,-2.128745
28302.91, -3.147583,1.984558,1.981201,1.982117,1.974182,1.981201,-9.806351,-2.168249
28323.88, -3.449707,1.982727,1.985474,1.988525,1.982117,1.980591,-9.806351,-2.111387
28332.84, -3.669434,1.981201,1.980286,1.984863,1.982117,1.985168,-9.806351,-2.124255
28342.82, -2.680664,1.982422,1.98822,1.987305,1.986084,1.977234,-9.806351,-2.108394
28352.82, -2.763062,1.984863,1.983948,1.983643,1.979065,1.97998,-9.806351,-2.152088
28362.81, -3.22998,1.982422,1.989441,1.988525,1.980896,1.974487,-9.806351,-2.095525
28373.33, -2.323608,1.979065,1.982422,1.988525,1.98822,1.98822,-9.806351,-2.186804
28382.83, -3.504639,1.982422,1.984863,1.987305,1.980896,1.981812,-9.806351,-2.137723
28393.25, -2.570801,1.981812,1.984558,1.990967,1.985779,1.984558,-9.806351,-2.110489
28402.95, -2.955322,1.978149,1.978149,1.986084,1.987305,1.987915,-9.806351,-2.138621
28412.84, -2.625732,1.980896,1.982422,1.987305,1.982422,1.984253,-9.806351,-2.079065
28422.81, -2.158813,1.97876,1.988525,1.99585,1.990662,1.983948,-9.806351,-2.153884
28433.23, -3.120117,1.982422,1.986084,1.988525,1.982727,1.983032,-9.806351,-2.109292
28442.82, -1.71936,1.980896,1.983948,1.987915,1.979675,1.976013,-9.806351,-2.088941
28452.83, -2.735596,1.982117,1.980896,1.985779,1.981201,1.978455,-9.806351,-2.108693
28462.83, -2.158813,1.983337,1.988831,1.98761,1.980591,1.977844,-9.806351,-2.075474
28472.82, -1.609497,1.986084,1.993103,1.991272,1.981201,1.979065,-9.806351,-2.167351
28482.81, -2.570801,1.982727,1.98822,1.990051,1.97998,1.982727,-9.806351,-2.094927
28492.82, -1.939087,1.975403,1.981201,1.987915,1.985474,1.984253,-9.806351,-2.100014
28502.92, -1.994019,1.988831,1.977844,1.985779,1.978455,1.977539,-9.806351,-2.131139
28512.83, -2.296143,1.982422,1.985474,1.989441,1.982117,1.97937,-9.806351,-2.06889
28522.81, -1.5271,1.986389,1.991272,1.991882,1.980896,1.97937,-9.806351,-2.152088
28532.82, -2.790527,1.981201,1.983032,1.987915,1.984253,1.986084,-9.806351,-2.087145
28542.82, -1.19751,1.978455,1.981506,1.983643,1.982422,1.981506,-9.806351,-2.075773
28552.81, -1.884155,1.982727,1.981812,1.983643,1.977844,1.980896,-9.806351,-2.106898
28562.81, -2.406006,1.983337,1.986694,1.989746,1.984253,1.974487,-9.806351,-2.051232
28572.81, -0.8953857,1.98822,1.984253,1.98822,1.980591,1.983337,-9.806351,-2.150891
28582.82, -2.296143,1.986694,1.985779,1.986694,1.982117,1.980286,-9.806351,-2.077269
28593.39, -1.499634,1.982117,1.982422,1.989746,1.981506,1.983032,-9.806351,-2.079364
28602.83, -1.582031,1.979065,1.977539,1.981812,1.976929,1.982727,-9.806351,-2.064101
28612.82, -1.911621,1.984558,1.983032,1.985168,1.973877,1.980591,-9.806351,-2.011129
28622.84, -1.856689,1.980286,1.983032,1.994324,1.983643,1.983948,-9.806351,-2.092532
