DataTypeVer2.0,Time,RawData
,11.62,-6.0178
,11.621,-6.59459
,11.622,-5.58384
,11.623,-6.51219
,11.624,-6.64952
,11.625,-6.03428
,11.626,-3.82601
,11.627,-7.30871
,11.628,-5.72117
,11.629,-5.74863
,11.63,-5.86948
,11.631,-5.48496
,11.632,-5.54538
,11.633,-6.56162
,11.634,-5.2872
,11.635,-4.84774
,11.636,-6.39134
,11.637,-5.81455
,11.638,-6.38035
,11.639,-6.14414
,11.64,-9.52796
,11.641,-5.37509
,11.642,-6.14414
,11.643,-6.22654
,11.644,-4.3973
,11.645,-6.28148
,11.646,-6.45176
,11.647,-6.19907
,11.648,-6.56162
,11.649,-5.48496
,11.65,-5.74863
,11.651,-7.30871
,11.652,-6.55063
,11.653,-4.35336
,11.654,-7.22081
,11.655,-7.17137
,11.656,-7.67125
,11.657,-7.20982
,11.658,-6.51219
,11.659,-7.29222
,11.66,-5.46299
,11.661,-5.71018
,11.662,-5.07847
,11.663,-6.7539
,11.664,-9.61036
,11.665,-6.15513
,11.666,-7.37462
,11.667,-5.70469
,11.668,-5.48496
,11.669,-7.1439
,11.67,-5.95738
,11.671,-7.09996
,11.672,-6.79234
,11.673,-8.86877
,11.674,-5.76511
,11.675,-6.77586
,11.676,-6.34739
,11.677,-5.09494
,11.678,-6.65501
,11.679,-5.78709
,11.68,-5.57835
,11.681,-6.5836
,11.682,-8.09423
,11.683,-5.11691
,11.684,-4.77085
,11.685,-6.02879
,11.686,-5.82004
,11.687,-6.61655
,11.688,-6.54515
,11.689,-7.11095
,11.69,-4.98508
,11.691,-7.5504
,11.692,-4.33138
,11.693,-5.15536
,11.694,-7.38012
,11.695,-6.70994
,11.696,-6.29246
,11.697,-6.39134
,11.698,-6.25401
,11.699,-6.13316
,11.7,-5.89695
,11.701,-5.051
,11.702,-7.22081
,11.703,-5.97386
,11.704,-6.27598
,11.705,-7.84703
,11.706,-6.80883
,11.707,-6.21006
,11.708,-6.8253
,11.709,-7.45152
,11.71,-6.36936
,11.711,-6.05075
,11.712,-6.48473
,11.713,-6.92968
,11.714,-5.97934
,11.715,-7.30871
,11.716,-5.99033
,11.717,-7.1439
,11.718,-7.62731
,11.719,-5.85849
,11.72,-7.04503
,11.721,-5.39707
,11.722,-7.3142
,11.723,-6.00681
,11.724,-7.52843
,11.725,-6.62206
,11.726,-6.5012
,11.727,-6.83629
,11.728,-6.56712
,11.729,-3.21077
,11.73,-7.59984
,11.731,-6.4243
,11.732,-6.03978
,11.733,-7.32518
,11.734,-6.98461
,11.735,-7.24279
,11.736,-6.86925
,11.737,-5.7761
,11.738,-2.7054
,11.739,-7.1439
,11.74,-5.66075
,11.741,-7.65477
,11.742,-6.96263
,11.743,-8.05578
,11.744,-6.54515
,11.745,-6.8253
,11.746,-6.88023
,11.747,-3.49641
,11.748,-7.20982
,11.749,-7.39659
,11.75,-7.45152
,11.751,-6.73192
,11.752,-7.52293
,11.753,-6.43528
,11.754,-7.03404
,11.755,-7.85802
,11.756,-4.35885
,11.757,-7.80309
,11.758,-7.68224
,11.759,-7.45152
,11.76,-6.43528
,11.761,-7.75915
,11.762,-8.50622
,11.763,-8.94018
,11.764,-6.55063
,11.765,-3.1888
,11.766,-8.58862
,11.767,-7.88
,11.768,-7.3911
,11.769,-6.86925
,11.77,-8.24255
,11.771,-7.83606
,11.772,-7.83055
,11.773,-7.08897
,11.774,-4.33138
,11.775,-7.29772
,11.776,-8.66004
,11.777,-6.85277
,11.778,-7.57238
,11.779,-8.55566
,11.78,-6.94615
,11.781,-7.86901
,11.782,-7.60534
,11.783,-4.68295
,11.784,-7.40208
,11.785,-8.40734
,11.786,-8.59412
,11.787,-8.97863
,11.788,-7.85253
,11.789,-9.30822
,11.79,-8.58313
,11.791,-8.42931
,11.792,-5.18833
,11.793,-8.47875
,11.794,-7.72618
,11.795,-8.02831
,11.796,-8.01184
,11.797,-7.34166
,11.798,-8.09972
,11.799,-8.22606
,11.8,-9.85755
,11.801,-7.07798
,11.802,-8.80835
,11.803,-8.95666
,11.804,-7.97887
,11.805,-8.74792
,11.806,-9.69275
,11.807,-8.50622
,11.808,-9.14893
,11.809,-8.30297
,11.81,-6.56162
,11.811,-8.38537
,11.812,-8.37438
,11.813,-9.15442
,11.814,-8.69299
,11.815,-9.30822
,11.816,-9.36865
,11.817,-8.95117
,11.818,-7.58885
,11.819,-8.05028
,11.82,-11.4231
,11.821,-9.98939
,11.822,-8.89624
,11.823,-9.96741
,11.824,-9.8081
,11.825,-8.50622
,11.826,-11.2309
,11.827,-8.70947
,11.828,-8.63806
,11.829,-11.1539
,11.83,-5.92441
,11.831,-9.47303
,11.832,-9.26428
,11.833,-9.69275
,11.834,-9.79713
,11.835,-10.4838
,11.836,-10.9562
,11.837,-8.47326
,11.838,-11.3077
,11.839,-9.00061
,11.84,-11.143
,11.841,-10.72
,11.842,-10.297
,11.843,-10.3849
,11.844,-9.68726
,11.845,-7.94042
,11.846,-8.01184
,11.847,-10.9782
,11.848,-10.5277
,11.849,-11.1759
,11.85,-10.308
,11.851,-10.676
,11.852,-11.9999
,11.853,-10.742
,11.854,-10.8628
,11.855,-11.7582
,11.856,-11.7197
,11.857,-11.6703
,11.858,-11.2418
,11.859,-11.3077
,11.86,-9.71473
,11.861,-10.8518
,11.862,-10.9562
,11.863,-11.7252
,11.864,-10.9891
,11.865,-11.4121
,11.866,-14.7245
,11.867,-10.6595
,11.868,-11.6318
,11.869,-11.0935
,11.87,-11.2913
,11.871,-12.1976
,11.872,-11.7747
,11.873,-10.5717
,11.874,-12.3734
,11.875,-12.1317
,11.876,-11.8076
,11.877,-12.0768
,11.878,-11.6813
,11.879,-11.143
,11.88,-12.1043
,11.881,-11.8296
,11.882,-11.8571
,11.883,-12.9008
,11.884,-12.4833
,11.885,-12.6206
,11.886,-12.6865
,11.887,-11.9175
,11.888,-10.6156
,11.889,-12.6536
,11.89,-12.8568
,11.891,-11.0935
,11.892,-13.5929
,11.893,-13.4007
,11.894,-13.0821
,11.895,-13.9115
,11.896,-13.1809
,11.897,-12.7744
,11.898,-13.2523
,11.899,-12.7305
,11.9,-11.5275
,11.901,-13.6259
,11.902,-12.5492
,11.903,-13.2359
,11.904,-13.6479
,11.905,-13.8676
,11.906,-14.5652
,11.907,-12.5492
,11.908,-12.4009
,11.909,-11.3517
,11.91,-14.2851
,11.911,-12.9118
,11.912,-11.9999
,11.913,-12.9447
,11.914,-12.703
,11.915,-14.0489
,11.916,-14.3235
,11.917,-12.1592
,11.918,-12.1482
,11.919,-14.7465
,11.92,-18.5093
,11.921,-13.7962
,11.922,-13.8676
,11.923,-15.0431
,11.924,-14.8069
,11.925,-14.2192
,11.926,-13.3897
,11.927,-12.9997
,11.928,-15.9056
,11.929,-14.3565
,11.93,-14.5048
,11.931,-13.4281
,11.932,-14.34
,11.933,-14.2521
,11.934,-15.3837
,11.935,-14.3015
,11.936,-13.2853
,11.937,-15.955
,11.938,-15.6254
,11.939,-13.961
,11.94,-13.3293
,11.941,-16.1528
,11.942,-15.8122
,11.943,-15.2299
,11.944,-15.5815
,11.945,-12.1757
,11.946,-16.0099
,11.947,-14.8509
,11.948,-15.12
,11.949,-14.5048
,11.95,-18.7895
,11.951,-14.3675
,11.952,-16.6471
,11.953,-14.8838
,11.954,-14.3839
,11.955,-16.2626
,11.956,-16.5483
,11.957,-17.1415
,11.958,-16.2352
,11.959,-15.8836
,11.96,-16.1857
,11.961,-17.2239
,11.962,-14.318
,11.963,-13.8127
,11.964,-16.3121
,11.965,-17.8062
,11.966,-15.8506
,11.967,-16.5043
,11.968,-15.6803
,11.969,-14.9772
,11.97,-16.5043
,11.971,-15.6584
,11.972,-15.7627
,11.973,-16.9822
,11.974,-16.79
,11.975,-15.3782
,11.976,-16.1912
,11.977,-15.2848
,11.978,-16.9108
,11.979,-15.8561
,11.98,-16.5812
,11.981,-14.6696
,11.982,-15.175
,11.983,-15.5979
,11.984,-16.8284
,11.985,-17.548
,11.986,-17.1196
,11.987,-17.6744
,11.988,-16.746
,11.989,-16.5043
,11.99,-15.3782
,11.991,-17.1196
,11.992,-17.3283
,11.993,-17.3722
,11.994,-17.4601
,11.995,-16.4659
,11.996,-16.1528
,11.997,-17.2514
,11.998,-16.768
,11.999,-15.8341
,12,-18.2951
,12.001,-18.1413
,12.002,-17.18
,12.003,-17.8776
,12.004,-17.8117
,12.005,-18.8774
,12.006,-17.96
,12.007,-18.2017
,12.008,-15.7792
,12.009,-18.5368
,12.01,-17.8172
,12.011,-17.949
,12.012,-17.0042
,12.013,-17.7952
,12.014,-19.0202
,12.015,-17.603
,12.016,-18.5862
,12.017,-17.18
,12.018,-19.9211
,12.019,-18.0864
,12.02,-17.5645
,12.021,-17.9545
,12.022,-17.3832
,12.023,-17.7513
,12.024,-18.9323
,12.025,-18.394
,12.026,-16.9657
,12.027,-19.5366
,12.028,-17.1305
,12.029,-18.405
,12.03,-18.7675
,12.031,-19.152
,12.032,-19.1191
,12.033,-18.6906
,12.034,-19.218
,12.035,-17.7513
,12.036,-18.806
,12.037,-19.3608
,12.038,-20.41
,12.039,-19.3278
,12.04,-18.7346
,12.041,-19.5146
,12.042,-19.5585
,12.043,-17.7073
,12.044,-17.7128
,12.045,-19.6629
,12.046,-19.976
,12.047,-18.5808
,12.048,-19.0532
,12.049,-20.02
,12.05,-19.9321
,12.051,-19.2235
,12.052,-18.784
,12.053,-17.3008
,12.054,-19.998
,12.055,-20.3276
,12.056,-19.0697
,12.057,-21.4152
,12.058,-19.4047
,12.059,-21.5361
,12.06,-20.4429
,12.061,-19.9046
,12.062,-18.8774
,12.063,-20.8989
,12.064,-19.8442
,12.065,-20.02
,12.066,-20.2891
,12.067,-21.3328
,12.068,-19.6739
,12.069,-21.0417
,12.07,-20.8165
,12.071,-19.5805
,12.072,-20.4704
,12.073,-21.0802
,12.074,-21.2285
,12.075,-21.1241
,12.076,-21.3878
,12.077,-22.0415
,12.078,-20.844
,12.079,-20.7725
,12.08,-19.0532
,12.081,-20.9538
,12.082,-21.4702
,12.083,-22.5194
,12.084,-21.1516
,12.085,-20.1738
,12.086,-21.3274
,12.087,-21.4702
,12.088,-21.624
,12.089,-19.998
,12.09,-21.7998
,12.091,-21.9865
,12.092,-21.2395
,12.093,-21.1406
,12.094,-20.2837
,12.095,-18.6027
,12.096,-20.0364
,12.097,-20.8879
,12.098,-20.399
,12.099,-22.6842
,12.1,-20.7945
,12.101,-23.261
,12.102,-21.4647
,12.103,-22.0744
,12.104,-21.5581
,12.105,-21.8053
,12.106,-21.9591
,12.107,-22.1403
,12.108,-23.7114
,12.109,-22.8984
,12.11,-22.8874
,12.111,-23.1181
,12.112,-21.3219
,12.113,-21.2944
,12.114,-21.8162
,12.115,-22.5194
,12.116,-21.4867
,12.117,-23.6015
,12.118,-23.0083
,12.119,-22.3326
,12.12,-22.3985
,12.121,-22.9533
,12.122,-22.9094
,12.123,-24.2497
,12.124,-23.2774
,12.125,-22.3106
,12.126,-22.6897
,12.127,-22.6128
,12.128,-25.1286
,12.129,-23.8652
,12.13,-23.4422
,12.131,-21.5581
,12.132,-23.1181
,12.133,-23.206
,12.134,-22.9039
,12.135,-23.4038
,12.136,-23.7279
,12.137,-23.5686
,12.138,-22.6402
,12.139,-23.9311
,12.14,-24.8595
,12.141,-23.7114
,12.142,-23.0852
,12.143,-22.2832
,12.144,-24.2882
,12.145,-28.8146
,12.146,-24.1509
,12.147,-23.1841
,12.148,-24.4695
,12.149,-23.3104
,12.15,-23.0962
,12.151,-24.0794
,12.152,-22.5249
,12.153,-24.5903
,12.154,-29.0563
,12.155,-23.7553
,12.156,-24.0904
,12.157,-24.9089
,12.158,-26.4141
,12.159,-24.1179
,12.16,-24.5464
,12.161,-23.4312
,12.162,-25.5242
,12.163,-28.1389
,12.164,-24.6398
,12.165,-24.9309
,12.166,-25.1506
,12.167,-23.5191
,12.168,-25.5077
,12.169,-24.3596
,12.17,-24.3706
,12.171,-25.3319
,12.172,-28.095
,12.173,-26.1119
,12.174,-25.3868
,12.175,-25.0408
,12.176,-24.7661
,12.177,-24.8869
,12.178,-24.9529
,12.179,-25.233
,12.18,-24.4035
,12.181,-25.8483
,12.182,-26.2163
,12.183,-24.7826
,12.184,-25.7439
,12.185,-24.9419
,12.186,-25.9416
,12.187,-26.3811
,12.188,-26.6722
,12.189,-26.0515
,12.19,-28.0675
,12.191,-25.1836
,12.192,-27.1227
,12.193,-26.5074
,12.194,-26.3371
,12.195,-26.3481
,12.196,-26.2603
,12.197,-26.2712
,12.198,-25.8812
,12.199,-26.6228
,12.2,-24.865
,12.201,-25.8043
,12.202,-26.09
,12.203,-28.051
,12.204,-26.48
,12.205,-26.7272
,12.206,-26.1009
,12.207,-26.9908
,12.208,-27.8368
,12.209,-26.0845
,12.21,-24.6398
,12.211,-26.0955
,12.212,-26.8151
,12.213,-25.7659
,12.214,-26.8315
,12.215,-26.1614
,12.216,-27.0952
,12.217,-26.3481
,12.218,-25.2715
,12.219,-23.5686
,12.22,-27.3424
,12.221,-25.8043
,12.222,-25.6725
,12.223,-28.2048
,12.224,-27.282
,12.225,-28.2708
,12.226,-28.3477
,12.227,-26.3152
,12.228,-26.6997
,12.229,-26.6228
,12.23,-27.0732
,12.231,-26.87
,12.232,-26.87
,12.233,-27.5566
,12.234,-26.8975
,12.235,-28.0071
,12.236,-26.5129
,12.237,-24.9419
,12.238,-26.848
,12.239,-28.073
,12.24,-27.3864
,12.241,-27.4028
,12.242,-29.4024
,12.243,-28.4301
,12.244,-27.3699
,12.245,-27.6885
,12.246,-24.4475
,12.247,-27.7105
,12.248,-27.1996
,12.249,-28.6937
,12.25,-28.4575
,12.251,-28.6773
,12.252,-27.4743
,12.253,-28.4136
,12.254,-27.5621
,12.255,-28.2708
,12.256,-28.7047
,12.257,-27.0018
,12.258,-28.3037
,12.259,-29.1277
,12.26,-29.4243
,12.261,-28.7597
,12.262,-28.073
,12.263,-27.9851
,12.264,-25.4802
,12.265,-27.3479
,12.266,-28.1609
,12.267,-29.265
,12.268,-28.2378
,12.269,-29.2486
,12.27,-28.8421
,12.271,-29.4683
,12.272,-28.474
,12.273,-26.0405
,12.274,-28.5619
,12.275,-29.8528
,12.276,-29.688
,12.277,-28.4575
,12.278,-28.1169
,12.279,-28.6882
,12.28,-29.6111
,12.281,-28.4191
,12.282,-28.2268
,12.283,-28.7761
,12.284,-29.3639
,12.285,-28.7761
,12.286,-30.1714
,12.287,-29.0618
,12.288,-28.5564
,12.289,-31.314
,12.29,-28.9135
,12.291,-28.4301
,12.292,-29.309
,12.293,-30.5779
,12.294,-30.3197
,12.295,-29.0728
,12.296,-27.4578
,12.297,-29.265
,12.298,-29.3364
,12.299,-30.3802
,12.3,-28.073
,12.301,-29.6276
,12.302,-28.2048
,12.303,-28.6443
,12.304,-29.0892
,12.305,-30.1439
,12.306,-30.8526
,12.307,-29.9846
,12.308,-29.9187
,12.309,-29.6001
,12.31,-30.3142
,12.311,-29.4518
,12.312,-30.5669
,12.313,-29.8363
,12.314,-29.6331
,12.315,-29.6331
,12.316,-30.5944
,12.317,-29.7814
,12.318,-29.265
,12.319,-30.6548
,12.32,-34.6978
,12.321,-28.9739
,12.322,-31.0668
,12.323,-31.5777
,12.324,-30.3582
,12.325,-29.1387
,12.326,-30.2263
,12.327,-28.5454
,12.328,-31.2591
,12.329,-33.7969
,12.33,-30.7097
,12.331,-29.8198
,12.332,-30.9514
,12.333,-31.6985
,12.334,-30.8745
,12.335,-30.1769
,12.336,-29.6166
,12.337,-32.3138
,12.338,-33.9397
,12.339,-31.6161
,12.34,-31.4074
,12.341,-31.2426
,12.342,-30.935
,12.343,-30.7482
,12.344,-30.468
,12.345,-30.5889
,12.346,-31.7699
,12.347,-34.7253
,12.348,-31.0613
,12.349,-30.0396
,12.35,-32.0556
,12.351,-31.6546
,12.352,-32.0061
,12.353,-31.737
,12.354,-31.2261
,12.355,-32.4236
,12.356,-35.3625
,12.357,-31.292
,12.358,-31.2865
,12.359,-30.1659
,12.36,-31.8853
,12.361,-31.1547
,12.362,-31.9567
,12.363,-30.4845
,12.364,-32.8631
,12.365,-30.3966
,12.366,-32.3467
,12.367,-31.6106
,12.368,-31.7699
,12.369,-31.6875
,12.37,-32.55
,12.371,-32.6488
,12.372,-31.0668
,12.373,-31.9128
,12.374,-33.7585
,12.375,-32.5115
,12.376,-31.4074
,12.377,-33.6431
,12.378,-30.7976
,12.379,-32.6324
,12.38,-32.3687
,12.381,-30.7152
,12.382,-32.484
,12.383,-33.9507
,12.384,-31.0338
,12.385,-31.8304
,12.386,-32.3028
,12.387,-31.7974
,12.388,-32.7203
,12.389,-31.8413
,12.39,-33.9947
,12.391,-32.083
,12.392,-33.0938
,12.393,-32.6324
,12.394,-33.1158
,12.395,-31.5887
,12.396,-31.1876
,12.397,-31.9732
,12.398,-31.4074
,12.399,-31.9018
,12.4,-33.2146
,12.401,-33.2476
,12.402,-31.281
,12.403,-34.0221
,12.404,-32.8576
,12.405,-33.5662
,12.406,-32.7477
,12.407,-33.4069
,12.408,-32.8576
,12.409,-33.6376
,12.41,-33.1103
,12.411,-31.6106
,12.412,-31.5777
,12.413,-32.506
,12.414,-32.6159
,12.415,-32.5884
,12.416,-32.9949
,12.417,-33.2696
,12.418,-33.4289
,12.419,-34.5495
,12.42,-31.2426
,12.421,-33.7969
,12.422,-32.3577
,12.423,-34.0936
,12.424,-34.0276
,12.425,-32.7642
,12.426,-33.2476
,12.427,-32.127
,12.428,-34.8351
,12.429,-31.8523
,12.43,-33.731
,12.431,-33.2531
,12.432,-32.9839
,12.433,-34.1705
,12.434,-34.1485
,12.435,-34.0002
,12.436,-32.517
,12.437,-35.4174
,12.438,-33.0279
,12.439,-30.5944
,12.44,-33.9288
,12.441,-33.9782
,12.442,-32.1215
,12.443,-35.3021
,12.444,-32.7972
,12.445,-32.8905
,12.446,-34.2748
,12.447,-33.2201
,12.448,-29.8638
,12.449,-33.3025
,12.45,-34.0221
,12.451,-34.2693
,12.452,-33.4509
,12.453,-34.0112
,12.454,-33.9617
,12.455,-33.9837
,12.456,-33.1707
,12.457,-32.2094
,12.458,-35.0823
,12.459,-34.2529
,12.46,-33.4673
,12.461,-34.8461
,12.462,-33.1707
,12.463,-34.0881
,12.464,-34.6099
,12.465,-34.7692
,12.466,-30.4406
,12.467,-33.9233
,12.468,-33.8738
,12.469,-33.3355
,12.47,-35.5163
,12.471,-34.6264
,12.472,-33.6266
,12.473,-34.3902
,12.474,-33.9288
,12.475,-32.7642
,12.476,-35.3735
,12.477,-35.0109
,12.478,-35.1922
,12.479,-33.3355
,12.48,-32.4401
,12.481,-34.2474
,12.482,-34.6978
,12.483,-33.3904
,12.484,-32.9455
,12.485,-35.7415
,12.486,-35.2252
,12.487,-34.8022
,12.488,-35.1373
,12.489,-35.0494
,12.49,-35.736
,12.491,-36.0986
,12.492,-34.7417
,12.493,-34.2419
,12.494,-35.6481
,12.495,-35.8349
,12.496,-33.6706
,12.497,-33.7969
,12.498,-34.4781
,12.499,-34.3133
,12.5,-34.8241
,12.501,-35.4998
,12.502,-33.698
,12.503,-36.0107
,12.504,-35.1482
,12.505,-34.2034
,12.506,-35.0494
,12.507,-35.5053
,12.508,-33.3794
,12.509,-35.5602
,12.51,-33.0718
,12.511,-34.2034
,12.512,-34.4561
,12.513,-34.9725
,12.514,-34.8736
,12.515,-34.6154
,12.516,-34.5
,12.517,-34.2144
,12.518,-34.8187
,12.519,-35.1922
,12.52,-34.8736
,12.521,-35.3405
,12.522,-40.1031
,12.523,-36.4831
,12.524,-35.9722
,12.525,-35.313
,12.526,-35.4559
,12.527,-35.1043
,12.528,-35.4009
,12.529,-33.8518
,12.53,-35.0988
,12.531,-38.565
,12.532,-35.6262
,12.533,-34.2584
,12.534,-36.8182
,12.535,-37.3565
,12.536,-35.4339
,12.537,-34.9505
,12.538,-35.4009
,12.539,-35.3295
,12.54,-38.3233
,12.541,-36.1151
,12.542,-36.5215
,12.543,-35.335
,12.544,-35.2691
,12.545,-35.736
,12.546,-34.4506
,12.547,-35.8569
,12.548,-35.7964
,12.549,-35.9063
,12.55,-35.7635
,12.551,-34.6099
,12.552,-34.5989
,12.553,-34.8351
,12.554,-36.1315
,12.555,-37.0434
,12.556,-33.5662
,12.557,-35.8898
,12.558,-38.3123
,12.559,-36.1865
,12.56,-36.1865
,12.561,-36.6204
,12.562,-36.17
,12.563,-35.2746
,12.564,-35.8953
,12.565,-36.192
,12.566,-36.8786
,12.567,-36.3183
,12.568,-35.8239
,12.569,-31.3689
,12.57,-35.9887
,12.571,-35.725
,12.572,-35.3075
,12.573,-36.6699
,12.574,-35.8898
,12.575,-36.7413
,12.576,-36.181
,12.577,-35.5547
,12.578,-32.8686
,12.579,-36.5161
,12.58,-34.8791
,12.581,-35.9777
,12.582,-36.8456
,12.583,-35.0109
,12.584,-35.7964
,12.585,-36.3952
,12.586,-35.3405
,12.587,-33.0773
,12.588,-35.4174
,12.589,-36.8566
,12.59,-35.2361
,12.591,-36.0052
,12.592,-37.0874
,12.593,-35.1537
,12.594,-36.0986
,12.595,-35.313
,12.596,-33.308
,12.597,-35.5877
,12.598,-34.8406
,12.599,-35.9942
,12.6,-37.395
,12.601,-36.3952
,12.602,-35.7195
,12.603,-35.4998
,12.604,-36.159
,12.605,-34.9999
,12.606,-37.2686
,12.607,-36.126
,12.608,-36.7523
,12.609,-35.791
,12.61,-37.0269
,12.611,-36.6479
,12.612,-36.0931
,12.613,-36.2249
,12.614,-34.4286
,12.615,-36.5106
,12.616,-35.2306
,12.617,-35.8734
,12.618,-35.313
,12.619,-36.7852
,12.62,-35.9503
,12.621,-36.95
,12.622,-34.945
,12.623,-34.7692
,12.624,-39.5483
,12.625,-35.769
,12.626,-36.6094
,12.627,-35.7195
,12.628,-36.1645
,12.629,-36.2084
,12.63,-34.1869
,12.631,-37.1148
,12.632,-35.0329
,12.633,-36.9226
,12.634,-39.5648
,12.635,-37.2027
,12.636,-36.593
,12.637,-35.714
,12.638,-37.5598
,12.639,-37.2467
,12.64,-36.0986
,12.641,-35.0494
,12.642,-36.7523
,12.643,-41.3116
,12.644,-36.4721
,12.645,-37.3291
,12.646,-36.4501
,12.647,-35.4888
,12.648,-36.6094
,12.649,-36.7962
,12.65,-36.7138
,12.651,-37.2741
,12.652,-40.8667
,12.653,-36.6754
,12.654,-36.7413
,12.655,-37.6202
,12.656,-37.9718
,12.657,-35.4778
,12.658,-37.5268
,12.659,-37.4938
,12.66,-36.192
,12.661,-37.807
,12.662,-35.9777
,12.663,-37.0928
,12.664,-37.6696
,12.665,-36.4337
,12.666,-36.939
,12.667,-35.9887
,12.668,-36.1974
,12.669,-37.1478
,12.67,-36.6369
,12.671,-36.1974
,12.672,-37.3895
,12.673,-36.4556
,12.674,-37.9498
,12.675,-38.2354
,12.676,-36.6973
,12.677,-36.5325
,12.678,-36.7633
,12.679,-39.1198
,12.68,-36.2908
,12.681,-37.0379
,12.682,-37.3455
,12.683,-37.8399
,12.684,-37.8674
,12.685,-38.7188
,12.686,-37.5268
,12.687,-37.4444
,12.688,-38.4552
,12.689,-37.5653
,12.69,-39.9383
,12.691,-36.0546
,12.692,-38.2794
,12.693,-39.0814
,12.694,-37.7575
,12.695,-39.2572
,12.696,-37.4993
,12.697,-37.2247
,12.698,-37.4224
,12.699,-34.7527
,12.7,-39.356
,12.701,-38.2629
,12.702,-37.3126
,12.703,-38.4332
,12.704,-36.6863
,12.705,-37.8234
,12.706,-38.0981
,12.707,-37.6037
,12.708,-34.165
,12.709,-38.3123
,12.71,-37.0709
,12.711,-38.153
,12.712,-38.8617
,12.713,-36.7687
,12.714,-37.5927
,12.715,-34.5879
,12.716,-38.2025
,12.717,-35.1977
,12.718,-37.9937
,12.719,-38.0706
,12.72,-38.6474
,12.721,-38.0926
,12.722,-38.9166
,12.723,-38.9056
,12.724,-38.9935
,12.725,-37.3181
,12.726,-36.137
,12.727,-37.8344
,12.728,-38.8397
,12.729,-38.0212
,12.73,-39.8724
,12.731,-38.0322
,12.732,-38.2849
,12.733,-38.6474
,12.734,-39.6472
,12.735,-36.7797
,12.736,-39.7131
,12.737,-37.741
,12.738,-38.8177
,12.739,-37.5708
,12.74,-39.2736
,12.741,-39.5813
,12.742,-38.0377
,12.743,-37.7795
,12.744,-37.4664
,12.745,-39.5208
,12.746,-38.2409
,12.747,-37.8289
,12.748,-37.9388
,12.749,-38.0487
,12.75,-38.5156
,12.751,-38.4387
,12.752,-38.1915
,12.753,-37.0599
,12.754,-38.6584
,12.755,-39.8724
,12.756,-37.9003
,12.757,-37.6532
,12.758,-38.3288
,12.759,-38.2519
,12.76,-38.5266
,12.761,-37.9773
,12.762,-38.0597
,12.763,-38.554
,12.764,-40.4162
,12.765,-38.0761
,12.766,-39.01
,12.767,-37.8564
,12.768,-38.7793
,12.769,-38.1915
,12.77,-36.582
,12.771,-39.4879
,12.772,-39.8284
,12.773,-40.2075
,12.774,-38.2244
,12.775,-36.5875
,12.776,-38.9221
,12.777,-38.1475
,12.778,-38.6859
,12.779,-38.8672
,12.78,-38.6529
,12.781,-38.3013
,12.782,-38.1695
,12.783,-37.8179
,12.784,-34.6264
,12.785,-39.2242
,12.786,-39.378
,12.787,-38.5815
,12.788,-38.7408
,12.789,-39.2407
,12.79,-39.0319
,12.791,-38.8067
,12.792,-39.3396
,12.793,-37.1478
,12.794,-37.2082
,12.795,-37.384
,12.796,-38.2025
,12.797,-37.7246
,12.798,-38.175
,12.799,-39.8999
,12.8,-38.5815
,12.801,-38.1365
,12.802,-37.8729
,12.803,-39.0704
,12.804,-39.2736
,12.805,-38.4881
,12.806,-38.9276
,12.807,-38.9441
,12.808,-39.5648
,12.809,-40.202
,12.81,-38.0487
,12.811,-37.5103
,12.812,-38.9166
,12.813,-39.9383
,12.814,-38.4222
,12.815,-38.0597
,12.816,-38.197
,12.817,-40.1745
,12.818,-39.7515
,12.819,-39.1802
,12.82,-38.8287
,12.821,-39.4384
,12.822,-38.2244
,12.823,-38.6968
,12.824,-39.0594
,12.825,-40.202
,12.826,-38.4661
,12.827,-37.3455
,12.828,-38.5431
,12.829,-38.6255
,12.83,-39.7845
,12.831,-39.4384
,12.832,-39.1253
,12.833,-37.4334
,12.834,-38.4002
,12.835,-38.0102
,12.836,-39.0045
,12.837,-38.6639
,12.838,-38.8287
,12.839,-38.8836
,12.84,-40.1361
,12.841,-38.3947
,12.842,-39.8834
,12.843,-38.8287
,12.844,-39.2956
,12.845,-38.4661
,12.846,-38.565
,12.847,-39.0045
,12.848,-37.2576
,12.849,-38.197
,12.85,-37.3016
,12.851,-34.9285
,12.852,-38.0706
,12.853,-38.0377
,12.854,-37.0269
,12.855,-38.6584
,12.856,-39.9328
,12.857,-37.3565
,12.858,-39.0265
,12.859,-38.9935
,12.86,-37.0928
,12.861,-37.8454
,12.862,-37.362
,12.863,-38.8781
,12.864,-38.8397
,12.865,-37.6147
,12.866,-38.197
,12.867,-38.7573
,12.868,-37.9827
,12.869,-39.3615
,12.87,-41.6577
,12.871,-35.8843
,12.872,-37.9937
,12.873,-38.2903
,12.874,-38.153
,12.875,-38.8891
,12.876,-38.1475
,12.877,-38.0212
,12.878,-38.3783
,12.879,-38.4661
,12.88,-38.8122
,12.881,-37.2741
,12.882,-36.9006
,12.883,-39.1198
,12.884,-38.0047
,12.885,-38.5376
,12.886,-38.3343
,12.887,-39.1089
,12.888,-38.977
,12.889,-40.8612
,12.89,-38.0047
,12.891,-38.0157
,12.892,-37.5982
,12.893,-37.8894
,12.894,-38.7408
,12.895,-38.186
,12.896,-37.5598
,12.897,-37.6806
,12.898,-38.4991
,12.899,-36.9061
,12.9,-38.6144
,12.901,-37.1258
