DataTypeVer2.0,Time,RawData
,5.273,-10.5387
,5.274,-11.099
,5.275,-9.61036
,5.276,-9.56091
,5.277,-8.15465
,5.278,-8.59412
,5.279,-9.70374
,5.28,-8.55016
,5.281,-8.95117
,5.282,-9.22582
,5.283,-10.275
,5.284,-8.08873
,5.285,-9.95642
,5.286,-9.04455
,5.287,-10.1267
,5.288,-9.8081
,5.289,-10.0883
,5.29,-9.15992
,5.291,-9.21485
,5.292,-9.26428
,5.293,-8.69848
,5.294,-5.82554
,5.295,-8.02831
,5.296,-9.0116
,5.297,-8.51721
,5.298,-8.35241
,5.299,-8.90723
,5.3,-7.36364
,5.301,-8.46228
,5.302,-8.01184
,5.303,-6.67149
,5.304,-9.04455
,5.305,-10.0114
,5.306,-8.69299
,5.307,-9.34119
,5.308,-9.19287
,5.309,-8.28649
,5.31,-8.84131
,5.311,-8.3634
,5.312,-7.53392
,5.313,-9.7422
,5.314,-8.0393
,5.315,-7.85802
,5.316,-8.9237
,5.317,-7.93493
,5.318,-8.00085
,5.319,-8.1217
,5.32,-9.44006
,5.321,-8.08873
,5.322,-9.17089
,5.323,-11.8626
,5.324,-8.84679
,5.325,-8.06677
,5.326,-7.73168
,5.327,-7.80309
,5.328,-6.84178
,5.329,-7.7152
,5.33,-6.5012
,5.331,-7.6383
,5.332,-11.0441
,5.333,-7.37462
,5.334,-7.3142
,5.335,-8.05028
,5.336,-8.74792
,5.337,-7.52843
,5.338,-7.63281
,5.339,-7.6383
,5.34,-8.29748
,5.341,-7.08348
,5.342,-7.96788
,5.343,-4.73788
,5.344,-7.29772
,5.345,-7.31968
,5.346,-6.27598
,5.347,-6.92418
,5.348,-6.31992
,5.349,-7.98986
,5.35,-6.80333
,5.351,-5.98485
,5.352,-3.03499
,5.353,-6.70445
,5.354,-6.07823
,5.355,-8.69848
,5.356,-7.02855
,5.357,-7.23729
,5.358,-7.97887
,5.359,-7.58885
,5.36,-7.36364
,5.361,-5.72117
,5.362,-8.3579
,5.363,-6.55614
,5.364,-5.59483
,5.365,-6.13316
,5.366,-5.51792
,5.367,-7.85253
,5.368,-7.34166
,5.369,-7.58336
,5.37,-6.35289
,5.371,-8.4403
,5.372,-10.9507
,5.373,-7.00109
,5.374,-6.27598
,5.375,-8.24255
,5.376,-7.84154
,5.377,-8.11071
,5.378,-6.97362
,5.379,-6.94065
,5.38,-6.18809
,5.381,-7.92394
,5.382,-6.05625
,5.383,-5.55087
,5.384,-6.16612
,5.385,-5.6113
,5.386,-6.03428
,5.387,-6.22105
,5.388,-6.07273
,5.389,-7.23729
,5.39,-8.01184
,5.391,-6.95714
,5.392,-6.52867
,5.393,-6.9022
,5.394,-4.97958
,5.395,-6.80883
,5.396,-6.64402
,5.397,-5.08396
,5.398,-6.79234
,5.399,-7.16039
,5.4,-4.90817
,5.401,-4.71591
,5.402,-7.59435
,5.403,-6.61655
,5.404,-5.27622
,5.405,-7.35814
,5.406,-7.3856
,5.407,-6.39134
,5.408,-8.00085
,5.409,-6.77037
,5.41,-3.85897
,5.411,-4.71041
,5.412,-5.10043
,5.413,-5.73764
,5.414,-6.41881
,5.415,-6.16612
,5.416,-6.52867
,5.417,-6.25401
,5.418,-3.9194
,5.419,-5.32016
,5.42,-6.44077
,5.421,-6.24302
,5.422,-5.94639
,5.423,-5.83653
,5.424,-5.73764
,5.425,-3.49641
,5.426,-6.14414
,5.427,-5.72117
,5.428,-3.49641
,5.429,-6.85826
,5.43,-9.28626
,5.431,-5.02352
,5.432,-6.85826
,5.433,-5.07847
,5.434,-5.76511
,5.435,-5.84202
,5.436,-5.80356
,5.437,-6.07273
,5.438,-6.86925
,5.439,-9.29174
,5.44,-5.48496
,5.441,-5.25425
,5.442,-6.66051
,5.443,-4.95762
,5.444,-4.55112
,5.445,-4.69944
,5.446,-4.58407
,5.447,-4.67196
,5.448,-5.94639
,5.449,-5.00156
,5.45,-5.40806
,5.451,-6.22105
,5.452,-5.56186
,5.453,-4.17208
,5.454,-5.71568
,5.455,-6.14414
,5.456,-4.63901
,5.457,-6.31992
,5.458,-4.95762
,5.459,-1.77156
,5.46,-5.26523
,5.461,-5.25974
,5.462,-3.89193
,5.463,-5.96836
,5.464,-5.4575
,5.465,-5.38608
,5.466,-3.76558
,5.467,-4.62802
,5.468,-4.06772
,5.469,-7.98437
,5.47,-5.32566
,5.471,-4.95212
,5.472,-6.00132
,5.473,-6.33641
,5.474,-5.23776
,5.475,-4.62802
,5.476,-4.25998
,5.477,-3.16134
,5.478,-4.52914
,5.479,-9.07751
,5.48,-4.34237
,5.481,-3.52938
,5.482,-4.18307
,5.483,-3.86996
,5.484,-4.13912
,5.485,-5.31467
,5.486,-4.92465
,5.487,-4.93564
,5.488,-6.01231
,5.489,-4.0732
,5.49,-5.33115
,5.491,-5.38608
,5.492,-5.64976
,5.493,-5.38059
,5.494,-4.10067
,5.495,-2.06819
,5.496,-4.16659
,5.497,-3.37007
,5.498,-3.00203
,5.499,-1.43098
,5.5,-3.84799
,5.501,-5.2158
,5.502,-5.35312
,5.503,-3.76009
,5.504,-3.84799
,5.505,-4.71591
,5.506,-3.40853
,5.507,-3.47445
,5.508,-2.93611
,5.509,-4.77085
,5.51,-2.82076
,5.511,-3.28219
,5.512,-2.66146
,5.513,-4.40829
,5.514,-3.9194
,5.515,-4.41378
,5.516,-3.00203
,5.517,-2.96907
,5.518,-4.49618
,5.519,-7.17687
,5.52,-3.00203
,5.521,-3.3536
,5.522,-4.65548
,5.523,-3.69967
,5.524,-3.37558
,5.525,-3.38106
,5.526,-3.57882
,5.527,-4.05124
,5.528,-5.83653
,5.529,-3.1888
,5.53,-2.56807
,5.531,-2.97457
,5.532,-3.30966
,5.533,-3.13387
,5.534,-3.1888
,5.535,-4.61703
,5.536,-5.77061
,5.537,-6.31992
,5.538,-3.8315
,5.539,-3.63924
,5.54,-4.52364
,5.541,-2.54061
,5.542,-4.78732
,5.543,-4.01278
,5.544,-2.13411
,5.545,-4.61154
,5.546,-6.35838
,5.547,-2.67793
,5.548,-3.65572
,5.549,-2.60653
,5.55,-3.15584
,5.551,-3.60629
,5.552,-3.36459
,5.553,-3.63375
,5.554,-2.74934
,5.555,-4.77085
,5.556,-3.16683
,5.557,-5.46847
,5.558,-3.95785
,5.559,-3.32613
,5.56,-3.93588
,5.561,-4.14461
,5.562,-3.38655
,5.563,-3.68869
,5.564,-3.86996
,5.565,-3.39754
,5.566,-0.66193
,5.567,-3.73812
,5.568,-2.53511
,5.569,-2.7054
,5.57,-3.49093
,5.571,-4.5676
,5.572,-3.68319
,5.573,-3.80404
,5.574,-3.68869
,5.575,-1.95833
,5.576,-4.41928
,5.577,-2.96907
,5.578,-1.98029
,5.579,-2.03522
,5.58,-3.25472
,5.581,-3.08992
,5.582,-4.06772
,5.583,-3.63375
,5.584,-2.84823
,5.585,-4.37534
,5.586,-2.42524
,5.587,-3.6722
,5.588,-3.46346
,5.589,-3.5074
,5.59,-3.93039
,5.591,-3.19979
,5.592,-2.52962
,5.593,-2.73287
,5.594,-5.05649
,5.595,-3.04049
,5.596,-3.68319
,5.597,-3.36459
,5.598,-2.78231
,5.599,-2.40877
,5.6,-2.98006
,5.601,-2.13411
,5.602,-2.90316
,5.603,-3.57332
,5.604,-5.69919
,5.605,-4.07871
,5.606,-3.5074
,5.607,-3.75461
,5.608,-3.51839
,5.609,-2.10114
,5.61,-3.40853
,5.611,-4.39182
,5.612,-3.68319
,5.613,-5.50144
,5.614,-1.32661
,5.615,-3.35909
,5.616,-1.68366
,5.617,-3.08443
,5.618,-3.74911
,5.619,-4.30942
,5.62,-3.1119
,5.621,-1.24421
,5.622,-4.69944
,5.623,-2.82076
,5.624,-3.08443
,5.625,-2.39229
,5.626,-4.20504
,5.627,-3.13387
,5.628,-3.54586
,5.629,-2.02425
,5.63,-2.51863
,5.631,-3.61178
,5.632,-2.4637
,5.633,1.1728
,5.634,-2.86471
,5.635,-3.34811
,5.636,-3.19429
,5.637,-3.00203
,5.638,-2.57356
,5.639,-2.48567
,5.64,-3.05696
,5.641,-1.89241
,5.642,-0.62896
,5.643,-3.45247
,5.644,-3.5953
,5.645,-2.6175
,5.646,-3.5953
,5.647,-1.83198
,5.648,-1.48591
,5.649,-4.03475
,5.65,-2.9416
,5.651,-0.99702
,5.652,-1.4969
,5.653,-2.74934
,5.654,-3.07894
,5.655,-3.76009
,5.656,-2.7054
,5.657,-4.35885
,5.658,-3.07894
,5.659,-2.01875
,5.66,-1.1673
,5.661,-2.15059
,5.662,-1.35956
,5.663,-1.96382
,5.664,-3.34261
,5.665,-2.71639
,5.666,-3.65572
,5.667,-4.7269
,5.668,-3.73812
,5.669,-2.07368
,5.67,-3.63375
,5.671,-5.1279
,5.672,-4.21053
,5.673,-2.2934
,5.674,-3.02401
,5.675,-3.66122
,5.676,-2.44172
,5.677,-2.3813
,5.678,-0.10162
,5.679,-3.21077
,5.68,-5.51792
,5.681,-2.62849
,5.682,-2.16706
,5.683,-2.71639
,5.684,-3.32063
,5.685,-2.98006
,5.686,-3.23823
,5.687,-1.03546
,5.688,-1.91987
,5.689,-5.02352
,5.69,-3.15584
,5.691,-2.00227
,5.692,-2.21101
,5.693,-2.51863
,5.694,-2.2934
,5.695,-1.68916
,5.696,-0.75532
,5.697,-2.07918
,5.698,-3.37558
,5.699,-2.48567
,5.7,-2.43074
,5.701,-3.6722
,5.702,-2.76033
,5.703,-3.12288
,5.704,-2.49666
,5.705,-3.01302
,5.706,-3.25472
,5.707,-3.07344
,5.708,-2.23298
,5.709,-2.23847
,5.71,-2.76033
,5.711,-0.74982
,5.712,-2.1396
,5.713,-2.04072
,5.714,-1.28266
,5.715,-2.77681
,5.716,-3.03499
,5.717,-2.36482
,5.718,0.73334
,5.719,-3.90841
,5.72,-3.16683
,5.721,-1.72211
,5.722,-2.67245
,5.723,-1.45295
,5.724,-2.37581
,5.725,-2.88118
,5.726,-2.65047
,5.727,0.92561
,5.728,-1.59577
,5.729,-1.68366
,5.73,-2.18354
,5.731,-1.71663
,5.732,-2.57906
,5.733,-1.409
,5.734,-3.76009
,5.735,-1.14534
,5.736,-0.99152
,5.737,-3.21077
,5.738,-2.44722
,5.739,-2.84273
,5.74,-2.64497
,5.741,-3.90292
,5.742,-1.07942
,5.743,-2.38679
,5.744,-1.95283
,5.745,-1.59577
,5.746,-2.57356
,5.747,-5.31467
,5.748,-2.48567
,5.749,-2.99655
,5.75,-3.0295
,5.751,-3.81503
,5.752,-3.62825
,5.753,-2.17805
,5.754,-0.71686
,5.755,-2.41425
,5.756,-6.51768
,5.757,-2.96907
,5.758,-1.86494
,5.759,-2.56807
,5.76,-2.76033
,5.761,-1.09039
,5.762,-1.48041
,5.763,-1.56281
,5.764,-1.47492
,5.765,-4.01278
,5.766,-2.68342
,5.767,-2.60103
,5.768,-2.69441
,5.769,-3.61726
,5.77,-2.91414
,5.771,-2.33736
,5.772,-2.37031
,5.773,-2.97457
,5.774,-3.27669
,5.775,-0.14557
,5.776,-0.39825
,5.777,-2.27693
,5.778,-2.33736
,5.779,-1.06843
,5.78,-3.13387
,5.781,-2.65596
,5.782,-1.65619
,5.783,-1.62324
,5.784,-2.2275
,5.785,1.9234e-2
,5.786,-3.86996
,5.787,-2.02974
,5.788,-1.87593
,5.789,-3.80954
,5.79,-2.79879
,5.791,-2.99104
,5.792,-2.36482
,5.793,-2.15607
,5.794,-1.66169
,5.795,-3.54037
,5.796,-2.23298
,5.797,-3.77108
,5.798,-2.19453
,5.799,-2.34285
,5.8,-3.47445
,5.801,-2.48567
,5.802,-1.05744
,5.803,-1.45845
,5.804,-2.36482
,5.805,-5.34762
,5.806,-2.33736
,5.807,-1.26617
,5.808,-2.93611
,5.809,-2.31538
,5.81,-2.51863
,5.811,-0.87617
,5.812,-1.23322
,5.813,-3.95785
,5.814,-5.31467
,5.815,-1.55183
,5.816,-2.06819
,5.817,-2.59004
,5.818,-2.1451
,5.819,-2.27144
,5.82,-2.31538
,5.821,-3.07344
,5.822,-3.46895
,5.823,-4.13912
,5.824,-1.41449
,5.825,-2.50215
,5.826,-1.70564
,5.827,-2.78231
,5.828,-2.27693
,5.829,-2.00227
,5.83,-2.3813
,5.831,-1.40352
,5.832,-3.89742
,5.833,-2.35383
,5.834,-3.41952
,5.835,-2.83724
,5.836,-3.48544
,5.837,-3.90292
,5.838,-2.58455
,5.839,-3.46346
,5.84,-4.70493
,5.841,-3.47445
,5.842,-2.35383
,5.843,0.62898
,5.844,-3.1888
,5.845,-3.04598
,5.846,-2.22199
,5.847,-2.39778
,5.848,-2.51314
,5.849,-3.51839
,5.85,-4.02377
,5.851,-3.1833
,5.852,-1.00251
,5.853,-4.29293
,5.854,-2.84273
,5.855,-4.01278
,5.856,-2.91964
,5.857,-4.90817
,5.858,-3.74911
,5.859,-3.89193
,5.86,-3.01302
,5.861,-1.84296
,5.862,-4.02926
,5.863,-2.62849
,5.864,-3.06795
,5.865,-3.38655
,5.866,-2.84273
,5.867,-3.10091
,5.868,-2.50215
,5.869,-2.78231
,5.87,-2.89217
,5.871,-5.051
,5.872,-3.41952
,5.873,-4.68845
,5.874,-3.9963
,5.875,-3.45797
,5.876,-3.41952
,5.877,-3.52938
,5.878,-3.30966
,5.879,-2.04621
,5.88,-4.1611
,5.881,-4.4028
,5.882,-2.44172
,5.883,-3.46346
,5.884,-4.94663
,5.885,-4.93564
,5.886,-5.30368
,5.887,-4.35336
,5.888,-4.37534
,5.889,-5.76511
,5.89,-8.94568
,5.891,-3.41952
,5.892,-5.60582
,5.893,-4.51267
,5.894,-5.7816
,5.895,-3.837
,5.896,-3.72164
,5.897,-2.9416
,5.898,-4.18307
,5.899,-5.14988
,5.9,-2.83724
,5.901,-4.28744
,5.902,-5.34762
,5.903,-4.39182
,5.904,-5.14438
,5.905,-5.86399
,5.906,-5.10043
,5.907,-4.28744
,5.908,-7.22081
,5.909,-3.86447
,5.91,-3.9139
,5.911,-6.03978
,5.912,-5.16087
,5.913,-5.17184
,5.914,-4.92465
,5.915,-6.20457
,5.916,-4.17758
,5.917,-5.35312
,5.918,-5.23227
,5.919,-2.82076
,5.92,-5.43003
,5.921,-5.38608
,5.922,-6.52867
,5.923,-6.96812
,5.924,-6.64402
,5.925,-5.73764
,5.926,-7.50645
,5.927,-6.07273
,5.928,-2.79328
,5.929,-6.27049
,5.93,-5.07847
,5.931,-5.64976
,5.932,-6.33091
,5.933,-5.86948
,5.934,-8.60509
,5.935,-8.48974
,5.936,-7.08348
,5.937,-3.28219
,5.938,-7.01207
,5.939,-7.42955
,5.94,-9.28076
,5.941,-8.24804
,5.942,-8.78087
,5.943,-8.57214
,5.944,-7.95141
,5.945,-5.22679
,5.946,-3.45797
,5.947,-6.39683
,5.948,-6.52867
,5.949,-7.29772
,5.95,-7.83606
,5.951,-9.22034
,5.952,-8.1986
,5.953,-7.68224
,5.954,-8.98962
,5.955,-5.10043
,5.956,-9.66529
,5.957,-8.65454
,5.958,-9.62683
,5.959,-7.84703
,5.96,-8.46776
,5.961,-8.62158
,5.962,-8.94568
,5.963,-7.67675
,5.964,-5.37509
,5.965,-7.19334
,5.966,-8.682
,5.967,-9.19836
,5.968,-9.96741
,5.969,-9.10497
,5.97,-9.0885
,5.971,-9.15442
,5.972,-10.264
,5.973,-9.02258
,5.974,-10.0278
,5.975,-9.9784
,5.976,-9.66529
,5.977,-9.31921
,5.978,-8.7699
,5.979,-9.34119
,5.98,-9.31921
,5.981,-10.308
,5.982,-8.78638
,5.983,-9.92347
,5.984,-11.0001
,5.985,-9.94544
,5.986,-10.4179
,5.987,-11.6099
,5.988,-11.3242
,5.989,-10.6046
,5.99,-10.3959
,5.991,-10.6595
,5.992,-11.8735
,5.993,-13.6534
,5.994,-10.8573
,5.995,-9.28076
,5.996,-9.22034
,5.997,-10.5003
,5.998,-11.8955
,5.999,-11.4396
,6,-11.5385
,6.001,-12.9118
,6.002,-14.4114
,6.003,-11.6154
,6.004,-12.9173
,6.005,-11.7912
,6.006,-12.4284
,6.007,-11.3407
,6.008,-12.335
,6.009,-11.89
,6.01,-13.6698
,6.011,-13.7852
,6.012,-11.555
,6.013,-12.725
,6.014,-12.9997
,6.015,-12.0878
,6.016,-13.516
,6.017,-12.3844
,6.018,-14.1477
,6.019,-14.2192
,6.02,-14.9662
,6.021,-12.2691
,6.022,-13.3402
,6.023,-14.3949
,6.024,-13.2084
,6.025,-14.2741
,6.026,-13.1864
,6.027,-13.0052
,6.028,-12.5163
,6.029,-14.0104
,6.03,-12.0383
,6.031,-13.6424
,6.032,-12.0493
,6.033,-13.4831
,6.034,-14.8618
,6.035,-14.3015
,6.036,-15.1914
,6.037,-15.2024
,6.038,-15.0541
,6.039,-14.4499
,6.04,-15.7902
,6.041,-16.5702
,6.042,-15.4936
,6.043,-12.703
,6.044,-15.1145
,6.045,-14.9772
,6.046,-15.4551
,6.047,-14.6256
,6.048,-13.6204
,6.049,-12.1262
,6.05,-14.373
,6.051,-16.2901
,6.052,-14.5707
,6.053,-15.2738
,6.054,-15.7682
,6.055,-16.4659
,6.056,-16.1637
,6.057,-15.7573
,6.058,-13.8291
,6.059,-16.4494
,6.06,-16.1637
,6.061,-15.7737
,6.062,-14.6037
,6.063,-16.2791
,6.064,-16.4823
,6.065,-16.8394
,6.066,-15.4716
,6.067,-15.0267
,6.068,-18.5148
,6.069,-17.3173
,6.07,-15.0596
,6.071,-17.3393
,6.072,-16.5812
,6.073,-17.4821
,6.074,-18.2017
,6.075,-17.0152
,6.076,-15.5815
,6.077,-18.6137
,6.078,-17.1251
,6.079,-19.152
,6.08,-17.5316
,6.081,-16.8669
,6.082,-17.2459
,6.083,-17.0756
,6.084,-17.8776
,6.085,-16.7295
,6.086,-20.7066
,6.087,-21.4043
,6.088,-19.1026
,6.089,-19.5476
,6.09,-18.7895
,6.091,-19.3773
,6.092,-18.6027
,6.093,-17.5206
,6.094,-18.2621
,6.095,-19.6574
,6.096,-23.9421
,6.097,-18.4269
,6.098,-18.6906
,6.099,-19.8881
,6.1,-18.7785
,6.101,-19.1191
,6.102,-19.7453
,6.103,-19.4047
,6.104,-20.8055
,6.105,-22.6018
,6.106,-20.6737
,6.107,-20.8165
,6.108,-19.7618
,6.109,-20.3386
,6.11,-20.5858
,6.111,-20.009
,6.112,-18.9873
,6.113,-19.3498
,6.114,-21.9591
,6.115,-19.9211
,6.116,-20.7451
,6.117,-20.4814
,6.118,-20.7341
,6.119,-21.0747
,6.12,-20.9758
,6.121,-21.2175
,6.122,-22.2832
,6.123,-23.0302
,6.124,-21.4262
,6.125,-23.0522
,6.126,-22.3491
,6.127,-21.6295
,6.128,-21.8108
,6.129,-20.5693
,6.13,-21.6844
,6.131,-20.8989
,6.132,-23.1071
,6.133,-19.3663
,6.134,-22.3875
,6.135,-22.9369
,6.136,-22.8764
,6.137,-22.0085
,6.138,-21.9975
,6.139,-22.437
,6.14,-23.8048
,6.141,-23.7444
,6.142,-21.9865
,6.143,-22.8874
,6.144,-22.7446
,6.145,-21.992
,6.146,-20.6901
,6.147,-21.8108
,6.148,-22.393
,6.149,-22.5468
,6.15,-21.3164
,6.151,-23.0577
,6.152,-23.3543
,6.153,-25.2056
,6.154,-25.1177
,6.155,-23.5961
,6.156,-25.0737
,6.157,-23.6015
,6.158,-25.1067
,6.159,-25.8483
,6.16,-23.1346
,6.161,-23.9751
,6.162,-23.607
,6.163,-23.7553
,6.164,-22.4809
,6.165,-24.6782
,6.166,-24.5134
,6.167,-24.9748
,6.168,-25.6999
,6.169,-24.6123
,6.17,-25.4253
,6.171,-25.1616
,6.172,-25.9691
,6.173,-25.9911
,6.174,-26.7546
,6.175,-25.656
,6.176,-24.6452
,6.177,-25.9087
,6.178,-22.9863
,6.179,-22.3106
,6.18,-23.9641
,6.181,-26.1064
,6.182,-24.9199
,6.183,-26.5679
,6.184,-26.2603
,6.185,-26.87
,6.186,-28.2543
,6.187,-26.8315
,6.188,-25.3594
,6.189,-27.7654
,6.19,-28.9409
,6.191,-25.9416
,6.192,-27.8093
,6.193,-27.8148
,6.194,-28.1334
,6.195,-26.5788
,6.196,-27.26
,6.197,-25.3429
,6.198,-28.5784
,6.199,-28.5839
,6.2,-27.4138
,6.201,-28.6333
,6.202,-28.1554
,6.203,-27.9302
,6.204,-28.6663
,6.205,-29.309
,6.206,-28.6553
,6.207,-29.9682
,6.208,-29.5617
,6.209,-29.6111
,6.21,-28.3257
,6.211,-29.4628
,6.212,-29.9187
,6.213,-28.6663
,6.214,-28.7542
,6.215,-27.1392
,6.216,-30.5944
,6.217,-28.9684
,6.218,-30.2153
,6.219,-30.9185
,6.22,-30.8141
,6.221,-31.4239
,6.222,-31.8029
,6.223,-30.7427
,6.224,-29.4298
,6.225,-27.0513
,6.226,-28.9409
,6.227,-31.1822
,6.228,-30.0176
,6.229,-30.1769
,6.23,-29.2046
,6.231,-31.1602
,6.232,-31.6656
,6.233,-29.0563
,6.234,-31.1822
,6.235,-34.4396
,6.236,-30.8086
,6.237,-30.8141
,6.238,-31.5063
,6.239,-31.9457
,6.24,-32.5225
,6.241,-31.5612
,6.242,-31.27
,6.243,-32.7532
,6.244,-33.8024
,6.245,-32.0116
,6.246,-33.4728
,6.247,-30.3362
,6.248,-30.3966
,6.249,-30.7097
,6.25,-31.5117
,6.251,-32.4346
,6.252,-34.9835
,6.253,-33.6102
,6.254,-31.4513
,6.255,-33.5277
,6.256,-34.5824
,6.257,-33.7914
,6.258,-34.6649
,6.259,-34.8187
,6.26,-33.352
,6.261,-32.9839
,6.262,-33.8409
,6.263,-32.0171
,6.264,-29.3364
,6.265,-33.5223
,6.266,-33.5332
,6.267,-34.6429
,6.268,-34.544
,6.269,-34.1375
,6.27,-34.4781
,6.271,-36.0931
,6.272,-35.2252
,6.273,-32.561
,6.274,-36.2798
,6.275,-34.7363
,6.276,-35.2416
,6.277,-34.7198
,6.278,-34.6484
,6.279,-34.544
,6.28,-36.3677
,6.281,-34.6264
,6.282,-34.11
,6.283,-36.8896
,6.284,-34.967
,6.285,-37.1423
,6.286,-36.8456
,6.287,-35.0054
,6.288,-37.2302
,6.289,-35.8019
,6.29,-37.0379
,6.291,-35.0439
,6.292,-39.1858
,6.293,-40.4822
,6.294,-36.8402
,6.295,-37.0379
,6.296,-37.2137
,6.297,-36.7633
,6.298,-37.4829
,6.299,-36.4941
,6.3,-35.6371
,6.301,-36.593
,6.302,-41.2732
,6.303,-36.9555
,6.304,-37.9498
,6.305,-38.6364
,6.306,-37.4719
,6.307,-37.4334
,6.308,-38.0706
,6.309,-38.3013
,6.31,-38.8287
,6.311,-36.983
,6.312,-36.7962
,6.313,-38.0047
,6.314,-37.5872
,6.315,-37.2631
,6.316,-38.7518
,6.317,-38.4057
,6.318,-37.741
,6.319,-38.1146
,6.32,-39.779
,6.321,-38.9331
,6.322,-37.34
,6.323,-39.3396
,6.324,-38.0047
,6.325,-39.7296
,6.326,-40.2349
,6.327,-38.5705
,6.328,-38.3727
,6.329,-37.3895
,6.33,-38.8287
,6.331,-37.0269
,6.332,-40.7348
,6.333,-38.6584
,6.334,-38.3892
,6.335,-40.6854
,6.336,-40.2789
,6.337,-38.988
,6.338,-41.8829
,6.339,-40.9546
,6.34,-40.9491
,6.341,-39.9493
,6.342,-42.7069
,6.343,-40.8117
,6.344,-39.378
,6.345,-39.7735
,6.346,-40.0647
,6.347,-40.0372
,6.348,-38.587
,6.349,-39.6472
,6.35,-40.9655
,6.351,-43.0969
,6.352,-40.3229
,6.353,-40.213
,6.354,-41.2567
,6.355,-40.647
,6.356,-41.4764
,6.357,-41.5643
,6.358,-40.5481
,6.359,-41.5973
,6.36,-43.2342
,6.361,-41.3391
,6.362,-41.5753
,6.363,-41.6193
,6.364,-40.6744
,6.365,-42.6959
,6.366,-40.7183
,6.367,-40.7898
,6.368,-40.9601
,6.369,-43.2452
,6.37,-42.0257
,6.371,-41.795
,6.372,-43.1409
,6.373,-42.0752
,6.374,-43.1024
,6.375,-43.0035
,6.376,-42.185
,6.377,-42.207
,6.378,-41.2732
,6.379,-41.3171
,6.38,-38.3178
,6.381,-41.0315
,6.382,-42.1136
,6.383,-42.6629
,6.384,-41.8719
,6.385,-42.3993
,6.386,-43.1024
,6.387,-41.9488
,6.388,-43.7067
,6.389,-41.8225
,6.39,-44.6954
,6.391,-43.2178
,6.392,-41.6412
,6.393,-41.427
,6.394,-42.8058
,6.395,-40.3119
,6.396,-42.7179
,6.397,-42.1521
,6.398,-39.9383
,6.399,-43.6737
,6.4,-43.6188
,6.401,-42.2839
,6.402,-44.0363
,6.403,-46.5741
,6.404,-44.3603
,6.405,-43.1024
,6.406,-43.6133
,6.407,-42.8717
,6.408,-44.5306
,6.409,-43.6957
,6.41,-44.7943
,6.411,-43.7561
,6.412,-43.1683
,6.413,-42.2455
,6.414,-42.1081
,6.415,-43.4759
,6.416,-43.3661
,6.417,-44.6075
,6.418,-47.3102
,6.419,-44.212
,6.42,-45.3546
,6.421,-43.7836
,6.422,-43.9703
,6.423,-44.1736
,6.424,-44.3713
,6.425,-43.8934
,6.426,-46.3544
,6.427,-46.7554
,6.428,-45.2008
,6.429,-43.0914
,6.43,-45.3052
,6.431,-43.822
,6.432,-44.3878
,6.433,-44.7504
,6.434,-45.849
,6.435,-45.2612
,6.436,-47.6947
,6.437,-45.058
,6.438,-46.8762
,6.439,-47.4585
,6.44,-45.6677
,6.441,-45.5414
,6.442,-45.5414
,6.443,-45.5414
,6.444,-45.025
,6.445,-45.0085
,6.446,-44.9426
,6.447,-44.1736
,6.448,-45.9589
,6.449,-46.6785
,6.45,-43.9593
,6.451,-46.7279
,6.452,-46.3764
,6.453,-45.8325
,6.454,-46.4972
,6.455,-45.9369
,6.456,-43.8275
,6.457,-45.871
,6.458,-46.5686
,6.459,-47.5794
,6.46,-46.1566
,6.461,-45.1184
,6.462,-45.2832
,6.463,-46.0687
,6.464,-45.6842
,6.465,-47.0136
,6.466,-46.4258
,6.467,-45.3766
,6.468,-48.0737
,6.469,-48.6945
,6.47,-48.1452
,6.471,-47.4915
,6.472,-48.6395
,6.473,-47.8266
,6.474,-45.7062
,6.475,-48.0683
,6.476,-46.7883
,6.477,-46.651
,6.478,-46.9312
,6.479,-48.6395
,6.48,-47.1344
,6.481,-46.7993
,6.482,-47.475
,6.483,-48.2001
,6.484,-48.1781
,6.485,-45.8874
,6.486,-45.6842
,6.487,-47.887
,6.488,-46.9421
,6.489,-48.1781
,6.49,-47.1729
,6.491,-49.2768
,6.492,-46.5631
,6.493,-48.8923
,6.494,-51.1609
,6.495,-48.2166
,6.496,-46.1456
,6.497,-46.5027
,6.498,-48.4198
,6.499,-48.0847
,6.5,-47.8705
,6.501,-47.3541
,6.502,-48.8043
,6.503,-50.9577
,6.504,-47.8815
,6.505,-47.9969
,6.506,-48.9197
,6.507,-48.7165
,6.508,-48.0298
,6.509,-48.5462
,6.51,-47.9584
,6.511,-49.8535
,6.512,-50.3205
,6.513,-49.469
,6.514,-47.9694
,6.515,-47.9254
,6.516,-47.8046
,6.517,-47.5684
,6.518,-48.5462
,6.519,-50.2546
,6.52,-49.0735
,6.521,-49.6064
,6.522,-48.4967
,6.523,-48.5791
,6.524,-49.7602
,6.525,-49.5075
,6.526,-48.2935
,6.527,-48.7934
,6.528,-49.2493
,6.529,-47.9694
,6.53,-48.1177
,6.531,-47.0685
,6.532,-45.2118
,6.533,-49.9744
,6.534,-50.4853
,6.535,-49.1779
,6.536,-49.3537
,6.537,-50.1337
,6.538,-49.2768
,6.539,-50.2875
,6.54,-49.1175
,6.541,-47.9144
,6.542,-49.9085
,6.543,-49.7272
,6.544,-50.0019
,6.545,-50.4468
,6.546,-50.3754
,6.547,-49.892
,6.548,-49.112
