Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
32122.36, -7.89917,1.970215,1.976624,1.984863,1.977539,1.968384,-9.806351,-9.806351
32132, -6.690674,1.973877,1.972656,1.976929,1.97113,1.979065,-9.806351,-9.806351
32142.42, -6.333618,1.972351,1.973877,1.977234,1.975098,1.977234,-9.806351,-8.30788
32152.21, -6.773071,1.972656,1.977539,1.977234,1.973877,1.97052,-9.806351,-9.560347
32162.16, -6.553345,1.969299,1.968689,1.983032,1.977539,1.976318,-9.806351,-9.806351
32172.02, -5.317383,1.975708,1.974487,1.972656,1.965942,1.971436,-9.806351,-9.806351
32182.35, -6.004028,1.976929,1.978149,1.981812,1.96991,1.968689,-9.806351,-9.806351
32191.99, -5.701904,1.97876,1.980591,1.983032,1.973267,1.968384,-9.806351,-8.731355
32202.02, -4.960327,1.973267,1.964111,1.973877,1.968689,1.980896,-9.806351,-9.806351
32211.99, -4.795532,1.973877,1.967773,1.974182,1.970825,1.980286,-9.806351,-9.806351
32221.99, -4.465942,1.978455,1.979675,1.986389,1.966248,1.96991,-9.806351,-9.806351
32232.01, -3.861694,1.974487,1.971436,1.974792,1.971741,1.970825,-9.806351,-9.806351
32241.98, -4.54834,1.978455,1.981506,1.986084,1.973267,1.968689,-9.806351,-8.470686
32252.03, -3.641968,1.966858,1.964417,1.967163,1.97113,1.980286,-9.806351,-9.690232
32262.05, -4.081421,1.966248,1.974792,1.983337,1.980896,1.974487,-9.806351,-9.806351
32272.29, -3.312378,1.967163,1.965332,1.980896,1.980591,1.976624,-9.806351,-9.806351
32282.12, -2.845459,1.963196,1.967468,1.975098,1.972961,1.979065,-9.806351,-9.806351
32292.21, -2.790527,1.970215,1.972046,1.981201,1.978149,1.97876,-9.806351,-8.743325
32301.99, -2.515869,1.981201,1.976318,1.972961,1.965942,1.969604,-9.806351,-9.806351
32311.98, -2.021484,1.971741,1.974182,1.977539,1.975708,1.974487,-9.806351,-9.806351
32322.02, -1.884155,1.970825,1.975098,1.977844,1.971741,1.972656,-9.806351,-9.806351
32331.98, -2.04895,1.972351,1.969604,1.979675,1.971741,1.977234,-9.806351,-9.806351
32341.98, -1.554565,1.971741,1.968689,1.983032,1.974182,1.977234,-9.806351,-8.59728
32352.42, -1.939087,1.968994,1.964111,1.972046,1.973877,1.97876,-9.806351,-9.806351
32362.33, -2.213745,1.977844,1.976013,1.982422,1.97113,1.967163,-9.806351,-9.806351
32372.02, -1.554565,1.974487,1.973877,1.978455,1.967773,1.974182,-9.806351,-9.806351
32382.16, -1.444702,1.973572,1.972656,1.980896,1.973267,1.976929,-9.806351,-9.806351
32392, -1.636963,1.972656,1.973267,1.986694,1.974487,1.976624,-9.806351,-8.920496
32422.37, -2.296143,1.973267,1.976624,1.983948,1.97052,1.973267,-9.806351,-9.806351
32432.01, -1.444702,1.97113,1.973267,1.97876,1.971436,1.972046,-9.806351,-9.806351
32442.22, -1.554565,1.967773,1.970215,1.984558,1.97937,1.982117,-9.806351,-8.970475
32452, -1.774292,1.968079,1.965942,1.979065,1.974487,1.979675,-9.806351,-9.806351
32462, -1.142578,1.967773,1.965027,1.979065,1.980896,1.976624,-9.806351,-9.806351
32472.03, -1.279907,1.964722,1.968994,1.980286,1.976624,1.975708,-9.806351,-9.806351
32481.99, -1.307373,1.967773,1.973267,1.979675,1.973267,1.973572,-9.806351,-9.806351
32491.98, -0.7855225,1.965637,1.972046,1.980896,1.977844,1.982727,-9.806351,-8.868123
32502.02, -1.554565,1.971741,1.968079,1.976929,1.971741,1.976318,-9.806351,-9.806351
32511.99, -0.9228516,1.97937,1.97876,1.982422,1.968689,1.968384,-9.806351,-9.806351
32521.99, -0.1812744,1.974182,1.969299,1.976013,1.974182,1.977234,-9.806351,-9.806351
32532.02, -1.252441,1.977539,1.976624,1.983337,1.972656,1.971436,-9.806351,-9.806351
32541.98, -0.3186035,1.971436,1.967163,1.977844,1.97113,1.976318,-9.806351,-9.066842
32551.97, -0.8129883,1.972656,1.968384,1.975098,1.968994,1.974792,-9.806351,-9.806351
32562.03, -0.6756592,1.971741,1.97052,1.981201,1.975098,1.974487,-9.806351,-9.806351
32571.98, -0.9228516,1.972351,1.976624,1.986084,1.976929,1.97052,-9.806351,-9.806351
32581.98, 0.06591797,1.973267,1.968079,1.974487,1.972656,1.97998,-9.806351,-9.806351
32592.06, -0.5657959,1.969299,1.978455,1.983032,1.977539,1.977234,-9.806351,-9.026739
32602.29, -1.005249,1.971741,1.971436,1.976013,1.968689,1.969299,-9.806351,-9.806351
32611.98, -0.401001,1.970825,1.967468,1.979065,1.975098,1.979065,-9.806351,-9.806351
32622.07, -0.8953857,1.968994,1.972656,1.97998,1.976013,1.975098,-9.806351,-9.806351
32631.99, -0.4284668,1.972961,1.972046,1.97937,1.979675,1.97998,-9.806351,-9.806351
32641.98, 0.03845215,1.973267,1.972351,1.97998,1.975708,1.978149,-9.806351,-9.062951
32652.01, -1.554565,1.972046,1.97113,1.982422,1.977539,1.96991,-9.806351,-9.806351
32662.27, -0.6756592,1.970215,1.969299,1.982727,1.974487,1.975708,-9.806351,-9.806351
32671.99, -0.4833984,1.973877,1.971741,1.980286,1.971741,1.970215,-9.806351,-9.806351
32682.01, -0.4559326,1.966248,1.967468,1.980286,1.974182,1.976929,-9.806351,-9.806351
32691.98, -0.7580566,1.973877,1.972656,1.982422,1.976318,1.976013,-9.806351,-9.106346
32701.98, -1.170044,1.967773,1.967773,1.980286,1.977539,1.973267,-9.806351,-9.806351
32712, -1.115112,1.968079,1.969604,1.983643,1.980896,1.974182,-9.806351,-9.806351
32722.1, -0.4833984,1.972046,1.966553,1.976318,1.973877,1.975098,-9.806351,-9.806351
32731.99, -0.7580566,1.974487,1.969604,1.982727,1.972046,1.973572,-9.806351,-9.806351
32742.05, -0.9228516,1.976013,1.971741,1.980286,1.972961,1.978149,-9.806351,-9.279627
32751.98, -1.444702,1.965637,1.964417,1.977234,1.97937,1.979675,-9.806351,-9.806351
32761.98, -1.307373,1.971741,1.972046,1.980286,1.980286,1.97876,-9.806351,-9.806351
32772.01, -1.19751,1.965942,1.970825,1.978455,1.975098,1.978455,-9.806351,-9.806351
32781.98, -1.664429,1.964111,1.969604,1.981812,1.983032,1.977234,-9.806351,-9.806351
32792.01, -1.334839,1.977539,1.981812,1.982727,1.970825,1.968689,-9.806351,-9.243414
32802.07, -2.460938,1.967773,1.966553,1.976318,1.976929,1.982117,-9.806351,-9.806351
32812.42, -2.103882,1.976624,1.974182,1.979675,1.969604,1.97113,-9.806351,-9.806351
32821.98, -1.417236,1.96991,1.968689,1.977539,1.977539,1.980286,-9.806351,-9.806351
32832.01, -2.790527,1.971436,1.97113,1.984253,1.973267,1.977539,-9.806351,-9.806351
32841.98, -2.982788,1.972656,1.981812,1.984253,1.972351,1.97113,-9.806351,-9.288605
32852, -3.339844,1.973267,1.972656,1.976929,1.97052,1.966858,-9.806351,-9.806351
32862.33, -4.658203,1.97937,1.977539,1.983032,1.970215,1.965942,-9.806351,-9.806351
32871.99, -3.03772,1.977844,1.978455,1.980286,1.967773,1.967468,-9.806351,-9.806351
32881.98, -3.916626,1.97876,1.976318,1.985168,1.969299,1.968689,-9.806351,-9.806351
32892.01, -4.053955,1.972656,1.972046,1.97876,1.972351,1.978455,-9.806351,-9.484032
32901.98, -4.136353,1.977539,1.975098,1.977234,1.962891,1.965637,-9.806351,-9.806351
32911.98, -4.328613,1.978455,1.974487,1.977844,1.968384,1.970825,-9.806351,-9.806351
32921.99, -4.465942,1.978455,1.980896,1.983032,1.967163,1.967773,-9.806351,-9.806351
32931.98, -4.987793,1.972046,1.977539,1.980591,1.972961,1.974792,-9.806351,-9.806351
32942.37, -5.537109,1.972656,1.976013,1.987305,1.975098,1.973267,-9.806351,-9.434651
32952.03, -5.289917,1.968079,1.968384,1.976013,1.973267,1.976013,-9.806351,-9.806351
32962.37, -4.795532,1.964111,1.971741,1.980591,1.97876,1.977234,-9.806351,-9.806351
32972, -6.251221,1.965637,1.968079,1.977844,1.986084,1.980896,-9.806351,-9.806351
32982.38, -6.745605,1.970825,1.970215,1.983337,1.976013,1.979065,-9.806351,-9.594165
32992.23, -6.251221,1.970825,1.972656,1.97937,1.975708,1.976929,-9.806351,-9.458294
33002.11, -5.894165,1.980591,1.969604,1.972656,1.965332,1.970825,-9.806351,-9.806351
33012.18, -6.800537,1.972656,1.975098,1.983643,1.973267,1.971436,-9.806351,-9.806351
33022.3, -6.443481,1.976318,1.973877,1.975708,1.966553,1.970215,-9.806351,-9.806351
33031.99, -7.130127,1.981506,1.972656,1.979065,1.97052,1.976318,-9.806351,-8.933066
33060.41, -7.130127,1.967773,1.965637,1.978149,1.976929,1.97998,-9.806351,-9.465477
33062.03, -8.338623,1.979675,1.97876,1.983032,1.968994,1.968689,-9.806351,-9.806351
33072.01, -8.75061,1.975708,1.975098,1.986694,1.972046,1.972961,-9.806351,-9.806351
33081.99, -8.311157,1.968384,1.966248,1.976929,1.975403,1.983948,-9.806351,-9.618706
33091.99, -9.052734,1.969604,1.981812,1.984863,1.972046,1.969604,-9.806351,-9.598354
33101.99, -9.162598,1.968994,1.963806,1.96991,1.972046,1.980286,-9.806351,-9.806351
33111.97, -8.887939,1.979065,1.973572,1.979675,1.971741,1.974487,-9.806351,-9.806351
33122.32, -9.574585,1.972656,1.976624,1.986084,1.977539,1.968994,-9.806351,-9.806351
33131.99, -9.849243,1.971436,1.972046,1.976318,1.972351,1.977844,-9.806351,-9.126697
33142.03, -10.26123,1.968994,1.976013,1.983948,1.975708,1.975403,-9.806351,-9.599552
33151.97, -10.81055,1.976929,1.973572,1.976318,1.968079,1.969299,-9.806351,-9.806351
33162.35, -11.25,1.974487,1.975098,1.982727,1.97113,1.969299,-9.806351,-9.806351
33172.08, -10.97534,1.969604,1.968384,1.980896,1.974487,1.975708,-9.806351,-9.806351
33182.38, -11.41479,1.962585,1.967468,1.97998,1.975708,1.978149,-9.806351,-9.139865
33191.98, -10.86548,1.975403,1.971436,1.976929,1.97113,1.976624,-9.806351,-9.806351
33202.1, -11.88171,1.962585,1.968994,1.978149,1.979065,1.975708,-9.806351,-9.806351
33212.08, -13.88672,1.968689,1.962891,1.975098,1.978149,1.97998,-9.806351,-9.806351
33222.16, -11.79932,1.977539,1.975098,1.980286,1.968079,1.967468,-9.806351,-9.806351
33232.02, -12.2113,1.977844,1.977844,1.977539,1.967163,1.965942,-9.806351,-8.91481
33241.98, -12.32117,1.97113,1.967468,1.977844,1.974182,1.978455,-9.806351,-9.561543
33251.99, -13.63953,1.968994,1.968079,1.979065,1.97113,1.970825,-9.806351,-9.806351
33261.98, -12.54089,1.970825,1.970825,1.975708,1.975098,1.976013,-9.806351,-9.806351
33272.18, -13.58459,1.962585,1.970215,1.980286,1.983032,1.980896,-9.806351,-9.806351
33281.99, -14.18884,1.975708,1.979065,1.97937,1.968384,1.97052,-9.806351,-8.713997
33291.99, -13.91418,1.968994,1.968079,1.982422,1.979065,1.97876,-9.806351,-9.694123
33319.28, -14.40857,1.97113,1.962891,1.974182,1.969604,1.976318,-9.806351,-9.806351
33322.02, -15.61707,1.964722,1.966553,1.975708,1.977539,1.978149,-9.806351,-9.806351
33332.01, -15.01282,1.967468,1.964417,1.976013,1.973572,1.97998,-9.806351,-8.914211
33342.01, -15.47974,1.972046,1.977539,1.986084,1.975098,1.973877,-9.806351,-9.660903
33351.98, -15.72693,1.965637,1.962891,1.972656,1.973877,1.97876,-9.806351,-9.806351
33361.99, -16.05652,1.972961,1.981506,1.983948,1.974182,1.965942,-9.806351,-9.806351
33372.52, -16.41357,1.972961,1.979065,1.985474,1.974182,1.97113,-9.806351,-9.806351
33382.35, -16.27625,1.97113,1.965637,1.972046,1.970825,1.97937,-9.806351,-8.631696
33392.12, -16.02905,1.975403,1.97052,1.976624,1.969299,1.975708,-9.806351,-9.709685
33402, -16.68823,1.972046,1.969299,1.976318,1.969299,1.977234,-9.806351,-9.806351
33412, -16.82556,1.975098,1.967163,1.971436,1.970215,1.975098,-9.806351,-9.806351
33421.97, -17.7594,1.974182,1.973877,1.981201,1.972961,1.97052,-9.806351,-9.806351
33432.25, -18.50098,1.970215,1.97937,1.986694,1.977234,1.97052,-9.806351,-8.761282
33442.34, -18.30872,1.976318,1.980896,1.983032,1.971741,1.969299,-9.806351,-9.806351
33451.98, -18.7207,1.975708,1.969604,1.976929,1.967773,1.973572,-9.806351,-9.806351
33461.98, -18.66577,1.965027,1.964417,1.974487,1.976929,1.981812,-9.806351,-9.806351
33471.99, -18.58337,1.968994,1.967773,1.971436,1.968994,1.979675,-9.806351,-9.806351
33481.99, -19.98413,1.96991,1.963806,1.975098,1.973572,1.982117,-9.806351,-8.633791
33491.99, -20.12146,1.975708,1.978149,1.980286,1.973877,1.971436,-9.806351,-9.730036
33501.98, -20.91797,1.966248,1.96991,1.977844,1.976013,1.976318,-9.806351,-9.806351
33511.97, -20.80811,1.976318,1.979065,1.983032,1.972961,1.97052,-9.806351,-9.806351
33521.98, -20.67078,1.968689,1.966553,1.977234,1.973267,1.980286,-9.806351,-9.747993
33532, -22.23633,1.969299,1.975098,1.989441,1.976624,1.972656,-9.806351,-8.688857
33542.13, -22.20886,1.964722,1.973877,1.983643,1.97998,1.977234,-9.806351,-9.806351
33552.26, -22.1814,1.974792,1.972351,1.974182,1.970825,1.972351,-9.806351,-9.806351
33562.34, -23.41736,1.965637,1.970825,1.983643,1.981201,1.975403,-9.806351,-9.806351
33572.28, -22.78564,1.969604,1.966248,1.975098,1.976318,1.97937,-9.806351,-9.665093
33582.12, -24.2688,1.96991,1.972656,1.984253,1.978455,1.979675,-9.806351,-8.339005
33591.99, -24.21387,1.966248,1.965942,1.982422,1.979675,1.985474,-9.806351,-9.806351
33602.25, -24.65332,1.974487,1.975708,1.980896,1.965637,1.964417,-9.806351,-9.806351
33611.98, -24.54346,1.973572,1.968994,1.975098,1.976318,1.976929,-9.806351,-9.806351
33621.98, -24.24133,1.976013,1.96991,1.975098,1.965942,1.972046,-9.806351,-9.770738
33631.99, -26.30127,1.970825,1.975708,1.984558,1.977844,1.973267,-9.806351,-8.586205
33642, -25.28503,1.968079,1.963806,1.976929,1.972961,1.978455,-9.806351,-9.806351
33652.01, -26.49353,1.973267,1.978455,1.977539,1.97113,1.969299,-9.806351,-9.806351
33661.99, -26.10901,1.975098,1.966553,1.97052,1.971436,1.978149,-9.806351,-9.806351
33671.97, -27.07031,1.97052,1.965332,1.97876,1.977844,1.980591,-9.806351,-9.624092
33682.01, -28.25134,1.970215,1.972961,1.982117,1.975403,1.974792,-9.806351,-8.507197
33691.98, -27.09778,1.971741,1.969604,1.977844,1.973572,1.977539,-9.806351,-9.806351
33702.33, -28.49854,1.969299,1.966248,1.972351,1.971436,1.975403,-9.806351,-9.806351
33712.24, -28.80066,1.971741,1.975708,1.978149,1.972351,1.975098,-9.806351,-9.806351
33721.98, -29.34998,1.965332,1.972046,1.981201,1.97876,1.979675,-9.806351,-9.197625
33732.03, -30.47607,1.972961,1.970825,1.978455,1.970825,1.977844,-9.806351,-8.615834
33742.05, -30.17395,1.966858,1.968079,1.976929,1.97998,1.980896,-9.806351,-9.806351
33751.98, -30.42114,1.964417,1.968994,1.975708,1.975403,1.976929,-9.806351,-9.806351
33761.97, -30.53101,1.970825,1.974487,1.976624,1.971436,1.970215,-9.806351,-9.806351
33772.02, -30.88806,1.966248,1.971436,1.980286,1.975098,1.978149,-9.806351,-9.66659
33781.98, -31.10779,1.972656,1.967468,1.974487,1.972046,1.974487,-9.806351,-8.49792
33792.51, -32.28882,1.96991,1.967163,1.981201,1.974182,1.977844,-9.806351,-9.806351
33802, -31.9043,1.974182,1.967773,1.969299,1.972046,1.975098,-9.806351,-9.806351
33812.03, -32.67334,1.972656,1.969604,1.977234,1.973877,1.976318,-9.806351,-9.806351
33822, -33.11279,1.974792,1.976929,1.976624,1.967163,1.97113,-9.806351,-9.506477
33831.98, -34.04663,1.971436,1.973572,1.980896,1.97052,1.97052,-9.806351,-8.465299
33841.97, -34.32129,1.974182,1.977539,1.985474,1.972656,1.971436,-9.806351,-9.806351
33851.97, -35.09033,1.964417,1.968994,1.97998,1.975403,1.972656,-9.806351,-9.806351
33861.97, -34.70581,1.971741,1.971741,1.975098,1.970825,1.971436,-9.806351,-9.806351
33871.98, -35.17273,1.968994,1.972656,1.977844,1.971436,1.972046,-9.806351,-9.765949
33881.97, -35.61218,1.968689,1.968689,1.980896,1.972961,1.977234,-9.806351,-8.3821
33892.18, -36.05164,1.976624,1.978455,1.982727,1.97113,1.964417,-9.806351,-9.806351
33902, -36.29883,1.975098,1.968079,1.976318,1.971741,1.976318,-9.806351,-9.806351
33912.3, -37.09534,1.964111,1.966248,1.977844,1.977844,1.978455,-9.806351,-9.806351
33922, -37.1228,1.966553,1.97113,1.981506,1.980591,1.97876,-9.806351,-9.367614
33932.31, -37.34253,1.961365,1.968994,1.976624,1.980286,1.97937,-9.806351,-8.428188
33941.98, -37.61719,1.967468,1.965942,1.979065,1.972046,1.980591,-9.806351,-9.806351
33951.98, -37.91931,1.975708,1.970825,1.97113,1.964417,1.976929,-9.806351,-9.806351
33962.33, -39.21021,1.967163,1.965332,1.982727,1.977234,1.976624,-9.806351,-9.806351
33972, -39.40247,1.974182,1.97937,1.98822,1.975098,1.968994,-9.806351,-9.31524
33982, -40.08911,1.968994,1.976318,1.984253,1.972046,1.97052,-9.806351,-8.385093
33992.46, -39.59473,1.965942,1.972656,1.978149,1.973267,1.975708,-9.806351,-9.806351
34002.03, -40.3363,1.972046,1.972656,1.977539,1.974487,1.975403,-9.806351,-9.806351
34012, -41.07788,1.962891,1.969604,1.982422,1.978149,1.978149,-9.806351,-9.806351
34022.26, -40.47363,1.966858,1.966858,1.97998,1.974487,1.980286,-9.806351,-9.500492
34032, -41.13281,1.976929,1.969299,1.973572,1.971741,1.978149,-9.806351,-8.497621
34042, -41.35254,1.967163,1.968079,1.975708,1.976624,1.983643,-9.806351,-9.806351
34051.99, -41.79199,1.970215,1.976624,1.981506,1.969299,1.967773,-9.806351,-9.806351
34061.99, -42.06665,1.97876,1.975403,1.976624,1.964722,1.973877,-9.806351,-9.806351
34071.98, -41.5448,1.968689,1.967163,1.977539,1.973877,1.980286,-9.806351,-9.657013
34081.97, -42.45117,1.973267,1.973572,1.977844,1.975098,1.972656,-9.806351,-8.451532
34092.23, -43.16528,1.959534,1.965027,1.978455,1.978455,1.979065,-9.806351,-9.806351
34101.99, -43.16528,1.97113,1.968079,1.968994,1.968384,1.976929,-9.806351,-9.806351
34112.27, -43.43994,1.973572,1.972961,1.974487,1.965637,1.972656,-9.806351,-9.806351
34121.98, -43.30261,1.973877,1.972961,1.97876,1.972961,1.976013,-9.806351,-9.441534
34131.99, -43.85193,1.964722,1.969604,1.975098,1.976929,1.979675,-9.806351,-8.513782
34142.03, -44.31885,1.97052,1.966553,1.97876,1.975098,1.980286,-9.806351,-9.806351
34152.08, -44.31885,1.96991,1.969299,1.969604,1.972046,1.975403,-9.806351,-9.806351
34162.24, -44.6759,1.968384,1.966553,1.970215,1.971436,1.975708,-9.806351,-9.806351
34172.14, -44.7583,1.977539,1.976013,1.981506,1.965332,1.971741,-9.806351,-9.137471
34182.01, -45.8844,1.970215,1.975098,1.983643,1.981506,1.976318,-9.806351,-8.605958
34191.98, -46.24146,1.967468,1.968079,1.987915,1.982422,1.977844,-9.806351,-9.806351
34201.99, -45.9668,1.975708,1.967163,1.972656,1.973877,1.97876,-9.806351,-9.806351
34211.97, -46.46118,1.961975,1.968689,1.975708,1.97937,1.980286,-9.806351,-9.806351
34222.27, -45.93933,1.974792,1.969299,1.973877,1.970215,1.976318,-9.806351,-9.247604
34232, -47.44995,1.966553,1.973572,1.982727,1.982727,1.971436,-9.806351,-8.741829
34242.27, -46.8457,1.972046,1.975708,1.980896,1.972656,1.973267,-9.806351,-9.806351
34251.98, -47.8894,1.965332,1.966553,1.976624,1.979065,1.97876,-9.806351,-9.806351
34261.98, -48.54858,1.970215,1.975098,1.985168,1.973572,1.974182,-9.806351,-9.806351
34272.07, -47.61475,1.964722,1.963196,1.972961,1.976318,1.982117,-9.806351,-9.288605
34282.05, -49.12537,1.96228,1.967468,1.97998,1.979675,1.982422,-9.806351,-8.599374
34291.98, -48.79578,1.967468,1.96991,1.979675,1.974487,1.976318,-9.806351,-9.806351
34302.41, -48.82324,1.972046,1.964417,1.975708,1.968384,1.977844,-9.806351,-9.806351
34312.48, -49.2627,1.976318,1.979065,1.97876,1.966553,1.969604,-9.806351,-9.806351
34321.98, -50.03174,1.971436,1.973267,1.980286,1.972656,1.976318,-9.806351,-9.085696
34331.98, -50.1416,1.965332,1.966858,1.97998,1.974182,1.97937,-9.806351,-8.607155
34341.98, -50.60852,1.968079,1.969299,1.977844,1.973877,1.978149,-9.806351,-9.806351
34352, -51.62476,1.972656,1.968079,1.979675,1.975708,1.976318,-9.806351,-9.806351
34362.01, -52.03674,1.967773,1.976318,1.982117,1.972656,1.969299,-9.806351,-9.806351
34371.99, -51.54236,1.962891,1.960754,1.979065,1.97998,1.983337,-9.806351,-9.246408
34381.98, -52.64099,1.964722,1.966553,1.979675,1.976318,1.980286,-9.806351,-8.732851
34392.02, -52.33887,1.973572,1.974487,1.97937,1.965942,1.973877,-9.806351,-9.806351
34401.98, -52.66846,1.971741,1.963501,1.971436,1.972656,1.976929,-9.806351,-9.806351
34411.98, -54.01428,1.96991,1.975098,1.982117,1.979675,1.975403,-9.806351,-9.806351
34422.11, -53.24524,1.971436,1.972351,1.982727,1.971741,1.973572,-9.806351,-9.234137
34432, -54.28894,1.974487,1.974792,1.976929,1.969604,1.978149,-9.806351,-8.784327
34442.01, -54.646,1.972046,1.980591,1.983337,1.972046,1.968079,-9.806351,-9.806351
34452.08, -55.19531,1.970215,1.978149,1.980591,1.973267,1.967773,-9.806351,-9.806351
34462.17, -55.25024,1.975098,1.974792,1.97876,1.972656,1.971436,-9.806351,-9.806351
34472.25, -55.25024,1.973572,1.976013,1.983643,1.968994,1.974487,-9.806351,-8.840291
34482.23, -56.62354,1.963196,1.97113,1.97937,1.977234,1.977844,-9.806351,-8.803779
34492.14, -56.95313,1.966858,1.973267,1.984253,1.976929,1.972656,-9.806351,-9.806351
34502.39, -56.07422,1.970215,1.963196,1.97052,1.965332,1.976318,-9.806351,-9.806351
34512.23, -57.00806,1.967468,1.964722,1.975403,1.977234,1.97937,-9.806351,-9.806351
34521.98, -57.20032,1.973877,1.976929,1.984558,1.97052,1.972656,-9.806351,-9.030031
34531.98, -58.43628,1.967773,1.974182,1.982117,1.97876,1.975403,-9.806351,-8.748713
34542.04, -57.58484,1.972046,1.974792,1.97998,1.968994,1.972351,-9.806351,-9.806351
34552.44, -57.39258,1.97113,1.963196,1.971436,1.96991,1.980591,-9.806351,-9.806351
34562.01, -57.91443,1.972046,1.96228,1.974182,1.977234,1.981201,-9.806351,-9.806351
34572.02, -58.13416,1.973572,1.977539,1.990051,1.974182,1.97052,-9.806351,-9.063251
34582.02, -58.32642,1.968689,1.975098,1.979065,1.976318,1.972351,-9.806351,-8.842385
34591.99, -57.80457,1.97113,1.97052,1.97998,1.968689,1.974487,-9.806351,-9.806351
34602.02, -58.9856,1.965332,1.968384,1.97937,1.977539,1.975403,-9.806351,-9.806351
34612.19, -57.8595,1.971741,1.974182,1.973877,1.972656,1.973572,-9.806351,-9.806351
34622.18, -57.42004,1.968689,1.967468,1.976624,1.974487,1.977539,-9.806351,-8.717289
34632.06, -57.74963,1.967773,1.966553,1.972656,1.974182,1.983032,-9.806351,-9.130288
34641.99, -58.13416,1.972656,1.976624,1.984253,1.970215,1.969299,-9.806351,-9.806351
34651.99, -58.13416,1.974487,1.97052,1.973877,1.965942,1.97113,-9.806351,-9.806351
34662.02, -59.39758,1.965332,1.972351,1.982422,1.979675,1.973877,-9.806351,-9.806351
34671.99, -58.18909,1.96167,1.966553,1.975098,1.976929,1.981812,-9.806351,-9.021951
34682.01, -58.71094,1.97113,1.965942,1.980896,1.975098,1.979675,-9.806351,-8.77834
34692.02, -58.18909,1.969604,1.963501,1.975403,1.972961,1.97876,-9.806351,-9.806351
34701.99, -59.34265,1.972046,1.976013,1.985168,1.973572,1.968384,-9.806351,-9.806351
34712.02, -58.57361,1.974487,1.971436,1.977844,1.977234,1.976013,-9.806351,-9.806351
34722.02, -58.95813,1.961365,1.969604,1.984253,1.982117,1.980286,-9.806351,-8.85675
34732.01, -58.49121,1.976318,1.97876,1.981812,1.966858,1.968079,-9.806351,-8.910321
34741.98, -58.9032,1.966248,1.965637,1.977844,1.972656,1.978149,-9.806351,-9.806351
34752.01, -59.31519,1.971436,1.974182,1.976624,1.966858,1.969604,-9.806351,-9.806351
34761.98, -58.62854,1.975403,1.970825,1.976624,1.965942,1.96991,-9.806351,-9.806351
34771.98, -58.84827,1.975708,1.979065,1.981201,1.968689,1.968689,-9.806351,-8.836999
34782.01, -59.58984,1.97052,1.97876,1.981812,1.970215,1.96991,-9.806351,-8.927979
34792.01, -59.67224,1.965637,1.972656,1.97998,1.976318,1.975708,-9.806351,-9.806351
34802, -59.69971,1.975098,1.973267,1.976624,1.970215,1.973877,-9.806351,-9.806351
34812.29, -59.28772,1.965637,1.967773,1.979675,1.97998,1.97876,-9.806351,-9.806351
34821.98, -58.46375,1.971436,1.97113,1.97998,1.97052,1.976318,-9.806351,-8.500014
34832.01, -58.93066,1.97052,1.967773,1.973267,1.966858,1.978455,-9.806351,-8.916007
34842.02, -59.56238,1.967773,1.972046,1.984863,1.976624,1.968079,-9.806351,-9.806351
34852.38, -59.67224,1.964417,1.967468,1.980591,1.978149,1.97876,-9.806351,-9.806351
34861.98, -58.84827,1.970825,1.97876,1.982727,1.975403,1.968384,-9.806351,-9.806351
34872.17, -58.10669,1.976013,1.977844,1.97876,1.964417,1.973572,-9.806351,-8.738836
34881.99, -59.06799,1.963196,1.963806,1.977539,1.974182,1.980286,-9.806351,-8.802282
34891.98, -58.68347,1.974487,1.974487,1.984253,1.974487,1.969299,-9.806351,-9.806351
34902.14, -58.79333,1.962891,1.970215,1.981812,1.978149,1.979065,-9.806351,-9.806351
34912.09, -57.96936,1.965637,1.96228,1.971436,1.973572,1.983948,-9.806351,-9.806351
34922, -57.91443,1.980591,1.97998,1.984558,1.965637,1.968994,-9.806351,-8.531439
34932.07, -58.51868,1.963501,1.970825,1.980286,1.979065,1.978149,-9.806351,-8.783428
34941.98, -58.05176,1.969604,1.972046,1.97998,1.973572,1.976013,-9.806351,-9.806351
34952.01, -58.05176,1.972656,1.970215,1.974792,1.96991,1.973572,-9.806351,-9.806351
34962.02, -58.05176,1.971436,1.976929,1.982727,1.974487,1.973877,-9.806351,-9.806351
34971.98, -57.44751,1.977234,1.977844,1.986084,1.969604,1.972961,-9.806351,-8.561666
34981.98, -57.96936,1.974487,1.977844,1.980896,1.968689,1.965027,-9.806351,-8.876802
34992.49, -57.39258,1.973877,1.977539,1.982422,1.969299,1.966858,-9.806351,-9.806351
35001.98, -56.95313,1.976624,1.972046,1.976013,1.965332,1.968994,-9.806351,-9.806351
35012.41, -56.45874,1.965942,1.968689,1.975098,1.975403,1.974182,-9.806351,-9.806351
35022.05, -56.29395,1.968384,1.967468,1.980591,1.976013,1.981506,-9.806351,-8.085519
35032.07, -57.06299,1.96991,1.971436,1.983643,1.982117,1.975403,-9.806351,-8.875306
35042.57, -56.23901,1.961975,1.971741,1.983643,1.981506,1.974487,-9.806351,-9.806351
35052.36, -55.38757,1.97052,1.973877,1.978149,1.970825,1.972351,-9.806351,-9.806351
35062.11, -55.49744,1.969299,1.975098,1.97937,1.975708,1.972961,-9.806351,-9.806351
