Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
29393.29, -6.141357,1.976013,1.975098,1.980591,1.969299,1.967773,-9.806351,-2.363376
29403.29, -6.498413,1.977234,1.974792,1.980286,1.972961,1.971436,-9.806351,-2.30831
29413.59, -7.294922,1.974487,1.975098,1.98761,1.973877,1.972351,-9.806351,-2.340931
29423.27, -7.651978,1.970825,1.976318,1.979065,1.973877,1.971436,-9.806351,-2.343924
29433.28, -8.036499,1.97937,1.97937,1.983643,1.967773,1.967773,-9.806351,-2.300529
29443.67, -7.789307,1.977539,1.973267,1.976929,1.966248,1.967773,-9.806351,-2.354997
29453.57, -9.354858,1.966858,1.97937,1.985168,1.976624,1.968079,-9.806351,-2.290653
29463.67, -8.695679,1.975403,1.977539,1.979675,1.966858,1.97113,-9.806351,-2.332551
29473.56, -10.31616,1.971741,1.976318,1.985474,1.975098,1.968689,-9.806351,-2.310405
29483.72, -9.794312,1.973877,1.96991,1.983337,1.976624,1.977539,-9.806351,-2.269105
29493.27, -9.821777,1.971436,1.97113,1.978149,1.971741,1.974487,-9.806351,-2.325967
29503.27, -10.72815,1.964111,1.966553,1.980286,1.976318,1.97998,-9.806351,-2.25444
29513.28, -10.81055,1.969604,1.968384,1.983032,1.976624,1.97998,-9.806351,-2.302025
29523.26, -11.35986,1.97052,1.968079,1.969604,1.969299,1.973877,-9.806351,-2.28766
29533.49, -11.44226,1.967163,1.962585,1.973267,1.975403,1.97937,-9.806351,-2.25025
29543.27, -12.4585,1.974487,1.97937,1.986084,1.970825,1.971741,-9.806351,-2.323573
29553.48, -12.95288,1.976013,1.974487,1.979065,1.967163,1.968689,-9.806351,-2.29185
29563.56, -13.22754,1.969604,1.975403,1.977539,1.975098,1.971436,-9.806351,-2.33315
29573.28, -14.65576,1.973572,1.975098,1.980286,1.96991,1.962585,-9.806351,-2.305317
29583.48, -14.02405,1.974487,1.975708,1.981201,1.969299,1.973267,-9.806351,-2.269404
29593.65, -14.3811,1.964417,1.965637,1.976013,1.974792,1.981506,-9.806351,-2.353201
29603.27, -15.5072,1.969299,1.976624,1.987305,1.974792,1.972351,-9.806351,-2.280178
29613.29, -15.39734,1.966858,1.974487,1.982422,1.976624,1.977539,-9.806351,-2.314295
29623.29, -16.44104,1.965332,1.969604,1.983337,1.97998,1.972656,-9.806351,-2.310405
29633.46, -15.86426,1.972656,1.970215,1.975403,1.968994,1.972046,-9.806351,-2.275689
29643.29, -16.68823,1.97052,1.973267,1.981506,1.976624,1.974487,-9.806351,-2.336741
29653.28, -16.88049,1.967773,1.964417,1.975708,1.974792,1.985168,-9.806351,-2.254141
29663.28, -17.95166,1.977234,1.980591,1.988525,1.974182,1.969299,-9.806351,-2.299032
29673.83, -18.44604,1.974792,1.975708,1.981506,1.968994,1.973572,-9.806351,-2.285864
29683.27, -18.28125,1.969604,1.974792,1.985168,1.976624,1.974792,-9.806351,-2.240973
29693.4, -18.11646,1.972046,1.97052,1.974182,1.968689,1.976318,-9.806351,-2.296039
29703.78, -18.77563,1.97937,1.973572,1.975403,1.970215,1.974182,-9.806351,-2.223914
29713.67, -19.46228,1.97113,1.972656,1.976013,1.97052,1.976318,-9.806351,-2.273893
29723.71, -20.09399,1.976929,1.971436,1.969299,1.965942,1.97113,-9.806351,-2.271798
29733.28, -21.24756,1.965637,1.973877,1.982727,1.976624,1.976318,-9.806351,-2.240374
29743.28, -21.11023,1.969299,1.972961,1.980286,1.974792,1.975708,-9.806351,-2.297835
29753.51, -21.49475,1.967163,1.97052,1.978455,1.977539,1.976318,-9.806351,-2.228104
29763.5, -21.35742,1.976013,1.967163,1.976929,1.970825,1.980591,-9.806351,-2.278083
29773.28, -22.95044,1.969299,1.976013,1.981201,1.976929,1.968689,-9.806351,-2.266711
29783.54, -23.11523,1.973572,1.975708,1.980591,1.972351,1.969299,-9.806351,-2.208651
29793.29, -22.40112,1.970825,1.967773,1.974792,1.975098,1.97937,-9.806351,-2.286163
29820.23, -23.60962,1.967773,1.965332,1.975403,1.975098,1.980286,-9.806351,-2.202666
29823.29, -25.2301,1.968994,1.979065,1.988525,1.975708,1.975098,-9.806351,-2.284368
29833.29, -24.65332,1.981201,1.974182,1.975403,1.967163,1.968994,-9.806351,-2.245163
29843.28, -25.17517,1.973877,1.973877,1.980591,1.972046,1.970825,-9.806351,-2.296638
29853.28, -25.36743,1.972046,1.972351,1.976318,1.972351,1.976318,-9.806351,-2.217031
29863.26, -25.77942,1.969604,1.97052,1.977539,1.978149,1.97937,-9.806351,-2.260426
29873.27, -26.85059,1.972046,1.895142,1.911621,1.900024,1.914368,-9.806351,-2.259827
29883.26, -27.45483,1.970825,1.967773,1.975708,1.976013,1.975098,-9.806351,-2.203264
29893.66, -26.85059,1.970215,1.968994,1.980896,1.972961,1.976929,-9.806351,-2.25474
29903.37, -28.05908,1.967773,1.980591,1.983032,1.974182,1.96991,-9.806351,-2.198476
29913.35, -27.61963,1.967163,1.968079,1.976624,1.975098,1.97876,-9.806351,-2.235286
29923.29, -29.4873,1.975098,1.968689,1.974487,1.966858,1.973267,-9.806351,-2.230498
29933.46, -29.98169,1.966858,1.972656,1.985474,1.975708,1.971436,-9.806351,-2.184709
29943.27, -29.13025,1.974182,1.972961,1.980896,1.968384,1.975403,-9.806351,-2.264616
29953.26, -29.76196,1.97876,1.976013,1.978149,1.968689,1.969299,-9.806351,-2.195483
29963.39, -30.28381,1.971436,1.976013,1.979675,1.975098,1.974792,-9.806351,-2.235885
29973.73, -30.66833,1.975403,1.974182,1.97113,1.968079,1.971436,-9.806351,-2.252645
29983.72, -31.38245,1.964722,1.964111,1.976318,1.977539,1.983948,-9.806351,-2.222717
29993.27, -32.20642,1.973267,1.981812,1.982727,1.973267,1.968079,-9.806351,-2.278981
30003.26, -32.34375,1.974182,1.974182,1.980591,1.972046,1.976318,-9.806351,-2.211045
30013.4, -33.0304,1.974792,1.977844,1.986694,1.971741,1.97052,-9.806351,-2.241571
30023.27, -33.8269,1.97052,1.972961,1.981506,1.971741,1.970215,-9.806351,-2.251447
30033.27, -33.88184,1.976929,1.980286,1.981506,1.970215,1.969299,-9.806351,-2.218228
30043.27, -33.16772,1.973572,1.967468,1.973877,1.966553,1.977539,-9.806351,-2.270003
30053.26, -34.23889,1.972656,1.972046,1.976318,1.968689,1.975098,-9.806351,-2.186205
30063.26, -35.09033,1.965942,1.972656,1.986084,1.979675,1.976929,-9.806351,-2.24217
30073.27, -35.88684,1.976929,1.976929,1.980896,1.968079,1.969299,-9.806351,-2.221221
30083.26, -35.2002,1.970825,1.965637,1.975098,1.974182,1.975098,-9.806351,-2.185008
30093.28, -35.80444,1.975403,1.975708,1.981812,1.968079,1.967773,-9.806351,-2.231995
30103.28, -35.96924,1.975098,1.96991,1.976318,1.966553,1.973877,-9.806351,-2.165855
30113.26, -37.06787,1.968384,1.975098,1.986694,1.976318,1.975708,-9.806351,-2.212242
30123.77, -37.31506,1.967773,1.967468,1.976013,1.978149,1.976318,-9.806351,-2.195782
30133.91, -37.34253,1.974792,1.973877,1.981506,1.970215,1.968079,-9.806351,-2.138022
30143.55, -37.37,1.974182,1.96228,1.975098,1.968079,1.972046,-9.806351,-2.211644
30153.29, -38.38623,1.969299,1.968079,1.97937,1.977539,1.976929,-9.806351,-2.1886
30163.74, -38.57849,1.968994,1.971741,1.979675,1.975708,1.978149,-9.806351,-2.243966
30173.29, -39.2926,1.971436,1.968689,1.969299,1.969299,1.97937,-9.806351,-2.212542
30183.61, -40.08911,1.968689,1.973877,1.981812,1.976929,1.975708,-9.806351,-2.181716
30193.65, -39.73206,1.968384,1.973572,1.976013,1.971436,1.974182,-9.806351,-2.231695
30203.28, -40.55603,1.972046,1.972656,1.982117,1.972961,1.968994,-9.806351,-2.207454
30213.29, -40.11658,1.974487,1.972961,1.980286,1.967773,1.975403,-9.806351,-2.264316
30223.27, -40.96802,1.976624,1.966553,1.973267,1.965637,1.977234,-9.806351,-2.238279
30233.28, -41.65466,1.974182,1.974182,1.979675,1.969299,1.970215,-9.806351,-2.214038
30243.28, -41.38,1.971741,1.966553,1.975098,1.975098,1.977539,-9.806351,-2.276587
30253.27, -42.72583,1.968994,1.970825,1.984253,1.978149,1.975403,-9.806351,-2.231396
30263.78, -42.5885,1.967163,1.972046,1.981506,1.981201,1.981201,-9.806351,-2.269404
30273.28, -43.60474,1.965942,1.968689,1.978149,1.971741,1.978149,-9.806351,-2.242769
30283.71, -44.20898,1.968079,1.977539,1.985168,1.981201,1.969299,-9.806351,-2.220323
30293.33, -43.68713,1.976318,1.971436,1.978149,1.96991,1.972046,-9.806351,-2.276287
30303.59, -44.95056,1.963806,1.975098,1.986389,1.979675,1.973572,-9.806351,-2.226907
30313.63, -44.8407,1.967163,1.973877,1.980591,1.974487,1.974182,-9.806351,-2.275988
30323.63, -45.69214,1.971436,1.97052,1.976013,1.968384,1.970215,-9.806351,-2.28347
30333.83, -45.7196,1.96228,1.966858,1.982117,1.97998,1.979065,-9.806351,-2.23798
30343.5, -46.40625,1.967163,1.973877,1.981506,1.975403,1.972961,-9.806351,-2.293047
30353.29, -46.37878,1.968384,1.976318,1.982117,1.972046,1.97052,-9.806351,-2.234688
30363.28, -46.37878,1.966248,1.967468,1.980896,1.973572,1.97876,-9.806351,-2.283769
30373.64, -47.53235,1.967163,1.904297,1.913757,1.906738,1.929016,-9.806351,-2.266711
30383.33, -47.9718,1.973572,1.97876,1.983643,1.967773,1.969604,-9.806351,-2.229301
30393.29, -47.64221,1.973267,1.969299,1.974487,1.96991,1.971741,-9.806351,-2.275689
30403.29, -48.74084,1.965637,1.972046,1.984863,1.977539,1.973877,-9.806351,-2.220622
30413.27, -49.15283,1.965637,1.968689,1.984863,1.980896,1.979065,-9.806351,-2.256835
30423.29, -49.48242,1.967773,1.973572,1.97998,1.976624,1.97052,-9.806351,-2.277484
30433.51, -49.78455,1.961975,1.968384,1.979065,1.976624,1.976318,-9.806351,-2.23379
30443.27, -49.40002,1.963501,1.971436,1.975708,1.972351,1.980286,-9.806351,-2.300229
30453.28, -49.81201,1.971436,1.968994,1.974792,1.970825,1.978149,-9.806351,-2.232892
30463.27, -50.224,1.975403,1.977539,1.981812,1.973877,1.973572,-9.806351,-2.272097
30473.28, -51.45996,1.966858,1.976624,1.984863,1.974182,1.973877,-9.806351,-2.255039
30483.87, -51.02051,1.969299,1.966248,1.976318,1.978455,1.984863,-9.806351,-2.202666
30493.63, -52.06421,1.972961,1.973572,1.983948,1.974182,1.97113,-9.806351,-2.270003
30503.56, -52.06421,1.972656,1.976013,1.983643,1.973267,1.972351,-9.806351,-2.204461
30513.77, -51.73462,1.968994,1.974487,1.97876,1.975098,1.976013,-9.806351,-2.240973
30523.48, -52.55859,1.967163,1.96991,1.976318,1.976624,1.976318,-9.806351,-2.223914
30533.58, -51.92688,1.970825,1.975098,1.974792,1.968384,1.97113,-9.806351,-2.181417
30543.28, -52.20154,1.973267,1.967773,1.975403,1.969604,1.975708,-9.806351,-2.242769
30553.28, -53.21777,1.969299,1.967468,1.975403,1.966858,1.97876,-9.806351,-2.196979
30563.58, -53.57483,1.968994,1.972046,1.986694,1.979065,1.975708,-9.806351,-2.239776
30573.27, -53.82202,1.965027,1.965637,1.974487,1.977234,1.979065,-9.806351,-2.263718
30583.27, -54.12415,1.968689,1.968689,1.976929,1.978149,1.983032,-9.806351,-2.222418
30593.26, -54.20654,1.972046,1.977539,1.97937,1.976624,1.97052,-9.806351,-2.298134
30603.57, -54.34387,1.974487,1.979065,1.980286,1.969299,1.968994,-9.806351,-2.22571
30613.59, -54.01428,1.981201,1.975708,1.978455,1.97113,1.977539,-9.806351,-2.257732
30623.41, -54.81079,1.975098,1.97052,1.974182,1.968384,1.972656,-9.806351,-2.275988
30633.54, -54.97559,1.978455,1.979675,1.979065,1.966858,1.966248,-9.806351,-2.25444
30643.29, -55.46997,1.97052,1.974182,1.976624,1.974487,1.974792,-9.806351,-2.288857
30653.88, -55.46997,1.974792,1.977539,1.975708,1.966553,1.972046,-9.806351,-2.22541
30663.61, -55.90942,1.965027,1.975098,1.984863,1.976624,1.976013,-9.806351,-2.262521
30673.3, -56.34888,1.972351,1.968994,1.973267,1.970215,1.974182,-9.806351,-2.272397
30683.39, -56.34888,1.973572,1.97876,1.981201,1.97113,1.966553,-9.806351,-2.228703
30693.28, -56.62354,1.968079,1.975098,1.986694,1.979675,1.974792,-9.806351,-2.299631
30703.3, -57.06299,1.97052,1.976929,1.981201,1.974182,1.971436,-9.806351,-2.235885
30713.28, -56.26648,1.977234,1.974487,1.978149,1.969299,1.971436,-9.806351,-2.284667
30723.27, -56.87073,1.973267,1.97052,1.973572,1.964722,1.973572,-9.806351,-2.293645
30733.29, -56.67847,1.963501,1.968994,1.977234,1.979065,1.982117,-9.806351,-2.25055
30743.45, -56.54114,1.96991,1.966248,1.975098,1.971436,1.97876,-9.806351,-2.321777
30753.32, -57.03552,1.97052,1.976929,1.977234,1.968384,1.97052,-9.806351,-2.251447
30763.29, -57.52991,1.976624,1.983948,1.983337,1.970825,1.966248,-9.806351,-2.292747
30773.3, -57.74963,1.974792,1.974792,1.973572,1.967773,1.970215,-9.806351,-2.276886
30783.29, -58.10669,1.959534,1.967163,1.978149,1.97998,1.979065,-9.806351,-2.249352
30793.28, -58.27148,1.965332,1.970215,1.980896,1.979675,1.975708,-9.806351,-2.296339
30803.27, -58.02429,1.973877,1.97998,1.97998,1.971436,1.968079,-9.806351,-2.251747
30813.27, -58.87573,1.96228,1.976624,1.988831,1.982422,1.976624,-9.806351,-2.310405
30823.57, -58.18909,1.968384,1.968689,1.978455,1.970215,1.976624,-9.806351,-2.294543
30833.62, -58.54614,1.978149,1.981201,1.97876,1.966553,1.968384,-9.806351,-2.261623
30843.57, -58.68347,1.964111,1.973877,1.979065,1.97998,1.97937,-9.806351,-2.315492
30853.56, -58.79333,1.980286,1.977234,1.980286,1.966248,1.973267,-9.806351,-2.236184
30863.31, -58.9032,1.972656,1.975708,1.983643,1.973572,1.973572,-9.806351,-2.276287
30873.72, -59.69971,1.963501,1.903687,1.911621,1.904297,1.929016,-9.806351,-2.255338
30883.28, -58.43628,1.967773,1.966553,1.973267,1.973267,1.977234,-9.806351,-2.216732
30893.55, -58.27148,1.973572,1.970825,1.974792,1.970215,1.975098,-9.806351,-2.276287
30903.6, -58.71094,1.963501,1.966553,1.977539,1.977539,1.981506,-9.806351,-2.216732
30913.28, -58.9032,1.968689,1.968079,1.981201,1.975098,1.980896,-9.806351,-2.265513
30923.27, -59.80957,1.962585,1.973877,1.97937,1.974487,1.975098,-9.806351,-2.267608
30933.27, -58.9856,1.965637,1.970825,1.981201,1.974182,1.977234,-9.806351,-2.218228
30943.26, -59.09546,1.967773,1.969299,1.971741,1.968994,1.977844,-9.806351,-2.290952
30953.26, -60.0293,1.968994,1.972656,1.983643,1.975098,1.971741,-9.806351,-2.221221
30963.63, -60.08423,1.967163,1.979065,1.986084,1.977234,1.970825,-9.806351,-2.27509
30973.53, -60.16663,1.965942,1.96991,1.97937,1.97937,1.975403,-9.806351,-2.247258
30983.55, -60.30396,1.966858,1.975403,1.986694,1.974487,1.973267,-9.806351,-2.203563
30993.62, -60.08423,1.969604,1.973877,1.985474,1.980896,1.972656,-9.806351,-2.264616
31003.74, -60.16663,1.968994,1.975403,1.981201,1.976929,1.97052,-9.806351,-2.214637
31013.27, -59.91943,1.964417,1.973267,1.982422,1.981812,1.981201,-9.806351,-2.269703
31023.62, -59.8645,1.972961,1.968994,1.975098,1.97052,1.974487,-9.806351,-2.25474
31033.36, -60.22156,1.969604,1.976013,1.981506,1.972961,1.971436,-9.806351,-2.206257
31043.28, -59.8645,1.970215,1.974487,1.983032,1.975708,1.971436,-9.806351,-2.269105
31053.27, -60.35889,1.968689,1.97052,1.982422,1.976013,1.977539,-9.806351,-2.208651
31063.67, -60.38635,1.962585,1.971741,1.983032,1.983032,1.975098,-9.806351,-2.249652
31073.28, -60.13916,1.973877,1.976318,1.976013,1.971741,1.973267,-9.806351,-2.227206
31083.62, -60.52368,1.968994,1.974487,1.983948,1.976013,1.971436,-9.806351,-2.185308
31093.3, -60.38635,1.968384,1.975403,1.983643,1.974182,1.972351,-9.806351,-2.24636
31103.28, -60.00183,1.962585,1.970215,1.976929,1.981201,1.982422,-9.806351,-2.206556
31113.28, -59.97437,1.974487,1.978149,1.981506,1.972351,1.971436,-9.806351,-2.267309
31123.33, -60.9082,1.968994,1.973267,1.97876,1.976013,1.972656,-9.806351,-2.262521
31133.51, -59.75464,1.972961,1.974182,1.976318,1.969604,1.977539,-9.806351,-2.236783
31143.29, -59.80957,1.971436,1.975098,1.980591,1.96991,1.969604,-9.806351,-2.286762
31153.48, -59.83704,1.965332,1.964722,1.977844,1.976929,1.981506,-9.806351,-2.220921
31163.28, -59.72717,1.968384,1.967163,1.977539,1.976929,1.980286,-9.806351,-2.267309
31173.28, -59.89197,1.972046,1.968689,1.975708,1.971741,1.973267,-9.806351,-2.256535
31183.27, -60.24902,1.974182,1.976624,1.983948,1.969604,1.972656,-9.806351,-2.202366
31193.27, -59.89197,1.976624,1.977539,1.97876,1.966858,1.969299,-9.806351,-2.269703
31203.48, -60.11169,1.966553,1.964111,1.979675,1.976013,1.981812,-9.806351,-2.215834
31213.29, -59.34265,1.972351,1.966553,1.975403,1.972351,1.97998,-9.806351,-2.27928
31223.27, -59.91943,1.970215,1.969604,1.973572,1.973877,1.974487,-9.806351,-2.252046
31233.28, -59.75464,1.963501,1.964417,1.977844,1.979065,1.981201,-9.806351,-2.215534
31243.32, -59.31519,1.968689,1.960449,1.978149,1.972656,1.980591,-9.806351,-2.267608
31253.47, -59.89197,1.97113,1.976013,1.982727,1.974792,1.969604,-9.806351,-2.232892
31263.27, -59.58984,1.964111,1.96991,1.983337,1.97998,1.977539,-9.806351,-2.280477
31273.27, -59.67224,1.982727,1.975098,1.983948,1.968689,1.969604,-9.806351,-2.275689
31283.26, -59.20532,1.975098,1.977844,1.976929,1.97052,1.97113,-9.806351,-2.22152
31293.26, -59.42505,1.968994,1.976318,1.979065,1.974792,1.971436,-9.806351,-2.266411
31303.56, -59.56238,1.967773,1.976318,1.982117,1.976624,1.970215,-9.806351,-2.203264
31313.27, -58.46375,1.975708,1.979675,1.979675,1.969299,1.973267,-9.806351,-2.249951
31323.32, -59.01306,1.975403,1.97998,1.978149,1.971741,1.969604,-9.806351,-2.257732
31333.56, -59.20532,1.972961,1.975098,1.981812,1.974487,1.974487,-9.806351,-2.229301
31343.71, -58.68347,1.963196,1.969299,1.980591,1.972961,1.974487,-9.806351,-2.276287
31353.29, -58.29895,1.968079,1.966553,1.976013,1.973267,1.979065,-9.806351,-2.206856
31380.07, -58.16162,1.974182,1.976013,1.983643,1.97052,1.971436,-9.806351,-2.248455
31383.29, -58.60107,1.959229,1.965637,1.978455,1.97937,1.975708,-9.806351,-2.220024
31393.28, -58.16162,1.97052,1.977539,1.982727,1.976013,1.969604,-9.806351,-2.260126
31403.28, -57.42004,1.968079,1.969604,1.975098,1.972656,1.97876,-9.806351,-2.20506
31413.26, -58.07922,1.970825,1.981201,1.986389,1.978455,1.971741,-9.806351,-2.260126
31423.27, -57.39258,1.965942,1.965637,1.972351,1.971741,1.97937,-9.806351,-2.233491
31433.63, -57.22778,1.972351,1.969604,1.97876,1.973572,1.973877,-9.806351,-2.190695
31443.6, -57.20032,1.967773,1.976013,1.983948,1.974182,1.96991,-9.806351,-2.255338
31453.41, -57.63977,1.969604,1.976318,1.983643,1.975708,1.973572,-9.806351,-2.181716
31463.68, -56.95313,1.975403,1.981506,1.983643,1.970825,1.967468,-9.806351,-2.218827
31473.63, -57.06299,1.972656,1.97052,1.977539,1.968079,1.973572,-9.806351,-2.218827
31483.29, -56.95313,1.976013,1.978455,1.986389,1.973877,1.97113,-9.806351,-2.184111
31493.29, -55.96436,1.977539,1.975708,1.983337,1.966553,1.968994,-9.806351,-2.231995
31503.44, -56.76086,1.968384,1.97937,1.97998,1.975403,1.975403,-9.806351,-2.157176
31513.29, -56.59607,1.963196,1.969299,1.978455,1.979065,1.977234,-9.806351,-2.202666
31523.54, -56.78833,1.972046,1.973572,1.97876,1.972656,1.972351,-9.806351,-2.190395
31533.85, -55.30518,1.968384,1.966248,1.974182,1.974182,1.97937,-9.806351,-2.1473
31543.3, -55.41504,1.967468,1.964111,1.975708,1.973572,1.981201,-9.806351,-2.222118
31553.56, -55.6073,1.969299,1.977844,1.97998,1.975098,1.968689,-9.806351,-2.148796
31563.27, -55.05798,1.974487,1.971741,1.981201,1.972961,1.975708,-9.806351,-2.20506
31573.3, -55.38757,1.963196,1.970215,1.981506,1.983948,1.977234,-9.806351,-2.180819
31602.48, -55.14038,1.974487,1.976624,1.984253,1.973267,1.967773,-9.806351,-2.131438
31603.29, -53.4375,1.970215,1.97876,1.986694,1.976929,1.976013,-9.806351,-2.203863
31613.29, -53.4375,1.966858,1.966553,1.974487,1.975403,1.980286,-9.806351,-2.182016
31623.28, -53.79456,1.965332,1.972656,1.981506,1.979675,1.975708,-9.806351,-2.191592
31633.27, -53.68469,1.967773,1.972046,1.981812,1.976624,1.974487,-9.806351,-2.153884
31643.27, -52.44873,1.968994,1.968994,1.978149,1.976013,1.972046,-9.806351,-2.212242
31653.27, -52.03674,1.974487,1.980286,1.975098,1.96991,1.968994,-9.806351,-2.17184
31663.26, -51.89941,1.974792,1.973572,1.978455,1.965942,1.978149,-9.806351,-2.20895
31673.7, -52.36633,1.962891,1.97052,1.980591,1.976929,1.975708,-9.806351,-2.19279
31683.27, -51.13037,1.972656,1.972961,1.97876,1.969604,1.967773,-9.806351,-2.156278
31693.81, -50.52612,1.965637,1.967773,1.976318,1.974792,1.981506,-9.806351,-2.20506
31703.63, -50.77332,1.979675,1.975098,1.97998,1.966248,1.96991,-9.806351,-2.146701
31713.46, -50.71838,1.968079,1.979675,1.985168,1.97998,1.976929,-9.806351,-2.178724
31723.55, -50.66345,1.974182,1.974182,1.981201,1.97052,1.97052,-9.806351,-2.173337
31733.53, -49.67468,1.976318,1.97998,1.977539,1.971436,1.968994,-9.806351,-2.161366
31743.28, -48.82324,1.973572,1.973267,1.977234,1.966553,1.975403,-9.806351,-2.204761
31753.28, -49.48242,1.97113,1.977539,1.986389,1.973877,1.967773,-9.806351,-2.158074
31763.56, -48.16406,1.97052,1.981812,1.985168,1.973572,1.971741,-9.806351,-2.202965
31773.28, -48.08167,1.971436,1.975708,1.979675,1.975098,1.971436,-9.806351,-2.196979
31783.44, -47.66968,1.968994,1.97876,1.983643,1.97113,1.969604,-9.806351,-2.164059
31793.48, -47.28516,1.966553,1.977234,1.985474,1.972656,1.976318,-9.806351,-2.220622
31803.66, -47.31262,1.963806,1.972656,1.987305,1.97998,1.976624,-9.806351,-2.127847
31813.28, -46.43372,1.972046,1.980286,1.98761,1.971436,1.972961,-9.806351,-2.187402
31823.33, -45.47241,1.968689,1.965942,1.974487,1.975708,1.976624,-9.806351,-2.161964
31833.56, -45.802,1.965637,1.968079,1.977234,1.977844,1.982727,-9.806351,-2.139818
31843.5, -44.64844,1.963806,1.969299,1.977844,1.976318,1.976013,-9.806351,-2.1883
31853.67, -44.48364,1.967468,1.969299,1.977234,1.97876,1.977844,-9.806351,-2.108095
31863.27, -43.35754,1.977234,1.975708,1.980286,1.968079,1.969604,-9.806351,-2.16346
31873.28, -42.6709,1.975098,1.883545,1.898804,1.890259,1.909485,-9.806351,-2.149095
31883.26, -42.61597,1.974792,1.975708,1.983948,1.969299,1.971741,-9.806351,-2.113482
31893.27, -40.80322,1.963501,1.965637,1.976929,1.979675,1.980286,-9.806351,-2.177227
31903.26, -41.5448,1.966553,1.972656,1.986084,1.978455,1.976929,-9.806351,-2.105102
31913.27, -40.5011,1.963806,1.96991,1.983948,1.981812,1.980896,-9.806351,-2.143409
31923.34, -40.00671,1.973267,1.973267,1.978149,1.977539,1.974487,-9.806351,-2.130241
31933.65, -39.4574,1.962891,1.97113,1.981506,1.982422,1.976624,-9.806351,-2.091036
31943.3, -37.34253,1.971741,1.968689,1.975098,1.968689,1.970825,-9.806351,-2.147898
31971.96, -38.3313,1.972656,1.977234,1.981201,1.967773,1.969299,-9.806351,-2.106598
31973.28, -36.49109,1.967773,1.969604,1.977844,1.977539,1.97998,-9.806351,-2.135329
31983.29, -36.40869,1.972656,1.976624,1.982117,1.975098,1.97052,-9.806351,-2.130241
31993.28, -35.74951,1.965332,1.967773,1.980896,1.978455,1.977234,-9.806351,-2.186505
32003.28, -35.44739,1.977539,1.977539,1.981506,1.966553,1.968079,-9.806351,-2.123657
32013.56, -34.87061,1.972961,1.971436,1.981812,1.974182,1.978455,-9.806351,-2.171541
32023.27, -34.59595,1.976624,1.975098,1.974487,1.964111,1.969299,-9.806351,-2.158074
32033.29, -33.16772,1.966248,1.966858,1.97998,1.977844,1.97876,-9.806351,-2.146402
32043.29, -33.11279,1.973572,1.975708,1.983032,1.972046,1.973877,-9.806351,-2.181417
32053.29, -33.30505,1.974182,1.970825,1.970215,1.972961,1.977234,-9.806351,-2.115876
32063.42, -33.49731,1.967468,1.97052,1.981201,1.976624,1.981201,-9.806351,-2.161964
32073.29, -32.8656,1.968384,1.966248,1.972351,1.975403,1.980591,-9.806351,-2.149395
32083.27, -32.97546,1.970215,1.974792,1.983032,1.975098,1.966553,-9.806351,-2.108693
32093.27, -31.51978,1.968689,1.966858,1.976013,1.977844,1.97998,-9.806351,-2.171541
32103.27, -32.39868,1.963806,1.974487,1.982117,1.97998,1.974487,-9.806351,-2.115277
32113.42, -31.35498,1.971436,1.975403,1.981506,1.978149,1.980286,-9.806351,-2.164358
32123.57, -30.31128,1.975708,1.96167,1.968994,1.967468,1.976624,-9.806351,-2.127248
32133.49, -30.33875,1.975098,1.973877,1.976013,1.971741,1.974487,-9.806351,-2.109292
32143.28, -30.33875,1.972656,1.974182,1.986389,1.974487,1.968994,-9.806351,-2.169745
32153.39, -29.18518,1.970215,1.97052,1.974487,1.970215,1.974487,-9.806351,-2.131139
32163.27, -29.87183,1.969299,1.977844,1.983948,1.97998,1.975098,-9.806351,-2.176329
32173.84, -29.59717,1.973572,1.978149,1.983032,1.972656,1.967773,-9.806351,-2.160767
32183.29, -28.93799,1.969299,1.971741,1.982727,1.976624,1.972656,-9.806351,-2.131737
32193.31, -28.11401,1.966248,1.972046,1.980591,1.980591,1.976624,-9.806351,-2.183213
32203.43, -27.12524,1.97052,1.968994,1.975098,1.976318,1.978455,-9.806351,-2.113482
32213.43, -26.82312,1.968689,1.968079,1.97998,1.976929,1.981201,-9.806351,-2.146103
32223.49, -26.68579,1.977844,1.976013,1.97876,1.966553,1.968384,-9.806351,-2.169745
32233.55, -26.10901,1.976013,1.972351,1.981506,1.971741,1.972656,-9.806351,-2.131737
32243.29, -24.43359,1.971741,1.97052,1.977539,1.968384,1.974487,-9.806351,-2.182614
32273.1, -24.81812,1.965942,1.972656,1.981201,1.975403,1.977844,-9.806351,-2.115277
32283.77, -22.97791,1.967468,1.967773,1.974487,1.978149,1.983032,-9.806351,-2.115577
32293.61, -22.31873,1.973572,1.97113,1.978149,1.971741,1.974487,-9.806351,-2.193089
32303.71, -22.26379,1.961975,1.966858,1.980286,1.976318,1.982117,-9.806351,-2.121861
32313.32, -21.82434,1.968689,1.975098,1.98822,1.980286,1.974792,-9.806351,-2.162862
32323.3, -21.19263,1.972046,1.973877,1.984558,1.973572,1.971436,-9.806351,-2.165256
32333.3, -20.61584,1.969299,1.969604,1.982422,1.976624,1.977539,-9.806351,-2.126051
32343.29, -19.90173,1.96991,1.972656,1.979065,1.976624,1.973267,-9.806351,-2.177526
