Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
34052.8, -47.36755,1.971436,1.96991,1.979675,1.974182,1.975708,-9.806351,-2.162862
34062.29, -48.0542,1.963501,1.967163,1.976013,1.973572,1.971741,-9.806351,-2.152387
34072.3, -47.39502,1.968994,1.976318,1.97998,1.970215,1.969299,-9.806351,-2.108394
34082.36, -47.72461,1.974487,1.972046,1.979675,1.973572,1.971436,-9.806351,-2.173037
34092.55, -47.44995,1.966248,1.976318,1.977234,1.976013,1.976624,-9.806351,-2.09762
34102.82, -47.61475,1.966248,1.978149,1.987915,1.97876,1.969299,-9.806351,-2.135628
34112.41, -47.44995,1.961975,1.974182,1.979065,1.974487,1.96991,-9.806351,-2.110489
34122.48, -47.03796,1.966248,1.973572,1.980286,1.97937,1.979065,-9.806351,-2.0647
34132.63, -46.37878,1.97052,1.969299,1.975098,1.975403,1.976624,-9.806351,-2.118869
34142.29, -47.17529,1.976318,1.977844,1.983032,1.974792,1.967468,-9.806351,-2.058415
34152.28, -46.70837,1.970825,1.976013,1.980591,1.976013,1.970215,-9.806351,-2.09343
34162.28, -46.26892,1.970215,1.964111,1.975403,1.97052,1.974792,-9.806351,-2.099116
34172.28, -46.9281,1.964722,1.96991,1.979065,1.980286,1.977234,-9.806351,-2.080561
34182.61, -46.02173,1.968994,1.968689,1.980896,1.977844,1.982117,-9.806351,-2.125453
34192.6, -46.40625,1.968384,1.978455,1.985474,1.973877,1.964417,-9.806351,-2.067693
34202.34, -46.90063,1.964722,1.972046,1.984558,1.982422,1.976929,-9.806351,-2.082357
34212.71, -45.9668,1.972656,1.975708,1.978455,1.967468,1.963806,-9.806351,-2.066495
34222.39, -45.44495,1.975708,1.972961,1.974487,1.968994,1.967468,-9.806351,-2.024896
34232.83, -45.9668,1.967163,1.977539,1.986694,1.97876,1.971741,-9.806351,-2.091934
34242.29, -45.82947,1.966248,1.972961,1.978455,1.978455,1.977844,-9.806351,-2.017714
34252.75, -45.85693,1.971741,1.978455,1.982422,1.975708,1.970215,-9.806351,-2.039261
34262.81, -45.08789,1.971741,1.97052,1.976624,1.968994,1.969604,-9.806351,-2.036268
34272.44, -45.39001,1.972656,1.970215,1.973267,1.976624,1.976013,-9.806351,-1.991377
34282.31, -45.39001,1.964111,1.979675,1.984253,1.977234,1.971436,-9.806351,-2.055422
34292.66, -45.19775,1.964722,1.965942,1.97937,1.97876,1.977844,-9.806351,-1.974019
34302.76, -44.29138,1.972656,1.968079,1.979065,1.972656,1.981201,-9.806351,-2.010232
34312.57, -44.64844,1.969299,1.967773,1.976929,1.969299,1.972046,-9.806351,-2.036568
34322.3, -44.9231,1.971436,1.977844,1.982117,1.965332,1.965637,-9.806351,-2.009334
34332.29, -44.6759,1.971436,1.977234,1.983337,1.976013,1.967773,-9.806351,-2.080561
34342.29, -44.34631,1.973877,1.974182,1.982422,1.971436,1.966858,-9.806351,-2.003049
34352.29, -43.85193,1.965942,1.973267,1.982422,1.976929,1.97876,-9.806351,-2.03567
34362.33, -43.57727,1.979065,1.977844,1.975098,1.968689,1.967773,-9.806351,-2.016217
34372.28, -44.04419,1.966553,1.97113,1.97937,1.975098,1.973572,-9.806351,-1.987786
34382.65, -43.7146,1.968079,1.970825,1.982422,1.976624,1.977844,-9.806351,-2.050334
34392.73, -43.93433,1.965637,1.971741,1.983643,1.983032,1.976929,-9.806351,-1.984195
34402.66, -42.89063,1.963806,1.967773,1.974487,1.974792,1.979675,-9.806351,-2.000056
34412.34, -43.22021,1.965332,1.963196,1.970825,1.972046,1.980286,-9.806351,-2.026692
34422.77, -43.5498,1.969604,1.971741,1.981201,1.980896,1.976318,-9.806351,-1.996764
34432.46, -42.91809,1.970215,1.969299,1.981506,1.976013,1.976013,-9.806351,-2.065598
34442.29, -43.30261,1.968079,1.976624,1.983337,1.973267,1.972961,-9.806351,-2.007239
34452.46, -42.34131,1.969299,1.972961,1.982117,1.974182,1.971741,-9.806351,-2.041955
34462.75, -42.42371,1.963806,1.968079,1.976013,1.975708,1.974182,-9.806351,-2.049137
34472.43, -42.7533,1.97113,1.972656,1.981812,1.976013,1.97113,-9.806351,-2.010232
34482.45, -41.98425,1.973877,1.973877,1.976929,1.972351,1.973267,-9.806351,-2.050035
34492.45, -42.80823,1.966553,1.967773,1.984863,1.977844,1.973877,-9.806351,-1.994969
34502.83, -41.48987,1.972961,1.973267,1.975403,1.971436,1.973877,-9.806351,-2.007838
34512.29, -41.79199,1.975403,1.978455,1.97876,1.96991,1.965942,-9.806351,-2.030582
34522.39, -41.40747,1.973572,1.973877,1.97937,1.972656,1.966248,-9.806351,-1.973122
34532.31, -41.10535,1.976013,1.973877,1.97998,1.97113,1.977234,-9.806351,-2.051831
34542.29, -40.80322,1.967773,1.971436,1.977539,1.972656,1.978149,-9.806351,-1.973122
34552.29, -41.79199,1.965942,1.969604,1.982422,1.977844,1.976318,-9.806351,-2.004545
34562.28, -41.18774,1.973877,1.968994,1.976929,1.969299,1.971741,-9.806351,-2.017714
34572.65, -41.24268,1.976929,1.96991,1.976318,1.968079,1.972046,-9.806351,-1.959056
34582.29, -41.40747,1.966553,1.978149,1.983643,1.978149,1.97052,-9.806351,-2.015319
34592.69, -41.05042,1.969299,1.968689,1.980286,1.972961,1.976929,-9.806351,-1.958756
34620.39, -40.39124,1.972961,1.969299,1.976013,1.968079,1.975708,-9.806351,-1.972224
34622.31, -40.91309,1.968079,1.975098,1.983643,1.972961,1.971436,-9.806351,-2.002151
34632.3, -39.56726,1.973572,1.973572,1.977539,1.970215,1.972961,-9.806351,-2.000655
34642.32, -40.66589,1.972351,1.967773,1.971741,1.973877,1.976013,-9.806351,-1.924938
34652.32, -40.22644,1.97113,1.967468,1.981506,1.972351,1.977234,-9.806351,-1.968034
34662.38, -40.22644,1.966858,1.963501,1.974792,1.972961,1.976013,-9.806351,-1.967435
34672.74, -39.34753,1.975708,1.971436,1.975098,1.968689,1.97113,-9.806351,-1.922544
34682.3, -39.97925,1.965942,1.976318,1.985474,1.973877,1.971436,-9.806351,-1.981202
34692.69, -39.70459,1.969299,1.972656,1.975403,1.971741,1.975098,-9.806351,-1.916559
34702.29, -39.51233,1.974792,1.974487,1.985168,1.97113,1.973267,-9.806351,-1.931223
34712.6, -39.01794,1.974792,1.972961,1.97052,1.96991,1.972961,-9.806351,-1.941698
34722.71, -39.04541,1.972656,1.971436,1.974182,1.972351,1.975098,-9.806351,-1.898303
34732.29, -38.66089,1.971741,1.966858,1.977234,1.968994,1.978455,-9.806351,-1.971027
34742.29, -38.77075,1.965332,1.970215,1.97937,1.97937,1.976013,-9.806351,-1.8995
34752.28, -37.89185,1.970215,1.967773,1.975098,1.971436,1.974487,-9.806351,-1.920449
34762.29, -37.58972,1.970825,1.967163,1.972961,1.966858,1.978455,-9.806351,-1.936311
34772.28, -38.2489,1.979065,1.974792,1.975098,1.970215,1.97113,-9.806351,-1.881843
34782.28, -38.27637,1.961975,1.968079,1.981506,1.979065,1.981506,-9.806351,-1.939303
34792.28, -38.00171,1.974792,1.969299,1.973572,1.972961,1.977844,-9.806351,-1.882441
34802.28, -37.58972,1.976013,1.974487,1.976624,1.970215,1.970825,-9.806351,-1.903989
34812.28, -37.78198,1.977234,1.976624,1.978455,1.967773,1.963501,-9.806351,-1.91985
34822.71, -37.97424,1.97998,1.975708,1.97998,1.966553,1.968079,-9.806351,-1.882441
34832.28, -36.98547,1.965027,1.966858,1.978149,1.977844,1.980896,-9.806351,-1.956961
34842.59, -37.69958,1.966553,1.970215,1.97998,1.977539,1.976624,-9.806351,-1.894412
34871.31, -36.93054,1.972961,1.972351,1.982422,1.968079,1.974487,-9.806351,-1.900098
34872.3, -37.01294,1.966858,1.974182,1.980591,1.977844,1.975098,-9.806351,-1.915361
34882.31, -36.87561,1.976013,1.97998,1.983948,1.975098,1.966553,-9.806351,-1.925537
34892.3, -37.26013,1.968689,1.974487,1.987915,1.977539,1.975098,-9.806351,-1.859397
34902.29, -36.79321,1.972046,1.980286,1.981201,1.972656,1.968689,-9.806351,-1.888127
34912.29, -36.38123,1.966248,1.975708,1.979065,1.972351,1.972351,-9.806351,-1.92404
34922.67, -36.35376,1.966553,1.968384,1.976318,1.978149,1.980896,-9.806351,-1.880346
34932.52, -35.80444,1.973877,1.968994,1.973877,1.964722,1.974792,-9.806351,-1.943194
34942.29, -35.58472,1.972046,1.974182,1.975708,1.968994,1.973267,-9.806351,-1.889025
34952.33, -35.85938,1.970825,1.975708,1.980286,1.973572,1.97052,-9.806351,-1.886631
34962.28, -36.05164,1.978149,1.977844,1.97998,1.97113,1.968689,-9.806351,-1.890522
34972.29, -35.72205,1.965942,1.971436,1.97937,1.96991,1.976318,-9.806351,-1.847426
34982.3, -35.96924,1.971741,1.980286,1.985474,1.980591,1.96991,-9.806351,-1.916858
34992.29, -35.96924,1.973572,1.977234,1.983032,1.975403,1.970215,-9.806351,-1.880646
35002.69, -34.54102,1.966248,1.971436,1.978149,1.973267,1.976929,-9.806351,-1.901595
35012.45, -35.33752,1.968689,1.974487,1.979065,1.97113,1.972961,-9.806351,-1.933617
35042.33, -35.50232,1.969299,1.970215,1.983643,1.977539,1.976318,-9.806351,-1.887828
35052.3, -33.9917,1.977539,1.970215,1.972961,1.968079,1.975708,-9.806351,-1.921048
35062.32, -34.15649,1.968994,1.971436,1.978455,1.973877,1.975403,-9.806351,-1.917157
35072.29, -33.79944,1.969604,1.966553,1.973877,1.972961,1.976624,-9.806351,-1.876456
35082.28, -33.52478,1.97113,1.981506,1.983337,1.975098,1.972656,-9.806351,-1.951873
35092.61, -33.46985,1.971741,1.978149,1.97876,1.966248,1.97113,-9.806351,-1.905785
35102.44, -33.63464,1.973267,1.977844,1.985474,1.971436,1.967468,-9.806351,-1.906084
35112.48, -33.41492,1.968079,1.974487,1.979065,1.977234,1.972351,-9.806351,-1.935712
35122.6, -33.96423,1.968079,1.975098,1.979675,1.97876,1.972351,-9.806351,-1.888726
35132.59, -32.28882,1.970825,1.977539,1.97998,1.97052,1.97052,-9.806351,-1.974618
35142.38, -33.30505,1.972351,1.977234,1.981812,1.971436,1.973267,-9.806351,-1.927332
35152.39, -32.17896,1.974487,1.976929,1.981506,1.96991,1.968079,-9.806351,-1.921945
35162.41, -32.09656,1.968994,1.965332,1.977539,1.974182,1.973877,-9.806351,-1.960851
35172.3, -32.28882,1.967468,1.972046,1.981506,1.973267,1.972046,-9.806351,-1.938705
35182.51, -32.06909,1.97113,1.973267,1.983032,1.97937,1.979675,-9.806351,-2.012626
35192.56, -32.09656,1.965027,1.972046,1.977539,1.976318,1.975098,-9.806351,-1.972822
35202.45, -31.13525,1.976318,1.979675,1.979065,1.969299,1.965332,-9.806351,-1.971625
35212.3, -31.49231,1.977844,1.976624,1.979675,1.97052,1.963501,-9.806351,-1.995268
35222.3, -31.84937,1.968994,1.972351,1.982727,1.973877,1.972961,-9.806351,-1.939603
35232.28, -31.19019,1.97113,1.976624,1.985474,1.97876,1.975708,-9.806351,-2.017115
35242.28, -30.75073,1.965942,1.967773,1.980591,1.976318,1.986084,-9.806351,-1.964442
35252.37, -30.66833,1.960449,1.968079,1.985168,1.981812,1.978149,-9.806351,-1.966837
35262.61, -30.22888,1.970825,1.97052,1.972046,1.971741,1.974792,-9.806351,-2.014721
35272.29, -29.6521,1.977539,1.972046,1.973267,1.971741,1.973267,-9.806351,-1.971625
35282.64, -29.67957,1.964417,1.969299,1.979065,1.97998,1.981812,-9.806351,-2.045845
35292.42, -30.42114,1.968079,1.97052,1.984863,1.977844,1.978455,-9.806351,-2.001553
35302.65, -28.91052,1.972656,1.968079,1.972961,1.975098,1.979675,-9.806351,-1.996764
35312.29, -28.85559,1.96991,1.968384,1.97113,1.967163,1.973877,-9.806351,-2.030283
35322.71, -29.76196,1.97052,1.974487,1.97876,1.975708,1.976318,-9.806351,-1.982698
35332.38, -28.27881,1.977539,1.976013,1.981506,1.968384,1.968079,-9.806351,-2.079065
35342.3, -29.04785,1.968689,1.971741,1.974182,1.971436,1.971436,-9.806351,-2.023699
35352.28, -28.4436,1.968994,1.964417,1.974487,1.972656,1.976318,-9.806351,-2.035071
35362.93, -28.71826,1.975708,1.973267,1.975708,1.969299,1.972351,-9.806351,-2.062904
35372.3, -29.45984,1.968994,1.969604,1.983337,1.979065,1.974182,-9.806351,-2.010531
35382.29, -28.38867,1.976624,1.974487,1.980286,1.968994,1.972046,-9.806351,-2.076371
35392.66, -29.29504,1.965942,1.971436,1.984863,1.982727,1.977539,-9.806351,-2.03986
35402.4, -28.85559,1.964722,1.975403,1.984863,1.976318,1.973572,-9.806351,-2.036268
35412.29, -27.97668,1.976624,1.971741,1.975098,1.97052,1.97113,-9.806351,-2.082357
35422.64, -28.74573,1.965637,1.975098,1.985474,1.976929,1.974487,-9.806351,-2.0234
35432.59, -27.18018,1.973267,1.970215,1.97113,1.966858,1.974792,-9.806351,-2.079065
35442.29, -27.75696,1.97113,1.972046,1.974487,1.965027,1.971741,-9.806351,-2.026692
35452.63, -28.27881,1.972046,1.973572,1.982727,1.977234,1.974487,-9.806351,-2.041057
35462.73, -28.00415,1.972656,1.97052,1.97998,1.975708,1.972046,-9.806351,-2.052429
35472.53, -27.3999,1.968079,1.970215,1.975403,1.974182,1.977539,-9.806351,-1.991976
35482.3, -28.05908,1.968384,1.976013,1.984863,1.977844,1.972656,-9.806351,-2.069788
35492.62, -27.09778,1.974182,1.971436,1.976929,1.968994,1.965332,-9.806351,-2.006341
35502.29, -27.53723,1.96228,1.972961,1.97998,1.976929,1.973877,-9.806351,-2.005144
35512.48, -26.98792,1.973267,1.972656,1.975708,1.975098,1.976624,-9.806351,-2.035969
35522.6, -27.34497,1.975708,1.973877,1.979675,1.973572,1.976624,-9.806351,-1.993173
35532.68, -26.60339,1.966858,1.972046,1.983643,1.976013,1.974792,-9.806351,-2.055422
35542.63, -26.85059,1.967468,1.968079,1.97876,1.974792,1.978149,-9.806351,-2.001553
35569.33, -26.46606,1.96991,1.968689,1.974487,1.974487,1.973572,-9.806351,-2.008436
35572.29, -25.88928,1.977539,1.97052,1.971436,1.971741,1.976624,-9.806351,-2.024597
35582.31, -25.3949,1.974487,1.972656,1.97876,1.968994,1.973877,-9.806351,-2.047042
35592.29, -26.16394,1.973877,1.971436,1.980286,1.968689,1.971741,-9.806351,-1.992275
35602.29, -25.72449,1.972656,1.968689,1.980896,1.972961,1.974182,-9.806351,-1.997064
35612.29, -25.47729,1.971741,1.966858,1.972656,1.968994,1.973877,-9.806351,-2.015918
35622.29, -25.50476,1.972046,1.972046,1.980896,1.980896,1.970215,-9.806351,-1.964742
35632.28, -24.76318,1.976013,1.976013,1.97937,1.971741,1.975098,-9.806351,-2.036867
35642.28, -25.3949,1.963806,1.968079,1.97998,1.975098,1.980896,-9.806351,-1.983297
35652.62, -25.42236,1.96991,1.974182,1.982422,1.973572,1.967773,-9.806351,-1.963844
35662.29, -24.40613,1.965027,1.968994,1.975708,1.976624,1.977844,-9.806351,-2.008735
35672.3, -23.99414,1.964417,1.969604,1.982422,1.973572,1.97937,-9.806351,-1.943194
35682.3, -24.65332,1.975098,1.978455,1.986084,1.97052,1.969299,-9.806351,-2.023699
35692.28, -24.37866,1.975403,1.979065,1.979675,1.968079,1.968079,-9.806351,-1.966837
35702.46, -24.32373,1.968384,1.977844,1.983032,1.971436,1.966248,-9.806351,-1.968034
35712.35, -23.82935,1.968384,1.968384,1.97937,1.97937,1.975708,-9.806351,-1.999458
35722.34, -23.11523,1.973877,1.97113,1.975098,1.973572,1.973572,-9.806351,-1.934515
35732.31, -23.2251,1.966553,1.974792,1.986389,1.979065,1.976929,-9.806351,-2.011129
35742.29, -24.07654,1.96991,1.975403,1.987,1.975708,1.97113,-9.806351,-1.962048
35752.29, -23.17017,1.971436,1.976318,1.981812,1.97937,1.973877,-9.806351,-1.939303
35762.36, -22.81311,1.965942,1.968994,1.979065,1.97876,1.976624,-9.806351,-1.995567
35772.29, -23.33496,1.96228,1.965027,1.975403,1.977234,1.97876,-9.806351,-1.92823
35782.6, -21.24756,1.976624,1.97113,1.97998,1.97052,1.981506,-9.806351,-1.994071
35792.29, -22.34619,1.973877,1.969604,1.976013,1.971436,1.975708,-9.806351,-1.962647
35802.34, -21.82434,1.966858,1.968079,1.975403,1.97113,1.980286,-9.806351,-1.938406
35812.31, -22.1814,1.967773,1.972351,1.984253,1.980896,1.975403,-9.806351,-1.985691
35822.29, -21.24756,1.979675,1.977234,1.97998,1.967163,1.966248,-9.806351,-1.939303
35832.29, -20.36865,1.976624,1.973572,1.978455,1.96991,1.974182,-9.806351,-1.997363
35842.29, -21.1377,1.974792,1.972046,1.97937,1.970215,1.967468,-9.806351,-1.96145
35852.28, -20.56091,1.974182,1.976013,1.977234,1.974182,1.971436,-9.806351,-1.95726
35862.46, -20.75317,1.973877,1.976624,1.975708,1.969299,1.971741,-9.806351,-2.023998
35872.91, -20.45105,1.964722,1.969604,1.986084,1.976929,1.976929,-9.806351,-1.956063
35882.51, -19.37988,1.965637,1.969299,1.980591,1.977234,1.981812,-9.806351,-2.034473
35892.79, -19.81934,1.966553,1.969299,1.97876,1.980591,1.979065,-9.806351,-1.992275
35902.3, -18.8031,1.968994,1.966858,1.976929,1.972961,1.974792,-9.806351,-1.971625
35912.75, -18.69324,1.965942,1.962891,1.976624,1.976013,1.981201,-9.806351,-2.014721
35922.3, -18.8855,1.971741,1.976929,1.985474,1.97052,1.969604,-9.806351,-1.946785
35932.29, -17.56714,1.967773,1.969299,1.975708,1.969299,1.975708,-9.806351,-2.002151
35942.29, -18.28125,1.976013,1.975403,1.980591,1.973267,1.973572,-9.806351,-1.962647
35952.43, -18.22632,1.973267,1.973572,1.980591,1.973267,1.971436,-9.806351,-1.92853
35962.34, -17.12769,1.978455,1.970825,1.976013,1.966858,1.973877,-9.806351,-2.013224
35972.55, -17.677,1.964722,1.973572,1.983337,1.975708,1.974182,-9.806351,-1.94888
35982.72, -17.48474,1.974182,1.980591,1.983032,1.984253,1.975708,-9.806351,-2.00664
35992.62, -16.99036,1.972961,1.96991,1.976013,1.970825,1.976013,-9.806351,-1.967136
36002.36, -17.18262,1.970215,1.975403,1.981812,1.973267,1.970215,-9.806351,-1.9405
36012.56, -16.27625,1.972961,1.967773,1.973572,1.972351,1.979065,-9.806351,-1.977611
36022.33, -16.52344,1.965332,1.970215,1.975098,1.976929,1.977234,-9.806351,-1.925836
36032.56, -16.22131,1.966858,1.967773,1.980286,1.980286,1.983032,-9.806351,-1.988684
36042.31, -16.66077,1.96991,1.973572,1.975403,1.973267,1.973267,-9.806351,-1.947982
36052.57, -16.08398,1.963501,1.962891,1.976318,1.977844,1.980896,-9.806351,-1.914164
36062.29, -16.08398,1.971741,1.966248,1.975098,1.973267,1.977844,-9.806351,-1.979406
36072.75, -15.5896,1.97052,1.966858,1.97052,1.973877,1.980896,-9.806351,-1.920449
36082.72, -15.53467,1.973877,1.974182,1.980896,1.97113,1.974792,-9.806351,-1.9818
36092.56, -15.28748,1.976318,1.971741,1.972656,1.964111,1.967773,-9.806351,-1.94469
36102.56, -15.78186,1.976929,1.977539,1.983337,1.971436,1.968079,-9.806351,-1.913566
36112.3, -15.672,1.967773,1.966248,1.975708,1.980286,1.978455,-9.806351,-1.960552
36122.61, -15.39734,1.97113,1.970215,1.974792,1.975403,1.977234,-9.806351,-1.913266
36132.54, -15.64453,1.963806,1.966858,1.984863,1.983032,1.979675,-9.806351,-1.982998
36142.6, -15.28748,1.965942,1.964111,1.976624,1.976013,1.976929,-9.806351,-1.941099
36152.71, -15.36987,1.965637,1.971741,1.97937,1.975708,1.975708,-9.806351,-1.911172
36162.3, -15.23254,1.976318,1.974792,1.978149,1.964111,1.970215,-9.806351,-1.974618
36172.3, -14.71069,1.970825,1.971741,1.976929,1.966248,1.973572,-9.806351,-1.910274
36182.3, -14.3811,1.970215,1.974182,1.980591,1.977539,1.980286,-9.806351,-1.972822
36192.28, -15.31494,1.965942,1.969299,1.97937,1.983032,1.978149,-9.806351,-1.925836
36202.61, -14.05151,1.97113,1.970215,1.973572,1.970215,1.976624,-9.806351,-1.900996
36212.47, -14.6283,1.970215,1.967468,1.974182,1.975098,1.975098,-9.806351,-1.96145
36222.58, -15.31494,1.975098,1.976318,1.985474,1.971741,1.968079,-9.806351,-1.906682
36232.48, -14.07898,1.977234,1.983032,1.983643,1.970825,1.976624,-9.806351,-1.970428
36242.47, -14.24377,1.969299,1.966553,1.975403,1.975098,1.977234,-9.806351,-1.936909
36252.68, -14.65576,1.968384,1.979675,1.983337,1.977234,1.968994,-9.806351,-1.896507
36262.63, -13.61206,1.972656,1.969604,1.976624,1.967773,1.96991,-9.806351,-1.967435
36272.34, -13.96912,1.967773,1.969604,1.980896,1.980591,1.976929,-9.806351,-1.92404
36282.3, -13.14514,1.972046,1.97998,1.983032,1.974792,1.971436,-9.806351,-1.972822
36292.72, -13.58459,1.976929,1.972656,1.976624,1.968994,1.968689,-9.806351,-1.934814
36302.3, -12.81555,1.976318,1.969299,1.97937,1.974792,1.977234,-9.806351,-1.902193
36312.3, -13.06274,1.975403,1.972961,1.980896,1.970825,1.968994,-9.806351,-2.009932
36322.29, -13.00781,1.972046,1.971436,1.975098,1.971436,1.972046,-9.806351,-1.956362
36332.28, -12.2113,1.973267,1.977234,1.97998,1.970215,1.971436,-9.806351,-2.011129
36342.63, -12.01904,1.975403,1.975403,1.975708,1.966248,1.973267,-9.806351,-1.975216
36352.77, -12.34863,1.977234,1.976013,1.982117,1.96991,1.966553,-9.806351,-1.945289
36362.48, -11.96411,1.970825,1.967773,1.976929,1.972656,1.973877,-9.806351,-2.050035
36372.3, -11.85425,1.969604,1.969604,1.977844,1.973877,1.981201,-9.806351,-1.997961
36382.61, -11.41479,1.977539,1.980286,1.983337,1.968994,1.970215,-9.806351,-2.048239
36392.5, -12.01904,1.977844,1.965942,1.972351,1.965942,1.975098,-9.806351,-2.019809
36402.6, -12.81555,1.964111,1.973877,1.985474,1.977844,1.970825,-9.806351,-1.996764
36412.57, -12.12891,1.968079,1.970215,1.977539,1.977844,1.97052,-9.806351,-2.093729
36422.39, -10.83801,1.971741,1.965637,1.972046,1.973267,1.97876,-9.806351,-2.059313
36432.54, -11.08521,1.967163,1.971741,1.979675,1.975098,1.973572,-9.806351,-2.116474
36442.3, -10.53589,1.975403,1.966248,1.970215,1.967468,1.970215,-9.806351,-2.093729
36452.5, -10.59082,1.973572,1.97113,1.974792,1.97113,1.972351,-9.806351,-2.067094
36462.29, -11.00281,1.971741,1.972656,1.982422,1.974792,1.97052,-9.806351,-2.158672
36472.3, -11.25,1.970825,1.975708,1.982422,1.976318,1.97113,-9.806351,-2.11408
36482.29, -10.72815,1.979675,1.983032,1.986389,1.97052,1.969299,-9.806351,-2.167052
36492.28, -10.31616,1.966858,1.968079,1.977844,1.973572,1.976624,-9.806351,-2.190695
36502.69, -10.1239,1.968384,1.965332,1.976929,1.97876,1.978455,-9.806351,-2.184709
36512.74, -9.244995,1.97113,1.968994,1.973877,1.972961,1.975708,-9.806351,-2.30412
36522.64, -9.574585,1.977844,1.974487,1.977539,1.968079,1.973877,-9.806351,-2.265513
36532.36, -10.2063,1.963196,1.973877,1.98761,1.981201,1.978455,-9.806351,-2.331953
36542.43, -10.09644,1.973267,1.976318,1.978149,1.972961,1.970215,-9.806351,-2.329558
36552.67, -9.876709,1.972351,1.970825,1.981201,1.975708,1.975708,-9.806351,-2.292747
36562.29, -10.06897,1.968079,1.975098,1.982727,1.977234,1.974792,-9.806351,-2.361281
36572.6, -9.794312,1.966248,1.972046,1.979675,1.975098,1.974182,-9.806351,-2.290653
36582.29, -8.75061,1.975403,1.978149,1.980286,1.972656,1.971741,-9.806351,-2.346916
36592.48, -9.272461,1.968689,1.963806,1.972961,1.976318,1.977844,-9.806351,-2.341529
36602.37, -9.382324,1.966858,1.969299,1.978455,1.974792,1.978455,-9.806351,-2.305616
36612.66, -8.311157,1.972046,1.966553,1.980286,1.975098,1.975098,-9.806351,-2.385822
36622.29, -9.272461,1.972046,1.976624,1.984863,1.977844,1.973877,-9.806351,-2.313098
36632.45, -8.942871,1.96991,1.970825,1.982727,1.977844,1.974182,-9.806351,-2.363376
36642.3, -8.942871,1.972961,1.974182,1.984253,1.971741,1.971436,-9.806351,-2.340033
36652.29, -8.421021,1.97937,1.974487,1.979065,1.971436,1.973572,-9.806351,-2.305317
36662.28, -7.487183,1.97052,1.968689,1.972351,1.965637,1.976013,-9.806351,-2.383129
36672.28, -8.695679,1.973267,1.979675,1.983643,1.966858,1.966858,-9.806351,-2.302624
36682.28, -8.448486,1.974487,1.982117,1.985779,1.973877,1.968689,-9.806351,-2.346617
36692.29, -8.585815,1.977844,1.975403,1.981201,1.969299,1.965942,-9.806351,-2.332252
36702.95, -8.640747,1.969299,1.974792,1.987305,1.977539,1.969299,-9.806351,-2.296638
36712.66, -7.89917,1.968994,1.971741,1.977539,1.975708,1.976013,-9.806351,-2.365771
36722.32, -8.530884,1.972046,1.974792,1.980896,1.973267,1.96991,-9.806351,-2.299032
36732.29, -7.926636,1.969299,1.968994,1.982727,1.982727,1.982117,-9.806351,-2.329259
36742.48, -8.613281,1.972351,1.975708,1.987915,1.972046,1.96991,-9.806351,-2.328062
36752.57, -7.954102,1.971436,1.977539,1.982422,1.974487,1.974487,-9.806351,-2.287061
36762.34, -7.404785,1.976318,1.97876,1.979065,1.966858,1.966858,-9.806351,-2.352004
36772.57, -7.459717,1.966248,1.980286,1.983032,1.976013,1.96991,-9.806351,-2.269703
36782.3, -6.71814,1.975098,1.97998,1.983643,1.977844,1.973572,-9.806351,-2.310405
36792.53, -7.185059,1.968079,1.973572,1.981812,1.977539,1.972351,-9.806351,-2.292149
36822.16, -6.498413,1.976013,1.981506,1.978149,1.968689,1.962891,-9.806351,-2.25444
36832.3, -6.333618,1.974487,1.973267,1.978149,1.967163,1.97052,-9.806351,-2.330755
36842.31, -7.267456,1.966553,1.972351,1.980591,1.970215,1.974182,-9.806351,-2.302624
36852.29, -5.674438,1.974487,1.972046,1.972656,1.972351,1.972656,-9.806351,-2.252046
36862.29, -5.454712,1.973877,1.971741,1.97937,1.969299,1.973877,-9.806351,-2.300229
36872.28, -5.811768,1.97052,1.968994,1.973267,1.972351,1.975708,-9.806351,-2.242769
36882.29, -5.976563,1.968994,1.976929,1.986084,1.976929,1.972961,-9.806351,-2.27928
36892.76, -6.05896,1.970215,1.966248,1.976624,1.972656,1.977539,-9.806351,-2.282871
36902.59, -5.20752,1.97876,1.977844,1.977539,1.966858,1.966248,-9.806351,-2.247856
36912.72, -5.234985,1.963501,1.965637,1.976929,1.978149,1.982117,-9.806351,-2.293645
36922.28, -4.822998,1.978455,1.969299,1.975098,1.970825,1.976013,-9.806351,-2.263718
36932.3, -5.289917,1.97052,1.972656,1.97937,1.965637,1.971741,-9.806351,-2.3122
36942.35, -5.097656,1.973572,1.963806,1.97113,1.968994,1.975708,-9.806351,-2.30412
36952.6, -4.822998,1.971436,1.968384,1.979065,1.972961,1.974792,-9.806351,-2.249053
36962.3, -4.493408,1.970825,1.967163,1.972046,1.974182,1.975708,-9.806351,-2.3122
36972.32, -5.454712,1.975098,1.981506,1.983948,1.970825,1.967468,-9.806351,-2.258331
36982.29, -5.152588,1.970215,1.979065,1.986084,1.973572,1.970215,-9.806351,-2.284667
36992.34, -6.05896,1.972961,1.973267,1.979675,1.975098,1.968384,-9.806351,-2.294842
37022.32, -4.822998,1.969604,1.976318,1.975403,1.976318,1.979065,-9.806351,-2.248754
37032.3, -4.301147,1.963501,1.968079,1.977539,1.975098,1.980591,-9.806351,-2.253243
