Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
30452.67, -21.0553,1.967468,1.968079,1.983948,1.983948,1.981201,-9.806351,-2.008735
30462.68, -21.57715,1.969604,1.976318,1.982422,1.977539,1.973877,-9.806351,-1.962048
30472.67, -21.46729,1.965942,1.976013,1.985474,1.976013,1.968994,-9.806351,-1.938705
30482.67, -20.9729,1.975403,1.974487,1.975403,1.97052,1.967163,-9.806351,-1.980603
30492.7, -20.9729,1.971436,1.972656,1.978455,1.968689,1.971741,-9.806351,-1.917756
30502.88, -21.30249,1.978149,1.971436,1.982422,1.974182,1.974182,-9.806351,-1.979406
30512.79, -21.65955,1.974487,1.971436,1.975403,1.976929,1.973267,-9.806351,-1.937807
30522.67, -21.98914,1.966553,1.967773,1.981201,1.974487,1.975403,-9.806351,-1.921945
30532.77, -21.82434,1.965332,1.972656,1.981506,1.983032,1.977234,-9.806351,-1.959953
30542.68, -22.12646,1.975708,1.968689,1.977539,1.972961,1.975098,-9.806351,-1.910573
30552.86, -21.87927,1.966858,1.97113,1.982422,1.981812,1.978149,-9.806351,-1.977611
30562.67, -22.40112,1.967773,1.965637,1.980591,1.976624,1.980591,-9.806351,-1.9405
30572.79, -21.71448,1.977844,1.974182,1.974792,1.966553,1.974487,-9.806351,-1.924938
30582.68, -22.15393,1.971741,1.966858,1.974487,1.970825,1.974487,-9.806351,-1.965041
30593.11, -21.98914,1.973877,1.973267,1.978455,1.969299,1.973877,-9.806351,-1.918953
30602.86, -22.099,1.97937,1.979675,1.983643,1.970825,1.972046,-9.806351,-1.9821
30612.69, -22.78564,1.974182,1.97052,1.979065,1.97113,1.971436,-9.806351,-1.938406
30642.73, -23.2251,1.974487,1.973877,1.984253,1.977844,1.968079,-9.806351,-1.921347
30652.69, -23.33496,1.974182,1.981506,1.98761,1.972046,1.972351,-9.806351,-1.9818
30662.7, -23.80188,1.973877,1.976624,1.981201,1.971436,1.972961,-9.806351,-1.941698
30672.68, -23.41736,1.972961,1.971741,1.975708,1.97113,1.975098,-9.806351,-1.921347
30682.67, -23.2251,1.973572,1.973877,1.973572,1.966553,1.970215,-9.806351,-1.977611
30692.69, -24.3512,1.972961,1.964722,1.977234,1.965942,1.967468,-9.806351,-1.92853
30702.68, -23.38989,1.97113,1.973267,1.97876,1.970825,1.976318,-9.806351,-2.007838
30712.95, -24.37866,1.97052,1.973877,1.982727,1.977539,1.974182,-9.806351,-1.952771
30722.98, -24.76318,1.961365,1.969299,1.985474,1.979675,1.973877,-9.806351,-1.951574
30732.67, -24.84558,1.968079,1.972351,1.984863,1.974182,1.971436,-9.806351,-1.995567
30742.75, -23.96667,1.976624,1.973572,1.976318,1.972351,1.976624,-9.806351,-1.945887
30753.21, -24.79065,1.965332,1.970215,1.984253,1.97998,1.97937,-9.806351,-2.008735
30762.7, -24.95544,1.974792,1.97113,1.97937,1.971741,1.96991,-9.806351,-1.987187
30772.69, -25.47729,1.964111,1.970215,1.981201,1.978149,1.971741,-9.806351,-1.963245
30782.67, -24.48853,1.965637,1.966858,1.975708,1.976624,1.980896,-9.806351,-2.021305
30792.67, -26.08154,1.968994,1.970215,1.978455,1.977539,1.973877,-9.806351,-1.951873
30802.66, -24.57092,1.969299,1.971436,1.977539,1.978149,1.982117,-9.806351,-2.028188
30813.07, -25.86182,1.971741,1.975098,1.984558,1.978149,1.974182,-9.806351,-1.973421
30823, -25.20264,1.975403,1.968689,1.975098,1.965027,1.974487,-9.806351,-1.980005
30833.08, -26.49353,1.969604,1.972961,1.97998,1.977539,1.971436,-9.806351,-2.014721
30842.67, -26.24634,1.97052,1.97052,1.97937,1.975403,1.978455,-9.806351,-1.971924
30852.95, -26.02661,1.969604,1.968079,1.979675,1.978149,1.986389,-9.806351,-2.04794
30862.67, -26.68579,1.975098,1.976318,1.977844,1.97052,1.972351,-9.806351,-2.006341
30872.76, -26.38367,1.97052,1.971741,1.977539,1.978455,1.976013,-9.806351,-2.000355
30883.13, -26.60339,1.969604,1.969604,1.97937,1.977234,1.976318,-9.806351,-2.023699
30893.13, -26.85059,1.980896,1.980286,1.983032,1.968994,1.966553,-9.806351,-1.973421
30902.67, -27.29004,1.965637,1.976929,1.983948,1.973572,1.97052,-9.806351,-2.055422
30912.66, -27.3999,1.974182,1.980591,1.976624,1.97113,1.968079,-9.806351,-2.000355
30922.81, -26.57593,1.977234,1.972656,1.978455,1.965332,1.970215,-9.806351,-2.009932
30932.88, -27.89429,1.973267,1.975098,1.981812,1.97113,1.968384,-9.806351,-2.043152
30942.76, -28.11401,1.970825,1.964722,1.979065,1.977234,1.982422,-9.806351,-1.992874
30952.69, -26.98792,1.975403,1.974792,1.976318,1.969604,1.978149,-9.806351,-2.067393
30962.68, -28.6084,1.964417,1.969299,1.985168,1.981812,1.97937,-9.806351,-1.997662
30972.7, -28.25134,1.967163,1.967773,1.97937,1.976624,1.979675,-9.806351,-1.998859
30982.67, -28.74573,1.968079,1.96991,1.982422,1.979065,1.976013,-9.806351,-2.03148
30992.66, -29.07532,1.974487,1.980286,1.983948,1.970215,1.965027,-9.806351,-1.997961
31002.67, -28.47107,1.971741,1.976624,1.985168,1.975098,1.973267,-9.806351,-2.059612
31012.9, -28.55347,1.972961,1.968384,1.975708,1.969299,1.984863,-9.806351,-2.015918
31023.03, -28.71826,1.974792,1.971436,1.976929,1.97052,1.975403,-9.806351,-2.030582
31032.67, -28.71826,1.971741,1.976318,1.977539,1.97052,1.968994,-9.806351,-2.108693
31042.66, -29.95422,1.975708,1.976624,1.984863,1.975098,1.96991,-9.806351,-2.066196
31052.67, -28.38867,1.973877,1.97113,1.977844,1.970215,1.972961,-9.806351,-2.13473
31062.66, -29.92676,1.968079,1.976929,1.981201,1.975708,1.975098,-9.806351,-2.085948
31072.71, -29.4873,1.972961,1.971436,1.975098,1.968689,1.974792,-9.806351,-2.113182
31082.88, -30.03662,1.973267,1.973877,1.981506,1.973572,1.97998,-9.806351,-2.127248
31092.84, -30.42114,1.976013,1.978149,1.981506,1.972046,1.964417,-9.806351,-2.06051
31102.67, -29.62463,1.97998,1.973877,1.978455,1.974487,1.974792,-9.806351,-2.125153
31112.66, -30.75073,1.963196,1.968079,1.980286,1.980286,1.977844,-9.806351,-2.073379
31122.96, -29.81689,1.965027,1.965332,1.980896,1.977234,1.983337,-9.806351,-2.075773
31132.69, -30.25635,1.975708,1.975708,1.976624,1.966553,1.967773,-9.806351,-2.097919
31142.78, -30.28381,1.971436,1.972046,1.978455,1.969604,1.976013,-9.806351,-2.050334
31152.73, -30.47607,1.974182,1.978455,1.982117,1.972351,1.970215,-9.806351,-2.115277
31163.07, -31.79443,1.968994,1.97113,1.977844,1.97937,1.976318,-9.806351,-2.096124
31172.67, -30.91553,1.963501,1.965332,1.977539,1.980591,1.979065,-9.806351,-2.110788
31183.12, -31.27258,1.973572,1.97113,1.975403,1.972046,1.973877,-9.806351,-2.140716
31192.97, -31.6571,1.976624,1.972656,1.978455,1.962891,1.962585,-9.806351,-2.091934
31203.08, -31.49231,1.968384,1.969299,1.982422,1.978455,1.974182,-9.806351,-2.152687
31213.01, -31.24512,1.977844,1.97876,1.97998,1.967468,1.968079,-9.806351,-2.111686
31223.01, -32.12402,1.965942,1.971436,1.982422,1.97998,1.973877,-9.806351,-2.102109
31232.69, -32.92053,1.964722,1.972656,1.979065,1.980286,1.972046,-9.806351,-2.128146
31243.02, -31.60217,1.969299,1.968689,1.974487,1.96991,1.980591,-9.806351,-2.065298
31252.99, -31.60217,1.972046,1.970825,1.978455,1.97113,1.97937,-9.806351,-2.147
31262.76, -32.7832,1.970825,1.977539,1.983643,1.976318,1.972656,-9.806351,-2.116774
31272.66, -32.70081,1.975098,1.971741,1.983032,1.971741,1.972046,-9.806351,-2.112883
31282.68, -32.50854,1.970825,1.965942,1.972046,1.968994,1.974792,-9.806351,-2.140117
31293.13, -32.64587,1.965637,1.962891,1.975098,1.975708,1.980286,-9.806351,-2.088642
31302.71, -33.05786,1.972656,1.976318,1.985474,1.976624,1.977234,-9.806351,-2.149095
31312.83, -32.7832,1.974487,1.975098,1.976013,1.968384,1.973267,-9.806351,-2.107197
31322.87, -33.52478,1.962891,1.965942,1.979675,1.981506,1.983032,-9.806351,-2.098817
31332.7, -33.44238,1.970215,1.97052,1.973572,1.972961,1.976624,-9.806351,-2.109591
31342.68, -33.8269,1.973572,1.96991,1.977539,1.97113,1.977539,-9.806351,-2.05213
31352.67, -33.44238,1.965332,1.967163,1.976929,1.973572,1.983032,-9.806351,-2.127847
31362.67, -34.48608,1.968994,1.982727,1.990662,1.977539,1.968384,-9.806351,-2.086547
31372.66, -34.51355,1.968994,1.972656,1.983032,1.977234,1.976929,-9.806351,-2.095824
31382.66, -34.51355,1.970215,1.969299,1.975098,1.96991,1.975098,-9.806351,-2.109292
31392.66, -33.46985,1.972351,1.983032,1.983337,1.969604,1.965942,-9.806351,-2.06859
31403.07, -34.48608,1.968689,1.968994,1.975708,1.968689,1.976318,-9.806351,-2.156278
31412.82, -35.31006,1.973572,1.968384,1.976013,1.974792,1.977539,-9.806351,-2.102408
31422.81, -35.14526,1.973267,1.974792,1.97876,1.970215,1.975403,-9.806351,-2.082956
31432.86, -36.05164,1.966858,1.968079,1.975403,1.981506,1.981201,-9.806351,-2.098218
31442.68, -36.05164,1.97052,1.963501,1.973877,1.96991,1.982117,-9.806351,-2.050634
31452.66, -36.10657,1.966858,1.973877,1.985168,1.982727,1.979675,-9.806351,-2.122759
31462.67, -36.35376,1.976624,1.97876,1.986084,1.969299,1.969299,-9.806351,-2.076371
31472.84, -37.37,1.971436,1.976013,1.983948,1.972351,1.972046,-9.806351,-2.087744
31482.75, -36.27136,1.96991,1.962891,1.973267,1.970215,1.980286,-9.806351,-2.074276
31492.72, -36.79321,1.973572,1.975098,1.978455,1.976318,1.968079,-9.806351,-2.051831
31503.07, -36.87561,1.965637,1.971741,1.98761,1.97998,1.975708,-9.806351,-2.141613
31513.09, -36.40869,1.972351,1.970825,1.977234,1.967468,1.975403,-9.806351,-2.082357
31522.66, -37.53479,1.964722,1.969299,1.983032,1.981812,1.97998,-9.806351,-2.08116
31532.66, -36.90308,1.970215,1.969299,1.972046,1.973572,1.980896,-9.806351,-2.082357
31543.05, -37.17773,1.97052,1.963196,1.976624,1.971741,1.978455,-9.806351,-2.045546
31552.68, -37.09534,1.971741,1.979675,1.982117,1.973267,1.968689,-9.806351,-2.116474
31562.67, -37.72705,1.972656,1.977539,1.982117,1.975708,1.973572,-9.806351,-2.062605
31572.66, -37.56226,1.976929,1.979065,1.983948,1.967468,1.969604,-9.806351,-2.072182
31582.78, -37.89185,1.975098,1.979065,1.980286,1.968994,1.970215,-9.806351,-2.067393
31593.05, -37.47986,1.969299,1.972351,1.976318,1.974792,1.978455,-9.806351,-2.058415
31602.8, -38.35876,1.972656,1.976624,1.985168,1.977844,1.96991,-9.806351,-2.123956
31612.67, -37.80945,1.968994,1.965637,1.976013,1.974792,1.980896,-9.806351,-2.072182
31623, -38.05664,1.968689,1.973572,1.983643,1.973877,1.975098,-9.806351,-2.071882
31633.17, -38.02917,1.975708,1.971436,1.977844,1.970215,1.972046,-9.806351,-2.073379
31642.67, -37.86438,1.970215,1.972351,1.980591,1.977539,1.976624,-9.806351,-2.026093
31652.66, -37.75452,1.973267,1.973877,1.97998,1.969299,1.972351,-9.806351,-2.131438
31663, -38.71582,1.968384,1.966858,1.97937,1.975098,1.981506,-9.806351,-2.062006
31673.04, -38.74329,1.964417,1.969299,1.981506,1.976624,1.981201,-9.806351,-2.045546
31682.66, -38.63342,1.975098,1.968994,1.973877,1.968384,1.977539,-9.806351,-2.059612
31692.66, -39.21021,1.969299,1.963501,1.975708,1.967163,1.974182,-9.806351,-2.033874
31702.67, -39.4574,1.966553,1.970825,1.985779,1.97876,1.976318,-9.806351,-2.11408
31712.67, -39.59473,1.976013,1.97876,1.981506,1.967163,1.968994,-9.806351,-2.047042
31722.92, -39.92432,1.969299,1.977234,1.983337,1.972046,1.973877,-9.806351,-2.04794
31732.94, -39.86938,1.963501,1.972351,1.980896,1.975403,1.969299,-9.806351,-2.075773
31742.67, -39.78699,1.961975,1.97052,1.978149,1.975098,1.974487,-9.806351,-2.029984
31752.67, -39.10034,1.968384,1.965027,1.977234,1.973572,1.983643,-9.806351,-2.105401
31762.68, -39.84192,1.972351,1.976624,1.976013,1.966553,1.971741,-9.806351,-2.048239
31772.67, -39.01794,1.975708,1.972656,1.976318,1.970825,1.966553,-9.806351,-2.055422
31782.68, -40.39124,1.971436,1.975708,1.975098,1.971436,1.968384,-9.806351,-2.062904
31793.01, -40.85815,1.976013,1.979675,1.985779,1.971741,1.97052,-9.806351,-2.041356
31802.67, -40.47363,1.964417,1.974487,1.984558,1.977844,1.974792,-9.806351,-2.111985
31812.71, -39.95178,1.973572,1.966858,1.976013,1.975403,1.980286,-9.806351,-2.055422
31822.68, -39.97925,1.969299,1.972656,1.982117,1.971436,1.977539,-9.806351,-2.057218
31852.58, -39.95178,1.971741,1.967163,1.972656,1.967163,1.969299,-9.806351,-2.068291
31862.73, -40.80322,1.972656,1.975098,1.982117,1.975708,1.973267,-9.806351,-2.049437
31872.7, -41.02295,1.963806,1.972961,1.981506,1.980286,1.980286,-9.806351,-2.0647
31882.69, -40.63843,1.977539,1.973572,1.976318,1.96991,1.972046,-9.806351,-2.091934
31892.7, -41.43494,1.976624,1.976624,1.984558,1.974792,1.968689,-9.806351,-2.050035
31902.67, -41.18774,1.963501,1.967163,1.977539,1.977844,1.982422,-9.806351,-2.127847
31912.66, -41.84692,1.968689,1.977234,1.984253,1.977234,1.976013,-9.806351,-2.048838
31922.94, -41.07788,1.966858,1.968994,1.976624,1.972656,1.981506,-9.806351,-2.076371
31932.67, -41.87439,1.977844,1.976624,1.980286,1.967773,1.966248,-9.806351,-2.090138
31942.83, -42.12158,1.969299,1.968994,1.979065,1.977539,1.976318,-9.806351,-2.059313
31953.71, -42.39624,1.97113,1.977234,1.987305,1.970825,1.974182,-9.806351,-2.12246
31962.67, -42.45117,1.978149,1.979675,1.981506,1.972656,1.969604,-9.806351,-2.051232
31972.66, -42.28638,1.967163,1.967468,1.982727,1.973267,1.977539,-9.806351,-2.086247
31983.29, -42.86316,1.964722,1.968384,1.977539,1.977844,1.976318,-9.806351,-2.097919
31992.67, -43.08289,1.969604,1.979065,1.983948,1.975098,1.964722,-9.806351,-2.043451
32002.67, -42.31384,1.973877,1.973877,1.982422,1.971436,1.972351,-9.806351,-2.116474
32012.67, -42.64343,1.966248,1.972656,1.97876,1.978455,1.977539,-9.806351,-2.044648
32022.66, -41.84692,1.968994,1.972656,1.977539,1.97052,1.975708,-9.806351,-2.081758
32032.9, -42.94556,1.968994,1.974792,1.983032,1.971741,1.967773,-9.806351,-2.111686
32043.04, -42.78076,1.966858,1.96991,1.97876,1.978149,1.975708,-9.806351,-2.075773
32052.69, -42.53357,1.973267,1.978455,1.985168,1.968079,1.964417,-9.806351,-2.135927
32062.93, -43.85193,1.966858,1.975098,1.987305,1.978455,1.972351,-9.806351,-2.069788
32072.77, -43.27515,1.960449,1.971741,1.983948,1.983643,1.981812,-9.806351,-2.102109
32082.66, -43.22021,1.969604,1.976013,1.984253,1.976929,1.969299,-9.806351,-2.119168
32092.66, -42.89063,1.97052,1.979065,1.983337,1.975708,1.97052,-9.806351,-2.062904
32102.66, -43.22021,1.973572,1.976929,1.983643,1.972961,1.968689,-9.806351,-2.123358
32112.66, -43.35754,1.968994,1.972656,1.97998,1.97876,1.976318,-9.806351,-2.056619
32122.66, -43.24768,1.959839,1.967773,1.984558,1.979065,1.978455,-9.806351,-2.085948
32132.84, -43.60474,1.973267,1.973267,1.97876,1.97052,1.97052,-9.806351,-2.116774
32143.09, -43.65967,1.967773,1.973877,1.981201,1.976624,1.976013,-9.806351,-2.069189
32153.12, -44.31885,1.966248,1.975403,1.984558,1.97876,1.976013,-9.806351,-2.132635
32162.67, -44.26392,1.966553,1.971741,1.979675,1.982117,1.980591,-9.806351,-2.069189
32192.82, -43.60474,1.965027,1.96991,1.981506,1.980286,1.985168,-9.806351,-2.088342
32202.68, -43.93433,1.971436,1.972961,1.982727,1.97876,1.979675,-9.806351,-2.134431
32212.66, -44.01672,1.968079,1.974487,1.97937,1.975403,1.981201,-9.806351,-2.08535
32222.71, -44.56604,1.968079,1.976013,1.983337,1.976624,1.972351,-9.806351,-2.10989
32232.81, -45.06042,1.969299,1.972656,1.977539,1.975403,1.972351,-9.806351,-2.152687
32243.09, -44.89563,1.965942,1.96991,1.97937,1.978149,1.977844,-9.806351,-2.120066
32253.04, -44.53857,1.972656,1.973267,1.979675,1.971436,1.976318,-9.806351,-2.172738
32263.05, -44.9231,1.970825,1.971741,1.979065,1.974792,1.981812,-9.806351,-2.117671
32273, -46.15906,1.965332,1.973572,1.985168,1.977234,1.976624,-9.806351,-2.156278
32282.72, -45.08789,1.965332,1.965332,1.971436,1.974182,1.981506,-9.806351,-2.201169
32292.81, -45.60974,1.96991,1.967468,1.976929,1.97052,1.97876,-9.806351,-2.184111
32302.68, -45.08789,1.970215,1.968994,1.974182,1.968994,1.975403,-9.806351,-2.242769
32312.66, -46.18652,1.968689,1.972961,1.982727,1.97876,1.972656,-9.806351,-2.176629
32322.67, -46.65344,1.972351,1.978455,1.985168,1.974182,1.971436,-9.806351,-2.214038
32332.66, -46.73584,1.964111,1.96991,1.976929,1.975708,1.973267,-9.806351,-2.251747
32342.69, -46.43372,1.975098,1.976318,1.981201,1.969604,1.968384,-9.806351,-2.237381
32352.91, -46.48865,1.965027,1.968384,1.982422,1.977234,1.982422,-9.806351,-2.307412
32362.73, -47.44995,1.967773,1.96991,1.982727,1.981201,1.978149,-9.806351,-2.238579
32372.69, -47.28516,1.969299,1.975403,1.983032,1.973572,1.97052,-9.806351,-2.268506
32382.99, -47.61475,1.966553,1.976929,1.982117,1.973267,1.965027,-9.806351,-2.270003
32392.89, -47.03796,1.977539,1.97052,1.975708,1.970215,1.974792,-9.806351,-2.239776
32414.64, -47.20276,1.966858,1.969604,1.983337,1.975403,1.978455,-9.806351,-2.297835
32422.71, -47.61475,1.976013,1.980286,1.978149,1.97052,1.972046,-9.806351,-2.211045
32432.68, -48.46619,1.967773,1.966553,1.982422,1.976013,1.971436,-9.806351,-2.258331
32442.68, -48.02673,1.968994,1.96991,1.97998,1.979065,1.976624,-9.806351,-2.232593
32452.67, -48.38379,1.968994,1.976013,1.983643,1.97998,1.972046,-9.806351,-2.293945
32463.09, -48.74084,1.964111,1.971741,1.981812,1.97998,1.977234,-9.806351,-2.219724
32472.98, -48.93311,1.966553,1.979675,1.986084,1.975098,1.96991,-9.806351,-2.270302
32482.79, -48.49365,1.969604,1.968079,1.975708,1.975098,1.971436,-9.806351,-2.243367
32493.06, -49.42749,1.966248,1.967773,1.981201,1.97876,1.980591,-9.806351,-2.214637
32503.01, -48.54858,1.980896,1.971741,1.978455,1.968079,1.972351,-9.806351,-2.275389
32512.96, -49.42749,1.97052,1.976624,1.983032,1.976624,1.970825,-9.806351,-2.204162
32543.93, -49.53735,1.973877,1.976318,1.985474,1.973267,1.972351,-9.806351,-2.226308
32552.68, -49.0979,1.975708,1.974792,1.982422,1.967773,1.973877,-9.806351,-2.291251
32562.68, -49.12537,1.974487,1.966858,1.975098,1.972961,1.972961,-9.806351,-2.207454
32572.67, -49.89441,1.960449,1.967163,1.981201,1.980896,1.979675,-9.806351,-2.227805
32582.66, -49.61975,1.970215,1.97052,1.972961,1.972656,1.974792,-9.806351,-2.244564
32592.66, -49.83948,1.966858,1.970215,1.976929,1.973877,1.978455,-9.806351,-2.236783
32602.66, -49.72961,1.967163,1.964417,1.979675,1.977234,1.981201,-9.806351,-2.298733
32612.66, -50.88318,1.965332,1.973267,1.983948,1.983643,1.977844,-9.806351,-2.197279
32622.9, -50.36133,1.973572,1.976013,1.987305,1.971436,1.972961,-9.806351,-2.237082
32633.03, -50.47119,1.965332,1.967773,1.975098,1.975403,1.978149,-9.806351,-2.235586
32643.29, -51.4325,1.971741,1.977539,1.983643,1.975098,1.967773,-9.806351,-2.213439
32652.96, -50.69092,1.971741,1.975098,1.983643,1.973877,1.968994,-9.806351,-2.263718
32662.97, -51.76208,1.962891,1.972656,1.983948,1.981201,1.978149,-9.806351,-2.185308
32673.06, -51.32263,1.97113,1.974792,1.983032,1.973572,1.971741,-9.806351,-2.220622
32683.09, -50.55359,1.966553,1.968994,1.974182,1.973267,1.973572,-9.806351,-2.20087
32693.03, -51.07544,1.976929,1.964722,1.96991,1.956482,1.964417,-9.806351,-2.175431
32703.48, -51.1853,1.966858,1.971436,1.976318,1.975403,1.976318,-9.806351,-2.251447
32712.88, -51.73462,1.964722,1.97113,1.984253,1.97876,1.975098,-9.806351,-2.164658
32743.14, -51.73462,1.97052,1.978149,1.987915,1.978455,1.975098,-9.806351,-2.187103
32770.96, -51.84448,1.969604,1.973267,1.983032,1.976013,1.973877,-9.806351,-2.195483
32772.68, -51.76208,1.967468,1.968689,1.973572,1.976318,1.983643,-9.806351,-2.180519
32782.7, -52.11914,1.964722,1.961975,1.973877,1.974182,1.980896,-9.806351,-2.178724
32792.68, -52.77832,1.968994,1.975708,1.983032,1.977844,1.976929,-9.806351,-2.16795
32802.67, -51.89941,1.971741,1.972351,1.977539,1.971741,1.976929,-9.806351,-2.220622
32812.66, -52.80579,1.966858,1.972656,1.984253,1.980591,1.973877,-9.806351,-2.134132
32822.66, -52.86072,1.968689,1.972351,1.983337,1.97876,1.978455,-9.806351,-2.189797
32832.95, -53.32764,1.97052,1.974487,1.981201,1.973267,1.971436,-9.806351,-2.190695
32842.98, -52.86072,1.972656,1.972046,1.97876,1.972046,1.974487,-9.806351,-2.169446
32853.06, -53.41003,1.972046,1.97998,1.986389,1.980286,1.968079,-9.806351,-2.20895
32862.76, -53.30017,1.976624,1.978455,1.981506,1.967773,1.967163,-9.806351,-2.16795
32873.13, -53.87695,1.960144,1.973877,1.986084,1.982422,1.977844,-9.806351,-2.192191
32883.3, -53.41003,1.972656,1.963501,1.975098,1.971741,1.975098,-9.806351,-2.19279
32892.82, -54.61853,1.969604,1.972961,1.986389,1.977844,1.975403,-9.806351,-2.157176
32902.67, -53.30017,1.968994,1.968384,1.97937,1.975098,1.97937,-9.806351,-2.232593
32912.9, -53.3551,1.973877,1.97052,1.971436,1.96991,1.975708,-9.806351,-2.153584
32923.03, -54.17908,1.973877,1.976318,1.97998,1.968994,1.973572,-9.806351,-2.21314
32933.08, -54.42627,1.967773,1.971436,1.979675,1.975708,1.974182,-9.806351,-2.19668
32942.67, -54.37134,1.973572,1.976624,1.977234,1.969604,1.972656,-9.806351,-2.144606
32952.67, -54.59106,1.965332,1.97113,1.981201,1.976318,1.975098,-9.806351,-2.223016
32962.76, -54.89319,1.966248,1.972656,1.980591,1.976013,1.97876,-9.806351,-2.161964
32972.68, -54.67346,1.964417,1.975403,1.982727,1.980286,1.97937,-9.806351,-2.219126
32982.67, -55.5249,1.96167,1.969604,1.977539,1.980591,1.97876,-9.806351,-2.197279
32992.73, -54.94812,1.97052,1.969604,1.97937,1.973267,1.976624,-9.806351,-2.178125
33022.19, -55.05798,1.97052,1.968689,1.97876,1.973877,1.977234,-9.806351,-2.246061
33022.8, -55.55237,1.96228,1.969604,1.977539,1.974182,1.974182,-9.806351,-2.259528
33032.67, -55.79956,1.962891,1.972046,1.977539,1.977539,1.977234,-9.806351,-2.268806
33042.66, -56.21155,1.965332,1.975708,1.983643,1.978455,1.968079,-9.806351,-2.244864
33052.75, -54.81079,1.968689,1.968994,1.977539,1.97998,1.974182,-9.806351,-2.293346
33062.68, -55.03052,1.974487,1.969299,1.975708,1.967773,1.976929,-9.806351,-2.250849
33072.86, -54.86572,1.974487,1.980286,1.983337,1.969299,1.968079,-9.806351,-2.300229
33083.1, -55.63477,1.974182,1.973572,1.974487,1.967773,1.965637,-9.806351,-2.279879
33092.69, -54.97559,1.976318,1.977234,1.978455,1.97052,1.967163,-9.806351,-2.244564
33102.68, -55.90942,1.968384,1.973267,1.984253,1.972046,1.969299,-9.806351,-2.314595
33112.67, -56.7334,1.972961,1.975708,1.982117,1.971436,1.967468,-9.806351,-2.234089
33122.91, -55.30518,1.966858,1.97113,1.976929,1.978149,1.980286,-9.806351,-2.284667
33132.77, -56.10168,1.972046,1.972351,1.983643,1.97052,1.96991,-9.806351,-2.273594
33142.75, -55.93689,1.973267,1.975708,1.981812,1.968994,1.96228,-9.806351,-2.248155
33152.68, -55.5249,1.97113,1.972656,1.975403,1.967163,1.972046,-9.806351,-2.295441
33162.67, -56.78833,1.965027,1.971741,1.983643,1.97876,1.976624,-9.806351,-2.255937
33172.96, -56.5686,1.968994,1.975403,1.983948,1.976013,1.975708,-9.806351,-2.304419
33182.67, -56.32141,1.968384,1.966553,1.976013,1.973572,1.983643,-9.806351,-2.325069
33192.68, -56.26648,1.973572,1.962891,1.972351,1.967163,1.972656,-9.806351,-2.302624
33202.92, -56.62354,1.961975,1.970215,1.982727,1.980286,1.978455,-9.806351,-2.419939
33212.67, -56.59607,1.965942,1.964722,1.975098,1.975098,1.974487,-9.806351,-2.337639
33222.84, -57.03552,1.966553,1.977539,1.985474,1.980286,1.972656,-9.806351,-2.380136
33232.68, -56.78833,1.971436,1.969299,1.968994,1.970825,1.977539,-9.806351,-2.369362
33242.68, -56.84326,1.97113,1.981201,1.981812,1.975098,1.968079,-9.806351,-2.329558
33252.67, -56.23901,1.978149,1.975708,1.973572,1.967773,1.968689,-9.806351,-2.391209
33262.68, -57.52991,1.965942,1.975403,1.984253,1.984558,1.974792,-9.806351,-2.339434
33272.66, -57.20032,1.960144,1.972351,1.981201,1.982422,1.982117,-9.806351,-2.392705
33282.8, -57.83203,1.967468,1.96991,1.97998,1.975708,1.975098,-9.806351,-2.407071
33293.15, -56.43127,1.974487,1.976624,1.977844,1.972961,1.972046,-9.806351,-2.378639
33303.29, -56.84326,1.966553,1.966553,1.978149,1.976013,1.978455,-9.806351,-2.441487
33313.13, -57.80457,1.968994,1.976624,1.989441,1.97937,1.972046,-9.806351,-2.383727
33333.19, -57.52991,1.96991,1.974487,1.986389,1.975403,1.973572,-9.806351,-2.433108
33342.68, -56.95313,1.973877,1.979065,1.981201,1.968994,1.964417,-9.806351,-2.388815
33353.04, -56.651,1.972961,1.968994,1.972961,1.968994,1.977234,-9.806351,-2.457349
33362.67, -57.03552,1.972351,1.965027,1.979065,1.975708,1.982727,-9.806351,-2.392705
33372.66, -56.62354,1.975708,1.972046,1.979065,1.970215,1.979065,-9.806351,-2.427421
33382.66, -57.63977,1.974487,1.975098,1.981506,1.972046,1.970825,-9.806351,-2.417246
33392.69, -57.06299,1.96991,1.96991,1.981201,1.97052,1.976318,-9.806351,-2.379837
33402.68, -57.39258,1.963196,1.968994,1.977539,1.981506,1.977844,-9.806351,-2.458247
33413.14, -57.06299,1.964111,1.960754,1.976624,1.97876,1.980896,-9.806351,-2.380435
33422.76, -56.87073,1.967163,1.967468,1.97937,1.974792,1.980896,-9.806351,-2.418443
33433.32, -58.21655,1.965637,1.972961,1.982727,1.980286,1.977234,-9.806351,-2.419939
33443.14, -57.6947,1.965332,1.965942,1.97998,1.97876,1.980591,-9.806351,-2.385223
33452.8, -57.00806,1.976624,1.975708,1.981201,1.96991,1.969604,-9.806351,-2.470816
33463.09, -58.27148,1.97052,1.975708,1.983032,1.977844,1.972656,-9.806351,-2.388216
33472.68, -57.94189,1.968384,1.970215,1.983337,1.979065,1.979065,-9.806351,-2.413355
33482.66, -58.13416,1.967773,1.976624,1.981506,1.968689,1.972046,-9.806351,-2.401384
33492.94, -58.38135,1.966553,1.971436,1.981201,1.979675,1.975708,-9.806351,-2.368763
