Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
30231.38, -19.48975,1.962891,1.972656,1.981506,1.976013,1.973572,-9.806351,-1.87885
30241.52, -18.91296,1.980591,1.974487,1.977234,1.965637,1.968994,-9.806351,-1.881543
30251.37, -18.8855,1.970215,1.964417,1.972046,1.97113,1.97876,-9.806351,-1.945588
30261.36, -19.57214,1.972351,1.972656,1.97998,1.966553,1.974792,-9.806351,-1.908478
30271.4, -19.37988,1.973267,1.976318,1.983337,1.972656,1.97052,-9.806351,-1.968632
30281.81, -20.03906,1.968079,1.966553,1.972351,1.972656,1.976624,-9.806351,-1.913266
30291.8, -19.57214,1.978149,1.973267,1.975098,1.967468,1.969299,-9.806351,-1.916858
30301.37, -19.81934,1.974487,1.971436,1.974487,1.967773,1.974792,-9.806351,-1.942895
30311.4, -21.19263,1.964722,1.968079,1.981201,1.977539,1.975098,-9.806351,-1.898003
30321.5, -20.67078,1.968079,1.975098,1.982117,1.973877,1.977844,-9.806351,-1.960253
30331.37, -21.68701,1.977234,1.976318,1.980896,1.964722,1.968079,-9.806351,-1.909675
30341.38, -20.80811,1.975403,1.96991,1.971741,1.967468,1.972961,-9.806351,-1.91596
30351.81, -22.51099,1.973267,1.970215,1.980896,1.974792,1.971741,-9.806351,-1.959056
30361.37, -21.79688,1.965027,1.966858,1.978455,1.976318,1.980896,-9.806351,-1.907879
30371.64, -21.63208,1.976318,1.976929,1.983643,1.970825,1.972046,-9.806351,-1.982698
30381.93, -22.51099,1.969604,1.94458,1.954346,1.945801,1.947632,-9.806351,-1.926734
30391.73, -21.9342,1.974792,1.972046,1.976318,1.976318,1.974182,-9.806351,-1.902792
30401.52, -22.67578,1.969299,1.971741,1.976624,1.974487,1.974182,-9.806351,-1.953968
30430, -22.75818,1.971741,1.976318,1.977844,1.969604,1.97052,-9.806351,-1.896806
30431.39, -24.04907,1.968994,1.970215,1.985779,1.980591,1.977234,-9.806351,-1.954866
30441.39, -22.86804,1.967163,1.964722,1.977234,1.977844,1.97876,-9.806351,-1.944092
30451.39, -23.85681,1.975708,1.972046,1.981201,1.975098,1.975403,-9.806351,-2.022502
30461.38, -23.69202,1.968079,1.97113,1.977234,1.977234,1.979065,-9.806351,-1.980005
30471.6, -23.69202,1.980286,1.975098,1.97998,1.966858,1.968384,-9.806351,-2.029086
30481.38, -25.14771,1.968079,1.976013,1.983032,1.976318,1.97113,-9.806351,-2.004545
30491.74, -24.29626,1.972046,1.973877,1.976013,1.970825,1.971436,-9.806351,-2.000355
30501.63, -25.01038,1.969604,1.971436,1.97998,1.977539,1.970825,-9.806351,-2.026093
30511.8, -23.58215,1.973877,1.976318,1.97998,1.965332,1.971436,-9.806351,-1.985093
30521.52, -24.43359,1.967773,1.966248,1.980591,1.977844,1.982727,-9.806351,-2.034174
30531.54, -26.19141,1.969299,1.97113,1.982117,1.979065,1.976318,-9.806351,-2.00275
30541.81, -24.70825,1.969604,1.968384,1.974182,1.97113,1.980896,-9.806351,-1.979107
30551.9, -25.55969,1.976929,1.978149,1.975403,1.969299,1.966248,-9.806351,-2.003947
30561.72, -25.20264,1.968079,1.968079,1.975098,1.974792,1.981201,-9.806351,-1.951873
30571.76, -25.42236,1.979065,1.976013,1.978149,1.972961,1.975098,-9.806351,-2.009932
30581.4, -26.90552,1.972046,1.976624,1.976929,1.971436,1.965637,-9.806351,-1.991377
30591.36, -26.19141,1.967163,1.968689,1.973267,1.975098,1.979675,-9.806351,-1.974319
30601.36, -25.58716,1.983948,1.97052,1.972656,1.963501,1.973572,-9.806351,-2.004545
30611.36, -28.4436,1.97113,1.968079,1.97876,1.978149,1.976318,-9.806351,-1.958457
30621.63, -26.49353,1.964417,1.968689,1.977234,1.979675,1.985168,-9.806351,-2.021006
30631.37, -27.20764,1.968079,1.966248,1.977844,1.968994,1.977234,-9.806351,-1.985093
30641.41, -27.29004,1.969604,1.967773,1.976013,1.971741,1.977539,-9.806351,-1.960552
30651.37, -27.70203,1.966858,1.965942,1.976624,1.974792,1.976624,-9.806351,-1.994969
30661.7, -27.5647,1.964111,1.966553,1.976624,1.977234,1.983032,-9.806351,-1.933318
30671.7, -27.86682,1.970825,1.977844,1.98822,1.976318,1.967468,-9.806351,-2.010531
30681.37, -28.30627,1.968689,1.968994,1.976013,1.973877,1.974792,-9.806351,-1.988085
30691.64, -28.27881,1.965332,1.972656,1.978149,1.973267,1.96991,-9.806351,-1.971924
30701.79, -27.4823,1.974182,1.968994,1.966858,1.971436,1.973877,-9.806351,-2.007538
30711.38, -28.47107,1.969299,1.974182,1.97937,1.975098,1.974487,-9.806351,-1.969829
30721.36, -28.33374,1.968994,1.968994,1.97998,1.973572,1.981506,-9.806351,-2.0234
30731.77, -29.18518,1.967773,1.964417,1.974487,1.976929,1.981812,-9.806351,-1.995866
30741.37, -29.32251,1.963196,1.966248,1.980591,1.978149,1.977539,-9.806351,-1.976713
30751.37, -29.02039,1.968079,1.96991,1.974487,1.972961,1.97937,-9.806351,-2.036867
30761.36, -29.59717,1.966248,1.975098,1.983032,1.976318,1.97113,-9.806351,-1.978808
30771.38, -28.38867,1.972961,1.974792,1.977844,1.974487,1.976318,-9.806351,-2.051232
30781.38, -29.62463,1.977539,1.971436,1.976318,1.965027,1.973877,-9.806351,-2.009932
30791.37, -29.67957,1.966553,1.972656,1.979065,1.973267,1.968384,-9.806351,-2.000056
30801.51, -29.89929,1.972961,1.966858,1.972961,1.970825,1.975708,-9.806351,-2.065298
30811.59, -29.84436,1.974792,1.974182,1.976318,1.967773,1.97052,-9.806351,-2.030882
30821.42, -29.78943,1.978455,1.971741,1.97998,1.965942,1.975098,-9.806351,-2.088941
30831.49, -31.13525,1.972351,1.974487,1.982117,1.970825,1.970825,-9.806351,-2.072182
30841.58, -30.17395,1.975098,1.972351,1.974182,1.969604,1.971741,-9.806351,-2.050933
30851.38, -31.27258,1.969299,1.97052,1.983032,1.975403,1.970215,-9.806351,-2.096423
30861.36, -30.31128,1.973572,1.968079,1.975098,1.968384,1.97876,-9.806351,-2.053028
30871.37, -30.66833,1.971436,1.972046,1.982117,1.977234,1.976318,-9.806351,-2.10989
30881.38, -32.45361,1.967163,1.943359,1.954956,1.946106,1.951599,-9.806351,-2.063802
30891.72, -31.9043,1.975098,1.97876,1.979065,1.970215,1.968079,-9.806351,-2.050634
30901.56, -31.08032,1.963196,1.963501,1.975403,1.975098,1.97998,-9.806351,-2.082956
30911.68, -31.08032,1.969299,1.972046,1.982422,1.972961,1.977844,-9.806351,-2.047641
30921.53, -31.68457,1.972961,1.971741,1.978455,1.972961,1.975098,-9.806351,-2.115876
30931.38, -32.75574,1.964111,1.971436,1.978455,1.979065,1.976624,-9.806351,-2.091635
30941.37, -32.7832,1.965637,1.972656,1.980286,1.976013,1.973572,-9.806351,-2.087145
30951.38, -32.34375,1.971436,1.963501,1.972046,1.972046,1.974792,-9.806351,-2.152687
30961.36, -33.00293,1.977844,1.975098,1.981201,1.969299,1.967468,-9.806351,-2.113482
30971.37, -32.83813,1.97937,1.979065,1.982727,1.969299,1.972656,-9.806351,-2.17184
30981.36, -33.88184,1.975708,1.97876,1.980896,1.96991,1.966858,-9.806351,-2.129044
30991.36, -34.26636,1.968689,1.968994,1.979065,1.976624,1.974487,-9.806351,-2.106299
31001.54, -33.22266,1.967773,1.965332,1.975708,1.973572,1.97998,-9.806351,-2.152088
31011.38, -33.93677,1.971741,1.970215,1.981506,1.975098,1.977234,-9.806351,-2.097919
31021.81, -34.10156,1.967773,1.974487,1.987915,1.97876,1.974487,-9.806351,-2.15119
31031.5, -34.70581,1.966858,1.970825,1.981506,1.982117,1.971436,-9.806351,-2.138621
31041.45, -34.62341,1.974182,1.971741,1.977844,1.967773,1.971436,-9.806351,-2.133234
31051.38, -34.51355,1.965637,1.968689,1.975403,1.975098,1.976624,-9.806351,-2.214337
31079.95, -35.41992,1.975403,1.976929,1.985168,1.974182,1.966858,-9.806351,-2.166154
31081.38, -36.18896,1.967163,1.974487,1.983948,1.97876,1.976013,-9.806351,-2.173935
31091.4, -35.83191,1.966858,1.969604,1.97937,1.976929,1.972046,-9.806351,-2.144906
31101.38, -35.41992,1.97998,1.974182,1.977844,1.966858,1.966858,-9.806351,-2.21733
31111.37, -35.80444,1.972351,1.97052,1.978149,1.967163,1.97052,-9.806351,-2.158074
31121.78, -35.52979,1.965332,1.972656,1.97876,1.976318,1.978455,-9.806351,-2.229002
31131.67, -36.35376,1.965332,1.96228,1.974792,1.973267,1.97937,-9.806351,-2.188899
31141.71, -37.15027,1.971741,1.979675,1.986084,1.970825,1.968994,-9.806351,-2.156577
31151.79, -36.90308,1.975098,1.969299,1.975098,1.965942,1.97052,-9.806351,-2.201768
31161.71, -37.09534,1.966858,1.966248,1.976318,1.974487,1.978149,-9.806351,-2.141613
31171.71, -37.37,1.976013,1.97876,1.984863,1.967773,1.968689,-9.806351,-2.206556
31181.37, -37.64465,1.965637,1.962585,1.976013,1.972961,1.983337,-9.806351,-2.158373
31191.55, -37.2876,1.971436,1.974792,1.973877,1.970215,1.973572,-9.806351,-2.135329
31201.37, -37.17773,1.975708,1.968689,1.972656,1.963806,1.975708,-9.806351,-2.177526
31211.51, -38.00171,1.96228,1.969604,1.97998,1.978149,1.982117,-9.806351,-2.122161
31221.37, -38.63342,1.96991,1.97876,1.987305,1.972656,1.96991,-9.806351,-2.179023
31231.44, -39.23767,1.967773,1.976929,1.981506,1.972351,1.966248,-9.806351,-2.140716
31241.36, -39.48486,1.973877,1.979065,1.982422,1.971741,1.96991,-9.806351,-2.120066
31251.64, -39.23767,1.961365,1.965637,1.973877,1.976013,1.976624,-9.806351,-2.153584
31261.61, -39.23767,1.965637,1.967773,1.977844,1.972656,1.975708,-9.806351,-2.099715
31271.92, -39.62219,1.977234,1.978455,1.987,1.974487,1.973267,-9.806351,-2.159271
31281.54, -40.14404,1.971741,1.973877,1.97876,1.966858,1.974182,-9.806351,-2.136825
31291.38, -39.12781,1.976318,1.973572,1.972961,1.967773,1.970825,-9.806351,-2.099715
31301.46, -41.02295,1.97113,1.973877,1.97876,1.973267,1.969299,-9.806351,-2.186205
31327.96, -40.74829,1.975708,1.972961,1.97998,1.965332,1.972046,-9.806351,-2.120664
31331.37, -41.29761,1.972046,1.968384,1.97937,1.972046,1.976624,-9.806351,-2.195483
31341.38, -42.06665,1.974487,1.977539,1.97998,1.971436,1.968689,-9.806351,-2.145803
31351.38, -41.98425,1.978149,1.968994,1.972656,1.968079,1.975098,-9.806351,-2.208651
31361.36, -42.78076,1.965637,1.963196,1.978455,1.977844,1.979065,-9.806351,-2.157475
31371.87, -42.31384,1.968994,1.971741,1.976929,1.974182,1.978149,-9.806351,-2.226907
31381.37, -43.65967,1.968079,1.946716,1.954041,1.951294,1.96106,-9.806351,-2.180519
31391.39, -44.01672,1.965332,1.973267,1.97937,1.97998,1.972656,-9.806351,-2.163161
31401.84, -44.15405,1.971741,1.968689,1.975098,1.973877,1.977844,-9.806351,-2.207454
31411.37, -44.53857,1.969604,1.970215,1.97876,1.974487,1.976624,-9.806351,-2.150292
31421.54, -44.42871,1.972656,1.976013,1.984863,1.977539,1.97876,-9.806351,-2.198176
31431.71, -44.53857,1.968384,1.973877,1.976013,1.972656,1.975098,-9.806351,-2.155081
31441.38, -44.09912,1.977539,1.97113,1.974182,1.968384,1.97113,-9.806351,-2.134431
31451.47, -45.30762,1.97113,1.976929,1.97998,1.968384,1.968079,-9.806351,-2.188899
31461.57, -46.15906,1.972351,1.97937,1.983643,1.973572,1.970215,-9.806351,-2.128445
31471.76, -45.19775,1.976318,1.975098,1.981812,1.964417,1.969604,-9.806351,-2.178125
31481.53, -46.70837,1.975098,1.974487,1.977844,1.967163,1.966553,-9.806351,-2.155081
31491.64, -46.15906,1.974182,1.975098,1.982422,1.972656,1.971741,-9.806351,-2.127248
31501.38, -46.26892,1.977539,1.975098,1.972046,1.967163,1.971741,-9.806351,-2.203863
31511.55, -47.36755,1.968384,1.970215,1.977539,1.976318,1.976929,-9.806351,-2.155979
31521.44, -47.31262,1.967468,1.968689,1.983948,1.97876,1.985474,-9.806351,-2.212242
31531.44, -47.69714,1.97052,1.979065,1.980286,1.974182,1.966553,-9.806351,-2.166753
31541.5, -48.24646,1.966553,1.969299,1.982117,1.974182,1.974182,-9.806351,-2.150292
31551.4, -47.86194,1.960144,1.965332,1.976929,1.975708,1.97937,-9.806351,-2.196979
31561.39, -48.02673,1.968384,1.968079,1.97998,1.974487,1.977539,-9.806351,-2.129942
31571.69, -48.63098,1.965332,1.977844,1.987305,1.977844,1.973267,-9.806351,-2.211045
31581.41, -48.24646,1.969299,1.966858,1.973877,1.972351,1.97937,-9.806351,-2.159869
31591.55, -48.21899,1.969299,1.969604,1.980286,1.97113,1.976624,-9.806351,-2.130241
31601.7, -48.98804,1.972961,1.975098,1.976013,1.973572,1.972351,-9.806351,-2.176928
31611.77, -49.04297,1.96106,1.965942,1.978149,1.977844,1.981506,-9.806351,-2.13084
31621.56, -48.63098,1.975098,1.969299,1.978149,1.970825,1.977844,-9.806351,-2.177826
31631.39, -49.42749,1.975098,1.976318,1.97876,1.968689,1.968994,-9.806351,-2.153285
31641.55, -48.93311,1.974487,1.97052,1.972046,1.966553,1.972656,-9.806351,-2.116474
31651.56, -49.2627,1.966858,1.965637,1.97113,1.97876,1.978455,-9.806351,-2.159271
31681.03, -50.25146,1.970825,1.97937,1.984863,1.974182,1.966858,-9.806351,-2.100912
31691.47, -50.1416,1.968689,1.963806,1.973877,1.975708,1.981506,-9.806351,-2.094627
31701.39, -49.89441,1.980286,1.975098,1.977844,1.966248,1.972961,-9.806351,-2.141613
31711.37, -50.3064,1.972046,1.972046,1.978455,1.967773,1.969604,-9.806351,-2.07278
31721.36, -50.19653,1.977539,1.977844,1.982422,1.968689,1.974182,-9.806351,-2.127847
31731.38, -51.13037,1.97937,1.977234,1.977234,1.968079,1.965942,-9.806351,-2.078466
31741.36, -50.44373,1.974182,1.976929,1.976318,1.966248,1.972656,-9.806351,-2.045546
31751.8, -51.37756,1.97113,1.971436,1.97876,1.972961,1.970215,-9.806351,-2.116175
31761.47, -51.15784,1.968994,1.972656,1.97998,1.97113,1.972046,-9.806351,-2.047641
31771.82, -51.65222,1.973267,1.980896,1.988831,1.973572,1.97113,-9.806351,-2.09762
31781.84, -51.32263,1.973877,1.97052,1.977844,1.965332,1.968994,-9.806351,-2.057517
31791.58, -51.98181,1.968994,1.974487,1.982422,1.978149,1.969604,-9.806351,-2.03178
31812.98, -51.24023,1.964111,1.968079,1.973877,1.974182,1.981201,-9.806351,-2.093131
31821.38, -51.45996,1.972656,1.974182,1.981506,1.966858,1.968994,-9.806351,-2.070087
31831.38, -52.09167,1.965637,1.972656,1.980896,1.97998,1.974487,-9.806351,-2.06051
31841.51, -51.45996,1.976318,1.973572,1.980591,1.972046,1.971436,-9.806351,-2.033276
31851.66, -51.65222,1.96991,1.973572,1.979065,1.973267,1.974487,-9.806351,-2.094627
31861.38, -51.73462,1.97052,1.970825,1.97998,1.971741,1.976929,-9.806351,-2.011129
31871.65, -52.03674,1.971436,1.980896,1.984863,1.972656,1.967468,-9.806351,-2.071583
31881.69, -51.54236,1.975403,1.946411,1.952515,1.940308,1.950378,-9.806351,-2.041057
31891.76, -51.73462,1.979675,1.975098,1.977844,1.968994,1.966553,-9.806351,-2.007538
31901.38, -51.65222,1.976624,1.97876,1.980896,1.969604,1.964111,-9.806351,-2.071583
31927.64, -52.97058,1.970215,1.976318,1.985168,1.973877,1.97052,-9.806351,-2.018611
31931.37, -51.62476,1.967468,1.97052,1.976318,1.965942,1.97876,-9.806351,-2.088642
31941.41, -52.83325,1.965942,1.965942,1.977844,1.974487,1.980286,-9.806351,-2.016217
31951.38, -51.95435,1.97113,1.968994,1.976929,1.973572,1.976929,-9.806351,-2.058714
31961.38, -52.4762,1.968689,1.975403,1.983337,1.977844,1.972046,-9.806351,-2.00694
31971.37, -53.02551,1.966858,1.975098,1.985474,1.976318,1.976929,-9.806351,-2.059612
31981.5, -52.55859,1.966858,1.973877,1.980591,1.976929,1.976318,-9.806351,-2.013823
31991.67, -52.28394,1.975708,1.974182,1.973572,1.967163,1.974182,-9.806351,-1.988983
32001.86, -52.33887,1.975403,1.980286,1.980591,1.968384,1.969604,-9.806351,-2.061408
32011.65, -52.4762,1.964722,1.966858,1.979675,1.977844,1.983032,-9.806351,-1.980603
32021.84, -52.4762,1.969299,1.970825,1.980286,1.970215,1.980286,-9.806351,-2.030582
32031.37, -52.94312,1.967163,1.965637,1.976318,1.972656,1.973572,-9.806351,-2.005144
32041.82, -52.72339,1.970825,1.96228,1.974487,1.973877,1.97937,-9.806351,-1.97372
32051.67, -52.83325,1.966553,1.974182,1.982422,1.97052,1.973267,-9.806351,-2.043152
32062.06, -52.72339,1.977539,1.97052,1.976318,1.964111,1.972656,-9.806351,-1.974019
32071.37, -53.38257,1.96228,1.975708,1.982422,1.979065,1.977539,-9.806351,-2.040159
32081.55, -53.27271,1.966858,1.969604,1.976929,1.976318,1.975403,-9.806351,-1.99437
32091.85, -53.13538,1.972961,1.963806,1.979675,1.976318,1.979065,-9.806351,-1.976114
32101.39, -52.97058,1.976624,1.975098,1.978455,1.973572,1.96991,-9.806351,-2.031181
32111.7, -53.76709,1.971436,1.975403,1.981506,1.969604,1.969299,-9.806351,-1.972822
32121.37, -53.49243,1.968994,1.968384,1.982422,1.972961,1.975708,-9.806351,-2.021903
32131.38, -53.71216,1.974487,1.975098,1.979675,1.965637,1.965332,-9.806351,-1.991078
32141.73, -53.4375,1.965637,1.967773,1.976318,1.971436,1.976013,-9.806351,-1.965939
32151.37, -53.57483,1.97052,1.968994,1.977234,1.976929,1.978455,-9.806351,-2.028188
32161.36, -53.73962,1.975403,1.976013,1.97876,1.967163,1.966858,-9.806351,-1.963545
32171.36, -53.90442,1.965332,1.967773,1.97998,1.97937,1.982117,-9.806351,-2.035371
32181.67, -52.99805,1.972656,1.968384,1.97113,1.966858,1.973572,-9.806351,-1.98629
32191.85, -53.87695,1.97113,1.97052,1.976318,1.976929,1.976929,-9.806351,-1.92853
32201.49, -53.68469,1.968689,1.97052,1.976929,1.974792,1.975098,-9.806351,-2.00664
32211.84, -53.84949,1.972656,1.968384,1.973877,1.969299,1.976624,-9.806351,-1.9408
32221.38, -54.01428,1.973572,1.972656,1.97998,1.972656,1.971741,-9.806351,-1.996166
32231.75, -54.53613,1.972046,1.974182,1.981201,1.966248,1.967468,-9.806351,-1.978209
32241.37, -55.14038,1.965027,1.976624,1.984863,1.979675,1.974182,-9.806351,-1.931522
32251.66, -55.5249,1.972961,1.976624,1.983948,1.972961,1.970825,-9.806351,-1.98629
32261.42, -54.78333,1.973877,1.970215,1.97876,1.969299,1.972046,-9.806351,-1.914464
32271.72, -54.4812,1.975708,1.979675,1.983032,1.965942,1.97113,-9.806351,-1.969231
32281.86, -54.17908,1.97052,1.963806,1.973267,1.972046,1.976624,-9.806351,-1.935413
32291.43, -54.81079,1.977539,1.974182,1.977234,1.973877,1.972351,-9.806351,-1.915661
32301.37, -55.03052,1.969604,1.970825,1.983032,1.972656,1.974182,-9.806351,-1.961749
32311.73, -54.70093,1.976318,1.975708,1.980591,1.971741,1.966858,-9.806351,-1.898901
32321.74, -54.5636,1.969299,1.972961,1.978455,1.97113,1.975708,-9.806351,-1.958457
32331.94, -54.97559,1.965942,1.964722,1.974487,1.973267,1.97937,-9.806351,-1.929727
32342.06, -54.92065,1.964722,1.968079,1.980591,1.975098,1.971436,-9.806351,-1.898901
32351.47, -54.50867,1.967773,1.966553,1.975098,1.972351,1.976929,-9.806351,-1.964143
32361.56, -55.38757,1.967773,1.970215,1.981506,1.975403,1.972656,-9.806351,-1.90339
32371.62, -54.97559,1.96991,1.97998,1.982117,1.965942,1.969299,-9.806351,-1.951274
32381.44, -55.38757,1.963806,1.939087,1.946411,1.948547,1.96228,-9.806351,-1.917157
32391.56, -55.30518,1.975403,1.973877,1.978455,1.968689,1.969604,-9.806351,-1.880646
32401.6, -55.03052,1.972656,1.969299,1.973877,1.963501,1.973877,-9.806351,-1.933617
32411.4, -55.74463,1.968079,1.968994,1.97998,1.978149,1.977539,-9.806351,-1.87047
32421.57, -55.82703,1.960144,1.965027,1.981201,1.980591,1.980896,-9.806351,-1.930924
32431.53, -56.10168,1.964417,1.966858,1.97998,1.977234,1.975403,-9.806351,-1.892317
32461.46, -55.82703,1.967773,1.970825,1.980896,1.974487,1.974487,-9.806351,-1.880646
32471.4, -55.46997,1.977234,1.972046,1.976929,1.968689,1.974182,-9.806351,-1.923741
32481.4, -55.36011,1.978455,1.97113,1.975708,1.96106,1.966858,-9.806351,-1.887828
32491.38, -56.01929,1.968994,1.972046,1.97937,1.971436,1.972961,-9.806351,-1.852514
32501.38, -55.5249,1.973572,1.972656,1.974487,1.965942,1.968384,-9.806351,-1.896208
32511.36, -56.07422,1.970215,1.973572,1.976929,1.968384,1.970215,-9.806351,-1.842638
32521.36, -55.77209,1.974792,1.970215,1.976929,1.97113,1.978149,-9.806351,-1.910573
32531.37, -55.93689,1.974792,1.972046,1.973572,1.967163,1.96991,-9.806351,-1.870769
32541.75, -56.5686,1.970215,1.971741,1.984863,1.981201,1.976318,-9.806351,-1.850718
32551.65, -56.59607,1.96991,1.971741,1.979065,1.975708,1.972046,-9.806351,-1.930924
32561.77, -55.25024,1.977539,1.974487,1.978455,1.969299,1.975098,-9.806351,-1.874959
32571.76, -56.34888,1.966858,1.967773,1.981812,1.976318,1.981812,-9.806351,-1.936011
32581.81, -56.51367,1.963196,1.964111,1.972961,1.975098,1.977234,-9.806351,-1.893514
32591.76, -56.40381,1.977539,1.968689,1.976318,1.970215,1.972961,-9.806351,-1.865083
32601.51, -56.78833,1.972656,1.974792,1.980286,1.972046,1.972656,-9.806351,-1.944391
32611.62, -57.06299,1.967773,1.965942,1.981201,1.976013,1.976318,-9.806351,-1.885135
32621.37, -56.62354,1.974182,1.976013,1.982422,1.971741,1.972656,-9.806351,-1.944391
32631.69, -57.36511,1.96228,1.970825,1.97876,1.976013,1.97113,-9.806351,-1.905785
32641.38, -57.55737,1.975098,1.971436,1.971741,1.97113,1.975098,-9.806351,-1.876456
32651.57, -56.51367,1.965637,1.962891,1.973572,1.972656,1.978149,-9.806351,-1.955764
32661.6, -57.14539,1.965332,1.965637,1.979065,1.978455,1.976624,-9.806351,-1.908179
32671.38, -57.42004,1.967773,1.976013,1.988831,1.976013,1.972656,-9.806351,-1.971027
32681.38, -57.03552,1.976624,1.97052,1.970825,1.967468,1.973267,-9.806351,-1.913566
32691.64, -57.11792,1.968994,1.972961,1.97937,1.972046,1.976318,-9.806351,-1.892617
32701.7, -57.20032,1.968689,1.972351,1.977844,1.972961,1.971436,-9.806351,-1.927931
32711.73, -57.88696,1.964722,1.968079,1.976013,1.97052,1.978455,-9.806351,-1.883339
32721.52, -58.10669,1.964722,1.974792,1.985779,1.977539,1.973267,-9.806351,-1.926734
32731.37, -57.63977,1.979065,1.97052,1.975708,1.96228,1.968384,-9.806351,-1.889624
32741.49, -57.44751,1.975708,1.972656,1.982422,1.97113,1.976929,-9.806351,-1.868674
32751.36, -57.52991,1.964722,1.966248,1.975098,1.97876,1.977844,-9.806351,-1.952771
32761.36, -57.36511,1.963806,1.966553,1.977539,1.975098,1.97937,-9.806351,-1.880646
32771.36, -57.17285,1.971741,1.97113,1.976929,1.969604,1.977234,-9.806351,-1.959056
32781.43, -58.18909,1.96106,1.973572,1.983337,1.97937,1.97052,-9.806351,-1.909376
32791.55, -58.18909,1.969604,1.976624,1.983948,1.973267,1.971741,-9.806351,-1.884835
32801.56, -57.17285,1.971741,1.979065,1.980286,1.969299,1.968079,-9.806351,-1.946486
32811.49, -57.83203,1.978149,1.975708,1.981201,1.968079,1.967163,-9.806351,-1.893814
32821.93, -57.66724,1.965637,1.968689,1.983948,1.979065,1.982727,-9.806351,-1.942895
32831.61, -57.83203,1.972656,1.973267,1.978149,1.962891,1.96991,-9.806351,-1.921048
32841.64, -56.78833,1.970215,1.968384,1.970825,1.97113,1.973267,-9.806351,-1.901595
32851.65, -57.03552,1.971436,1.967468,1.97113,1.969299,1.976624,-9.806351,-2.012027
32861.39, -57.42004,1.970215,1.966553,1.976624,1.969604,1.980896,-9.806351,-1.930924
32871.38, -57.31018,1.977539,1.978455,1.981201,1.968994,1.969604,-9.806351,-1.977611
32881.36, -58.07922,1.964417,1.936951,1.949463,1.944885,1.946411,-9.806351,-1.95307
32891.71, -58.24402,1.965027,1.970215,1.982422,1.97876,1.975403,-9.806351,-1.910872
32901.37, -57.55737,1.965332,1.970215,1.976318,1.973267,1.974487,-9.806351,-2.001553
32911.92, -58.40881,1.969299,1.976624,1.980896,1.972351,1.968384,-9.806351,-1.947683
32921.61, -58.07922,1.971436,1.975403,1.980591,1.972656,1.969604,-9.806351,-1.995866
32931.39, -58.02429,1.967468,1.963806,1.975403,1.97052,1.976318,-9.806351,-1.94918
32941.38, -58.51868,1.968994,1.972351,1.97937,1.972961,1.971741,-9.806351,-1.927332
32951.36, -58.46375,1.965027,1.971741,1.981506,1.976318,1.976929,-9.806351,-2.005443
32961.35, -58.35388,1.971436,1.970215,1.97876,1.971436,1.974792,-9.806351,-1.951574
32971.36, -57.6947,1.974487,1.968994,1.975708,1.970825,1.976929,-9.806351,-2.009035
32981.78, -58.57361,1.975403,1.972046,1.97876,1.968079,1.971436,-9.806351,-1.977611
32991.86, -58.21655,1.972656,1.96991,1.97998,1.969299,1.976013,-9.806351,-1.941099
33001.79, -58.51868,1.966248,1.967773,1.978149,1.978455,1.976624,-9.806351,-2.04405
33011.46, -58.18909,1.972351,1.975098,1.982422,1.965942,1.972656,-9.806351,-1.982998
33021.39, -58.65601,1.962891,1.972656,1.985168,1.981201,1.97937,-9.806351,-2.036568
33031.39, -58.10669,1.976013,1.978149,1.97876,1.966553,1.966858,-9.806351,-2.007838
33041.73, -57.63977,1.964111,1.966248,1.973267,1.972656,1.97937,-9.806351,-1.974319
33051.36, -57.36511,1.976624,1.972351,1.979065,1.967163,1.975098,-9.806351,-2.022203
33061.63, -58.51868,1.966858,1.966553,1.979065,1.976318,1.980591,-9.806351,-1.962048
33071.94, -57.96936,1.977539,1.976318,1.981812,1.969604,1.97113,-9.806351,-1.99437
33081.38, -58.13416,1.975708,1.967163,1.972351,1.969299,1.978149,-9.806351,-1.966537
33091.44, -58.60107,1.975098,1.972656,1.978149,1.968384,1.968079,-9.806351,-1.936909
33101.38, -57.8595,1.970215,1.970215,1.973267,1.968994,1.975098,-9.806351,-2.025495
33111.4, -58.65601,1.968079,1.976624,1.984863,1.973877,1.972656,-9.806351,-1.967136
33121.36, -58.07922,1.964417,1.969299,1.977539,1.97876,1.976318,-9.806351,-2.026093
33131.37, -59.01306,1.971436,1.973877,1.983032,1.972656,1.972961,-9.806351,-2.003947
33141.36, -58.9032,1.974487,1.976318,1.982727,1.973267,1.966553,-9.806351,-1.968932
33151.75, -58.16162,1.976929,1.975098,1.980591,1.967163,1.971741,-9.806351,-2.052429
33161.68, -59.12292,1.961975,1.968079,1.978455,1.975403,1.977844,-9.806351,-1.982399
33171.52, -59.09546,1.964417,1.977234,1.985474,1.979065,1.976929,-9.806351,-2.033874
33181.68, -58.68347,1.977844,1.967163,1.971436,1.967163,1.973267,-9.806351,-2.012326
33191.52, -58.60107,1.965637,1.970825,1.97937,1.973877,1.97052,-9.806351,-1.977611
33201.37, -57.72217,1.974792,1.967773,1.975403,1.969299,1.97937,-9.806351,-2.081758
33211.4, -57.63977,1.96106,1.966553,1.974487,1.97876,1.977844,-9.806351,-2.050933
