Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
30442.86, -64.61609,1.97052,1.979675,1.983643,1.969604,1.969604,-9.806351,-1.874959
30453.01, -64.50623,1.970215,1.972656,1.980896,1.973267,1.972961,-9.806351,-1.971625
30462.85, -65.11047,1.963806,1.973267,1.979675,1.978149,1.981201,-9.806351,-1.916559
30473.06, -64.80835,1.968994,1.968994,1.979065,1.972656,1.977844,-9.806351,-1.933318
30482.95, -64.23157,1.969604,1.967773,1.971436,1.97052,1.975098,-9.806351,-1.931223
30492.85, -65.76965,1.966248,1.971436,1.981506,1.980591,1.980896,-9.806351,-1.89112
30502.84, -64.56116,1.97052,1.971741,1.977539,1.968994,1.973877,-9.806351,-1.959654
30513.22, -65.60486,1.974487,1.976624,1.97998,1.971741,1.97113,-9.806351,-1.923143
30523.13, -64.83582,1.972961,1.973877,1.981812,1.970825,1.97113,-9.806351,-1.92015
30533.03, -64.80835,1.968689,1.96228,1.97113,1.966858,1.979065,-9.806351,-1.935114
30542.85, -65.16541,1.968689,1.96991,1.976929,1.971436,1.974487,-9.806351,-1.896208
30552.85, -64.56116,1.968079,1.965637,1.97998,1.977539,1.985168,-9.806351,-1.978808
30562.84, -64.83582,1.968994,1.97052,1.978149,1.973877,1.974487,-9.806351,-1.930325
30573.12, -65.495,1.968384,1.970825,1.982727,1.972656,1.976013,-9.806351,-1.950077
30583.28, -64.69849,1.973877,1.971436,1.973877,1.967773,1.969604,-9.806351,-1.954267
30592.99, -64.86328,1.96228,1.963806,1.975708,1.976624,1.981201,-9.806351,-1.908478
30603.09, -64.31396,1.968994,1.967468,1.973877,1.974487,1.97937,-9.806351,-1.983596
30612.86, -65.16541,1.965332,1.973267,1.983643,1.978149,1.973572,-9.806351,-1.927332
30623.01, -64.34143,1.964722,1.970215,1.982727,1.977539,1.976318,-9.806351,-1.947384
30632.85, -64.69849,1.969299,1.972656,1.982422,1.970215,1.966858,-9.806351,-1.94888
30642.85, -63.98438,1.962891,1.964417,1.974182,1.975098,1.977844,-9.806351,-1.900398
30652.85, -63.73718,1.971436,1.974487,1.979065,1.97113,1.971741,-9.806351,-1.987187
30662.84, -64.47876,1.968384,1.972656,1.980896,1.973267,1.972046,-9.806351,-1.933019
30672.84, -63.98438,1.966858,1.972656,1.980286,1.973877,1.97876,-9.806351,-1.937508
30682.84, -63.76465,1.975708,1.973267,1.975708,1.97113,1.96991,-9.806351,-1.953669
30692.85, -63.10547,1.971741,1.973267,1.980591,1.976318,1.972961,-9.806351,-1.901595
30702.85, -64.14917,1.96167,1.968079,1.983337,1.981812,1.979675,-9.806351,-1.984793
30712.86, -63.95691,1.972351,1.976013,1.983032,1.972961,1.972046,-9.806351,-1.917756
30722.86, -64.25903,1.963196,1.972656,1.980896,1.977539,1.976013,-9.806351,-1.931223
30732.86, -64.03931,1.962891,1.976929,1.97937,1.975403,1.97052,-9.806351,-1.944391
30742.86, -63.02307,1.976318,1.976318,1.973877,1.966248,1.97052,-9.806351,-1.900697
30753, -63.10547,1.965332,1.97052,1.977844,1.975098,1.974792,-9.806351,-1.991976
30762.85, -63.27026,1.971436,1.975708,1.976624,1.971436,1.973267,-9.806351,-1.925537
30772.84, -62.88574,1.96991,1.970215,1.983032,1.977234,1.976624,-9.806351,-1.933617
30783.08, -63.02307,1.973572,1.97937,1.978455,1.972046,1.967163,-9.806351,-1.939303
30792.85, -62.77588,1.965942,1.966248,1.977234,1.976929,1.977539,-9.806351,-1.889025
30802.85, -62.74841,1.96167,1.966248,1.98822,1.982422,1.976929,-9.806351,-1.968034
30812.94, -63.18787,1.96167,1.971436,1.979065,1.978455,1.979065,-9.806351,-1.916858
30822.88, -62.44629,1.971741,1.973877,1.980591,1.969299,1.972351,-9.806351,-1.939004
30833.21, -62.55615,1.960754,1.967468,1.979065,1.981201,1.972961,-9.806351,-1.947982
30842.88, -62.58362,1.964111,1.972046,1.982117,1.979065,1.973877,-9.806351,-1.906982
30852.86, -61.89697,1.966248,1.972961,1.982117,1.977539,1.979065,-9.806351,-1.985093
30863.32, -61.86951,1.965637,1.97052,1.982422,1.97876,1.980896,-9.806351,-1.91985
30872.93, -60.82581,1.97052,1.968384,1.976318,1.974487,1.97998,-9.806351,-1.92853
30882.87, -61.53992,1.961365,1.84082,1.870117,1.860352,1.881714,-9.806351,-1.945887
30892.86, -60.88074,1.965637,1.967773,1.976624,1.974792,1.976013,-9.806351,-1.903091
30902.85, -59.91943,1.963196,1.966858,1.97998,1.981201,1.979675,-9.806351,-1.975516
30912.87, -59.9469,1.967773,1.973877,1.978455,1.970215,1.976013,-9.806351,-1.927931
30922.85, -59.15039,1.972656,1.965637,1.974792,1.974182,1.982117,-9.806351,-1.922843
30932.84, -59.15039,1.971436,1.969299,1.976318,1.965942,1.971436,-9.806351,-1.934515
30942.86, -59.17786,1.967468,1.967773,1.978455,1.974182,1.97998,-9.806351,-1.889624
30952.84, -58.10669,1.967468,1.968384,1.981812,1.976013,1.979065,-9.806351,-1.979706
30962.84, -58.02429,1.97876,1.976624,1.982727,1.965942,1.970215,-9.806351,-1.932719
30973.27, -57.63977,1.973267,1.972351,1.982422,1.97052,1.974487,-9.806351,-1.922843
30982.86, -57.09045,1.964417,1.958618,1.971741,1.976929,1.978455,-9.806351,-1.962048
30992.85, -57.50244,1.966553,1.977539,1.982727,1.975708,1.972656,-9.806351,-1.892617
31003.14, -56.21155,1.963806,1.97052,1.97937,1.981506,1.980896,-9.806351,-1.978808
31013.27, -56.34888,1.96991,1.976318,1.979675,1.966553,1.967468,-9.806351,-1.933318
31022.88, -55.33264,1.973267,1.973877,1.983948,1.96991,1.97052,-9.806351,-1.929727
31033.21, -54.83826,1.976624,1.970215,1.976624,1.963806,1.972351,-9.806351,-1.946785
31043.03, -54.53613,1.966248,1.969299,1.97937,1.978455,1.979065,-9.806351,-1.898901
31053.14, -53.62976,1.962891,1.972656,1.982422,1.981506,1.974487,-9.806351,-1.982998
31063.13, -53.32764,1.968079,1.970825,1.982422,1.982117,1.97998,-9.806351,-1.92434
31089.58, -52.25647,1.973877,1.976318,1.97998,1.96991,1.969604,-9.806351,-1.924938
31092.85, -51.1853,1.971741,1.974792,1.979675,1.974487,1.967468,-9.806351,-1.943793
31102.87, -50.91064,1.96991,1.975403,1.97937,1.970825,1.96991,-9.806351,-1.975216
31112.86, -50.44373,1.973267,1.966553,1.976929,1.972351,1.97052,-9.806351,-1.92434
31122.87, -50.82825,1.971741,1.97113,1.981506,1.970215,1.973267,-9.806351,-1.922544
31132.85, -50.08667,1.967773,1.970825,1.982422,1.974792,1.973877,-9.806351,-1.939004
31143.29, -48.98804,1.974182,1.979065,1.983948,1.968079,1.969604,-9.806351,-1.898602
31152.96, -48.35632,1.972046,1.968079,1.981506,1.975403,1.976929,-9.806351,-1.982399
31162.86, -48.85071,1.965332,1.970215,1.982117,1.976013,1.974182,-9.806351,-1.921347
31172.95, -48.52112,1.965332,1.972961,1.986084,1.978455,1.975098,-9.806351,-1.945887
31183.16, -47.66968,1.975098,1.97876,1.97998,1.97052,1.966553,-9.806351,-1.956362
31192.85, -47.64221,1.964417,1.966858,1.983643,1.976929,1.980591,-9.806351,-1.917157
31202.86, -46.35132,1.968689,1.972046,1.976624,1.973572,1.979065,-9.806351,-2.001553
31212.85, -46.87317,1.969604,1.97113,1.981812,1.976929,1.977234,-9.806351,-1.960552
31222.96, -45.25269,1.967163,1.965332,1.974487,1.973572,1.975098,-9.806351,-1.962348
31232.86, -45.52734,1.971741,1.97052,1.974487,1.967773,1.974487,-9.806351,-1.974019
31243.04, -45.9668,1.974182,1.977844,1.982117,1.968384,1.966248,-9.806351,-1.924938
31252.85, -44.8407,1.966553,1.972961,1.983948,1.976624,1.974182,-9.806351,-2.008436
31263.36, -44.34631,1.972961,1.975708,1.97113,1.967773,1.96991,-9.806351,-1.947085
31273.13, -44.62097,1.961365,1.974487,1.983643,1.981506,1.974487,-9.806351,-1.947683
31282.91, -42.83569,1.975098,1.972351,1.973572,1.973572,1.973572,-9.806351,-1.952172
31292.85, -42.20398,1.977539,1.972046,1.973877,1.964722,1.969299,-9.806351,-1.92015
31302.84, -42.14905,1.970215,1.976013,1.987305,1.970825,1.96991,-9.806351,-1.990779
31312.84, -42.25891,1.972961,1.973572,1.982117,1.975098,1.974487,-9.806351,-1.939902
31322.97, -42.42371,1.972046,1.97937,1.982727,1.972656,1.967468,-9.806351,-1.956362
31332.85, -41.24268,1.976013,1.963806,1.971741,1.967163,1.97876,-9.806351,-1.95726
31342.87, -42.45117,1.969604,1.974792,1.983032,1.973877,1.971436,-9.806351,-1.920748
31353.21, -40.63843,1.966858,1.968079,1.984863,1.978455,1.977539,-9.806351,-1.99018
31363.2, -40.11658,1.973267,1.975708,1.975708,1.968384,1.974792,-9.806351,-1.9408
31372.86, -40.28137,1.968079,1.973877,1.987305,1.97998,1.974792,-9.806351,-1.942895
31382.87, -39.21021,1.975403,1.84967,1.867065,1.855774,1.882629,-9.806351,-1.966537
31392.85, -38.90808,1.972961,1.974487,1.976929,1.975708,1.967468,-9.806351,-1.927332
31402.85, -38.11157,1.968384,1.970825,1.97876,1.973267,1.97876,-9.806351,-1.990779
31412.93, -38.49609,1.977539,1.97876,1.97876,1.973267,1.976013,-9.806351,-1.9408
31422.87, -38.02917,1.968384,1.964722,1.979065,1.974792,1.977539,-9.806351,-1.953669
31433.27, -38.1665,1.962891,1.967773,1.976318,1.97876,1.979675,-9.806351,-1.982399
31443.01, -37.15027,1.975098,1.97876,1.980286,1.968994,1.969604,-9.806351,-1.933318
31463.66, -36.1615,1.969299,1.973267,1.978455,1.972961,1.970825,-9.806351,-2.014122
31472.86, -35.72205,1.965332,1.965637,1.975098,1.976318,1.979675,-9.806351,-1.968034
31482.87, -35.41992,1.977234,1.97113,1.974487,1.967773,1.977234,-9.806351,-2.017414
31492.88, -34.98047,1.967773,1.965332,1.975098,1.974182,1.980591,-9.806351,-1.968932
31503.65, -34.62341,1.973572,1.969299,1.979065,1.972046,1.975708,-9.806351,-2.041057
31513.04, -35.22766,1.972046,1.975098,1.982422,1.975403,1.971741,-9.806351,-1.989582
31522.88, -33.66211,1.972656,1.973572,1.976929,1.97052,1.972961,-9.806351,-1.99018
31532.87, -33.85437,1.963501,1.968689,1.975708,1.980591,1.977234,-9.806351,-2.017714
31542.87, -33.25012,1.977539,1.97113,1.974487,1.966553,1.969604,-9.806351,-1.968632
31552.86, -33.05786,1.962585,1.967468,1.981506,1.97876,1.980896,-9.806351,-2.038064
31562.85, -33.08533,1.968994,1.977234,1.991882,1.980896,1.966248,-9.806351,-1.975815
31573.12, -31.49231,1.968079,1.972961,1.979065,1.971741,1.973572,-9.806351,-1.972822
31583.16, -32.06909,1.969604,1.968384,1.97998,1.977844,1.97876,-9.806351,-2.006042
31593.3, -31.13525,1.978455,1.977844,1.979065,1.964417,1.969299,-9.806351,-1.955764
31603.06, -31.57471,1.972046,1.980286,1.98822,1.972046,1.97052,-9.806351,-2.040458
31613.21, -30.7782,1.963196,1.966858,1.982422,1.977539,1.985474,-9.806351,-1.976413
31622.87, -30.53101,1.971741,1.974487,1.97937,1.976929,1.975403,-9.806351,-1.985691
31633.18, -29.7345,1.97998,1.978149,1.977539,1.966553,1.965942,-9.806351,-1.999757
31643.21, -28.91052,1.976624,1.973877,1.975403,1.966553,1.967468,-9.806351,-1.972224
31652.87, -28.03162,1.97876,1.980286,1.980896,1.971436,1.967163,-9.806351,-2.032977
31663.25, -27.83936,1.969604,1.967163,1.972961,1.971436,1.979675,-9.806351,-1.96534
31672.87, -28.08655,1.968384,1.971741,1.981506,1.976318,1.977844,-9.806351,-1.983596
31682.87, -27.3999,1.968079,1.968384,1.979065,1.97998,1.977844,-9.806351,-2.013524
31692.86, -27.42737,1.962891,1.97052,1.982422,1.978149,1.975403,-9.806351,-1.96953
31702.86, -25.66956,1.971741,1.974182,1.977539,1.969604,1.972046,-9.806351,-2.04405
31712.95, -26.08154,1.972351,1.976624,1.979065,1.974487,1.968994,-9.806351,-1.991976
31723.14, -25.53223,1.97937,1.972046,1.977844,1.965332,1.973267,-9.806351,-2.00245
31732.85, -25.64209,1.961975,1.966553,1.975098,1.976318,1.976624,-9.806351,-2.012925
31742.98, -25.42236,1.96991,1.970215,1.980591,1.977234,1.974487,-9.806351,-1.968932
31752.87, -24.76318,1.969299,1.976624,1.985474,1.973267,1.972656,-9.806351,-2.059014
31762.85, -24.59839,1.967468,1.973267,1.981201,1.978455,1.977844,-9.806351,-2.011129
31772.84, -23.93921,1.972046,1.979065,1.978149,1.970825,1.968384,-9.806351,-2.015319
31783.26, -23.69202,1.972351,1.97052,1.981201,1.971436,1.971436,-9.806351,-2.036568
31793.19, -23.85681,1.969604,1.971436,1.982422,1.977234,1.977539,-9.806351,-1.98629
31803.27, -22.86804,1.978149,1.97998,1.983337,1.970215,1.968689,-9.806351,-2.049437
31813.36, -23.71948,1.968689,1.978149,1.984863,1.973877,1.966858,-9.806351,-2.003648
31822.86, -23.03284,1.967163,1.972351,1.97876,1.975098,1.975403,-9.806351,-2.000954
31832.84, -22.56592,1.971436,1.974182,1.977539,1.976624,1.967163,-9.806351,-2.040159
31843.05, -22.42859,1.963806,1.97113,1.981201,1.978455,1.976013,-9.806351,-1.980005
31853.01, -21.63208,1.965942,1.966858,1.984253,1.977539,1.976318,-9.806351,-2.032977
31863.18, -21.52222,1.973877,1.977539,1.978149,1.970825,1.968689,-9.806351,-1.990779
31872.9, -21.1377,1.974487,1.975708,1.981506,1.972656,1.966858,-9.806351,-1.985392
31882.85, -20.47852,1.975708,1.870728,1.869812,1.859436,1.920776,-9.806351,-2.026692
31892.85, -21.27502,1.977844,1.975708,1.97998,1.96991,1.967163,-9.806351,-1.96145
31902.84, -20.61584,1.974182,1.979065,1.988525,1.976624,1.968689,-9.806351,-2.035371
31912.84, -20.28625,1.972046,1.975708,1.983948,1.973267,1.971741,-9.806351,-1.979107
31922.85, -19.10522,1.969299,1.97052,1.97876,1.975098,1.974487,-9.806351,-1.98629
31933.04, -18.8855,1.973877,1.969299,1.97937,1.969604,1.975403,-9.806351,-2.025495
31942.87, -19.21509,1.975403,1.977234,1.978455,1.968994,1.969299,-9.806351,-1.966837
31952.9, -17.7594,1.972656,1.972961,1.973572,1.974182,1.979675,-9.806351,-2.013524
31963.3, -18.36365,1.968994,1.969604,1.978455,1.978149,1.976318,-9.806351,-1.982698
31972.86, -17.12769,1.967163,1.968689,1.977234,1.973572,1.971741,-9.806351,-1.970428
31982.92, -17.40234,1.966248,1.965332,1.977234,1.976318,1.97876,-9.806351,-2.01083
31992.85, -16.44104,1.975098,1.975708,1.980896,1.97052,1.973267,-9.806351,-1.953968
32002.85, -15.78186,1.967163,1.966248,1.976929,1.975708,1.980591,-9.806351,-2.042254
32012.84, -15.5072,1.968384,1.966248,1.975403,1.972656,1.976624,-9.806351,-1.989881
32022.85, -15.15015,1.97113,1.968689,1.974182,1.968689,1.976929,-9.806351,-1.990779
32032.86, -14.4635,1.968994,1.97052,1.974487,1.973572,1.974487,-9.806351,-2.023998
32042.84, -15.31494,1.967773,1.971436,1.982117,1.97876,1.974487,-9.806351,-1.971625
32053.31, -13.77686,1.963501,1.972351,1.986084,1.982727,1.975708,-9.806351,-2.02729
32062.85, -13.61206,1.975708,1.982727,1.981201,1.975098,1.972351,-9.806351,-1.979406
32072.85, -12.81555,1.977234,1.97998,1.985168,1.972961,1.964111,-9.806351,-1.976713
32083.36, -12.73315,1.970215,1.972351,1.980896,1.97876,1.971436,-9.806351,-2.002151
32092.85, -12.78809,1.965332,1.968994,1.981812,1.983032,1.978455,-9.806351,-1.945887
32102.84, -11.79932,1.974182,1.975403,1.984863,1.973572,1.971436,-9.806351,-2.010232
32113.34, -11.38733,1.966248,1.967773,1.974487,1.972961,1.977539,-9.806351,-1.950676
32122.86, -10.48096,1.972656,1.972046,1.978149,1.972656,1.976318,-9.806351,-1.955464
32132.93, -10.92041,1.96991,1.965942,1.973572,1.970825,1.971741,-9.806351,-1.997064
32142.85, -9.162598,1.975098,1.965332,1.973267,1.968384,1.97876,-9.806351,-1.947683
32152.84, -9.547119,1.972656,1.976624,1.981201,1.971436,1.970825,-9.806351,-2.037765
32162.85, -9.547119,1.972656,1.968994,1.974182,1.970825,1.97937,-9.806351,-1.988983
32172.84, -9.135132,1.966553,1.967773,1.97998,1.976318,1.97937,-9.806351,-1.987487
32183.11, -9.327393,1.967163,1.965942,1.974487,1.976013,1.973877,-9.806351,-2.018312
32192.85, -8.805542,1.963196,1.964417,1.974487,1.978455,1.980286,-9.806351,-1.972822
32202.85, -8.833008,1.972046,1.978455,1.986389,1.973877,1.966858,-9.806351,-2.061408
32212.85, -9.327393,1.964417,1.970825,1.983337,1.975098,1.975403,-9.806351,-2.013823
32223.18, -7.844238,1.971741,1.968689,1.980591,1.967773,1.975098,-9.806351,-1.999159
32232.85, -8.201294,1.974487,1.974182,1.982422,1.969299,1.966553,-9.806351,-2.039261
32242.84, -8.036499,1.971436,1.974182,1.980286,1.970825,1.967773,-9.806351,-1.98629
32253.17, -8.063965,1.971436,1.983643,1.988831,1.976318,1.968079,-9.806351,-2.059313
32262.86, -8.613281,1.968079,1.97937,1.985168,1.975098,1.96991,-9.806351,-2.018312
32272.86, -7.56958,1.972656,1.969299,1.981812,1.977539,1.974487,-9.806351,-2.016217
32282.94, -7.487183,1.976929,1.974182,1.973572,1.970215,1.971741,-9.806351,-2.038663
32293.1, -7.514648,1.975403,1.976013,1.980286,1.970215,1.966553,-9.806351,-1.974019
32302.85, -6.141357,1.97113,1.970215,1.975403,1.97052,1.976929,-9.806351,-2.029685
32312.85, -7.514648,1.978149,1.981812,1.982422,1.972656,1.967773,-9.806351,-1.987187
32322.85, -7.56958,1.968994,1.976318,1.984253,1.976929,1.972046,-9.806351,-1.97791
32332.89, -6.745605,1.978455,1.969299,1.980591,1.974182,1.971741,-9.806351,-2.01502
32342.84, -5.701904,1.974487,1.974182,1.977234,1.968689,1.970825,-9.806351,-1.959056
32352.84, -6.663208,1.97052,1.974182,1.984863,1.980591,1.970825,-9.806351,-2.034473
32362.89, -6.416016,1.978455,1.976929,1.976013,1.969299,1.972961,-9.806351,-1.983895
32373.1, -6.004028,1.979675,1.974182,1.975403,1.966858,1.968689,-9.806351,-1.983895
32382.98, -6.745605,1.966248,1.84845,1.869812,1.864929,1.882935,-9.806351,-2.00664
32392.85, -5.674438,1.976624,1.967163,1.971741,1.968994,1.980286,-9.806351,-1.942895
32402.84, -5.701904,1.97052,1.97113,1.974792,1.971436,1.976624,-9.806351,-2.009334
32412.84, -6.141357,1.983032,1.973877,1.97876,1.968689,1.968689,-9.806351,-1.957858
32422.84, -5.180054,1.978149,1.968689,1.973877,1.965942,1.974487,-9.806351,-1.956661
32433.3, -6.05896,1.969604,1.962891,1.972961,1.975098,1.978149,-9.806351,-1.994969
32443.14, -6.580811,1.97052,1.980286,1.984253,1.973267,1.970825,-9.806351,-1.946187
32452.87, -5.646973,1.974792,1.975098,1.979675,1.975098,1.972351,-9.806351,-2.0234
32463.16, -6.278687,1.967468,1.972656,1.97876,1.977844,1.975098,-9.806351,-1.969231
32473.26, -6.031494,1.965332,1.967163,1.982422,1.977844,1.978149,-9.806351,-1.963844
32482.86, -6.38855,1.968689,1.973877,1.980896,1.978149,1.974182,-9.806351,-2.003348
32492.84, -5.784302,1.966248,1.973877,1.979675,1.975708,1.976318,-9.806351,-1.936011
32502.84, -6.333618,1.972656,1.982117,1.985779,1.973877,1.970825,-9.806351,-1.995567
32513.19, -6.196289,1.963196,1.967773,1.980591,1.979065,1.978455,-9.806351,-1.944092
32523, -6.086426,1.970215,1.975403,1.981201,1.972656,1.97052,-9.806351,-1.925836
32533.26, -5.592041,1.979675,1.966248,1.970215,1.96167,1.97052,-9.806351,-1.963245
32542.95, -6.113892,1.968079,1.974792,1.982422,1.976013,1.972656,-9.806351,-1.926734
32552.86, -5.674438,1.972351,1.972656,1.986694,1.978149,1.975708,-9.806351,-1.976114
32562.84, -6.361084,1.968689,1.977234,1.985779,1.975708,1.972046,-9.806351,-1.938106
32573.19, -5.619507,1.972656,1.968079,1.981506,1.970215,1.973572,-9.806351,-1.942895
32582.87, -5.701904,1.975098,1.973267,1.971741,1.970825,1.96991,-9.806351,-1.981501
32593.31, -6.306152,1.97113,1.978455,1.981812,1.972656,1.968384,-9.806351,-1.926734
32602.85, -6.251221,1.969604,1.980896,1.986084,1.973267,1.97052,-9.806351,-2.022502
32613.38, -5.646973,1.97998,1.977234,1.979675,1.967468,1.962891,-9.806351,-1.962048
32622.96, -5.097656,1.971741,1.972656,1.974182,1.966858,1.973267,-9.806351,-1.959056
32633.27, -5.619507,1.976929,1.970215,1.96991,1.967163,1.96991,-9.806351,-1.999458
32642.87, -6.278687,1.964417,1.972046,1.981201,1.975098,1.97113,-9.806351,-1.932121
32652.86, -5.811768,1.969299,1.977234,1.983643,1.974487,1.96991,-9.806351,-2.006042
32662.85, -6.251221,1.979065,1.976013,1.981201,1.966858,1.967468,-9.806351,-1.962348
32672.84, -5.646973,1.975403,1.96991,1.974182,1.973572,1.974182,-9.806351,-1.955165
32682.85, -6.168823,1.976318,1.969299,1.976318,1.968689,1.970825,-9.806351,-1.974319
32692.85, -6.278687,1.976318,1.974792,1.980286,1.966248,1.973267,-9.806351,-1.941099
32703.16, -5.619507,1.973877,1.972656,1.977844,1.975098,1.982422,-9.806351,-2.0234
32713.22, -6.086426,1.970825,1.972656,1.977234,1.972351,1.975403,-9.806351,-1.970428
32722.86, -5.701904,1.970215,1.971436,1.980591,1.972046,1.976624,-9.806351,-1.968034
32733.2, -6.251221,1.975098,1.965637,1.975098,1.968994,1.971741,-9.806351,-2.005144
32743.12, -5.866699,1.968079,1.962891,1.977539,1.974792,1.978455,-9.806351,-1.950077
32753.16, -5.976563,1.972351,1.969299,1.974182,1.971436,1.977234,-9.806351,-2.037765
32762.97, -7.706909,1.966553,1.970825,1.981506,1.97876,1.976013,-9.806351,-1.996764
32773.06, -6.773071,1.980286,1.975708,1.980591,1.965942,1.966858,-9.806351,-1.981202
32783.27, -7.514648,1.969299,1.970825,1.981201,1.968689,1.973877,-9.806351,-2.025794
32792.85, -7.23999,1.967773,1.972656,1.98822,1.97998,1.975098,-9.806351,-1.976713
32802.84, -6.470947,1.975403,1.970825,1.976929,1.970215,1.978455,-9.806351,-2.056919
32813.3, -7.679443,1.963196,1.969299,1.977539,1.976318,1.97998,-9.806351,-2.001553
32822.86, -7.157593,1.977539,1.974792,1.977844,1.964722,1.971436,-9.806351,-2.000655
32832.96, -7.734375,1.974487,1.973877,1.975708,1.967773,1.965332,-9.806351,-2.032677
32843.13, -8.201294,1.967773,1.972656,1.983032,1.977844,1.977539,-9.806351,-1.988684
32853.4, -6.745605,1.97113,1.967773,1.975098,1.970825,1.976929,-9.806351,-2.073379
32862.86, -8.366089,1.97113,1.976318,1.97937,1.976318,1.975403,-9.806351,-2.030882
32872.84, -7.981567,1.981812,1.978455,1.977844,1.967773,1.966553,-9.806351,-2.023699
32882.92, -8.201294,1.968079,1.970215,1.975708,1.973572,1.976013,-9.806351,-2.051232
32892.85, -9.602051,1.968994,1.968079,1.975098,1.976013,1.976624,-9.806351,-2.002151
32903.15, -8.036499,1.976318,1.971436,1.974487,1.972656,1.977844,-9.806351,-2.119467
32912.84, -10.15137,1.967163,1.968994,1.981812,1.981201,1.97998,-9.806351,-2.078167
32923.3, -9.382324,1.975098,1.977844,1.980896,1.970215,1.97052,-9.806351,-2.07697
32932.86, -9.711914,1.976624,1.975098,1.973267,1.963501,1.968079,-9.806351,-2.1057
32943.04, -9.684448,1.972656,1.970215,1.975708,1.968994,1.972046,-9.806351,-2.037765
32953.35, -10.75562,1.972961,1.980286,1.987305,1.972961,1.971436,-9.806351,-2.095525
32962.86, -10.78308,1.973877,1.966248,1.975708,1.972961,1.976929,-9.806351,-2.048239
32973.13, -11.00281,1.977539,1.97937,1.980591,1.968689,1.97052,-9.806351,-2.044948
32983.29, -10.97534,1.973877,1.968994,1.976624,1.96991,1.977539,-9.806351,-2.07278
32992.89, -11.44226,1.978455,1.976013,1.97998,1.971436,1.97113,-9.806351,-2.028487
33002.85, -10.86548,1.970825,1.967773,1.976013,1.973267,1.980286,-9.806351,-2.094927
33012.85, -12.32117,1.97113,1.965637,1.977234,1.972046,1.980591,-9.806351,-2.050035
33022.87, -11.96411,1.976013,1.968384,1.972656,1.969299,1.973877,-9.806351,-2.056021
33032.99, -13.5022,1.973267,1.974487,1.97876,1.969604,1.969604,-9.806351,-2.087744
33042.84, -13.06274,1.970215,1.965942,1.980591,1.976929,1.981201,-9.806351,-2.021903
33052.84, -12.76062,1.968384,1.96991,1.982422,1.97876,1.978455,-9.806351,-2.087744
33062.84, -14.40857,1.975098,1.973267,1.982727,1.968994,1.973572,-9.806351,-2.029385
33072.84, -14.49097,1.97052,1.969299,1.977234,1.974487,1.978455,-9.806351,-2.020108
33082.84, -14.6283,1.973267,1.968384,1.974792,1.972961,1.976318,-9.806351,-2.070087
33092.85, -14.71069,1.972656,1.97113,1.976624,1.965637,1.970215,-9.806351,-2.014721
33103.3, -15.61707,1.967163,1.976318,1.987915,1.978455,1.967163,-9.806351,-2.103306
33112.96, -16.52344,1.96228,1.970215,1.975708,1.973267,1.976929,-9.806351,-2.092532
33122.86, -16.52344,1.973877,1.976318,1.97937,1.968384,1.978455,-9.806351,-2.073977
33149.81, -17.37488,1.969299,1.977539,1.983643,1.972961,1.971436,-9.806351,-2.115577
33152.87, -17.677,1.971436,1.967773,1.977234,1.972351,1.977844,-9.806351,-2.103306
33162.87, -18.58337,1.968384,1.96991,1.978149,1.974182,1.976013,-9.806351,-2.122161
33172.86, -18.77563,1.972351,1.973267,1.972656,1.969299,1.972656,-9.806351,-2.117073
33182.85, -19.35242,1.975403,1.972961,1.980286,1.974487,1.969299,-9.806351,-2.191293
33192.85, -19.9292,1.966858,1.965637,1.975098,1.977539,1.978455,-9.806351,-2.147
33203.11, -19.43481,1.96991,1.97113,1.976318,1.97113,1.976013,-9.806351,-2.241871
33213.12, -20.86304,1.968994,1.968384,1.974182,1.973877,1.976013,-9.806351,-2.200271
33222.85, -20.8905,1.966858,1.971436,1.97876,1.975098,1.974792,-9.806351,-2.176329
33232.93, -21.24756,1.971741,1.963806,1.971436,1.973572,1.983643,-9.806351,-2.2299
33242.91, -21.65955,1.975708,1.972961,1.972656,1.969299,1.973877,-9.806351,-2.171541
33253.34, -21.98914,1.975098,1.980286,1.991882,1.972961,1.968689,-9.806351,-2.255338
33262.85, -23.25256,1.972351,1.978149,1.982422,1.965942,1.968079,-9.806351,-2.205359
33273.34, -22.84058,1.965942,1.966248,1.970825,1.975708,1.978149,-9.806351,-2.190994
33283.23, -24.04907,1.975403,1.971741,1.97876,1.976624,1.968994,-9.806351,-2.226608
33292.85, -24.48853,1.980286,1.97876,1.979065,1.969299,1.968384,-9.806351,-2.189198
33302.85, -24.48853,1.965942,1.975708,1.984863,1.97998,1.974182,-9.806351,-2.274492
33312.84, -25.20264,1.972961,1.969604,1.975708,1.970215,1.973267,-9.806351,-2.22571
33322.85, -25.44983,1.967773,1.965332,1.977539,1.975098,1.979675,-9.806351,-2.21733
33332.84, -25.53223,1.975708,1.969604,1.972656,1.969299,1.968384,-9.806351,-2.268207
33342.84, -26.41113,1.970825,1.966553,1.976624,1.968689,1.977234,-9.806351,-2.214936
33352.84, -26.3562,1.968384,1.969299,1.981812,1.976013,1.980591,-9.806351,-2.305916
33363.27, -28.03162,1.974487,1.972046,1.976318,1.970215,1.971741,-9.806351,-2.251747
