Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
32510.44, -42.56104,1.994019,1.990051,1.98761,1.99646,1.989136,-9.806351,-2.258331
32512.38, -44.51111,1.999207,2.000122,1.994934,2.000122,1.990662,-9.806351,-2.349909
32522.38, -44.29138,1.99707,1.995239,1.992188,1.99585,1.983948,-9.806351,-2.355296
32532.39, -44.48364,2.003479,1.998291,1.992493,1.992188,1.986694,-9.806351,-2.214936
32542.38, -44.56604,2.003174,1.995239,1.987305,1.986694,1.988525,-9.806351,-2.227206
32552.37, -45.55481,1.997986,1.993103,1.994019,2.003784,2.000732,-9.806351,-2.300229
32562.46, -46.32385,1.998596,1.998291,1.993103,1.991577,1.986389,-9.806351,-2.263119
32572.38, -47.03796,2.001953,1.99646,1.987915,1.990051,1.983948,-9.806351,-2.395399
32582.76, -46.43372,1.997681,1.991577,1.987305,1.99707,1.99585,-9.806351,-2.259827
32592.37, -46.8457,2.001038,1.997986,1.989441,1.98822,1.980896,-9.806351,-2.261623
32606.97, -47.69714,1.99646,1.997986,1.991272,2.001648,1.998901,-9.806351,-2.352902
32612.36, -48.24646,1.998901,2.001953,1.998901,2.002258,1.989136,-9.806351,-2.382829
32622.38, -47.50488,2.001953,1.990356,1.983643,1.992798,1.988831,-9.806351,-2.417545
32632.7, -47.91687,1.997375,1.990051,1.988525,1.991577,1.99585,-9.806351,-2.298434
32642.37, -48.02673,2.005005,1.993408,1.986389,1.988831,1.985474,-9.806351,-2.305018
32652.37, -48.82324,2.001038,2.003479,1.995239,1.99707,1.990662,-9.806351,-2.393005
32662.61, -49.2627,2.001343,1.994629,1.986694,1.987,1.988831,-9.806351,-2.343325
32672.36, -49.78455,1.994019,1.992798,1.988525,1.994629,1.986694,-9.806351,-2.475006
32682.37, -50.93811,1.999512,1.969604,1.965637,1.967468,1.964417,-9.806351,-2.337639
32692.55, -49.61975,2.006531,1.995544,1.986084,1.985168,1.984253,-9.806351,-2.325069
32702.38, -51.24023,2.003479,2.001038,1.990051,1.996155,1.99646,-9.806351,-2.418742
32712.36, -51.02051,2.005005,1.998596,1.98822,1.987305,1.984558,-9.806351,-2.357391
32722.36, -50.44373,2.000732,1.998291,1.987915,1.989441,1.985168,-9.806351,-2.487875
32732.36, -51.81702,1.994629,1.990662,1.990967,1.997986,1.999512,-9.806351,-2.348712
32742.36, -50.88318,2.001953,1.990662,1.984253,1.991577,1.990356,-9.806351,-2.344223
32752.58, -53.13538,2.001648,2.00592,2.002869,1.999512,1.993408,-9.806351,-2.419042
32762.5, -52.36633,2.0047,1.99585,1.986694,1.984253,1.983337,-9.806351,-2.367267
32772.52, -52.53113,2.001648,1.999512,1.989441,1.990662,1.983032,-9.806351,-2.520197
32794.26, -52.64099,1.999207,1.991882,1.986694,1.994324,1.998291,-9.806351,-2.37026
32802.38, -53.3551,2.003784,1.99646,1.990051,1.994934,1.994019,-9.806351,-2.504036
32812.38, -53.54736,1.997681,1.991577,1.985779,1.994629,1.989746,-9.806351,-2.424728
32822.36, -53.5199,1.995544,1.989746,1.982117,1.992798,1.987915,-9.806351,-2.574665
32832.36, -53.65723,1.998901,1.988831,1.986084,1.993408,1.994019,-9.806351,-2.421136
32842.37, -53.60229,1.999512,1.990662,1.982117,1.988831,1.989441,-9.806351,-2.399289
32852.36, -54.23401,2.000427,2.000122,1.992188,2.003784,1.99707,-9.806351,-2.483087
32881.17, -55.6897,1.992188,1.992798,1.990356,1.994934,1.986084,-9.806351,-2.429217
32882.43, -54.81079,2.001648,1.995239,1.98761,1.988525,1.980286,-9.806351,-2.459444
32892.36, -55.96436,1.997681,1.99646,1.990662,1.993103,1.983643,-9.806351,-2.443882
32902.37, -55.82703,2.006226,2.001038,1.990662,1.99585,1.99646,-9.806351,-2.512415
32912.36, -55.88196,1.997375,1.989746,1.987915,1.998901,1.988831,-9.806351,-2.401085
32922.82, -56.18408,1.994019,1.989746,1.991272,1.997681,1.991882,-9.806351,-2.4774
32932.36, -57.09045,2.002258,1.998291,1.990967,1.992493,1.986389,-9.806351,-2.334347
32942.6, -56.32141,1.999817,1.991272,1.984253,1.994324,1.991882,-9.806351,-2.332252
32952.39, -56.84326,2.001648,1.994934,1.992798,2.003784,1.997681,-9.806351,-2.395698
32962.93, -56.7334,2.003784,1.99707,1.984863,1.98822,1.985474,-9.806351,-2.288857
32972.37, -56.87073,1.995239,1.991272,1.984863,1.992798,1.993408,-9.806351,-2.372055
32982.36, -57.22778,1.999817,1.993103,1.985779,1.992798,1.994019,-9.806351,-2.24217
32992.7, -57.66724,1.999817,1.992188,1.985474,1.989136,1.987305,-9.806351,-2.251747
33002.37, -57.55737,2.000122,1.998291,1.994629,1.995544,1.989441,-9.806351,-2.329558
33012.37, -58.32642,1.994324,1.992493,1.98822,1.99585,1.991577,-9.806351,-2.27509
33022.36, -58.76587,1.997986,1.99646,1.992493,1.99646,1.984863,-9.806351,-2.434903
33032.36, -58.46375,1.994934,1.992798,1.987305,1.999817,1.994019,-9.806351,-2.294244
33042.36, -58.27148,1.996155,1.99585,1.992493,1.992798,1.987915,-9.806351,-2.286163
33052.37, -58.65601,2.002869,2.002563,1.992798,1.993713,1.993713,-9.806351,-2.367866
33062.45, -59.04053,1.99707,1.997986,1.98761,1.991272,1.982117,-9.806351,-2.288258
33072.53, -58.05176,2.002869,1.995239,1.983337,1.986389,1.986084,-9.806351,-2.416348
33082.39, -59.12292,1.997986,1.990051,1.98822,1.993103,1.997681,-9.806351,-2.286463
33092.37, -59.15039,2.003174,1.990356,1.984863,1.992188,1.991882,-9.806351,-2.278682
33102.65, -58.9032,1.998291,2.000122,1.995239,2.002869,1.995239,-9.806351,-2.341529
33112.39, -58.95813,2.002869,1.99585,1.986694,1.989136,1.984863,-9.806351,-2.282572
33122.36, -58.9856,2.003174,1.99707,1.991882,1.988831,1.97998,-9.806351,-2.424428
33132.72, -59.20532,1.998291,1.991272,1.988831,1.998596,1.99707,-9.806351,-2.284667
33142.37, -58.76587,1.997986,1.992188,1.990051,1.994324,1.988525,-9.806351,-2.285265
33152.36, -59.42505,2.002869,2.000122,1.991272,1.989441,1.99585,-9.806351,-2.349011
33162.35, -59.23279,2.005005,1.99646,1.987915,1.989441,1.983643,-9.806351,-2.251747
33172.36, -59.04053,1.994934,1.989746,1.990356,1.993103,1.988831,-9.806351,-2.331653
33182.53, -58.93066,1.998596,1.97052,1.965027,1.971741,1.968689,-9.806351,-2.195483
33192.36, -58.57361,1.993103,1.985474,1.985474,1.993103,1.993713,-9.806351,-2.203563
33221.41, -58.95813,1.993713,1.99585,1.994019,2.003174,2.000122,-9.806351,-2.29574
33222.42, -59.06799,1.996155,1.989136,1.988525,1.996765,1.994019,-9.806351,-2.199673
33232.37, -59.26025,2.004395,1.995544,1.986694,1.991272,1.991577,-9.806351,-2.202067
33242.45, -58.68347,1.990356,1.992493,1.987305,1.995544,1.98761,-9.806351,-2.217629
33252.37, -58.10669,1.998291,1.993408,1.994629,2.002258,2.001343,-9.806351,-2.27509
33262.38, -57.94189,1.998291,1.991272,1.981812,1.990051,1.989746,-9.806351,-2.184111
33272.39, -58.93066,1.998901,1.997681,1.99585,1.992188,1.986694,-9.806351,-2.278083
33282.38, -59.28772,1.999817,1.996155,1.990356,1.995239,1.987,-9.806351,-2.135927
33292.51, -58.93066,1.994324,1.994629,1.988525,1.994934,1.986084,-9.806351,-2.168548
33302.38, -58.9856,1.996765,2.002563,1.995239,2.001038,1.992493,-9.806351,-2.212242
33312.37, -58.40881,1.994934,1.994629,1.988525,1.990662,1.989441,-9.806351,-2.11827
33322.37, -58.10669,1.994324,1.997681,1.990051,1.998596,1.986694,-9.806351,-2.214637
33332.36, -59.04053,2.001343,1.996765,1.988525,1.992493,1.988831,-9.806351,-2.088941
33342.41, -58.54614,1.997681,1.99707,1.98761,1.989441,1.982117,-9.806351,-2.119168
33352.37, -58.57361,1.99646,1.997681,1.998291,2.00531,1.998901,-9.806351,-2.16376
33362.37, -57.17285,1.997375,1.990967,1.984863,1.993103,1.994324,-9.806351,-2.132037
33372.64, -57.83203,2.001343,1.99707,1.987915,1.992188,1.984558,-9.806351,-2.278682
33382.38, -58.27148,1.99646,1.993103,1.98822,1.992798,1.993103,-9.806351,-2.147599
33392.36, -58.60107,1.998901,1.993713,1.988525,1.992798,1.985779,-9.806351,-2.167351
33402.36, -57.99683,1.999817,1.999512,1.989746,1.997681,1.994934,-9.806351,-2.208651
33412.38, -58.27148,1.994934,1.989746,1.987,1.994019,1.991882,-9.806351,-2.168249
33422.36, -56.95313,2.001038,1.996155,1.984253,1.986084,1.981812,-9.806351,-2.329558
33432.36, -57.91443,1.998901,1.998901,1.992798,1.993408,1.984863,-9.806351,-2.188001
33460.43, -57.17285,1.999207,1.99585,1.991882,1.993408,1.983032,-9.806351,-2.214337
33462.36, -58.10669,2.003479,2.000427,1.994019,1.998596,1.993408,-9.806351,-2.321179
33472.37, -57.03552,2.003479,1.999817,1.989441,1.992188,1.985168,-9.806351,-2.343325
33482.37, -57.7771,2.001953,1.999207,1.989441,1.990051,1.988525,-9.806351,-2.199074
33492.36, -55.88196,1.994019,1.99707,1.990051,1.991577,1.983032,-9.806351,-2.224812
33502.36, -55.96436,2.002258,1.997375,1.994324,1.996155,1.996155,-9.806351,-2.272097
33512.36, -56.23901,1.994019,1.991882,1.987305,1.995239,1.989136,-9.806351,-2.218228
33522.36, -55.38757,1.996155,1.99646,1.988525,1.993713,1.987305,-9.806351,-2.388815
33532.65, -55.99182,2.001953,1.99585,1.983948,1.992188,1.993103,-9.806351,-2.252645
33542.37, -56.07422,1.992493,1.989441,1.990662,1.99585,1.989746,-9.806351,-2.285265
33552.36, -55.4425,1.997681,1.996765,1.991272,2.004395,1.999817,-9.806351,-2.350807
33562.39, -54.3988,2.001038,1.990967,1.983643,1.993408,1.990051,-9.806351,-2.30831
33572.37, -55.00305,1.994019,1.994629,1.98822,1.998596,1.988831,-9.806351,-2.456152
33582.37, -55.30518,1.999512,1.99707,1.989441,1.991272,1.989746,-9.806351,-2.294842
33592.36, -54.28894,1.994019,1.993103,1.989136,1.995239,1.984863,-9.806351,-2.32896
33602.36, -54.94812,1.99585,2.000732,1.995544,2.005005,1.999512,-9.806351,-2.391808
33612.66, -53.95935,1.999512,1.994324,1.984863,1.98822,1.98822,-9.806351,-2.350507
33622.38, -53.49243,2.002869,1.995239,1.984863,1.990967,1.989746,-9.806351,-2.485481
33632.76, -54.01428,1.99585,1.992493,1.993713,1.99585,1.988525,-9.806351,-2.332551
33642.4, -53.38257,1.994629,1.988525,1.985779,1.995239,1.990967,-9.806351,-2.345121
33652.37, -53.65723,2.00531,2.005005,1.99707,2.0047,1.990356,-9.806351,-2.421735
33662.38, -53.93188,1.993408,1.994019,1.989746,1.993713,1.987915,-9.806351,-2.357092
33672.58, -53.08044,1.994324,1.996765,1.989746,1.993408,1.985168,-9.806351,-2.499547
33682.38, -53.21777,1.993713,1.966858,1.968079,1.968994,1.976929,-9.806351,-2.33315
33692.36, -51.65222,1.99585,1.993103,1.982727,1.989746,1.989441,-9.806351,-2.345121
33702.79, -51.87195,2.008972,2.001343,1.989441,1.99646,1.992188,-9.806351,-2.416348
33712.37, -51.67969,1.997681,1.998596,1.987915,1.987,1.985474,-9.806351,-2.332252
33722.38, -51.02051,2.003784,1.99707,1.987305,1.98822,1.985779,-9.806351,-2.420538
33732.36, -51.15784,2.001648,1.989441,1.987305,1.990662,1.993408,-9.806351,-2.270302
33742.39, -51.02051,1.999512,1.99707,1.991272,1.992188,1.981506,-9.806351,-2.285864
33752.48, -50.66345,1.993103,2.000427,1.992798,2.00592,1.99707,-9.806351,-2.334646
33762.36, -50.71838,1.994019,1.989746,1.983032,1.994934,1.991272,-9.806351,-2.281674
33772.36, -49.34509,1.993713,1.986694,1.987305,1.99646,1.994324,-9.806351,-2.424728
33782.36, -50.63599,1.996765,1.997681,1.991272,1.99585,1.986694,-9.806351,-2.290054
33812.59, -49.31763,1.994934,1.993713,1.991882,1.995544,1.986694,-9.806351,-2.320879
33840.38, -48.49365,2.000732,1.992493,1.986389,1.992798,1.992798,-9.806351,-2.455853
33842.37, -48.0542,1.999817,2.002869,1.991882,1.990967,1.989746,-9.806351,-2.358289
33852.39, -47.72461,1.994629,1.997986,1.996155,2.002869,2.001038,-9.806351,-2.413954
33862.63, -49.59229,1.991882,1.992798,1.987915,1.997681,1.989136,-9.806351,-2.327164
33872.36, -47.80701,1.998596,1.997681,1.994629,1.993408,1.984253,-9.806351,-2.405874
33882.38, -47.61475,2.002258,1.997681,1.98761,1.988831,1.986389,-9.806351,-2.263718
33892.38, -46.37878,1.999817,1.99707,1.991272,1.992798,1.983032,-9.806351,-2.279579
33902.38, -46.62598,2.008667,2.003174,1.99707,1.999207,1.994324,-9.806351,-2.313996
33912.42, -46.40625,2.002563,1.998901,1.991272,1.988831,1.979065,-9.806351,-2.234987
33922.37, -45.55481,1.996155,1.989441,1.985474,1.994019,1.997681,-9.806351,-2.327463
33932.36, -46.26892,2.002869,1.990662,1.983948,1.992188,1.992493,-9.806351,-2.201169
33942.36, -44.97803,2.001648,1.994934,1.989136,1.987915,1.985779,-9.806351,-2.258331
33952.51, -45.11536,1.998291,1.99585,1.989746,1.997375,1.996155,-9.806351,-2.309507
33962.58, -45.9668,2.005005,1.994934,1.98822,1.987305,1.986389,-9.806351,-2.232294
33972.81, -43.49487,1.997986,1.989441,1.98761,1.994019,1.991577,-9.806351,-2.3125
34002.16, -44.34631,1.997375,1.988831,1.987915,1.994934,1.994324,-9.806351,-2.161366
34012.5, -42.06665,1.998901,1.992188,1.986389,1.987915,1.98822,-9.806351,-2.180819
34022.38, -42.39624,2.001343,1.997986,1.988525,1.990662,1.985168,-9.806351,-2.341529
34032.38, -41.59973,1.999817,1.98822,1.985474,1.993713,1.994324,-9.806351,-2.206856
34042.64, -41.6272,2.001953,1.997986,1.988525,1.989441,1.97998,-9.806351,-2.247557
34052.38, -40.99548,2.003784,2.003784,1.993713,1.997986,1.992188,-9.806351,-2.288258
34062.36, -41.65466,1.99707,1.998901,1.991272,1.984253,1.983337,-9.806351,-2.243367
34072.43, -39.59473,1.996765,1.990356,1.986694,1.994019,1.993103,-9.806351,-2.395399
34082.37, -41.07788,1.995544,1.986694,1.987915,2.000732,1.992188,-9.806351,-2.255039
34092.37, -38.99048,1.998291,1.990051,1.984863,1.991272,1.991577,-9.806351,-2.270003
34102.38, -39.32007,2.00592,2.000732,1.99646,1.997986,1.991882,-9.806351,-2.298134
34112.36, -38.35876,1.996155,1.993408,1.984253,1.98822,1.989441,-9.806351,-2.259229
34122.37, -37.94678,1.991577,1.99707,1.990967,1.998901,1.993103,-9.806351,-2.417545
34132.37, -38.93555,1.999207,1.990662,1.986694,1.990356,1.992188,-9.806351,-2.288258
34142.36, -37.39746,1.998901,1.991272,1.989136,1.993713,1.990662,-9.806351,-2.334945
34152.37, -38.99048,1.993713,1.998291,1.997375,2.002563,1.99707,-9.806351,-2.395399
34162.36, -36.90308,1.992493,1.993103,1.984253,1.99707,1.987305,-9.806351,-2.357989
34172.36, -36.02417,1.997986,1.992798,1.985168,1.992493,1.993408,-9.806351,-2.495955
34182.75, -37.61719,2.003174,1.959229,1.957703,1.964417,1.967163,-9.806351,-2.328361
34192.36, -35.58472,1.999207,1.990967,1.986694,1.989746,1.989441,-9.806351,-2.364573
34202.46, -36.18896,2.00531,1.999512,1.994019,1.996765,1.991272,-9.806351,-2.422334
34212.37, -36.21643,2.001648,1.998291,1.991882,1.991882,1.986084,-9.806351,-2.372055
34222.6, -35.72205,1.998596,2.000427,1.991882,1.993103,1.980286,-9.806351,-2.482189
34232.36, -34.73328,2.002563,1.994324,1.984558,1.987915,1.990051,-9.806351,-2.340631
34242.73, -34.40369,2.000427,1.999207,1.990662,1.992798,1.984863,-9.806351,-2.366668
34252.39, -33.52478,2.000122,1.997986,1.989136,2.000427,1.997375,-9.806351,-2.431911
34262.39, -34.43115,1.992798,1.994629,1.990967,1.997681,1.990051,-9.806351,-2.397194
34272.36, -33.77197,2.004089,1.996155,1.989441,1.993713,1.988525,-9.806351,-2.543241
34282.36, -33.60718,2.001953,1.995239,1.986694,1.986084,1.986389,-9.806351,-2.390012
34292.36, -33.08533,2.001648,1.994629,1.991577,1.98761,1.986694,-9.806351,-2.418144
34302.36, -33.05786,1.997986,1.99585,1.991272,2.000732,1.999817,-9.806351,-2.44448
34312.36, -32.04163,2.006836,2.001648,1.987305,1.989136,1.980896,-9.806351,-2.39091
34322.51, -31.46484,2.000427,1.990662,1.985779,1.992798,1.990967,-9.806351,-2.541744
34332.73, -31.51978,1.998901,1.990967,1.981812,1.990967,1.991272,-9.806351,-2.408567
34342.38, -30.03662,1.994629,1.990967,1.983643,1.990662,1.993713,-9.806351,-2.434604
34372.66, -31.46484,2.004395,2.005005,1.996155,1.99646,1.991577,-9.806351,-2.44867
34382.37, -29.37744,2.001343,1.994324,1.986084,1.986084,1.986694,-9.806351,-2.437297
34392.36, -29.51477,1.994019,1.991272,1.987305,1.99585,1.987915,-9.806351,-2.467225
34402.6, -29.26758,2.001648,2.000427,1.993713,1.99707,1.989441,-9.806351,-2.499547
34412.37, -29.62463,1.99646,1.991882,1.992188,1.99646,1.987915,-9.806351,-2.45286
34422.36, -28.27881,2.008057,1.99585,1.985779,1.989746,1.987305,-9.806351,-2.613271
34449.2, -28.14148,1.994629,1.994019,1.990967,1.997681,1.989746,-9.806351,-2.471714
34452.39, -26.93298,2.006226,1.992798,1.985474,1.989136,1.986389,-9.806351,-2.499547
34462.38, -26.87805,2.001953,2.000732,1.992188,1.991272,1.983032,-9.806351,-2.455853
34472.67, -27.59216,1.994324,1.995239,1.991577,1.99707,1.989746,-9.806351,-2.555511
34482.43, -27.29004,1.999207,1.993713,1.983643,1.986084,1.989746,-9.806351,-2.412757
34492.36, -26.05408,1.99646,1.988525,1.984863,1.992798,1.993713,-9.806351,-2.445677
34502.39, -25.47729,2.00592,1.999207,1.988831,1.99707,1.994629,-9.806351,-2.474108
34512.36, -25.42236,1.994019,1.991577,1.993408,1.997375,1.98761,-9.806351,-2.421735
34522.37, -25.03784,2.003479,1.999207,1.990356,1.992493,1.986389,-9.806351,-2.560898
34550.31, -25.94421,1.999512,1.98822,1.985474,1.99585,1.994629,-9.806351,-2.436699
34552.38, -24.04907,1.993103,1.99585,1.993408,1.998291,1.989746,-9.806351,-2.454356
34562.37, -24.15894,2.006226,1.99646,1.990356,1.989441,1.983643,-9.806351,-2.422932
34572.36, -23.77441,1.99585,1.992188,1.987915,1.998291,1.994629,-9.806351,-2.565088
34582.36, -23.77441,2.000732,1.99707,1.983948,1.986389,1.986389,-9.806351,-2.434604
34592.36, -23.47229,1.992493,1.992798,1.987915,1.997681,1.987915,-9.806351,-2.492364
34602.36, -23.1427,1.995239,1.992798,1.992493,1.999512,1.997986,-9.806351,-2.505233
34612.37, -22.34619,1.998901,1.989136,1.986694,1.994629,1.994629,-9.806351,-2.444779
34622.39, -21.85181,2.003174,1.997681,1.989746,1.990356,1.985779,-9.806351,-2.553416
34632.38, -23.19763,1.995239,1.993103,1.987,1.99585,1.990051,-9.806351,-2.410961
34642.66, -21.65955,1.997681,1.987915,1.98822,1.993713,1.990967,-9.806351,-2.442086
34652.59, -21.46729,2.002258,1.996765,1.991272,1.99585,1.992188,-9.806351,-2.475006
34662.36, -21.9342,1.995239,1.988831,1.987,1.994324,1.993408,-9.806351,-2.432509
34672.36, -20.83557,2.00531,1.99646,1.988525,1.991882,1.994629,-9.806351,-2.563292
34682.36, -20.58838,2.00592,1.972046,1.958923,1.958008,1.965637,-9.806351,-2.423531
34692.36, -19.54468,1.99707,1.989136,1.983643,1.990967,1.987915,-9.806351,-2.447173
34702.36, -20.42358,1.997986,2.003479,1.994934,1.996765,1.991272,-9.806351,-2.45286
34712.52, -19.18762,1.998901,1.990662,1.987305,1.991272,1.992188,-9.806351,-2.418742
34722.77, -18.99536,1.995544,1.99646,1.994019,1.99707,1.98761,-9.806351,-2.557008
34751.35, -20.12146,1.999512,1.997986,1.990051,1.991272,1.986389,-9.806351,-2.434903
34752.37, -16.88049,2.001953,1.99585,1.995239,1.993103,1.986389,-9.806351,-2.438494
34762.36, -16.90796,2.000427,1.998901,1.990356,1.990356,1.984863,-9.806351,-2.434305
34772.36, -16.38611,1.998901,1.988525,1.987915,1.995239,1.993103,-9.806351,-2.58484
34782.36, -17.04529,2.001648,1.990356,1.985168,1.990967,1.989746,-9.806351,-2.476802
34792.37, -16.33118,1.997375,1.998901,1.990356,1.991272,1.985779,-9.806351,-2.541445
34802.6, -16.30371,1.997375,2.001648,1.996765,1.997681,1.989746,-9.806351,-2.542642
34832.42, -15.53467,1.999207,1.991882,1.986694,1.993408,1.992188,-9.806351,-2.5187
34842.47, -13.94165,2.000122,1.988831,1.984863,1.996155,1.991577,-9.806351,-2.536058
34852.37, -15.4248,1.997375,1.99585,1.993408,2.002258,1.997681,-9.806351,-2.545037
34862.36, -13.58459,2.000732,1.992188,1.987305,1.990967,1.990967,-9.806351,-2.500145
34872.36, -14.05151,1.998291,1.990051,1.986694,1.99585,1.995239,-9.806351,-2.592621
34882.37, -14.32617,2.001648,1.993408,1.983643,1.990356,1.990051,-9.806351,-2.48159
34892.66, -13.20007,2.001343,1.99646,1.992188,1.988525,1.982727,-9.806351,-2.518401
34902.65, -13.09021,1.996155,1.993713,1.989746,2.002258,1.999207,-9.806351,-2.544737
34912.62, -12.07397,1.98822,1.994019,1.986389,1.992188,1.992798,-9.806351,-2.480393
34922.37, -11.93665,2.000427,1.992188,1.984253,1.990967,1.990662,-9.806351,-2.61806
34932.36, -12.48596,1.993713,1.989746,1.986694,1.994629,1.993713,-9.806351,-2.496255
34942.43, -11.88171,1.998901,1.995239,1.989136,1.990662,1.983337,-9.806351,-2.534562
34952.64, -11.57959,2.005615,1.999817,1.989441,1.993713,1.991882,-9.806351,-2.532766
34962.36, -10.59082,2.003784,1.992493,1.985779,1.992798,1.990662,-9.806351,-2.492963
34972.36, -9.931641,2.004395,1.995544,1.988831,1.991577,1.98822,-9.806351,-2.621052
34982.36, -9.986572,2.000427,1.991577,1.985168,1.993408,1.990356,-9.806351,-2.511817
34992.36, -10.23376,2.003174,1.999817,1.989441,1.991882,1.986389,-9.806351,-2.552818
35002.38, -9.876709,2.004089,1.99646,1.987305,1.995544,1.994324,-9.806351,-2.549226
35012.69, -9.547119,1.992798,1.991577,1.988525,1.994934,1.993408,-9.806351,-2.512715
35022.37, -8.366089,2.001648,1.993103,1.985168,1.991272,1.991577,-9.806351,-2.637213
35032.36, -8.091431,2.003174,1.999817,1.989746,1.987305,1.981506,-9.806351,-2.510919
35042.44, -8.723145,2.002869,1.996765,1.990967,1.990051,1.984863,-9.806351,-2.541744
35063.27, -8.778076,2.008057,2.000427,1.990356,1.993103,1.990662,-9.806351,-2.552219
35072.37, -7.844238,2.003784,1.991272,1.985168,1.991882,1.988831,-9.806351,-2.632724
35102.56, -9.437256,1.99646,1.995239,1.994629,1.997681,1.986694,-9.806351,-2.512715
35132.39, -7.267456,1.99707,1.995239,1.98822,1.997986,1.994629,-9.806351,-2.520795
35163.82, -6.992798,2.002258,1.991882,1.984863,1.990051,1.989746,-9.806351,-2.62195
35172.39, -4.713135,1.99646,1.99585,1.98761,1.995239,1.988831,-9.806351,-2.701258
35182.38, -7.322388,1.996765,1.968689,1.96167,1.965027,1.97052,-9.806351,-2.577358
35192.37, -4.493408,2.005005,1.993103,1.985779,1.984863,1.986084,-9.806351,-2.664747
35202.38, -4.658203,2.001953,1.99585,1.988525,1.994019,1.99646,-9.806351,-2.727295
35212.38, -5.042725,1.995544,1.995239,1.991577,1.998901,1.989441,-9.806351,-2.698565
35222.37, -3.641968,2.001038,2.002563,1.991882,1.990967,1.987915,-9.806351,-2.77069
35232.35, -4.603271,2.004395,1.994934,1.979675,1.98822,1.984863,-9.806351,-2.65098
35242.36, -3.587036,1.997681,1.987305,1.984253,1.993713,1.991577,-9.806351,-2.719813
35272.43, -3.422241,2.003174,1.99585,1.990967,1.993408,1.996155,-9.806351,-2.761113
35282.62, -3.010254,2.000732,1.994934,1.991577,1.996765,1.986389,-9.806351,-2.729091
35292.39, -1.664429,1.997375,1.990356,1.984558,1.99707,1.994934,-9.806351,-2.789844
35302.4, -2.653198,2.001038,1.999207,1.991272,1.99585,1.993713,-9.806351,-2.77488
35312.73, -2.351074,2.001953,1.999817,1.985474,1.987305,1.985474,-9.806351,-2.750339
35322.38, -1.636963,2.001648,1.988831,1.984863,1.994324,1.994934,-9.806351,-2.903867
35332.39, -2.598267,1.998291,1.999207,1.991272,1.993408,1.98761,-9.806351,-2.788048
35342.37, -2.323608,1.996155,1.99707,1.98761,1.990662,1.986694,-9.806351,-2.864064
35352.37, -3.010254,1.994324,1.998596,1.993408,1.999207,1.990967,-9.806351,-2.854487
35362.73, -2.186279,2.000427,1.991272,1.984863,1.993103,1.988525,-9.806351,-2.804209
35372.37, -1.994019,2.000427,1.997375,1.993713,1.997681,1.989136,-9.806351,-2.914941
35382.57, -2.817993,1.997681,1.993103,1.98761,1.997681,1.991577,-9.806351,-2.803012
35411.3, -1.774292,1.99707,1.995239,1.990356,1.99585,1.984863,-9.806351,-2.860173
35412.37, -1.5271,2.005005,2.000122,1.994324,1.995544,1.991272,-9.806351,-2.910152
35422.4, -1.115112,1.999512,1.994324,1.987915,1.994019,1.994324,-9.806351,-2.926014
35432.37, -1.087646,1.998291,1.999512,1.988831,1.989746,1.984558,-9.806351,-2.822165
35442.36, -1.087646,1.998291,1.998596,1.991577,1.98822,1.984253,-9.806351,-2.879626
35452.38, -0.9228516,2.000427,1.992493,1.990356,1.998596,1.999207,-9.806351,-2.871246
35478.44, -1.362305,1.99646,1.990662,1.991577,1.996765,1.992798,-9.806351,-2.827852
35482.36, 0.2307129,1.998901,1.989441,1.989136,1.998291,1.998596,-9.806351,-2.912846
35492.38, -0.1812744,1.997681,1.987915,1.985474,1.990662,1.990051,-9.806351,-2.874838
35502.36, -1.966553,1.999512,2.001953,1.991272,1.991272,1.990356,-9.806351,-2.859275
35512.38, -1.115112,1.997986,1.991272,1.987,1.995544,1.990662,-9.806351,-2.814085
35522.37, -0.703125,1.995239,1.994324,1.994324,2.001953,1.989746,-9.806351,-2.901174
35532.35, -0.1263428,1.993408,1.988525,1.983643,1.993103,1.990967,-9.806351,-2.798522
35542.36, 0.06591797,1.999512,1.990051,1.987915,1.992188,1.990662,-9.806351,-2.894291
35552.44, -0.4284668,2.001343,1.998901,1.990662,1.993103,1.992493,-9.806351,-2.870049
35582.25, -0.8404541,1.996155,1.994629,1.992798,1.994934,1.988831,-9.806351,-2.83264
35592.37, -0.1263428,1.998901,1.990967,1.984253,1.994019,1.989746,-9.806351,-2.955044
35602.36, -1.472168,1.992493,1.996765,1.989136,2.003174,1.994629,-9.806351,-2.948459
35612.53, -0.4833984,2.003784,1.996765,1.986389,1.990356,1.987915,-9.806351,-2.900575
35622.38, -0.5932617,2.004395,1.993713,1.990051,1.993408,1.993103,-9.806351,-3.013103
35632.39, -0.9503174,1.993713,1.991272,1.987,1.999207,1.991577,-9.806351,-2.924817
35642.37, -0.6207275,1.998291,1.991577,1.987,1.993103,1.989136,-9.806351,-3.016694
35652.37, -1.499634,2.003174,1.997681,1.98761,1.997986,1.991577,-9.806351,-2.991555
35662.36, -1.444702,1.996155,1.990051,1.991272,1.998291,1.98822,-9.806351,-2.912546
35672.39, -0.4559326,1.997681,1.995239,1.988831,1.998291,1.991882,-9.806351,-2.931401
35682.37, -1.582031,2.000427,1.958313,1.956177,1.960144,1.967773,-9.806351,-2.833538
