Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
29502.52, -4.108887,1.994629,1.99707,1.995239,2.003479,1.991577,-9.806351,-2.642002
29512.9, -3.092651,2.003174,1.993103,1.983643,1.990356,1.990662,-9.806351,-2.495357
29522.49, -3.257446,1.999512,1.997681,1.990967,1.991882,1.981812,-9.806351,-2.566884
29532.49, -3.834229,1.999817,1.99646,1.994629,2.000732,1.992493,-9.806351,-2.547431
29542.49, -3.477173,2.001343,1.992798,1.98822,1.994324,1.992798,-9.806351,-2.542642
29552.48, -2.680664,2.007141,1.997986,1.989746,1.993713,1.987305,-9.806351,-2.688689
29562.7, -3.861694,1.998291,1.98822,1.986084,1.993103,1.992798,-9.806351,-2.543241
29572.51, -2.653198,1.997681,1.98822,1.984863,1.99585,1.990967,-9.806351,-2.590526
29582.54, -3.587036,1.995544,1.994934,1.992188,2.001953,1.992798,-9.806351,-2.571073
29592.48, -3.36731,1.996155,2.001953,1.993103,1.997986,1.983032,-9.806351,-2.543241
29602.49, -3.532104,1.993408,1.995239,1.991577,1.998596,1.995239,-9.806351,-2.633622
29612.5, -3.092651,1.993408,1.994019,1.988831,1.998596,1.989441,-9.806351,-2.508824
29622.48, -1.582031,2.001953,1.98761,1.981201,1.987305,1.987915,-9.806351,-2.578256
29632.51, -2.515869,1.99707,1.992188,1.989746,2.000732,1.995239,-9.806351,-2.580351
29642.57, -2.543335,2.001038,1.998596,1.993103,1.990967,1.987,-9.806351,-2.560898
29667.82, -1.884155,1.997986,1.991882,1.987305,1.99585,1.995239,-9.806351,-2.646491
29672.52, -2.515869,2.004089,1.993713,1.986084,1.990051,1.991577,-9.806351,-2.522291
29682.49, -2.982788,2.001038,2.000122,1.993103,1.997986,1.992493,-9.806351,-2.60549
29692.48, -2.543335,1.996765,1.990967,1.992188,2.001343,1.992188,-9.806351,-2.599504
29702.8, -1.774292,2.003784,2.004395,1.993408,1.994324,1.986694,-9.806351,-2.73777
29712.49, -2.735596,2.003479,1.991577,1.984558,1.98761,1.989136,-9.806351,-2.606089
29722.71, -2.04895,1.99585,1.994324,1.988831,1.995239,1.984863,-9.806351,-2.649184
29732.49, -3.422241,1.995544,1.997681,1.994629,2.000122,1.989136,-9.806351,-2.618359
29742.48, -2.460938,1.994934,1.998596,1.993713,1.993408,1.988525,-9.806351,-2.593519
29752.48, -1.087646,1.996155,1.993103,1.990662,2.000122,1.994629,-9.806351,-2.674623
29762.49, -1.774292,2.005615,1.99707,1.987305,1.987,1.987915,-9.806351,-2.544438
29772.51, -1.554565,1.998596,1.986389,1.982727,1.993408,1.992493,-9.806351,-2.610877
29801.58, -2.543335,1.998596,1.993713,1.990356,1.998291,1.994019,-9.806351,-2.581249
29802.49, -3.03772,1.995239,1.990662,1.986389,1.995544,1.992798,-9.806351,-2.565686
29812.5, -2.982788,1.999817,1.991882,1.983643,1.99646,1.991272,-9.806351,-2.566584
29822.49, -2.296143,2.008362,1.998596,1.984863,1.986389,1.982422,-9.806351,-2.677615
29832.49, -3.065186,2.009888,1.997986,1.991882,1.992493,1.985168,-9.806351,-2.69647
29842.62, -2.021484,2.003784,1.998291,1.987915,1.990051,1.984558,-9.806351,-2.684798
29852.51, -2.076416,2.002258,1.993408,1.988525,1.994934,1.995544,-9.806351,-2.720412
29862.49, -2.817993,1.99585,1.994934,1.991577,1.990356,1.987305,-9.806351,-2.596512
29872.5, -2.872925,1.991272,1.991272,1.985474,1.999512,1.991272,-9.806351,-2.669535
29882.68, -3.55957,1.999512,2.002563,1.990356,1.99585,1.989441,-9.806351,-2.627636
29892.48, -2.433472,2.00592,1.997986,1.98822,1.990662,1.984863,-9.806351,-2.621052
29902.5, -3.284912,1.994324,1.997986,1.993408,2.001343,1.99585,-9.806351,-2.677316
29912.7, -3.504639,2.00592,1.995544,1.984253,1.988525,1.984863,-9.806351,-2.527978
29922.49, -3.284912,2.000122,1.996155,1.986084,1.984863,1.97998,-9.806351,-2.597709
29932.5, -4.658203,2.003174,1.995544,1.985168,1.994629,1.996155,-9.806351,-2.632126
29942.48, -4.575806,1.99585,1.991272,1.98822,1.99707,1.991272,-9.806351,-2.625541
29952.48, -4.163818,2.000732,1.992493,1.986389,1.998596,1.99707,-9.806351,-2.671929
29962.49, -4.932861,1.998901,1.993103,1.989136,1.994934,1.987915,-9.806351,-2.537854
29972.48, -4.108887,1.997681,1.990662,1.986389,1.993713,1.990967,-9.806351,-2.606687
29982.52, -5.427246,1.994934,1.994629,1.989136,2.001343,1.994629,-9.806351,-2.562394
29992.95, -6.086426,1.996155,1.992493,1.991272,2.002563,1.990051,-9.806351,-2.546832
30002.58, -5.646973,1.999512,2.001343,1.99585,1.997986,1.993408,-9.806351,-2.660557
30012.54, -6.416016,1.992493,1.992188,1.987305,1.99585,1.990051,-9.806351,-2.505532
30022.56, -6.608276,1.997375,1.989136,1.987305,1.994019,1.987305,-9.806351,-2.590826
30032.49, -7.294922,2.004089,2.003479,1.990967,1.991882,1.987305,-9.806351,-2.603694
30042.49, -7.706909,2.000427,1.99646,1.993408,1.99646,1.988831,-9.806351,-2.59322
30052.48, -7.761841,2.004395,1.998291,1.989746,1.994934,1.991272,-9.806351,-2.6426
30062.67, -8.036499,1.997681,1.991272,1.982727,1.993103,1.991272,-9.806351,-2.503736
30072.71, -8.146362,1.995239,1.993713,1.987305,1.992188,1.989136,-9.806351,-2.618958
30082.51, -9.272461,1.998291,1.99707,1.994324,2.004395,1.994629,-9.806351,-2.627636
30092.78, -8.723145,2.007446,1.994629,1.986084,1.991577,1.988831,-9.806351,-2.620753
30102.71, -8.668213,2.005005,1.995544,1.989441,1.993408,1.993103,-9.806351,-2.738069
30112.51, -10.53589,1.996765,1.992798,1.988525,1.994934,1.989746,-9.806351,-2.586935
30122.49, -10.06897,1.997681,1.995239,1.987915,1.990662,1.986389,-9.806351,-2.63871
30132.49, -11.44226,2.002563,1.99646,1.993103,1.995239,1.987915,-9.806351,-2.607286
30142.52, -11.35986,2.000732,1.999817,1.987915,1.990051,1.984253,-9.806351,-2.585139
30168.76, -12.4585,1.993408,1.994629,1.993713,1.998596,1.994934,-9.806351,-2.656666
30172.51, -14.05151,1.999817,1.999512,1.991882,1.991577,1.982117,-9.806351,-2.520795
30182.5, -13.74939,2.005005,1.999512,1.991882,1.992188,1.989136,-9.806351,-2.56419
30210.19, -14.05151,1.999512,1.99707,1.988831,1.996765,1.987305,-9.806351,-2.545635
30212.51, -15.17761,2.000427,1.988525,1.987,1.995544,1.99585,-9.806351,-2.645593
30222.61, -14.65576,2.006226,1.992798,1.983643,1.987305,1.987305,-9.806351,-2.626439
30232.51, -16.7981,2.005615,1.993103,1.984863,1.991272,1.991272,-9.806351,-2.671331
30242.5, -17.12769,2.006531,1.99646,1.988525,1.989746,1.987915,-9.806351,-2.646491
30252.49, -18.00659,1.994629,1.993713,1.989746,1.999207,1.99707,-9.806351,-2.687192
30262.48, -17.86926,2.006531,1.999207,1.987305,1.988525,1.986694,-9.806351,-2.566285
30272.48, -18.47351,1.994629,1.988831,1.987305,1.998291,1.990051,-9.806351,-2.67582
30282.56, -20.17639,1.99585,1.990051,1.986084,1.998901,1.999817,-9.806351,-2.701857
30292.57, -20.14893,2.001038,1.996765,1.986694,1.98822,1.984253,-9.806351,-2.66744
30313.83, -20.20386,2.003784,1.999207,1.989136,1.992188,1.993103,-9.806351,-2.694076
30322.49, -21.79688,2.001343,1.99646,1.990662,1.984863,1.981201,-9.806351,-2.647987
30332.49, -22.40112,1.994934,1.994324,1.98822,2.001648,2.000427,-9.806351,-2.681506
30342.63, -22.81311,2.005005,1.994934,1.987,1.990356,1.992188,-9.806351,-2.665944
30352.92, -23.55469,1.994629,1.999512,1.992493,2.003174,1.995544,-9.806351,-2.717718
30362.76, -23.74695,1.99707,1.993103,1.987915,1.997681,1.988831,-9.806351,-2.598906
30372.51, -23.60962,1.994324,1.987915,1.984863,1.996155,1.987915,-9.806351,-2.688389
30382.49, -25.3949,1.999207,2.002563,1.99646,1.994019,1.989441,-9.806351,-2.672528
30392.49, -23.91174,1.996765,1.992798,1.986694,1.996155,1.995239,-9.806351,-2.669834
30402.48, -25.36743,2.000732,1.994934,1.987915,1.996155,1.991882,-9.806351,-2.751237
30412.74, -26.19141,1.998596,1.999817,1.989746,1.990356,1.985474,-9.806351,-2.630031
30422.49, -25.61462,2.005005,1.993713,1.984863,1.986389,1.984558,-9.806351,-2.72939
30432.49, -27.45483,2.00592,2.001953,1.991272,1.991577,1.987915,-9.806351,-2.674323
30442.75, -26.87805,2.001038,2.001038,1.990662,1.989441,1.984558,-9.806351,-2.656068
30452.68, -27.15271,1.997681,1.997681,1.993408,1.999207,1.993713,-9.806351,-2.744952
30462.49, -28.19641,2.000732,2.001343,1.991882,1.991882,1.984558,-9.806351,-2.646491
30472.48, -27.70203,2.00531,1.990967,1.980286,1.986084,1.988831,-9.806351,-2.757223
30482.51, -29.76196,1.99707,1.99646,1.989746,2.001648,1.993408,-9.806351,-2.771588
30492.59, -29.21265,1.99646,1.994324,1.990967,1.99646,1.989136,-9.806351,-2.788347
30502.49, -29.21265,1.997681,1.992798,1.990356,1.997681,1.998291,-9.806351,-2.870947
30532.88, -30.36621,1.996765,1.990356,1.985779,1.998291,1.996765,-9.806351,-2.751836
30559.73, -30.33875,2.0047,1.997986,1.990051,1.98761,1.983948,-9.806351,-2.788946
30562.54, -31.43738,2.002563,1.995239,1.983643,1.990662,1.993408,-9.806351,-2.889802
30572.52, -31.19019,2.001953,1.990051,1.983948,1.986694,1.985779,-9.806351,-2.871845
30583.03, -32.50854,2.002563,1.994934,1.988831,1.996155,1.993103,-9.806351,-2.826654
30592.51, -33.16772,1.998596,1.998291,1.992493,1.991882,1.984253,-9.806351,-2.813786
30602.49, -33.16772,2.006531,1.998596,1.990967,1.994324,1.991882,-9.806351,-2.89848
30612.51, -33.66211,2.000122,1.993713,1.984863,1.991577,1.989746,-9.806351,-2.788646
30622.82, -33.00293,1.998291,1.988525,1.981506,1.994019,1.990967,-9.806351,-2.892495
30632.51, -35.06287,2.001953,1.999512,1.992798,1.996155,1.989746,-9.806351,-2.848202
30642.53, -35.00793,1.994629,1.991577,1.98761,1.996155,1.992493,-9.806351,-2.825457
30670.62, -34.81567,1.990967,1.993103,1.989746,2.003784,1.996155,-9.806351,-2.908955
30672.48, -36.18896,2.002563,1.997986,1.987305,1.986084,1.985779,-9.806351,-2.781165
30682.56, -36.40869,1.998596,1.99707,1.993408,1.99646,1.98761,-9.806351,-2.81618
30692.5, -36.40869,1.99585,1.998901,1.991577,1.99646,1.986389,-9.806351,-2.819173
30702.49, -36.49109,1.996765,1.990356,1.994019,2.002869,1.998901,-9.806351,-2.892495
30712.51, -36.65588,1.999512,1.985779,1.982727,1.989746,1.993713,-9.806351,-2.766201
30722.48, -36.0791,2.006226,1.996155,1.986389,1.986084,1.978149,-9.806351,-2.804209
30732.49, -38.00171,1.994324,1.999512,1.993103,2.001343,1.991882,-9.806351,-2.739565
30742.5, -37.45239,1.998291,1.996155,1.992188,1.99707,1.986084,-9.806351,-2.74196
30752.49, -38.38623,1.996155,1.997986,1.995239,2.001343,1.994324,-9.806351,-2.846107
30762.48, -38.2489,1.994019,1.993103,1.988525,1.998291,1.989441,-9.806351,-2.730288
30772.48, -38.00171,1.996155,1.998901,1.988525,1.993713,1.981812,-9.806351,-2.850596
30782.48, -38.68835,2.001038,1.993408,1.989136,1.994934,1.992798,-9.806351,-2.782661
30792.5, -39.32007,1.997986,1.996155,1.989441,1.990356,1.980286,-9.806351,-2.781763
30819.71, -38.85315,1.998596,1.995239,1.994934,1.999512,1.990967,-9.806351,-2.880823
30822.51, -39.32007,1.991577,1.991882,1.98822,1.99585,1.990051,-9.806351,-2.75812
30852.08, -38.77075,2.002258,2.000122,1.990662,1.991882,1.991577,-9.806351,-2.805406
30852.5, -40.00671,1.998291,1.992188,1.98761,1.997986,1.989136,-9.806351,-2.721609
30862.5, -40.66589,1.998291,1.995239,1.991577,1.99585,1.986389,-9.806351,-2.724602
30872.51, -39.375,1.999207,1.987915,1.979675,1.990662,1.991272,-9.806351,-2.834435
30882.49, -41.29761,2.000732,2.001038,1.987,1.991272,1.989136,-9.806351,-2.773084
30892.48, -41.21521,2.001953,1.996765,1.995239,1.993408,1.983643,-9.806351,-2.77488
30902.87, -41.51733,1.995239,1.998596,1.994324,2.002258,1.991577,-9.806351,-2.875436
30912.48, -41.51733,2.002258,1.991882,1.984863,1.985168,1.98822,-9.806351,-2.744055
30922.7, -41.68213,2.002563,1.997681,1.983948,1.987305,1.97876,-9.806351,-2.797026
30932.49, -43.05542,1.990967,1.993103,1.986084,1.997681,1.994934,-9.806351,-2.73777
30942.55, -42.14905,1.993408,1.993408,1.988525,1.999207,1.989746,-9.806351,-2.732383
30952.83, -43.7146,1.999817,2.001648,1.994019,1.997681,1.990356,-9.806351,-2.831742
30962.62, -43.60474,2.001953,1.997375,1.988831,1.991577,1.984558,-9.806351,-2.691681
30972.79, -43.02795,2.005615,1.994324,1.987305,1.98822,1.983337,-9.806351,-2.739565
30982.73, -44.45618,1.998901,1.993713,1.987305,1.997375,1.99707,-9.806351,-2.682105
30992.5, -42.31384,2.000122,1.991577,1.982727,1.993103,1.990051,-9.806351,-2.677017
31002.51, -44.31885,1.99646,1.994324,1.989441,2.000427,1.995544,-9.806351,-2.755128
31012.55, -45.25269,2.001648,1.993408,1.984558,1.98822,1.986084,-9.806351,-2.63452
31022.49, -44.42871,2.005005,1.998291,1.985779,1.989136,1.983643,-9.806351,-2.6839
31032.49, -45.8844,2.000732,1.990967,1.986084,1.995544,2.000122,-9.806351,-2.609979
31042.49, -45.85693,1.991577,1.993408,1.989136,2.000427,1.989136,-9.806351,-2.621052
31052.48, -46.07666,1.993103,1.993713,1.991882,1.997986,1.994019,-9.806351,-2.724602
31081.75, -46.65344,1.999512,1.988831,1.983032,1.991882,1.990967,-9.806351,-2.637512
31082.49, -46.76331,1.991577,1.996155,1.988831,1.997986,1.986389,-9.806351,-2.794931
31092.49, -47.03796,1.994629,1.993408,1.98761,1.996765,1.98822,-9.806351,-2.760514
31102.5, -47.39502,2.001343,2.002563,1.991882,1.996155,1.98761,-9.806351,-2.835333
31112.48, -47.83447,1.998291,1.990967,1.984863,1.994934,1.989441,-9.806351,-2.731186
31122.48, -46.24146,2.000427,1.990662,1.982422,1.986084,1.988831,-9.806351,-2.817976
31132.75, -48.68591,2.001343,1.999817,1.988525,1.989746,1.990662,-9.806351,-2.747047
31161.77, -49.37256,1.996765,1.997681,1.992798,1.99707,1.98761,-9.806351,-2.746449
31162.51, -49.1803,1.996765,1.991882,1.990356,1.994629,1.990662,-9.806351,-2.816778
31172.49, -49.12537,1.99585,1.990662,1.984863,1.993103,1.989136,-9.806351,-2.806005
31182.48, -50.69092,1.997681,1.998901,1.994019,1.99707,1.990662,-9.806351,-2.730288
31192.68, -49.45496,1.999207,1.98822,1.985168,1.992188,1.989136,-9.806351,-2.715923
31202.49, -51.1853,1.997375,1.999207,1.997375,2.000122,1.991882,-9.806351,-2.766201
31212.79, -50.93811,1.996155,1.994629,1.987915,1.991882,1.984863,-9.806351,-2.656965
31241.8, -49.70215,1.998901,1.993408,1.981201,1.98822,1.983337,-9.806351,-2.765303
31242.49, -52.14661,1.997681,2.000732,1.996155,2.000122,1.994324,-9.806351,-2.722507
31252.74, -51.29517,2.000732,1.99646,1.991272,1.993103,1.99646,-9.806351,-2.734777
31262.49, -51.3501,1.996155,1.99707,1.989136,1.994629,1.986694,-9.806351,-2.615965
31272.52, -51.84448,1.99585,1.993408,1.989746,1.993408,1.987915,-9.806351,-2.722507
31282.52, -51.78955,1.994324,1.994324,1.988525,1.998291,1.99646,-9.806351,-2.63033
31292.51, -51.3501,1.99585,1.989746,1.984863,1.989136,1.991882,-9.806351,-2.641104
31302.5, -52.99805,1.994629,1.99707,1.995239,2.001343,1.991577,-9.806351,-2.694076
31312.49, -53.02551,1.992188,1.994629,1.991577,1.998291,1.986694,-9.806351,-2.579752
31322.49, -51.67969,2.002258,1.99646,1.984863,1.984253,1.984253,-9.806351,-2.657863
31332.49, -54.01428,1.997986,1.997681,1.993408,1.999207,1.990356,-9.806351,-2.61387
31342.49, -54.4812,1.998291,1.995239,1.992493,1.994934,1.986084,-9.806351,-2.631826
31352.49, -53.08044,2.004395,1.999207,1.994324,1.995544,1.990662,-9.806351,-2.671031
31362.5, -53.73962,2.0047,1.993103,1.981506,1.987,1.986694,-9.806351,-2.538452
31372.49, -53.19031,1.998901,1.994019,1.987,1.989746,1.982117,-9.806351,-2.621052
31382.49, -53.93188,2.002258,1.99585,1.987,1.992493,1.99585,-9.806351,-2.557606
31392.52, -54.75586,2.002869,2.001648,1.991577,1.987915,1.982422,-9.806351,-2.545635
31402.49, -53.79456,1.998291,1.994324,1.994629,2.002258,1.996765,-9.806351,-2.602198
31412.49, -54.31641,2.002563,1.993408,1.983337,1.990967,1.986694,-9.806351,-2.469021
31422.48, -53.57483,1.99707,1.987,1.983032,1.993713,1.991882,-9.806351,-2.559701
31432.49, -55.03052,2.002258,1.999207,1.987,1.992798,1.988525,-9.806351,-2.489371
31442.55, -54.20654,1.998291,1.995544,1.983337,1.990356,1.985168,-9.806351,-2.482189
31452.49, -54.89319,2.000122,1.997986,1.990356,1.993103,1.993408,-9.806351,-2.561796
31462.51, -54.89319,2.003479,1.997681,1.985168,1.983337,1.984253,-9.806351,-2.44837
31472.49, -54.26147,2.000427,1.990051,1.981201,1.988831,1.989746,-9.806351,-2.527678
31482.48, -55.82703,2.001343,1.992493,1.98822,1.99585,1.994934,-9.806351,-2.464831
31508.78, -56.04675,1.99585,1.992188,1.986389,1.99707,1.990967,-9.806351,-2.446874
31512.51, -56.37634,2.002563,2.004395,1.998901,1.997375,1.990356,-9.806351,-2.465429
31522.49, -54.67346,2.006836,1.994629,1.986389,1.986084,1.980591,-9.806351,-2.48997
31532.49, -56.45874,2.001343,2.000732,1.994934,1.994629,1.990967,-9.806351,-2.40318
31542.49, -56.40381,1.994629,1.998596,1.993408,1.991882,1.985168,-9.806351,-2.406472
31552.48, -55.5249,1.994934,1.992798,1.989746,2.000427,1.998291,-9.806351,-2.461838
31562.51, -56.51367,1.990356,1.993408,1.989136,1.999817,1.989441,-9.806351,-2.329558
31572.5, -54.92065,2.000427,1.994934,1.984253,1.988525,1.985474,-9.806351,-2.383428
31582.49, -56.12915,1.993408,1.993408,1.989746,2.000122,1.99585,-9.806351,-2.323872
31593.52, -55.4425,2.002258,1.993103,1.984253,1.989441,1.983337,-9.806351,-2.330157
31602.5, -56.23901,1.996765,1.992188,1.990051,1.997986,1.996765,-9.806351,-2.391808
31612.98, -56.92566,1.99707,1.994629,1.989441,1.996155,1.98761,-9.806351,-2.272696
31622.5, -55.5249,2.002869,1.997681,1.984558,1.984863,1.981201,-9.806351,-2.351405
31632.5, -57.03552,1.997681,1.994934,1.984253,1.996155,1.99646,-9.806351,-2.292448
31642.49, -57.11792,2.001038,1.998901,1.991577,1.997681,1.985474,-9.806351,-2.301426
31652.49, -56.89819,2.004395,2.000122,1.994324,1.994934,1.988831,-9.806351,-2.377442
31662.49, -57.14539,1.998901,1.996155,1.989136,1.99585,1.986694,-9.806351,-2.26701
31672.49, -56.10168,1.994629,1.994629,1.98822,1.994019,1.985474,-9.806351,-2.366668
31682.49, -56.21155,1.998596,1.994629,1.989441,1.997681,1.993408,-9.806351,-2.317587
31692.49, -56.62354,1.999512,1.997375,1.985474,1.98761,1.97876,-9.806351,-2.314595
31702.5, -56.15662,1.994324,1.993713,1.992493,2.001953,1.999512,-9.806351,-2.366369
31712.49, -57.42004,1.997681,1.997375,1.991882,1.997375,1.986084,-9.806351,-2.24636
31722.49, -55.57983,1.99646,1.986389,1.983948,1.993103,1.989441,-9.806351,-2.318784
31732.49, -56.78833,2.002869,1.996155,1.990967,1.993408,1.989441,-9.806351,-2.230498
31742.49, -56.18408,1.998291,1.994629,1.991882,1.993103,1.983337,-9.806351,-2.246659
31752.63, -56.34888,2.002869,1.999512,1.993103,1.997375,1.994934,-9.806351,-2.300828
31762.48, -56.8158,1.992493,1.986084,1.980896,1.993103,1.989136,-9.806351,-2.205958
31772.49, -56.84326,1.996765,1.994934,1.98761,1.998901,1.987,-9.806351,-2.302624
31782.87, -56.87073,1.997375,1.991882,1.990967,2.001648,1.99707,-9.806351,-2.217031
31792.49, -56.651,1.994934,1.993713,1.98822,1.991577,1.985168,-9.806351,-2.221819
31802.5, -56.29395,2.003174,2.004395,1.992493,1.995239,1.991882,-9.806351,-2.238878
31812.49, -56.32141,1.99585,1.98761,1.983948,1.993408,1.992798,-9.806351,-2.136825
31822.48, -56.15662,1.99585,1.993713,1.986694,1.995239,1.987,-9.806351,-2.244564
31852.91, -55.88196,1.993713,1.992188,1.990967,2.000732,1.994019,-9.806351,-2.174534
31862.49, -55.82703,2.00592,1.996765,1.98822,1.990356,1.983948,-9.806351,-2.103905
31872.49, -55.63477,2.001953,1.989746,1.981812,1.986084,1.989441,-9.806351,-2.249652
31882.5, -55.74463,2.000427,2.002258,1.991577,1.992798,1.986694,-9.806351,-2.155979
31892.48, -55.66223,2.000427,1.99585,1.991577,1.995239,1.984253,-9.806351,-2.164358
31902.48, -56.29395,2.007141,2.003479,1.99585,1.995544,1.992188,-9.806351,-2.221819
31912.72, -54.17908,1.998291,1.990051,1.989136,1.99585,1.98822,-9.806351,-2.111985
31922.49, -54.94812,1.994934,1.98761,1.982422,1.996765,1.994934,-9.806351,-2.185906
31932.48, -54.70093,2.000122,1.994629,1.988831,1.991577,1.993103,-9.806351,-2.121562
31942.55, -54.72839,2.002869,1.992493,1.982727,1.986084,1.987915,-9.806351,-2.124854
31952.49, -54.4812,1.99585,2.003479,1.99646,2.001038,1.991272,-9.806351,-2.177526
31962.48, -53.95935,1.989746,1.988525,1.984558,1.993103,1.991882,-9.806351,-2.082956
31972.74, -53.71216,2.002258,1.997681,1.986389,1.986084,1.985168,-9.806351,-2.225111
32002.49, -54.81079,1.995239,1.996155,1.994629,1.999817,1.994629,-9.806351,-2.147599
32012.5, -53.32764,2.000732,1.997681,1.986084,1.989746,1.984253,-9.806351,-2.086846
32022.49, -52.75085,1.99707,1.987915,1.985168,1.99707,1.98822,-9.806351,-2.191892
32032.48, -52.72339,1.998596,1.99707,1.990356,1.998596,1.988831,-9.806351,-2.100912
32042.48, -52.229,2.002869,1.999512,1.98822,1.987305,1.983643,-9.806351,-2.108693
32052.49, -52.91565,1.998901,2.002869,1.995239,1.997681,1.992188,-9.806351,-2.179023
32062.51, -52.33887,2.001953,1.997681,1.982422,1.986084,1.985168,-9.806351,-2.068291
32072.54, -52.11914,1.995239,1.994934,1.98822,1.995239,1.986389,-9.806351,-2.184111
32082.48, -52.06421,1.997375,1.994629,1.988525,1.994934,1.994019,-9.806351,-2.106598
32092.49, -51.45996,1.995239,1.994629,1.990967,1.994019,1.989136,-9.806351,-2.122161
32102.5, -50.55359,2.002258,2.002258,1.989746,1.994019,1.995544,-9.806351,-2.174534
32112.49, -51.15784,2.000427,1.99585,1.992493,1.993408,1.986694,-9.806351,-2.073678
32122.49, -49.75708,2.002258,1.993713,1.982422,1.984863,1.986389,-9.806351,-2.198476
32132.48, -50.00427,2.001953,1.998291,1.991882,1.993713,1.986084,-9.806351,-2.145205
32142.79, -49.48242,2.006836,1.999207,1.987915,1.987915,1.986084,-9.806351,-2.158373
32152.87, -49.61975,2.005615,2.001648,1.992188,1.99585,1.990662,-9.806351,-2.212242
32162.49, -49.2627,1.997681,1.991577,1.989746,1.999817,1.990051,-9.806351,-2.113182
32172.48, -48.32886,2.002563,1.996765,1.984558,1.982422,1.987305,-9.806351,-2.221221
32182.54, -48.63098,2.003174,1.995544,1.987915,1.991272,1.991272,-9.806351,-2.149095
32192.94, -47.91687,2.003784,1.995239,1.98761,1.987915,1.985474,-9.806351,-2.141314
32202.5, -47.86194,2.008057,2.000122,1.992798,1.992798,1.992493,-9.806351,-2.185906
32212.67, -47.39502,1.989136,1.992188,1.987915,2.000732,1.991577,-9.806351,-2.093131
32222.52, -46.18652,1.997375,1.988525,1.987915,1.99585,1.993103,-9.806351,-2.211045
32232.5, -47.06543,2.00531,1.998901,1.990662,1.991577,1.98822,-9.806351,-2.119467
32242.62, -45.8844,1.994324,1.994629,1.988831,1.995239,1.993103,-9.806351,-2.136226
32252.49, -45.74707,1.993103,1.99585,1.994629,2.00531,1.996155,-9.806351,-2.168848
32262.51, -46.13159,1.99585,1.996155,1.987,1.99585,1.989441,-9.806351,-2.083554
32272.49, -44.42871,2.0047,1.998596,1.989746,1.988831,1.983643,-9.806351,-2.206257
32282.49, -45.08789,1.997986,1.993103,1.986389,1.997375,2.001038,-9.806351,-2.118569
32292.48, -43.6322,1.999207,1.987,1.982422,1.991577,1.994019,-9.806351,-2.128445
32302.48, -44.31885,1.999207,2.002563,1.992188,1.999512,1.991882,-9.806351,-2.169745
32312.49, -42.47864,2.002563,1.990967,1.983643,1.989441,1.992493,-9.806351,-2.06051
32322.49, -42.97302,2.0047,1.997375,1.984863,1.984863,1.985168,-9.806351,-2.161366
32332.71, -42.6709,2.001648,1.993713,1.98822,1.994934,1.994629,-9.806351,-2.082357
32342.87, -41.51733,2.002258,1.99707,1.989136,1.988831,1.982727,-9.806351,-2.099116
32352.5, -42.12158,1.997681,2.001648,1.994934,1.995239,1.990356,-9.806351,-2.154782
32362.51, -41.02295,1.99585,1.99646,1.990356,1.993103,1.986084,-9.806351,-2.044948
32372.87, -39.92432,1.997681,1.992798,1.985474,1.992493,1.986694,-9.806351,-2.136226
32382.49, -41.29761,1.99707,1.99707,1.992798,1.999512,1.992798,-9.806351,-2.096124
32392.49, -40.08911,1.999817,1.994934,1.993408,1.994934,1.987305,-9.806351,-2.107795
32402.5, -39.375,2.000122,2.001343,1.994934,1.993103,1.991272,-9.806351,-2.184111
32412.49, -39.53979,1.994934,1.992188,1.987,1.99707,1.992188,-9.806351,-2.075474
32422.49, -37.61719,2.002563,2.001648,1.990051,1.986694,1.980896,-9.806351,-2.167052
32432.48, -38.27637,1.994629,1.990662,1.98822,2.001343,1.99585,-9.806351,-2.086247
32442.48, -36.71082,1.996765,1.992798,1.983948,1.993103,1.993408,-9.806351,-2.074576
32452.48, -37.09534,1.994934,2.001343,1.992493,2.001343,1.992188,-9.806351,-2.108095
32462.7, -36.95801,2.000122,1.990967,1.985168,1.991577,1.990051,-9.806351,-1.997961
32472.62, -35.61218,2.00592,1.997681,1.98822,1.986084,1.984253,-9.806351,-2.081758
32482.94, -36.68335,2.000122,1.995239,1.985168,1.992188,1.992493,-9.806351,-2.007838
32492.68, -35.47485,1.994019,1.990051,1.989746,1.994019,1.991577,-9.806351,-2.015319
32502.49, -36.21643,1.99585,1.995544,1.992188,2.001343,1.998291,-9.806351,-2.048838
32512.5, -35.88684,1.99707,1.99707,1.992493,1.994324,1.986694,-9.806351,-1.950377
32522.49, -34.59595,2.002563,1.994019,1.985779,1.986694,1.987915,-9.806351,-2.052729
32532.48, -35.77698,1.997681,1.990662,1.990662,1.998901,1.994629,-9.806351,-1.968632
32542.5, -33.74451,1.999207,1.992188,1.989136,1.993103,1.987305,-9.806351,-1.978209
32552.54, -33.44238,1.995239,1.992493,1.994019,2.001343,1.999207,-9.806351,-2.053627
32562.52, -34.10156,1.99707,1.993713,1.991577,1.994629,1.987,-9.806351,-1.956661
32572.55, -32.89307,1.998291,1.991272,1.986389,1.992798,1.989746,-9.806351,-2.069488
32582.73, -32.15149,2.003784,1.994324,1.98822,1.994629,1.993713,-9.806351,-1.990479
32612.33, -32.53601,1.99707,1.986694,1.988525,1.999207,1.994324,-9.806351,-1.974019
