Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
32478.89, -41.27014,1.992798,1.994629,1.990051,1.99646,1.987915,-9.806351,-3.494936
32482.76, -40.28137,1.99646,1.988525,1.983948,1.99646,1.992493,-9.806351,-3.51828
32492.76, -40.3363,2.000427,1.996765,1.990051,1.993408,1.994019,-9.806351,-3.600281
32502.76, -38.05664,1.998901,1.994629,1.986084,1.992493,1.982422,-9.806351,-3.477578
32512.76, -38.1665,2.007141,1.998596,1.98761,1.990051,1.984558,-9.806351,-3.487454
32522.77, -39.23767,1.999512,1.989136,1.986694,1.995239,1.994934,-9.806351,-3.475483
32532.91, -38.11157,2.001343,1.995239,1.990356,1.992798,1.983948,-9.806351,-3.572747
32542.8, -37.61719,2.005005,2.002258,1.993103,1.998291,1.990051,-9.806351,-3.592799
32552.79, -37.47986,1.998596,1.989746,1.985474,2.004089,1.992493,-9.806351,-3.475483
32562.76, -36.18896,2.002563,1.99707,1.990051,1.989746,1.984863,-9.806351,-3.488651
32572.77, -36.90308,2.003784,1.993408,1.985168,1.988525,1.987305,-9.806351,-3.427898
32582.76, -34.98047,2.003784,1.996155,1.986084,1.989136,1.983948,-9.806351,-3.509301
32592.76, -35.63965,2.001038,2.001343,1.991577,1.992493,1.98761,-9.806351,-3.588609
32602.8, -34.59595,2.002563,1.994934,1.983032,1.990662,1.988831,-9.806351,-3.472191
32612.76, -33.35999,2.001343,1.997375,1.991882,1.995239,1.986389,-9.806351,-3.482965
32622.78, -34.26636,2.001648,1.990051,1.982727,1.989136,1.987305,-9.806351,-3.444658
32632.75, -32.70081,1.999207,1.991577,1.980286,1.990967,1.991272,-9.806351,-3.543718
32642.77, -33.57971,2.000427,1.994629,1.989441,2.001038,1.997375,-9.806351,-3.618836
32652.76, -33.00293,2.003174,1.998596,1.988525,1.98761,1.981812,-9.806351,-3.496133
32662.75, -31.32751,2.002563,1.998901,1.992493,1.994324,1.986389,-9.806351,-3.510199
32672.78, -32.42615,1.996155,1.984253,1.986694,1.995239,1.994019,-9.806351,-3.481469
32682.88, -31.08032,1.993408,1.995544,1.990356,1.999512,1.98761,-9.806351,-3.581127
32692.77, -29.98169,2.003784,2.001648,1.991577,1.995239,1.991577,-9.806351,-3.626019
32703.09, -29.4873,1.999817,1.994629,1.992798,1.990356,1.984253,-9.806351,-3.508703
32712.76, -28.03162,2.000122,1.993408,1.984558,1.992493,1.990051,-9.806351,-3.506308
32722.75, -29.4873,2.003174,1.991882,1.985779,1.992493,1.984863,-9.806351,-3.498527
32732.75, -28.03162,1.994324,1.991272,1.98761,1.998596,1.989441,-9.806351,-3.60866
32742.76, -27.09778,1.994629,1.992188,1.989441,1.999817,2.002563,-9.806351,-3.704429
32752.77, -27.29004,1.994934,1.991882,1.992188,1.999207,1.989441,-9.806351,-3.595492
32762.76, -26.54846,1.99646,1.998596,1.989441,1.997681,1.986389,-9.806351,-3.610456
32772.87, -26.3562,1.999207,1.996155,1.98761,1.989441,1.980896,-9.806351,-3.558382
32782.79, -24.87305,1.995239,1.991272,1.985779,1.994629,1.991272,-9.806351,-3.650559
32792.77, -25.28503,1.999512,2.002869,1.994934,1.999512,1.987915,-9.806351,-3.655946
32802.78, -24.48853,2.001648,1.996155,1.987305,1.990051,1.986389,-9.806351,-3.523966
32812.77, -23.82935,2.003174,1.994324,1.984863,1.990356,1.990051,-9.806351,-3.530849
32822.77, -24.13147,1.995544,1.990356,1.984863,1.994324,1.994019,-9.806351,-3.475782
32832.76, -22.0166,2.002563,1.992493,1.985168,1.988525,1.986084,-9.806351,-3.562871
32842.94, -22.78564,2.005615,1.998901,1.991577,1.994019,1.994019,-9.806351,-3.566164
32852.76, -22.89551,2.001343,2.000122,1.989441,1.988831,1.983948,-9.806351,-3.428198
32879.83, -21.9342,1.994019,1.990356,1.987305,2.000427,1.993408,-9.806351,-3.452738
32882.78, -21.76941,1.99646,1.988525,1.986694,1.995544,1.993713,-9.806351,-3.482366
32892.76, -21.0553,2.0047,2.000122,1.989136,1.994629,1.993713,-9.806351,-3.565565
32902.75, -20.8905,1.99646,1.990356,1.990051,1.99646,1.991577,-9.806351,-3.431789
32912.75, -19.65454,1.994934,1.996765,1.989136,1.997681,1.989136,-9.806351,-3.452439
32922.77, -19.95667,2.001953,1.998291,1.987915,1.987915,1.984253,-9.806351,-3.409044
32932.77, -18.36365,2.001038,1.989746,1.984253,1.988831,1.986084,-9.806351,-3.498527
32942.77, -19.59961,1.995544,2.000122,1.99646,2.004089,1.992798,-9.806351,-3.562871
32952.75, -18.94043,2.000122,1.927185,1.928101,1.926575,1.940308,-9.806351,-3.448848
32962.86, -18.11646,1.99707,1.990051,1.986084,1.994629,1.996155,-9.806351,-3.464709
32972.76, -18.00659,2.005005,1.997375,1.990051,1.990051,1.986389,-9.806351,-3.399766
32982.9, -16.35864,1.998596,1.991272,1.982117,1.995239,1.993408,-9.806351,-3.4686
32992.76, -17.10022,2.008667,1.998596,1.989136,1.994629,1.991272,-9.806351,-3.577536
33002.77, -16.77063,2.009277,1.999817,1.990051,1.993103,1.981812,-9.806351,-3.476381
33012.78, -16.11145,1.998596,1.99585,1.991882,1.999207,1.988831,-9.806351,-3.48895
33022.76, -16.41357,2.001953,1.990051,1.981201,1.993713,1.990356,-9.806351,-3.462315
33032.97, -14.68323,2.001648,1.992493,1.986389,1.992798,1.98822,-9.806351,-3.55928
33042.77, -15.53467,2.0047,2.000732,1.989746,1.994019,1.995239,-9.806351,-3.632004
33052.76, -14.43604,2.003174,1.993103,1.986084,1.992188,1.990356,-9.806351,-3.497031
33062.75, -14.02405,2.000427,1.999817,1.991272,1.992188,1.987915,-9.806351,-3.492542
33072.77, -15.15015,1.999817,1.997681,1.986694,1.993713,1.983948,-9.806351,-3.441366
33082.76, -13.69446,1.997681,1.993408,1.991272,1.995544,1.988831,-9.806351,-3.539528
33092.75, -12.81555,1.997986,1.99646,1.990967,2.003784,1.999512,-9.806351,-3.627216
33102.75, -12.73315,1.999512,1.99646,1.990051,1.992798,1.984253,-9.806351,-3.507805
33112.75, -12.2937,1.997986,1.993713,1.989746,2.000732,1.994019,-9.806351,-3.521272
33122.76, -12.98035,2.000732,1.997986,1.98761,1.988831,1.983948,-9.806351,-3.486856
33132.78, -11.55212,1.99585,1.994629,1.992798,1.994324,1.987915,-9.806351,-3.595193
33163.88, -11.22253,1.994629,1.993408,1.990967,1.998291,1.997375,-9.806351,-3.656245
33172.8, -10.31616,1.993408,1.98822,1.987,1.999207,1.993408,-9.806351,-3.539229
33182.77, -10.26123,1.994629,1.995239,1.988525,1.993408,1.98822,-9.806351,-3.590106
33192.77, -10.2063,1.993408,1.994324,1.992493,2.000122,1.997681,-9.806351,-3.58412
33203.03, -8.860474,1.995239,1.995239,1.994629,1.996155,1.990662,-9.806351,-3.428198
33212.77, -8.475952,2.000427,1.994019,1.985474,1.990967,1.987915,-9.806351,-3.439271
33222.78, -10.53589,2.00531,1.99646,1.98822,1.991577,1.987305,-9.806351,-3.401562
33232.75, -9.299927,1.993408,1.991882,1.98822,1.992493,1.990967,-9.806351,-3.482666
33242.76, -9.025269,2.000427,1.998901,1.99646,2.001038,1.992493,-9.806351,-3.588908
33252.76, -8.668213,2.002869,1.997681,1.990967,1.992798,1.983337,-9.806351,-3.471592
33262.76, -7.322388,2.005005,1.99585,1.992798,1.991882,1.984558,-9.806351,-3.46441
33273.09, -8.997803,1.997375,1.995544,1.989441,1.996765,1.98761,-9.806351,-3.437774
33282.77, -6.608276,2.001953,1.994324,1.990356,1.986389,1.986084,-9.806351,-3.546112
33292.75, -7.020264,1.999512,1.994934,1.992798,1.997681,1.99646,-9.806351,-3.585317
33302.75, -6.168823,2.003784,1.991882,1.985779,1.994324,1.989746,-9.806351,-3.45184
33312.77, -6.498413,2.001343,1.991882,1.988525,1.990967,1.991882,-9.806351,-3.461716
33322.75, -8.22876,2.00592,1.996765,1.984558,1.988525,1.985779,-9.806351,-3.404256
33332.75, -6.580811,1.994934,1.993103,1.988831,1.995239,1.988831,-9.806351,-3.48506
33342.75, -6.800537,2.000122,2.001953,1.994934,1.993713,1.987915,-9.806351,-3.508104
33352.86, -6.525879,1.990662,1.992493,1.989746,1.999817,1.989136,-9.806351,-3.365948
33363.05, -5.39978,2.000427,1.990356,1.984253,1.995239,1.991882,-9.806351,-3.388095
33372.76, -6.690674,2.002563,1.995239,1.983337,1.987305,1.986389,-9.806351,-3.327641
33383.09, -5.921631,1.993713,1.992493,1.989136,1.999817,1.990356,-9.806351,-3.421314
33392.78, -5.811768,2.00531,1.998596,1.990662,1.991577,1.991577,-9.806351,-3.478177
33402.75, -5.592041,1.992798,1.994934,1.988831,1.997681,1.991272,-9.806351,-3.35308
33412.76, -4.795532,1.994629,1.989441,1.987915,1.99707,1.995239,-9.806351,-3.367445
33422.75, -5.646973,2.002258,1.990967,1.981506,1.988831,1.990662,-9.806351,-3.349488
33433.18, -5.015259,1.997375,1.995239,1.991272,1.992798,1.983948,-9.806351,-3.436577
33442.77, -5.537109,2.000732,2.000427,1.99646,1.998901,1.991577,-9.806351,-3.524564
33452.78, -5.537109,2.000427,1.93573,1.932373,1.930847,1.937256,-9.806351,-3.399766
33462.75, -4.163818,2.009583,1.998596,1.987915,1.992798,1.986084,-9.806351,-3.397073
33472.77, -4.603271,1.999207,1.994019,1.988831,1.998901,1.989136,-9.806351,-3.409642
33482.77, -3.55957,1.994019,1.992188,1.990662,1.994934,1.990051,-9.806351,-3.539229
33492.75, -4.053955,2.003479,1.999512,1.993713,1.995239,1.992798,-9.806351,-3.617639
33502.76, -3.999023,2.001648,1.997375,1.987915,1.993713,1.987,-9.806351,-3.503914
33512.9, -3.339844,1.99707,1.990967,1.991272,1.998901,1.995544,-9.806351,-3.522469
33522.76, -4.822998,1.995239,1.989746,1.985474,1.997681,1.991577,-9.806351,-3.48087
33532.75, -2.790527,2.002258,1.994934,1.984863,1.988831,1.984863,-9.806351,-3.570952
33542.77, -3.477173,1.996155,1.994629,1.990051,2.002258,1.99646,-9.806351,-3.653253
33552.77, -3.120117,2.004089,1.998291,1.992493,1.993408,1.982117,-9.806351,-3.524863
33562.79, -3.175049,1.999512,1.998596,1.990356,1.994934,1.986084,-9.806351,-3.533842
33572.75, -3.999023,1.994324,1.988831,1.983948,1.994019,1.992188,-9.806351,-3.486556
33582.96, -2.296143,2.001953,1.992493,1.985474,1.991882,1.990356,-9.806351,-3.562871
33592.76, -3.669434,1.998596,1.998291,1.994629,1.995544,1.990356,-9.806351,-3.634099
33602.79, -3.724365,1.993103,1.98822,1.989746,1.998901,1.993408,-9.806351,-3.5099
33612.76, -3.696899,1.998291,1.994934,1.993103,1.994629,1.990356,-9.806351,-3.518878
33641.6, -4.026489,1.998596,1.997681,1.98761,1.997375,1.98761,-9.806351,-3.476381
33642.79, -2.488403,1.999207,1.991272,1.983643,1.991882,1.993408,-9.806351,-3.489549
33652.77, -2.680664,2.004089,1.994629,1.991272,1.990662,1.987305,-9.806351,-3.451242
33662.75, -2.543335,2.00531,1.99707,1.990356,1.98761,1.98822,-9.806351,-3.444658
33672.75, -3.394775,2.000122,1.99707,1.989746,1.994019,1.985474,-9.806351,-3.393183
33682.75, -2.543335,1.993713,1.994019,1.990662,1.998596,1.986389,-9.806351,-3.460819
33692.77, -3.339844,1.998291,1.997375,1.99585,2.001953,1.994629,-9.806351,-3.459621
33702.95, -2.37854,1.99646,1.993103,1.98822,1.991882,1.990662,-9.806351,-3.327641
33712.75, -1.801758,2.000122,1.989136,1.985168,1.993408,1.994629,-9.806351,-3.347692
33741.75, -3.03772,1.990662,1.990662,1.986084,1.99646,1.988831,-9.806351,-3.347094
33742.81, -1.829224,2.005005,1.994019,1.986389,1.993408,1.990051,-9.806351,-3.45214
33752.77, -2.37854,2.006226,1.99646,1.987915,1.990051,1.986084,-9.806351,-3.426701
33762.75, -2.790527,1.993713,1.993103,1.993103,1.999512,1.993103,-9.806351,-3.436278
33773.02, -3.834229,1.994019,1.990967,1.983337,1.997681,1.990051,-9.806351,-3.393781
33782.78, -1.746826,2.001343,1.997681,1.990051,1.987,1.984863,-9.806351,-3.478476
33792.79, -3.092651,2.000732,1.994629,1.987305,1.997375,1.994934,-9.806351,-3.530849
33803.14, -2.103882,2.002563,1.998901,1.989746,1.989746,1.984863,-9.806351,-3.40665
33812.78, -2.625732,1.993713,1.993103,1.991882,1.998291,1.994934,-9.806351,-3.40246
33822.78, -2.433472,1.995544,1.990967,1.987915,1.99707,1.990967,-9.806351,-3.376124
33832.75, -2.241211,2.001343,1.99707,1.987305,1.991577,1.981506,-9.806351,-3.466804
33842.75, -2.955322,1.998291,1.991577,1.989746,2.003174,1.995544,-9.806351,-3.478775
33852.75, -2.323608,1.994629,1.992493,1.991272,2.001343,1.990051,-9.806351,-3.371036
33862.75, -1.307373,2.00592,1.996155,1.988831,1.992188,1.990356,-9.806351,-3.357868
33873.03, -0.9503174,2.006531,1.998291,1.985474,1.989136,1.984863,-9.806351,-3.305196
33883.03, -1.334839,1.99585,1.992493,1.988525,1.995239,1.987915,-9.806351,-3.403059
33892.81, -2.570801,1.996765,2.000732,1.995544,2.002563,1.992798,-9.806351,-3.439869
33919.79, -1.911621,1.994629,1.991577,1.985474,1.99646,1.991272,-9.806351,-3.330634
33922.75, -1.362305,2.005005,1.99585,1.991577,1.994629,1.986694,-9.806351,-3.448249
33932.77, -1.801758,1.99646,1.991577,1.989746,1.993103,1.986694,-9.806351,-3.420117
33942.77, -2.103882,1.999512,2.004395,1.994019,1.999512,1.991272,-9.806351,-3.377919
33952.76, -1.389771,2.002869,1.92627,1.925354,1.923218,1.931458,-9.806351,-3.248932
33962.76, -1.252441,1.998596,1.99646,1.992188,1.99585,1.990967,-9.806351,-3.267487
33973.06, -1.774292,2.00592,1.994019,1.98822,1.989441,1.986694,-9.806351,-3.220501
33982.76, -0.9777832,1.995544,1.992798,1.990051,1.99585,1.987,-9.806351,-3.317167
33992.76, -1.5271,1.998596,1.993408,1.991882,1.998596,2.000122,-9.806351,-3.27856
34002.76, -1.362305,2.0047,1.993408,1.98761,1.990051,1.985168,-9.806351,-3.141193
34012.76, -0.8129883,1.997681,1.988525,1.98761,1.995239,1.994019,-9.806351,-3.128025
34022.75, -1.994019,1.994019,1.987305,1.983643,1.995544,1.988831,-9.806351,-3.073257
34032.75, -1.19751,2.001343,1.99707,1.987305,1.989441,1.981201,-9.806351,-3.177106
34042.75, -2.872925,1.997681,1.998596,1.99585,1.996765,1.990051,-9.806351,-3.190274
34052.75, -1.774292,2.002869,1.996155,1.988525,1.990662,1.988525,-9.806351,-3.084929
34062.8, -1.774292,2.006226,1.99585,1.98822,1.992188,1.990051,-9.806351,-3.078943
34072.77, -2.186279,2.000732,1.995239,1.987915,1.989441,1.985168,-9.806351,-3.007716
34082.78, -1.994019,1.99707,1.988831,1.987305,1.994019,1.993103,-9.806351,-3.10917
34092.79, -2.241211,2.002563,1.996155,1.989136,1.992188,1.997375,-9.806351,-3.145382
34102.75, -1.966553,2.003174,2.000122,1.993103,1.990967,1.984558,-9.806351,-3.048417
34112.78, -1.691895,2.007446,1.994629,1.986694,1.994324,1.989746,-9.806351,-3.037045
34142.74, -2.460938,2.002869,1.992493,1.985168,1.987305,1.98761,-9.806351,-2.926313
34169.73, -2.790527,1.998596,1.987305,1.986389,1.994934,1.991272,-9.806351,-2.963423
34172.78, -3.532104,1.997681,1.98761,1.991577,2.001343,1.992798,-9.806351,-3.007417
34182.79, -3.532104,2.000427,1.99646,1.991272,1.990051,1.984558,-9.806351,-2.984971
34192.79, -3.834229,1.997986,1.995544,1.992798,1.994629,1.997681,-9.806351,-3.072359
34202.75, -2.433472,2.001953,1.994324,1.982727,1.988831,1.98822,-9.806351,-2.965518
34212.75, -3.971558,1.993408,1.991882,1.988525,1.998901,1.994934,-9.806351,-2.967314
34222.75, -4.822998,2.001038,1.99707,1.989746,1.993408,1.985168,-9.806351,-2.877831
34233.17, -4.026489,2.000427,1.990356,1.97876,1.989746,1.989441,-9.806351,-2.946065
34243.22, -5.372314,2.007141,1.998291,1.991882,1.993713,1.990967,-9.806351,-2.929306
34252.77, -5.564575,1.996155,1.992493,1.989746,1.998901,1.991272,-9.806351,-2.804807
34263, -5.784302,1.997986,1.994324,1.992493,2.001038,1.989441,-9.806351,-2.835034
34272.78, -6.608276,1.995239,1.992798,1.98822,1.998596,1.98761,-9.806351,-2.766201
34282.78, -6.004028,2.006531,1.994324,1.987,1.989136,1.983643,-9.806351,-2.847903
34292.77, -7.706909,1.997986,1.99646,1.995239,2.002869,1.996155,-9.806351,-2.871246
34303.21, -7.157593,2.005615,1.992188,1.985779,1.985474,1.991272,-9.806351,-2.762909
34312.76, -7.954102,1.995544,1.99707,1.992188,1.995544,1.983032,-9.806351,-2.779369
34322.75, -8.55835,1.996155,1.994019,1.989441,1.99707,1.987915,-9.806351,-2.70066
34332.75, -7.624512,1.995239,1.98761,1.987305,1.993103,1.994324,-9.806351,-2.780267
34342.75, -9.190063,1.997986,1.992798,1.989441,1.99585,1.998291,-9.806351,-2.827552
34353.05, -9.711914,1.998291,1.997681,1.992798,1.994324,1.985779,-9.806351,-2.73358
34363.1, -9.876709,1.99707,1.992798,1.98761,1.999512,1.988831,-9.806351,-2.730587
34372.76, -10.89294,2.000122,1.990967,1.981506,1.991577,1.991272,-9.806351,-2.672827
34382.79, -9.986572,2.004089,1.993408,1.985168,1.987305,1.985779,-9.806351,-2.746449
34392.87, -11.77185,1.997986,1.994324,1.991882,2.003784,1.998291,-9.806351,-2.784456
34402.92, -11.03027,1.998596,1.990051,1.988525,1.995239,1.991882,-9.806351,-2.69617
34412.77, -11.41479,2.006836,1.998901,1.991272,1.992188,1.983032,-9.806351,-2.702455
34422.76, -12.3761,1.993408,1.988525,1.986084,1.99707,1.993103,-9.806351,-2.619855
34432.78, -12.59583,2.001953,1.993103,1.984863,1.987305,1.983643,-9.806351,-2.697667
34442.77, -13.28247,1.993713,1.994629,1.990662,2.000732,1.999512,-9.806351,-2.727295
34452.75, -12.81555,2.003174,1.928406,1.922607,1.921387,1.940918,-9.806351,-2.637812
34481.57, -14.43604,2.000427,1.999817,1.991272,1.994324,1.990662,-9.806351,-2.657863
34482.78, -16.38611,2.001038,1.996765,1.992798,1.995239,1.98822,-9.806351,-2.643797
34492.76, -15.20508,2.0047,1.995544,1.988831,1.992493,1.992798,-9.806351,-2.678214
34502.76, -17.45728,2.004395,2.001038,1.989746,1.990967,1.985779,-9.806351,-2.593519
34512.77, -16.00159,2.000122,1.989136,1.983643,1.994629,1.995239,-9.806351,-2.620753
34523.02, -16.85303,2.005615,1.993713,1.984253,1.98761,1.984253,-9.806351,-2.533664
34532.78, -17.48474,2.000122,1.989441,1.983032,1.991272,1.989746,-9.806351,-2.634819
34542.76, -19.51721,1.995239,1.998596,1.995544,2.001648,1.991577,-9.806351,-2.607585
34552.77, -19.43481,2.001038,1.993408,1.983032,1.988831,1.989136,-9.806351,-2.510919
34562.75, -18.94043,2.0047,1.994629,1.989136,1.990662,1.989746,-9.806351,-2.544139
34572.94, -19.65454,2.003784,1.998596,1.989136,1.98761,1.984253,-9.806351,-2.441787
34582.77, -19.57214,1.994934,1.991272,1.986694,1.998291,1.987305,-9.806351,-2.53127
34612.71, -20.75317,2.000732,1.995544,1.989136,1.996155,1.998291,-9.806351,-2.536657
34622.77, -22.23633,2.001648,1.996155,1.986084,1.989746,1.982422,-9.806351,-2.38642
34632.78, -22.56592,1.998291,1.991272,1.982727,1.991272,1.985474,-9.806351,-2.471115
34642.75, -24.104,1.994629,1.995239,1.992188,2.003174,1.99646,-9.806351,-2.528876
34652.75, -23.91174,1.996155,1.994629,1.990051,1.996155,1.991272,-9.806351,-2.466028
34662.78, -23.99414,1.998291,1.988831,1.989441,1.997375,1.99707,-9.806351,-2.476802
34672.78, -23.82935,1.999817,1.991577,1.984558,1.992493,1.990967,-9.806351,-2.379837
34682.76, -25.06531,1.99585,1.992188,1.988525,1.995239,1.988831,-9.806351,-2.481889
34692.84, -26.87805,1.99585,1.993408,1.991577,2.003479,1.999207,-9.806351,-2.479196
34702.75, -26.08154,2.002869,1.993408,1.984863,1.990967,1.989441,-9.806351,-2.384625
34713.15, -27.23511,1.998596,1.999512,1.993408,1.993103,1.98761,-9.806351,-2.409764
34722.76, -27.23511,1.99646,1.989746,1.985779,1.99646,1.990051,-9.806351,-2.350507
34732.75, -27.59216,2.003784,1.99707,1.986694,1.986389,1.982422,-9.806351,-2.439093
34742.85, -28.6084,2.002563,1.998291,1.990662,1.990356,1.991272,-9.806351,-2.497751
34752.77, -28.88306,1.99585,1.992493,1.994019,1.998291,1.98822,-9.806351,-2.406771
34782.97, -29.32251,1.995239,1.992188,1.990662,2.001953,1.993408,-9.806351,-2.432509
34812.86, -32.67334,2.001343,1.999207,1.995239,2.003479,1.991882,-9.806351,-2.447772
34822.78, -32.70081,1.999512,1.991882,1.982422,1.992188,1.989441,-9.806351,-2.314595
34833.04, -33.08533,1.993713,1.990967,1.990051,1.994934,1.985474,-9.806351,-2.387618
34842.78, -34.21143,1.990662,1.994934,1.994324,2.001953,1.999817,-9.806351,-2.378041
34853.3, -34.34875,1.994934,1.99707,1.991577,1.99646,1.987915,-9.806351,-2.288258
34862.78, -34.51355,2.001953,2.002563,1.990662,1.990967,1.97998,-9.806351,-2.315492
34872.76, -34.67834,2.001648,1.995239,1.983948,1.986084,1.986084,-9.806351,-2.230798
34882.75, -35.44739,2.003174,1.994019,1.98761,1.985474,1.980896,-9.806351,-2.322076
34892.75, -36.79321,1.999817,2.003479,1.994324,1.995544,1.992798,-9.806351,-2.289455
34902.89, -35.69458,2.004395,1.999512,1.989746,1.98822,1.983643,-9.806351,-2.20087
34912.81, -35.85938,1.999512,1.992188,1.987305,1.994019,1.992493,-9.806351,-2.234089
34922.76, -36.62842,1.997681,1.990662,1.984863,1.994019,1.992493,-9.806351,-2.168548
34933.09, -37.23267,1.996765,1.986389,1.984863,1.994629,1.988525,-9.806351,-2.254141
34942.76, -38.55103,2.002563,2.000122,1.99585,2.000122,1.994019,-9.806351,-2.273893
34952.75, -37.37,2.007446,1.922607,1.915283,1.913757,1.924744,-9.806351,-2.206257
34980.81, -38.49609,1.994019,1.998901,1.993713,1.999817,1.988525,-9.806351,-2.251148
34982.78, -39.42993,1.998901,1.991882,1.981201,1.990051,1.992798,-9.806351,-2.206556
34992.76, -40.80322,1.99707,1.998901,1.99707,2.000122,1.994629,-9.806351,-2.236484
35002.78, -40.36377,1.987915,1.993408,1.992493,1.999207,1.98761,-9.806351,-2.161066
35013.18, -40.36377,2.004089,2.000122,1.993103,1.991882,1.984863,-9.806351,-2.189497
35022.77, -41.73706,1.995239,1.993713,1.98761,1.996155,1.987305,-9.806351,-2.104503
35032.76, -41.43494,1.995239,1.99585,1.989441,1.992493,1.986389,-9.806351,-2.182016
35042.78, -42.17651,1.998901,1.999512,1.992493,1.993103,1.990356,-9.806351,-2.19249
35052.77, -42.12158,1.99646,1.990662,1.98761,1.992188,1.990051,-9.806351,-2.158672
35062.76, -42.28638,2.000732,1.99707,1.990662,1.990967,1.988831,-9.806351,-2.203264
35072.76, -42.86316,2.002258,1.994629,1.984863,1.984863,1.98822,-9.806351,-2.097021
35082.79, -43.6322,1.993713,1.987915,1.982422,1.993103,1.985474,-9.806351,-2.182614
35092.77, -45.30762,2.006226,2.000427,1.995239,1.995239,1.996155,-9.806351,-2.204461
35102.75, -44.29138,1.99707,1.991272,1.987,1.992798,1.991272,-9.806351,-2.160767
35112.75, -43.96179,2.003174,1.998291,1.991577,1.99646,1.989441,-9.806351,-2.187702
35122.75, -44.45618,1.999207,1.988525,1.981506,1.990356,1.990051,-9.806351,-2.083554
35132.77, -44.8407,2.006836,1.988525,1.980286,1.985474,1.982727,-9.806351,-2.170942
35142.76, -46.02173,1.996765,1.99585,1.990967,1.998901,2.000427,-9.806351,-2.236184
35152.76, -46.07666,2.001953,1.998291,1.990051,1.988831,1.984253,-9.806351,-2.166753
35162.98, -46.59851,1.997375,1.996765,1.994629,1.99646,1.990967,-9.806351,-2.202067
35172.77, -46.98303,2.003479,1.997681,1.985168,1.98822,1.984253,-9.806351,-2.121263
35182.76, -47.20276,1.99585,1.990356,1.983337,1.993408,1.991272,-9.806351,-2.193089
35192.75, -48.0542,2.002869,2.002563,1.99585,1.998596,1.993713,-9.806351,-2.255637
35202.75, -47.80701,1.996155,1.992493,1.991272,1.994629,1.989136,-9.806351,-2.20506
35213.03, -47.03796,1.999817,1.999817,1.991577,1.994629,1.989136,-9.806351,-2.240973
35222.75, -48.68591,1.998901,1.99585,1.990051,1.994934,1.987915,-9.806351,-2.168249
35232.78, -48.38379,1.99646,1.989441,1.987305,1.993713,1.984253,-9.806351,-2.252345
35242.89, -48.98804,1.998291,1.992798,1.990356,1.999817,1.998901,-9.806351,-2.26282
35252.82, -48.21899,1.99707,1.991577,1.985474,1.992798,1.992798,-9.806351,-2.218827
35263.07, -49.20776,1.997681,1.999512,1.991882,1.995239,1.989746,-9.806351,-2.230798
35273.11, -50.25146,1.996155,1.990356,1.985779,1.996155,1.994629,-9.806351,-2.151789
35282.79, -50.0592,1.998596,1.991882,1.984558,1.984558,1.983643,-9.806351,-2.247258
35292.79, -50.11414,2.003479,1.997986,1.990051,1.993408,1.994934,-9.806351,-2.245163
35302.77, -50.77332,2.001648,1.992493,1.98761,1.989746,1.991577,-9.806351,-2.189497
35312.8, -50.71838,1.994324,1.992188,1.990051,2.002869,1.993103,-9.806351,-2.212841
35322.77, -51.87195,1.997986,1.987915,1.984253,1.994019,1.991577,-9.806351,-2.127847
35332.82, -52.06421,1.997681,1.994934,1.984558,1.993408,1.983643,-9.806351,-2.221819
35342.77, -52.69592,1.999207,1.99646,1.992188,2.000122,1.998596,-9.806351,-2.214637
35352.76, -52.14661,2.002563,1.992493,1.987305,1.987915,1.988525,-9.806351,-2.169446
35362.76, -52.229,1.994629,1.992798,1.992188,2.001953,1.993103,-9.806351,-2.193687
35372.78, -53.19031,1.993103,1.990051,1.987,1.99585,1.98822,-9.806351,-2.118869
35382.89, -53.02551,1.99707,1.987915,1.978455,1.988831,1.989746,-9.806351,-2.20925
35402.81, -53.82202,1.997375,1.994934,1.990967,1.998596,1.998901,-9.806351,-2.243666
35412.78, -54.15161,1.994324,1.994019,1.990662,2.002563,1.99585,-9.806351,-2.219724
35422.8, -54.72839,1.998596,1.98761,1.983948,1.992798,1.989746,-9.806351,-2.136526
35432.77, -53.87695,2.001953,1.988525,1.97876,1.984863,1.984253,-9.806351,-2.218527
35442.76, -55.27771,1.997375,1.99707,1.994629,2.001038,1.995239,-9.806351,-2.198176
35452.75, -53.87695,1.996765,1.911316,1.913757,1.91925,1.931763,-9.806351,-2.131438
35463.16, -54.61853,1.997375,1.999817,1.995239,2.002869,1.993408,-9.806351,-2.173935
35472.76, -55.16785,2.003174,1.992188,1.983032,1.989441,1.98761,-9.806351,-2.080262
35483.25, -55.16785,2.002258,1.997681,1.983337,1.984863,1.979065,-9.806351,-2.152687
35492.76, -55.82703,2.000122,1.994324,1.987305,1.998901,2.000732,-9.806351,-2.224513
35503.2, -55.16785,2.000122,1.992798,1.979675,1.990967,1.990356,-9.806351,-2.160468
35512.78, -54.53613,1.995544,1.993713,1.98822,1.996765,1.994934,-9.806351,-2.185607
35522.79, -55.74463,1.997375,1.990662,1.982727,1.989441,1.991272,-9.806351,-2.100912
35532.77, -55.5249,1.996155,1.985168,1.981812,1.990967,1.98761,-9.806351,-2.186505
35542.75, -56.29395,2.002258,2.005005,1.994934,1.997375,1.98822,-9.806351,-2.197279
35552.75, -55.88196,2.000122,1.993713,1.992188,1.996765,1.986084,-9.806351,-2.142511
