Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
36532.89, -54.06921,1.99707,1.99585,1.991577,1.98822,1.977844,-9.806351,-4.102465
36542.89, -52.36633,1.998291,1.990662,1.984253,1.990967,1.989746,-9.806351,-4.238336
36552.88, -53.79456,1.992493,1.991272,1.988525,1.993408,1.983032,-9.806351,-4.183269
36562.89, -53.98682,1.996765,1.994019,1.985474,1.984558,1.97876,-9.806351,-4.267664
36573.25, -53.49243,1.997375,1.992493,1.991272,1.99646,1.992798,-9.806351,-4.147954
36583.02, -54.04175,1.999817,1.995544,1.990356,1.992188,1.979065,-9.806351,-4.058471
36593.01, -52.53113,1.999512,1.991882,1.984253,1.989441,1.987,-9.806351,-4.16232
36602.88, -54.59106,1.993713,1.992798,1.987915,1.989441,1.983643,-9.806351,-4.092289
36612.87, -53.71216,1.995239,1.992188,1.986389,1.991272,1.977234,-9.806351,-4.156334
36622.86, -53.5199,2.002563,2.000122,1.990662,1.994629,1.989441,-9.806351,-4.053383
36633.28, -54.61853,1.994629,1.991882,1.989746,1.992798,1.984863,-9.806351,-3.9642
36642.89, -53.30017,1.995544,1.989746,1.988831,1.99585,1.995239,-9.806351,-4.06326
36652.86, -53.93188,1.99707,1.99585,1.985474,1.98761,1.980896,-9.806351,-3.985149
36663.06, -53.71216,2.000122,1.990356,1.982727,1.982422,1.983032,-9.806351,-4.074632
36672.9, -53.49243,1.998596,1.993408,1.98822,1.995239,1.995544,-9.806351,-3.961207
36683.23, -53.79456,1.999817,2.001953,1.987,1.985474,1.97998,-9.806351,-3.861249
36692.98, -53.46497,1.994629,1.989746,1.987305,1.997375,1.992798,-9.806351,-3.948936
36703.15, -54.89319,2.000427,1.991577,1.980591,1.989441,1.986694,-9.806351,-3.82773
36712.86, -53.90442,1.991882,1.985474,1.983032,1.991272,1.986084,-9.806351,-3.890578
36723.07, -54.70093,1.998291,1.994019,1.984253,1.99585,1.996155,-9.806351,-3.784934
36733.51, -54.5636,1.995544,1.985474,1.992188,1.994934,1.98822,-9.806351,-3.70802
36743.39, -53.90442,2.001953,1.996765,1.990356,1.989441,1.98761,-9.806351,-3.798401
36752.87, -53.90442,1.992798,1.991577,1.988525,1.995544,1.985168,-9.806351,-3.708918
36763.41, -54.92065,1.993713,1.993103,1.985474,1.990356,1.975708,-9.806351,-3.813963
36772.88, -55.6897,1.99585,1.988525,1.986389,1.983948,1.979065,-9.806351,-3.705027
36782.89, -54.20654,1.998901,1.992798,1.987,1.994019,1.982727,-9.806351,-3.614646
36792.87, -54.06921,1.991882,1.991882,1.987305,1.997681,1.991272,-9.806351,-3.727174
36803.18, -55.5249,1.991272,1.984253,1.980591,1.992798,1.989441,-9.806351,-3.667917
36813.15, -55.33264,1.994934,1.989441,1.984863,1.986694,1.978149,-9.806351,-3.759495
36823.21, -56.26648,1.995239,1.998291,1.99646,1.998291,1.987,-9.806351,-3.663428
36832.87, -55.49744,1.988831,1.989136,1.988525,1.99585,1.987305,-9.806351,-3.627515
36842.88, -55.38757,1.99707,2.000732,1.995239,1.99707,1.985168,-9.806351,-3.787627
36852.86, -55.6897,1.992493,1.992493,1.990051,1.999512,1.983032,-9.806351,-3.678092
36862.86, -55.33264,1.994324,1.983643,1.981812,1.990356,1.984863,-9.806351,-3.770269
36872.86, -56.01929,1.999512,2.001953,1.992188,1.992798,1.990662,-9.806351,-3.67091
36882.86, -55.55237,1.992188,1.987305,1.989136,1.994019,1.986389,-9.806351,-3.616741
36892.92, -55.63477,1.988831,1.994934,1.989136,1.99707,1.990967,-9.806351,-3.748422
36903.34, -56.12915,1.998291,1.990356,1.979675,1.987915,1.98822,-9.806351,-3.611953
36913.34, -54.646,1.995239,1.982422,1.97876,1.985168,1.985474,-9.806351,-3.664326
36923.17, -56.01929,1.994019,1.993408,1.992493,1.997681,1.993713,-9.806351,-3.568558
36933.19, -56.32141,1.999817,1.996765,1.991272,1.993713,1.981201,-9.806351,-3.550302
36942.88, -56.78833,1.99646,1.997986,1.992798,1.99646,1.987915,-9.806351,-3.702633
36953.32, -56.29395,1.998901,1.989136,1.983948,1.988831,1.986084,-9.806351,-3.610157
36962.87, -56.95313,1.994934,1.990967,1.983948,1.988831,1.975708,-9.806351,-3.71221
36973.16, -57.06299,1.994324,1.989746,1.987305,1.996155,1.995239,-9.806351,-3.652953
36983.14, -56.51367,1.996765,1.991577,1.98822,1.990967,1.984558,-9.806351,-3.614646
36992.87, -56.34888,1.995239,2.001038,1.997681,1.998901,1.98822,-9.806351,-3.742736
37003.17, -56.651,2.002563,1.993713,1.982117,1.987,1.982727,-9.806351,-3.619734
37012.88, -55.5249,1.990356,1.986389,1.981506,1.994629,1.985168,-9.806351,-3.696049
37022.89, -57.58484,1.990967,1.994324,1.992798,1.996765,1.991882,-9.806351,-3.643377
37032.9, -57.06299,1.994629,1.992798,1.990051,1.993408,1.986389,-9.806351,-3.61315
37042.87, -56.59607,2.000122,1.999207,1.988831,1.994019,1.989136,-9.806351,-3.734955
37053.12, -57.44751,1.995544,1.994019,1.989746,1.990356,1.97937,-9.806351,-3.694253
37062.87, -55.49744,1.994629,1.985474,1.979065,1.985168,1.983643,-9.806351,-3.88549
37073.25, -56.70593,2.000427,2.000122,1.993408,1.991882,1.98761,-9.806351,-3.861847
37083.17, -56.7334,1.988525,1.991577,1.990662,1.994019,1.987305,-9.806351,-3.854964
37092.97, -57.33765,1.994934,1.992493,1.987915,1.994629,1.993408,-9.806351,-3.970783
37102.9, -56.45874,1.999817,1.990662,1.984253,1.986389,1.985779,-9.806351,-3.950134
37113.06, -56.48621,1.997681,1.991272,1.982422,1.983948,1.981812,-9.806351,-4.137181
37122.88, -58.21655,1.987305,1.992798,1.989746,2.000732,1.993408,-9.806351,-4.158729
37133.11, -59.26025,2.002563,1.992493,1.986084,1.986694,1.983032,-9.806351,-4.123414
37142.97, -56.37634,1.999512,1.994324,1.989441,1.985779,1.994629,-9.806351,-4.190452
37153.02, -57.88696,1.991272,1.993713,1.98822,1.990051,1.981506,-9.806351,-4.140173
37162.87, -57.09045,1.991577,1.989136,1.983032,1.992798,1.984558,-9.806351,-4.30687
37172.87, -57.72217,1.994934,1.991577,1.992188,1.99707,1.989441,-9.806351,-4.337695
37183.18, -57.33765,2.000732,1.998291,1.987305,1.989746,1.980896,-9.806351,-4.329914
37193.28, -56.48621,1.997681,1.992493,1.986084,1.992798,1.991882,-9.806351,-4.412214
37202.87, -56.10168,1.995239,1.990051,1.982117,1.989136,1.989441,-9.806351,-4.322133
37213, -57.06299,2.001343,1.993103,1.983948,1.987305,1.980286,-9.806351,-4.466682
37223.25, -57.22778,1.995239,1.98761,1.984863,1.993713,1.993408,-9.806351,-4.468778
37232.88, -57.44751,1.993408,1.986694,1.991272,1.994629,1.985474,-9.806351,-4.440646
37242.88, -57.14539,1.999817,1.99707,1.990356,1.996155,1.990662,-9.806351,-4.518756
37252.88, -57.09045,2.000122,1.994324,1.984253,1.985779,1.984863,-9.806351,-4.442142
37262.86, -57.72217,1.992188,1.991272,1.988831,1.992188,1.982117,-9.806351,-4.600758
37273.25, -57.96936,1.99585,1.983948,1.980286,1.983032,1.983643,-9.806351,-4.633977
37283.07, -57.03552,2.000732,1.99585,1.985474,1.984253,1.980591,-9.806351,-4.617816
37292.9, -57.36511,1.99585,1.995239,1.987305,1.99585,1.992493,-9.806351,-4.700716
37302.89, -57.55737,1.998596,1.983643,1.985474,1.990967,1.992493,-9.806351,-4.607641
37313.15, -56.15662,2.001038,1.995239,1.985474,1.987305,1.981201,-9.806351,-4.735133
37323.31, -57.44751,1.992188,1.993408,1.991272,1.997681,1.986389,-9.806351,-4.816535
37333.21, -57.11792,1.989136,1.986694,1.984558,1.992798,1.98761,-9.806351,-4.818331
37343.23, -56.5686,1.998291,1.995239,1.988525,1.994934,1.992798,-9.806351,-4.877587
37353.2, -56.78833,1.994324,1.991577,1.981201,1.989136,1.987,-9.806351,-4.836886
37362.92, -57.39258,1.999512,1.991272,1.989136,1.989441,1.97876,-9.806351,-4.999692
37383.49, -57.36511,1.992188,1.989441,1.986694,1.995239,1.989746,-9.806351,-5.0374
37392.93, -57.63977,2.000732,1.997681,1.991577,1.989441,1.989746,-9.806351,-5.10773
37402.89, -57.72217,1.998901,1.995544,1.98761,1.986389,1.980286,-9.806351,-4.991611
37412.88, -56.70593,1.990967,1.993713,1.987,1.990051,1.981201,-9.806351,-5.061941
37422.87, -57.39258,1.999512,1.999207,1.989136,1.988525,1.983643,-9.806351,-5.093964
37432.91, -55.85449,1.992188,1.986694,1.986084,1.99585,1.990051,-9.806351,-5.097555
37442.88, -56.7334,1.994934,2.002563,1.990662,1.997375,1.988831,-9.806351,-5.146636
37452.86, -56.21155,2.001953,1.998901,1.985474,1.985168,1.97876,-9.806351,-5.036503
37462.86, -55.46997,1.993103,1.987305,1.984253,1.994629,1.986694,-9.806351,-5.196016
37472.88, -57.11792,1.989136,1.991882,1.98761,1.99585,1.990662,-9.806351,-5.176264
37483.12, -57.31018,1.99585,1.993103,1.991272,1.991272,1.97998,-9.806351,-5.180155
37492.87, -57.06299,2.003784,1.997986,1.990051,1.989746,1.992798,-9.806351,-5.207389
37502.89, -55.71716,1.99646,1.991882,1.983948,1.986084,1.984863,-9.806351,-5.16579
37512.87, -56.01929,1.997375,1.993408,1.987915,1.990051,1.982117,-9.806351,-5.353734
37522.86, -56.7334,1.991882,1.987305,1.987,1.998596,1.991272,-9.806351,-5.308544
37532.89, -56.48621,1.991577,1.990356,1.987915,1.991272,1.982422,-9.806351,-5.279215
37542.87, -56.92566,1.993713,1.994934,1.995544,2.000732,1.993103,-9.806351,-5.273828
37552.86, -56.98059,1.998901,1.989441,1.982727,1.986389,1.986084,-9.806351,-5.201403
37562.92, -55.63477,1.993713,1.987305,1.985168,1.991272,1.984863,-9.806351,-5.360917
37572.87, -57.11792,1.99585,1.994934,1.988831,1.990967,1.983643,-9.806351,-5.310938
37582.86, -54.59106,1.988831,1.989136,1.987915,1.994019,1.983948,-9.806351,-5.297171
37592.95, -56.18408,1.998901,2.003479,1.993713,1.993713,1.990051,-9.806351,-5.295974
37602.87, -54.75586,1.99646,1.990662,1.987305,1.990967,1.987915,-9.806351,-5.207688
37612.89, -56.29395,1.99585,1.996155,1.990662,1.993713,1.983032,-9.806351,-5.380669
37623.11, -55.63477,2.001343,1.99646,1.988831,1.98822,1.987,-9.806351,-5.329194
37633.24, -54.89319,2.005615,1.992493,1.983948,1.984558,1.980896,-9.806351,-5.347749
37642.89, -55.49744,1.995544,1.992493,1.992493,2.002563,1.99646,-9.806351,-5.321413
37652.87, -55.14038,1.99646,1.992188,1.984558,1.991577,1.986389,-9.806351,-5.21517
37663.16, -55.5249,2.001648,1.993408,1.989136,1.990356,1.981201,-9.806351,-5.375282
37672.9, -55.16785,1.990967,1.986084,1.985779,1.993713,1.992493,-9.806351,-5.274426
37682.88, -54.59106,1.991882,1.988525,1.984253,1.992493,1.983643,-9.806351,-5.250484
37692.87, -55.36011,2.001038,1.99585,1.990967,1.995544,1.995239,-9.806351,-5.204396
37702.87, -54.4812,1.998596,1.989136,1.983032,1.989441,1.98822,-9.806351,-5.154417
37713.21, -54.59106,2.000122,1.992493,1.984558,1.986084,1.983643,-9.806351,-5.331289
37722.92, -55.38757,1.99646,1.992798,1.990662,1.993408,1.984863,-9.806351,-5.259463
37750.8, -54.89319,1.990967,1.990967,1.985779,1.989746,1.983643,-9.806351,-5.241207
37752.89, -54.78333,1.992798,1.99585,1.989441,1.997375,1.996765,-9.806351,-5.263652
37762.89, -53.95935,2.001343,1.992493,1.986694,1.990051,1.983643,-9.806351,-5.252879
37772.87, -54.97559,1.998901,1.980591,1.973267,1.976929,1.977844,-9.806351,-5.194221
37782.87, -54.78333,2.001953,1.99646,1.987915,1.986694,1.976318,-9.806351,-5.22744
37792.86, -54.15161,2.005615,1.99646,1.991272,1.994629,1.99585,-9.806351,-5.134366
37802.86, -53.5199,1.999207,1.986694,1.981201,1.988525,1.984253,-9.806351,-5.031116
37812.87, -55.00305,2.001648,1.994019,1.98761,1.987,1.983032,-9.806351,-5.177461
37822.9, -54.59106,1.992493,1.992188,1.989441,1.994019,1.984558,-9.806351,-5.069722
37833.2, -54.09668,1.998291,1.992798,1.983643,1.985779,1.979065,-9.806351,-5.064335
37853.68, -53.60229,1.999817,1.993408,1.992798,1.993103,1.992493,-9.806351,-4.981436
37862.88, -54.01428,1.998596,1.991882,1.987,1.985474,1.985474,-9.806351,-5.040992
37872.86, -55.19531,1.994019,1.986389,1.985474,1.992188,1.991577,-9.806351,-4.899734
37882.86, -52.4762,1.999817,1.98761,1.97937,1.986084,1.981506,-9.806351,-4.862923
37892.86, -54.28894,1.994934,2.001038,1.996155,1.994324,1.987305,-9.806351,-4.746206
37902.86, -52.94312,1.990662,1.990051,1.98761,1.994934,1.985168,-9.806351,-4.66989
37912.87, -53.49243,1.993713,1.988831,1.984863,1.994629,1.988525,-9.806351,-4.809353
37923.29, -52.94312,1.991577,1.98822,1.985474,1.992798,1.986084,-9.806351,-4.699818
37932.88, -52.91565,1.997681,1.989136,1.982727,1.989441,1.983032,-9.806351,-4.744709
37943.18, -53.30017,1.993713,2.000122,1.998291,1.997375,1.987305,-9.806351,-4.655525
37952.88, -53.49243,1.990356,1.991882,1.990662,1.993103,1.980286,-9.806351,-4.552275
37962.86, -51.84448,1.997681,1.99646,1.989441,1.987915,1.985168,-9.806351,-4.651036
37972.91, -51.65222,1.992798,1.988831,1.984253,1.994019,1.988831,-9.806351,-4.522946
37983.15, -52.58606,1.987,1.989136,1.985474,1.991882,1.983337,-9.806351,-4.561852
37993.39, -51.4325,2.000122,1.996155,1.991882,1.992493,1.992798,-9.806351,-4.446033
38003.48, -50.88318,1.998291,1.994629,1.990051,1.988831,1.982727,-9.806351,-4.340688
38012.87, -52.4762,1.990356,1.992798,1.989136,1.996155,1.988525,-9.806351,-4.454412
38022.88, -52.14661,1.994019,1.987915,1.982422,1.993408,1.988831,-9.806351,-4.27784
38033.05, -51.98181,1.997681,1.989746,1.983032,1.985474,1.977844,-9.806351,-4.299088
38042.88, -51.81702,1.999817,1.994934,1.990051,1.992188,1.993408,-9.806351,-4.187758
38052.87, -51.29517,2.001038,1.994019,1.986389,1.98822,1.981812,-9.806351,-4.070143
38063.14, -51.56982,1.992493,1.995544,1.990662,1.998596,1.987915,-9.806351,-4.154539
38072.89, -51.54236,2.002563,1.990051,1.983032,1.986084,1.987915,-9.806351,-4.034529
38082.86, -51.29517,2.002869,1.991882,1.980896,1.980286,1.976929,-9.806351,-4.081815
38093.08, -51.65222,2.000427,2.003174,1.995239,1.996155,1.987305,-9.806351,-3.96001
38103.03, -50.41626,1.997681,1.989136,1.982727,1.992188,1.988831,-9.806351,-3.878607
38113.2, -50.3064,2.002869,1.995544,1.98822,1.990967,1.989136,-9.806351,-4.015675
38123, -50.93811,1.993408,1.994324,1.987915,1.993713,1.982422,-9.806351,-3.938462
38133.11, -49.53735,1.998291,1.991882,1.980286,1.982727,1.979675,-9.806351,-4.037223
38142.89, -51.10291,2.003174,1.994934,1.989441,1.992188,1.992493,-9.806351,-3.893271
38153.22, -49.97681,1.995544,1.986694,1.985474,1.991272,1.987305,-9.806351,-3.798401
38163.25, -49.2627,1.985779,1.989441,1.990356,1.99646,1.990662,-9.806351,-3.887585
38172.87, -49.64722,1.996155,1.99707,1.987,1.990356,1.983032,-9.806351,-3.824139
38182.86, -47.83447,1.995239,1.983337,1.981201,1.98761,1.988525,-9.806351,-3.946841
38193.24, -48.87817,1.996765,2.000427,1.992188,1.990662,1.986389,-9.806351,-3.80319
38202.88, -47.72461,2.002258,1.996155,1.989441,1.986389,1.982117,-9.806351,-3.733757
38213.31, -47.75208,1.999207,1.991577,1.984253,1.993408,1.993408,-9.806351,-3.8403
38223.16, -47.61475,1.993408,1.986389,1.984253,1.992188,1.989746,-9.806351,-3.796306
38232.88, -46.76331,2.000732,1.986389,1.978149,1.982422,1.983032,-9.806351,-3.927688
38243.18, -47.34009,2.000122,1.991577,1.986084,1.994019,1.992798,-9.806351,-3.772065
38253.07, -46.87317,1.990356,1.992493,1.985779,1.994934,1.986084,-9.806351,-3.687071
38263.18, -47.42249,1.995239,1.994934,1.993103,1.994629,1.988831,-9.806351,-3.759196
38272.87, -47.0105,2.001038,1.980591,1.976624,1.974487,1.976013,-9.806351,-3.708618
38283.15, -46.8457,1.993408,1.993103,1.985168,1.989441,1.981201,-9.806351,-3.844489
38293.02, -45.802,2.001953,1.995239,1.987305,1.995544,1.994324,-9.806351,-3.706224
38302.87, -46.10413,1.991882,1.989441,1.990356,1.997986,1.989136,-9.806351,-3.651158
38313.17, -45.82947,1.99585,1.999207,1.991882,1.99646,1.987,-9.806351,-3.723283
38323.01, -46.07666,1.996765,1.990967,1.982727,1.990967,1.989746,-9.806351,-3.621529
38333.21, -44.15405,2.005005,1.992493,1.980286,1.985168,1.981812,-9.806351,-3.68737
38342.88, -45.99426,1.995544,1.993713,1.994019,1.996155,1.98822,-9.806351,-3.564966
38352.88, -45.36255,1.994629,1.990356,1.987305,1.992493,1.988525,-9.806351,-3.547608
38363.2, -44.26392,1.999512,1.997986,1.98761,1.989136,1.986084,-9.806351,-3.69964
38372.88, -44.81323,1.999512,1.994324,1.984863,1.98822,1.979675,-9.806351,-3.597887
38383.03, -44.18152,1.99585,1.988525,1.981812,1.989746,1.983337,-9.806351,-3.653253
38392.89, -45.25269,1.999207,1.99585,1.987915,1.994629,1.990356,-9.806351,-3.560776
38402.92, -44.42871,1.991577,1.993408,1.990051,1.994629,1.983643,-9.806351,-3.519477
38412.87, -43.87939,1.995544,1.988831,1.987,1.994629,1.993408,-9.806351,-3.595792
38422.88, -43.49487,1.999817,1.990967,1.984558,1.987305,1.98761,-9.806351,-3.556886
38432.89, -42.72583,1.99585,1.989746,1.985168,1.985168,1.976624,-9.806351,-3.704429
38443.43, -43.90686,1.999207,1.988831,1.988831,1.994324,1.992188,-9.806351,-3.581726
38452.87, -43.5498,2.000732,1.993713,1.989441,1.987305,1.984863,-9.806351,-3.535637
38462.88, -44.04419,1.993408,1.996765,1.993713,1.993103,1.986694,-9.806351,-3.62542
38472.87, -43.05542,2.001343,1.989136,1.984863,1.992188,1.985474,-9.806351,-3.557784
38482.88, -42.39624,1.989746,1.983948,1.981201,1.996155,1.98822,-9.806351,-3.714305
38492.86, -43.52234,1.99707,1.994324,1.989441,1.990356,1.990051,-9.806351,-3.638588
38503.19, -42.6709,1.99646,1.989136,1.994324,1.991882,1.985168,-9.806351,-3.658939
38513.02, -42.09412,1.993408,1.99585,1.992493,1.996155,1.986694,-9.806351,-3.795707
38522.87, -41.65466,1.99585,1.988525,1.981506,1.988525,1.986084,-9.806351,-3.690662
38533.15, -41.38,1.995239,1.989441,1.983948,1.991577,1.985779,-9.806351,-3.787328
38542.9, -42.28638,2.000122,1.991882,1.987305,1.98822,1.990051,-9.806351,-3.712509
38552.87, -41.59973,1.995239,1.997986,1.985474,1.984253,1.984253,-9.806351,-3.707721
38562.89, -41.35254,1.998596,2.001953,1.992493,1.984253,1.990967,-9.806351,-3.758298
38572.99, -40.77576,1.998291,1.990662,1.986389,1.983948,1.985474,-9.806351,-3.658639
38583.3, -41.40747,1.992493,1.992493,1.987,1.989441,1.980896,-9.806351,-3.777153
38592.99, -41.48987,1.990967,1.994019,1.990662,1.997681,1.990662,-9.806351,-3.684676
38603.27, -40.44617,2.0047,1.995544,1.988831,1.986389,1.97998,-9.806351,-3.673603
38612.88, -40.03418,1.990051,1.988831,1.990051,1.999207,1.992493,-9.806351,-3.797204
38622.89, -39.86938,1.997681,1.995544,1.985779,1.986389,1.983643,-9.806351,-3.677195
38633.1, -37.56226,2.000732,1.992798,1.982117,1.985168,1.981812,-9.806351,-3.735852
38642.89, -40.25391,2.000427,1.988831,1.986694,1.990662,1.990051,-9.806351,-3.653552
38653.2, -38.57849,2.001343,1.995239,1.986084,1.986084,1.984863,-9.806351,-3.607164
38662.89, -39.67712,1.987305,1.993713,1.995239,1.999207,1.988831,-9.806351,-3.662231
38672.89, -39.78699,1.993408,1.98822,1.984253,1.993408,1.990356,-9.806351,-3.582923
38682.87, -39.42993,1.999207,1.997681,1.985474,1.983337,1.979065,-9.806351,-3.703531
38692.87, -38.60596,1.99707,1.988525,1.983948,1.992798,1.991272,-9.806351,-3.671209
38703.2, -38.60596,1.99646,1.998291,1.990967,1.989136,1.983337,-9.806351,-3.676297
38712.87, -38.77075,1.993408,1.992188,1.987915,1.994934,1.99707,-9.806351,-3.73675
38722.87, -38.66089,1.999207,1.991272,1.983337,1.989136,1.98761,-9.806351,-3.62542
38732.89, -39.4574,1.993103,1.991272,1.990356,1.989441,1.982727,-9.806351,-3.690662
38743.59, -38.88062,1.995239,1.987915,1.986694,1.992493,1.994934,-9.806351,-3.659837
38753.21, -37.89185,1.992798,1.994324,1.990967,1.996155,1.984253,-9.806351,-3.658639
38762.87, -38.60596,2.006531,1.997681,1.990662,1.990356,1.98822,-9.806351,-3.73256
38772.87, -38.11157,2.000732,1.979065,1.975098,1.973877,1.973877,-9.806351,-3.617938
38782.87, -38.52356,1.99585,1.991882,1.989746,1.990051,1.980591,-9.806351,-3.706524
38792.87, -37.97424,1.993408,1.98822,1.981812,1.987,1.988831,-9.806351,-3.695151
38802.9, -37.37,1.999817,1.989746,1.984253,1.987305,1.987305,-9.806351,-3.716699
38813.16, -38.71582,1.991272,1.995239,1.995239,1.999207,1.991577,-9.806351,-3.747823
38822.88, -37.61719,1.992798,1.99585,1.983948,1.985779,1.981506,-9.806351,-3.659837
38832.86, -36.98547,1.998291,1.994629,1.987915,1.989746,1.980286,-9.806351,-3.800197
38842.87, -37.34253,1.998901,1.98822,1.984863,1.993408,1.990051,-9.806351,-3.827431
38852.86, -37.15027,1.98761,1.991577,1.98822,1.994324,1.986694,-9.806351,-3.874417
38862.87, -36.84814,2.003479,1.992493,1.98761,1.989746,1.990967,-9.806351,-3.896264
38872.87, -37.47986,1.992798,1.991577,1.98822,1.994629,1.991577,-9.806351,-3.793313
38882.86, -36.40869,1.999512,1.998291,1.986084,1.985168,1.980896,-9.806351,-3.931279
38892.88, -36.38123,2.000732,1.990662,1.983032,1.990051,1.98822,-9.806351,-3.911228
38902.89, -35.50232,1.998901,1.993713,1.989136,1.982117,1.983032,-9.806351,-3.937564
38913.04, -36.60095,1.994629,1.991882,1.993408,2.003479,1.991882,-9.806351,-3.963002
38922.89, -35.96924,1.99585,1.99585,1.990967,1.991882,1.983643,-9.806351,-3.807978
38932.87, -35.09033,1.999817,1.991272,1.983948,1.987915,1.986694,-9.806351,-3.883994
38942.88, -36.02417,1.998596,1.99707,1.986084,1.985168,1.981812,-9.806351,-3.866037
38952.87, -36.0791,1.99646,1.99646,1.992493,1.992188,1.97876,-9.806351,-3.879205
38962.93, -34.67834,1.995239,1.995239,1.990662,1.998901,1.994324,-9.806351,-3.817854
38972.88, -35.17273,1.993713,1.996155,1.991272,1.991882,1.984863,-9.806351,-3.713407
38983.04, -34.65088,1.99646,1.993713,1.990051,1.988831,1.983032,-9.806351,-3.837307
38993.09, -35.33752,1.99707,1.996155,1.987,1.989441,1.983032,-9.806351,-3.815161
39002.87, -33.74451,1.994019,1.998291,1.98822,1.988525,1.980591,-9.806351,-3.87322
39012.88, -34.40369,1.997375,1.999207,1.995239,1.99585,1.986694,-9.806351,-3.883395
39022.87, -32.83813,1.997681,1.990662,1.987,1.988525,1.988831,-9.806351,-3.772065
39032.87, -31.38245,2.000732,1.993103,1.982117,1.990051,1.983643,-9.806351,-3.87741
39042.88, -33.14026,1.998291,1.995544,1.986694,1.986389,1.983948,-9.806351,-3.852271
39052.87, -31.9043,1.990967,1.987915,1.990662,1.993103,1.987915,-9.806351,-3.912724
39062.89, -32.39868,1.999817,1.997375,1.990662,1.991577,1.988831,-9.806351,-3.895665
39073.17, -32.89307,1.993408,1.993408,1.990662,1.992798,1.987305,-9.806351,-3.807379
39083.02, -31.87683,1.99646,1.99707,1.990051,1.989136,1.97998,-9.806351,-3.955521
39093.34, -31.87683,1.99646,1.99646,1.985779,1.989746,1.982422,-9.806351,-3.978565
39102.87, -30.94299,1.993408,1.998901,1.990662,1.987305,1.982422,-9.806351,-4.060566
39113.01, -31.05286,1.993713,2.000122,1.994324,1.999512,1.989441,-9.806351,-4.033033
39122.87, -31.35498,2.003479,1.987305,1.983643,1.986389,1.986694,-9.806351,-3.927089
39132.89, -29.59717,2.000427,1.995239,1.983337,1.987915,1.982117,-9.806351,-4.063559
39142.9, -30.7782,1.99707,1.986389,1.981506,1.993103,1.991272,-9.806351,-4.072836
39152.86, -28.49854,1.996765,1.997375,1.990051,1.989136,1.983337,-9.806351,-4.153042
39162.86, -29.15771,2.005615,1.997986,1.992493,1.992188,1.986389,-9.806351,-4.086902
39172.86, -28.08655,1.998901,1.994629,1.994019,1.987915,1.980286,-9.806351,-3.967492
39182.86, -27.4823,2.000732,1.993103,1.983948,1.989746,1.986694,-9.806351,-4.052785
39193.04, -28.47107,1.998901,1.994934,1.98761,1.993713,1.984558,-9.806351,-3.985149
39202.87, -27.04285,1.997375,1.99646,1.988831,1.988525,1.97998,-9.806351,-3.982156
39213.12, -27.42737,2.000122,1.997681,1.991577,1.991882,1.986084,-9.806351,-3.898957
39223.07, -25.88928,1.996765,1.989746,1.98761,1.994019,1.98761,-9.806351,-3.812766
39232.86, -25.3125,1.999512,1.992188,1.983337,1.990051,1.988525,-9.806351,-3.941754
39243.28, -26.85059,1.998901,1.994019,1.987,1.985474,1.984863,-9.806351,-3.948039
39252.87, -25.86182,1.997986,1.999207,1.987,1.985168,1.983337,-9.806351,-3.989339
39262.87, -27.15271,1.995239,1.99585,1.993713,1.990356,1.990662,-9.806351,-3.924695
39272.87, -26.4386,1.999817,1.984253,1.976318,1.974792,1.973877,-9.806351,-3.810971
39282.86, -26.38367,1.995239,1.988525,1.981812,1.994324,1.990356,-9.806351,-3.945644
39292.96, -25.86182,1.99585,1.99646,1.986694,1.987915,1.97876,-9.806351,-3.851971
39302.93, -25.86182,1.994629,1.99646,1.988525,1.988831,1.980896,-9.806351,-3.866636
39312.88, -25.55969,1.99646,1.993713,1.986694,1.99707,1.994324,-9.806351,-3.839402
39323.23, -24.70825,2.001953,1.991882,1.985168,1.98822,1.985779,-9.806351,-3.736152
39332.89, -25.25757,1.999817,1.992188,1.982727,1.986084,1.984863,-9.806351,-3.838504
39342.89, -25.03784,2.000427,1.988831,1.983032,1.988831,1.986694,-9.806351,-3.833416
39353.06, -24.68079,1.999207,1.989136,1.983643,1.98822,1.986694,-9.806351,-3.924097
39362.87, -24.76318,1.999512,1.993408,1.990662,1.995239,1.994934,-9.806351,-3.827132
39372.86, -23.82935,1.99585,1.989136,1.988831,1.995239,1.988525,-9.806351,-3.755306
39382.86, -23.91174,1.996155,1.991577,1.986084,1.994324,1.990662,-9.806351,-3.882198
39392.87, -25.72449,1.997986,1.992798,1.98761,1.989441,1.983337,-9.806351,-3.774758
39402.87, -24.15894,1.994324,1.993713,1.991577,1.992493,1.983337,-9.806351,-3.771765
39412.98, -24.04907,1.998291,2.001343,1.993408,1.994629,1.987,-9.806351,-3.667319
39423.16, -23.63708,1.990662,1.990051,1.989136,1.997986,1.986694,-9.806351,-3.550003
39432.87, -24.46106,1.998901,1.994019,1.992798,1.993408,1.981506,-9.806351,-3.649362
39442.88, -23.91174,1.996765,1.996765,1.985474,1.990662,1.980591,-9.806351,-3.602675
39452.86, -22.89551,2.001953,1.991882,1.984558,1.985474,1.982727,-9.806351,-3.681384
39462.88, -23.41736,1.992493,1.992188,1.988831,1.996155,1.995239,-9.806351,-3.5512
