Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
42242.5, -19.57214,1.998596,1.988525,1.978149,1.985474,1.987,-9.806351,-4.953603
42252.49, -21.74194,1.995544,2.001648,1.991577,1.994324,1.985474,-9.806351,-5.005977
42262.49, -20.25879,1.999207,1.98822,1.985168,1.990356,1.990662,-9.806351,-5.009568
42272.49, -20.91797,1.993713,1.991882,1.987305,1.994934,1.993103,-9.806351,-5.187636
42282.5, -21.24756,1.990662,1.992188,1.992493,1.993713,1.985474,-9.806351,-4.965874
42292.49, -20.80811,1.98822,1.990356,1.986694,1.993713,1.983337,-9.806351,-4.924274
42302.49, -21.68701,2.004395,1.99585,1.988525,1.987915,1.987915,-9.806351,-4.892551
42312.49, -20.8905,1.99707,1.996765,1.991272,1.994324,1.983643,-9.806351,-4.856638
42322.49, -21.11023,2.005615,1.996765,1.992493,1.993408,1.984863,-9.806351,-4.903924
42332.7, -21.41235,1.993713,1.987915,1.984863,1.994629,1.987915,-9.806351,-4.708198
42342.49, -20.50598,2.001953,1.991272,1.981506,1.981812,1.980286,-9.806351,-4.708198
42352.49, -22.34619,2.000427,1.994629,1.988831,1.988525,1.988525,-9.806351,-4.750695
42362.5, -21.87927,1.991577,1.994019,1.991577,1.999512,1.991882,-9.806351,-4.708198
42372.95, -21.60461,2.002258,1.994629,1.988525,1.989746,1.988525,-9.806351,-4.791097
42382.79, -21.74194,2.001648,1.991272,1.982422,1.988831,1.989136,-9.806351,-4.656723
42392.51, -22.099,1.991882,1.990967,1.987305,1.993408,1.984253,-9.806351,-4.650138
42402.52, -22.29126,2.000427,1.996155,1.990662,1.992493,1.987305,-9.806351,-4.60405
42412.5, -22.81311,1.995544,1.993408,1.987305,1.994629,1.993103,-9.806351,-4.594473
42422.52, -22.97791,1.988525,1.989746,1.987305,1.997986,1.991882,-9.806351,-4.768651
42432.5, -22.84058,1.99585,1.99585,1.988525,1.98822,1.982117,-9.806351,-4.572327
42442.5, -22.48352,1.993103,1.987305,1.984253,1.990356,1.986694,-9.806351,-4.548983
42452.53, -23.60962,1.99585,1.994934,1.993103,1.999817,1.991577,-9.806351,-4.547786
42462.5, -23.28003,1.996155,1.998901,1.991272,1.992493,1.97998,-9.806351,-4.551078
42472.93, -23.47229,2.002258,1.990356,1.985779,1.986694,1.985779,-9.806351,-4.714482
42482.5, -24.07654,1.998901,1.993103,1.988525,1.987915,1.981812,-9.806351,-4.557363
42492.52, -24.40613,1.99707,1.99646,1.987915,1.982727,1.977539,-9.806351,-4.546589
42502.5, -24.92798,2.002258,1.996765,1.988831,1.990662,1.987305,-9.806351,-4.530727
42512.5, -23.99414,1.99585,1.993713,1.989746,1.997681,1.988525,-9.806351,-4.525939
42522.52, -24.24133,2.003784,1.993103,1.989746,1.991882,1.991577,-9.806351,-4.634277
42532.5, -25.42236,2.001648,1.996765,1.987305,1.985474,1.981506,-9.806351,-4.48434
42542.69, -25.09277,1.993103,1.98761,1.983032,1.993103,1.984863,-9.806351,-4.476559
42552.49, -25.14771,1.991577,1.994934,1.990967,1.998596,1.989136,-9.806351,-4.475361
42562.5, -25.28503,1.99707,1.994934,1.983032,1.990356,1.987915,-9.806351,-4.479851
42572.49, -25.25757,1.994934,1.993408,1.986694,1.99585,1.994629,-9.806351,-4.681562
42582.49, -26.19141,1.992798,1.989136,1.989441,1.99707,1.990356,-9.806351,-4.526837
42592.85, -26.24634,1.999207,1.991272,1.98761,1.985168,1.97937,-9.806351,-4.51307
42602.9, -25.97168,1.993408,1.992188,1.991577,1.999817,1.996155,-9.806351,-4.513968
42612.98, -26.57593,1.994629,1.989746,1.991272,1.994934,1.995544,-9.806351,-4.505289
42622.52, -27.07031,1.99646,1.995544,1.993408,1.991272,1.985474,-9.806351,-4.658518
42632.51, -27.18018,1.998901,1.990051,1.983337,1.98761,1.987305,-9.806351,-4.485238
42642.5, -26.41113,1.992493,1.988831,1.987915,1.994324,1.984558,-9.806351,-4.468179
42652.76, -27.18018,2.000122,1.99707,1.990356,1.990356,1.986694,-9.806351,-4.477756
42662.51, -27.42737,2.002869,1.99646,1.990356,1.990356,1.985474,-9.806351,-4.465186
42672.49, -27.42737,2.001343,1.996765,1.989441,1.992188,1.983948,-9.806351,-4.532224
42682.52, -28.25134,1.992188,1.994934,1.987305,1.992798,1.986084,-9.806351,-4.348469
42692.56, -27.83936,1.994019,1.986694,1.980896,1.987915,1.984558,-9.806351,-4.326023
42702.5, -28.99292,1.99585,1.99646,1.992188,2.000732,1.990662,-9.806351,-4.360141
42712.51, -27.83936,1.994324,1.98822,1.986694,1.992798,1.99646,-9.806351,-4.334104
42722.5, -27.20764,1.99585,1.986389,1.983032,1.987915,1.994629,-9.806351,-4.453515
42732.75, -28.33374,2.000732,1.992798,1.982422,1.98822,1.985474,-9.806351,-4.266767
42742.9, -28.55347,1.994324,1.987915,1.97998,1.990051,1.990356,-9.806351,-4.264672
42752.52, -29.34998,1.996765,1.990662,1.98761,1.995239,1.995544,-9.806351,-4.246716
42762.5, -28.88306,2.002869,1.999207,1.986084,1.986084,1.983643,-9.806351,-4.251204
42772.55, -29.78943,1.99646,1.999817,1.987915,1.993103,1.987,-9.806351,-4.416105
42782.86, -30.06409,1.994019,1.98822,1.987,1.995544,1.98822,-9.806351,-4.242526
42792.51, -29.7345,1.992493,1.988831,1.980591,1.989746,1.990662,-9.806351,-4.228459
42802.53, -31.05286,1.99707,1.996155,1.992188,1.993713,1.985779,-9.806351,-4.241328
42812.5, -31.27258,1.999817,1.996765,1.991882,1.985474,1.988525,-9.806351,-4.254497
42822.52, -31.19019,2.001038,1.996155,1.983643,1.991272,1.989441,-9.806351,-4.441843
42832.5, -31.68457,1.997681,1.992493,1.981812,1.988525,1.98822,-9.806351,-4.267066
42842.49, -31.84937,1.999817,1.991577,1.981812,1.983643,1.979675,-9.806351,-4.250905
42852.83, -32.56348,1.997375,1.998596,1.990662,1.993713,1.986084,-9.806351,-4.276044
42862.54, -31.95923,1.993713,1.988831,1.988525,1.997375,1.989746,-9.806351,-4.276044
42872.52, -32.83813,1.999512,1.995544,1.988831,1.990662,1.991272,-9.806351,-4.456208
42882.5, -33.38745,2.001343,1.997986,1.983337,1.983643,1.983948,-9.806351,-4.269161
42892.5, -33.52478,1.991882,1.992493,1.986389,1.990662,1.978149,-9.806351,-4.255693
42902.49, -33.52478,1.994324,1.991272,1.985779,1.994019,1.992188,-9.806351,-4.277241
42912.5, -34.953,1.99585,1.99585,1.994019,1.994324,1.985168,-9.806351,-4.267664
42922.49, -33.57971,2.005005,1.999817,1.990051,1.988831,1.985474,-9.806351,-4.443638
42932.55, -34.81567,1.994324,1.992188,1.993103,1.99585,1.985474,-9.806351,-4.254497
42942.76, -34.92554,1.99707,1.986389,1.980286,1.986694,1.98761,-9.806351,-4.232051
42952.5, -35.0354,1.995239,1.990051,1.98822,1.993103,1.994019,-9.806351,-4.255095
42962.5, -35.00793,1.998596,1.991272,1.98822,1.991882,1.989441,-9.806351,-4.243124
42972.52, -35.31006,1.993408,1.991272,1.984863,1.997986,1.993103,-9.806351,-4.395754
42982.5, -35.09033,1.999207,1.986694,1.984558,1.990662,1.989136,-9.806351,-4.205715
42992.89, -35.06287,1.998901,1.993103,1.983032,1.986084,1.977539,-9.806351,-4.198831
43002.51, -36.51855,1.993408,1.992493,1.989746,1.998291,1.990051,-9.806351,-4.185065
43012.49, -35.72205,1.99707,1.994019,1.986389,1.993103,1.989746,-9.806351,-4.184466
43022.5, -35.33752,1.99707,1.993103,1.98761,1.989441,1.992188,-9.806351,-4.330513
43032.5, -36.29883,1.994934,1.991577,1.981201,1.991577,1.98822,-9.806351,-4.148254
43042.52, -37.15027,1.994324,1.987,1.982422,1.989746,1.986389,-9.806351,-4.14137
43052.52, -37.26013,2.005005,1.997681,1.990967,1.98822,1.987305,-9.806351,-4.157831
43062.5, -37.1228,1.997375,1.98761,1.986694,1.991272,1.993103,-9.806351,-4.147057
43072.5, -37.94678,2.001038,1.998291,1.992188,1.990356,1.986084,-9.806351,-4.292205
43082.49, -38.02917,1.998291,1.991577,1.983948,1.987305,1.985168,-9.806351,-4.113238
43092.5, -37.83691,1.996155,1.993103,1.983032,1.984253,1.979065,-9.806351,-4.105158
43102.5, -38.2489,1.992798,1.99585,1.994629,1.997681,1.988525,-9.806351,-4.095282
43112.5, -37.2876,1.999512,1.99707,1.98822,1.989136,1.986694,-9.806351,-4.086304
43122.5, -38.60596,1.996155,1.99585,1.993103,1.999207,1.988525,-9.806351,-4.246117
43132.49, -38.66089,1.998901,1.994324,1.98761,1.98761,1.985168,-9.806351,-4.044405
43142.52, -38.22144,1.994019,1.994019,1.986084,1.987305,1.976318,-9.806351,-4.024952
43152.82, -39.56726,1.995544,1.998596,1.993713,1.996155,1.985474,-9.806351,-4.03423
43162.52, -40.47363,1.999512,2.003784,1.991577,1.991272,1.982727,-9.806351,-4.023456
43172.76, -39.375,2.000732,1.993713,1.997375,1.994324,1.985779,-9.806351,-4.109647
43182.91, -40.22644,1.988525,1.993713,1.990967,1.996155,1.987,-9.806351,-3.900155
43192.5, -39.81445,1.997986,1.990967,1.986084,1.986084,1.97998,-9.806351,-3.87322
43202.51, -40.63843,1.993408,1.99585,1.993408,1.99707,1.988831,-9.806351,-3.850475
43212.5, -39.89685,1.998901,1.997375,1.988831,1.989746,1.985168,-9.806351,-3.842095
43222.5, -40.11658,1.991272,1.995544,1.991882,1.993713,1.984253,-9.806351,-3.94744
43232.5, -40.4187,1.997375,1.988525,1.987915,1.992493,1.990356,-9.806351,-3.765182
43242.49, -40.03418,1.99585,1.991882,1.990051,1.989441,1.979675,-9.806351,-3.762189
43252.71, -41.5448,2.000122,1.994934,1.992188,1.994019,1.990051,-9.806351,-3.722684
43262.52, -41.07788,1.99646,1.992188,1.989136,1.99585,1.990356,-9.806351,-3.698742
43272.51, -40.36377,1.998291,1.994934,1.98761,1.992493,1.991577,-9.806351,-3.73256
43282.52, -42.34131,1.992798,1.991882,1.991272,1.992798,1.986084,-9.806351,-3.50571
43292.51, -42.5885,1.998291,1.994629,1.985779,1.985779,1.977539,-9.806351,-3.480571
43302.5, -43.02795,1.999512,1.998291,1.99646,1.992798,1.987,-9.806351,-3.458424
43312.49, -42.17651,1.997681,1.991272,1.990051,1.992188,1.990051,-9.806351,-3.474885
43322.5, -43.30261,1.99646,1.998291,1.994629,1.990967,1.985474,-9.806351,-3.626318
43332.54, -43.93433,1.997986,1.997375,1.986694,1.989136,1.983032,-9.806351,-3.421314
43342.99, -43.11035,1.995544,1.994324,1.985474,1.990051,1.977234,-9.806351,-3.41892
43352.54, -43.57727,1.991272,1.991272,1.987915,1.997681,1.997681,-9.806351,-3.410241
43362.5, -42.86316,2.001038,1.990662,1.987305,1.990356,1.992493,-9.806351,-3.396774
43372.52, -44.07166,1.993408,1.989136,1.989136,1.998901,1.993713,-9.806351,-3.536834
43382.5, -44.09912,1.99646,1.989136,1.984253,1.990662,1.987915,-9.806351,-3.316867
43392.5, -43.6322,1.99707,1.989746,1.981201,1.986694,1.983032,-9.806351,-3.312677
43402.49, -45.06042,1.998901,1.994019,1.987915,1.992798,1.986084,-9.806351,-3.351284
43412.5, -45.47241,1.99707,1.998901,1.992493,1.998291,1.985168,-9.806351,-3.335721
43422.5, -44.42871,2.000732,1.990662,1.987,1.993713,1.98822,-9.806351,-3.483563
43432.51, -44.78577,2.002258,1.993103,1.986084,1.988525,1.983643,-9.806351,-3.284845
43442.5, -44.64844,1.997375,1.990967,1.981506,1.983032,1.981506,-9.806351,-3.269283
43452.49, -45.77454,1.99585,1.992188,1.987915,1.992493,1.993713,-9.806351,-3.275867
43462.49, -45.06042,1.997375,1.991882,1.987915,1.993408,1.989136,-9.806351,-3.262698
43472.49, -45.9668,1.997986,1.995239,1.985168,1.992188,1.991882,-9.806351,-3.42311
43482.52, -45.99426,1.997375,1.987,1.984863,1.988831,1.989441,-9.806351,-3.227384
43492.52, -44.95056,1.991882,1.988831,1.980286,1.990051,1.986084,-9.806351,-3.24953
43502.5, -47.20276,1.992188,1.99646,1.994019,2.001953,1.990662,-9.806351,-3.238158
43512.55, -46.62598,1.998901,1.998901,1.990662,1.990662,1.980896,-9.806351,-3.22499
43522.82, -46.68091,1.99585,1.992188,1.992188,2.0047,1.990662,-9.806351,-3.318962
43532.5, -48.10913,1.991577,1.987915,1.990051,1.996155,1.990356,-9.806351,-3.141193
43542.49, -47.53235,2.001038,1.994934,1.986389,1.982117,1.977844,-9.806351,-3.133711
43552.49, -46.98303,1.999207,1.996155,1.987305,1.989136,1.990356,-9.806351,-3.108272
43562.61, -47.42249,1.991272,1.994019,1.988525,1.994629,1.990356,-9.806351,-3.101988
43572.5, -46.76331,2.001953,1.998291,1.989746,1.992798,1.985779,-9.806351,-3.265691
43582.52, -46.90063,2.000732,1.989746,1.985474,1.990051,1.989136,-9.806351,-3.102885
43592.53, -46.98303,1.997375,1.987915,1.97998,1.98822,1.983643,-9.806351,-3.125032
43602.5, -47.80701,1.99585,1.990051,1.987,1.995544,1.99585,-9.806351,-3.104681
43612.49, -47.8894,1.999817,1.993103,1.988525,1.986389,1.990967,-9.806351,-3.079243
43622.49, -48.43872,1.994019,1.989746,1.991272,1.989441,1.99707,-9.806351,-3.099893
43632.49, -48.30139,1.993408,1.989441,1.989136,1.99585,1.990051,-9.806351,-2.929605
43642.49, -47.69714,2.001953,1.990051,1.979065,1.984253,1.981201,-9.806351,-2.921525
43652.5, -49.37256,1.994934,1.994629,1.991882,1.997986,1.988831,-9.806351,-2.89878
43662.52, -48.71338,2.003174,1.993713,1.986389,1.989136,1.989441,-9.806351,-2.889802
43689.67, -49.0155,1.98822,1.995239,1.989746,1.999817,1.990051,-9.806351,-3.011606
43692.53, -49.31763,1.996155,1.990662,1.991272,1.992493,1.97998,-9.806351,-2.812289
43702.52, -49.29016,1.994324,1.990662,1.986389,1.993103,1.99646,-9.806351,-2.868852
43712.5, -48.65845,1.998291,1.992798,1.986694,1.992493,1.990051,-9.806351,-2.873341
43722.49, -49.78455,1.999512,1.99646,1.990051,1.98822,1.982422,-9.806351,-3.050213
43732.5, -49.29016,2.000122,1.994019,1.987915,1.986694,1.983643,-9.806351,-2.884414
43742.49, -49.70215,1.994934,1.990356,1.987305,1.989746,1.981812,-9.806351,-2.92751
43752.52, -50.27893,1.996155,1.993408,1.991272,1.997375,1.990662,-9.806351,-2.881422
43762.8, -49.78455,1.988525,1.991272,1.990356,1.995544,1.991577,-9.806351,-2.867655
43772.55, -49.37256,2.000122,2.001343,1.992493,1.994019,1.987915,-9.806351,-2.972701
43782.55, -50.74585,1.993713,1.995544,1.989441,1.994019,1.983032,-9.806351,-2.825757
43792.51, -50.11414,1.997986,1.98822,1.97876,1.985168,1.983337,-9.806351,-2.851494
43802.67, -51.02051,2.001953,1.99707,1.995239,1.995239,1.986389,-9.806351,-2.814983
43812.5, -51.07544,1.994934,1.997681,1.992493,1.997681,1.985779,-9.806351,-2.800917
43822.52, -50.55359,2.001953,1.997681,1.990967,1.992798,1.985779,-9.806351,-2.913743
43832.52, -50.44373,1.993103,1.987915,1.986084,1.994019,1.989136,-9.806351,-2.759617
43842.5, -49.94934,1.994629,1.988831,1.981201,1.984253,1.983337,-9.806351,-2.797625
43852.5, -51.02051,1.996155,1.988831,1.987305,1.994019,1.991272,-9.806351,-2.763507
43862.51, -51.29517,1.99585,1.994019,1.992188,1.993713,1.983643,-9.806351,-2.756325
43872.5, -52.00928,1.99707,1.991882,1.987,1.99646,1.992798,-9.806351,-2.823362
43882.52, -52.14661,1.99707,1.990051,1.984863,1.994629,1.989136,-9.806351,-2.673126
43892.5, -51.02051,1.991577,1.994629,1.987,1.990662,1.97998,-9.806351,-2.716521
43902.5, -51.98181,1.991577,1.991882,1.989441,1.998291,1.993408,-9.806351,-2.673725
43913.06, -51.84448,1.994629,1.99585,1.990967,1.995239,1.984558,-9.806351,-2.662951
43922.51, -51.67969,1.994019,1.993713,1.991577,2.003479,1.994629,-9.806351,-2.732682
43932.58, -53.13538,1.994629,1.992493,1.989136,1.994934,1.986694,-9.806351,-2.578256
43942.5, -53.02551,2.001038,1.995239,1.985168,1.983337,1.982117,-9.806351,-2.622249
43952.77, -53.21777,1.999817,1.991577,1.982727,1.987915,1.992493,-9.806351,-2.544139
43962.51, -53.5199,1.988831,1.995544,1.992188,1.994324,1.986694,-9.806351,-2.543241
43972.53, -52.66846,1.998596,2.000122,1.992493,1.993103,1.982422,-9.806351,-2.606089
43982.5, -52.88818,1.993103,1.99585,1.98822,1.991272,1.988525,-9.806351,-2.478597
43992.5, -53.19031,2.001038,1.994019,1.983337,1.981506,1.981812,-9.806351,-2.551321
44002.57, -53.57483,2.001038,1.993713,1.98761,1.985168,1.986694,-9.806351,-2.511518
44012.51, -53.24524,1.997986,1.990662,1.986389,1.988831,1.988525,-9.806351,-2.515707
44022.53, -53.71216,2.0047,1.99707,1.987,1.990662,1.990051,-9.806351,-2.674323
44032.5, -53.93188,1.991882,1.990967,1.992188,1.993713,1.986694,-9.806351,-2.542642
44042.67, -53.82202,1.999512,1.994934,1.985779,1.987915,1.976013,-9.806351,-2.611176
44052.81, -54.4812,1.990356,1.990051,1.989136,1.997986,1.995239,-9.806351,-2.582147
44062.51, -53.27271,2.002258,1.991577,1.985474,1.986389,1.981201,-9.806351,-2.580351
44072.5, -54.31641,1.994629,1.991272,1.989441,1.99585,1.993408,-9.806351,-2.671031
44082.49, -55.08545,1.998291,1.994934,1.987305,1.987305,1.983948,-9.806351,-2.538452
44092.56, -53.65723,1.989441,1.98761,1.983643,1.990662,1.987,-9.806351,-2.583344
44102.5, -55.38757,1.994934,1.995239,1.992798,1.993408,1.988525,-9.806351,-2.513912
44112.49, -54.04175,2.001648,1.996765,1.987915,1.990967,1.981812,-9.806351,-2.518401
44122.51, -55.22278,2.002258,1.997375,1.990967,1.991272,1.987915,-9.806351,-2.645593
44132.53, -55.6897,1.99646,1.994629,1.990356,1.990662,1.981812,-9.806351,-2.512715
44142.52, -53.49243,1.995239,1.985474,1.97998,1.987915,1.984558,-9.806351,-2.563292
44152.51, -55.27771,1.992798,1.990356,1.985474,1.998596,1.991577,-9.806351,-2.508226
44162.51, -55.25024,1.991577,1.990051,1.989136,1.99707,1.989136,-9.806351,-2.511218
44172.5, -55.6073,1.997681,1.99707,1.994019,1.994629,1.988525,-9.806351,-2.594417
44182.51, -55.41504,1.99585,1.994019,1.988525,1.995544,1.985779,-9.806351,-2.450765
44192.9, -55.57983,1.996155,1.99585,1.982727,1.981506,1.97998,-9.806351,-2.511518
44202.49, -56.7334,1.991882,1.991882,1.990662,2.001038,1.994019,-9.806351,-2.477999
44212.5, -56.37634,1.998291,1.998291,1.991272,1.991577,1.984863,-9.806351,-2.495058
44222.51, -55.41504,2.001953,1.991882,1.986694,1.988831,1.987305,-9.806351,-2.601001
44232.5, -54.72839,1.997986,1.994019,1.987915,1.990662,1.991882,-9.806351,-2.479495
44242.5, -55.82703,2.000122,1.996155,1.984863,1.985474,1.975708,-9.806351,-2.545336
44252.52, -57.14539,1.990356,1.992798,1.986694,1.994019,1.991577,-9.806351,-2.532467
44262.52, -55.6897,1.990051,1.989136,1.988525,1.999512,1.991577,-9.806351,-2.539051
44272.51, -56.01929,2.001343,1.994629,1.989136,1.987305,1.993103,-9.806351,-2.603694
44282.5, -56.62354,1.995239,1.994019,1.991882,1.997986,1.984863,-9.806351,-2.4774
44292.51, -56.7334,1.994324,1.986389,1.984253,1.988525,1.988831,-9.806351,-2.530073
44302.5, -56.5686,1.994629,1.998596,1.990356,1.992493,1.982117,-9.806351,-2.475305
44312.51, -55.6897,2.001953,1.998596,1.990356,1.985474,1.983643,-9.806351,-2.494459
44322.51, -57.39258,2.001953,1.999817,1.993408,1.991272,1.989746,-9.806351,-2.575263
44332.77, -57.88696,1.994019,1.995544,1.990356,1.994629,1.982422,-9.806351,-2.464831
44342.52, -56.32141,1.995239,1.99646,1.986389,1.98761,1.977234,-9.806351,-2.506729
44352.51, -56.70593,1.998901,1.998596,1.985168,1.988525,1.985779,-9.806351,-2.444779
44362.51, -56.62354,1.989746,1.986694,1.985168,1.992798,1.993103,-9.806351,-2.455254
44372.5, -57.6947,1.993713,1.989441,1.991577,1.998596,1.992493,-9.806351,-2.566884
44382.5, -57.8595,1.992798,1.993103,1.990356,1.997375,1.989136,-9.806351,-2.455853
44392.51, -56.67847,2.002869,1.993713,1.985474,1.983948,1.983643,-9.806351,-2.53935
44402.5, -57.52991,2.002563,1.994629,1.988525,1.990662,1.984253,-9.806351,-2.480393
44412.52, -57.7771,1.989136,1.994019,1.991882,1.994019,1.990051,-9.806351,-2.502539
44422.54, -57.17285,1.994934,1.998901,1.99585,1.994934,1.986389,-9.806351,-2.579453
44432.51, -57.50244,2.002869,1.998596,1.990662,1.989136,1.981201,-9.806351,-2.461838
44442.5, -57.42004,1.990662,1.983337,1.985474,1.993408,1.988831,-9.806351,-2.51062
44452.5, -57.88696,2.001953,1.995239,1.98761,1.990967,1.983032,-9.806351,-2.461838
44462.5, -57.88696,1.992493,1.992493,1.991272,1.994629,1.987915,-9.806351,-2.475904
44472.49, -57.14539,1.995544,1.990662,1.990967,1.998901,1.99707,-9.806351,-2.583344
44482.91, -58.29895,1.996155,1.994934,1.991882,1.990662,1.982422,-9.806351,-2.455254
44492.52, -57.03552,1.99646,1.990967,1.989136,1.987915,1.97937,-9.806351,-2.527678
44502.52, -58.38135,1.994019,1.995239,1.994019,1.99585,1.986389,-9.806351,-2.475605
44512.51, -58.24402,1.987,1.989136,1.989136,1.995544,1.990967,-9.806351,-2.505233
44522.5, -57.50244,2.000122,1.990051,1.990967,1.994019,1.991882,-9.806351,-2.608782
44532.54, -57.55737,1.997986,1.985474,1.983643,1.991272,1.991577,-9.806351,-2.484583
44553.14, -58.38135,1.99646,1.989441,1.985474,1.992188,1.984253,-9.806351,-2.582446
44562.5, -58.13416,1.997681,1.999512,1.990967,1.994019,1.986084,-9.806351,-2.530073
44593.28, -58.46375,1.992188,2.002869,1.991882,1.997681,1.990051,-9.806351,-2.644695
44602.51, -58.8208,1.991882,1.991882,1.988525,1.99646,1.994019,-9.806351,-2.533065
44612.51, -58.46375,1.993103,1.992493,1.992493,1.995544,1.986389,-9.806351,-2.545635
44622.52, -58.32642,1.995239,2.000122,1.994324,1.994019,1.985474,-9.806351,-2.683601
44632.5, -58.40881,2.000732,1.993103,1.984558,1.982422,1.985474,-9.806351,-2.555212
44642.49, -57.44751,2.000122,1.992493,1.984253,1.982727,1.983643,-9.806351,-2.619257
44652.5, -58.79333,1.999512,1.993103,1.98761,1.986694,1.987305,-9.806351,-2.566584
44662.5, -58.35388,1.997986,1.993408,1.991882,1.990967,1.982422,-9.806351,-2.604892
44672.49, -59.15039,1.99585,1.990051,1.992493,1.994629,1.994019,-9.806351,-2.67552
44682.52, -58.29895,2.000427,1.992188,1.986084,1.988831,1.98822,-9.806351,-2.544737
44692.5, -57.80457,1.995239,1.989441,1.981201,1.989441,1.989136,-9.806351,-2.61387
44702.51, -59.15039,1.992188,1.992188,1.993408,1.995544,1.98822,-9.806351,-2.592023
44712.5, -59.31519,1.996155,1.99707,1.992188,1.992188,1.982117,-9.806351,-2.615067
44722.51, -59.15039,1.998596,1.999512,1.991272,1.993713,1.985474,-9.806351,-2.709638
44732.52, -59.09546,1.998901,1.997986,1.989746,1.990356,1.980896,-9.806351,-2.566285
44742.52, -59.23279,1.993103,1.992493,1.987915,1.991577,1.982117,-9.806351,-2.628834
44752.5, -59.89197,1.990967,1.994629,1.991272,1.997681,1.988831,-9.806351,-2.565686
44762.5, -59.31519,2.001038,1.997986,1.990051,1.986389,1.983643,-9.806351,-2.598008
44772.5, -58.65601,1.998596,1.998291,1.991882,1.990662,1.988525,-9.806351,-2.662352
44782.94, -58.62854,1.989746,1.990662,1.989136,1.998901,1.988831,-9.806351,-2.547431
44792.51, -59.39758,1.993408,1.994324,1.987305,1.989441,1.983948,-9.806351,-2.613271
44802.5, -59.91943,1.997375,1.99585,1.986389,1.991272,1.983643,-9.806351,-2.535759
44812.49, -58.51868,2.001648,1.993713,1.984863,1.987915,1.988831,-9.806351,-2.553715
44822.5, -58.62854,1.991272,1.993103,1.990662,1.99585,1.996765,-9.806351,-2.627636
44832.5, -59.50745,1.994934,1.988831,1.988831,1.995544,1.986694,-9.806351,-2.504335
44842.5, -60.11169,1.994934,1.992493,1.986084,1.983643,1.981506,-9.806351,-2.59322
44852.5, -59.8645,1.992188,1.987,1.985474,1.99707,1.989441,-9.806351,-2.565088
44862.51, -58.79333,1.99646,1.990662,1.986084,1.993713,1.987305,-9.806351,-2.591125
44872.5, -60.63354,2.000122,2.001648,1.992493,1.995239,1.984863,-9.806351,-2.635118
44882.5, -59.8645,1.997375,1.990967,1.991272,1.99646,1.986389,-9.806351,-2.519897
44892.5, -58.93066,1.999512,1.98761,1.97937,1.986389,1.985779,-9.806351,-2.586935
44902.72, -58.9856,1.993408,1.999817,1.990356,1.991882,1.983643,-9.806351,-2.562993
44912.51, -59.09546,1.997681,1.99646,1.992493,1.987305,1.985474,-9.806351,-2.600103
44922.51, -59.28772,2.004089,1.99585,1.990662,1.991577,1.992798,-9.806351,-2.71682
44932.71, -59.01306,1.995544,1.986694,1.986084,1.993713,1.993103,-9.806351,-2.606687
44942.5, -59.42505,1.99585,1.992188,1.990967,1.991882,1.981506,-9.806351,-2.679112
44952.53, -60.38635,1.990051,1.993713,1.990051,1.994934,1.984253,-9.806351,-2.623147
44962.81, -59.89197,1.99585,1.993713,1.993713,1.994019,1.983948,-9.806351,-2.63422
44972.5, -59.04053,2.007141,1.995239,1.990356,1.991577,1.991577,-9.806351,-2.669535
44982.5, -59.72717,2.000122,1.99646,1.987305,1.987915,1.981201,-9.806351,-2.52708
44992.53, -59.01306,2.000732,1.992798,1.984253,1.985474,1.97998,-9.806351,-2.601599
45002.5, -59.89197,1.989136,1.993713,1.988525,1.998291,1.986084,-9.806351,-2.528876
45012.49, -58.9856,1.991577,1.989441,1.989441,1.993713,1.989136,-9.806351,-2.548927
45022.51, -58.68347,1.998901,1.994629,1.991577,1.997681,1.994934,-9.806351,-2.629133
45032.52, -58.29895,1.99585,1.990356,1.984253,1.989136,1.994019,-9.806351,-2.507029
45042.49, -58.93066,1.999817,1.997681,1.98761,1.98761,1.980896,-9.806351,-2.577657
45052.49, -59.37012,1.992798,1.995239,1.990662,1.992188,1.985168,-9.806351,-2.545336
45062.49, -59.34265,1.993103,1.995239,1.991882,1.994934,1.983337,-9.806351,-2.564489
45072.52, -59.69971,1.994019,1.994934,1.990967,2.001343,1.993103,-9.806351,-2.621651
45082.5, -59.17786,1.99707,1.996155,1.992188,1.993408,1.981201,-9.806351,-2.492364
45092.96, -58.51868,1.995239,1.98822,1.986084,1.992493,1.987,-9.806351,-2.544438
45102.5, -59.23279,1.994629,1.987,1.985474,1.993408,1.994019,-9.806351,-2.481889
45112.93, -57.6947,1.991882,1.987305,1.98822,1.992493,1.994019,-9.806351,-2.509722
45122.51, -58.18909,1.995239,1.993713,1.988831,1.996765,1.994019,-9.806351,-2.581847
45132.53, -59.61731,1.993103,1.991272,1.98822,1.99585,1.98822,-9.806351,-2.462436
45142.5, -58.05176,1.99585,1.993713,1.990356,1.990967,1.983337,-9.806351,-2.554015
45152.49, -57.96936,2.002258,1.994934,1.981506,1.988525,1.986084,-9.806351,-2.468422
45162.61, -57.99683,1.993408,1.99646,1.993103,1.993408,1.983032,-9.806351,-2.503138
45172.5, -57.6947,2.000427,1.99707,1.986389,1.987915,1.990967,-9.806351,-2.571073
45182.49, -57.91443,1.998901,1.990356,1.98761,1.989136,1.988831,-9.806351,-2.445677
