Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
32173.28, -15.47974,1.997681,1.993103,1.990967,2.002258,1.994324,-9.806351,-2.594118
32184.05, -13.66699,2.000122,1.990967,1.98822,1.984863,1.98822,-9.806351,-2.51451
32193.3, -14.6283,1.99585,1.998291,1.993103,1.994019,1.986084,-9.806351,-2.551321
32203.27, -13.66699,2.003479,1.994019,1.98822,1.986694,1.981812,-9.806351,-2.433108
32213.33, -13.11768,1.992798,1.986084,1.984863,1.99585,1.987915,-9.806351,-2.525883
32223.3, -13.74939,2.000427,1.997986,1.987305,1.993408,1.991577,-9.806351,-2.590526
32233.27, -12.84302,1.994629,1.988525,1.982727,1.984863,1.986084,-9.806351,-2.533365
32243.26, -12.18384,1.998596,1.994019,1.986389,1.991272,1.992493,-9.806351,-2.590227
32253.27, -12.62329,2.001953,1.994324,1.986389,1.986694,1.984558,-9.806351,-2.49386
32263.26, -12.2113,2.001953,1.995544,1.989746,1.987305,1.978149,-9.806351,-2.554913
32273.29, -12.34863,2.000427,1.997375,1.991272,1.995239,1.990967,-9.806351,-2.603694
32283.26, -11.79932,2.001953,1.99646,1.990967,1.991272,1.983643,-9.806351,-2.554015
32293.44, -11.85425,1.998901,1.997681,1.994324,1.991882,1.987,-9.806351,-2.606388
32303.28, -11.52466,1.993713,1.987915,1.986694,1.995239,1.98822,-9.806351,-2.488773
32313.33, -10.94788,2.000427,1.994629,1.983643,1.985168,1.97998,-9.806351,-2.571672
32323.27, -10.97534,2.004395,1.994934,1.990051,1.990051,1.990967,-9.806351,-2.629432
32333.76, -9.794312,2.0047,1.99646,1.989136,1.986389,1.984253,-9.806351,-2.567781
32343.28, -10.09644,1.997375,1.989136,1.986084,1.992798,1.992188,-9.806351,-2.627337
32353.28, -9.931641,1.999512,1.99646,1.986694,1.990051,1.975098,-9.806351,-2.571672
32363.29, -9.849243,1.99646,1.989746,1.980591,1.988525,1.987305,-9.806351,-2.668637
32373.39, -9.684448,1.991577,1.992798,1.994934,2.000732,1.994629,-9.806351,-2.666243
32383.28, -8.585815,1.994019,1.990967,1.987,1.992798,1.990967,-9.806351,-2.599504
32411.16, -8.475952,1.998291,1.992188,1.990967,1.999512,1.991577,-9.806351,-2.672528
32413.27, -8.393555,1.999207,1.996765,1.986389,1.987305,1.985168,-9.806351,-2.657564
32423.41, -8.118896,2.003174,1.999512,1.992188,1.991577,1.992188,-9.806351,-2.706047
32433.28, -7.432251,1.998291,1.991577,1.993408,1.994629,1.991272,-9.806351,-2.617461
32443.27, -7.157593,2.002258,2.000122,1.991882,1.988831,1.985168,-9.806351,-2.703054
32453.44, -7.047729,1.998901,1.993408,1.985474,1.986084,1.987305,-9.806351,-2.636016
32463.28, -7.459717,1.996155,1.993408,1.98822,1.989441,1.981201,-9.806351,-2.730886
32473.29, -6.828003,2.002258,1.998901,1.994629,1.989746,1.989136,-9.806351,-2.786252
32483.27, -6.498413,2.001038,1.994324,1.989441,1.988525,1.983337,-9.806351,-2.735076
32493.29, -6.498413,1.998291,1.999512,1.992188,1.992188,1.986389,-9.806351,-2.770989
32521.5, -6.800537,1.995544,1.989746,1.982727,1.990356,1.989746,-9.806351,-2.647388
32523.29, -6.141357,2.001038,1.99646,1.987,1.984863,1.985168,-9.806351,-2.695871
32533.27, -6.251221,2.003479,1.998291,1.990662,1.990051,1.983643,-9.806351,-2.645294
32543.27, -5.756836,1.991272,1.994019,1.990662,2.001038,1.991577,-9.806351,-2.708441
32553.26, -5.976563,1.991577,1.990051,1.988831,1.993408,1.988525,-9.806351,-2.588132
32563.28, -4.630737,1.99707,1.992798,1.980591,1.984253,1.981812,-9.806351,-2.661454
32573.27, -6.004028,1.994629,1.99646,1.996155,2.002258,1.991882,-9.806351,-2.661155
32583.76, -4.987793,1.999207,1.997986,1.994324,1.992493,1.982117,-9.806351,-2.599205
32593.63, -4.603271,1.998291,2.001343,1.988525,1.991272,1.983948,-9.806351,-2.680907
32603.27, -5.289917,1.992188,1.988525,1.987305,1.99585,1.988525,-9.806351,-2.59711
32613.27, -4.54834,2.002869,1.994019,1.987305,1.987,1.978149,-9.806351,-2.684199
32623.26, -4.795532,1.990356,1.989746,1.991577,1.998596,1.996765,-9.806351,-2.672528
32633.27, -4.493408,2.004089,1.994019,1.985168,1.984253,1.985779,-9.806351,-2.595913
32643.27, -3.339844,2.001648,1.998596,1.988525,1.992188,1.988831,-9.806351,-2.677017
32653.56, -4.273682,1.99707,1.98822,1.983337,1.991577,1.989136,-9.806351,-2.58484
32663.54, -3.394775,1.996765,1.98761,1.985779,1.990051,1.983948,-9.806351,-2.661454
32673.28, -4.081421,1.995239,1.993103,1.987915,2.000732,1.99646,-9.806351,-2.64679
32683.27, -3.614502,1.99707,1.998596,1.990356,1.987305,1.97937,-9.806351,-2.564489
32693.51, -2.598267,1.994934,1.994019,1.987305,1.99707,1.995239,-9.806351,-2.634819
32703.66, -3.724365,1.997681,1.994019,1.991882,1.993103,1.983643,-9.806351,-2.510021
32713.31, -1.994019,1.998291,1.986389,1.980286,1.989441,1.98822,-9.806351,-2.598906
32724.17, -2.955322,1.994934,1.998291,1.993103,2.000122,1.993103,-9.806351,-2.603694
32733.63, -2.598267,1.997986,1.99707,1.989746,1.98761,1.978149,-9.806351,-2.526481
32743.28, -0.703125,1.997681,1.98761,1.987305,1.992493,1.991882,-9.806351,-2.593818
32753.37, -1.417236,1.996155,1.990051,1.980591,1.993103,1.991272,-9.806351,-2.53935
32763.28, -1.170044,2.004089,1.993103,1.987305,1.986084,1.981506,-9.806351,-2.618658
32773.54, -1.691895,1.999817,1.988525,1.987305,1.99707,1.99707,-9.806351,-2.606089
32794.55, -0.2362061,2.000122,1.99585,1.988525,1.989136,1.981201,-9.806351,-2.533963
32803.29, -0.07141113,1.99646,1.988525,1.984558,1.990662,1.991577,-9.806351,-2.585438
32813.28, -0.1263428,1.994019,1.991577,1.986389,1.987915,1.980591,-9.806351,-2.652776
32823.53, -0.07141113,2.000427,1.99585,1.989746,1.995239,1.992798,-9.806351,-2.653374
32833.78, 0.4504395,1.99707,1.988525,1.989136,1.997375,1.990662,-9.806351,-2.587234
32843.8, -0.6481934,1.995239,1.99707,1.994019,1.996765,1.987915,-9.806351,-2.657265
32853.28, 0.8898926,1.997375,1.987915,1.982422,1.988831,1.990662,-9.806351,-2.554015
32863.28, 1.741333,1.999207,1.990356,1.981506,1.989136,1.983032,-9.806351,-2.620155
32873.35, 0.368042,1.998596,1.991882,1.987915,1.993408,1.990356,-9.806351,-2.592322
32883.68, 1.109619,1.990356,1.990051,1.988525,1.993713,1.991272,-9.806351,-2.507328
32893.77, 0.5603027,1.997375,1.995239,1.997681,1.99585,1.987,-9.806351,-2.565088
32903.75, 0.8349609,1.997986,1.995544,1.985168,1.987305,1.986389,-9.806351,-2.451962
32913.63, 0.8349609,1.990051,1.985779,1.986389,1.993408,1.985474,-9.806351,-2.534861
32923.74, 0.8898926,2.001953,1.994629,1.986084,1.994019,1.993103,-9.806351,-2.53516
32933.29, 1.027222,1.991577,1.992188,1.990662,1.998596,1.984558,-9.806351,-2.458845
32943.27, 0.9448242,1.994324,1.99707,1.994019,1.993408,1.988831,-9.806351,-2.521094
32953.26, 0.5328369,1.992493,1.992493,1.991272,1.99707,1.987,-9.806351,-2.393304
32963.68, 1.906128,2.001648,1.988831,1.983032,1.984558,1.983948,-9.806351,-2.478897
32973.26, 0.6152344,2.005615,2.000427,1.992493,1.991577,1.986694,-9.806351,-2.488174
32983.3, 1.549072,2.002258,1.99585,1.985779,1.987915,1.985474,-9.806351,-2.420538
32993.28, 1.82373,1.99585,1.989441,1.985779,1.99707,1.99646,-9.806351,-2.509423
33003.27, 1.878662,1.997986,1.987915,1.984558,1.990051,1.992188,-9.806351,-2.399589
33013.27, 1.30188,1.999817,1.995239,1.985474,1.983337,1.981506,-9.806351,-2.472013
33023.27, 0.7800293,1.994934,1.998291,1.995544,1.997986,1.988831,-9.806351,-2.494758
33033.78, 1.82373,1.998291,1.994019,1.985474,1.98822,1.98822,-9.806351,-2.451064
33043.29, 0.9448242,1.99646,1.998291,1.992798,1.996155,1.988831,-9.806351,-2.536657
33053.43, 1.411743,2.003174,1.994629,1.990356,1.989746,1.980591,-9.806351,-2.418742
33063.3, 1.686401,1.997986,1.989441,1.984558,1.986694,1.985168,-9.806351,-2.492963
33073.41, 1.246948,1.997681,1.99707,1.991882,1.996155,1.989441,-9.806351,-2.492963
33083.3, 1.741333,1.997986,1.994019,1.983643,1.986389,1.989441,-9.806351,-2.421735
33093.27, 1.82373,1.992493,1.993103,1.988525,1.994629,1.992493,-9.806351,-2.497452
33103.27, 1.027222,1.992493,1.989136,1.989746,1.993408,1.988831,-9.806351,-2.391808
33113.26, 1.796265,2.001343,1.994019,1.984558,1.988525,1.978149,-9.806351,-2.485181
33123.27, 1.658936,1.994629,1.995544,1.993713,2.002258,1.992493,-9.806351,-2.480992
33133.27, 1.96106,2.000427,1.999817,1.986389,1.987305,1.982422,-9.806351,-2.431312
33143.27, 2.565308,2.000732,1.996155,1.990356,1.992188,1.991577,-9.806351,-2.509423
33153.28, 1.274414,1.993713,1.995239,1.989136,1.995239,1.985779,-9.806351,-2.397494
33163.27, 1.988525,1.995544,1.989746,1.981812,1.987915,1.985779,-9.806351,-2.482787
33173.35, 1.274414,2.002258,1.997681,1.989441,1.992493,1.992493,-9.806351,-2.490868
33183.27, 1.604004,1.99646,1.991272,1.990051,1.995239,1.98822,-9.806351,-2.450465
33193.29, 2.263184,1.998901,1.99646,1.990967,1.999512,1.989746,-9.806351,-2.539051
33203.27, 1.494141,2.000122,1.998596,1.987,1.986084,1.981201,-9.806351,-2.43221
33213.35, 1.604004,1.996765,1.989136,1.986694,1.993103,1.983948,-9.806351,-2.521394
33223.32, 1.439209,2.000122,1.997986,1.993713,1.997986,1.98822,-9.806351,-2.48997
33233.27, 1.439209,1.99707,1.994934,1.987305,1.990356,1.982727,-9.806351,-2.4361
33243.28, 1.988525,1.993713,1.99646,1.992798,2.000732,1.993713,-9.806351,-2.544737
33253.26, 1.604004,2.001648,1.994934,1.988831,1.989136,1.984558,-9.806351,-2.441787
33263.27, 1.741333,2.0047,1.993103,1.983948,1.980896,1.97937,-9.806351,-2.516007
33273.67, 1.796265,1.99585,1.989136,1.990356,1.997681,1.998901,-9.806351,-2.505233
33283.69, 2.345581,1.997375,1.992188,1.984253,1.989136,1.98822,-9.806351,-2.45705
33293.29, 1.988525,2.001343,1.995239,1.988525,1.990662,1.987305,-9.806351,-2.520795
33303.32, 0.9173584,1.998596,1.994934,1.984863,1.988525,1.982422,-9.806351,-2.421735
33313.3, 1.878662,1.993713,1.989441,1.983032,1.987305,1.987305,-9.806351,-2.499547
33323.29, 0.6976318,1.994934,1.99707,1.995239,1.997681,1.992493,-9.806351,-2.51032
33333.27, 0.9448242,1.994934,1.987915,1.988525,1.996155,1.990051,-9.806351,-2.450765
33343.27, 1.878662,2.002258,1.997681,1.988525,1.989136,1.990662,-9.806351,-2.494758
33353.28, 0.9448242,1.994324,1.987,1.986084,1.994019,1.991882,-9.806351,-2.377742
33363.29, 1.713867,2.003479,1.991272,1.980591,1.983337,1.979675,-9.806351,-2.469021
33373.27, 1.494141,2.001648,1.996155,1.990662,1.992798,1.992188,-9.806351,-2.461838
33383.26, 1.906128,1.997375,1.990051,1.987305,1.990051,1.98822,-9.806351,-2.421735
33393.84, 1.713867,1.993713,1.99585,1.993103,1.999207,1.990051,-9.806351,-2.507926
33403.27, -0.09887695,1.991577,1.992493,1.98822,1.995544,1.987305,-9.806351,-2.409165
33413.82, 1.906128,2.002869,1.992493,1.981201,1.984253,1.982727,-9.806351,-2.487875
33423.27, 0.5053711,1.997375,1.991882,1.989136,1.999512,1.991577,-9.806351,-2.505831
33433.3, 0.670166,1.989746,1.986084,1.988525,1.998901,1.98822,-9.806351,-2.428618
33443.29, 0.5328369,1.992798,1.994629,1.993103,1.99646,1.989746,-9.806351,-2.469619
33453.37, 0.6976318,1.99707,1.989746,1.985474,1.992188,1.989136,-9.806351,-2.36607
33463.8, 0.9448242,2.001953,1.995544,1.983948,1.981506,1.982727,-9.806351,-2.451064
33473.29, -0.4833984,1.992493,1.997375,1.995239,2.000427,1.992798,-9.806351,-2.444181
33483.27, 0.1757813,2.001038,1.995544,1.990967,1.990356,1.984558,-9.806351,-2.400786
33493.62, -0.5108643,2.001343,2.000732,1.991882,1.990967,1.986694,-9.806351,-2.474707
33503.29, -0.8679199,2.002869,1.993408,1.985474,1.984863,1.984863,-9.806351,-2.395399
33513.36, -0.7305908,1.992493,1.990967,1.985168,1.990967,1.984253,-9.806351,-2.483984
33523.29, -2.241211,2.0047,2.000122,1.995544,1.993713,1.987,-9.806351,-2.463035
33533.29, -0.5108643,1.99646,1.992493,1.985779,1.993103,1.991272,-9.806351,-2.417845
33563.77, -2.131348,2.000122,1.995239,1.993713,1.999207,1.987,-9.806351,-2.459444
33573.29, -3.504639,2.002258,1.997375,1.991272,1.989746,1.990051,-9.806351,-2.415151
33583.28, -3.092651,2.003174,2.001953,1.988831,1.981812,1.984253,-9.806351,-2.356493
33593.27, -3.834229,1.99646,1.994934,1.994629,1.999817,1.993408,-9.806351,-2.459743
33603.27, -4.768066,2.001648,1.991272,1.979675,1.989441,1.987305,-9.806351,-2.352004
33613.26, -4.356079,2.002258,1.991882,1.984863,1.983032,1.980286,-9.806351,-2.426523
33623.37, -5.646973,1.998901,1.992798,1.98761,1.993103,1.994019,-9.806351,-2.420538
33633.66, -6.196289,1.998596,1.999207,1.994324,1.992188,1.982727,-9.806351,-2.37026
33643.62, -6.580811,1.997986,1.993408,1.986694,2.000427,1.993713,-9.806351,-2.428918
33653.28, -6.553345,2.002258,1.992798,1.983337,1.983948,1.982422,-9.806351,-2.342128
33663.27, -7.514648,1.999207,1.98822,1.983032,1.985474,1.984558,-9.806351,-2.437896
33673.27, -8.256226,2.003174,1.995239,1.986694,1.992798,1.993713,-9.806351,-2.417545
33683.29, -8.887939,1.99646,1.997375,1.992493,1.991577,1.981506,-9.806351,-2.35769
33693.68, -9.354858,1.998596,1.99707,1.990967,1.999817,1.989746,-9.806351,-2.412757
33703.58, -10.2063,1.992188,1.989136,1.987305,1.99585,1.986389,-9.806351,-2.318485
33713.28, -10.83801,1.993408,1.991272,1.989746,1.989746,1.982727,-9.806351,-2.416947
33723.26, -11.22253,2.002869,1.995239,1.984863,1.995544,1.994934,-9.806351,-2.398391
33733.27, -11.99158,1.997375,1.993103,1.986694,1.986389,1.980591,-9.806351,-2.364873
33743.27, -12.18384,2.00592,1.995239,1.987,1.99585,1.989746,-9.806351,-2.452261
33753.32, -12.78809,1.996765,1.987915,1.984863,1.988831,1.98822,-9.806351,-2.33315
33763.29, -13.22754,1.999207,1.992188,1.981506,1.984863,1.981506,-9.806351,-2.416049
33773.53, -14.21631,2.002563,2.001648,1.991882,1.990967,1.989746,-9.806351,-2.363676
33783.27, -14.87549,2.001953,1.992798,1.988525,1.989136,1.986084,-9.806351,-2.334646
33793.3, -14.4635,2.000732,1.994019,1.986389,1.990051,1.990967,-9.806351,-2.412158
33803.42, -16.02905,1.994934,1.986694,1.986389,1.995544,1.991882,-9.806351,-2.317887
33813.59, -16.35864,1.999817,1.995239,1.981201,1.983643,1.979675,-9.806351,-2.401384
33823.31, -17.29248,1.99707,1.997681,1.994019,1.997681,1.990967,-9.806351,-2.344223
33833.28, -17.51221,2.001953,1.996765,1.987305,1.987915,1.983643,-9.806351,-2.303821
33843.62, -17.64954,2.000122,1.992493,1.989746,1.992798,1.993408,-9.806351,-2.379238
33853.27, -19.16016,1.994629,1.994019,1.989441,1.990967,1.97998,-9.806351,-2.292448
33863.28, -18.91296,1.998596,1.99585,1.987305,1.987,1.977234,-9.806351,-2.393005
33873.54, -20.69824,1.998596,2.001343,1.992493,1.995239,1.987305,-9.806351,-2.360084
33883.27, -19.59961,2.000427,1.994324,1.986389,1.989136,1.987915,-9.806351,-2.336741
33910.52, -21.35742,2.001343,1.997681,1.98761,1.993103,1.994324,-9.806351,-2.431013
33913.29, -21.82434,1.997681,1.990051,1.982422,1.992798,1.990356,-9.806351,-2.35769
33923.29, -22.75818,1.99707,1.98822,1.990356,1.99646,1.994934,-9.806351,-2.415151
33933.28, -22.67578,1.99585,1.994019,1.986084,1.993408,1.989746,-9.806351,-2.366369
33943.27, -23.52722,1.997375,1.992798,1.98822,1.993408,1.990967,-9.806351,-2.412757
33953.27, -24.32373,1.992493,1.98822,1.983337,1.994629,1.98761,-9.806351,-2.289455
33963.27, -23.91174,2.0047,1.997375,1.983032,1.983032,1.976318,-9.806351,-2.374749
33973.26, -25.64209,2.001038,1.993713,1.988525,1.989746,1.990051,-9.806351,-2.336442
33983.27, -26.19141,1.997986,1.998901,1.990356,1.991577,1.982117,-9.806351,-2.300229
33993.29, -26.10901,1.993713,1.996765,1.994019,1.998901,1.989746,-9.806351,-2.37026
34003.27, -25.94421,1.99707,1.990662,1.984863,1.989136,1.989441,-9.806351,-2.273893
34013.26, -26.05408,1.996765,1.994019,1.987,1.987305,1.981201,-9.806351,-2.375347
34023.29, -27.75696,1.991882,1.992188,1.98822,1.999817,1.997681,-9.806351,-2.326865
34033.82, -27.64709,1.998596,1.990051,1.98822,1.995544,1.989441,-9.806351,-2.285265
34043.61, -28.27881,2.001343,1.999512,1.991577,1.991272,1.984863,-9.806351,-2.365471
34053.29, -28.96545,2.001343,1.997681,1.989441,1.991272,1.97876,-9.806351,-2.251747
34063.28, -28.08655,1.999817,1.99585,1.987,1.982422,1.974792,-9.806351,-2.327164
34073.62, -30.39368,1.991272,1.996155,1.99646,1.998291,1.989441,-9.806351,-2.310704
34083.26, -30.44861,1.998291,1.997986,1.990662,1.994324,1.987305,-9.806351,-2.28347
34093.43, -30.47607,1.995544,1.99585,1.991272,1.99585,1.990662,-9.806351,-2.374749
34103.27, -31.60217,1.99707,1.997681,1.990662,1.987305,1.981201,-9.806351,-2.265813
34113.77, -30.50354,2.000122,1.990356,1.981201,1.983948,1.982727,-9.806351,-2.349011
34123.28, -31.32751,1.99585,1.99585,1.989441,1.997681,1.995239,-9.806351,-2.313098
34133.68, -31.13525,1.992798,1.990051,1.986084,1.993408,1.991272,-9.806351,-2.279879
34143.28, -31.79443,1.998596,1.995239,1.988525,1.990356,1.98761,-9.806351,-2.326266
34153.26, -33.00293,2.003174,1.994019,1.986084,1.986694,1.984863,-9.806351,-2.242769
34163.28, -32.42615,1.991577,1.990662,1.986084,1.995239,1.984558,-9.806351,-2.330755
34173.26, -33.9917,1.998291,2.001648,1.990662,1.993103,1.985779,-9.806351,-2.294543
34183.27, -33.9917,2.003174,1.99646,1.990356,1.989441,1.981506,-9.806351,-2.265813
34193.26, -34.29382,1.993713,1.992798,1.993713,1.998291,1.993713,-9.806351,-2.321777
34203.26, -34.953,1.99646,1.990662,1.983948,1.986389,1.986694,-9.806351,-2.232593
34213.68, -34.26636,2.001343,1.992188,1.982117,1.983032,1.979065,-9.806351,-2.322076
34223.77, -35.47485,1.99646,1.991577,1.991882,1.999512,1.994324,-9.806351,-2.283171
34233.28, -35.1178,1.988831,1.986694,1.984558,1.992493,1.989441,-9.806351,-2.235885
34243.46, -35.41992,1.995544,1.991577,1.987915,1.997681,1.992188,-9.806351,-2.303521
34253.29, -36.29883,1.99707,1.988525,1.985779,1.994934,1.989441,-9.806351,-2.186205
34263.63, -36.40869,1.997986,1.994019,1.985168,1.986084,1.982727,-9.806351,-2.256835
34273.68, -36.87561,1.99585,1.994019,1.988525,1.995544,1.992798,-9.806351,-2.240374
34283.27, -37.09534,2.000427,1.990967,1.989136,1.985474,1.984253,-9.806351,-2.20925
34293.61, -38.08411,1.994019,1.994019,1.989441,1.997681,1.995239,-9.806351,-2.28766
34303.3, -37.53479,1.997986,1.991577,1.983643,1.991272,1.986389,-9.806351,-2.173935
34313.27, -38.66089,1.994019,1.988831,1.986084,1.991577,1.986389,-9.806351,-2.258331
34323.27, -39.62219,2.000122,1.998901,1.994629,1.99646,1.98761,-9.806351,-2.227805
34333.26, -38.93555,1.991577,1.990051,1.987915,1.995544,1.988525,-9.806351,-2.196082
34343.26, -39.51233,1.993713,1.994019,1.989746,2.000732,1.995239,-9.806351,-2.268207
34353.27, -40.11658,2.000427,1.991272,1.983643,1.98822,1.986084,-9.806351,-2.146402
34363.27, -40.47363,1.996765,1.995239,1.985168,1.988525,1.978455,-9.806351,-2.248455
34373.27, -41.79199,1.997681,1.998901,1.99585,1.995239,1.98761,-9.806351,-2.190994
34383.27, -41.48987,1.997681,1.998291,1.990356,1.991272,1.980591,-9.806351,-2.153884
34393.26, -41.24268,1.992188,1.994324,1.98822,1.998596,1.99646,-9.806351,-2.234688
34419.76, -41.57227,1.997986,1.992798,1.985779,1.987,1.98822,-9.806351,-2.114679
34423.29, -41.13281,2.004395,1.992188,1.983643,1.984558,1.984253,-9.806351,-2.196082
34433.31, -42.47864,1.999512,1.994019,1.986694,1.988831,1.982422,-9.806351,-2.113482
34443.27, -42.23145,2.002563,1.994934,1.991882,1.994019,1.992493,-9.806351,-2.184709
34453.26, -43.35754,1.990967,1.988525,1.987915,1.997375,1.987915,-9.806351,-2.063503
34463.28, -42.61597,1.989136,1.98822,1.984253,1.993103,1.983643,-9.806351,-2.154782
34473.44, -44.6759,1.995239,1.997681,1.997375,1.996155,1.990967,-9.806351,-2.100912
34483.35, -43.98926,1.994019,1.990051,1.985474,1.993408,1.991272,-9.806351,-2.086547
34493.29, -45.00549,1.993713,1.994324,1.993408,2.000122,1.992493,-9.806351,-2.165555
34503.29, -45.08789,1.993408,1.989136,1.987305,1.990662,1.989746,-9.806351,-2.097321
34513.27, -45.91187,1.996155,1.989441,1.986694,1.990967,1.979675,-9.806351,-2.182016
34523.61, -45.33508,2.000427,1.996765,1.987305,1.990356,1.989441,-9.806351,-2.147599
34533.28, -45.47241,1.997681,1.991577,1.983337,1.990967,1.985474,-9.806351,-2.116474
34543.29, -46.29639,2.000122,1.995544,1.990051,1.991577,1.989441,-9.806351,-2.168249
34553.38, -47.06543,1.993713,1.994324,1.990051,1.99585,1.983337,-9.806351,-2.068291
34563.27, -46.37878,2.001038,1.989441,1.980591,1.983643,1.980896,-9.806351,-2.135927
34573.27, -48.02673,1.998596,1.999512,1.991272,1.993713,1.989441,-9.806351,-2.097919
34583.26, -47.17529,1.996765,1.987305,1.986389,1.98761,1.991272,-9.806351,-2.08116
34593.51, -47.75208,1.993408,1.990356,1.988525,1.999817,1.997375,-9.806351,-2.130241
34603.29, -48.46619,1.993103,1.990051,1.985168,1.994324,1.989136,-9.806351,-2.027889
34613.3, -47.99927,1.997986,1.988831,1.982422,1.986389,1.981812,-9.806351,-2.101511
34623.29, -49.0155,2.001343,1.990967,1.988831,1.994324,1.992493,-9.806351,-2.054824
34633.26, -49.75708,1.993103,1.991577,1.990356,1.990356,1.987305,-9.806351,-2.056619
34643.26, -48.52112,1.999207,1.999512,1.986694,1.994019,1.991577,-9.806351,-2.102109
34653.48, -49.94934,1.987305,1.992188,1.988525,1.99585,1.990967,-9.806351,-2.033575
34663.3, -49.50989,1.994324,1.989136,1.983643,1.986694,1.982727,-9.806351,-2.138022
34673.38, -51.67969,1.997375,1.999207,1.995544,1.999512,1.991882,-9.806351,-2.102708
34683.27, -50.74585,2.000732,1.991882,1.986084,1.989441,1.987915,-9.806351,-2.079065
34693.29, -50.63599,1.994019,1.997681,1.994934,2.001343,1.990662,-9.806351,-2.115876
34703.3, -51.10291,2.001953,1.989441,1.981201,1.990967,1.989136,-9.806351,-2.048539
34713.4, -51.24023,1.998596,1.994019,1.985779,1.983948,1.979065,-9.806351,-2.133832
34723.34, -52.11914,1.999817,2.001343,1.988525,1.990356,1.989746,-9.806351,-2.121562
34733.76, -52.229,2.001953,1.991882,1.983337,1.97998,1.979675,-9.806351,-2.102708
34743.3, -51.29517,1.99585,1.991882,1.985168,1.996765,1.994019,-9.806351,-2.15538
34753.28, -52.64099,1.999512,1.990356,1.985474,1.986389,1.98822,-9.806351,-2.02729
34763.29, -51.4325,1.99585,1.98761,1.984558,1.98761,1.982117,-9.806351,-2.108394
34773.29, -53.38257,1.991882,1.992493,1.991272,2.000732,1.998596,-9.806351,-2.031181
34783.31, -52.36633,1.993103,1.985168,1.986694,1.991272,1.991577,-9.806351,-2.026991
34793.28, -53.4375,1.999207,1.999207,1.993103,1.992493,1.990051,-9.806351,-2.108992
34803.27, -54.15161,2.000427,1.993103,1.97998,1.986389,1.985474,-9.806351,-2.025495
34813.27, -53.16284,1.997375,1.987,1.983643,1.991272,1.987,-9.806351,-2.109292
34823.29, -54.26147,2.001953,1.997681,1.992188,1.989136,1.987915,-9.806351,-2.094927
34833.56, -53.95935,2.001038,1.991882,1.98822,1.985168,1.983643,-9.806351,-2.085649
34843.27, -53.49243,1.994324,1.994629,1.990051,2.001038,1.992493,-9.806351,-2.120964
34853.27, -54.53613,1.997375,1.994629,1.984863,1.987915,1.983948,-9.806351,-2.053028
34863.28, -54.12415,1.997681,1.991272,1.985779,1.985779,1.981201,-9.806351,-2.132336
34873.27, -55.49744,1.99646,1.998596,1.993103,1.996155,1.988525,-9.806351,-2.092532
34883.46, -54.45374,2.001953,1.992493,1.982117,1.989746,1.987915,-9.806351,-2.076072
34893.76, -55.30518,1.999512,1.99646,1.982727,1.989746,1.991882,-9.806351,-2.153884
34903.3, -55.46997,1.995544,1.994629,1.98822,1.993408,1.985779,-9.806351,-2.073678
34913.49, -54.92065,1.997375,1.992493,1.986694,1.987305,1.979065,-9.806351,-2.16376
34923.28, -55.88196,1.998596,2.001343,1.994934,1.993103,1.986084,-9.806351,-2.136226
34933.59, -54.92065,1.993103,1.98761,1.985474,1.992493,1.990967,-9.806351,-2.126051
34943.35, -55.38757,2.002563,1.993713,1.987305,1.99585,1.993408,-9.806351,-2.199673
34953.27, -54.50867,2.002869,1.993103,1.981201,1.990051,1.987305,-9.806351,-2.087744
34963.28, -54.97559,1.991577,1.987305,1.981812,1.991272,1.986694,-9.806351,-2.163161
34973.28, -56.26648,2.000427,1.99707,1.992188,1.994934,1.990051,-9.806351,-2.113182
34983.27, -55.16785,1.99585,1.989441,1.983032,1.991272,1.992798,-9.806351,-2.102408
34993.27, -55.74463,1.993103,1.997681,1.99585,1.998291,1.992493,-9.806351,-2.145504
35003.66, -56.15662,1.993713,1.989441,1.990662,1.993713,1.988525,-9.806351,-2.021604
35013.29, -55.57983,2.002258,1.991272,1.984558,1.983337,1.977844,-9.806351,-2.100313
35023.32, -56.67847,1.99707,1.994934,1.991882,1.998291,1.992798,-9.806351,-2.067393
35033.28, -55.57983,1.996155,1.990051,1.984863,1.990967,1.989746,-9.806351,-2.069488
35043.76, -55.5249,1.999817,1.998596,1.993408,1.993103,1.98822,-9.806351,-2.117971
35053.28, -55.30518,1.994629,1.987915,1.983948,1.996765,1.989746,-9.806351,-2.059313
35063.27, -56.07422,2.000122,1.994324,1.983643,1.981812,1.980591,-9.806351,-2.131737
35073.28, -55.85449,1.999512,1.992798,1.987,1.994019,1.992188,-9.806351,-2.061108
35083.3, -55.63477,1.994629,1.989136,1.986694,1.997986,1.989746,-9.806351,-2.032378
35093.28, -55.6897,1.990662,1.992493,1.992798,2.005615,1.995544,-9.806351,-2.086547
35103.27, -55.08545,2.002563,1.998291,1.98822,1.986694,1.983032,-9.806351,-1.990479
35113.28, -56.01929,1.994934,1.99585,1.984253,1.985168,1.982422,-9.806351,-2.088342
35123.28, -56.40381,2.00531,2.000732,1.98761,1.991272,1.986694,-9.806351,-2.044648
35133.29, -56.21155,1.994324,1.991882,1.988831,1.997375,1.987,-9.806351,-2.047641
