Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
30353.06, -35.22766,2.002258,1.998291,1.989441,1.990662,1.983032,-9.806351,-2.591125
30363.06, -36.02417,1.996155,2.001038,1.990051,1.984863,1.97998,-9.806351,-2.592023
30373.07, -36.29883,2.002869,1.999817,1.994324,1.994934,1.992188,-9.806351,-2.614768
30383.05, -36.1615,2.002563,1.993713,1.984863,1.987305,1.984863,-9.806351,-2.573168
30393.05, -36.62842,1.995544,1.994934,1.990051,1.993103,1.984253,-9.806351,-2.71682
30403.05, -36.90308,1.993713,1.991882,1.986084,1.998291,1.995544,-9.806351,-2.598008
30413.05, -36.57349,1.996765,1.996765,1.990051,1.994019,1.980896,-9.806351,-2.615665
30423.3, -36.35376,1.996155,1.996155,1.993103,2.001038,1.999207,-9.806351,-2.651578
30433.1, -35.94177,1.999817,1.992188,1.982727,1.985779,1.98822,-9.806351,-2.601599
30443.34, -36.27136,1.998596,1.99707,1.986084,1.991272,1.985168,-9.806351,-2.771288
30453.43, -36.62842,1.995239,1.988525,1.987305,1.998291,1.993408,-9.806351,-2.653075
30463.09, -36.46362,1.995544,1.989746,1.987305,1.995239,1.99585,-9.806351,-2.659659
30473.32, -36.60095,1.99646,1.99707,1.993713,1.998596,1.999512,-9.806351,-2.69617
30483.08, -36.90308,2.003174,1.991272,1.987305,1.986694,1.983948,-9.806351,-2.613271
30493.06, -36.82068,1.990967,1.989441,1.990051,1.993103,1.992493,-9.806351,-2.715025
30503.05, -37.17773,1.993103,1.995239,1.990662,1.99707,1.987,-9.806351,-2.572869
30513.05, -36.51855,1.99585,1.992493,1.982422,1.991882,1.992798,-9.806351,-2.600103
30523.05, -36.38123,2.002563,1.99585,1.990967,1.994934,1.996765,-9.806351,-2.655469
30533.48, -38.30383,1.999207,1.995544,1.987915,1.989136,1.97998,-9.806351,-2.582745
30543.27, -36.84814,2.003784,1.994324,1.986084,1.987305,1.985779,-9.806351,-2.660856
30553.1, -36.84814,2.000732,1.994934,1.982422,1.989136,1.988831,-9.806351,-2.532168
30563.08, -38.08411,1.990662,1.992188,1.988525,1.994019,1.987915,-9.806351,-2.543839
30573.08, -37.78198,1.998291,1.996765,1.992798,2.001953,1.99646,-9.806351,-2.563292
30583.22, -38.05664,1.992188,1.99707,1.990356,1.996155,1.983948,-9.806351,-2.52708
30593.06, -37.50732,1.992188,1.988525,1.981201,1.992188,1.990662,-9.806351,-2.688689
30603.4, -38.68835,2.005005,1.998596,1.987305,1.989136,1.987305,-9.806351,-2.546533
30613.52, -37.72705,2.001038,1.996765,1.987915,1.989136,1.984253,-9.806351,-2.553715
30623.09, -38.93555,2.003174,1.999512,1.994934,1.998901,1.994629,-9.806351,-2.621052
30633.08, -37.23267,2.000122,1.989746,1.982422,1.986694,1.988831,-9.806351,-2.53935
30643.42, -37.89185,1.995544,1.993408,1.990356,1.995239,1.987915,-9.806351,-2.662352
30653.06, -37.56226,1.999817,1.992188,1.985168,1.989136,1.990356,-9.806351,-2.51062
30663.08, -37.2876,1.990967,1.989746,1.984558,1.993713,1.989746,-9.806351,-2.500145
30673.32, -38.22144,1.99646,1.999512,1.995544,2.002258,1.988525,-9.806351,-2.532766
30683.08, -38.22144,2.003479,1.995239,1.985474,1.990051,1.983643,-9.806351,-2.474407
30693.11, -37.86438,1.994019,1.990967,1.987305,1.99585,1.987305,-9.806351,-2.61806
30703.06, -38.63342,1.989746,1.976013,1.975098,1.981812,1.980286,-9.806351,-2.460042
30713.08, -38.52356,2.000122,1.99646,1.989746,1.989136,1.980286,-9.806351,-2.482787
30723.09, -37.72705,1.995239,1.993713,1.990662,1.995239,1.99585,-9.806351,-2.523489
30733.07, -38.1665,2.0047,1.990662,1.985474,1.987,1.987915,-9.806351,-2.458546
30743.08, -37.61719,1.992188,1.988831,1.983032,1.991882,1.991577,-9.806351,-2.625242
30753.08, -38.93555,1.999512,1.999512,1.98822,1.988831,1.987915,-9.806351,-2.483087
30763.06, -38.44116,1.997986,1.999512,1.991272,1.987,1.983032,-9.806351,-2.486977
30773.05, -38.05664,1.99585,1.998901,1.994934,2.001038,1.995544,-9.806351,-2.5187
30783.07, -38.22144,1.998596,1.991272,1.983948,1.987305,1.989746,-9.806351,-2.463035
30793.06, -37.47986,1.999512,1.987,1.984863,1.993408,1.990662,-9.806351,-2.623147
30803.56, -37.72705,2.006836,1.993713,1.986694,1.987915,1.98761,-9.806351,-2.460641
30813.06, -37.78198,1.999207,1.997681,1.987915,1.985474,1.985779,-9.806351,-2.46513
30823.31, -38.88062,1.992493,2.002869,1.994934,1.99585,1.988831,-9.806351,-2.517204
30833.06, -37.17773,2.001038,1.989136,1.983643,1.991882,1.988525,-9.806351,-2.425326
30843.05, -37.75452,1.99707,1.986389,1.985474,1.990662,1.988525,-9.806351,-2.521992
30853.17, -38.00171,1.99646,1.989441,1.986389,1.99585,1.991882,-9.806351,-2.373552
30863.12, -38.05664,1.996765,1.99707,1.992493,1.990051,1.983948,-9.806351,-2.385822
30873.07, -38.22144,1.99707,2.001038,1.994934,1.997681,1.992493,-9.806351,-2.415151
30883.08, -37.64465,2.000122,1.994629,1.991577,1.988831,1.982422,-9.806351,-2.343924
30893.08, -37.06787,1.993103,1.990051,1.984863,1.99585,1.990356,-9.806351,-2.47351
30903.09, -38.11157,1.994324,1.994934,1.991272,1.994019,1.988525,-9.806351,-2.327463
30913.08, -37.34253,2.001343,1.991577,1.983032,1.989136,1.988525,-9.806351,-2.329259
30923.18, -37.75452,1.995544,1.993713,1.994629,1.999207,1.995239,-9.806351,-2.391508
30933.06, -37.17773,2.00531,1.997986,1.990356,1.987915,1.984558,-9.806351,-2.302923
30943.07, -36.79321,2.001648,1.99585,1.986084,1.985168,1.984253,-9.806351,-2.401085
30953.05, -37.1228,2.001343,1.998596,1.991272,1.992188,1.986694,-9.806351,-2.260126
30963.06, -35.74951,1.994629,1.992493,1.985168,1.993103,1.992188,-9.806351,-2.27509
30973.06, -37.26013,1.996155,2.001953,1.990662,1.995239,1.994019,-9.806351,-2.319982
30983.05, -36.98547,1.992798,1.990051,1.988525,1.99707,1.993408,-9.806351,-2.260126
30993.08, -36.62842,1.993103,1.989746,1.986084,1.99585,1.990051,-9.806351,-2.384625
31003.09, -36.62842,1.997681,1.998291,1.990051,1.992798,1.985474,-9.806351,-2.2712
31013.12, -35.2002,1.99646,1.998291,1.990356,1.996155,1.981812,-9.806351,-2.251447
31023.45, -36.13403,1.99646,1.997681,1.998291,2.001953,1.994934,-9.806351,-2.302324
31033.07, -35.31006,1.998291,1.997681,1.98761,1.989441,1.982117,-9.806351,-2.208053
31043.29, -34.84314,1.993103,1.992188,1.988525,1.994324,1.987915,-9.806351,-2.30412
31053.06, -35.09033,1.999512,1.998291,1.989441,1.992493,1.985168,-9.806351,-2.19668
31063.06, -34.21143,2.001343,1.99585,1.987915,1.98761,1.984863,-9.806351,-2.190695
31073.06, -34.81567,1.995544,1.993713,1.988525,1.999817,1.996155,-9.806351,-2.232593
31083.06, -33.96423,1.999207,1.996765,1.986694,1.986389,1.986084,-9.806351,-2.175132
31093.06, -33.55225,2.001343,1.992798,1.985168,1.990356,1.991272,-9.806351,-2.317587
31103.06, -33.85437,1.999817,1.99707,1.987305,1.98822,1.987,-9.806351,-2.187103
31113.06, -34.37622,1.99585,1.997681,1.995239,1.989746,1.982422,-9.806351,-2.188899
31123.07, -34.43115,2.000732,1.992798,1.990356,1.994934,1.995239,-9.806351,-2.241571
31133.08, -34.37622,1.997681,1.99585,1.992188,1.99646,1.987,-9.806351,-2.158672
31143.06, -31.93176,1.998901,1.990967,1.980896,1.993713,1.992798,-9.806351,-2.271499
31153.09, -32.97546,1.998291,1.996155,1.986084,1.990662,1.987915,-9.806351,-2.146103
31163.06, -32.42615,2.001343,1.993713,1.985779,1.986694,1.989441,-9.806351,-2.138022
31173.06, -32.12402,2.002258,2.000427,1.994629,1.993408,1.98822,-9.806351,-2.187402
31183.06, -32.59094,1.99646,1.991577,1.986389,2.001343,1.989746,-9.806351,-2.114679
31193.07, -31.10779,2.001038,1.990967,1.983032,1.989441,1.990662,-9.806351,-2.214637
31203.05, -30.58594,2.000427,1.972961,1.969604,1.973267,1.980896,-9.806351,-2.099715
31213.05, -31.08032,1.999817,1.999512,1.991882,1.987305,1.984253,-9.806351,-2.114379
31223.09, -31.49231,1.999817,2.001343,1.994019,1.994934,1.989746,-9.806351,-2.158074
31233.35, -31.13525,1.997681,1.996155,1.990356,1.996155,1.984253,-9.806351,-2.063203
31243.08, -30.14648,1.997986,1.99646,1.987915,1.988831,1.979675,-9.806351,-2.141015
31253.08, -29.92676,2.003479,1.99585,1.987305,1.988831,1.984558,-9.806351,-2.032677
31263.06, -29.29504,1.990662,1.989136,1.987915,1.995544,1.988831,-9.806351,-2.045546
31273.09, -28.88306,2.001343,2.005005,1.994324,1.997681,1.988831,-9.806351,-2.087145
31283.06, -28.6908,1.999817,1.991272,1.985779,1.990051,1.990051,-9.806351,-2.003947
31293.08, -28.36121,1.99707,1.987915,1.986694,1.994934,1.991882,-9.806351,-2.101211
31303.49, -28.58093,1.995544,1.993713,1.989746,1.994019,1.990051,-9.806351,-1.995567
31313.06, -27.5647,1.993408,1.988831,1.989746,1.992798,1.990356,-9.806351,-2.003049
31323.08, -27.89429,1.99707,2.000732,1.993713,1.998291,1.988831,-9.806351,-2.038064
31333.07, -27.86682,1.993103,1.990356,1.990967,1.994629,1.987915,-9.806351,-1.950077
31343.07, -26.38367,1.998596,1.997681,1.986084,1.987305,1.980896,-9.806351,-2.036268
31353.49, -26.521,2.003784,1.99585,1.985779,1.989136,1.98822,-9.806351,-1.938705
31363.06, -26.08154,1.99585,1.98761,1.987,1.993408,1.988831,-9.806351,-1.950676
31373.34, -25.99915,1.99585,1.994324,1.992188,2.003174,1.99585,-9.806351,-2.00694
31383.48, -25.86182,1.999512,1.994629,1.990051,1.988525,1.984558,-9.806351,-1.9405
31393.08, -26.19141,1.993713,1.993408,1.991577,1.993408,1.985779,-9.806351,-2.063802
31403.23, -25.53223,1.992188,1.992493,1.993408,2.002869,1.989136,-9.806351,-1.976413
31413.06, -24.51599,1.995239,1.986084,1.989441,1.998291,1.994324,-9.806351,-1.971625
31423.06, -23.96667,1.99585,1.990967,1.990051,1.998596,1.997681,-9.806351,-2.021305
31433.07, -24.2688,1.995239,1.991882,1.990051,1.997986,1.986694,-9.806351,-1.938106
31443.05, -24.02161,1.99707,1.993408,1.990356,1.991272,1.982727,-9.806351,-2.048838
31453.05, -24.57092,1.991577,1.990662,1.985474,1.999207,1.991882,-9.806351,-1.964442
31463.06, -22.84058,1.998596,1.992188,1.987,1.991272,1.990967,-9.806351,-1.96145
31473.64, -24.3512,1.997375,1.992188,1.992188,2.002258,1.99707,-9.806351,-2.014421
31483.44, -23.74695,1.995239,1.991577,1.983643,1.992798,1.989441,-9.806351,-1.963245
31493.42, -22.81311,1.990967,1.990967,1.988831,1.993408,1.98822,-9.806351,-2.110189
31503.4, -23.0603,1.995239,1.997986,1.991272,1.99707,1.983032,-9.806351,-2.019509
31513.52, -22.45605,1.997375,1.993103,1.992188,1.994629,1.986389,-9.806351,-2.010531
31523.07, -22.26379,1.99585,1.999512,1.99585,1.994629,1.990051,-9.806351,-2.070985
31533.08, -22.12646,2.000732,1.99585,1.98822,1.990356,1.97998,-9.806351,-1.977611
31543.06, -21.24756,2.002869,1.993103,1.984863,1.985168,1.98822,-9.806351,-2.072182
31553.06, -21.63208,1.996765,1.994324,1.992188,1.997681,1.990356,-9.806351,-1.978508
31563.54, -21.16516,1.995239,1.991272,1.990356,1.996765,1.986694,-9.806351,-1.977012
31573.06, -20.78064,2.001343,2.000732,1.990967,1.995544,1.990356,-9.806351,-2.026093
31583.05, -20.86304,1.998596,1.996155,1.98822,1.991577,1.979065,-9.806351,-1.971326
31593.06, -19.68201,1.99707,1.990967,1.984253,1.992798,1.994324,-9.806351,-2.121562
31603.07, -20.23132,2.003479,1.994019,1.985474,1.989746,1.990967,-9.806351,-2.013823
31613.05, -19.24255,1.992798,1.987915,1.987,1.995239,1.992798,-9.806351,-2.01502
31623.06, -20.25879,2.001343,2.00531,1.999207,1.998291,1.986389,-9.806351,-2.078466
31633.35, -19.10522,1.998901,1.990662,1.986389,1.994629,1.986694,-9.806351,-2.027889
31643.11, -18.03406,2.003174,1.997375,1.988525,1.987915,1.983032,-9.806351,-2.181716
31653.06, -19.21509,1.99646,1.998596,1.987915,1.991882,1.982422,-9.806351,-2.069189
31663.48, -18.17139,2.000732,1.991272,1.98761,1.986694,1.987,-9.806351,-2.048838
31673.06, -18.11646,1.999817,1.996155,1.988525,1.99646,1.994934,-9.806351,-2.104503
31683.06, -18.58337,1.997681,1.996155,1.987,1.995239,1.986389,-9.806351,-2.014122
31693.06, -17.5946,1.992493,1.987305,1.980591,1.991577,1.989136,-9.806351,-2.113182
31703.06, -17.29248,1.99646,1.97113,1.969604,1.976929,1.977234,-9.806351,-2.018911
31713.36, -18.03406,1.993713,1.994934,1.991882,1.992188,1.984558,-9.806351,-1.999159
31723.33, -17.73193,1.997681,2.001648,1.993408,2.000427,1.992188,-9.806351,-2.036568
31733.08, -17.45728,1.995239,1.998901,1.990356,1.991272,1.977539,-9.806351,-1.965041
31743.24, -16.7157,1.994934,1.996765,1.990051,1.992798,1.983643,-9.806351,-2.060809
31753.05, -17.15515,1.995239,1.990967,1.989136,1.999512,1.990662,-9.806351,-1.978808
31763.06, -16.16638,1.993103,1.990662,1.989136,1.999512,1.991577,-9.806351,-1.971625
31773.05, -16.41357,1.992798,1.994019,1.992188,2.000732,1.997986,-9.806351,-2.026093
31783.35, -16.46851,1.992798,1.993408,1.988831,1.995239,1.986694,-9.806351,-1.947683
31793.06, -15.86426,1.994019,1.991882,1.987915,1.996155,1.986389,-9.806351,-2.079664
31803.05, -15.39734,1.997375,1.988525,1.987305,1.994324,1.993408,-9.806351,-1.973122
31813.06, -14.95789,2.003174,1.997986,1.990356,1.987915,1.982117,-9.806351,-1.975516
31823.15, -14.40857,1.995239,1.991272,1.990356,2.002258,1.99585,-9.806351,-2.005443
31833.59, -14.73816,1.997681,1.996765,1.991882,1.994324,1.984558,-9.806351,-1.92404
31843.22, -14.16138,1.99585,1.983948,1.985474,1.991577,1.994629,-9.806351,-2.031181
31853.48, -15.04028,1.998596,2.001648,1.990051,1.991577,1.983337,-9.806351,-1.926734
31863.06, -14.16138,1.996155,1.995239,1.991882,1.995544,1.988831,-9.806351,-1.944092
31873.09, -13.11768,1.996155,1.994019,1.99646,1.997986,1.992493,-9.806351,-1.984195
31883.06, -13.47473,1.994019,1.994019,1.990356,1.996765,1.989136,-9.806351,-1.929128
31893.05, -12.89795,1.990356,1.993408,1.988831,1.994629,1.987,-9.806351,-2.071882
31903.33, -13.83179,1.992798,1.994019,1.989136,1.998291,1.990051,-9.806351,-1.96564
31913.06, -11.68945,1.996155,1.991882,1.984253,1.992493,1.993103,-9.806351,-1.967435
31923.08, -12.84302,1.99585,1.994019,1.993408,1.997986,1.995239,-9.806351,-2.00664
31933.3, -13.69446,1.99585,1.99585,1.990967,1.994019,1.98822,-9.806351,-1.94499
31943.08, -12.89795,2.001343,1.991272,1.990356,1.987,1.982727,-9.806351,-2.042853
31953.08, -12.87048,1.992798,1.993408,1.990356,1.997681,1.990051,-9.806351,-1.94888
31963.17, -11.11267,2.003174,1.99707,1.990356,1.989441,1.987,-9.806351,-1.939603
31973.1, -11.08521,1.990051,1.995239,1.991577,2.000732,1.997681,-9.806351,-1.991377
31983.06, -11.3324,1.999817,1.990967,1.984558,1.98822,1.989746,-9.806351,-1.92823
31993.07, -10.61829,2.001343,1.996155,1.986389,1.987305,1.982422,-9.806351,-2.051232
32003.06, -11.57959,1.996765,1.990967,1.985168,1.993713,1.994019,-9.806351,-1.94469
32013.08, -9.684448,1.997681,1.994629,1.985168,1.988525,1.986389,-9.806351,-1.935413
32023.06, -9.766846,2.002869,2.001038,1.984558,1.99646,1.995239,-9.806351,-1.980903
32033.05, -10.72815,1.994934,1.989136,1.989441,1.996765,1.992188,-9.806351,-1.936909
32043.06, -9.492188,1.996155,1.987,1.986694,1.992493,1.991272,-9.806351,-2.0644
32053.45, -11.08521,1.992798,1.99707,1.992188,1.993103,1.986084,-9.806351,-1.957858
32063.06, -9.354858,1.999207,1.990356,1.987915,1.99646,1.991577,-9.806351,-1.954267
32073.05, -9.684448,1.999512,2.001038,1.994324,1.994019,1.990356,-9.806351,-2.026692
32083.05, -9.217529,2.004089,1.99707,1.986389,1.986694,1.981201,-9.806351,-1.949479
32093.07, -7.789307,1.998291,1.999512,1.990356,1.990662,1.981201,-9.806351,-2.062305
32103.46, -8.860474,2.003174,1.993408,1.985779,1.989746,1.987915,-9.806351,-1.965041
32113.4, -7.954102,1.990356,1.994324,1.992798,1.995239,1.990356,-9.806351,-1.959953
32123.06, -8.668213,1.996765,1.990967,1.989746,1.997375,1.999512,-9.806351,-2.0234
32133.06, -8.173828,1.993713,1.991882,1.986389,1.990662,1.993103,-9.806351,-1.943793
32143.05, -7.075195,2.002258,1.99707,1.987,1.985168,1.983948,-9.806351,-2.051831
32153.05, -8.283691,1.99585,1.993713,1.98822,1.996155,1.988831,-9.806351,-1.941099
32163.47, -7.185059,2.000427,1.989746,1.987305,1.993103,1.990967,-9.806351,-1.946785
32173.06, -8.063965,1.997681,2.000732,1.996765,1.99707,1.991272,-9.806351,-2.015319
32183.15, -7.212524,2.003784,1.995239,1.986694,1.987305,1.985779,-9.806351,-1.936011
32193.44, -7.294922,2.006836,1.994019,1.986694,1.988831,1.980591,-9.806351,-2.056619
32203.26, -7.075195,2.004395,1.982422,1.972046,1.973267,1.974792,-9.806351,-1.969829
32213.06, -6.443481,1.999207,1.998596,1.992798,1.994019,1.986084,-9.806351,-1.946486
32223.05, -6.745605,2.000732,2.002563,1.990662,1.991882,1.985474,-9.806351,-2.004845
32233.05, -5.811768,2.000732,1.989441,1.985474,1.988831,1.990356,-9.806351,-1.938406
32243.08, -5.976563,1.991577,1.991272,1.986389,1.99646,1.990356,-9.806351,-2.061408
32253.07, -6.251221,1.995239,1.990662,1.986389,1.99646,1.994629,-9.806351,-1.95726
32263.11, -4.822998,1.992188,1.990051,1.986389,1.997375,1.991577,-9.806351,-1.964742
32273.06, -4.795532,1.998291,1.994934,1.988831,1.998291,1.998901,-9.806351,-2.026991
32283.05, -5.20752,1.997375,1.996765,1.993408,1.992188,1.981506,-9.806351,-1.966837
32293.06, -4.850464,1.995544,1.989746,1.984253,1.996155,1.989746,-9.806351,-2.106
32303.05, -4.658203,1.993408,1.989746,1.987305,1.994934,1.993408,-9.806351,-1.988384
32313.06, -4.081421,1.998291,1.98822,1.985168,1.993103,1.990967,-9.806351,-1.988085
32323.05, -5.180054,1.990356,1.994019,1.991577,2.003784,1.994324,-9.806351,-2.057816
32333.08, -3.88916,1.99707,1.993408,1.989136,1.997375,1.98822,-9.806351,-1.987187
32343.08, -3.779297,1.998596,1.99707,1.988525,1.993103,1.981506,-9.806351,-2.099715
32353.05, -3.971558,2.002869,1.99585,1.991577,1.992798,1.986694,-9.806351,-1.991976
32363.05, -1.911621,1.992188,1.988831,1.986084,1.995544,1.994934,-9.806351,-1.986589
32373.36, -2.763062,1.994019,1.99646,1.999207,2.001343,1.993713,-9.806351,-2.057517
32383.06, -3.504639,1.998596,1.994629,1.991272,1.990051,1.981201,-9.806351,-1.975815
32393.05, -2.763062,1.993713,1.990051,1.985168,1.99585,1.992798,-9.806351,-2.048539
32403.12, -2.845459,1.992493,1.992188,1.987305,1.998596,1.990662,-9.806351,-1.94888
32413.45, -2.158813,1.99707,1.991577,1.98761,1.99585,1.986389,-9.806351,-1.945289
32423.56, -1.554565,2.002258,1.998901,1.990051,1.994934,1.988831,-9.806351,-2.000355
32433.07, -1.499634,2.001038,1.994324,1.983948,1.991272,1.986389,-9.806351,-1.938106
32443.35, -1.994019,2.002869,1.994324,1.984253,1.985474,1.982117,-9.806351,-2.055722
32453.19, -2.268677,1.994324,1.994629,1.994324,1.99646,1.988831,-9.806351,-1.964442
32463.07, -1.224976,2.002869,1.99646,1.989136,1.989136,1.98822,-9.806351,-1.962048
32473.3, -0.3186035,2.003479,1.997986,1.987,1.99646,1.995239,-9.806351,-2.036268
32483.15, -1.252441,1.993408,1.994324,1.989441,1.997375,1.988525,-9.806351,-1.957858
32493.06, 0.3405762,2.002258,1.994324,1.986694,1.991272,1.982422,-9.806351,-2.044948
32503.07, -0.7580566,2.001648,1.997986,1.98822,1.987915,1.984558,-9.806351,-1.95307
32513.39, 0.2307129,1.999817,1.988831,1.987,1.990051,1.990356,-9.806351,-1.956362
32523.06, -0.2087402,2.000427,2.002563,1.997986,1.99585,1.98761,-9.806351,-2.018013
32533.06, 0.2032471,2.000732,1.990662,1.983337,1.992798,1.990662,-9.806351,-1.973122
32543.28, 1.164551,2.001343,1.991882,1.982422,1.990967,1.98822,-9.806351,-2.106299
32553.44, -0.04394531,2.002563,1.99585,1.994629,1.993713,1.984558,-9.806351,-1.993771
32563.07, -0.1538086,1.997375,1.997375,1.990051,1.994324,1.987,-9.806351,-2.001253
32573.37, 1.30188,2.004395,1.995544,1.990662,1.994019,1.992798,-9.806351,-2.064101
32583.09, 0.2307129,1.99707,1.989136,1.984253,1.994934,1.988525,-9.806351,-2.012027
32593.08, 1.494141,1.99707,1.988831,1.983643,1.994324,1.991882,-9.806351,-2.159869
32603.06, 0.06591797,1.993408,1.991272,1.990051,2.001038,1.990051,-9.806351,-2.061707
32613.06, 1.192017,1.996155,1.988525,1.985779,1.994019,1.988831,-9.806351,-2.042853
32623.06, 1.356812,1.99707,1.994324,1.989136,1.999512,1.99707,-9.806351,-2.102708
32633.06, -0.2636719,2.001038,1.994019,1.990662,1.991577,1.983337,-9.806351,-2.033874
32643.08, 0.97229,2.002563,1.99646,1.985168,1.987915,1.982727,-9.806351,-2.156278
32653.05, 0.3405762,1.998291,1.999817,1.990662,1.991577,1.984863,-9.806351,-2.054225
32663.06, 1.576538,1.999512,1.99585,1.988831,1.991272,1.986389,-9.806351,-2.039261
32673.1, 0.97229,1.994934,1.996155,1.99585,2.00592,1.987305,-9.806351,-2.113482
32683.06, 1.219482,1.995239,1.991272,1.989746,1.994629,1.991882,-9.806351,-2.043751
32693.05, 1.494141,2.001343,1.999817,1.98822,1.987915,1.982727,-9.806351,-2.159869
32703.05, -0.2636719,1.99707,1.976929,1.974792,1.976318,1.971741,-9.806351,-2.044648
32713.05, 1.494141,2.000427,1.99585,1.987915,1.986084,1.982727,-9.806351,-2.029984
32723.05, 0.670166,2.005615,2.000732,1.99707,1.998596,1.987915,-9.806351,-2.108992
32733.05, 0.9448242,2.005005,1.99707,1.98822,1.988525,1.989136,-9.806351,-2.041656
32743.05, 2.180786,2.000122,1.988831,1.98761,1.990356,1.988525,-9.806351,-2.173037
32753.55, 0.7800293,1.991577,1.994629,1.989746,1.999512,1.989136,-9.806351,-2.073379
32763.06, 1.384277,1.993408,1.993713,1.992188,1.99585,1.989746,-9.806351,-2.067094
32773.09, 1.054688,2.008667,2.002869,1.988525,1.990967,1.991577,-9.806351,-2.129044
32783.06, 0.6152344,1.996155,1.99585,1.992798,1.993408,1.985474,-9.806351,-2.059911
32793.05, 1.356812,1.999512,1.992493,1.986389,1.985779,1.987305,-9.806351,-2.176928
32803.05, 1.027222,2.000732,1.990662,1.986389,1.993408,1.992188,-9.806351,-2.074276
32813.13, 2.48291,1.995239,1.989441,1.988831,1.995544,1.993713,-9.806351,-2.104503
32823.42, 1.219482,1.999817,1.993103,1.992188,2.001953,2.000732,-9.806351,-2.156877
32833.23, 1.741333,2.002563,1.993713,1.986694,1.98761,1.987915,-9.806351,-2.08535
32843.22, 1.796265,2.004395,1.992493,1.983337,1.990356,1.982727,-9.806351,-2.167052
32853.05, 0.9997559,1.998596,1.98822,1.980896,1.990967,1.992493,-9.806351,-2.062605
32863.05, 1.878662,1.997375,1.989136,1.987305,1.991882,1.990356,-9.806351,-2.065897
32873.09, 1.878662,1.996765,1.991882,1.988831,1.998596,2.005005,-9.806351,-2.119766
32883.06, 1.494141,2.002563,1.99707,1.992493,1.990356,1.982117,-9.806351,-2.075174
32893.36, 1.274414,2.000427,1.995239,1.98761,1.990356,1.985474,-9.806351,-2.209848
32903.07, 1.713867,2.002869,1.991882,1.986084,1.990051,1.992493,-9.806351,-2.120066
32913.07, 2.235718,2.002258,1.993713,1.987305,1.988831,1.987,-9.806351,-2.089839
32923.11, 0.6976318,1.997681,1.995239,1.992493,2.003174,1.998291,-9.806351,-2.158373
32933.06, 1.63147,2.003174,1.999512,1.989136,1.98761,1.983643,-9.806351,-2.109591
32943.07, 1.192017,1.994934,1.989441,1.984863,1.993713,1.989136,-9.806351,-2.205658
32953.06, 0.4504395,1.991577,1.989441,1.990051,2.000122,1.992798,-9.806351,-2.103306
32963.05, 1.604004,2.003479,1.996155,1.990051,1.989441,1.986694,-9.806351,-2.09343
32973.06, 0.1208496,1.997681,1.999817,1.998291,2.000427,1.990051,-9.806351,-2.150891
32983.05, 1.137085,1.998901,1.993408,1.990967,1.991577,1.989441,-9.806351,-2.096124
32993.08, 0.8898926,1.994019,1.989746,1.985779,1.994324,1.992798,-9.806351,-2.234987
33003.07, 1.411743,2.002563,1.996155,1.986389,1.992493,1.98761,-9.806351,-2.125153
33013.07, 0.5328369,2.003784,1.99707,1.989136,1.991272,1.986084,-9.806351,-2.107496
33023.05, 0.6152344,1.990967,1.993713,1.990051,2.001648,1.997986,-9.806351,-2.194286
33033.43, 0.8898926,2.000427,1.99707,1.98822,1.985779,1.982117,-9.806351,-2.132336
33043.06, 0.6976318,1.995239,1.989136,1.981506,1.993408,1.990356,-9.806351,-2.252944
33053.05, 1.109619,2.005005,1.993103,1.983643,1.99646,1.992493,-9.806351,-2.15119
33063.59, 1.906128,1.998291,1.991882,1.986694,1.991577,1.986389,-9.806351,-2.132635
33073.06, 1.192017,2.003174,1.99585,1.987915,1.990967,1.991272,-9.806351,-2.21314
33083.14, 0.3955078,2.00531,1.998596,1.990967,1.990051,1.97937,-9.806351,-2.145504
33093.4, 0.01098633,2.001038,1.993408,1.984253,1.985474,1.983643,-9.806351,-2.262521
33103.32, -0.3186035,1.99646,1.994324,1.984863,1.997375,1.993103,-9.806351,-2.154782
33113.36, 1.137085,1.998901,1.98822,1.985474,1.988831,1.988831,-9.806351,-2.147
33123.29, 0.7250977,2.004395,1.99707,1.991577,1.992798,1.988525,-9.806351,-2.224812
33133.07, 0.2032471,1.995239,1.987915,1.987915,1.99707,1.991577,-9.806351,-2.194286
33143.08, 0.1208496,1.990662,1.992493,1.988525,1.99707,1.986084,-9.806351,-2.339434
33153.06, 0.1208496,2.004089,1.994934,1.987915,1.990662,1.990662,-9.806351,-2.2296
33163.12, -0.4559326,1.994019,1.991577,1.991272,1.996765,1.990356,-9.806351,-2.215235
33173.06, -1.060181,2.001038,1.997375,1.993713,1.995544,1.988525,-9.806351,-2.314595
33183.05, -0.6756592,1.994019,1.991577,1.984558,1.994934,1.98761,-9.806351,-2.261323
33193.06, -1.060181,2.001953,1.990051,1.981812,1.989136,1.986694,-9.806351,-2.401684
33203.06, -0.9503174,1.998291,1.967773,1.970825,1.977234,1.981812,-9.806351,-2.284966
33213.06, -1.307373,1.99646,1.999817,1.990356,1.989441,1.982422,-9.806351,-2.279879
33223.19, -2.131348,2.0047,1.998596,1.992493,1.991272,1.990662,-9.806351,-2.363376
33233.06, -1.71936,2.005005,1.992493,1.983032,1.98822,1.988831,-9.806351,-2.322974
33243.05, -2.158813,2.005615,1.992798,1.986389,1.986694,1.985474,-9.806351,-2.45286
