Time,Gonio,EMG,ai02,ai03,ai04,ai05,Load_EX,Load_FX
24753.88, -0.5932617,2.001648,1.997681,1.990662,1.990662,1.992188,-9.806351,-6.412869
24764.37, -0.3460693,2.003479,1.975098,1.969604,1.972961,1.972656,-9.806351,-6.368577
24773.87, -0.3186035,1.994629,1.993103,1.994629,1.994629,1.990051,-9.806351,-6.493374
24783.87, -1.362305,1.996765,1.99585,1.984253,1.986084,1.986389,-9.806351,-6.39222
24794.14, -0.04394531,1.999512,1.995239,1.986694,1.982117,1.982727,-9.806351,-6.393117
24803.88, -0.7855225,1.997375,1.99707,1.994324,2.000122,1.987915,-9.806351,-6.493973
24813.87, -0.3186035,2.000122,1.992188,1.97998,1.991272,1.988525,-9.806351,-6.43711
24823.86, 0.2032471,1.999817,1.99707,1.990967,1.986694,1.985168,-9.806351,-6.529587
24833.87, -1.582031,1.996765,1.99585,1.990662,1.989136,1.986389,-9.806351,-6.418556
24843.86, -0.4559326,2.000732,1.99585,1.989136,1.986694,1.981201,-9.806351,-6.428731
24853.9, -0.07141113,1.997681,1.994019,1.990662,1.997375,1.998291,-9.806351,-6.51193
24863.87, -0.4559326,1.993408,1.989136,1.985168,1.990662,1.989441,-9.806351,-6.433519
24873.86, -0.8404541,2.000427,1.998596,1.989136,1.990051,1.982422,-9.806351,-6.486491
24884.22, -1.279907,1.993103,1.991577,1.988525,1.995544,1.987915,-9.806351,-6.365584
24893.9, -0.5383301,1.991882,1.990662,1.990967,1.993713,1.986694,-9.806351,-6.389226
24903.86, -0.8404541,1.99707,2.003479,1.994019,1.992798,1.985474,-9.806351,-6.506842
24913.88, -0.4833984,1.996155,2.000122,1.992188,1.984253,1.981201,-9.806351,-6.457461
24923.9, -0.1538086,1.996765,1.989441,1.985779,1.993408,1.989746,-9.806351,-6.563106
24952.52, -1.005249,2.003784,1.993408,1.983032,1.984558,1.982422,-9.806351,-6.455965
24953.9, -0.703125,1.999512,2.000122,1.990967,1.988831,1.981506,-9.806351,-6.527193
24963.87, -0.5932617,2.003174,1.99646,1.988525,1.985779,1.984253,-9.806351,-6.516418
24973.87, -0.2362061,1.997986,1.989441,1.983032,1.994934,1.993103,-9.806351,-6.599617
24983.86, -0.2087402,1.998901,1.989441,1.982422,1.989746,1.988831,-9.806351,-6.455367
24993.86, -1.087646,1.996155,1.989746,1.983643,1.990051,1.989441,-9.806351,-6.431125
25003.88, -1.307373,2.002869,2.003479,1.991577,1.995544,1.990662,-9.806351,-6.381745
25013.88, -0.6207275,1.994629,1.989746,1.983948,1.996155,1.986084,-9.806351,-6.3177
25023.86, -1.032715,1.994324,1.989746,1.988831,1.994629,1.98761,-9.806351,-6.451177
25033.85, -0.2362061,2.000427,1.989746,1.987,1.986084,1.987305,-9.806351,-6.339547
25044.16, -0.3186035,2.006226,1.99585,1.98822,1.984253,1.97937,-9.806351,-6.322488
25053.87, -1.472168,1.993408,1.993713,1.993713,2.000427,1.997681,-9.806351,-6.361992
25063.88, -1.71936,1.993713,1.991577,1.986389,1.993103,1.986694,-9.806351,-6.307525
25073.88, -1.087646,1.994324,1.992188,1.985779,1.994019,1.993713,-9.806351,-6.394614
25083.86, -1.307373,1.999512,1.99707,1.986084,1.990662,1.985474,-9.806351,-6.292262
25093.89, -1.994019,1.996765,1.996765,1.993103,1.992188,1.983032,-9.806351,-6.299145
25103.87, -1.856689,2.000732,1.997681,1.990356,1.994324,1.992493,-9.806351,-6.36289
25113.9, -1.939087,1.999512,1.99585,1.992188,1.990356,1.980286,-9.806351,-6.291064
25124.19, -1.609497,1.995239,1.994019,1.989746,1.996765,1.98761,-9.806351,-6.377854
25133.86, -2.406006,1.994934,1.985474,1.982422,1.996765,1.993713,-9.806351,-6.278794
25144.08, -1.939087,1.999512,1.994629,1.990051,1.987,1.979065,-9.806351,-6.27221
25154.09, -2.735596,2.002869,2.001343,1.994019,1.991272,1.991882,-9.806351,-6.402993
25163.86, -2.433472,1.994934,1.991577,1.990051,1.995239,1.991272,-9.806351,-6.347029
25174.02, -1.774292,1.997375,1.990051,1.984558,1.990967,1.990051,-9.806351,-6.467936
25183.87, -2.460938,2.0047,1.991272,1.982727,1.982117,1.985779,-9.806351,-6.362292
25193.89, -3.257446,1.992493,1.990356,1.988831,1.991882,1.985474,-9.806351,-6.382643
25203.86, -2.515869,2.002258,1.99585,1.986694,1.994629,1.99585,-9.806351,-6.510134
25213.85, -2.598267,2.002258,1.996155,1.990356,1.990051,1.982117,-9.806351,-6.458658
25223.86, -1.884155,2.000122,1.993713,1.987305,1.993408,1.98822,-9.806351,-6.558317
25234.11, -4.081421,1.998901,1.994934,1.987915,1.987305,1.981506,-9.806351,-6.455367
25243.88, -3.257446,2.004395,1.995239,1.987915,1.986694,1.979065,-9.806351,-6.461352
25254.74, -4.026489,1.994629,1.998291,1.997986,1.99707,1.98822,-9.806351,-6.572084
25263.86, -3.422241,2.000122,1.982422,1.973267,1.971436,1.975098,-9.806351,-6.510433
25274.08, -3.724365,1.994324,1.997681,1.992188,1.997681,1.985474,-9.806351,-6.627749
25284.07, -4.603271,1.993713,1.987,1.986694,1.994629,1.993103,-9.806351,-6.524798
25293.88, -3.339844,2.001648,1.991272,1.982727,1.987305,1.98761,-9.806351,-6.527492
25303.85, -3.779297,2.006226,1.997375,1.990967,1.993713,1.989746,-9.806351,-6.495769
25314.13, -4.356079,2.004395,1.991272,1.984253,1.989136,1.988525,-9.806351,-6.423943
25323.87, -4.54834,2.001953,1.99585,1.993103,1.994629,1.981506,-9.806351,-6.517915
25333.88, -5.39978,2.003479,1.988525,1.981201,1.98761,1.986084,-9.806351,-6.431425
25343.87, -4.603271,1.992188,1.990967,1.986694,1.994629,1.98761,-9.806351,-6.429629
25354.25, -4.987793,1.991272,1.999817,1.997375,1.999512,1.991882,-9.806351,-6.452972
25363.95, -5.646973,2.000122,1.995239,1.990662,1.989136,1.985474,-9.806351,-6.394913
25373.86, -4.822998,1.994629,1.993103,1.986084,1.994629,1.990967,-9.806351,-6.508338
25383.86, -7.212524,1.994019,1.993103,1.990967,1.993713,1.985168,-9.806351,-6.421848
25393.86, -5.619507,1.99707,1.992493,1.98822,1.987915,1.976929,-9.806351,-6.435614
25403.85, -6.443481,1.997986,1.99707,1.990967,1.993408,1.994934,-9.806351,-6.551733
25414.03, -6.882935,1.997681,1.994019,1.989746,1.995544,1.976929,-9.806351,-6.484097
25423.87, -6.663208,2.001648,1.993713,1.98761,1.989746,1.988525,-9.806351,-6.54455
25433.86, -7.432251,1.991272,1.98761,1.985474,1.995239,1.989136,-9.806351,-6.447885
25444.23, -6.690674,1.997986,1.991577,1.984253,1.987305,1.987305,-9.806351,-6.46225
25453.9, -7.926636,1.998596,1.99585,1.987915,1.998291,1.997375,-9.806351,-6.55293
25464.29, -9.437256,2.000122,1.99707,1.990662,1.989746,1.97937,-9.806351,-6.481104
25474.32, -8.55835,2.002869,1.997681,1.987,1.988831,1.984863,-9.806351,-6.593332
25483.86, -9.602051,1.997681,1.991882,1.981506,1.98822,1.985474,-9.806351,-6.483498
25493.86, -10.45349,1.992798,1.994019,1.989441,1.99707,1.987915,-9.806351,-6.49936
25504.31, -10.2887,1.994629,1.991577,1.989136,1.997375,1.995239,-9.806351,-6.50744
25513.91, -10.06897,1.996155,1.984558,1.988525,1.993713,1.990051,-9.806351,-6.420052
25523.87, -10.94788,1.990356,1.990662,1.986084,1.996155,1.992493,-9.806351,-6.558616
25533.9, -12.15637,1.994019,1.990662,1.98761,1.994019,1.990662,-9.806351,-6.452673
25543.85, -11.74438,1.994324,1.985779,1.983948,1.994934,1.990356,-9.806351,-6.465242
25553.86, -12.62329,1.998291,2.000427,1.99585,1.99646,1.988525,-9.806351,-6.59423
25564.07, -12.73315,1.998596,1.99585,1.993103,1.989441,1.983643,-9.806351,-6.534375
25573.9, -13.74939,1.994019,1.99707,1.994324,1.998901,1.983948,-9.806351,-6.655282
25584.04, -13.55713,1.99707,1.991882,1.983948,1.992188,1.989441,-9.806351,-6.571485
25594.05, -14.16138,1.994019,1.990662,1.990356,1.996155,1.988831,-9.806351,-6.580463
25604.04, -13.74939,1.998596,1.998901,1.989136,1.993408,1.991272,-9.806351,-6.582259
25613.87, -14.60083,1.99646,1.99585,1.991577,1.989746,1.983643,-9.806351,-6.498163
25623.87, -15.15015,2.000122,1.999207,1.994324,1.990356,1.982422,-9.806351,-6.63553
25633.87, -15.09521,1.994629,1.992493,1.988525,1.993408,1.98761,-9.806351,-6.541857
25643.86, -16.19385,1.993408,1.990051,1.983948,1.993408,1.98761,-9.806351,-6.557719
25654.09, -16.38611,1.992798,1.998901,1.993103,2.000732,1.991577,-9.806351,-6.658874
25663.88, -16.88049,2.001038,1.997986,1.98822,1.993103,1.981201,-9.806351,-6.578668
25689.49, -17.07275,1.99707,1.99646,1.994934,1.993713,1.986389,-9.806351,-6.66426
25693.89, -17.89673,1.995544,1.98822,1.983032,1.994629,1.989136,-9.806351,-6.514922
25703.87, -18.41858,1.99707,1.997681,1.994934,2.000122,1.996765,-9.806351,-6.61518
25713.86, -18.19885,1.998291,1.99707,1.987915,1.990051,1.981506,-9.806351,-6.533477
25723.86, -18.19885,1.994019,1.990967,1.981201,1.993408,1.992493,-9.806351,-6.559514
25733.85, -19.32495,1.993103,1.989136,1.986084,1.994629,1.989441,-9.806351,-6.451177
25743.96, -18.77563,2.000732,1.992188,1.983337,1.990356,1.990967,-9.806351,-6.457162
25753.93, -18.99536,2.0047,1.998901,1.992493,1.987915,1.989441,-9.806351,-6.53617
25764.08, -20.72571,1.997986,1.982422,1.978149,1.975098,1.969604,-9.806351,-6.45387
25773.87, -20.17639,1.995239,1.994629,1.991882,1.998901,1.98822,-9.806351,-6.538565
25783.87, -19.81934,2.003784,1.994324,1.985779,1.988831,1.986084,-9.806351,-6.432921
25793.87, -19.87427,1.998901,1.990051,1.986084,1.986084,1.987915,-9.806351,-6.444592
25803.91, -21.46729,2.004395,2.000122,1.989746,1.993103,1.990356,-9.806351,-6.46614
25813.87, -21.27502,1.992493,1.994934,1.992798,1.995239,1.987,-9.806351,-6.380847
25823.88, -20.14893,2.000122,1.989746,1.986389,1.991272,1.987305,-9.806351,-6.414665
25833.91, -21.52222,1.992798,1.988525,1.981506,1.994629,1.994324,-9.806351,-6.311714
25843.87, -20.56091,1.998596,1.991272,1.982727,1.990967,1.990051,-9.806351,-6.315306
25853.9, -22.1814,1.998596,2.001953,1.994629,1.99585,1.985168,-9.806351,-6.366781
25864.07, -23.28003,2.002869,1.994934,1.986694,1.991577,1.982727,-9.806351,-6.280889
25873.86, -21.46729,1.997986,1.98761,1.986084,1.990356,1.990662,-9.806351,-6.369474
25883.88, -23.25256,1.996765,1.994324,1.987305,1.990967,1.98761,-9.806351,-6.279093
25894.08, -22.86804,1.992798,1.98761,1.984253,1.994019,1.987,-9.806351,-6.31321
25903.86, -22.75818,1.997375,1.99585,1.994019,2.0047,1.994629,-9.806351,-6.42484
25913.89, -22.64832,1.997681,1.986084,1.983032,1.990051,1.990051,-9.806351,-6.352416
25923.91, -23.91174,2.000732,1.998596,1.98822,1.988525,1.985779,-9.806351,-6.455666
25953.27, -24.92798,1.998291,1.996155,1.990662,1.993713,1.983643,-9.806351,-6.346729
25973.87, -22.53845,1.99707,1.99585,1.992493,1.994934,1.982727,-9.806351,-6.318298
25984.04, -25.75195,1.99585,1.996155,1.990356,1.991577,1.983948,-9.806351,-6.315306
25993.87, -24.3512,1.992493,1.989746,1.986084,1.991882,1.98822,-9.806351,-6.337152
26003.88, -24.59839,2.002563,1.997986,1.991577,1.990051,1.992493,-9.806351,-6.456264
26013.87, -24.76318,1.992798,1.993713,1.990662,1.994629,1.986389,-9.806351,-6.372467
26023.87, -24.29626,1.995544,1.988831,1.982422,1.991882,1.990967,-9.806351,-6.409278
26033.87, -25.47729,1.994019,1.98822,1.982117,1.993103,1.994324,-9.806351,-6.320393
26043.87, -25.3125,1.992188,1.989441,1.983337,1.993713,1.990356,-9.806351,-6.32159
26054.13, -25.20264,2.006836,1.999817,1.991882,1.99707,1.992798,-9.806351,-6.363788
26063.87, -26.13647,1.999207,1.99585,1.993103,1.989441,1.982117,-9.806351,-6.295553
26074.08, -26.30127,1.992798,1.993713,1.991577,1.994019,1.986389,-9.806351,-6.382044
26083.87, -27.09778,1.993713,1.988525,1.986084,1.996765,1.988831,-9.806351,-6.274604
26094.31, -25.97168,2.000732,1.993103,1.982727,1.984863,1.984253,-9.806351,-6.291064
26103.86, -26.87805,2.000427,1.998291,1.988831,1.989136,1.994324,-9.806351,-6.377555
26113.89, -26.71326,1.999207,1.99646,1.985168,1.986389,1.981812,-9.806351,-6.281487
26123.88, -27.3999,1.997375,1.98761,1.987915,1.991577,1.990967,-9.806351,-6.332364
26134.23, -28.99292,1.992188,1.995544,1.989441,1.993103,1.985779,-9.806351,-6.211457
26143.89, -27.50977,1.998596,1.997681,1.988525,1.987915,1.980591,-9.806351,-6.239888
26153.9, -28.14148,1.993408,1.994934,1.994019,2.003784,1.99646,-9.806351,-6.351817
26163.87, -28.47107,1.998291,1.998291,1.987915,1.993103,1.983032,-9.806351,-6.258443
26173.91, -27.83936,1.994629,1.986694,1.986084,1.994019,1.992798,-9.806351,-6.319196
26183.89, -28.88306,1.998901,1.99707,1.98822,1.98761,1.981201,-9.806351,-6.225523
26194.2, -29.6521,1.998901,1.994019,1.986389,1.986389,1.983948,-9.806351,-6.22672
26204.29, -29.67957,2.000122,1.994324,1.990356,1.995239,1.996155,-9.806351,-6.252757
26214.15, -29.43237,2.000732,1.997681,1.992188,1.983948,1.979065,-9.806351,-6.157288
26240.83, -29.10278,1.995544,1.996155,1.986389,1.986694,1.987305,-9.806351,-6.265626
26243.86, -31.84937,1.992493,1.989441,1.987305,1.996155,1.992493,-9.806351,-6.127361
26253.88, -31.6571,1.99585,1.999207,1.995239,1.99646,1.98822,-9.806351,-6.180931
26263.87, -31.35498,2.001038,1.979675,1.969604,1.973877,1.966553,-9.806351,-6.105215
26273.86, -31.02539,1.991577,1.995239,1.991577,1.998291,1.989441,-9.806351,-6.210559
26284.42, -32.89307,1.99707,1.992798,1.989136,1.991882,1.983948,-9.806351,-6.130353
26294.25, -31.68457,1.997986,1.998291,1.989441,1.991882,1.979065,-9.806351,-6.162974
26304.28, -32.59094,1.991882,1.995544,1.994629,1.999817,1.99646,-9.806351,-6.24318
26313.88, -31.95923,1.996765,1.989441,1.985779,1.990662,1.991882,-9.806351,-6.163573
26324.22, -32.04163,2.001343,1.993103,1.987305,1.98761,1.988831,-9.806351,-6.187814
26333.93, -33.11279,1.991882,1.994324,1.993408,1.992188,1.985168,-9.806351,-6.116288
26344.26, -33.14026,1.994324,1.98822,1.983643,1.988831,1.98822,-9.806351,-6.151901
26353.87, -33.68958,1.997986,1.999207,1.991577,1.994934,1.992188,-9.806351,-6.255451
26363.86, -33.16772,1.996155,1.989136,1.986084,1.992493,1.98761,-9.806351,-6.186916
26374.06, -34.01917,1.990967,1.991272,1.986389,1.993103,1.994019,-9.806351,-6.270714
26383.87, -33.74451,2.002258,1.994019,1.983948,1.987305,1.985474,-9.806351,-6.184223
26393.87, -33.96423,2.001343,1.993408,1.984863,1.985474,1.980286,-9.806351,-6.222231
26404.18, -35.0354,1.994019,1.99585,1.991272,2.001343,1.992493,-9.806351,-6.331766
26413.93, -34.48608,1.993713,1.994019,1.990356,1.991577,1.986084,-9.806351,-6.253057
26424.05, -34.18396,1.998596,1.99585,1.992188,1.995544,1.985779,-9.806351,-6.273407
26433.88, -36.1615,1.990051,1.991272,1.990356,1.993103,1.986389,-9.806351,-6.191406
26443.86, -34.81567,2.001038,1.993713,1.987,1.987915,1.983032,-9.806351,-6.21026
26453.92, -35.61218,1.997986,2.000122,1.990967,1.991882,1.989441,-9.806351,-6.338948
26463.9, -36.02417,1.991272,1.995239,1.989746,1.993408,1.986694,-9.806351,-6.282385
26473.87, -36.21643,1.996155,1.994324,1.993103,1.993713,1.984253,-9.806351,-6.368876
26483.85, -36.95801,1.998901,1.991577,1.990967,1.992493,1.983948,-9.806351,-6.286276
26493.85, -35.58472,1.998901,1.994324,1.986389,1.984558,1.981812,-9.806351,-6.296751
26503.86, -36.29883,1.99585,2.002869,1.99646,1.998901,1.990051,-9.806351,-6.282685
26513.85, -36.71082,1.996765,1.989746,1.98761,1.994934,1.990967,-9.806351,-6.195895
26523.86, -37.47986,1.994019,1.993103,1.991882,1.997375,1.986694,-9.806351,-6.301539
26533.92, -36.93054,1.993408,1.988831,1.98822,1.994324,1.989746,-9.806351,-6.210559
26543.99, -36.54602,1.998901,1.99585,1.991577,1.98761,1.980286,-9.806351,-6.253655
26554.41, -36.95801,2.005005,1.997681,1.984863,1.995544,1.993408,-9.806351,-6.332664
26564.29, -37.2052,1.990356,1.991272,1.989746,1.995239,1.984863,-9.806351,-6.256049
26573.98, -37.56226,1.998596,1.994324,1.993408,1.993713,1.986389,-9.806351,-6.347927
26584.26, -39.32007,1.998291,1.995544,1.987915,1.986694,1.985474,-9.806351,-6.265028
26593.87, -37.83691,1.993408,1.991882,1.991577,1.993103,1.985474,-9.806351,-6.284181
26603.88, -37.94678,1.994324,1.996155,1.992798,2.001953,1.994629,-9.806351,-6.306926
26613.88, -38.4137,1.99707,1.989746,1.987305,1.991577,1.986084,-9.806351,-6.220136
26623.85, -37.72705,2.000427,1.994629,1.986694,1.986084,1.985474,-9.806351,-6.311116
26634.35, -38.74329,1.992493,1.987915,1.986694,1.997986,1.990356,-9.806351,-6.226121
26643.99, -38.57849,1.996765,1.990356,1.984863,1.989441,1.988831,-9.806351,-6.238092
26654.33, -38.66089,1.994019,1.990967,1.994019,1.998596,1.997375,-9.806351,-6.335058
26663.88, -39.42993,1.99646,1.989746,1.985779,1.994629,1.990356,-9.806351,-6.22253
26673.87, -39.59473,1.992798,1.989746,1.985168,1.994019,1.992188,-9.806351,-6.26413
26684.07, -39.07288,1.999512,1.994019,1.985168,1.988525,1.984253,-9.806351,-6.184522
26694.02, -39.34753,1.99585,1.992188,1.993713,1.991882,1.981506,-9.806351,-6.208464
26704.18, -39.75952,1.998596,1.997375,1.987,1.993408,1.994629,-9.806351,-6.264429
26713.86, -39.32007,2.001343,1.995239,1.987305,1.983643,1.984253,-9.806351,-6.149507
26724.27, -39.23767,1.995239,1.995239,1.991272,1.997681,1.983948,-9.806351,-6.194398
26733.86, -41.18774,1.996765,1.99707,1.989746,1.994324,1.985779,-9.806351,-6.116288
26743.89, -38.85315,1.999207,1.993408,1.986084,1.985168,1.986694,-9.806351,-6.140828
26753.94, -39.92432,1.997986,1.995239,1.991272,1.992798,1.99585,-9.806351,-6.257845
26763.86, -39.4574,2.001648,1.97937,1.972046,1.966858,1.973267,-9.806351,-6.184822
26773.86, -38.93555,2.000732,1.992493,1.988831,1.988831,1.984558,-9.806351,-6.281487
26783.87, -39.51233,1.999817,1.99585,1.991272,1.990356,1.979675,-9.806351,-6.200983
26793.91, -38.99048,1.994019,1.986389,1.983032,1.988831,1.991272,-9.806351,-6.233903
26803.86, -39.59473,1.99707,1.999817,1.994934,1.998291,1.989441,-9.806351,-6.334459
26813.85, -39.18274,1.994324,1.990051,1.986694,1.993103,1.98761,-9.806351,-6.252458
26824.12, -39.18274,1.991272,1.988525,1.988525,1.995239,1.994324,-9.806351,-6.312313
26833.86, -40.80322,1.996765,1.995239,1.990967,1.992188,1.984558,-9.806351,-6.2348
26843.87, -39.42993,1.999512,1.99585,1.98761,1.991272,1.981201,-9.806351,-6.245574
26854.04, -39.51233,1.995239,1.992493,1.990967,1.999817,1.99707,-9.806351,-6.356905
26864.28, -38.38623,1.993713,1.984863,1.984863,1.992188,1.991882,-9.806351,-6.273407
26874.25, -38.27637,1.99646,1.994629,1.986389,1.987915,1.983643,-9.806351,-6.336854
26883.88, -39.375,1.998291,1.997986,1.987915,1.987915,1.97937,-9.806351,-6.251261
26893.86, -38.57849,1.999512,1.99646,1.98761,1.986084,1.97937,-9.806351,-6.276699
26903.86, -39.34753,2.002869,2.000122,1.992493,1.993713,1.992493,-9.806351,-6.273108
26913.88, -38.66089,1.993713,1.987915,1.984253,1.990662,1.991882,-9.806351,-6.173449
26924.3, -38.57849,1.996765,1.992493,1.987305,1.990356,1.989746,-9.806351,-6.275203
26933.86, -39.40247,1.994019,1.994019,1.993713,1.991272,1.984558,-9.806351,-6.190807
26943.88, -38.93555,1.992798,1.991577,1.989441,1.990356,1.983643,-9.806351,-6.225224
26953.86, -38.93555,2.000122,1.998901,1.994934,1.992493,1.991882,-9.806351,-6.335656
26963.95, -38.57849,2.001038,1.991882,1.983337,1.987305,1.988525,-9.806351,-6.25994
26973.87, -39.32007,2.000732,1.990967,1.983643,1.991272,1.984863,-9.806351,-6.324883
26983.86, -39.32007,1.997986,1.995239,1.98822,1.986694,1.982422,-9.806351,-6.260538
26994, -37.86438,1.994629,1.991882,1.982117,1.989746,1.986084,-9.806351,-6.289568
27004.12, -39.15527,1.99707,1.994019,1.989136,1.99585,1.999512,-9.806351,-6.336554
27014.24, -38.11157,1.990051,1.990051,1.984253,1.995239,1.989441,-9.806351,-6.224326
27024.52, -37.53479,1.997681,1.990967,1.983948,1.991272,1.988831,-9.806351,-6.250662
27033.87, -38.3313,1.99585,1.992798,1.987915,1.994629,1.990967,-9.806351,-6.178836
27044.33, -38.08411,1.991882,1.98822,1.984253,1.992798,1.98761,-9.806351,-6.20607
27053.86, -38.55103,1.993713,2.002258,1.992493,2.001953,1.989136,-9.806351,-6.328773
27063.97, -37.86438,2.002258,1.99585,1.988525,1.988831,1.982117,-9.806351,-6.239888
27073.87, -37.94678,1.99646,1.992493,1.991272,1.994629,1.988525,-9.806351,-6.318598
27083.88, -38.08411,1.99707,1.989746,1.977234,1.991272,1.990967,-9.806351,-6.246772
27094.25, -37.75452,2.001343,1.99646,1.990662,1.988831,1.979065,-9.806351,-6.274005
27104.2, -37.72705,2.000427,1.998901,1.991882,1.990662,1.991882,-9.806351,-6.354511
27114.36, -37.89185,2.001343,1.995544,1.984253,1.988525,1.982727,-9.806351,-6.260838
27123.87, -38.08411,1.99585,1.99707,1.989746,1.992188,1.984253,-9.806351,-6.332664
27133.85, -38.82568,1.998596,1.990051,1.980896,1.989136,1.991577,-9.806351,-6.240487
27144.28, -37.31506,1.997681,1.99707,1.990356,1.991577,1.980896,-9.806351,-6.281188
27153.88, -36.65588,1.998901,1.99585,1.992798,2.000427,1.997681,-9.806351,-6.39192
27163.86, -36.27136,2.000732,1.993103,1.984253,1.987915,1.983643,-9.806351,-6.302137
27173.88, -37.47986,1.999207,1.99707,1.991272,1.993408,1.983337,-9.806351,-6.400898
27183.87, -37.58972,2.000732,1.989136,1.984253,1.987305,1.990051,-9.806351,-6.295553
27193.91, -35.80444,1.99646,1.98822,1.983032,1.987305,1.98822,-9.806351,-6.344036
27204.06, -36.32629,2.000427,2.004089,1.995239,1.998901,1.989746,-9.806351,-6.448782
27213.88, -36.57349,2.001953,1.998596,1.991272,1.990662,1.97998,-9.806351,-6.352715
27223.86, -36.0791,2.003479,1.99646,1.98822,1.986084,1.987305,-9.806351,-6.398205
27233.86, -36.49109,1.999817,1.989746,1.982422,1.989746,1.986694,-9.806351,-6.340445
27243.86, -35.72205,1.99585,1.998901,1.991577,1.988525,1.97876,-9.806351,-6.341642
27253.85, -36.0791,1.998596,1.999512,1.994934,1.99646,1.991577,-9.806351,-6.348525
27263.88, -35.00793,1.998291,1.969299,1.968384,1.973877,1.975403,-9.806351,-6.237195
27274.17, -34.73328,1.998291,2.000122,1.993103,1.989746,1.981506,-9.806351,-6.331467
27284.01, -36.1615,1.99646,1.994019,1.991577,1.990967,1.985474,-9.806351,-6.232406
27293.87, -33.88184,2.001343,1.99646,1.986084,1.984863,1.980896,-9.806351,-6.265925
27303.86, -35.25513,1.996765,2.001038,1.99707,2.002563,1.993713,-9.806351,-6.350919
27314.42, -34.37622,1.99646,1.99585,1.990662,1.992798,1.989746,-9.806351,-6.24737
27324.29, -34.0741,1.989136,1.989746,1.987305,1.99707,1.987915,-9.806351,-6.301539
27334.04, -34.51355,1.99646,1.987305,1.984253,1.994629,1.992493,-9.806351,-6.232107
27344.42, -32.92053,1.992188,1.988525,1.984253,1.994019,1.988525,-9.806351,-6.251859
27353.89, -33.52478,1.995544,1.992493,1.990967,2.000122,2.000732,-9.806351,-6.308123
27363.88, -33.44238,1.99646,1.995544,1.987915,1.987305,1.983948,-9.806351,-6.201581
27373.88, -33.46985,1.992188,1.991577,1.989136,1.998596,1.989441,-9.806351,-6.291962
27383.88, -33.30505,1.993103,1.991577,1.985779,1.993713,1.990356,-9.806351,-6.214749
27393.87, -32.17896,1.994934,1.989746,1.98761,1.993408,1.987305,-9.806351,-6.231509
27403.85, -32.45361,1.99646,1.99707,1.986084,1.993713,1.998596,-9.806351,-6.254253
27413.86, -31.7395,1.99707,1.997986,1.986694,1.98761,1.981812,-9.806351,-6.14023
27423.85, -31.60217,1.999512,1.993408,1.983948,1.988525,1.989746,-9.806351,-6.244976
27434.21, -32.89307,1.995239,1.989441,1.989136,1.990967,1.988831,-9.806351,-6.164172
27443.87, -32.12402,1.998901,1.99585,1.990967,1.991577,1.980286,-9.806351,-6.19769
27453.86, -32.37122,1.993408,1.99707,1.994629,2.000427,1.992493,-9.806351,-6.295553
27463.86, -30.75073,2.001038,1.988525,1.982117,1.988831,1.986694,-9.806351,-6.201581
27473.86, -30.33875,2.001648,1.994934,1.986084,1.987305,1.983032,-9.806351,-6.249465
27483.86, -30.99792,1.99646,1.986084,1.982422,1.990356,1.990967,-9.806351,-6.171055
27493.86, -30.88806,1.992798,1.98822,1.983643,1.994934,1.989136,-9.806351,-6.19799
27503.87, -30.03662,2.001038,1.993408,1.987915,1.998291,1.99585,-9.806351,-6.27221
27513.87, -31.13525,1.997681,1.994629,1.994324,1.993408,1.976929,-9.806351,-6.168362
27523.87, -30.47607,1.994629,1.99707,1.994019,1.992188,1.981201,-9.806351,-6.199785
27533.86, -29.59717,1.994629,1.989136,1.981812,1.991272,1.992188,-9.806351,-6.114791
27544.05, -29.89929,1.997681,1.989136,1.987305,1.991272,1.990967,-9.806351,-6.126762
27553.87, -30.47607,1.994019,2.000732,1.991272,1.997986,1.993408,-9.806351,-6.216844
27563.87, -29.76196,1.997681,1.987915,1.983948,1.990356,1.990051,-9.806351,-6.097134
27574.24, -29.81689,1.998596,1.988525,1.982117,1.986694,1.987305,-9.806351,-6.138434
27584.15, -29.4873,1.997681,1.98761,1.981201,1.988525,1.990967,-9.806351,-6.050148
27594.41, -29.34998,1.994019,1.989746,1.986389,1.994629,1.989746,-9.806351,-6.071696
27603.92, -29.26758,1.99585,1.996765,1.989136,1.998901,1.995544,-9.806351,-6.117186
27613.87, -28.96545,1.992798,1.992493,1.994934,1.994019,1.984558,-9.806351,-6.010643
27623.88, -28.33374,2.001038,1.998596,1.989136,1.990662,1.984558,-9.806351,-6.10701
27634.16, -28.96545,2.000122,1.992493,1.982117,1.989136,1.984558,-9.806351,-6.031293
27643.87, -27.34497,1.995239,1.990051,1.985474,1.990967,1.987915,-9.806351,-6.045359
27653.86, -28.08655,1.996155,1.990662,1.993713,1.999207,1.997986,-9.806351,-6.022315
27663.85, -27.89429,1.999207,1.995239,1.990356,1.990356,1.982727,-9.806351,-5.889138
27673.85, -26.38367,2.004089,1.996155,1.985474,1.985779,1.984863,-9.806351,-5.968146
27683.87, -26.65833,2.001038,1.991577,1.983643,1.989136,1.987,-9.806351,-5.878963
27693.85, -26.4386,1.997681,1.995239,1.987305,1.989136,1.980286,-9.806351,-5.920262
27703.86, -26.2738,2.001343,1.997681,1.989746,1.993713,1.992798,-9.806351,-5.909189
